property_id,transaction_id,address,zipcode,ypred,list,url,lat,long
926566,21973917,"23712 W La Salle St, Buckeye, AZ 85326 ",85326,0.548330545425415,163000,https://www.zillow.com/homedetails/23712-W-La-Salle-St-Buckeye-AZ-85326/82828752_zpid/,33.3975,-112.561
8959480,21975350,"25811 W Watkins St, Buckeye, AZ 85326 ",85326,0.5481513142585754,234900,https://www.zillow.com/homedetails/25811-W-Watkins-St-Buckeye-AZ-85326/2093856636_zpid/,33.4246,-112.60600000000001
8962076,21975250,"25741 W Watkins St, Buckeye, AZ 85326 ",85326,0.5478925704956055,232950,https://www.zillow.com/homedetails/25741-W-Watkins-St-Buckeye-AZ-85326/2093889774_zpid/,33.4266,-112.556
585793,22243018,"11225 E Sylvan Ave, Mesa, AZ 85212 ",85212,0.5476877093315125,329999,https://www.zillow.com/homedetails/11225-E-Sylvan-Ave-Mesa-AZ-85212/71623105_zpid/,33.3314,-111.59100000000001
1009141,21986611,"564 W Thompson Pl, Chandler, AZ 85286 ",85286,0.5476850867271423,374999,https://www.zillow.com/homedetails/564-W-Thompson-Pl-Chandler-AZ-85286/52430982_zpid/,,
940340,21986309,"5461 S Dove Hl, Buckeye, AZ 85326 ",85326,0.5470249056816101,184900,https://www.zillow.com/homedetails/5461-S-Dove-Hl-Buckeye-AZ-85326/62739577_zpid/,33.3974,-112.587
1130436,21813670,"715 N Yucca St, Chandler, AZ 85224 ",85224,0.5467594861984253,385000,https://www.zillow.com/homedetails/715-N-Yucca-St-Chandler-AZ-85224/8189818_zpid/,,
1022711,21813236,"1432 E Mead Dr, Chandler, AZ 85249 ",85249,0.5463240742683411,400000,https://www.zillow.com/homedetails/1432-E-Mead-Dr-Chandler-AZ-85249/8212876_zpid/,,
8853030,21897584,"16139 W Hualapai St, Goodyear, AZ 85338 ",85338,0.5463203191757202,309900,https://www.zillow.com/homedetails/16139-W-Hualapai-St-Goodyear-AZ-85338/95119016_zpid/,33.4295,-112.406
8894104,22218627,"10430 E Nido Ave, Mesa, AZ 85209 ",85209,0.5461306571960449,329900,https://www.zillow.com/homedetails/10430-E-Nido-Ave-Mesa-AZ-85209/124427350_zpid/,,
1466642,21930148,"17471 N 91st Dr, Peoria, AZ 85382 ",85382,0.5461065769195557,264900,https://www.zillow.com/homedetails/17471-N-91st-Dr-Peoria-AZ-85382/95156135_zpid/,33.6425,-112.255
1320925,21986417,"5541 S Joshua Tree Ln, Gilbert, AZ 85298 ",85298,0.5460906624794006,324900,https://www.zillow.com/homedetails/5541-S-Joshua-Tree-Ln-Gilbert-AZ-85298/121422374_zpid/,33.2496,-111.704
8962077,21975249,"25748 W Watkins St, Buckeye, AZ 85326 ",85326,0.5460742712020874,212900,https://www.zillow.com/homedetails/25748-W-Watkins-St-Buckeye-AZ-85326/2093772852_zpid/,33.4266,-112.556
934897,22127865,"25694 W Victory St, Buckeye, AZ 85326 ",85326,0.5460181832313538,226900,https://www.zillow.com/homedetails/25694-W-Victory-St-Buckeye-AZ-85326/67796928_zpid/,33.4156,-112.604
956291,22133091,"220 S Rush Cir E, Chandler, AZ 85226 ",85226,0.5460049510002136,285000,https://www.zillow.com/homedetails/220-S-Rush-Cir-E-Chandler-AZ-85226/8166120_zpid/,,
967937,22071382,"5076 W Boston Way, Chandler, AZ 85226 ",85226,0.545661985874176,225000,https://www.zillow.com/homedetails/5076-W-Boston-Way-Chandler-AZ-85226/8165956_zpid/,,
926082,21973871,"23629 W Tamarisk Ave, Buckeye, AZ 85326 ",85326,0.5456326603889465,185000,https://www.zillow.com/homedetails/23629-W-Tamarisk-Ave-Buckeye-AZ-85326/88785570_zpid/,33.4037,-112.559
8957471,21975281,"25756 W Watkins St, Buckeye, AZ 85326 ",85326,0.545448899269104,229456,https://www.zillow.com/homedetails/25756-W-Watkins-St-Buckeye-AZ-85326/2093960925_zpid/,33.4266,-112.556
2043003,22101262,"1163 W Argon St, Mesa, AZ 85201 ",85201,0.5450637340545654,238900,http://www.zillow.com/homedetails/1163-W-Argon-St-Mesa-AZ-85201/95176902_zpid/,33.433,-111.845
7447964,22061356,"20560 W Nelson Pl, Buckeye, AZ 85396 ",85396,0.5448246002197266,254930,https://www.zillow.com/homedetails/20560-W-Nelson-Pl-Buckeye-AZ-85396/125123775_zpid/,33.4689,-112.501
1603789,21949441,"18551 W Sunnyslope Ln, Waddell, AZ 85355 ",85355,0.5447625517845154,242777,https://www.zillow.com/homedetails/18551-W-Sunnyslope-Ln-Waddell-AZ-85355/71624880_zpid/,33.5692,-112.459
931199,21974722,"25005 W Illini St, Buckeye, AZ 85326 ",85326,0.5446376204490662,180000,https://www.zillow.com/homedetails/25005-W-Illini-St-Buckeye-AZ-85326/67769470_zpid/,33.4121,-112.589
1603217,21949374,"18468 W Carol Ave, Waddell, AZ 85355 ",85355,0.544336199760437,240000,https://www.zillow.com/homedetails/18468-W-Carol-Ave-Waddell-AZ-85355/95117522_zpid/,33.5711,-112.45700000000001
5225714,22239761,"17953 W Cassia Way, Goodyear, AZ 85338 ",85338,0.5440431833267212,329000,https://www.zillow.com/homedetails/17953-W-Cassia-Way-Goodyear-AZ-85338/95114719_zpid/,33.3198,-112.43700000000001
8962323,21906914,"15926 W Pima St, Goodyear, AZ 85338 ",85338,0.5439692139625549,250000,https://www.zillow.com/homedetails/15926-W-Pima-St-Goodyear-AZ-85338/71628722_zpid/,33.4317,-112.40100000000001
8947525,21898227,"17172 W Ashley Dr, Goodyear, AZ 85338 ",85338,0.5439050197601318,220000,https://www.zillow.com/homedetails/17172-W-Ashley-Dr-Goodyear-AZ-85338/55287573_zpid/,33.4259,-112.429
1050614,21831904,"709 E Prescott Dr, Chandler, AZ 85249 ",85249,0.5439020395278931,399000,https://www.zillow.com/homedetails/709-E-Prescott-Dr-Chandler-AZ-85249/60986104_zpid/,,
8955871,21959396,"6929 W Sophie Ln, Laveen, AZ 85339 ",85339,0.543855607509613,249800,https://www.zillow.com/homedetails/6929-W-Sophie-Ln-Laveen-AZ-85339/81981174_zpid/,33.3765,-112.20700000000001
661283,22164561,"4653 S Romano, Mesa, AZ 85212 ",85212,0.543847918510437,269900,https://www.zillow.com/homedetails/4653-S-Romano-Mesa-AZ-85212/88792137_zpid/,33.3303,-111.59700000000001
582162,22106103,"10849 E Stanton Ave, Mesa, AZ 85212 ",85212,0.5437392592430115,299000,https://www.zillow.com/homedetails/10849-E-Stanton-Ave-Mesa-AZ-85212/81987813_zpid/,33.3265,-111.59899999999999
7563175,22089860,"27264 N Skipping Rock Rd, Peoria, AZ 85383 ",85383,0.543404221534729,329000,https://www.zillow.com/homedetails/27264-N-Skipping-Rock-Rd-Peoria-AZ-85383/2094544487_zpid/,33.7327,-112.28
564892,21992620,"10521 E Pantera Ave, Mesa, AZ 85212 ",85212,0.5433890223503113,329000,https://www.zillow.com/homedetails/10521-E-Pantera-Ave-Mesa-AZ-85212/50199512_zpid/,33.3587,-111.60600000000001
73446,21981580,"4149 S Ellesmere St, Gilbert, AZ 85297 ",85297,0.5433393716812134,394999,https://www.zillow.com/homedetails/4149-S-Ellesmere-St-Gilbert-AZ-85297/121566564_zpid/,33.2746,-111.765
8957018,21840057,"3535 N Carlton St, Buckeye, AZ 85396 ",85396,0.5432297587394714,333544,https://www.zillow.com/homedetails/3535-N-Carlton-St-Buckeye-AZ-85396/95086371_zpid/,33.4869,-112.506
876777,21837764,"20751 W Carlton Mnr, Buckeye, AZ 85396 ",85396,0.5432297587394714,275000,https://www.zillow.com/homedetails/20751-W-Carlton-Mnr-Buckeye-AZ-85396/95095261_zpid/,33.4699,-112.506
7567285,21901833,"2768 S 155th Ln, Goodyear, AZ 85338 ",85338,0.5432121753692627,225000,https://www.zillow.com/homedetails/2768-S-155th-Ln-Goodyear-AZ-85338/67778363_zpid/,33.4215,-112.39399999999999
8959479,21975342,"25773 W Watkins St, Buckeye, AZ 85326 ",85326,0.5430970191955566,222025,https://www.zillow.com/homedetails/25773-W-Watkins-St-Buckeye-AZ-85326/2093889466_zpid/,33.4266,-112.556
5331372,21921930,"13360 N 149th Ave Surprise, AZ 85379 ",85379,0.5430670380592346,304386,http://www.zillow.com/homedetails/13360-N-149th-Ave-Surprise-AZ-85379/95121209_zpid/,33.6054,-112.381
8962333,21906962,"16329 W Fillmore St, Goodyear, AZ 85338 ",85338,0.542940080165863,365000,https://www.zillow.com/homedetails/16329-W-Fillmore-St-Goodyear-AZ-85338/59256408_zpid/,33.453,-112.41
564819,22214906,"10512 E Obispo Ave, Mesa, AZ 85212 ",85212,0.5422238707542419,335000,https://www.zillow.com/homedetails/10512-E-Obispo-Ave-Mesa-AZ-85212/14094820_zpid/,33.3625,-111.60799999999999
7540228,21898609,"17825 W Lincoln St, Goodyear, AZ 85338 ",85338,0.5422163009643555,234900,https://www.zillow.com/homedetails/17825-W-Lincoln-St-Goodyear-AZ-85338/89221054_zpid/,33.4409,-112.44200000000001
8928252,22201692,"10606 E Elmhurst Dr, Sun Lakes, AZ 85248 ",85248,0.5420430302619934,256900,https://www.zillow.com/homedetails/10606-E-Elmhurst-Dr-Sun-Lakes-AZ-85248/8217717_zpid/,,
8951488,21899311,"2026 S 172nd Ln, Goodyear, AZ 85338 ",85338,0.5420420169830322,174900,https://www.zillow.com/homedetails/2026-S-172nd-Ln-Goodyear-AZ-85338/55287385_zpid/,33.4278,-112.431
359944,21957620,"3215 S 89th Ave, Tolleson, AZ 85353 ",85353,0.5416791439056396,215000,https://www.zillow.com/homedetails/3215-S-89th-Ave-Tolleson-AZ-85353/95170020_zpid/,33.4177,-112.251
7495330,21959283,"6814 W Gary Way, Laveen, AZ 85339 ",85339,0.5415023565292358,195000,https://www.zillow.com/homedetails/6814-W-Gary-Way-Laveen-AZ-85339/67782782_zpid/,33.3717,-112.204
928709,21974127,"24005 W Chambers St, Buckeye, AZ 85326 ",85326,0.54123455286026,166000,https://www.zillow.com/homedetails/24005-W-Chambers-St-Buckeye-AZ-85326/82827236_zpid/,33.398,-112.56700000000001
927870,21974002,"23870 W Twilight Trl, Buckeye, AZ 85326 ",85326,0.5410171747207642,174000,https://www.zillow.com/homedetails/23870-W-Twilight-Trl-Buckeye-AZ-85326/61631270_zpid/,33.4404,-112.564
7478654,21975344,"25780 W Watkins St, Buckeye, AZ 85326 ",85326,0.5410112738609314,204898,https://www.zillow.com/homedetails/25780-W-Watkins-St-Buckeye-AZ-85326/2094788129_zpid/,33.4245,-112.60600000000001
916454,21972705,"21849 W Pima St, Buckeye, AZ 85326 ",85326,0.5407490730285645,205000,https://www.zillow.com/homedetails/21849-W-Pima-St-Buckeye-AZ-85326/71631306_zpid/,33.4333,-112.521
7887198,21897174,"15275 W Jefferson St, Goodyear, AZ 85338 ",85338,0.5405926704406738,214799,https://www.zillow.com/homedetails/15275-W-Jefferson-St-Goodyear-AZ-85338/59255331_zpid/,33.4464,-112.38799999999999
7404832,22102796,"163 N Sandal, Mesa, AZ 85205 ",85205,0.5405758023262024,245805,https://www.zillow.com/homedetails/163-N-Sandal-Mesa-AZ-85205/2095404501_zpid/,33.4475,-111.706
8799151,21958021,"5107 W Glass Ln, Laveen, AZ 85339 ",85339,0.5404614210128784,205000,https://www.zillow.com/homedetails/5107-W-Glass-Ln-Laveen-AZ-85339/67789279_zpid/,33.3843,-112.169
874837,22183204,"923 E Randy St, Avondale, AZ 85323 ",85323,0.5404224991798401,199900,https://www.zillow.com/homedetails/923-E-Randy-St-Avondale-AZ-85323/81996826_zpid/,33.4285,-112.339
7563930,21978307,"3419 E Amber Ln, Gilbert, AZ 85296 ",85296,0.5403149127960205,307750,https://www.zillow.com/homedetails/3419-E-Amber-Ln-Gilbert-AZ-85296/95121913_zpid/,33.3451,-111.71700000000001
8962799,22186363,"9937 E Empress Ave, Mesa, AZ 85208 ",85208,0.5402127504348755,207900,https://www.zillow.com/homedetails/9937-E-Empress-Ave-Mesa-AZ-85208/71621505_zpid/,33.3996,-111.616
1852740,21254438,"4003 W Kirkland Ave, Queen Creek, AZ 85142 ",85142,0.5401963591575623,239500,http://www.zillow.com/homedetails/4003-W-Kirkland-Ave-Queen-Creek-AZ-85142/124170942_zpid/,33.181999999999995,-111.609
921192,21973306,"22639 W Tonto St, Buckeye, AZ 85326 ",85326,0.5401649475097656,155000,https://www.zillow.com/homedetails/22639-W-Tonto-St-Buckeye-AZ-85326/81990995_zpid/,33.4369,-112.56200000000001
7474709,21999644,"27261 N 82nd Ave, Peoria, AZ 85383 ",85383,0.5401642918586731,399750,https://www.zillow.com/homedetails/27261-N-82nd-Ave-Peoria-AZ-85383/95152451_zpid/,33.7317,-112.236
1263221,21975996,"2756 S Sailors Way, Gilbert, AZ 85295 ",85295,0.5399836301803589,275000,https://www.zillow.com/homedetails/2756-S-Sailors-Way-Gilbert-AZ-85295/62734830_zpid/,33.3002,-111.765
806294,22078685,"619 S 27th Pl, Mesa, AZ 85204 ",85204,0.5398633480072021,279900,http://www.zillow.com/homedetails/619-S-27th-Pl-Mesa-AZ-85204/59270175_zpid/,33.4045,-111.772
8947229,22128019,"6834 W Darrel Rd, Laveen, AZ 85339 ",85339,0.5398274660110474,255000,https://www.zillow.com/homedetails/6834-W-Darrel-Rd-Laveen-AZ-85339/64628549_zpid/,33.385,-112.206
660568,22058036,"4327 S Marron, Mesa, AZ 85212 ",85212,0.5397486686706543,344900,https://www.zillow.com/homedetails/4327-S-Marron-Mesa-AZ-85212/95145712_zpid/,33.3367,-111.59899999999999
7485224,21957925,"4830 W Donner Dr, Laveen, AZ 85339 ",85339,0.5397035479545593,224900,https://www.zillow.com/homedetails/4830-W-Donner-Dr-Laveen-AZ-85339/81954212_zpid/,33.3781,-112.163
7459442,21957558,"21675 N 91st Dr, Peoria, AZ 85382 ",85382,0.539689838886261,284000,https://www.zillow.com/homedetails/21675-N-91st-Dr-Peoria-AZ-85382/52429863_zpid/,33.6776,-112.256
889057,22029538,"30206 W Cheery Lynn Rd, Buckeye, AZ 85396 ",85396,0.5396856665611267,229999,https://www.zillow.com/homedetails/30206-W-Cheery-Lynn-Rd-Buckeye-AZ-85396/81983777_zpid/,33.4841,-112.70200000000001
1553239,22117091,"3915 S Nebraska St, Chandler, AZ 85248 ",85248,0.5395832061767578,289900,https://www.zillow.com/homedetails/3915-S-Nebraska-St-Chandler-AZ-85248/50196036_zpid/,33.2497,-111.846
7461103,21928271,"15054 W Riviera Dr, Surprise, AZ 85379 ",85379,0.5395809412002563,289900,https://www.zillow.com/homedetails/15054-W-Riviera-Dr-Surprise-AZ-85379/61000014_zpid/,33.5928,-112.384
445968,22251225,"2921 N 113th Ln, Avondale, AZ 85392 ",85392,0.5395809412002563,274500,https://www.zillow.com/homedetails/2921-N-113th-Ln-Avondale-AZ-85392/7486674_zpid/,33.48,-112.303
15417,22214151,"1461 N Balboa, Mesa, AZ 85205 ",85205,0.539571225643158,255000,https://www.zillow.com/homedetails/1461-N-Balboa-Mesa-AZ-85205/2095271592_zpid/,33.4301,-111.72
1941614,22102218,"8624 E Fairbrook St Mesa, AZ 85207 ",85207,0.539571225643158,259950,http://www.zillow.com/homedetails/8624-E-Fairbrook-St-Mesa-AZ-85207/2097273131_zpid/,33.4364,-111.645
8948028,21991393,"845 S Reber Ave, Gilbert, AZ 85296 ",85296,0.5395569801330566,274900,https://www.zillow.com/homedetails/845-S-Reber-Ave-Gilbert-AZ-85296/95164965_zpid/,33.3352,-111.709
588562,22406925,"11410 E Sebring Cir, Mesa, AZ 85212 ",85212,0.5395374298095703,309999,https://www.zillow.com/homedetails/11410-E-Sebring-Cir-Mesa-AZ-85212/71617077_zpid/,33.3332,-111.588
587262,22420073,"11315 E Shelley Ave, Mesa, AZ 85212 ",85212,0.5395374298095703,305000,https://www.zillow.com/homedetails/11315-E-Shelley-Ave-Mesa-AZ-85212/95153575_zpid/,33.3233,-111.589
511629,20693197,"12027 W Desert Sun Ln, Peoria, AZ 85383 ",85383,0.5394101142883301,270000,http://www.zillow.com/homedetails/12027-W-Desert-Sun-Ln-Peoria-AZ-85383/2099076529_zpid,33.7242,-112.319
912985,22286715,"1842 S 222nd Ln, Buckeye, AZ 85326 ",85326,0.5393641591072083,235900,https://www.zillow.com/homedetails/1842-S-222nd-Ln-Buckeye-AZ-85326/71615713_zpid/,33.4299,-112.53
940741,21987084,"5764 S 236th Dr, Buckeye, AZ 85326 ",85326,0.5392881631851196,183900,https://www.zillow.com/homedetails/5764-S-236th-Dr-Buckeye-AZ-85326/82826956_zpid/,33.3942,-112.56
7445433,21957646,"4052 W Milada Dr, Laveen, AZ 85339 ",85339,0.5392021536827087,279990,https://www.zillow.com/homedetails/4052-W-Milada-Dr-Laveen-AZ-85339/95121806_zpid/,33.3635,-112.147
589251,22484529,"11441 E Sonrisa Ave, Mesa, AZ 85212 ",85212,0.5390238761901855,300000,https://www.zillow.com/homedetails/11441-E-Sonrisa-Ave-Mesa-AZ-85212/71623137_zpid/,33.3307,-111.587
8983042,22450233,"11006 E Tarragon Ave, Mesa, AZ 85212 ",85212,0.5390238761901855,339000,https://www.zillow.com/homedetails/11006-E-Tarragon-Ave-Mesa-AZ-85212/2093667406_zpid/,33.3191,-111.596
585216,22406586,"11146 E Rafael Ave, Mesa, AZ 85212 ",85212,0.5390238761901855,377900,https://www.zillow.com/homedetails/11146-E-Rafael-Ave-Mesa-AZ-85212/95091343_zpid/,33.3423,-111.59299999999999
501545,22080380,"7823 W Palm Ln, Phoenix, AZ 85035 ",85035,0.5390008091926575,165000,https://www.zillow.com/homedetails/7823-W-Palm-Ln-Phoenix-AZ-85035/95136297_zpid/,33.4685,-112.228
583387,22420066,"11013 E Sutter Ave, Mesa, AZ 85212 ",85212,0.5389150381088257,296900,https://www.zillow.com/homedetails/11013-E-Sutter-Ave-Mesa-AZ-85212/95158336_zpid/,33.3223,-111.596
8985251,22484533,"11465 E Sebring Ave, Mesa, AZ 85212 ",85212,0.5389150381088257,300000,https://www.zillow.com/homedetails/11465-E-Sebring-Ave-Mesa-AZ-85212/71617167_zpid/,33.3329,-111.586
8938463,21959196,"6816 W Burgess Ln, Laveen, AZ 85339 ",85339,0.5389130711555481,275000,https://www.zillow.com/homedetails/6816-W-Burgess-Ln-Laveen-AZ-85339/71604730_zpid/,33.3892,-112.206
8077,21961314,"7584 W Andrea Dr, Peoria, AZ 85383 ",85383,0.538877010345459,295000,https://www.zillow.com/homedetails/7584-W-Andrea-Dr-Peoria-AZ-85383/95148499_zpid/,33.7272,-112.223
8708656,21948735,"17992 N Painted Spurge Ct, Surprise, AZ 85374 ",85374,0.5388263463973999,244000,https://www.zillow.com/homedetails/17992-N-Painted-Spurge-Ct-Surprise-AZ-85374/8126581_zpid/,,
7435912,22103058,"2112 N 88th St, Mesa, AZ 85207 ",85207,0.5388263463973999,362000,https://www.zillow.com/homedetails/2112-N-88th-St-Mesa-AZ-85207/125143247_zpid/,,
8847803,21991757,"885 S Porter Ct, Gilbert, AZ 85296 ",85296,0.5388263463973999,205000,https://www.zillow.com/homedetails/885-S-Porter-Ct-Gilbert-AZ-85296/60990033_zpid/,,
8945264,22080673,"9517 E Jadecrest Dr, Sun Lakes, AZ 85248 ",85248,0.5388263463973999,284000,https://www.zillow.com/homedetails/9517-E-Jadecrest-Dr-Sun-Lakes-AZ-85248/8214019_zpid/,,
8847810,22183198,"849 E Devon Rd, Gilbert, AZ 85296 ",85296,0.5388263463973999,249900,https://www.zillow.com/homedetails/849-E-Devon-Rd-Gilbert-AZ-85296/67766936_zpid/,,
1053792,22133219,"979 E Indian Wells Pl, Chandler, AZ 85249 ",85249,0.5386419296264648,319000,https://www.zillow.com/homedetails/979-E-Indian-Wells-Pl-Chandler-AZ-85249/60986632_zpid/,33.218,-111.82799999999999
1310725,21977337,"3091 E Lynx Way, Gilbert, AZ 85298 ",85298,0.5386419296264648,355000,https://www.zillow.com/homedetails/3091-E-Lynx-Way-Gilbert-AZ-85298/71614489_zpid/,33.2378,-111.723
1544805,22017075,"2075 W Olive Way, Chandler, AZ 85248 ",85248,0.5386419296264648,317500,https://www.zillow.com/homedetails/2075-W-Olive-Way-Chandler-AZ-85248/52273194_zpid/,33.2468,-111.876
565089,22016727,"10032 E Isleta Ave, Mesa, AZ 85209 ",85209,0.5385302901268005,195500,https://www.zillow.com/homedetails/10032-E-Isleta-Ave-Mesa-AZ-85209/71551707_zpid/,33.3855,-111.61399999999999
7385686,21957409,"17198 W Ashley Dr, Goodyear, AZ 85338 ",85338,0.5384271740913391,268999,https://www.zillow.com/homedetails/17198-W-Ashley-Dr-Goodyear-AZ-85338/64440721_zpid/,33.4261,-112.429
7419446,22103860,"472 W Myrtle Dr, Chandler, AZ 85248 ",85248,0.5384165644645691,362400,https://www.zillow.com/homedetails/472-W-Myrtle-Dr-Chandler-AZ-85248/2095244792_zpid/,33.2503,-111.848
586676,18260447,"11258 E Stearn Ave, Mesa, AZ 85212 ",85212,0.5382987856864929,345000,https://www.zillow.com/homedetails/11258-E-Stearn-Ave-Mesa-AZ-85212/71617109_zpid/,33.3297,-111.59
1627944,22494713,"9724 N 182nd Ln, Waddell, AZ 85355 ",85355,0.5382242202758789,301000,https://www.zillow.com/homedetails/9724-N-182nd-Ln-Waddell-AZ-85355/94882477_zpid/,33.5727,-112.45299999999999
1602227,22378964,"18311 W Cinnabar Ave, Waddell, AZ 85355 ",85355,0.5382242202758789,309000,https://www.zillow.com/homedetails/18311-W-Cinnabar-Ave-Waddell-AZ-85355/82822299_zpid/,33.5757,-112.45299999999999
1923956,22402285,"18429 W Eva St, Waddell, AZ 85355 ",85355,0.5382242202758789,245000,https://www.zillow.com/homedetails/18429-W-Eva-St-Waddell-AZ-85355/2097455238_zpid/,33.5666,-112.456
1628453,22494715,"9730 N 182nd Ln, Waddell, AZ 85355 ",85355,0.5382242202758789,274900,https://www.zillow.com/homedetails/9730-N-182nd-Ln-Waddell-AZ-85355/92692234_zpid/,33.5728,-112.45200000000001
1602594,22379003,"18407 W Cinnabar Ave, Waddell, AZ 85355 ",85355,0.5382242202758789,310000,https://www.zillow.com/homedetails/18407-W-Cinnabar-Ave-Waddell-AZ-85355/89456800_zpid/,33.5755,-112.455
8952667,22079611,"28039 N 90th Ln, Peoria, AZ 85383 ",85383,0.5381226539611816,389000,https://www.zillow.com/homedetails/28039-N-90th-Ln-Peoria-AZ-85383/71613114_zpid/,33.7382,-112.255
