property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
43395,23752723,"7911 W Hilton Ave, Phoenix, AZ 85043 ",85043,0.7657121777534485,0.8927544474601745,0.6835929521638068,232000,https://www.zillow.com/homedetails/7911-W-Hilton-Ave-Phoenix-AZ-85043/50893343_zpid/,33.4289,-112.23,6497,2017-10-15
5088735,23778838,"1314 W Cortez Ct, Chandler, AZ 85224 ",85224,0.7533573716878891,0.9037154793739319,0.6808207182948061,239900,https://www.zillow.com/homedetails/1314-W-Cortez-Ct-Chandler-AZ-85224/8172443_zpid/,33.3557,-111.865,6270,2017-03-02
972401,23856826,"5810 W Frye Rd, Chandler, AZ 85226 ",85226,0.7746346533298493,0.8737392783164978,0.6768287229593729,207000,https://www.zillow.com/homedetails/5810-W-Frye-Rd-Chandler-AZ-85226/8262620_zpid/,33.2971,-111.943,6561,2017-12-18
350177,22541766,"6408 W Cordes Rd, Phoenix, AZ 85043 ",85043,0.773847246170044,0.8722920477390289,0.675020798998876,169900,https://www.zillow.com/homedetails/6408-W-Cordes-Rd-Phoenix-AZ-85043/49641248_zpid/,33.4216,-112.197,6442,2017-08-21
9024040,23847794,"2215 S 99th Ln, Tolleson, AZ 85353 ",85353,0.7558278292417526,0.8901562213897705,0.6728048444990712,224000,https://www.zillow.com/homedetails/2215-S-99th-Ln-Tolleson-AZ-85353/95076703_zpid/,33.4261,-112.273,6547,2017-12-04
359281,23846977,"2013 S 86th Ave, Tolleson, AZ 85353 ",85353,0.7683505535125732,0.8735535502433777,0.6711953538523726,215000,https://www.zillow.com/homedetails/2013-S-86th-Ave-Tolleson-AZ-85353/59271375_zpid/,33.4287,-112.244,6546,2017-12-03
1090459,23810641,"631 W Caroline Ln, Chandler, AZ 85225 ",85225,0.7461836099624634,0.8993952214717865,0.6711139731408069,230000,https://www.zillow.com/homedetails/631-W-Caroline-Ln-Chandler-AZ-85225/8183658_zpid/,33.3304,-111.851,6509,2017-10-27
362517,23822656,"8838 W Hilton Ave, Tolleson, AZ 85353 ",85353,0.7633160769939422,0.8731636881828309,0.6664998810372803,184900,https://www.zillow.com/homedetails/8838-W-Hilton-Ave-Tolleson-AZ-85353/62726881_zpid/,33.4279,-112.251,6519,2017-11-06
353592,23843404,"7913 W Whyman Ave, Phoenix, AZ 85043 ",85043,0.756482383608818,0.8803973197937012,0.6660050630003539,229900,https://www.zillow.com/homedetails/7913-W-Whyman-Ave-Phoenix-AZ-85043/23725365_zpid/,33.4271,-112.23100000000001,6542,2017-11-29
359603,23858625,"2538 S 88th Ln, Tolleson, AZ 85353 ",85353,0.7571874052286148,0.8791272580623627,0.6656640873979872,205000,https://www.zillow.com/homedetails/2538-S-88th-Ln-Tolleson-AZ-85353/67772866_zpid/,33.4242,-112.251,6566,2017-12-23
359302,23814410,"2021 S 83RD Dr, Tolleson, AZ 85353 ",85353,0.7595525443553924,0.8746376514434815,0.6643332535429213,197900,https://www.zillow.com/homedetails/2021-S-83rd-Dr-Tolleson-AZ-85353/59271300_zpid/,33.4288,-112.23899999999999,6511,2017-10-29
9022216,23813716,"8333 W Watkins St, Tolleson, AZ 85353 ",85353,0.7669424057006836,0.8637302637100219,0.6624313663262501,194900,https://www.zillow.com/homedetails/8333-W-Watkins-St-Tolleson-AZ-85353/54886336_zpid/,33.4265,-112.24,6510,2017-10-28
448988,23831998,"8504 W College Dr, Phoenix, AZ 85037 ",85037,0.7619768768548966,0.8685562610626221,0.661819787177263,184900,https://www.zillow.com/homedetails/8504-W-College-Dr-Phoenix-AZ-85037/7483600_zpid/,33.5084,-112.243,6526,2017-11-13
9018003,23819878,"1842 W Alamo Dr, Chandler, AZ 85224 ",85224,0.7457494854927063,0.8871875405311584,0.6616196518866508,244500,https://www.zillow.com/homedetails/1842-W-Alamo-Dr-Chandler-AZ-85224/8199834_zpid/,33.3482,-111.875,6516,2017-11-03
9022078,23810726,"1132 E Villa Maria Dr, Phoenix, AZ 85022 ",85022,0.7577299684286117,0.8694066166877746,0.6587754482144537,215000,https://www.zillow.com/homedetails/1132-E-Villa-Maria-Dr-Phoenix-AZ-85022/8002438_zpid/,33.6518,-112.057,6509,2017-10-27
350131,22705127,"6405 W Preston Ln, Phoenix, AZ 85043 ",85043,0.7596176326274872,0.8651405274868011,0.6571759993796193,187000,https://www.zillow.com/homedetails/6405-W-Preston-Ln-Phoenix-AZ-85043/55257428_zpid/,33.4235,-112.198,6474,2017-09-22
7445518,23781525,"18009 N 89th Dr, Peoria, AZ 85382 ",85382,0.762218126654625,0.8612857699394226,0.656487626077513,240000,https://www.zillow.com/homedetails/18009-N-89th-Dr-Peoria-AZ-85382/8105128_zpid/,33.6473,-112.251,6280,2017-03-12
43124,23755414,"7301 W Payson Rd, Phoenix, AZ 85043 ",85043,0.7490550696849823,0.875563257932663,0.655845097184361,195000,https://www.zillow.com/homedetails/7301-W-Payson-Rd-Phoenix-AZ-85043/60975135_zpid/,33.4225,-112.21700000000001,6500,2017-10-18
9021527,23824183,"7384 W Greer Ave, Peoria, AZ 85345 ",85345,0.7470883101224899,0.8764749646186829,0.6548042001816409,209900,https://www.zillow.com/homedetails/7384-W-Greer-Ave-Peoria-AZ-85345/7701234_zpid/,33.5882,-112.21799999999999,6522,2017-11-09
1372616,23837733,"8549 W Tuckey Ln, Glendale, AZ 85305 ",85305,0.7582133442163468,0.8630114555358886,0.6543468017988832,206000,https://www.zillow.com/homedetails/8549-W-Tuckey-Ln-Glendale-AZ-85305/7461499_zpid/,33.533,-112.245,6532,2017-11-19
