property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
350177,22541766,"6408 W Cordes Rd, Phoenix, AZ 85043 ",85043,0.8985968887805938,0.8510781943798065,0.7647762175786996,169900,https://www.zillow.com/homedetails/6408-W-Cordes-Rd-Phoenix-AZ-85043/49641248_zpid/,33.4216,-112.197,6442,2017-08-21
444887,22730839,"4607 N 92nd Ln, Phoenix, AZ 85037 ",85037,0.8952635884284973,0.8530895471572876,0.7637400092388751,214900,https://www.zillow.com/homedetails/4607-N-92nd-Ln-Phoenix-AZ-85037/7466411_zpid/,33.5044,-112.259,6480,2017-09-28
1408938,22494674,"6956 W Northview Ave, Glendale, AZ 85303 ",85303,0.9015289425849915,0.8436189293861389,0.7605468813541685,138000,https://www.zillow.com/homedetails/6956-W-Northview-Ave-Glendale-AZ-85303/7704861_zpid/,33.543,-112.21,6422,2017-08-01
359352,23850241,"2036 S 86th Ln, Tolleson, AZ 85353 ",85353,0.8657253980636597,0.8694597661495209,0.7527134021501305,164900,https://www.zillow.com/homedetails/2036-S-86th-Ln-Tolleson-AZ-85353/59271477_zpid/,33.4275,-112.24700000000001,6552,2017-12-09
350131,22705127,"6405 W Preston Ln, Phoenix, AZ 85043 ",85043,0.8894233286380768,0.8432634592056274,0.7500181928055283,187000,https://www.zillow.com/homedetails/6405-W-Preston-Ln-Phoenix-AZ-85043/55257428_zpid/,33.4235,-112.198,6474,2017-09-22
43395,23752723,"7911 W Hilton Ave, Phoenix, AZ 85043 ",85043,0.8685523509979248,0.8615077018737793,0.7482645398652904,232000,https://www.zillow.com/homedetails/7911-W-Hilton-Ave-Phoenix-AZ-85043/50893343_zpid/,33.4289,-112.23,6497,2017-10-15
9022833,23828576,"8602 W Roma Ave, Phoenix, AZ 85037 ",85037,0.8892346262931824,0.8411414980888366,0.7479721457127142,220000,https://www.zillow.com/homedetails/8602-W-Roma-Ave-Phoenix-AZ-85037/7480533_zpid/,33.5006,-112.245,6516,2017-11-03
342843,23840815,"1701 S 65th Dr, Phoenix, AZ 85043 ",85043,0.8901944398880005,0.8375787615776062,0.7456079565246623,176000,https://www.zillow.com/homedetails/1701-S-65th-Dr-Phoenix-AZ-85043/52621334_zpid/,33.4331,-112.2,6537,2017-11-24
411581,22708161,"5226 W Eugie Ave, Glendale, AZ 85304 ",85304,0.8958353877067566,0.831246966123581,0.7446604481773833,220000,https://www.zillow.com/homedetails/5226-W-Eugie-Ave-Glendale-AZ-85304/7911821_zpid/,33.608000000000004,-112.17200000000001,6473,2017-09-21
424652,22494705,"9451 N 65th Ave, Glendale, AZ 85302 ",85302,0.890251237154007,0.8356485545635224,0.7439371595261335,179999,https://www.zillow.com/homedetails/9451-N-65th-Ave-Glendale-AZ-85302/7703396_zpid/,33.573,-112.199,6426,2017-08-05
