property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
5088735,23778838,"1314 W Cortez Ct, Chandler, AZ 85224 ",85224,0.8648374915122986,0.9144777834415436,0.7908746722753116,239900,https://www.zillow.com/homedetails/1314-W-Cortez-Ct-Chandler-AZ-85224/8172443_zpid/,33.3557,-111.865,6270,2017-03-02
1090459,23810641,"631 W Caroline Ln, Chandler, AZ 85225 ",85225,0.8542527914047241,0.9162960469722747,0.7827484558791798,230000,https://www.zillow.com/homedetails/631-W-Caroline-Ln-Chandler-AZ-85225/8183658_zpid/,33.3304,-111.851,6509,2017-10-27
1119338,23856054,"2144 N College Ct, Chandler, AZ 85224 ",85224,0.8605445027351379,0.8945277690887451,0.7697809542332464,240000,https://www.zillow.com/homedetails/2144-N-College-Ct-Chandler-AZ-85224/8199700_zpid/,33.3387,-111.874,6557,2017-12-14
629569,23853723,"1645 W Peralta Ave, Mesa, AZ 85202 ",85202,0.8605445027351379,0.8933127880096435,0.7687354089446984,222900,https://www.zillow.com/homedetails/1645-W-Peralta-Ave-Mesa-AZ-85202/8191627_zpid/,33.3572,-111.87,6553,2017-12-10
629600,23810385,"1646 W Pecos Ave, Mesa, AZ 85202 ",85202,0.8573445916175843,0.8905136466026307,0.7634770586764181,214900,https://www.zillow.com/homedetails/1646-W-Pecos-Ave-Mesa-AZ-85202/8191480_zpid/,33.3602,-111.87,6509,2017-10-27
632732,23848063,"1735 S Henkel Cir, Mesa, AZ 85202 ",85202,0.8639127075672149,0.8836670577526092,0.7634112004510112,225000,https://www.zillow.com/homedetails/1735-S-Henkel-Cir-Mesa-AZ-85202/8250788_zpid/,33.3833,-111.865,6547,2017-12-04
420568,22722083,"5807 W Puget Ave, Glendale, AZ 85302 ",85302,0.8650534868240356,0.8816984832286835,0.7627163472444362,200000,https://www.zillow.com/homedetails/5807-W-Puget-Ave-Glendale-AZ-85302/7733279_zpid/,33.5668,-112.185,6477,2017-09-25
9018003,23819878,"1842 W Alamo Dr, Chandler, AZ 85224 ",85224,0.8452744364738465,0.9020220816135407,0.7624562067228515,244500,https://www.zillow.com/homedetails/1842-W-Alamo-Dr-Chandler-AZ-85224/8199834_zpid/,33.3482,-111.875,6516,2017-11-03
8964694,23800320,"9084 N 80th Ln, Peoria, AZ 85345 ",85345,0.8551975071430207,0.891202300786972,0.762153985993143,170000,https://www.zillow.com/homedetails/9084-N-80th-Ln-Peoria-AZ-85345/50187199_zpid/,33.5677,-112.23299999999999,6422,2017-08-01
359603,23858625,"2538 S 88th Ln, Tolleson, AZ 85353 ",85353,0.8451619327068329,0.8983970940113067,0.7592910243127983,205000,https://www.zillow.com/homedetails/2538-S-88th-Ln-Tolleson-AZ-85353/67772866_zpid/,33.4242,-112.251,6566,2017-12-23
