property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
7413432,13306387,"7110 E Continental Dr, Scottsdale, AZ 85257 ",85257,0.442499577999115,0.9998899698257446,0.4424508896934398,150000,https://www.zillow.com/homedetails/7110-E-Continental-Dr-Scottsdale-AZ-85257/2111146291_zpid/,33.4595,-111.928,6248,2017-02-08
559942,16039077,"1331 W Baseline Rd, Mesa, AZ 85202 ",85202,0.44184982776641846,0.9998897910118103,0.44180113194396853,135000,http://www.zillow.com/homedetails/1331-W-Baseline-Rd-Mesa-AZ-85202/2103729629_zpid/,33.3778,-111.86200000000001,6242,2017-02-02
237883,17872058,"3009 W Charleston Ave, Phoenix, AZ 85053 ",85053,0.4304436445236206,0.9998881816864014,0.4303955130411907,220000,https://www.zillow.com/homedetails/3009-W-Charleston-Ave-Phoenix-AZ-85053/7940776_zpid/,33.6487,-112.124,6284,2017-03-16
240418,17871990,"17441 N 9th Ave, Phoenix, AZ 85023 ",85023,0.43000897765159607,0.9998864531517029,0.42996015148744426,219900,https://www.zillow.com/homedetails/17441-N-9th-Ave-Phoenix-AZ-85023/7963646_zpid/,33.6458,-112.085,6284,2017-03-16
1090459,23810641,"631 W Caroline Ln, Chandler, AZ 85225 ",85225,0.44587938487529755,0.9560435712337494,0.4262801194556869,230000,https://www.zillow.com/homedetails/631-W-Caroline-Ln-Chandler-AZ-85225/8183658_zpid/,33.3304,-111.851,6509,2017-10-27
464422,17864414,"2845 W Solano Dr S, Phoenix, AZ 85017 ",85017,0.42568427324295044,0.9998879432678223,0.4256365724543514,129900,https://www.zillow.com/homedetails/2845-W-Solano-Dr-S-Phoenix-AZ-85017/7762948_zpid/,33.5209,-112.12100000000001,6233,2017-01-24
646296,17862449,"2248 W Del Oro Cir, Mesa, AZ 85202 ",85202,0.4251883625984192,0.9998907446861267,0.42514190851040823,230000,https://www.zillow.com/homedetails/2248-W-Del-Oro-Cir-Mesa-AZ-85202/7602090_zpid/,33.4019,-111.88,6291,2017-03-23
321332,17869476,"2862 N Greenfield Rd, Phoenix, AZ 85006 ",85006,0.42383281886577606,0.9998894333839417,0.4237859571052196,219900,https://www.zillow.com/homedetails/2862-N-Greenfield-Rd-Phoenix-AZ-85006/7530738_zpid/,33.4792,-112.03399999999999,6267,2017-02-27
1935131,16185935,"4950 N Miller Rd, Scottsdale, AZ 85251 ",85251,0.42085379362106323,0.9998904466629028,0.42080768768354204,171000,https://www.zillow.com/homedetails/4950-N-Miller-Rd-Scottsdale-AZ-85251/2116188615_zpid/,33.5086,-111.919,6250,2017-02-10
7405341,13303918,"3626 N 37th St, Phoenix, AZ 85018 ",85018,0.41711366176605225,0.9998879432678223,0.41706692137216805,119000,https://www.zillow.com/homedetails/3626-N-37th-St-Phoenix-AZ-85018/2104158165_zpid/,33.4905,-112.00200000000001,6240,2017-01-31
8982670,23842974,"1934 N Iowa St, Chandler, AZ 85225 ",85225,0.44564101099967957,0.9250616431236267,0.4122454058786378,212500,https://www.zillow.com/homedetails/1934-N-Iowa-St-Chandler-AZ-85225/8182675_zpid/,33.3331,-111.85,6540,2017-11-27
497391,17864024,"6741 W Virginia Ave, Phoenix, AZ 85035 ",85035,0.4108230918645859,0.9998867511749268,0.41077656663211926,145800,https://www.zillow.com/homedetails/6741-W-Virginia-Ave-Phoenix-AZ-85035/7475866_zpid/,33.4765,-112.205,6278,2017-03-10
5088735,23778838,"1314 W Cortez Ct, Chandler, AZ 85224 ",85224,0.44836340844631195,0.9152806997299194,0.41037837421603207,239900,https://www.zillow.com/homedetails/1314-W-Cortez-Ct-Chandler-AZ-85224/8172443_zpid/,33.3557,-111.865,6270,2017-03-02
7414060,13288806,"2040 N 72nd Ln, Phoenix, AZ 85035 ",85035,0.4100494831800461,0.9998873472213745,0.4100032899663919,200000,https://www.zillow.com/homedetails/2040-N-72nd-Ln-Phoenix-AZ-85035/2095313780_zpid/,33.4705,-112.215,6253,2017-02-13
