property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
9030467,23907928,"1105 S 6th Ave, Phoenix, AZ 85003 ",85003,0.16831231117248535,0.9775097370147705,0.16452692303056438,50000,https://www.zillow.com/homedetails/1105-S-6th-Ave-Phoenix-AZ-85003/2091048360_zpid/,33.437,-112.08200000000001,6619,2018-02-14
43394,23929854,"7910 W Winslow Ave, Phoenix, AZ 85043 ",85043,0.16831231117248535,0.9109290242195129,0.1533205693804831,239950,https://www.zillow.com/homedetails/7910-W-Winslow-Ave-Phoenix-AZ-85043/67764464_zpid/,33.4221,-112.23,6644,2018-03-11
361198,23929894,"8529 W Hughes Dr, Tolleson, AZ 85353 ",85353,0.16831231117248535,0.9109290242195129,0.1533205693804831,239900,https://www.zillow.com/homedetails/8529-W-Hughes-Dr-Tolleson-AZ-85353/59271124_zpid/,33.4249,-112.244,6635,2018-03-02
9033237,23929791,"2405 S 90TH Gln, Tolleson, AZ 85353 ",85353,0.16831231117248535,0.9109290242195129,0.1533205693804831,210000,https://www.zillow.com/homedetails/2405-S-90TH-Gln-Tolleson-AZ-85353/67772731_zpid/,33.4252,-112.255,6633,2018-02-28
362997,23929962,"9017 W Hilton Ave, Tolleson, AZ 85353 ",85353,0.16831231117248535,0.9109290242195129,0.1533205693804831,210000,https://www.zillow.com/homedetails/9017-W-Hilton-Ave-Tolleson-AZ-85353/62726889_zpid/,33.4271,-112.25399999999999,6638,2018-03-05
354297,23929964,"8118 W Whyman Ave, Phoenix, AZ 85043 ",85043,0.16831231117248535,0.9109290242195129,0.1533205693804831,205000,https://www.zillow.com/homedetails/8118-W-Whyman-Ave-Phoenix-AZ-85043/52423847_zpid/,33.4273,-112.235,6640,2018-03-07
359281,23890314,"2013 S 86TH Ave, Tolleson, AZ 85353 ",85353,0.16831231117248535,0.9109290242195129,0.1533205693804831,211000,https://www.zillow.com/homedetails/2013-S-86TH-Ave-Tolleson-AZ-85353/59271375_zpid/,33.4287,-112.244,6624,2018-02-19
354449,23889724,"8137 W Hess Ave, Phoenix, AZ 85043 ",85043,0.16831231117248535,0.910216212272644,0.15320059435427424,205000,https://www.zillow.com/homedetails/8137-W-Hess-Ave-Phoenix-AZ-85043/40371664_zpid/,33.4291,-112.236,6624,2018-02-19
9033245,23929967,"8536 W Magnolia St, Tolleson, AZ 85353 ",85353,0.16831231117248535,0.9101413786411285,0.15318799893280044,230000,https://www.zillow.com/homedetails/8536-W-Magnolia-St-Tolleson-AZ-85353/59271181_zpid/,33.4238,-112.245,6643,2018-03-10
352694,23929821,"7205 W Hess Ave, Phoenix, AZ 85043 ",85043,0.16831231117248535,0.9101022481918335,0.15318141279644237,209990,https://www.zillow.com/homedetails/7205-W-Hess-Ave-Phoenix-AZ-85043/52424247_zpid/,33.4296,-112.215,6639,2018-03-06
