property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
243287,22690475,"3218 W Angela Dr, Phoenix, AZ 85053 ",85053,0.851995375752449,0.8574858009815216,0.7305739372096411,209000,https://www.zillow.com/homedetails/3218-W-Angela-Dr-Phoenix-AZ-85053/7942085_zpid/,33.6461,-112.12899999999999,6470,2017-09-18
225959,23779726,"1502 E Taro Ln, Phoenix, AZ 85024 ",85024,0.8631500601768494,0.83711678981781,0.7225574075062937,208500,https://www.zillow.com/homedetails/1502-E-Taro-Ln-Phoenix-AZ-85024/7995794_zpid/,33.6595,-112.05,6283,2017-03-15
5088735,23778838,"1314 W Cortez Ct, Chandler, AZ 85224 ",85224,0.8322422504425049,0.8677618443965912,0.7221880702287579,239900,https://www.zillow.com/homedetails/1314-W-Cortez-Ct-Chandler-AZ-85224/8172443_zpid/,33.3557,-111.865,6270,2017-03-02
8958977,23756263,"2545 E Piute Ave, Phoenix, AZ 85050 ",85050,0.84847212433815,0.8509229898452759,0.7219844368421913,159000,https://www.zillow.com/homedetails/2545-E-Piute-Ave-Phoenix-AZ-85050/7994601_zpid/,33.6629,-112.027,6495,2017-10-13
420568,22722083,"5807 W Puget Ave, Glendale, AZ 85302 ",85302,0.841676676273346,0.8544010579586029,0.7191294426670273,200000,https://www.zillow.com/homedetails/5807-W-Puget-Ave-Glendale-AZ-85302/7733279_zpid/,33.5668,-112.185,6477,2017-09-25
43841,22301783,"8133 W Pima St, Phoenix, AZ 85043 ",85043,0.8514862298965454,0.8435251533985137,0.7182500526902056,180000,https://www.zillow.com/homedetails/8133-W-Pima-St-Phoenix-AZ-85043/60047272_zpid/,33.4329,-112.236,6401,2017-07-11
345142,23753531,"1739 E Bluefield Ave, Phoenix, AZ 85022 ",85022,0.8304336935281753,0.8638434171676636,0.7173646795485432,224900,https://www.zillow.com/homedetails/1739-E-Bluefield-Ave-Phoenix-AZ-85022/8001407_zpid/,33.6526,-112.044,6498,2017-10-16
43395,23752723,"7911 W Hilton Ave, Phoenix, AZ 85043 ",85043,0.8301952809095383,0.8607393264770508,0.714581726934502,232000,https://www.zillow.com/homedetails/7911-W-Hilton-Ave-Phoenix-AZ-85043/50893343_zpid/,33.4289,-112.23,6497,2017-10-15
9022078,23810726,"1132 E Villa Maria Dr, Phoenix, AZ 85022 ",85022,0.8217093035578728,0.8696060717105866,0.7145633995550036,215000,https://www.zillow.com/homedetails/1132-E-Villa-Maria-Dr-Phoenix-AZ-85022/8002438_zpid/,33.6518,-112.057,6509,2017-10-27
1090459,23810641,"631 W Caroline Ln, Chandler, AZ 85225 ",85225,0.810102516412735,0.8816883563995361,0.7142579562110726,230000,https://www.zillow.com/homedetails/631-W-Caroline-Ln-Chandler-AZ-85225/8183658_zpid/,33.3304,-111.851,6509,2017-10-27
9013787,22693106,"5647 W Villa Theresa Dr, Glendale, AZ 85308 ",85308,0.8455751240253448,0.8440132915973664,0.7136766437214827,210000,https://www.zillow.com/homedetails/5647-W-Villa-Theresa-Dr-Glendale-AZ-85308/7901269_zpid/,33.6537,-112.182,6471,2017-09-19
222617,22606562,"1010 W Renee Dr, Phoenix, AZ 85027 ",85027,0.8329801082611084,0.8558620631694793,0.7129160740354884,245000,https://www.zillow.com/homedetails/1010-W-Renee-Dr-Phoenix-AZ-85027/7971269_zpid/,33.6551,-112.085,6451,2017-08-30
640835,22743106,"622 W Portobello Ave, Mesa, AZ 85210 ",85210,0.839395996928215,0.8488796174526214,0.7125461527636849,240000,https://www.zillow.com/homedetails/622-W-Portobello-Ave-Mesa-AZ-85210/8190949_zpid/,33.3608,-111.84700000000001,6488,2017-10-06
423456,22436549,"8633 N 55th Ave, Glendale, AZ 85302 ",85302,0.837314373254776,0.8487191081047059,0.7106447080720443,174000,https://www.zillow.com/homedetails/8633-N-55th-Ave-Glendale-AZ-85302/7733817_zpid/,33.5637,-112.178,6419,2017-07-29
9018003,23819878,"1842 W Alamo Dr, Chandler, AZ 85224 ",85224,0.812152299284935,0.8750128388404846,0.7106436889681379,244500,https://www.zillow.com/homedetails/1842-W-Alamo-Dr-Chandler-AZ-85224/8199834_zpid/,33.3482,-111.875,6516,2017-11-03
242590,22686911,"3202 W Angela Dr, Phoenix, AZ 85053 ",85053,0.82901910841465,0.8568223893642426,0.7103221333004545,234900,https://www.zillow.com/homedetails/3202-W-Angela-Dr-Phoenix-AZ-85053/7942083_zpid/,33.6461,-112.12799999999999,6464,2017-09-12
424652,22494705,"9451 N 65th Ave, Glendale, AZ 85302 ",85302,0.8289012759923935,0.8566603124141693,0.7100868260521473,179999,https://www.zillow.com/homedetails/9451-N-65th-Ave-Glendale-AZ-85302/7703396_zpid/,33.573,-112.199,6426,2017-08-05
694777,22426089,"4826 W Charleston Ave, Glendale, AZ 85308 ",85308,0.834058403968811,0.8511886596679688,0.7099410549590175,234500,https://www.zillow.com/homedetails/4826-W-Charleston-Ave-Glendale-AZ-85308/7949355_zpid/,33.6493,-112.164,6418,2017-07-28
350177,22541766,"6408 W Cordes Rd, Phoenix, AZ 85043 ",85043,0.8264070168137551,0.8589459180831909,0.7098389337674818,169900,https://www.zillow.com/homedetails/6408-W-Cordes-Rd-Phoenix-AZ-85043/49641248_zpid/,33.4216,-112.197,6442,2017-08-21
8990467,22512781,"1711 E Harvard Street Phoenix Az, Phoenix, AZ 85006 ",85006,0.8561323791742325,0.8286613881587982,0.709443845774214,100000,https://www.zillow.com/homedetails/1711-E-Harvard-Street-Phoenix-Az-Phoenix-AZ-85006/2093095994_zpid/,33.4742,-112.04700000000001,6437,2017-08-16
9023161,23824406,"18235 N 39th Dr, Glendale, AZ 85308 ",85308,0.8207261204719544,0.8639577984809875,0.7090727321987914,229900,https://www.zillow.com/homedetails/18235-N-39th-Dr-Glendale-AZ-85308/2126416075_zpid/,33.6523,-112.14399999999999,6522,2017-11-09
