property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
646296,17862449,"2248 W Del Oro Cir, Mesa, AZ 85202 ",85202,0.5837628543376923,0.9887708127498627,0.5772076719366597,230000,https://www.zillow.com/homedetails/2248-W-Del-Oro-Cir-Mesa-AZ-85202/7602090_zpid/,33.4019,-111.88,6291,2017-03-23
240418,17871990,"17441 N 9th Ave, Phoenix, AZ 85023 ",85023,0.5704951882362366,0.9887708127498627,0.5640889909422295,219900,https://www.zillow.com/homedetails/17441-N-9th-Ave-Phoenix-AZ-85023/7963646_zpid/,33.6458,-112.085,6284,2017-03-16
237883,17872058,"3009 W Charleston Ave, Phoenix, AZ 85053 ",85053,0.5704951882362366,0.9887708127498627,0.5640889909422295,220000,https://www.zillow.com/homedetails/3009-W-Charleston-Ave-Phoenix-AZ-85053/7940776_zpid/,33.6487,-112.124,6284,2017-03-16
9026050,23861695,"19901 N 98th Ave, Peoria, AZ 85382 ",85382,0.5864884555339813,0.9021193087100983,0.5290825600727684,239000,https://www.zillow.com/homedetails/19901-N-98th-Ave-Peoria-AZ-85382/7896097_zpid/,33.6647,-112.271,6571,2017-12-28
629569,23853723,"1645 W Peralta Ave, Mesa, AZ 85202 ",85202,0.5864884555339813,0.8982197642326355,0.5267955222548952,222900,https://www.zillow.com/homedetails/1645-W-Peralta-Ave-Mesa-AZ-85202/8191627_zpid/,33.3572,-111.87,6553,2017-12-10
8996051,23841761,"3410 N 67TH Dr, Phoenix, AZ 85033 ",85033,0.5864884555339813,0.8975048661231995,0.5263762427668279,220000,https://www.zillow.com/homedetails/3410-N-67th-Dr-Phoenix-AZ-85033/7485764_zpid/,33.4878,-112.204,6537,2017-11-24
8952180,23860567,"3408 N 67TH Ln, Phoenix, AZ 85033 ",85033,0.5864884555339813,0.8950984179973602,0.5249648887221818,195000,https://www.zillow.com/homedetails/3408-N-67th-Ln-Phoenix-AZ-85033/7485759_zpid/,33.4878,-112.205,6570,2017-12-27
424918,23883758,"9803 N 50th Ave, Glendale, AZ 85302 ",85302,0.583846926689148,0.8931315839290619,0.5214521304059936,224500,https://www.zillow.com/homedetails/9803-N-50th-Ave-Glendale-AZ-85302/7728972_zpid/,33.575,-112.167,6571,2017-12-28
8977160,23825434,"16231 N 91st Dr, Peoria, AZ 85382 ",85382,0.5864884555339813,0.8874340057373047,0.5204697994132061,233000,https://www.zillow.com/homedetails/16231-N-91st-Dr-Peoria-AZ-85382/2123153916_zpid/,33.6316,-112.25200000000001,6526,2017-11-13
422815,23883544,"8324 N 56th Ln, Glendale, AZ 85302 ",85302,0.583846926689148,0.8911961913108826,0.5203221573739327,242900,https://www.zillow.com/homedetails/8324-N-56th-Ln-Glendale-AZ-85302/7732897_zpid/,33.5576,-112.181,6568,2017-12-25
350999,23875711,"6522 W Preston Ln, Phoenix, AZ 85043 ",85043,0.5704951882362366,0.9098716974258423,0.51907742529378,230000,https://www.zillow.com/homedetails/6522-W-Preston-Ln-Phoenix-AZ-85043/62727413_zpid/,33.4236,-112.20100000000001,6561,2017-12-18
495328,23862682,"6239 W Encanto Blvd, Phoenix, AZ 85035 ",85035,0.5783058106899261,0.8951897919178009,0.5176934583363701,153900,https://www.zillow.com/homedetails/6239-W-Encanto-Blvd-Phoenix-AZ-85035/7491160_zpid/,33.473,-112.195,6576,2018-01-02
359220,23854837,"1816 S 84TH Dr, Tolleson, AZ 85353 ",85353,0.5704951882362366,0.9068259596824646,0.5173398465665535,225000,https://www.zillow.com/homedetails/1816-S-84th-Dr-Tolleson-AZ-85353/59249294_zpid/,33.4304,-112.241,6557,2017-12-14
481915,23852927,"2518 N 67TH Dr, Phoenix, AZ 85035 ",85035,0.5864884555339813,0.8816394209861755,0.5170713423520557,145000,https://www.zillow.com/homedetails/2518-N-67th-Dr-Phoenix-AZ-85035/7475839_zpid/,33.4762,-112.204,6551,2017-12-08
460325,23853200,"5810 W Avalon Dr, Phoenix, AZ 85031 ",85031,0.5864884555339813,0.8810847699642181,0.5167460459308275,150000,https://www.zillow.com/homedetails/5810-W-Avalon-Dr-Phoenix-AZ-85031/7490070_zpid/,33.484,-112.185,6551,2017-12-08
9018003,23819878,"1842 W Alamo Dr, Chandler, AZ 85224 ",85224,0.5864884555339813,0.8809458017349243,0.5166645426686607,244500,https://www.zillow.com/homedetails/1842-W-Alamo-Dr-Chandler-AZ-85224/8199834_zpid/,33.3482,-111.875,6516,2017-11-03
491289,23853212,"5551 W Wilshire Dr, Phoenix, AZ 85035 ",85035,0.5837628543376923,0.8846426010131836,0.5164214898361763,187900,https://www.zillow.com/homedetails/5551-W-Wilshire-Dr-Phoenix-AZ-85035/7491935_zpid/,33.4756,-112.18,6538,2017-11-25
