property_id,transaction_id,address,zipcode,ypred,list,url,lat,long,date_listed,transaction_date
8987452,23806670,"13360 N 79th Ave, Peoria, AZ 85381 ",85381,0.7104051887989045,219000,https://www.zillow.com/homedetails/13360-N-79th-Ave-Peoria-AZ-85381/8100973_zpid/,33.6063,-112.229,2017-10-25,2017-10-25
8959592,22744660,"8143 W Windrose Dr, Peoria, AZ 85381 ",85381,0.709756588935852,237500,https://www.zillow.com/homedetails/8143-W-Windrose-Dr-Peoria-AZ-85381/8101003_zpid/,33.6006,-112.235,2017-10-07,2017-10-07
8945113,23759637,"7920 W Sweetwater Ave, Peoria, AZ 85381 ",85381,0.7088449776172638,229900,https://www.zillow.com/homedetails/7920-W-Sweetwater-Ave-Peoria-AZ-85381/8100881_zpid/,33.6029,-112.23,2017-10-19,2017-10-19
394541,22734836,"3622 W Charter Oak Rd, Phoenix, AZ 85029 ",85029,0.7070856332778931,223000,https://www.zillow.com/homedetails/3622-W-Charter-Oak-Rd-Phoenix-AZ-85029/7742894_zpid/,33.5978,-112.137,2017-10-03,2017-10-03
1859,23650472,"9128 W Alvarado St, Phoenix, AZ 85037 ",85037,0.7062269985675812,214000,https://www.zillow.com/homedetails/9128-W-Alvarado-St-Phoenix-AZ-85037/60047210_zpid/,33.4712,-112.257,2017-10-12,2017-10-12
422815,22722094,"8324 N 56th Ln, Glendale, AZ 85302 ",85302,0.7056864440441132,215000,https://www.zillow.com/homedetails/8324-N-56th-Ln-Glendale-AZ-85302/7732897_zpid/,33.5576,-112.181,2017-09-26,2017-09-26
231524,23650293,"17459 N 28th Ave, Phoenix, AZ 85053 ",85053,0.7051398932933808,199000,https://www.zillow.com/homedetails/17459-N-28th-Ave-Phoenix-AZ-85053/7942436_zpid/,33.6449,-112.119,2017-10-14,2017-10-14
640835,22743106,"622 W Portobello Ave, Mesa, AZ 85210 ",85210,0.703888988494873,240000,https://www.zillow.com/homedetails/622-W-Portobello-Ave-Mesa-AZ-85210/8190949_zpid/,33.3608,-111.84700000000001,2017-10-06,2017-10-06
412062,23570538,"5339 W Cholla St, Glendale, AZ 85304 ",85304,0.703166800737381,209000,https://www.zillow.com/homedetails/5339-W-Cholla-St-Glendale-AZ-85304/7736846_zpid/,33.5891,-112.175,2017-10-12,2017-10-12
253112,22738546,"3806 W Mauna Loa Ln, Phoenix, AZ 85053 ",85053,0.7004318952560424,234500,https://www.zillow.com/homedetails/3806-W-Mauna-Loa-Ln-Phoenix-AZ-85053/7943940_zpid/,33.6207,-112.14,2017-10-05,2017-10-05
1413516,22924606,"7311 N 73rd Dr, Glendale, AZ 85303 ",85303,0.6992433965206146,248700,https://www.zillow.com/homedetails/7311-N-73rd-Dr-Glendale-AZ-85303/59270763_zpid/,33.5425,-112.21600000000001,2017-10-07,2017-10-07
9019405,22734801,"12802 N 21st Ave, Phoenix, AZ 85029 ",85029,0.6990175187587738,219900,https://www.zillow.com/homedetails/12802-N-21st-Ave-Phoenix-AZ-85029/7739025_zpid/,33.6019,-112.104,2017-10-03,2017-10-03
330786,22738433,"1001 E Bluefield Ave, Phoenix, AZ 85022 ",85022,0.698677909374237,207500,https://www.zillow.com/homedetails/1001-E-Bluefield-Ave-Phoenix-AZ-85022/8002596_zpid/,33.6522,-112.06,2017-10-04,2017-10-04
352598,23759699,"7130 W Whyman Ave, Phoenix, AZ 85043 ",85043,0.6974608182907105,184900,https://www.zillow.com/homedetails/7130-W-Whyman-Ave-Phoenix-AZ-85043/50186003_zpid/,33.428000000000004,-112.214,2017-10-21,2017-10-21
246567,22745687,"3407 W Port Au Prince Ln, Phoenix, AZ 85053 ",85053,0.6966602802276611,175000,https://www.zillow.com/homedetails/3407-W-Port-Au-Prince-Ln-Phoenix-AZ-85053/7943671_zpid/,33.6229,-112.132,2017-10-09,2017-10-09
9019690,23756231,"3644 W Libby St, Glendale, AZ 85308 ",85308,0.6963867902755737,175000,https://www.zillow.com/homedetails/3644-W-Libby-St-Glendale-AZ-85308/7948081_zpid/,33.6483,-112.13799999999999,2017-10-19,2017-10-19
350131,22705127,"6405 W Preston Ln, Phoenix, AZ 85043 ",85043,0.6960535168647766,187000,https://www.zillow.com/homedetails/6405-W-Preston-Ln-Phoenix-AZ-85043/55257428_zpid/,33.4235,-112.198,2017-09-22,2017-09-22
9016917,22713964,"16415 N 29th Pl, Phoenix, AZ 85032 ",85032,0.6951462745666503,239000,https://www.zillow.com/homedetails/16415-N-29th-Pl-Phoenix-AZ-85032/8005881_zpid/,33.6358,-112.01899999999999,2017-09-24,2017-09-24
448390,23828570,"8403 W Lewis Ave, Phoenix, AZ 85037 ",85037,0.6939500987529754,160000,https://www.zillow.com/homedetails/8403-W-Lewis-Ave-Phoenix-AZ-85037/81985441_zpid/,33.4738,-112.24,2017-10-19,2017-10-19
396990,23512234,"4008 W Windrose Dr, Phoenix, AZ 85029 ",85029,0.6938137829303741,194999,https://www.zillow.com/homedetails/4008-W-Windrose-Dr-Phoenix-AZ-85029/7742420_zpid/,33.6012,-112.146,2017-10-10,2017-10-10
9011928,23753384,"7411 W Wolf St, Phoenix, AZ 85033 ",85033,0.6935041546821594,229900,https://www.zillow.com/homedetails/7411-W-Wolf-St-Phoenix-AZ-85033/95184996_zpid/,33.5059,-112.219,2017-10-12,2017-10-12
401171,22726857,"14216 N 45th Dr, Glendale, AZ 85306 ",85306,0.6932300686836242,199900,https://www.zillow.com/homedetails/14216-N-45th-Dr-Glendale-AZ-85306/7952135_zpid/,33.6149,-112.15700000000001,2017-09-26,2017-09-26
8966098,22734768,"7726 W Piute Ave, Glendale, AZ 85308 ",85308,0.6929475784301757,245000,https://www.zillow.com/homedetails/7726-W-Piute-Ave-Glendale-AZ-85308/7891754_zpid/,33.6608,-112.22399999999999,2017-10-02,2017-10-02
395310,23807125,"3734 W Sierra St, Phoenix, AZ 85029 ",85029,0.6926840364933013,219000,https://www.zillow.com/homedetails/3734-W-Sierra-St-Phoenix-AZ-85029/7743992_zpid/,33.5908,-112.14,2017-10-24,2017-10-24
8954944,23798695,"2414 E Dahlia Dr, Phoenix, AZ 85032 ",85032,0.6921360969543457,232000,https://www.zillow.com/homedetails/2414-E-Dahlia-Dr-Phoenix-AZ-85032/7820475_zpid/,33.6034,-112.03,2017-10-19,2017-10-19
9019258,22732947,"3101 W Dailey St, Phoenix, AZ 85053 ",85053,0.6907586753368378,219000,https://www.zillow.com/homedetails/3101-W-Dailey-St-Phoenix-AZ-85053/7943122_zpid/,33.6127,-112.125,2017-10-01,2017-10-01
520341,22734448,"8921 W Edgemont Ave, Phoenix, AZ 85037 ",85037,0.6902363538742066,199000,https://www.zillow.com/homedetails/8921-W-Edgemont-Ave-Phoenix-AZ-85037/7487901_zpid/,33.4783,-112.25200000000001,2017-10-02,2017-10-02
9012332,23806934,"2231 E Claire Dr, Phoenix, AZ 85022 ",85022,0.6902001738548279,217500,https://www.zillow.com/homedetails/2231-E-Claire-Dr-Phoenix-AZ-85022/8014060_zpid/,33.6202,-112.03399999999999,2017-10-25,2017-10-25
9016183,23796927,"5349 W Sanna St, Glendale, AZ 85302 ",85302,0.6895857810974121,215000,https://www.zillow.com/homedetails/5349-W-Sanna-St-Glendale-AZ-85302/7734030_zpid/,33.5697,-112.175,2017-10-23,2017-10-23
450692,23753402,"8742 W Edgemont Ave, Phoenix, AZ 85037 ",85037,0.689233946800232,190000,https://www.zillow.com/homedetails/8742-W-Edgemont-Ave-Phoenix-AZ-85037/7473770_zpid/,33.4794,-112.249,2017-10-12,2017-10-12
8967033,23805180,"9409 S Calle Maravilla, Guadalupe, AZ 85283 ",85283,0.6881110012531281,119997,https://www.zillow.com/homedetails/9409-S-Calle-Maravilla-Guadalupe-AZ-85283/8143091_zpid/,33.3614,-111.96600000000001,2017-10-20,2017-10-20
8996157,22735450,"11202 N 69th Dr, Peoria, AZ 85345 ",85345,0.6880679905414582,208900,https://www.zillow.com/homedetails/11202-N-69th-Dr-Peoria-AZ-85345/7699586_zpid/,33.5869,-112.208,2017-10-03,2017-10-03
258476,23717515,"614 W Rosemonte Dr, Phoenix, AZ 85027 ",85027,0.6876986742019653,234900,https://www.zillow.com/homedetails/614-W-Rosemonte-Dr-Phoenix-AZ-85027/7968459_zpid/,33.657,-112.08200000000001,2017-10-12,2017-10-12
243121,23752741,"3214 W Villa Rita Dr, Phoenix, AZ 85053 ",85053,0.6875741481781006,220000,https://www.zillow.com/homedetails/3214-W-Villa-Rita-Dr-Phoenix-AZ-85053/7941484_zpid/,33.6505,-112.12799999999999,2017-10-14,2017-10-14
8458,23753315,"2712 W Saint Moritz Ln, Phoenix, AZ 85053 ",85053,0.687136423587799,235000,https://www.zillow.com/homedetails/2712-W-Saint-Moritz-Ln-Phoenix-AZ-85053/7943035_zpid/,33.6179,-112.118,2017-10-11,2017-10-11
236208,23512189,"2919 W Libby St, Phoenix, AZ 85053 ",85053,0.6868096649646759,219000,https://www.zillow.com/homedetails/2919-W-Libby-St-Phoenix-AZ-85053/7940817_zpid/,33.6477,-112.12200000000001,2017-10-07,2017-10-07
9019581,23796917,"18428 N 55th Dr, Glendale, AZ 85308 ",85308,0.6861557126045227,199995,https://www.zillow.com/homedetails/18428-N-55th-Dr-Glendale-AZ-85308/7901123_zpid/,33.6531,-112.178,2017-10-23,2017-10-23
392666,23759961,"4208 W El Camino Dr, Phoenix, AZ 85051 ",85051,0.685894125699997,215000,https://www.zillow.com/homedetails/4208-W-El-Camino-Dr-Phoenix-AZ-85051/7752812_zpid/,33.5573,-112.15,2017-10-21,2017-10-21
432541,22734473,"7113 W Sheila Ln, Phoenix, AZ 85033 ",85033,0.6851047098636627,189000,https://www.zillow.com/homedetails/7113-W-Sheila-Ln-Phoenix-AZ-85033/55257199_zpid/,33.4878,-112.213,2017-10-03,2017-10-03
352186,23759913,"2024 E Danbury Rd, Phoenix, AZ 85022 ",85022,0.6847162067890167,242000,https://www.zillow.com/homedetails/2024-E-Danbury-Rd-Phoenix-AZ-85022/8000757_zpid/,33.6429,-112.039,2017-10-21,2017-10-21
349598,23800467,"18407 N 16th Pl, Phoenix, AZ 85022 ",85022,0.6831732988357544,240000,https://www.zillow.com/homedetails/18407-N-16th-Pl-Phoenix-AZ-85022/8001275_zpid/,33.6534,-112.04700000000001,2017-10-24,2017-10-24
1118311,23754280,"2019 W Western Dr, Chandler, AZ 85224 ",85224,0.6831297636032104,236500,https://www.zillow.com/homedetails/2019-W-Western-Dr-Chandler-AZ-85224/8197093_zpid/,33.3558,-111.87899999999999,2017-10-12,2017-10-12
378956,23753283,"11206 N 37th Ave, Phoenix, AZ 85029 ",85029,0.6828128099441528,224900,https://www.zillow.com/homedetails/11206-N-37th-Ave-Phoenix-AZ-85029/7743882_zpid/,33.5877,-112.139,2017-10-11,2017-10-11
9005657,22739452,"10439 W Papago St, Tolleson, AZ 85353 ",85353,0.6816397070884704,229900,https://www.zillow.com/homedetails/10439-W-Papago-St-Tolleson-AZ-85353/125986296_zpid/,33.4338,-112.24600000000001,2017-10-05,2017-10-05
229334,22738886,"16290 N 29th Ave, Phoenix, AZ 85053 ",85053,0.6812231481075287,221900,https://www.zillow.com/homedetails/16290-N-29th-Ave-Phoenix-AZ-85053/7954076_zpid/,33.6347,-112.12,2017-10-04,2017-10-04
397538,23810931,"4046 W Cactus Rd, Phoenix, AZ 85029 ",85029,0.680571848154068,225000,https://www.zillow.com/homedetails/4046-W-Cactus-Rd-Phoenix-AZ-85029/7742480_zpid/,33.5968,-112.146,2017-10-27,2017-10-27
422412,23760087,"6622 W Golden Ln, Glendale, AZ 85302 ",85302,0.6805584311485291,190000,https://www.zillow.com/homedetails/6622-W-Golden-Ln-Glendale-AZ-85302/50187805_zpid/,33.5652,-112.20200000000001,2017-10-20,2017-10-20
9021565,23760091,"6974 W Juniper Ave, Peoria, AZ 85382 ",85382,0.6800658583641053,219900,https://www.zillow.com/homedetails/6974-W-Juniper-Ave-Peoria-AZ-85382/7903019_zpid/,33.6365,-112.21,2017-10-21,2017-10-21
224188,23754064,"14213 N 35th Dr, Phoenix, AZ 85053 ",85053,0.6800077795982361,200000,https://www.zillow.com/homedetails/14213-N-35th-Dr-Phoenix-AZ-85053/7944539_zpid/,33.6154,-112.135,2017-10-16,2017-10-16
354621,23808089,"2310 E Winchcomb Dr, Phoenix, AZ 85022 ",85022,0.6793773353099823,224900,https://www.zillow.com/homedetails/2310-E-Winchcomb-Dr-Phoenix-AZ-85022/8010116_zpid/,33.6168,-112.03399999999999,2017-10-25,2017-10-25
449589,23828600,"8551 W Sheridan St, Phoenix, AZ 85037 ",85037,0.6792166471481323,220000,https://www.zillow.com/homedetails/8551-W-Sheridan-St-Phoenix-AZ-85037/7487376_zpid/,33.4745,-112.245,2017-10-23,2017-10-23
8989019,22747254,"2049 N 77th Gln, Phoenix, AZ 85035 ",85035,0.6780983686447144,168250,https://www.zillow.com/homedetails/2049-N-77th-Gln-Phoenix-AZ-85035/95149994_zpid/,33.4706,-112.226,2017-10-05,2017-10-05
526828,22737450,"9418 W Sheridan St, Phoenix, AZ 85037 ",85037,0.6774839699268341,214500,https://www.zillow.com/homedetails/9418-W-Sheridan-St-Phoenix-AZ-85037/67773035_zpid/,33.475,-112.262,2017-09-28,2017-09-28
9020269,23829609,"18028 N 19th St, Phoenix, AZ 85022 ",85022,0.6774557650089263,144990,https://www.zillow.com/homedetails/18028-N-19th-St-Phoenix-AZ-85022/8001127_zpid/,33.6505,-112.042,2017-11-09,2017-11-09
1414927,22731466,"7413 N 67th Dr, Glendale, AZ 85303 ",85303,0.6771742701530457,214900,https://www.zillow.com/homedetails/7413-N-67th-Dr-Glendale-AZ-85303/7705033_zpid/,33.5447,-112.20299999999999,2017-09-29,2017-09-29
397149,22712744,"4019 W Yucca St, Phoenix, AZ 85029 ",85029,0.6765606284141541,230000,https://www.zillow.com/homedetails/4019-W-Yucca-St-Phoenix-AZ-85029/7744828_zpid/,33.5877,-112.146,2017-09-23,2017-09-23
409707,23564615,"4513 W Sunnyside Ave, Glendale, AZ 85304 ",85304,0.6765476107597351,239900,https://www.zillow.com/homedetails/4513-W-Sunnyside-Ave-Glendale-AZ-85304/7726914_zpid/,33.5922,-112.156,2017-10-13,2017-10-13
8968871,23512069,"15611 N 33rd Pl, Phoenix, AZ 85032 ",85032,0.6751274287700653,210000,https://www.zillow.com/homedetails/15611-N-33rd-Pl-Phoenix-AZ-85032/55267923_zpid/,33.6291,-112.01,2017-10-10,2017-10-10
9012276,23755797,"5861 W Grovers Ave, Glendale, AZ 85308 ",85308,0.6743706047534943,207000,https://www.zillow.com/homedetails/5861-W-Grovers-Ave-Glendale-AZ-85308/8099781_zpid/,33.6472,-112.186,2017-10-18,2017-10-18
392592,23803343,"3302 W Pershing Ave, Phoenix, AZ 85029 ",85029,0.674339884519577,189900,https://www.zillow.com/homedetails/3302-W-Pershing-Ave-Phoenix-AZ-85029/7745089_zpid/,33.6058,-112.12899999999999,2017-10-22,2017-10-22
422451,22733384,"6639 W Brown St, Glendale, AZ 85302 ",85302,0.6739902079105378,199900,https://www.zillow.com/homedetails/6639-W-Brown-St-Glendale-AZ-85302/7706586_zpid/,33.5781,-112.20200000000001,2017-10-02,2017-10-02
8970849,23830064,"3715 E Delcoa Dr, Phoenix, AZ 85032 ",85032,0.6731225430965424,220000,https://www.zillow.com/homedetails/3715-E-Delcoa-Dr-Phoenix-AZ-85032/7813615_zpid/,33.6109,-112.00200000000001,2017-10-25,2017-10-25
404051,23755789,"13002 N 55th Dr, Glendale, AZ 85304 ",85304,0.6729951739311218,249900,https://www.zillow.com/homedetails/13002-N-55th-Dr-Glendale-AZ-85304/7896792_zpid/,33.6019,-112.175,2017-10-18,2017-10-18
406394,22734683,"5218 W Banff Ln, Glendale, AZ 85306 ",85306,0.6721715271472931,159000,https://www.zillow.com/homedetails/5218-W-Banff-Ln-Glendale-AZ-85306/7911066_zpid/,33.6195,-112.17200000000001,2017-10-03,2017-10-03
22933,22734467,"8739 W Fairmount Ave, Phoenix, AZ 85037 ",85037,0.6718271493911743,170000,https://www.zillow.com/homedetails/8739-W-Fairmount-Ave-Phoenix-AZ-85037/7471067_zpid/,33.492,-112.24799999999999,2017-10-03,2017-10-03
422454,22731449,"6652 W Delmonico Ln, Glendale, AZ 85302 ",85302,0.6717808902263641,235000,https://www.zillow.com/homedetails/6652-W-Delmonico-Ln-Glendale-AZ-85302/50187742_zpid/,33.5645,-112.20200000000001,2017-09-29,2017-09-29
420565,22722076,"5807 W Golden Ln, Glendale, AZ 85302 ",85302,0.6708928525447846,225000,https://www.zillow.com/homedetails/5807-W-Golden-Ln-Glendale-AZ-85302/7733220_zpid/,33.5649,-112.185,2017-09-26,2017-09-26
830554,23800544,"3821 W Tuckey Ln, Phoenix, AZ 85019 ",85019,0.670619398355484,185000,https://www.zillow.com/homedetails/3821-W-Tuckey-Ln-Phoenix-AZ-85019/7758572_zpid/,33.5334,-112.14200000000001,2017-10-24,2017-10-24
247335,23797270,"2232 W Sequoia Dr, Phoenix, AZ 85027 ",85027,0.6695048689842225,229995,https://www.zillow.com/homedetails/2232-W-Sequoia-Dr-Phoenix-AZ-85027/7970402_zpid/,33.663000000000004,-112.10799999999999,2017-10-24,2017-10-24
243287,22690475,"3218 W Angela Dr, Phoenix, AZ 85053 ",85053,0.6694787621498108,209000,https://www.zillow.com/homedetails/3218-W-Angela-Dr-Phoenix-AZ-85053/7942085_zpid/,33.6461,-112.12899999999999,2017-09-18,2017-09-18
448364,23512346,"8402 W Fairmount Ave, Phoenix, AZ 85037 ",85037,0.6691424489021301,170000,https://www.zillow.com/homedetails/8402-W-Fairmount-Ave-Phoenix-AZ-85037/7470144_zpid/,33.4902,-112.24,2017-10-10,2017-10-10
1115786,23756148,"1723 N Longmore St, Chandler, AZ 85224 ",85224,0.6690316259860992,229900,https://www.zillow.com/homedetails/1723-N-Longmore-St-Chandler-AZ-85224/8193731_zpid/,33.3324,-111.868,2017-10-18,2017-10-18
334383,22732912,"12827 N 22nd Pl, Phoenix, AZ 85022 ",85022,0.668716436624527,218000,https://www.zillow.com/homedetails/12827-N-22nd-Pl-Phoenix-AZ-85022/7815663_zpid/,33.6034,-112.03299999999999,2017-10-01,2017-10-01
237433,23754381,"2957 W Michelle Dr, Phoenix, AZ 85053 ",85053,0.668668007850647,230000,https://www.zillow.com/homedetails/2957-W-Michelle-Dr-Phoenix-AZ-85053/7940747_zpid/,33.6492,-112.124,2017-10-16,2017-10-16
9018492,23649027,"8938 W Vogel Ave, Peoria, AZ 85345 ",85345,0.6682456970214844,195000,https://www.zillow.com/homedetails/8938-W-Vogel-Ave-Peoria-AZ-85345/7696649_zpid/,33.5716,-112.25200000000001,2017-10-13,2017-10-13
8969496,23512165,"2433 E Karen Dr, Phoenix, AZ 85032 ",85032,0.6677206456661224,247900,https://www.zillow.com/homedetails/2433-E-Karen-Dr-Phoenix-AZ-85032/8013849_zpid/,33.6257,-112.029,2017-10-02,2017-10-02
9021166,23755396,"7624 W Comet Ave, Peoria, AZ 85345 ",85345,0.6671109795570374,214900,https://www.zillow.com/homedetails/7624-W-Comet-Ave-Peoria-AZ-85345/7682505_zpid/,33.5791,-112.223,2017-10-17,2017-10-17
1414969,23527039,"7414 W Tuckey Ln, Glendale, AZ 85303 ",85303,0.6668204009532929,204900,https://www.zillow.com/homedetails/7414-W-Tuckey-Ln-Glendale-AZ-85303/7706691_zpid/,33.533,-112.219,2017-10-11,2017-10-11
8989113,22740158,"19153 N 75th Dr, Glendale, AZ 85308 ",85308,0.6660329520702362,235000,https://www.zillow.com/homedetails/19153-N-75th-Dr-Glendale-AZ-85308/7892099_zpid/,33.6583,-112.221,2017-10-05,2017-10-05
9016137,23757899,"3207 W Sunnyside Ave, Phoenix, AZ 85029 ",85029,0.6657510757446289,234900,https://www.zillow.com/homedetails/3207-W-Sunnyside-Ave-Phoenix-AZ-85029/7749041_zpid/,33.5936,-112.12899999999999,2017-10-19,2017-10-19
395088,22745777,"7623 N 40th Dr, Phoenix, AZ 85051 ",85051,0.6650362849235535,179900,https://www.zillow.com/homedetails/7623-N-40th-Dr-Phoenix-AZ-85051/7757964_zpid/,33.5484,-112.145,2017-10-09,2017-10-09
527735,23828743,"9507 W Monte Vista Rd, Phoenix, AZ 85037 ",85037,0.6649922490119934,214900,https://www.zillow.com/homedetails/9507-W-Monte-Vista-Rd-Phoenix-AZ-85037/60974973_zpid/,33.4697,-112.265,2017-10-24,2017-10-24
1867405,23806135,"7571 W Comet Ave, Peoria, AZ 85345 ",85345,0.6648775279521942,212000,https://www.zillow.com/homedetails/7571-W-Comet-Ave-Peoria-AZ-85345/7682477_zpid/,33.5791,-112.22200000000001,2017-10-25,2017-10-25
394229,22745774,"7201 N 37th Ave, Phoenix, AZ 85051 ",85051,0.6611821055412292,164900,https://www.zillow.com/homedetails/7201-N-37th-Ave-Phoenix-AZ-85051/7756316_zpid/,33.5423,-112.13799999999999,2017-10-09,2017-10-09
1347860,22924091,"5172 W Morten Ave, Glendale, AZ 85301 ",85301,0.6611501693725585,239000,https://www.zillow.com/homedetails/5172-W-Morten-Ave-Glendale-AZ-85301/52425448_zpid/,33.5473,-112.17,2017-10-10,2017-10-10
393461,22738571,"4244 W Butler Dr, Phoenix, AZ 85051 ",85051,0.6610434949398041,185900,https://www.zillow.com/homedetails/4244-W-Butler-Dr-Phoenix-AZ-85051/7752975_zpid/,33.5601,-112.15100000000001,2017-09-29,2017-09-29
422357,23752505,"6612 W Brown St, Glendale, AZ 85302 ",85302,0.6603722989559173,199000,https://www.zillow.com/homedetails/6612-W-Brown-St-Glendale-AZ-85302/7706362_zpid/,33.5783,-112.20100000000001,2017-10-14,2017-10-14
8992552,23527037,"6029 W Mary Jane Ln, Glendale, AZ 85306 ",85306,0.6603354334831237,239000,https://www.zillow.com/homedetails/6029-W-Mary-Jane-Ln-Glendale-AZ-85306/8097193_zpid/,33.6273,-112.189,2017-10-11,2017-10-11
8969477,23756066,"9324 W Mountain View Rd, Peoria, AZ 85345 ",85345,0.6596093118190766,214000,https://www.zillow.com/homedetails/9324-W-Mountain-View-Rd-Peoria-AZ-85345/7697441_zpid/,33.5733,-112.26100000000001,2017-10-18,2017-10-18
394868,23527465,"3656 W Windrose Dr, Phoenix, AZ 85029 ",85029,0.6587984144687653,229900,https://www.zillow.com/homedetails/3656-W-Windrose-Dr-Phoenix-AZ-85029/7742970_zpid/,33.6016,-112.137,2017-10-12,2017-10-12
223069,23526873,"13828 N 41st Ave, Phoenix, AZ 85053 ",85053,0.6584424197673797,243000,https://www.zillow.com/homedetails/13828-N-41st-Ave-Phoenix-AZ-85053/7945205_zpid/,33.6119,-112.147,2017-10-11,2017-10-11
9021812,23806145,"8837 W Brown St, Peoria, AZ 85345 ",85345,0.6583271741867065,194000,https://www.zillow.com/homedetails/8837-W-Brown-St-Peoria-AZ-85345/7684187_zpid/,33.5763,-112.25,2017-10-25,2017-10-25
486236,22747377,"4809 W Monte Vista Rd, Phoenix, AZ 85035 ",85035,0.6581453800201416,172900,https://www.zillow.com/homedetails/4809-W-Monte-Vista-Rd-Phoenix-AZ-85035/87791786_zpid/,33.4713,-112.163,2017-10-10,2017-10-10
8982670,23753363,"1934 N Iowa St, Chandler, AZ 85225 ",85225,0.6575834393501282,215500,https://www.zillow.com/homedetails/1934-N-Iowa-St-Chandler-AZ-85225/8182675_zpid/,33.3331,-111.85,2017-10-13,2017-10-13
