property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
5088735,23778838,"1314 W Cortez Ct, Chandler, AZ 85224 ",85224,0.826861834526062,0.8839091658592224,0.7308707544367579,239900,https://www.zillow.com/homedetails/1314-W-Cortez-Ct-Chandler-AZ-85224/8172443_zpid/,33.3557,-111.865,6270,2017-03-02
243287,22690475,"3218 W Angela Dr, Phoenix, AZ 85053 ",85053,0.8543884634971619,0.8489240169525146,0.7253108864698976,209000,https://www.zillow.com/homedetails/3218-W-Angela-Dr-Phoenix-AZ-85053/7942085_zpid/,33.6461,-112.12899999999999,6470,2017-09-18
401493,23754956,"11221 N 58th Ave, Glendale, AZ 85304 ",85304,0.8531153917312622,0.8443192601203918,0.7203017563438575,209000,https://www.zillow.com/homedetails/11221-N-58th-Ave-Glendale-AZ-85304/7736227_zpid/,33.588,-112.184,6499,2017-10-17
350131,22705127,"6405 W Preston Ln, Phoenix, AZ 85043 ",85043,0.8443540453910827,0.852763706445694,0.7200344853001155,187000,https://www.zillow.com/homedetails/6405-W-Preston-Ln-Phoenix-AZ-85043/55257428_zpid/,33.4235,-112.198,6474,2017-09-22
378956,23753283,"11206 N 37th Ave, Phoenix, AZ 85029 ",85029,0.8524752497673035,0.8412745237350464,0.7171657097439029,224900,https://www.zillow.com/homedetails/11206-N-37th-Ave-Phoenix-AZ-85029/7743882_zpid/,33.5877,-112.139,6493,2017-10-11
350177,22541766,"6408 W Cordes Rd, Phoenix, AZ 85043 ",85043,0.8368624567985534,0.856915932893753,0.7171207728712905,169900,https://www.zillow.com/homedetails/6408-W-Cordes-Rd-Phoenix-AZ-85043/49641248_zpid/,33.4216,-112.197,6442,2017-08-21
222617,22606562,"1010 W Renee Dr, Phoenix, AZ 85027 ",85027,0.8563988864421844,0.8372890770435333,0.7170534332102863,245000,https://www.zillow.com/homedetails/1010-W-Renee-Dr-Phoenix-AZ-85027/7971269_zpid/,33.6551,-112.085,6451,2017-08-30
383781,22501929,"3339 W Malapai Dr, Phoenix, AZ 85051 ",85051,0.8471973061561584,0.8441179454326629,0.7151344494486231,244900,https://www.zillow.com/homedetails/3339-W-Malapai-Dr-Phoenix-AZ-85051/7739353_zpid/,33.5756,-112.131,6433,2017-08-12
43395,23752723,"7911 W Hilton Ave, Phoenix, AZ 85043 ",85043,0.8096720367670059,0.8809762477874756,0.7133018328894399,232000,https://www.zillow.com/homedetails/7911-W-Hilton-Ave-Phoenix-AZ-85043/50893343_zpid/,33.4289,-112.23,6497,2017-10-15
243119,22391945,"18226 N 10th Dr, Phoenix, AZ 85023 ",85023,0.8581148505210876,0.8297888696193695,0.7120541518174875,225000,https://www.zillow.com/homedetails/18226-N-10th-Dr-Phoenix-AZ-85023/7956715_zpid/,33.652,-112.086,6401,2017-07-11
