property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
9033237,23929791,"2405 S 90TH Gln, Tolleson, AZ 85353 ",85353,0.044602204114198685,0.9492077827453613,0.042336759272794566,210000,https://www.zillow.com/homedetails/2405-S-90TH-Gln-Tolleson-AZ-85353/67772731_zpid/,33.4252,-112.255,6633,2018-02-28
501561,23888074,"7826 W Palm Ln, Phoenix, AZ 85035 ",85035,0.04539862647652626,0.931018739938736,0.042266972017124815,172000,https://www.zillow.com/homedetails/7826-W-Palm-Ln-Phoenix-AZ-85035/95097689_zpid/,33.469,-112.228,6622,2018-02-17
39857,23889258,"1810 S 82nd Dr, Phoenix, AZ 85043 ",85043,0.04539862647652626,0.9307479560375214,0.04225467879993772,179900,https://www.zillow.com/homedetails/1810-S-82nd-Dr-Phoenix-AZ-85043/60047254_zpid/,33.4316,-112.238,6624,2018-02-19
365838,23892504,"9923 W Whyman Ave, Tolleson, AZ 85353 ",85353,0.044602204114198685,0.9436406791210175,0.042088454180616686,224000,https://www.zillow.com/homedetails/9923-W-Whyman-Ave-Tolleson-AZ-85353/95149673_zpid/,33.4254,-112.274,6634,2018-03-01
350370,23890327,"6417 W Preston Ln, Phoenix, AZ 85043 ",85043,0.044602204114198685,0.9376311898231506,0.04182041771233114,203800,https://www.zillow.com/homedetails/6417-W-Preston-Ln-Phoenix-AZ-85043/55257431_zpid/,33.4233,-112.199,6626,2018-02-21
350839,23886786,"6514 W Sonora St, Phoenix, AZ 85043 ",85043,0.04539862647652626,0.9194853603839874,0.04174337242670678,175000,https://www.zillow.com/homedetails/6514-W-Sonora-St-Phoenix-AZ-85043/7500079_zpid/,33.4338,-112.2,6621,2018-02-16
359281,23890314,"2013 S 86TH Ave, Tolleson, AZ 85353 ",85353,0.044602204114198685,0.9350804090499878,0.041706647267635955,211000,https://www.zillow.com/homedetails/2013-S-86TH-Ave-Tolleson-AZ-85353/59271375_zpid/,33.4287,-112.244,6624,2018-02-19
349981,23889261,"6342 W Whyman Ave, Phoenix, AZ 85043 ",85043,0.04539862647652626,0.9170123040676117,0.041631099066744226,179900,https://www.zillow.com/homedetails/6342-W-Whyman-Ave-Phoenix-AZ-85043/53206189_zpid/,33.4274,-112.198,6624,2018-02-19
43860,23874625,"8140 W Gibson Ln, Phoenix, AZ 85043 ",85043,0.044602204114198685,0.9330875277519226,0.04161776036920428,214900,https://www.zillow.com/homedetails/8140-W-Gibson-Ln-Phoenix-AZ-85043/52423784_zpid/,33.4279,-112.236,6615,2018-02-10
349674,23890334,"6325 W Magnolia St, Phoenix, AZ 85043 ",85043,0.044602204114198685,0.9323832094669342,0.04158634622129587,193000,https://www.zillow.com/homedetails/6325-W-Magnolia-St-Phoenix-AZ-85043/54948469_zpid/,33.4246,-112.197,6625,2018-02-20
9029763,23905774,"7055 W Lincoln St, Peoria, AZ 85345 ",85345,0.044602204114198685,0.9310050010681152,0.04152487508897984,198000,https://www.zillow.com/homedetails/7055-W-Lincoln-St-Peoria-AZ-85345/63200896_zpid/,33.5844,-112.211,6620,2018-02-15
354449,23889724,"8137 W Hess Ave, Phoenix, AZ 85043 ",85043,0.044602204114198685,0.9308055937290192,0.04151598108213961,205000,https://www.zillow.com/homedetails/8137-W-Hess-Ave-Phoenix-AZ-85043/40371664_zpid/,33.4291,-112.236,6624,2018-02-19
9027233,23895214,"8406 W Hamster Ln, Tolleson, AZ 85353 ",85353,0.044602204114198685,0.9301490187644958,0.041486696391555666,189000,https://www.zillow.com/homedetails/8406-W-Hamster-Ln-Tolleson-AZ-85353/58883271_zpid/,33.4288,-112.241,6614,2018-02-09
21550,23880121,"8329 W Gross Ave, Tolleson, AZ 85353 ",85353,0.044602204114198685,0.929814338684082,0.04147176892229609,198000,https://www.zillow.com/homedetails/8329-W-Gross-Ave-Tolleson-AZ-85353/59271315_zpid/,33.4293,-112.24,6620,2018-02-15
354192,23874622,"8108 W Magnolia St, Phoenix, AZ 85043 ",85043,0.044602204114198685,0.9294608235359192,0.04145600136750027,217000,https://www.zillow.com/homedetails/8108-W-Magnolia-St-Phoenix-AZ-85043/50884736_zpid/,33.425,-112.234,6613,2018-02-08
40196,23874530,"2907 S 71st Dr, Phoenix, AZ 85043 ",85043,0.044602204114198685,0.9271708130836487,0.041353861853884455,240000,https://www.zillow.com/homedetails/2907-S-71st-Dr-Phoenix-AZ-85043/71604365_zpid/,33.4222,-112.213,6613,2018-02-08
9024755,23914845,"3026 N 75TH Dr, Phoenix, AZ 85033 ",85033,0.04539862647652626,0.9108293652534485,0.041350402136992814,174000,https://www.zillow.com/homedetails/3026-N-75TH-Dr-Phoenix-AZ-85033/7469531_zpid/,33.4832,-112.221,6629,2018-02-24
498525,23890285,"6931 W Lewis Ave, Phoenix, AZ 85035 ",85035,0.04539862647652626,0.9104323983192444,0.04133238038342335,169888,https://www.zillow.com/homedetails/6931-W-Lewis-Ave-Phoenix-AZ-85035/7475491_zpid/,33.475,-112.209,6626,2018-02-21
