property_id,transaction_id,address,zipcode,ypred,list,url,lat,long
7447964,22061356,"20560 W Nelson Pl, Buckeye, AZ 85396 ",85396,0.6015431880950928,254930,https://www.zillow.com/homedetails/20560-W-Nelson-Pl-Buckeye-AZ-85396/125123775_zpid/,33.4689,-112.501
584531,22101206,"11115 E Shepperd Ave, Mesa, AZ 85212 ",85212,0.6006393432617188,252900,http://www.zillow.com/homedetails/11115-E-Shepperd-Ave-Mesa-AZ-85212/95161400_zpid/,33.334,-111.594
921192,21973306,"22639 W Tonto St, Buckeye, AZ 85326 ",85326,0.6001871228218079,155000,https://www.zillow.com/homedetails/22639-W-Tonto-St-Buckeye-AZ-85326/81990995_zpid/,33.4369,-112.56200000000001
8944527,21968431,"1493 S Ponderosa Dr, Gilbert, AZ 85296 ",85296,0.59993577003479,313000,https://www.zillow.com/homedetails/1493-S-Ponderosa-Dr-Gilbert-AZ-85296/92348547_zpid/,33.3233,-111.713
69340,21978523,"3485 S Seneca Way, Gilbert, AZ 85297 ",85297,0.5990425944328308,265000,https://www.zillow.com/homedetails/3485-S-Seneca-Way-Gilbert-AZ-85297/95085895_zpid/,33.2877,-111.691
1485090,22027283,"20051 N Coyote Lakes Pkwy, Surprise, AZ 85378 ",85378,0.5962109565734863,165000,https://www.zillow.com/homedetails/20051-N-Coyote-Lakes-Pkwy-Surprise-AZ-85378/8318853_zpid/,33.6658,-112.30799999999999
1031926,22133125,"2684 E Birchwood Pl, Chandler, AZ 85249 ",85249,0.5939169526100159,380000,https://www.zillow.com/homedetails/2684-E-Birchwood-Pl-Chandler-AZ-85249/55274351_zpid/,33.2275,-111.794
1310771,21977324,"3101 E Muirfield St, Gilbert, AZ 85298 ",85298,0.5926389694213867,365000,https://www.zillow.com/homedetails/3101-E-Muirfield-St-Gilbert-AZ-85298/62734145_zpid/,33.2249,-111.723
665365,22102110,"2706 S Willow Wood, Mesa, AZ 85209 ",85209,0.591507613658905,340000,http://www.zillow.com/homedetails/2706-S-Willow-Wood-Mesa-AZ-85209/82824866_zpid/,33.3655,-111.59700000000001
7478654,21975344,"25780 W Watkins St, Buckeye, AZ 85326 ",85326,0.5913702845573425,204898,https://www.zillow.com/homedetails/25780-W-Watkins-St-Buckeye-AZ-85326/2094788129_zpid/,33.4245,-112.60600000000001
8944927,21974537,"24640 W Sheraton Ln, Buckeye, AZ 85326 ",85326,0.5898062586784363,178900,https://www.zillow.com/homedetails/24640-W-Sheraton-Ln-Buckeye-AZ-85326/95186732_zpid/,33.4007,-112.581
1466642,21930148,"17471 N 91st Dr, Peoria, AZ 85382 ",85382,0.5896105766296387,264900,https://www.zillow.com/homedetails/17471-N-91st-Dr-Peoria-AZ-85382/95156135_zpid/,33.6425,-112.255
935720,22168028,"25768 W Pleasant Ln, Buckeye, AZ 85326 ",85326,0.5889105796813965,159900,https://www.zillow.com/homedetails/25768-W-Pleasant-Ln-Buckeye-AZ-85326/81994172_zpid/,33.3912,-112.605
1145331,22260940,"12229 W Larkspur Rd, El Mirage, AZ 85335 ",85335,0.5886598825454712,150000,https://www.zillow.com/homedetails/12229-W-Larkspur-Rd-El-Mirage-AZ-85335/29618318_zpid/,33.5965,-112.323
1603217,21949374,"18468 W Carol Ave, Waddell, AZ 85355 ",85355,0.5883416533470154,240000,https://www.zillow.com/homedetails/18468-W-Carol-Ave-Waddell-AZ-85355/95117522_zpid/,33.5711,-112.45700000000001
8954659,21982207,"4251 E Erie St, Gilbert, AZ 85295 ",85295,0.5874736309051514,284500,https://www.zillow.com/homedetails/4251-E-Erie-St-Gilbert-AZ-85295/2094205835_zpid/,33.3103,-111.699
887293,22029307,"29642 W Columbus Ave, Buckeye, AZ 85396 ",85396,0.5873329639434814,255000,https://www.zillow.com/homedetails/29642-W-Columbus-Ave-Buckeye-AZ-85396/71625955_zpid/,33.4889,-112.689
889057,22029538,"30206 W Cheery Lynn Rd, Buckeye, AZ 85396 ",85396,0.5873147249221802,229999,https://www.zillow.com/homedetails/30206-W-Cheery-Lynn-Rd-Buckeye-AZ-85396/81983777_zpid/,33.4841,-112.70200000000001
8957538,22079654,"30927 N 138th Ave, Peoria, AZ 85383 ",85383,0.5869889259338379,374999,https://www.zillow.com/homedetails/30927-N-138th-Ave-Peoria-AZ-85383/121566180_zpid/,33.7631,-112.359
1140418,21895366,"11601 W Poinsettia Dr, El Mirage, AZ 85335 ",85335,0.5864008665084839,158000,https://www.zillow.com/homedetails/11601-W-Poinsettia-Dr-El-Mirage-AZ-85335/59277980_zpid/,33.5917,-112.311
73446,21981580,"4149 S Ellesmere St, Gilbert, AZ 85297 ",85297,0.5862163305282593,394999,https://www.zillow.com/homedetails/4149-S-Ellesmere-St-Gilbert-AZ-85297/121566564_zpid/,33.2746,-111.765
2043003,22101262,"1163 W Argon St, Mesa, AZ 85201 ",85201,0.5859435200691223,238900,http://www.zillow.com/homedetails/1163-W-Argon-St-Mesa-AZ-85201/95176902_zpid/,33.433,-111.845
564819,22214906,"10512 E Obispo Ave, Mesa, AZ 85212 ",85212,0.5857568979263306,335000,https://www.zillow.com/homedetails/10512-E-Obispo-Ave-Mesa-AZ-85212/14094820_zpid/,33.3625,-111.60799999999999
660568,22058036,"4327 S Marron, Mesa, AZ 85212 ",85212,0.5852531790733337,344900,https://www.zillow.com/homedetails/4327-S-Marron-Mesa-AZ-85212/95145712_zpid/,33.3367,-111.59899999999999
1271328,22246281,"4050 E Loma Vista St, Gilbert, AZ 85295 ",85295,0.5831426382064819,399000,http://www.zillow.com/homedetails/4050-E-Loma-Vista-St-Gilbert-AZ-85295/55199388_zpid,33.315,-111.70299999999999
7471728,21901687,"2623 S 172nd Dr, Goodyear, AZ 85338 ",85338,0.5828238129615784,259000,https://www.zillow.com/homedetails/2623-S-172nd-Dr-Goodyear-AZ-85338/95150127_zpid/,33.423,-112.43
19637,22261254,"9810 S 44th Dr, Laveen, AZ 85339 ",85339,0.5819390416145325,309000,https://www.zillow.com/homedetails/9810-S-44th-Dr-Laveen-AZ-85339/67771621_zpid/,33.3573,-112.155
67198,21976119,"2825 E Trigger Way, Gilbert, AZ 85297 ",85297,0.5814710259437561,305000,https://www.zillow.com/homedetails/2825-E-Trigger-Way-Gilbert-AZ-85297/89220613_zpid/,33.2792,-111.729
74033,21982091,"4239 E Marshall Ave, Gilbert, AZ 85297 ",85297,0.5811637043952942,324999,https://www.zillow.com/homedetails/4239-E-Marshall-Ave-Gilbert-AZ-85297/55281070_zpid/,33.2688,-111.699
8957267,22214933,"14312 W Country Gables Dr, Surprise, AZ 85379 ",85379,0.5808649659156799,375000,https://www.zillow.com/homedetails/14312-W-Country-Gables-Dr-Surprise-AZ-85379/62740648_zpid/,33.62,-112.368
1951363,22102015,"22914 E Desert Hills Dr, Queen Creek, AZ 85142 ",85142,0.5808640122413635,361298,http://www.zillow.com/homedetails/22914-E-Desert-Hills-Dr-Queen-Creek-AZ-85142/2097159292_zpid/,33.2434,-111.62899999999999
8962077,21975249,"25748 W Watkins St, Buckeye, AZ 85326 ",85326,0.5808354616165161,212900,https://www.zillow.com/homedetails/25748-W-Watkins-St-Buckeye-AZ-85326/2093772852_zpid/,33.4266,-112.556
582162,22106103,"10849 E Stanton Ave, Mesa, AZ 85212 ",85212,0.5807350277900696,299000,https://www.zillow.com/homedetails/10849-E-Stanton-Ave-Mesa-AZ-85212/81987813_zpid/,33.3265,-111.59899999999999
1319353,21984699,"4986 S Harvest Ct, Gilbert, AZ 85298 ",85298,0.5804315805435181,298000,https://www.zillow.com/homedetails/4986-S-Harvest-Ct-Gilbert-AZ-85298/25776640_zpid/,33.2606,-111.70100000000001
8928252,22201692,"10606 E Elmhurst Dr, Sun Lakes, AZ 85248 ",85248,0.5803982019424438,256900,https://www.zillow.com/homedetails/10606-E-Elmhurst-Dr-Sun-Lakes-AZ-85248/8217717_zpid/,,
928709,21974127,"24005 W Chambers St, Buckeye, AZ 85326 ",85326,0.5787547826766968,166000,https://www.zillow.com/homedetails/24005-W-Chambers-St-Buckeye-AZ-85326/82827236_zpid/,33.398,-112.56700000000001
8963876,22236728,"443 N 63rd Ln, Phoenix, AZ 85043 ",85043,0.5767824053764343,179900,https://www.zillow.com/homedetails/443-N-63rd-Ln-Phoenix-AZ-85043/2093759310_zpid/,33.4515,-112.195
5331372,21921930,"13360 N 149th Ave Surprise, AZ 85379 ",85379,0.5767255425453186,304386,http://www.zillow.com/homedetails/13360-N-149th-Ave-Surprise-AZ-85379/95121209_zpid/,33.6054,-112.381
8966221,22246883,"2740 W Glenhaven Dr, Phoenix, AZ 85045 ",85045,0.5765069127082825,375000,https://www.zillow.com/homedetails/2740-W-Glenhaven-Dr-Phoenix-AZ-85045/59265486_zpid/,33.2951,-112.12100000000001
1269043,21978876,"3546 E Bridgeport Pkwy, Gilbert, AZ 85295 ",85295,0.5764404535293579,324900,https://www.zillow.com/homedetails/3546-E-Bridgeport-Pkwy-Gilbert-AZ-85295/55276815_zpid/,33.3013,-111.713
1266934,21977834,"3271 E Canyon Creek Dr, Gilbert, AZ 85295 ",85295,0.5764404535293579,314900,https://www.zillow.com/homedetails/3271-E-Canyon-Creek-Dr-Gilbert-AZ-85295/55276704_zpid/,33.3035,-111.72
8952667,22079611,"28039 N 90th Ln, Peoria, AZ 85383 ",85383,0.5760400891304016,389000,https://www.zillow.com/homedetails/28039-N-90th-Ln-Peoria-AZ-85383/71613114_zpid/,33.7382,-112.255
1604606,21957480,"18173 W Ruth Ave, Waddell, AZ 85355 ",85355,0.5759972333908081,385000,https://www.zillow.com/homedetails/18173-W-Ruth-Ave-Waddell-AZ-85355/88062150_zpid/,33.5622,-112.45
1271136,22127942,"3944 E Fairview St, Gilbert, AZ 85295 ",85295,0.5759347081184387,299000,https://www.zillow.com/homedetails/3944-E-Fairview-St-Gilbert-AZ-85295/67801310_zpid/,33.2961,-111.705
7460564,22102268,"10229 E Starion Ave, Mesa, AZ 85212 ",85212,0.575803816318512,278990,https://www.zillow.com/homedetails/10229-E-Starion-Ave-Mesa-AZ-85212/121423476_zpid/,33.3258,-111.61399999999999
8077,21961314,"7584 W Andrea Dr, Peoria, AZ 85383 ",85383,0.5755273699760437,295000,https://www.zillow.com/homedetails/7584-W-Andrea-Dr-Peoria-AZ-85383/95148499_zpid/,33.7272,-112.223
1025798,22133093,"1866 E Lindrick Dr, Chandler, AZ 85249 ",85249,0.5748388171195984,163000,https://www.zillow.com/homedetails/1866-E-Lindrick-Dr-Chandler-AZ-85249/8224975_zpid/,33.2067,-111.80799999999999
7435912,22103058,"2112 N 88th St, Mesa, AZ 85207 ",85207,0.574573278427124,362000,https://www.zillow.com/homedetails/2112-N-88th-St-Mesa-AZ-85207/125143247_zpid/,,
1264723,21976614,"2949 S Larkspur St, Gilbert, AZ 85295 ",85295,0.5745574831962585,399500,https://www.zillow.com/homedetails/2949-S-Larkspur-St-Gilbert-AZ-85295/52433699_zpid/,33.2966,-111.78200000000001
1320139,22215164,"5173 S Eucalyptus Dr, Gilbert, AZ 85298 ",85298,0.5740527510643005,349900,https://www.zillow.com/homedetails/5173-S-Eucalyptus-Dr-Gilbert-AZ-85298/67767125_zpid/,33.2565,-111.697
1497273,22069105,"17748 W Gelding Dr, Surprise, AZ 85388 ",85388,0.5735872387886047,324000,https://www.zillow.com/homedetails/17748-W-Gelding-Dr-Surprise-AZ-85388/60996415_zpid/,33.6154,-112.44
912985,22286715,"1842 S 222nd Ln, Buckeye, AZ 85326 ",85326,0.5735560655593872,235900,https://www.zillow.com/homedetails/1842-S-222nd-Ln-Buckeye-AZ-85326/71615713_zpid/,33.4299,-112.53
7491251,21945113,"13437 W Marlette Ct, Litchfield Park, AZ 85340 ",85340,0.5735344886779785,270000,https://www.zillow.com/homedetails/13437-W-Marlette-Ct-Litchfield-Park-AZ-85340/59254354_zpid/,33.5275,-112.34899999999999
8945079,21923664,"10605 W Melinda Ln, Peoria, AZ 85382 ",85382,0.5734837651252747,359900,https://www.zillow.com/homedetails/10605-W-Melinda-Ln-Peoria-AZ-85382/55261905_zpid/,33.6804,-112.288
7419446,22103860,"472 W Myrtle Dr, Chandler, AZ 85248 ",85248,0.5733301639556885,362400,https://www.zillow.com/homedetails/472-W-Myrtle-Dr-Chandler-AZ-85248/2095244792_zpid/,33.2503,-111.848
5333,21932167,"29669 N 69th Ave, Peoria, AZ 85383 ",85383,0.5731921195983887,349900,https://www.zillow.com/homedetails/29669-N-69th-Ave-Peoria-AZ-85383/71606222_zpid/,33.7552,-112.209
8958678,22240727,"11035 E Wier Ave, Mesa, AZ 85208 ",85208,0.5731205940246582,209900,https://www.zillow.com/homedetails/11035-E-Wier-Ave-Mesa-AZ-85208/50192777_zpid/,33.4042,-111.59299999999999
7445015,22102548,"1311 W Pollack St, Phoenix, AZ 85041 ",85041,0.572945773601532,213601,https://www.zillow.com/homedetails/1311-W-Pollack-St-Phoenix-AZ-85041/95146044_zpid/,33.3795,-112.089
8945264,22080673,"9517 E Jadecrest Dr, Sun Lakes, AZ 85248 ",85248,0.5727726221084595,284000,https://www.zillow.com/homedetails/9517-E-Jadecrest-Dr-Sun-Lakes-AZ-85248/8214019_zpid/,,
876433,22061360,"20704 W Hamilton St, Buckeye, AZ 85396 ",85396,0.5722032189369202,273000,https://www.zillow.com/homedetails/20704-W-Hamilton-St-Buckeye-AZ-85396/95174669_zpid/,33.4813,-112.50399999999999
1006569,21978096,"3336 E Kingbird Pl, Chandler, AZ 85286 ",85286,0.5718154907226562,398000,https://www.zillow.com/homedetails/3336-E-Kingbird-Pl-Chandler-AZ-85286/60988486_zpid/,33.2734,-111.78399999999999
63256,22184820,"40715 N Lytham Ct, Phoenix, AZ 85086 ",85086,0.5714929103851318,349500,https://www.zillow.com/homedetails/40715-N-Lytham-Ct-Phoenix-AZ-85086/67785640_zpid/,33.8553,-112.09100000000001
425940,22228695,"10021 W Sells Dr, Phoenix, AZ 85037 ",85037,0.5713131427764893,160000,https://www.zillow.com/homedetails/10021-W-Sells-Dr-Phoenix-AZ-85037/7484304_zpid/,33.5004,-112.277
1212940,22235601,"1310 N Blue Marlin Dr, Gilbert, AZ 85234 ",85234,0.5711509585380554,374900,https://www.zillow.com/homedetails/1310-N-Blue-Marlin-Dr-Gilbert-AZ-85234/8248172_zpid/,33.3743,-111.76299999999999
1053792,22133219,"979 E Indian Wells Pl, Chandler, AZ 85249 ",85249,0.5710635185241699,319000,https://www.zillow.com/homedetails/979-E-Indian-Wells-Pl-Chandler-AZ-85249/60986632_zpid/,33.218,-111.82799999999999
1502426,21995589,"18409 W Port Au Prince Ln, Surprise, AZ 85388 ",85388,0.5702909231185913,299900,https://www.zillow.com/homedetails/18409-W-Port-Au-Prince-Ln-Surprise-AZ-85388/67779038_zpid/,33.6226,-112.455
1254731,21969862,"1689 S Parkcrest St, Gilbert, AZ 85295 ",85295,0.5699908137321472,324000,https://www.zillow.com/homedetails/1689-S-Parkcrest-St-Gilbert-AZ-85295/81984914_zpid/,33.3191,-111.73299999999999
1269421,22183091,"3615 E Larson Ln, Gilbert, AZ 85295 ",85295,0.5699496865272522,279900,https://www.zillow.com/homedetails/3615-E-Larson-Ln-Gilbert-AZ-85295/95075938_zpid/,33.2976,-111.712
8958113,22270075,"1187 S Rebecca Ct, Gilbert, AZ 85296 ",85296,0.5699147582054138,285000,https://www.zillow.com/homedetails/1187-S-Rebecca-Ct-Gilbert-AZ-85296/8243054_zpid/,33.329,-111.73200000000001
7433027,22243221,"10352 W Devonshire Ave, Phoenix, AZ 85037 ",85037,0.5698627829551697,192500,https://www.zillow.com/homedetails/10352-W-Devonshire-Ave-Phoenix-AZ-85037/95131190_zpid/,33.4955,-112.28299999999999
15417,22214151,"1461 N Balboa, Mesa, AZ 85205 ",85205,0.5698286890983582,255000,https://www.zillow.com/homedetails/1461-N-Balboa-Mesa-AZ-85205/2095271592_zpid/,33.4301,-111.72
8948692,21898010,"16781 W Watkins St, Goodyear, AZ 85338 ",85338,0.5697788000106812,354900,https://www.zillow.com/homedetails/16781-W-Watkins-St-Goodyear-AZ-85338/95138466_zpid/,33.4248,-112.42
1050243,22040124,"6960 S Turquoise Pl, Chandler, AZ 85249 ",85249,0.5696732401847839,284500,https://www.zillow.com/homedetails/6960-S-Turquoise-Pl-Chandler-AZ-85249/67777737_zpid/,33.2054,-111.765
8952461,21974494,"24617 W Sheraton Ln, Buckeye, AZ 85326 ",85326,0.5696686506271362,191900,https://www.zillow.com/homedetails/24617-W-Sheraton-Ln-Buckeye-AZ-85326/95127725_zpid/,33.4002,-112.58
1271179,21980707,"3951 E Yeager Dr, Gilbert, AZ 85295 ",85295,0.5693463683128357,370000,https://www.zillow.com/homedetails/3951-E-Yeager-Dr-Gilbert-AZ-85295/71608350_zpid/,33.2986,-111.705
7554115,21976640,"2944 E Melrose St, Gilbert, AZ 85297 ",85297,0.5692597031593323,359000,https://www.zillow.com/homedetails/2944-E-Melrose-St-Gilbert-AZ-85297/95129662_zpid/,33.2809,-111.726
7385512,21896172,"12577 S 176th Ave, Goodyear, AZ 85338 ",85338,0.56895911693573,302900,https://www.zillow.com/homedetails/12577-S-176th-Ave-Goodyear-AZ-85338/55281722_zpid/,33.3325,-112.427
1847885,21923883,"11437 W St John Rd Surprise, AZ 85378 ",85378,0.5689127445220947,227479,https://www.zillow.com/homedetails/11437-W-St-John-Rd-Surprise-AZ-85378/95141806_zpid/,33.644,-112.305
1026886,22105114,"2036 E Riviera Dr, Chandler, AZ 85249 ",85249,0.5680928826332092,275000,https://www.zillow.com/homedetails/2036-E-Riviera-Dr-Chandler-AZ-85249/52432037_zpid/,33.2122,-111.806
1371853,21879519,"8370 W Luke Ave, Glendale, AZ 85305 ",85305,0.5679926872253418,373500,http://www.zillow.com/homedetails/8370-W-Luke-Ave-Glendale-AZ-85305/60166653_zpid/,33.5171,-112.24
7554883,21967348,"1318 S Owl Dr, Gilbert, AZ 85296 ",85296,0.5679128766059875,184900,https://www.zillow.com/homedetails/1318-S-Owl-Dr-Gilbert-AZ-85296/2131442074_zpid/,33.3266,-111.697
308825,22243781,"41025 N Iron Horse Way, Anthem, AZ 85086 ",85086,0.567768931388855,324700,https://www.zillow.com/homedetails/41025-N-Iron-Horse-Way-Anthem-AZ-85086/55264170_zpid/,33.8576,-112.115
8847810,22183198,"849 E Devon Rd, Gilbert, AZ 85296 ",85296,0.5675256252288818,249900,https://www.zillow.com/homedetails/849-E-Devon-Rd-Gilbert-AZ-85296/67766936_zpid/,,
1553239,22117091,"3915 S Nebraska St, Chandler, AZ 85248 ",85248,0.5674005150794983,289900,https://www.zillow.com/homedetails/3915-S-Nebraska-St-Chandler-AZ-85248/50196036_zpid/,33.2497,-111.846
73327,22215158,"4129 S Ponderosa Dr, Gilbert, AZ 85297 ",85297,0.5669679045677185,259900,https://www.zillow.com/homedetails/4129-S-Ponderosa-Dr-Gilbert-AZ-85297/67777467_zpid/,33.2756,-111.71
7520915,22080301,"7429 W Crabapple Dr, Peoria, AZ 85383 ",85383,0.5668164491653442,365000,https://www.zillow.com/homedetails/7429-W-Crabapple-Dr-Peoria-AZ-85383/109549846_zpid/,33.7113,-112.219
8957471,21975281,"25756 W Watkins St, Buckeye, AZ 85326 ",85326,0.566530168056488,229456,https://www.zillow.com/homedetails/25756-W-Watkins-St-Buckeye-AZ-85326/2093960925_zpid/,33.4266,-112.556
927870,21974002,"23870 W Twilight Trl, Buckeye, AZ 85326 ",85326,0.566084623336792,174000,https://www.zillow.com/homedetails/23870-W-Twilight-Trl-Buckeye-AZ-85326/61631270_zpid/,33.4404,-112.564
8957534,22230032,"26065 N 71st Dr, Peoria, AZ 85383 ",85383,0.5657203197479248,374000,https://www.zillow.com/homedetails/26065-N-71st-Dr-Peoria-AZ-85383/51174188_zpid/,33.7209,-112.213
1038378,21828702,"4093 E Cherry Hills Dr, Chandler, AZ 85249 ",85249,0.5655670762062073,278900,https://www.zillow.com/homedetails/4093-E-Cherry-Hills-Dr-Chandler-AZ-85249/94638354_zpid/,33.2162,-111.771
1310725,21977337,"3091 E Lynx Way, Gilbert, AZ 85298 ",85298,0.5655364990234375,355000,https://www.zillow.com/homedetails/3091-E-Lynx-Way-Gilbert-AZ-85298/71614489_zpid/,33.2378,-111.723
8952445,21929795,"16050 W Jenan Dr, Surprise, AZ 85379 ",85379,0.5653481483459473,373900,https://www.zillow.com/homedetails/16050-W-Jenan-Dr-Surprise-AZ-85379/95098994_zpid/,33.5914,-112.405
1039957,22105394,"4274 E Gleneagle Dr, Chandler, AZ 85249 ",85249,0.565037727355957,271500,https://www.zillow.com/homedetails/4274-E-Gleneagle-Dr-Chandler-AZ-85249/62736880_zpid/,33.2053,-111.76700000000001
203244,22245973,"9605 S 23rd Dr, Phoenix, AZ 85041 ",85041,0.5647906064987183,279900,https://www.zillow.com/homedetails/9605-S-23rd-Dr-Phoenix-AZ-85041/95098616_zpid/,33.3594,-112.109
345909,22262250,"5313 W Raymond St, Phoenix, AZ 85043 ",85043,0.5644752979278564,150000,https://www.zillow.com/homedetails/5313-W-Raymond-St-Phoenix-AZ-85043/67788825_zpid/,33.4148,-112.17399999999999
75239,21982996,"4512 E Santa Fe Ln, Gilbert, AZ 85297 ",85297,0.5642815828323364,272000,https://www.zillow.com/homedetails/4512-E-Santa-Fe-Ln-Gilbert-AZ-85297/71623848_zpid/,33.2798,-111.69200000000001
586676,18260447,"11258 E Stearn Ave, Mesa, AZ 85212 ",85212,0.5642502307891846,345000,https://www.zillow.com/homedetails/11258-E-Stearn-Ave-Mesa-AZ-85212/71617109_zpid/,33.3297,-111.59
7427735,21981420,"4143 E Dubois Ave, Gilbert, AZ 85298 ",85298,0.5641700029373169,368000,https://www.zillow.com/homedetails/4143-E-Dubois-Ave-Gilbert-AZ-85298/81994948_zpid/,33.2228,-111.7
203254,22232484,"9616 S 26th Ln, Phoenix, AZ 85041 ",85041,0.5641087889671326,339900,https://www.zillow.com/homedetails/9616-S-26th-Ln-Phoenix-AZ-85041/60984097_zpid/,33.3583,-112.117
1498604,22214951,"17808 W Voltaire St, Surprise, AZ 85388 ",85388,0.5640730857849121,272000,https://www.zillow.com/homedetails/17808-W-Voltaire-St-Surprise-AZ-85388/82386267_zpid/,33.6089,-112.44200000000001
915987,21972605,"21607 W Durango St, Buckeye, AZ 85326 ",85326,0.5640304088592529,209000,https://www.zillow.com/homedetails/21607-W-Durango-St-Buckeye-AZ-85326/95136061_zpid/,33.4286,-112.516
508295,21923448,"10311 W Foothill Dr, Peoria, AZ 85383 ",85383,0.5637319087982178,299900,https://www.zillow.com/homedetails/10311-W-Foothill-Dr-Peoria-AZ-85383/67790505_zpid/,33.687,-112.281
67261,21976211,"2847 E Baars Ct, Gilbert, AZ 85297 ",85297,0.5636196136474609,343000,https://www.zillow.com/homedetails/2847-E-Baars-Ct-Gilbert-AZ-85297/88782669_zpid/,33.2798,-111.728
94190,21728991,"22105 E Rosa Rd, Queen Creek, AZ 85142 ",85142,0.5635775923728943,374999,http://www.zillow.com/homedetails/22105-E-Rosa-Rd-Queen-Creek-AZ-85142/95071349_zpid/,33.2509,-111.60600000000001
934897,22127865,"25694 W Victory St, Buckeye, AZ 85326 ",85326,0.563488245010376,226900,https://www.zillow.com/homedetails/25694-W-Victory-St-Buckeye-AZ-85326/67796928_zpid/,33.4156,-112.604
