property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
9030467,23907928,"1105 S 6th Ave, Phoenix, AZ 85003 ",85003,0.18310677260160446,0.993013471364975,0.18182749189155634,50000,https://www.zillow.com/homedetails/1105-S-6th-Ave-Phoenix-AZ-85003/2091048360_zpid/,33.437,-112.08200000000001,6619,2018-02-14
9033237,23929791,"2405 S 90TH Gln, Tolleson, AZ 85353 ",85353,0.18310677260160446,0.9339509606361389,0.17101274617025153,210000,https://www.zillow.com/homedetails/2405-S-90TH-Gln-Tolleson-AZ-85353/67772731_zpid/,33.4252,-112.255,6633,2018-02-28
1112872,23885785,"1482 W Orchid Ln, Chandler, AZ 85224 ",85224,0.18310677260160446,0.9333814978599548,0.1709084736791877,249900,https://www.zillow.com/homedetails/1482-W-Orchid-Ln-Chandler-AZ-85224/8203452_zpid/,33.3237,-111.867,6614,2018-02-09
43394,23929854,"7910 W Winslow Ave, Phoenix, AZ 85043 ",85043,0.18310677260160446,0.9321290850639343,0.17067914841414344,239950,https://www.zillow.com/homedetails/7910-W-Winslow-Ave-Phoenix-AZ-85043/67764464_zpid/,33.4221,-112.23,6644,2018-03-11
349674,23890334,"6325 W Magnolia St, Phoenix, AZ 85043 ",85043,0.18310677260160446,0.9319576919078827,0.17064776516649283,193000,https://www.zillow.com/homedetails/6325-W-Magnolia-St-Phoenix-AZ-85043/54948469_zpid/,33.4246,-112.197,6625,2018-02-20
354297,23929964,"8118 W Whyman Ave, Phoenix, AZ 85043 ",85043,0.18310677260160446,0.9316636919975281,0.17059393179176263,205000,https://www.zillow.com/homedetails/8118-W-Whyman-Ave-Phoenix-AZ-85043/52423847_zpid/,33.4273,-112.235,6640,2018-03-07
6833,23886010,"3873 W Commonwealth Ave, Chandler, AZ 85226 ",85226,0.18310677260160446,0.931663453578949,0.17059388813570608,230000,https://www.zillow.com/homedetails/3873-W-Commonwealth-Ave-Chandler-AZ-85226/55273361_zpid/,33.3027,-111.90899999999999,6618,2018-02-13
362997,23929962,"9017 W Hilton Ave, Tolleson, AZ 85353 ",85353,0.18310677260160446,0.9315825998783112,0.1705790832755294,210000,https://www.zillow.com/homedetails/9017-W-Hilton-Ave-Tolleson-AZ-85353/62726889_zpid/,33.4271,-112.25399999999999,6638,2018-03-05
9026756,23893480,"1033 W Orchid Ln, Chandler, AZ 85224 ",85224,0.18310677260160446,0.9315682649612427,0.17057645845512948,249900,https://www.zillow.com/homedetails/1033-W-Orchid-Ln-Chandler-AZ-85224/8203649_zpid/,33.3236,-111.86,6619,2018-02-14
1094758,23892220,"818 W Nopal Pl, Chandler, AZ 85225 ",85225,0.18310677260160446,0.9313532710075378,0.17053709160613773,249990,https://www.zillow.com/homedetails/818-W-Nopal-Pl-Chandler-AZ-85225/8177792_zpid/,33.3423,-111.85799999999999,6627,2018-02-22
9033245,23929967,"8536 W Magnolia St, Tolleson, AZ 85353 ",85353,0.18310677260160446,0.9313477873802185,0.17053608751683713,230000,https://www.zillow.com/homedetails/8536-W-Magnolia-St-Tolleson-AZ-85353/59271181_zpid/,33.4238,-112.245,6643,2018-03-10
1128437,23920629,"3298 N Ash Dr, Chandler, AZ 85224 ",85224,0.18310677260160446,0.9312638342380524,0.17052071512792533,240000,https://www.zillow.com/homedetails/3298-N-Ash-Dr-Chandler-AZ-85224/8191971_zpid/,33.3549,-111.87100000000001,6636,2018-03-03
361380,23886784,"8601 W Flavia Hvn, Tolleson, AZ 85353 ",85353,0.18310677260160446,0.9310643374919891,0.17048418592260917,245000,https://www.zillow.com/homedetails/8601-W-Flavia-Hvn-Tolleson-AZ-85353/59271170_zpid/,33.4241,-112.245,6621,2018-02-16
9026868,23897793,"1302 W Cortez Ct, Chandler, AZ 85224 ",85224,0.18310677260160446,0.9308213889598846,0.17043970040098722,249500,https://www.zillow.com/homedetails/1302-W-Cortez-Ct-Chandler-AZ-85224/8172446_zpid/,33.3554,-111.86399999999999,6624,2018-02-19
9026644,23892930,"1956 N Illinois St, Chandler, AZ 85225 ",85225,0.18310677260160446,0.9307262003421783,0.1704222707204106,237500,https://www.zillow.com/homedetails/1956-N-Illinois-St-Chandler-AZ-85225/8182717_zpid/,33.3332,-111.84899999999999,6619,2018-02-14
352885,23929847,"7223 W Zak Rd, Phoenix, AZ 85043 ",85043,0.18310677260160446,0.9303783476352692,0.17035857653390774,179900,https://www.zillow.com/homedetails/7223-W-Zak-Rd-Phoenix-AZ-85043/52424200_zpid/,33.4269,-112.21600000000001,6646,2018-03-13
