property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
9030467,23907928,"1105 S 6th Ave, Phoenix, AZ 85003 ",85003,0.19107647240161896,0.9867803454399109,0.18855050744190915,50000,https://www.zillow.com/homedetails/1105-S-6th-Ave-Phoenix-AZ-85003/2091048360_zpid/,33.437,-112.08200000000001,6619,2018-02-14
9033237,23929791,"2405 S 90TH Gln, Tolleson, AZ 85353 ",85353,0.19107647240161896,0.9372518658638,0.17908678028109026,210000,https://www.zillow.com/homedetails/2405-S-90TH-Gln-Tolleson-AZ-85353/67772731_zpid/,33.4252,-112.255,6633,2018-02-28
9033248,23941288,"8937 W Hess St, Tolleson, AZ 85353 ",85353,0.19107647240161896,0.9370562136173248,0.17904939574001633,199000,https://www.zillow.com/homedetails/8937-W-Hess-St-Tolleson-AZ-85353/62726927_zpid/,33.428000000000004,-112.25399999999999,6653,2018-03-20
362997,23929962,"9017 W Hilton Ave, Tolleson, AZ 85353 ",85353,0.19107647240161896,0.9367110431194305,0.17898344177890158,210000,https://www.zillow.com/homedetails/9017-W-Hilton-Ave-Tolleson-AZ-85353/62726889_zpid/,33.4271,-112.25399999999999,6638,2018-03-05
9033245,23929967,"8536 W Magnolia St, Tolleson, AZ 85353 ",85353,0.19107647240161896,0.9347051978111267,0.17860017193320754,230000,https://www.zillow.com/homedetails/8536-W-Magnolia-St-Tolleson-AZ-85353/59271181_zpid/,33.4238,-112.245,6643,2018-03-10
363090,23874641,"9025 W Hilton Ave, Tolleson, AZ 85353 ",85353,0.19107647240161896,0.9342839121818542,0.17851967416129266,189900,https://www.zillow.com/homedetails/9025-W-Hilton-Ave-Tolleson-AZ-85353/67772691_zpid/,33.4271,-112.25399999999999,6608,2018-02-03
361198,23929894,"8529 W Hughes Dr, Tolleson, AZ 85353 ",85353,0.19107647240161896,0.934066116809845,0.17847805858990373,239900,https://www.zillow.com/homedetails/8529-W-Hughes-Dr-Tolleson-AZ-85353/59271124_zpid/,33.4249,-112.244,6635,2018-03-02
354297,23929964,"8118 W Whyman Ave, Phoenix, AZ 85043 ",85043,0.19107647240161896,0.9340485036373138,0.17847469312702868,205000,https://www.zillow.com/homedetails/8118-W-Whyman-Ave-Phoenix-AZ-85043/52423847_zpid/,33.4273,-112.235,6640,2018-03-07
361380,23886784,"8601 W Flavia Hvn, Tolleson, AZ 85353 ",85353,0.19107647240161896,0.9340307712554932,0.1784713048860631,245000,https://www.zillow.com/homedetails/8601-W-Flavia-Hvn-Tolleson-AZ-85353/59271170_zpid/,33.4241,-112.245,6621,2018-02-16
365838,23892504,"9923 W Whyman Ave, Tolleson, AZ 85353 ",85353,0.19107647240161896,0.9339423775672913,0.17845441493193892,224000,https://www.zillow.com/homedetails/9923-W-Whyman-Ave-Tolleson-AZ-85353/95149673_zpid/,33.4254,-112.274,6634,2018-03-01
40027,23874516,"2248 S 82ND Ln, Phoenix, AZ 85043 ",85043,0.19107647240161896,0.9338654577732086,0.17843971736902775,210000,https://www.zillow.com/homedetails/2248-S-82ND-Ln-Phoenix-AZ-85043/52423821_zpid/,33.4267,-112.238,6612,2018-02-07
1112872,23885785,"1482 W Orchid Ln, Chandler, AZ 85224 ",85224,0.19107647240161896,0.933516263961792,0.17837299464735779,249900,https://www.zillow.com/homedetails/1482-W-Orchid-Ln-Chandler-AZ-85224/8203452_zpid/,33.3237,-111.867,6614,2018-02-09
9026756,23893480,"1033 W Orchid Ln, Chandler, AZ 85224 ",85224,0.19107647240161896,0.9333836138248444,0.17834764832712624,249900,https://www.zillow.com/homedetails/1033-W-Orchid-Ln-Chandler-AZ-85224/8203649_zpid/,33.3236,-111.86,6619,2018-02-14
43394,23929854,"7910 W Winslow Ave, Phoenix, AZ 85043 ",85043,0.19107647240161896,0.9322270452976227,0.17812665529285399,239950,https://www.zillow.com/homedetails/7910-W-Winslow-Ave-Phoenix-AZ-85043/67764464_zpid/,33.4221,-112.23,6644,2018-03-11
43860,23874625,"8140 W Gibson Ln, Phoenix, AZ 85043 ",85043,0.19107647240161896,0.931494951248169,0.17798676934441815,214900,https://www.zillow.com/homedetails/8140-W-Gibson-Ln-Phoenix-AZ-85043/52423784_zpid/,33.4279,-112.236,6615,2018-02-10
359281,23890314,"2013 S 86TH Ave, Tolleson, AZ 85353 ",85353,0.19107647240161896,0.9314578175544739,0.17797967396921965,211000,https://www.zillow.com/homedetails/2013-S-86TH-Ave-Tolleson-AZ-85353/59271375_zpid/,33.4287,-112.244,6624,2018-02-19
352885,23929847,"7223 W Zak Rd, Phoenix, AZ 85043 ",85043,0.19107647240161896,0.9307805895805359,0.1778502716369479,179900,https://www.zillow.com/homedetails/7223-W-Zak-Rd-Phoenix-AZ-85043/52424200_zpid/,33.4269,-112.21600000000001,6646,2018-03-13
9024040,23873322,"2215 S 99TH Ln, Tolleson, AZ 85353 ",85353,0.19107647240161896,0.930606871843338,0.17781707826453053,213999,https://www.zillow.com/homedetails/2215-S-99TH-Ln-Tolleson-AZ-85353/95076703_zpid/,33.4261,-112.273,6610,2018-02-05
