property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
9030467,23907928,"1105 S 6th Ave, Phoenix, AZ 85003 ",85003,0.21938371658325195,0.9852631390094757,0.21615068924838,50000,https://www.zillow.com/homedetails/1105-S-6th-Ave-Phoenix-AZ-85003/2091048360_zpid/,33.437,-112.08200000000001,6619,2018-02-14
9026868,23897793,"1302 W Cortez Ct, Chandler, AZ 85224 ",85224,0.21938371658325195,0.9204185903072357,0.2019248511539189,249500,https://www.zillow.com/homedetails/1302-W-Cortez-Ct-Chandler-AZ-85224/8172446_zpid/,33.3554,-111.86399999999999,6624,2018-02-19
1112872,23885785,"1482 W Orchid Ln, Chandler, AZ 85224 ",85224,0.2181180939078331,0.9231760203838348,0.20136139390754093,249900,https://www.zillow.com/homedetails/1482-W-Orchid-Ln-Chandler-AZ-85224/8203452_zpid/,33.3237,-111.867,6614,2018-02-09
973060,23891307,"600 N Aspen Dr, Chandler, AZ 85226 ",85226,0.2181180939078331,0.9231652617454529,0.20135904725384401,223900,https://www.zillow.com/homedetails/600-N-Aspen-Dr-Chandler-AZ-85226/8262023_zpid/,33.3128,-111.945,6624,2018-02-19
9026899,23893911,"1318 W Boxelder Ct, Chandler, AZ 85224 ",85224,0.21938371658325195,0.9170068800449371,0.2011763774766706,239900,https://www.zillow.com/homedetails/1318-W-Boxelder-Ct-Chandler-AZ-85224/8172413_zpid/,33.3542,-111.865,6604,2018-01-30
1128437,23920629,"3298 N Ash Dr, Chandler, AZ 85224 ",85224,0.21938371658325195,0.9163278341293335,0.2010274058599748,240000,https://www.zillow.com/homedetails/3298-N-Ash-Dr-Chandler-AZ-85224/8191971_zpid/,33.3549,-111.87100000000001,6636,2018-03-03
1094758,23892220,"818 W Nopal Pl, Chandler, AZ 85225 ",85225,0.21938371658325195,0.9162973165512085,0.20102071080026462,249990,https://www.zillow.com/homedetails/818-W-Nopal-Pl-Chandler-AZ-85225/8177792_zpid/,33.3423,-111.85799999999999,6627,2018-02-22
1126522,23920569,"2802 N Pennington Dr, Chandler, AZ 85224 ",85224,0.21938371658325195,0.9161495268344879,0.20098828814293768,249000,https://www.zillow.com/homedetails/2802-N-Pennington-Dr-Chandler-AZ-85224/8176474_zpid/,33.3465,-111.87100000000001,6634,2018-03-01
9018003,23920413,"1842 W Alamo Dr, Chandler, AZ 85224 ",85224,0.21938371658325195,0.915753573179245,0.20090142235845576,244000,https://www.zillow.com/homedetails/1842-W-Alamo-Dr-Chandler-AZ-85224/8199834_zpid/,33.3482,-111.875,6639,2018-03-06
1111311,23885718,"1319 W Straford Dr, Chandler, AZ 85224 ",85224,0.21938371658325195,0.9152172207832336,0.20078375537642046,209000,https://www.zillow.com/homedetails/1319-W-Straford-Dr-Chandler-AZ-85224/8172355_zpid/,33.353,-111.865,6618,2018-02-13
