property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
240418,17871990,"17441 N 9th Ave, Phoenix, AZ 85023 ",85023,0.7676894664764404,0.9911201000213623,0.7608724607994759,219900,https://www.zillow.com/homedetails/17441-N-9th-Ave-Phoenix-AZ-85023/7963646_zpid/,33.6458,-112.085,6284,2017-03-16
237883,17872058,"3009 W Charleston Ave, Phoenix, AZ 85053 ",85053,0.7555603384971619,0.9911200404167175,0.7488509932285758,220000,https://www.zillow.com/homedetails/3009-W-Charleston-Ave-Phoenix-AZ-85053/7940776_zpid/,33.6487,-112.124,6284,2017-03-16
646296,17862449,"2248 W Del Oro Cir, Mesa, AZ 85202 ",85202,0.746866762638092,0.991117537021637,0.7402327462691893,230000,https://www.zillow.com/homedetails/2248-W-Del-Oro-Cir-Mesa-AZ-85202/7602090_zpid/,33.4019,-111.88,6291,2017-03-23
7414060,13288806,"2040 N 72nd Ln, Phoenix, AZ 85035 ",85035,0.6987883150577545,0.9911156892776489,0.6925800625376333,200000,https://www.zillow.com/homedetails/2040-N-72nd-Ln-Phoenix-AZ-85035/2095313780_zpid/,33.4705,-112.215,6253,2017-02-13
9018003,23819878,"1842 W Alamo Dr, Chandler, AZ 85224 ",85224,0.7558512687683105,0.9137162864208221,0.6906336143854475,244500,https://www.zillow.com/homedetails/1842-W-Alamo-Dr-Chandler-AZ-85224/8199834_zpid/,33.3482,-111.875,6516,2017-11-03
9006564,23814082,"16612 N 28th Way, Phoenix, AZ 85032 ",85032,0.7846072912216187,0.8791463971138,0.6897846732267041,194900,https://www.zillow.com/homedetails/16612-N-28th-Way-Phoenix-AZ-85032/8005824_zpid/,33.6376,-112.021,6511,2017-10-29
1090459,23810641,"631 W Caroline Ln, Chandler, AZ 85225 ",85225,0.752515971660614,0.9114500284194946,0.6858807037561903,230000,https://www.zillow.com/homedetails/631-W-Caroline-Ln-Chandler-AZ-85225/8183658_zpid/,33.3304,-111.851,6509,2017-10-27
9023660,23829074,"3140 E Michigan Ave, Phoenix, AZ 85032 ",85032,0.7578662931919098,0.9032699167728424,0.6845578235763989,205000,https://www.zillow.com/homedetails/3140-E-Michigan-Ave-Phoenix-AZ-85032/7999282_zpid/,33.652,-112.014,6523,2017-11-10
230822,23837058,"19206 N 4th St, Phoenix, AZ 85024 ",85024,0.7599009275436401,0.8993489444255829,0.6834160970543941,225000,https://www.zillow.com/homedetails/19206-N-4th-St-Phoenix-AZ-85024/7972304_zpid/,33.6605,-112.07,6529,2017-11-16
1410517,23856547,"7108 N 73rd Dr, Glendale, AZ 85303 ",85303,0.7488195300102234,0.9006218910217285,0.6744032611518094,222000,https://www.zillow.com/homedetails/7108-N-73rd-Dr-Glendale-AZ-85303/82823489_zpid/,33.5387,-112.21700000000001,6532,2017-11-19
8977160,23825434,"16231 N 91st Dr, Peoria, AZ 85382 ",85382,0.7362585365772247,0.9155904948711395,0.6741113178578422,233000,https://www.zillow.com/homedetails/16231-N-91st-Dr-Peoria-AZ-85382/2123153916_zpid/,33.6316,-112.25200000000001,6526,2017-11-13
9023486,23827318,"9908 W Crosby Cir N, Sun City, AZ 85351 ",85351,0.7695517539978027,0.8759618997573853,0.6740980163935433,140000,https://www.zillow.com/homedetails/9908-W-Crosby-Cir-N-Sun-City-AZ-85351/7694583_zpid/,33.5838,-112.273,6526,2017-11-13
9019398,23819886,"2116 E Vista Dr, Phoenix, AZ 85022 ",85022,0.7717073857784271,0.8710708916187286,0.6722118405987727,249900,https://www.zillow.com/homedetails/2116-E-Vista-Dr-Phoenix-AZ-85022/8010925_zpid/,33.6222,-112.037,6516,2017-11-03
1092802,23820224,"731 W Palomino Dr, Chandler, AZ 85225 ",85225,0.7494173347949982,0.8955194652080536,0.6711178108732616,245900,https://www.zillow.com/homedetails/731-W-Palomino-Dr-Chandler-AZ-85225/8177603_zpid/,33.3404,-111.855,6516,2017-11-03
9023081,23823763,"7727 W Julie Dr, Glendale, AZ 85308 ",85308,0.748873382806778,0.8938242495059967,0.6693611893622853,185000,https://www.zillow.com/homedetails/7727-W-Julie-Dr-Glendale-AZ-85308/7891914_zpid/,33.6539,-112.226,6519,2017-11-06
