property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
1090459,23810641,"631 W Caroline Ln, Chandler, AZ 85225 ",85225,0.8685006856918335,0.9244660854339599,0.8028994290982393,230000,https://www.zillow.com/homedetails/631-W-Caroline-Ln-Chandler-AZ-85225/8183658_zpid/,33.3304,-111.851,6509,2017-10-27
5088735,23778838,"1314 W Cortez Ct, Chandler, AZ 85224 ",85224,0.8685006856918335,0.9020080506801605,0.7833946105152735,239900,https://www.zillow.com/homedetails/1314-W-Cortez-Ct-Chandler-AZ-85224/8172443_zpid/,33.3557,-111.865,6270,2017-03-02
9024040,23847794,"2215 S 99th Ln, Tolleson, AZ 85353 ",85353,0.8685006856918335,0.8961555480957031,0.778311708007659,224000,https://www.zillow.com/homedetails/2215-S-99th-Ln-Tolleson-AZ-85353/95076703_zpid/,33.4261,-112.273,6547,2017-12-04
359603,23846101,"2538 S 88th Ln, Tolleson, AZ 85353 ",85353,0.8685006856918335,0.8899596393108368,0.7729305569795185,199900,https://www.zillow.com/homedetails/2538-S-88th-Ln-Tolleson-AZ-85353/67772866_zpid/,33.4242,-112.251,6544,2017-12-01
359352,23850241,"2036 S 86th Ln, Tolleson, AZ 85353 ",85353,0.8685006856918335,0.8883553266525268,0.7715372103357122,164900,https://www.zillow.com/homedetails/2036-S-86th-Ln-Tolleson-AZ-85353/59271477_zpid/,33.4275,-112.24700000000001,6552,2017-12-09
8982670,23842974,"1934 N Iowa St, Chandler, AZ 85225 ",85225,0.8685006856918335,0.8879412472248077,0.7711775820688074,212500,https://www.zillow.com/homedetails/1934-N-Iowa-St-Chandler-AZ-85225/8182675_zpid/,33.3331,-111.85,6540,2017-11-27
9022216,23813716,"8333 W Watkins St, Tolleson, AZ 85353 ",85353,0.8685006856918335,0.8856901705265046,0.7692225204127862,194900,https://www.zillow.com/homedetails/8333-W-Watkins-St-Tolleson-AZ-85353/54886336_zpid/,33.4265,-112.24,6510,2017-10-28
362517,23822656,"8838 W Hilton Ave, Tolleson, AZ 85353 ",85353,0.8685006856918335,0.885501629114151,0.7690587720668758,184900,https://www.zillow.com/homedetails/8838-W-Hilton-Ave-Tolleson-AZ-85353/62726881_zpid/,33.4279,-112.251,6519,2017-11-06
359281,23846977,"2013 S 86th Ave, Tolleson, AZ 85353 ",85353,0.8685006856918335,0.8843864679336548,0.768090253816958,215000,https://www.zillow.com/homedetails/2013-S-86th-Ave-Tolleson-AZ-85353/59271375_zpid/,33.4287,-112.244,6546,2017-12-03
9018003,23819878,"1842 W Alamo Dr, Chandler, AZ 85224 ",85224,0.8685006856918335,0.8840176820755005,0.7677699630462774,244500,https://www.zillow.com/homedetails/1842-W-Alamo-Dr-Chandler-AZ-85224/8199834_zpid/,33.3482,-111.875,6516,2017-11-03
361380,23818137,"8601 W Flavia Hvn, Tolleson, AZ 85353 ",85353,0.8685006856918335,0.8834482848644256,0.7672754411780279,245000,https://www.zillow.com/homedetails/8601-W-Flavia-Hvn-Tolleson-AZ-85353/59271170_zpid/,33.4241,-112.245,6515,2017-11-02
397538,23846476,"4046 W Cactus Rd, Phoenix, AZ 85029 ",85029,0.8685006856918335,0.8825052142143249,0.7664563836717596,215000,https://www.zillow.com/homedetails/4046-W-Cactus-Rd-Phoenix-AZ-85029/7742480_zpid/,33.5968,-112.146,6542,2017-11-29
1075269,23849641,"1803 N Cheri Lynn Dr, Chandler, AZ 85225 ",85225,0.8685006856918335,0.8776794493198394,0.7622652035519114,229900,https://www.zillow.com/homedetails/1803-N-Cheri-Lynn-Dr-Chandler-AZ-85225/8183501_zpid/,33.3321,-111.853,6550,2017-12-07
