property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
9030467,23907928,"1105 S 6th Ave, Phoenix, AZ 85003 ",85003,0.14156919345259666,0.9817067980766296,0.13897943961063963,50000,https://www.zillow.com/homedetails/1105-S-6th-Ave-Phoenix-AZ-85003/2091048360_zpid/,33.437,-112.08200000000001,6619,2018-02-14
9034546,23940259,"10960 N 67th Ave LOT 77, Glendale, AZ 85304 ",85304,0.14156919345259666,0.9817067980766296,0.13897943961063963,51500,https://www.zillow.com/homedetails/10960-N-67th-Ave-LOT-77-Glendale-AZ-85304/2123701142_zpid/,33.5847,-112.205,6674,2018-04-10
9033248,23941288,"8937 W Hess St, Tolleson, AZ 85353 ",85353,0.14156919345259666,0.9179920256137848,0.12995939066205897,199000,https://www.zillow.com/homedetails/8937-W-Hess-St-Tolleson-AZ-85353/62726927_zpid/,33.428000000000004,-112.25399999999999,6653,2018-03-20
362997,23929962,"9017 W Hilton Ave, Tolleson, AZ 85353 ",85353,0.14156919345259666,0.9177689254283905,0.12992780654875358,210000,https://www.zillow.com/homedetails/9017-W-Hilton-Ave-Tolleson-AZ-85353/62726889_zpid/,33.4271,-112.25399999999999,6638,2018-03-05
972334,23939582,"58 S Tercera Pl, Chandler, AZ 85226 ",85226,0.14156919345259666,0.9175700843334198,0.12989965677531334,239900,https://www.zillow.com/homedetails/58-S-Tercera-Pl-Chandler-AZ-85226/55273356_zpid/,33.3023,-111.90799999999999,6663,2018-03-30
9033237,23929791,"2405 S 90TH Gln, Tolleson, AZ 85353 ",85353,0.14156919345259666,0.9173476696014404,0.12986816970109505,210000,https://www.zillow.com/homedetails/2405-S-90TH-Gln-Tolleson-AZ-85353/67772731_zpid/,33.4252,-112.255,6633,2018-02-28
359488,23941112,"2409 S 90TH Gln, Tolleson, AZ 85353 ",85353,0.14156919345259666,0.9166583120822906,0.12977057791310853,213150,https://www.zillow.com/homedetails/2409-S-90TH-Gln-Tolleson-AZ-85353/67772730_zpid/,33.425,-112.25399999999999,6675,2018-04-11
363090,23874641,"9025 W Hilton Ave, Tolleson, AZ 85353 ",85353,0.14156919345259666,0.9164092540740967,0.1297353189717656,189900,https://www.zillow.com/homedetails/9025-W-Hilton-Ave-Tolleson-AZ-85353/67772691_zpid/,33.4271,-112.25399999999999,6608,2018-02-03
361198,23929894,"8529 W Hughes Dr, Tolleson, AZ 85353 ",85353,0.14156919345259666,0.9156725406646729,0.12963102304858776,239900,https://www.zillow.com/homedetails/8529-W-Hughes-Dr-Tolleson-AZ-85353/59271124_zpid/,33.4249,-112.244,6635,2018-03-02
9034698,23941312,"8402 W Veliana Way, Tolleson, AZ 85353 ",85353,0.14156919345259666,0.9151898324489594,0.12956268643581625,211200,https://www.zillow.com/homedetails/8402-W-Veliana-Way-Tolleson-AZ-85353/58375295_zpid/,33.4239,-112.241,6669,2018-04-05
