property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
237883,17872058,"3009 W Charleston Ave, Phoenix, AZ 85053 ",85053,0.7540474534034729,0.9970987439155579,0.751859768641328,220000,https://www.zillow.com/homedetails/3009-W-Charleston-Ave-Phoenix-AZ-85053/7940776_zpid/,33.6487,-112.124,6284,2017-03-16
240418,17871990,"17441 N 9th Ave, Phoenix, AZ 85023 ",85023,0.7535660564899445,0.9970945119857788,0.751376579344889,219900,https://www.zillow.com/homedetails/17441-N-9th-Ave-Phoenix-AZ-85023/7963646_zpid/,33.6458,-112.085,6284,2017-03-16
9026050,23861695,"19901 N 98th Ave, Peoria, AZ 85382 ",85382,0.7672999203205109,0.9404297471046448,0.7215916700204321,239000,https://www.zillow.com/homedetails/19901-N-98th-Ave-Peoria-AZ-85382/7896097_zpid/,33.6647,-112.271,6571,2017-12-28
1864574,23822334,"9873 W Escuda Dr, Peoria, AZ 85382 ",85382,0.7870006263256073,0.9106347560882568,0.7166701233953248,245000,https://www.zillow.com/homedetails/9873-W-Escuda-Dr-Peoria-AZ-85382/7896125_zpid/,33.6652,-112.271,6519,2017-11-06
9023243,23866706,"9140 W Gelding Dr, Peoria, AZ 85381 ",85381,0.7619728446006775,0.9368937015533447,0.7138875588610603,247000,https://www.zillow.com/homedetails/9140-W-Gelding-Dr-Peoria-AZ-85381/7908642_zpid/,33.6153,-112.255,6579,2018-01-05
8977160,23825434,"16231 N 91st Dr, Peoria, AZ 85382 ",85382,0.7721151411533356,0.9233558773994446,0.7129370536130342,233000,https://www.zillow.com/homedetails/16231-N-91st-Dr-Peoria-AZ-85382/2123153916_zpid/,33.6316,-112.25200000000001,6526,2017-11-13
261662,23863593,"4827 W Topeka Dr, Glendale, AZ 85308 ",85308,0.7802625298500061,0.9100563526153564,0.7100828719977272,230000,https://www.zillow.com/homedetails/4827-W-Topeka-Dr-Glendale-AZ-85308/7939843_zpid/,33.6597,-112.166,6569,2017-12-26
1091154,23858452,"668 W Shawnee Dr, Chandler, AZ 85225 ",85225,0.7584792375564575,0.9274644553661346,0.7034625329668209,239900,https://www.zillow.com/homedetails/668-W-Shawnee-Dr-Chandler-AZ-85225/8200509_zpid/,33.3448,-111.852,6535,2017-11-22
9026266,23865520,"11403 N Arbor Ct, Sun City, AZ 85351 ",85351,0.7803880274295807,0.9009934067726135,0.7031244674383377,190000,https://www.zillow.com/homedetails/11403-N-Arbor-Ct-Sun-City-AZ-85351/7685894_zpid/,33.5879,-112.26799999999999,6559,2017-12-16
646296,17862449,"2248 W Del Oro Cir, Mesa, AZ 85202 ",85202,0.7028403282165527,0.9970906972885132,0.70079555294393,230000,https://www.zillow.com/homedetails/2248-W-Del-Oro-Cir-Mesa-AZ-85202/7602090_zpid/,33.4019,-111.88,6291,2017-03-23
