property_id,transaction_id,address,zipcode,ypred,list,url,lat,long,date_listed,transaction_date
1859,23650472,"9128 W Alvarado St, Phoenix, AZ 85037 ",85037,0.5618783831596375,214000,https://www.zillow.com/homedetails/9128-W-Alvarado-St-Phoenix-AZ-85037/60047210_zpid/,33.4712,-112.257,2017-10-12,2017-10-12
450692,23753402,"8742 W Edgemont Ave, Phoenix, AZ 85037 ",85037,0.5518613457679749,190000,https://www.zillow.com/homedetails/8742-W-Edgemont-Ave-Phoenix-AZ-85037/7473770_zpid/,33.4794,-112.249,2017-10-12,2017-10-12
449589,23796595,"8551 W Sheridan St, Phoenix, AZ 85037 ",85037,0.5491107702255249,220000,https://www.zillow.com/homedetails/8551-W-Sheridan-St-Phoenix-AZ-85037/7487376_zpid/,33.4745,-112.245,2017-10-23,2017-10-23
1090459,23810641,"631 W Caroline Ln, Chandler, AZ 85225 ",85225,0.5453199148178101,230000,https://www.zillow.com/homedetails/631-W-Caroline-Ln-Chandler-AZ-85225/8183658_zpid/,33.3304,-111.851,2017-10-27,2017-10-27
448364,23512346,"8402 W Fairmount Ave, Phoenix, AZ 85037 ",85037,0.5438758134841919,170000,https://www.zillow.com/homedetails/8402-W-Fairmount-Ave-Phoenix-AZ-85037/7470144_zpid/,33.4902,-112.24,2017-10-10,2017-10-10
524845,23811364,"9132 W Elm St, Phoenix, AZ 85037 ",85037,0.5374518036842346,178000,https://www.zillow.com/homedetails/9132-W-Elm-St-Phoenix-AZ-85037/7466465_zpid/,33.5066,-112.257,2017-10-27,2017-10-27
1093584,23758033,"781 W Del Rio St, Chandler, AZ 85225 ",85225,0.536615252494812,249900,https://www.zillow.com/homedetails/781-W-Del-Rio-St-Chandler-AZ-85225/8186554_zpid/,33.3158,-111.854,2017-10-20,2017-10-20
9021795,23805990,"747 W Rosal Pl, Chandler, AZ 85225 ",85225,0.5362702012062073,249900,https://www.zillow.com/homedetails/747-W-Rosal-Pl-Chandler-AZ-85225/8177685_zpid/,33.3412,-111.855,2017-10-25,2017-10-25
1096718,23815058,"884 W Dublin St, Chandler, AZ 85225 ",85225,0.5263920426368713,249000,https://www.zillow.com/homedetails/884-W-Dublin-St-Chandler-AZ-85225/8186411_zpid/,33.3188,-111.85799999999999,2017-10-30,2017-10-30
1075269,23796771,"1803 N Cheri Lynn Dr, Chandler, AZ 85225 ",85225,0.524031400680542,239900,https://www.zillow.com/homedetails/1803-N-Cheri-Lynn-Dr-Chandler-AZ-85225/8183501_zpid/,33.3321,-111.853,2017-10-19,2017-10-19
451535,23753568,"8801 W Mariposa St, Phoenix, AZ 85037 ",85037,0.5233548879623413,187900,https://www.zillow.com/homedetails/8801-W-Mariposa-St-Phoenix-AZ-85037/7483286_zpid/,33.5074,-112.249,2017-10-16,2017-10-16
9020647,23755082,"1935 N Illinois St, Chandler, AZ 85225 ",85225,0.5143383145332336,235000,https://www.zillow.com/homedetails/1935-N-Illinois-St-Chandler-AZ-85225/8182742_zpid/,33.3326,-111.84899999999999,2017-10-17,2017-10-17
527753,23797429,"9509 W Elm St, Phoenix, AZ 85037 ",85037,0.514155924320221,205000,https://www.zillow.com/homedetails/9509-W-Elm-St-Phoenix-AZ-85037/55256235_zpid/,33.5056,-112.265,2017-10-24,2017-10-24
524898,23810672,"9134 W Cypress St, Phoenix, AZ 85037 ",85037,0.5109943747520447,214900,https://www.zillow.com/homedetails/9134-W-Cypress-St-Phoenix-AZ-85037/67762994_zpid/,33.4719,-112.257,2017-10-27,2017-10-27
450658,23811362,"8740 W Earll Dr, Phoenix, AZ 85037 ",85037,0.5058110356330872,129999,https://www.zillow.com/homedetails/8740-W-Earll-Dr-Phoenix-AZ-85037/7479995_zpid/,33.4838,-112.249,2017-10-27,2017-10-27
436097,23814104,"2311 N 91st Gln, Phoenix, AZ 85037 ",85037,0.4998859465122223,226650,https://www.zillow.com/homedetails/2311-N-91st-Gln-Phoenix-AZ-85037/60974969_zpid/,33.4747,-112.257,2017-10-25,2017-10-25
522482,23809837,"9013 W Virginia Ave, Phoenix, AZ 85037 ",85037,0.4988003671169281,174900,https://www.zillow.com/homedetails/9013-W-Virginia-Ave-Phoenix-AZ-85037/7473884_zpid/,33.4743,-112.25399999999999,2017-10-26,2017-10-26
9012375,23760167,"709 W Mcnair St, Chandler, AZ 85225 ",85225,0.4980718493461609,227000,https://www.zillow.com/homedetails/709-W-Mcnair-St-Chandler-AZ-85225/8198852_zpid/,33.3514,-111.855,2017-10-20,2017-10-20
521769,23806422,"9002 W Clarendon Ave, Phoenix, AZ 85037 ",85037,0.4956287741661072,169000,https://www.zillow.com/homedetails/9002-W-Clarendon-Ave-Phoenix-AZ-85037/7470545_zpid/,33.4905,-112.25399999999999,2017-10-25,2017-10-25
441892,23814741,"4001 N 87th Ave, Phoenix, AZ 85037 ",85037,0.4938207268714905,189900,https://www.zillow.com/homedetails/4001-N-87th-Ave-Phoenix-AZ-85037/7469655_zpid/,33.4933,-112.24600000000001,2017-10-30,2017-10-30
527735,23797438,"9507 W Monte Vista Rd, Phoenix, AZ 85037 ",85037,0.49298378825187683,214900,https://www.zillow.com/homedetails/9507-W-Monte-Vista-Rd-Phoenix-AZ-85037/60974973_zpid/,33.4697,-112.265,2017-10-24,2017-10-24
1705,22706438,"8721 W Campbell Ave, Phoenix, AZ 85037 ",85037,0.4898397624492645,199000,https://www.zillow.com/homedetails/8721-W-Campbell-Ave-Phoenix-AZ-85037/7466961_zpid/,33.5015,-112.24799999999999,2017-09-21,2017-09-21
435965,23757849,"2237 N 94th Ave, Phoenix, AZ 85037 ",85037,0.48754727840423584,229999,https://www.zillow.com/homedetails/2237-N-94th-Ave-Phoenix-AZ-85037/67773064_zpid/,33.4752,-112.26100000000001,2017-10-20,2017-10-20
441880,23756236,"3901 N 84th Ln, Phoenix, AZ 85037 ",85037,0.48646920919418335,179000,https://www.zillow.com/homedetails/3901-N-84th-Ln-Phoenix-AZ-85037/67081706_zpid/,33.4925,-112.241,2017-10-11,2017-10-11
449920,23756347,"8630 W Osborn Rd, Phoenix, AZ 85037 ",85037,0.48621562123298645,195000,https://www.zillow.com/homedetails/8630-W-Osborn-Rd-Phoenix-AZ-85037/7469964_zpid/,33.4873,-112.245,2017-10-14,2017-10-14
526527,23806419,"9409 W Berkeley Rd, Phoenix, AZ 85037 ",85037,0.48558032512664795,234000,https://www.zillow.com/homedetails/9409-W-Berkeley-Rd-Phoenix-AZ-85037/60047081_zpid/,33.4677,-112.262,2017-10-25,2017-10-25
527842,23809845,"9515 W Monte Vista Rd, Phoenix, AZ 85037 ",85037,0.47365766763687134,228000,https://www.zillow.com/homedetails/9515-W-Monte-Vista-Rd-Phoenix-AZ-85037/60974977_zpid/,33.4699,-112.265,2017-10-26,2017-10-26
448532,23797431,"8415 W Granada Rd, Phoenix, AZ 85037 ",85037,0.4726449251174927,149900,https://www.zillow.com/homedetails/8415-W-Granada-Rd-Phoenix-AZ-85037/7487944_zpid/,33.4684,-112.241,2017-10-24,2017-10-24
449105,23815053,"8515 W College Dr, Phoenix, AZ 85037 ",85037,0.47103574872016907,162850,https://www.zillow.com/homedetails/8515-W-College-Dr-Phoenix-AZ-85037/7483595_zpid/,33.5081,-112.243,2017-10-30,2017-10-30
434848,23811348,"2008 N 89th Dr, Phoenix, AZ 85037 ",85037,0.46515628695487976,170000,https://www.zillow.com/homedetails/2008-N-89th-Dr-Phoenix-AZ-85037/7486878_zpid/,33.469,-112.25200000000001,2017-10-27,2017-10-27
441326,23650432,"3042 N 87th Ave, Phoenix, AZ 85037 ",85037,0.4593621492385864,204999,https://www.zillow.com/homedetails/3042-N-87th-Ave-Phoenix-AZ-85037/7479842_zpid/,33.483000000000004,-112.24700000000001,2017-10-13,2017-10-13
450587,23805027,"8735 W Catalina Dr, Phoenix, AZ 85037 ",85037,0.4447368085384369,165000,https://www.zillow.com/homedetails/8735-W-Catalina-Dr-Phoenix-AZ-85037/7479803_zpid/,33.4815,-112.24799999999999,2017-10-24,2017-10-24
441252,23796851,"3001 N 86th Ln, Phoenix, AZ 85037 ",85037,0.4363115131855011,230000,https://www.zillow.com/homedetails/3001-N-86th-Ln-Phoenix-AZ-85037/7480278_zpid/,33.4814,-112.245,2017-10-19,2017-10-19
447404,22488251,"8310 W Osborn Rd, Phoenix, AZ 85037 ",85037,0.3448891043663025,209900,https://www.zillow.com/homedetails/8310-W-Osborn-Rd-Phoenix-AZ-85037/7470028_zpid/,33.4873,-112.238,2017-08-04,2017-08-04
1095125,22404972,"830 W Del Rio St, Chandler, AZ 85225 ",85225,0.3127859830856323,214120,https://www.zillow.com/homedetails/830-W-Del-Rio-St-Chandler-AZ-85225/8186351_zpid/,33.3161,-111.85600000000001,2017-07-23,2017-07-23
524930,22304530,"9134 W Vernon Ave, Phoenix, AZ 85037 ",85037,0.25405341386795044,249000,https://www.zillow.com/homedetails/9134-W-Vernon-Ave-Phoenix-AZ-85037/67764424_zpid/,33.473,-112.257,2017-07-11,2017-07-11
446554,23770921,"4817 N 92nd Dr, Phoenix, AZ 85037 ",85037,0.13382717967033386,218000,http://www.zillow.com/homedetails/4817-N-92nd-Dr-Phoenix-AZ-85037/7466453_zpid,33.5076,-112.258,2017-02-26,2017-02-26
450526,23793670,"8731 W Earll Dr, Phoenix, AZ 85037 ",85037,0.11289223283529282,149000,https://www.zillow.com/homedetails/8731-W-Earll-Dr-Phoenix-AZ-85037/7479986_zpid/,33.4833,-112.24799999999999,2017-03-16,2017-03-16
1090009,23508617,"615 W Dublin St, Chandler, AZ 85225 ",85225,0.09634505212306976,249000,https://www.zillow.com/homedetails/615-W-Dublin-St-Chandler-AZ-85225/8189370_zpid/,33.3189,-111.851,2017-03-03,2017-03-03
449608,23793677,"8557 W Hazelwood St, Phoenix, AZ 85037 ",85037,0.09199690073728561,185000,https://www.zillow.com/homedetails/8557-W-Hazelwood-St-Phoenix-AZ-85037/7483722_zpid/,33.5039,-112.245,2016-11-17,2016-11-17
450552,22126108,"8733 W Indianola Ave, Phoenix, AZ 85037 ",85037,0.07759270071983337,169900,https://www.zillow.com/homedetails/8733-W-Indianola-Ave-Phoenix-AZ-85037/7470962_zpid/,33.4911,-112.24799999999999,2017-04-26,2017-04-26
