property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
1090754,23886112,"649 W Ivanhoe St, Chandler, AZ 85225 ",85225,0.6919804513454437,0.909223884344101,0.6291651538624885,190000,https://www.zillow.com/homedetails/649-W-Ivanhoe-St-Chandler-AZ-85225/8189345_zpid/,33.3174,-111.851,6536,2017-11-23
1093584,23859955,"781 W Del Rio St, Chandler, AZ 85225 ",85225,0.6613335609436035,0.934127688407898,0.617769990550812,248900,https://www.zillow.com/homedetails/781-W-Del-Rio-St-Chandler-AZ-85225/8186554_zpid/,33.3158,-111.854,6565,2017-12-22
646296,17862449,"2248 W Del Oro Cir, Mesa, AZ 85202 ",85202,0.6198554933071136,0.995955765247345,0.6173486521794569,230000,https://www.zillow.com/homedetails/2248-W-Del-Oro-Cir-Mesa-AZ-85202/7602090_zpid/,33.4019,-111.88,6291,2017-03-23
629569,23853723,"1645 W Peralta Ave, Mesa, AZ 85202 ",85202,0.6485771536827087,0.9435214102268219,0.6119464306836075,222900,https://www.zillow.com/homedetails/1645-W-Peralta-Ave-Mesa-AZ-85202/8191627_zpid/,33.3572,-111.87,6553,2017-12-10
1372616,23883622,"8549 W Tuckey Ln, Glendale, AZ 85305 ",85305,0.6661737561225891,0.9091071486473083,0.6056233239322744,206000,https://www.zillow.com/homedetails/8549-W-Tuckey-Ln-Glendale-AZ-85305/7461499_zpid/,33.533,-112.245,6532,2017-11-19
261662,23863593,"4827 W Topeka Dr, Glendale, AZ 85308 ",85308,0.6633208692073822,0.9072404205799103,0.6017915043591371,230000,https://www.zillow.com/homedetails/4827-W-Topeka-Dr-Glendale-AZ-85308/7939843_zpid/,33.6597,-112.166,6569,2017-12-26
1356244,23823740,"6825 N 60th Ave, Glendale, AZ 85301 ",85301,0.6845703721046448,0.8738259375095367,0.5981953471955936,182000,https://www.zillow.com/homedetails/6825-N-60th-Ave-Glendale-AZ-85301/7707716_zpid/,33.5378,-112.189,6521,2017-11-08
8996051,23841761,"3410 N 67TH Dr, Phoenix, AZ 85033 ",85033,0.6657216548919678,0.8910813629627228,0.593212159594934,220000,https://www.zillow.com/homedetails/3410-N-67th-Dr-Phoenix-AZ-85033/7485764_zpid/,33.4878,-112.204,6537,2017-11-24
7389079,23836128,"12207 N Sun Valley Dr, Sun City, AZ 85351 ",85351,0.6940745711326599,0.8515575230121613,0.591044422579456,209900,https://www.zillow.com/homedetails/12207-N-Sun-Valley-Dr-Sun-City-AZ-85351/7686174_zpid/,33.5952,-112.271,6530,2017-11-17
240418,17871990,"17441 N 9th Ave, Phoenix, AZ 85023 ",85023,0.5924854874610901,0.9959493279457092,0.5900855230544586,219900,https://www.zillow.com/homedetails/17441-N-9th-Ave-Phoenix-AZ-85023/7963646_zpid/,33.6458,-112.085,6284,2017-03-16
1864574,23822334,"9873 W Escuda Dr, Peoria, AZ 85382 ",85382,0.6577153205871582,0.8874446451663971,0.5836859392989737,245000,https://www.zillow.com/homedetails/9873-W-Escuda-Dr-Peoria-AZ-85382/7896125_zpid/,33.6652,-112.271,6519,2017-11-06
561112,23847992,"1043 W Frito Ave, Mesa, AZ 85210 ",85210,0.6776283383369446,0.8600926995277405,0.5828231867967197,195000,https://www.zillow.com/homedetails/1043-W-Frito-Ave-Mesa-AZ-85210/7598695_zpid/,33.3951,-111.854,6543,2017-11-30
9026266,23865520,"11403 N Arbor Ct, Sun City, AZ 85351 ",85351,0.6674282252788544,0.8710302114486694,0.5813501481914507,190000,https://www.zillow.com/homedetails/11403-N-Arbor-Ct-Sun-City-AZ-85351/7685894_zpid/,33.5879,-112.26799999999999,6559,2017-12-16
321332,17869476,"2862 N Greenfield Rd, Phoenix, AZ 85006 ",85006,0.5824102461338043,0.9959570169448853,0.5800555713775601,219900,https://www.zillow.com/homedetails/2862-N-Greenfield-Rd-Phoenix-AZ-85006/7530738_zpid/,33.4792,-112.03399999999999,6267,2017-02-27
8977160,23825434,"16231 N 91st Dr, Peoria, AZ 85382 ",85382,0.6317471265792847,0.9162647426128387,0.5788476183315687,233000,https://www.zillow.com/homedetails/16231-N-91st-Dr-Peoria-AZ-85382/2123153916_zpid/,33.6316,-112.25200000000001,6526,2017-11-13
9024615,23850383,"4345 W Morrow Dr, Glendale, AZ 85308 ",85308,0.6432577967643738,0.898685097694397,0.5780861959278738,245000,https://www.zillow.com/homedetails/4345-W-Morrow-Dr-Glendale-AZ-85308/7938791_zpid/,33.6569,-112.154,6552,2017-12-09
1091154,23858452,"668 W Shawnee Dr, Chandler, AZ 85225 ",85225,0.6204015612602234,0.9307200312614441,0.5774201604907638,239900,https://www.zillow.com/homedetails/668-W-Shawnee-Dr-Chandler-AZ-85225/8200509_zpid/,33.3448,-111.852,6535,2017-11-22
1410517,23856547,"7108 N 73rd Dr, Glendale, AZ 85303 ",85303,0.6420356333255768,0.8972985744476318,0.5760976585276225,222000,https://www.zillow.com/homedetails/7108-N-73rd-Dr-Glendale-AZ-85303/82823489_zpid/,33.5387,-112.21700000000001,6532,2017-11-19
1410407,23883219,"7080 W Glenn Dr, Glendale, AZ 85303 ",85303,0.6473110020160675,0.8884986639022827,0.5751349604205238,234900,https://www.zillow.com/homedetails/7080-W-Glenn-Dr-Glendale-AZ-85303/55173602_zpid/,33.5399,-112.211,6528,2017-11-15
8952180,23860567,"3408 N 67th Ln, Phoenix, AZ 85033 ",85033,0.6374475061893463,0.9012003540992737,0.5744679182975378,195000,https://www.zillow.com/homedetails/3408-N-67th-Ln-Phoenix-AZ-85033/7485759_zpid/,33.4878,-112.205,6570,2017-12-27
9023482,23827286,"15606 N 99th Dr, Sun City, AZ 85351 ",85351,0.6583379507064819,0.86968594789505,0.5725472646954515,192500,https://www.zillow.com/homedetails/15606-N-99th-Dr-Sun-City-AZ-85351/2092083796_zpid/,33.6257,-112.271,6526,2017-11-13
8954944,23859326,"2414 E Dahlia Dr, Phoenix, AZ 85032 ",85032,0.646930456161499,0.882694810628891,0.5710421564915364,225000,https://www.zillow.com/homedetails/2414-E-Dahlia-Dr-Phoenix-AZ-85032/7820475_zpid/,33.6034,-112.03,6564,2017-12-21
9023475,23827261,"12202 N Balboa Dr, Sun City, AZ 85351 ",85351,0.6585924029350281,0.8652507364749908,0.569847561676367,159500,https://www.zillow.com/homedetails/12202-N-Balboa-Dr-Sun-City-AZ-85351/7916635_zpid/,33.5958,-112.274,6526,2017-11-13
450270,23853373,"8713 W Wilshire Dr, Phoenix, AZ 85037 ",85037,0.6231930553913116,0.9136193990707397,0.5693612647716684,200000,https://www.zillow.com/homedetails/8713-W-Wilshire-Dr-Phoenix-AZ-85037/7473941_zpid/,33.4756,-112.24700000000001,6526,2017-11-13
9026050,23861695,"19901 N 98th Ave, Peoria, AZ 85382 ",85382,0.6211885809898376,0.9163870513439178,0.5692491720617898,239000,https://www.zillow.com/homedetails/19901-N-98th-Ave-Peoria-AZ-85382/7896097_zpid/,33.6647,-112.271,6571,2017-12-28
976127,23846057,"734 N Tangerine Dr, Chandler, AZ 85226 ",85226,0.6272687315940857,0.9067886769771576,0.5688001832313407,204900,https://www.zillow.com/homedetails/734-N-Tangerine-Dr-Chandler-AZ-85226/8156625_zpid/,33.3162,-111.928,6544,2017-12-01
9023660,23829074,"3140 E Michigan Ave, Phoenix, AZ 85032 ",85032,0.6622613072395325,0.8585580289363861,0.5685897625844074,205000,https://www.zillow.com/homedetails/3140-E-Michigan-Ave-Phoenix-AZ-85032/7999282_zpid/,33.652,-112.014,6523,2017-11-10
244488,23837399,"1935 W Davis Rd, Phoenix, AZ 85023 ",85023,0.641281247138977,0.8842659294605255,0.5670631580469525,199500,https://www.zillow.com/homedetails/1935-W-Davis-Rd-Phoenix-AZ-85023/81978440_zpid/,33.632,-112.101,6533,2017-11-20
