property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
5088735,23778838,"1314 W Cortez Ct, Chandler, AZ 85224 ",85224,0.8663967967033386,0.868195903301239,0.7522021495311549,239900,https://www.zillow.com/homedetails/1314-W-Cortez-Ct-Chandler-AZ-85224/8172443_zpid/,33.3557,-111.865,6270,2017-03-02
424652,22494705,"9451 N 65th Ave, Glendale, AZ 85302 ",85302,0.8807099640369416,0.8437672615051269,0.743114234535729,179999,https://www.zillow.com/homedetails/9451-N-65th-Ave-Glendale-AZ-85302/7703396_zpid/,33.573,-112.199,6426,2017-08-05
381684,22380395,"3111 W Laurie Ln, Phoenix, AZ 85051 ",85051,0.8864266335964203,0.8253132402896881,0.7315796372525417,229900,https://www.zillow.com/homedetails/3111-W-Laurie-Ln-Phoenix-AZ-85051/7754882_zpid/,33.5587,-112.126,6403,2017-07-13
827683,22544155,"3017 N 40th Dr, Phoenix, AZ 85019 ",85019,0.8862609386444091,0.822785472869873,0.7292026254886377,140000,https://www.zillow.com/homedetails/3017-N-40th-Dr-Phoenix-AZ-85019/7509168_zpid/,33.483000000000004,-112.146,6437,2017-08-16
350177,22541766,"6408 W Cordes Rd, Phoenix, AZ 85043 ",85043,0.8637766242027283,0.8428170621395111,0.728005676755328,169900,https://www.zillow.com/homedetails/6408-W-Cordes-Rd-Phoenix-AZ-85043/49641248_zpid/,33.4216,-112.197,6442,2017-08-21
7445518,23781525,"18009 N 89th Dr, Peoria, AZ 85382 ",85382,0.853873786330223,0.8524243175983429,0.7278627796276537,240000,https://www.zillow.com/homedetails/18009-N-89th-Dr-Peoria-AZ-85382/8105128_zpid/,33.6473,-112.251,6280,2017-03-12
350009,23781671,"18518 N 20th Pl, Phoenix, AZ 85022 ",85022,0.8612287521362305,0.8338147163391113,0.7181052076655579,225000,https://www.zillow.com/homedetails/18518-N-20th-Pl-Phoenix-AZ-85022/61629214_zpid/,33.6544,-112.038,6286,2017-03-18
43841,22301783,"8133 W Pima St, Phoenix, AZ 85043 ",85043,0.8789200007915496,0.814226257801056,0.7156397431510046,180000,https://www.zillow.com/homedetails/8133-W-Pima-St-Phoenix-AZ-85043/60047272_zpid/,33.4329,-112.236,6401,2017-07-11
261479,23789366,"4757 W Topeka Dr, Glendale, AZ 85308 ",85308,0.8363366574048996,0.8547942519187928,0.7148957674186849,225000,https://www.zillow.com/homedetails/4757-W-Topeka-Dr-Glendale-AZ-85308/7939742_zpid/,33.6603,-112.164,6302,2017-04-03
398944,22432872,"9409 N 36th Dr, Phoenix, AZ 85051 ",85051,0.8879141867160797,0.8035369455814362,0.7134718535322637,215000,https://www.zillow.com/homedetails/9409-N-36th-Dr-Phoenix-AZ-85051/7746677_zpid/,33.5717,-112.137,6330,2017-05-01
694777,22426089,"4826 W Charleston Ave, Glendale, AZ 85308 ",85308,0.8590602040290832,0.8304403305053711,0.7133982397579235,234500,https://www.zillow.com/homedetails/4826-W-Charleston-Ave-Glendale-AZ-85308/7949355_zpid/,33.6493,-112.164,6418,2017-07-28
383781,22501929,"3339 W Malapai Dr, Phoenix, AZ 85051 ",85051,0.8802048981189727,0.8104628562927246,0.7133733758523493,244900,https://www.zillow.com/homedetails/3339-W-Malapai-Dr-Phoenix-AZ-85051/7739353_zpid/,33.5756,-112.131,6433,2017-08-12
9013787,22693106,"5647 W Villa Theresa Dr, Glendale, AZ 85308 ",85308,0.8540053069591522,0.8350474119186402,0.713134921341024,210000,https://www.zillow.com/homedetails/5647-W-Villa-Theresa-Dr-Glendale-AZ-85308/7901269_zpid/,33.6537,-112.182,6471,2017-09-19
22933,22734467,"8739 W Fairmount Ave, Phoenix, AZ 85037 ",85037,0.8632797658443451,0.8251639902591705,0.7123473762941221,170000,https://www.zillow.com/homedetails/8739-W-Fairmount-Ave-Phoenix-AZ-85037/7471067_zpid/,33.492,-112.24799999999999,6485,2017-10-03
225959,23779726,"1502 E Taro Ln, Phoenix, AZ 85024 ",85024,0.867115068435669,0.8214698433876038,0.7123088794668804,208500,https://www.zillow.com/homedetails/1502-E-Taro-Ln-Phoenix-AZ-85024/7995794_zpid/,33.6595,-112.05,6283,2017-03-15
459700,22721620,"5715 W Roma Ave, Phoenix, AZ 85031 ",85031,0.8782191395759582,0.8108594417572021,0.7121122812570518,139900,https://www.zillow.com/homedetails/5715-W-Roma-Ave-Phoenix-AZ-85031/7712868_zpid/,33.4993,-112.18299999999999,6478,2017-09-26
423456,22436549,"8633 N 55th Ave, Glendale, AZ 85302 ",85302,0.8481428325176239,0.8392397999763489,0.7117952211134647,174000,https://www.zillow.com/homedetails/8633-N-55th-Ave-Glendale-AZ-85302/7733817_zpid/,33.5637,-112.178,6419,2017-07-29
350131,22705127,"6405 W Preston Ln, Phoenix, AZ 85043 ",85043,0.8440513730049133,0.8427728354930878,0.7113435689291847,187000,https://www.zillow.com/homedetails/6405-W-Preston-Ln-Phoenix-AZ-85043/55257428_zpid/,33.4235,-112.198,6474,2017-09-22
1406612,23791492,"6765 N 74th Dr, Glendale, AZ 85303 ",85303,0.8510154515504837,0.8344433605670929,0.7101241932863077,210000,https://www.zillow.com/homedetails/6765-N-74th-Dr-Glendale-AZ-85303/14094753_zpid/,33.5349,-112.22,6283,2017-03-15
7450963,23779216,"13854 N 91st Dr, Peoria, AZ 85381 ",85381,0.84806187748909,0.8350385844707489,0.7081643897220954,225000,https://www.zillow.com/homedetails/13854-N-91st-Dr-Peoria-AZ-85381/7908457_zpid/,33.6103,-112.256,6284,2017-03-16
420828,22557561,"5930 W Loma Ln, Glendale, AZ 85302 ",85302,0.8698802173137665,0.8135702013969421,0.7077086235911768,245000,https://www.zillow.com/homedetails/5930-W-Loma-Ln-Glendale-AZ-85302/7704301_zpid/,33.5544,-112.18799999999999,6443,2017-08-22
1957660,22533361,"3809 W Hartford Ave, Glendale, AZ 85308 ",85308,0.8446255534887314,0.8378022670745849,0.7076292035419852,189900,https://www.zillow.com/homedetails/3809-W-Hartford-Ave-Glendale-AZ-85308/7947331_zpid/,33.641999999999996,-112.141,6220,2017-01-11
420568,22722083,"5807 W Puget Ave, Glendale, AZ 85302 ",85302,0.8415860831737518,0.8387865424156189,0.7059110808504148,200000,https://www.zillow.com/homedetails/5807-W-Puget-Ave-Glendale-AZ-85302/7733279_zpid/,33.5668,-112.185,6477,2017-09-25
422454,22731449,"6652 W Delmonico Ln, Glendale, AZ 85302 ",85302,0.8532708168029786,0.8265719294548035,0.7052897053923142,235000,https://www.zillow.com/homedetails/6652-W-Delmonico-Ln-Glendale-AZ-85302/50187742_zpid/,33.5645,-112.20200000000001,6481,2017-09-29
395328,22561906,"7760 N 33rd Ave, Phoenix, AZ 85051 ",85051,0.8834556460380554,0.7978547155857086,0.7048692532022811,195000,https://www.zillow.com/homedetails/7760-N-33rd-Ave-Phoenix-AZ-85051/7757755_zpid/,33.5514,-112.13,6443,2017-08-22
242590,22686911,"3202 W Angela Dr, Phoenix, AZ 85053 ",85053,0.8349084466695785,0.8440039873123169,0.7046660580298572,234900,https://www.zillow.com/homedetails/3202-W-Angela-Dr-Phoenix-AZ-85053/7942083_zpid/,33.6461,-112.12799999999999,6464,2017-09-12
222617,22606562,"1010 W Renee Dr, Phoenix, AZ 85027 ",85027,0.8500801712274552,0.8287124514579773,0.7044720226337216,245000,https://www.zillow.com/homedetails/1010-W-Renee-Dr-Phoenix-AZ-85027/7971269_zpid/,33.6551,-112.085,6451,2017-08-30
451162,23786507,"3442 N 49th Dr, Phoenix, AZ 85031 ",85031,0.8845385313034058,0.795940387248993,0.7040399411422883,165000,https://www.zillow.com/homedetails/3442-N-49th-Dr-Phoenix-AZ-85031/7508566_zpid/,33.4893,-112.166,6233,2017-01-24
450552,22126108,"8733 W Indianola Ave, Phoenix, AZ 85037 ",85037,0.859978187084198,0.8163207113742829,0.7020180054469387,169900,https://www.zillow.com/homedetails/8733-W-Indianola-Ave-Phoenix-AZ-85037/7470962_zpid/,33.4911,-112.24799999999999,6325,2017-04-26
503618,23782296,"2007 N 78th Ave, Phoenix, AZ 85035 ",85035,0.8762340188026428,0.8003270149230957,0.7012737566423868,170000,https://www.zillow.com/homedetails/2007-N-78th-Ave-Phoenix-AZ-85035/82823153_zpid/,33.4698,-112.227,6256,2017-02-16
243119,22391945,"18226 N 10th Dr, Phoenix, AZ 85023 ",85023,0.8554855048656463,0.8184777617454528,0.700195861228113,225000,https://www.zillow.com/homedetails/18226-N-10th-Dr-Phoenix-AZ-85023/7956715_zpid/,33.652,-112.086,6401,2017-07-11
349598,23800467,"18407 N 16th Pl, Phoenix, AZ 85022 ",85022,0.832425594329834,0.8389153897762298,0.6983346419269224,240000,https://www.zillow.com/homedetails/18407-N-16th-Pl-Phoenix-AZ-85022/8001275_zpid/,33.6534,-112.04700000000001,6506,2017-10-24
8976262,22541368,"2918 E Nisbet Ct, Phoenix, AZ 85032 ",85032,0.8279577299952507,0.8422047197818756,0.697309907981888,219500,https://www.zillow.com/homedetails/2918-E-Nisbet-Ct-Phoenix-AZ-85032/8011642_zpid/,33.6234,-112.01899999999999,6440,2017-08-19
