property_id,transaction_id,address,zipcode,ypred,list,url,lat,long
1852740,21254438,"4003 W Kirkland Ave, Queen Creek, AZ 85142 ",85142,0.5478940010070801,239500,http://www.zillow.com/homedetails/4003-W-Kirkland-Ave-Queen-Creek-AZ-85142/124170942_zpid/,33.181999999999995,-111.609
511629,20693197,"12027 W Desert Sun Ln, Peoria, AZ 85383 ",85383,0.5476747751235962,270000,http://www.zillow.com/homedetails/12027-W-Desert-Sun-Ln-Peoria-AZ-85383/2099076529_zpid,33.7242,-112.319
8894104,22218627,"10430 E Nido Ave, Mesa, AZ 85209 ",85209,0.5474393367767334,329900,https://www.zillow.com/homedetails/10430-E-Nido-Ave-Mesa-AZ-85209/124427350_zpid/,,
1025798,22133093,"1866 E Lindrick Dr, Chandler, AZ 85249 ",85249,0.5472792983055115,163000,https://www.zillow.com/homedetails/1866-E-Lindrick-Dr-Chandler-AZ-85249/8224975_zpid/,33.2067,-111.80799999999999
1140418,21895366,"11601 W Poinsettia Dr, El Mirage, AZ 85335 ",85335,0.5471939444541931,158000,https://www.zillow.com/homedetails/11601-W-Poinsettia-Dr-El-Mirage-AZ-85335/59277980_zpid/,33.5917,-112.311
584531,22101206,"11115 E Shepperd Ave, Mesa, AZ 85212 ",85212,0.5470843315124512,252900,http://www.zillow.com/homedetails/11115-E-Shepperd-Ave-Mesa-AZ-85212/95161400_zpid/,33.334,-111.594
8958678,22240727,"11035 E Wier Ave, Mesa, AZ 85208 ",85208,0.5470134019851685,209900,https://www.zillow.com/homedetails/11035-E-Wier-Ave-Mesa-AZ-85208/50192777_zpid/,33.4042,-111.59299999999999
8962076,21975250,"25741 W Watkins St, Buckeye, AZ 85326 ",85326,0.5469713807106018,232950,https://www.zillow.com/homedetails/25741-W-Watkins-St-Buckeye-AZ-85326/2093889774_zpid/,33.4266,-112.556
8959480,21975350,"25811 W Watkins St, Buckeye, AZ 85326 ",85326,0.5469713807106018,234900,https://www.zillow.com/homedetails/25811-W-Watkins-St-Buckeye-AZ-85326/2093856636_zpid/,33.4246,-112.60600000000001
364433,21964184,"9375 W Williams St, Tolleson, AZ 85353 ",85353,0.5468912720680237,185000,https://www.zillow.com/homedetails/9375-W-Williams-St-Tolleson-AZ-85353/67788191_zpid/,33.4194,-112.262
7563175,22089860,"27264 N Skipping Rock Rd, Peoria, AZ 85383 ",85383,0.5468447208404541,329000,https://www.zillow.com/homedetails/27264-N-Skipping-Rock-Rd-Peoria-AZ-85383/2094544487_zpid/,33.7327,-112.28
8962791,21938665,"325 S Aaron, Mesa, AZ 85208 ",85208,0.5467219352722168,190000,https://www.zillow.com/homedetails/325-S-Aaron-Mesa-AZ-85208/81989888_zpid/,33.4092,-111.625
1154648,21896677,"12926 W Laurel Ln, El Mirage, AZ 85335 ",85335,0.5461841821670532,155000,https://www.zillow.com/homedetails/12926-W-Laurel-Ln-El-Mirage-AZ-85335/52932591_zpid/,33.5932,-112.339
8963876,22236728,"443 N 63rd Ln, Phoenix, AZ 85043 ",85043,0.5461568832397461,179900,https://www.zillow.com/homedetails/443-N-63rd-Ln-Phoenix-AZ-85043/2093759310_zpid/,33.4515,-112.195
1951363,22102015,"22914 E Desert Hills Dr, Queen Creek, AZ 85142 ",85142,0.5459631681442261,361298,http://www.zillow.com/homedetails/22914-E-Desert-Hills-Dr-Queen-Creek-AZ-85142/2097159292_zpid/,33.2434,-111.62899999999999
1485090,22027283,"20051 N Coyote Lakes Pkwy, Surprise, AZ 85378 ",85378,0.5456612706184387,165000,https://www.zillow.com/homedetails/20051-N-Coyote-Lakes-Pkwy-Surprise-AZ-85378/8318853_zpid/,33.6658,-112.30799999999999
447597,22030642,"3616 N 106th Dr, Avondale, AZ 85392 ",85392,0.5455830693244934,169000,https://www.zillow.com/homedetails/3616-N-106th-Dr-Avondale-AZ-85392/7471478_zpid/,33.489000000000004,-112.288
8948692,21898010,"16781 W Watkins St, Goodyear, AZ 85338 ",85338,0.545283854007721,354900,https://www.zillow.com/homedetails/16781-W-Watkins-St-Goodyear-AZ-85338/95138466_zpid/,33.4248,-112.42
1492957,21994968,"17523 W Ventura St, Surprise, AZ 85388 ",85388,0.5452401041984558,175000,https://www.zillow.com/homedetails/17523-W-Ventura-St-Surprise-AZ-85388/60995928_zpid/,33.6123,-112.436
1147980,21956913,"12477 W Via Camille, El Mirage, AZ 85335 ",85335,0.5452401041984558,169000,https://www.zillow.com/homedetails/12477-W-Via-Camille-El-Mirage-AZ-85335/60999747_zpid/,33.6161,-112.329
8853030,21897584,"16139 W Hualapai St, Goodyear, AZ 85338 ",85338,0.5450095534324646,309900,https://www.zillow.com/homedetails/16139-W-Hualapai-St-Goodyear-AZ-85338/95119016_zpid/,33.4295,-112.406
8957471,21975281,"25756 W Watkins St, Buckeye, AZ 85326 ",85326,0.5449764132499695,229456,https://www.zillow.com/homedetails/25756-W-Watkins-St-Buckeye-AZ-85326/2093960925_zpid/,33.4266,-112.556
345909,22262250,"5313 W Raymond St, Phoenix, AZ 85043 ",85043,0.5443116426467896,150000,https://www.zillow.com/homedetails/5313-W-Raymond-St-Phoenix-AZ-85043/67788825_zpid/,33.4148,-112.17399999999999
7484951,22082849,"11516 E Decatur St, Mesa, AZ 85207 ",85207,0.5440057516098022,289900,https://www.zillow.com/homedetails/11516-E-Decatur-St-Mesa-AZ-85207/8084178_zpid/,33.4265,-111.583
998555,21972744,"2180 S Navajo Way, Chandler, AZ 85286 ",85286,0.543950080871582,255000,https://www.zillow.com/homedetails/2180-S-Navajo-Way-Chandler-AZ-85286/8227237_zpid/,33.2738,-111.86399999999999
976463,22230160,"79 S Oak St, Chandler, AZ 85226 ",85226,0.5437303185462952,222900,https://www.zillow.com/homedetails/79-S-Oak-St-Chandler-AZ-85226/8263039_zpid/,33.3014,-111.94200000000001
8953942,21929166,"15466 W Cameron Dr, Surprise, AZ 85379 ",85379,0.5434018969535828,179000,https://www.zillow.com/homedetails/15466-W-Cameron-Dr-Surprise-AZ-85379/60994663_zpid/,33.5883,-112.39200000000001
411313,21985369,"5166 W Sunnyside Dr, Glendale, AZ 85304 ",85304,0.5432661771774292,179000,https://www.zillow.com/homedetails/5166-W-Sunnyside-Dr-Glendale-AZ-85304/60556431_zpid/,33.593,-112.17
653716,21819836,"1309 S Loomis, Mesa, AZ 85209 ",85209,0.5432407259941101,194750,https://www.zillow.com/homedetails/1309-S-Loomis-Mesa-AZ-85209/58732660_zpid/,33.3914,-111.634
564819,22214906,"10512 E Obispo Ave, Mesa, AZ 85212 ",85212,0.5428533554077148,335000,https://www.zillow.com/homedetails/10512-E-Obispo-Ave-Mesa-AZ-85212/14094820_zpid/,33.3625,-111.60799999999999
5336327,21895061,"10128 S 186th Ln, Goodyear, AZ 85338 ",85338,0.5428357720375061,270000,https://www.zillow.com/homedetails/10128-S-186th-Ln-Goodyear-AZ-85338/8288505_zpid/,33.3545,-112.45200000000001
8956728,22128116,"9567 W Sunnyslope Ln, Peoria, AZ 85345 ",85345,0.5428122878074646,178000,https://www.zillow.com/homedetails/9567-W-Sunnyslope-Ln-Peoria-AZ-85345/7697874_zpid/,33.5693,-112.266
199079,22240825,"5621 S 5th Dr, Phoenix, AZ 85041 ",85041,0.5426350235939026,169000,https://www.zillow.com/homedetails/5621-S-5th-Dr-Phoenix-AZ-85041/55333628_zpid/,33.395,-112.08
1283610,22127829,"2332 E Stottler Dr, Gilbert, AZ 85296 ",85296,0.5425378680229187,217000,https://www.zillow.com/homedetails/2332-E-Stottler-Dr-Gilbert-AZ-85296/8242019_zpid/,33.332,-111.74
7453793,22104579,"9861 E Lindner Ave, Mesa, AZ 85209 ",85209,0.5424705147743225,337900,https://www.zillow.com/homedetails/9861-E-Lindner-Ave-Mesa-AZ-85209/55205633_zpid/,33.3774,-111.635
7551363,22100886,"9637 E Baltimore St, Mesa, AZ 85207 ",85207,0.5422842502593994,200000,https://www.zillow.com/homedetails/9637-E-Baltimore-St-Mesa-AZ-85207/59264505_zpid/,33.4218,-111.62299999999999
564958,21562859,"10015 E Impala Ave, Mesa, AZ 85209 ",85209,0.5418553352355957,224900,https://www.zillow.com/homedetails/10015-E-Impala-Ave-Mesa-AZ-85209/81989885_zpid/,33.3838,-111.61399999999999
8944927,21974537,"24640 W Sheraton Ln, Buckeye, AZ 85326 ",85326,0.5417598485946655,178900,https://www.zillow.com/homedetails/24640-W-Sheraton-Ln-Buckeye-AZ-85326/95186732_zpid/,33.4007,-112.581
610526,22016741,"10448 E Medina Ave, Mesa, AZ 85209 ",85209,0.5416355133056641,294900,https://www.zillow.com/homedetails/10448-E-Medina-Ave-Mesa-AZ-85209/62735737_zpid/,33.3756,-111.611
7520915,22080301,"7429 W Crabapple Dr, Peoria, AZ 85383 ",85383,0.5415468215942383,365000,https://www.zillow.com/homedetails/7429-W-Crabapple-Dr-Peoria-AZ-85383/109549846_zpid/,33.7113,-112.219
564892,21992620,"10521 E Pantera Ave, Mesa, AZ 85212 ",85212,0.5414841771125793,329000,https://www.zillow.com/homedetails/10521-E-Pantera-Ave-Mesa-AZ-85212/50199512_zpid/,33.3587,-111.60600000000001
7567285,21901833,"2768 S 155th Ln, Goodyear, AZ 85338 ",85338,0.541462779045105,225000,https://www.zillow.com/homedetails/2768-S-155th-Ln-Goodyear-AZ-85338/67778363_zpid/,33.4215,-112.39399999999999
8962323,21906914,"15926 W Pima St, Goodyear, AZ 85338 ",85338,0.541462779045105,250000,https://www.zillow.com/homedetails/15926-W-Pima-St-Goodyear-AZ-85338/71628722_zpid/,33.4317,-112.40100000000001
7887198,21897174,"15275 W Jefferson St, Goodyear, AZ 85338 ",85338,0.541462779045105,214799,https://www.zillow.com/homedetails/15275-W-Jefferson-St-Goodyear-AZ-85338/59255331_zpid/,33.4464,-112.38799999999999
7478654,21975344,"25780 W Watkins St, Buckeye, AZ 85326 ",85326,0.5412952899932861,204898,https://www.zillow.com/homedetails/25780-W-Watkins-St-Buckeye-AZ-85326/2094788129_zpid/,33.4245,-112.60600000000001
235985,22054764,"15435 S 37th St, Phoenix, AZ 85044 ",85044,0.5410890579223633,299900,https://www.zillow.com/homedetails/15435-S-37th-St-Phoenix-AZ-85044/8161463_zpid/,33.3062,-112.006
8962795,21938686,"7753 E Boise St, Mesa, AZ 85207 ",85207,0.5410177707672119,265000,https://www.zillow.com/homedetails/7753-E-Boise-St-Mesa-AZ-85207/60982442_zpid/,33.42,-111.664
1466261,21923688,"10642 W Potter Dr, Peoria, AZ 85382 ",85382,0.5407934784889221,195000,https://www.zillow.com/homedetails/10642-W-Potter-Dr-Peoria-AZ-85382/2100644400_zpid/,33.6731,-112.288
7457133,21947001,"15907 W Lundberg St, Surprise, AZ 85374 ",85374,0.5406759977340698,204900,https://www.zillow.com/homedetails/15907-W-Lundberg-St-Surprise-AZ-85374/8302390_zpid/,33.6367,-112.40100000000001
1199763,22045774,"954 W Redondo Dr, Gilbert, AZ 85233 ",85233,0.5405919551849365,189000,https://www.zillow.com/homedetails/954-W-Redondo-Dr-Gilbert-AZ-85233/8181100_zpid/,33.335,-111.81200000000001
7447964,22061356,"20560 W Nelson Pl, Buckeye, AZ 85396 ",85396,0.5401003956794739,254930,https://www.zillow.com/homedetails/20560-W-Nelson-Pl-Buckeye-AZ-85396/125123775_zpid/,33.4689,-112.501
8962077,21975249,"25748 W Watkins St, Buckeye, AZ 85326 ",85326,0.5401003956794739,212900,https://www.zillow.com/homedetails/25748-W-Watkins-St-Buckeye-AZ-85326/2093772852_zpid/,33.4266,-112.556
593226,22215640,"3114 S Sabrina, Mesa, AZ 85212 ",85212,0.5400696992874146,319900,https://www.zillow.com/homedetails/3114-S-Sabrina-Mesa-AZ-85212/50199521_zpid/,33.359,-111.60799999999999
354530,22131215,"2306 E Evans Dr, Phoenix, AZ 85022 ",85022,0.5400487184524536,214900,https://www.zillow.com/homedetails/2306-E-Evans-Dr-Phoenix-AZ-85022/8010485_zpid/,33.6185,-112.035
8958118,21978158,"3371 E Comstock Dr, Gilbert, AZ 85296 ",85296,0.5398020148277283,259900,https://www.zillow.com/homedetails/3371-E-Comstock-Dr-Gilbert-AZ-85296/82824609_zpid/,33.3491,-111.71799999999999
1603312,21957498,"18516 W Turquoise Ave, Waddell, AZ 85355 ",85355,0.5397740602493286,315000,https://www.zillow.com/homedetails/18516-W-Turquoise-Ave-Waddell-AZ-85355/95113716_zpid/,33.5742,-112.458
8951407,21996054,"19139 N Emerald Cove Way, Surprise, AZ 85387 ",85387,0.5397446751594543,207000,https://www.zillow.com/homedetails/19139-N-Emerald-Cove-Way-Surprise-AZ-85387/59265150_zpid/,33.6587,-112.426
582162,22106103,"10849 E Stanton Ave, Mesa, AZ 85212 ",85212,0.539719820022583,299000,https://www.zillow.com/homedetails/10849-E-Stanton-Ave-Mesa-AZ-85212/81987813_zpid/,33.3265,-111.59899999999999
7452309,22237128,"7261 E Norwood St, Mesa, AZ 85207 ",85207,0.5396057963371277,234500,https://www.zillow.com/homedetails/7261-E-Norwood-St-Mesa-AZ-85207/55269792_zpid/,33.4632,-111.67399999999999
8969104,22271645,"9915 E El Moro Ave, Mesa, AZ 85208 ",85208,0.5393351316452026,234900,https://www.zillow.com/homedetails/9915-E-El-Moro-Ave-Mesa-AZ-85208/71616934_zpid/,33.3973,-111.617
8959479,21975342,"25773 W Watkins St, Buckeye, AZ 85326 ",85326,0.5392963290214539,222025,https://www.zillow.com/homedetails/25773-W-Watkins-St-Buckeye-AZ-85326/2093889466_zpid/,33.4266,-112.556
8947525,21898227,"17172 W Ashley Dr, Goodyear, AZ 85338 ",85338,0.5392001271247864,220000,https://www.zillow.com/homedetails/17172-W-Ashley-Dr-Goodyear-AZ-85338/55287573_zpid/,33.4259,-112.429
5331372,21921930,"13360 N 149th Ave Surprise, AZ 85379 ",85379,0.5387734770774841,304386,http://www.zillow.com/homedetails/13360-N-149th-Ave-Surprise-AZ-85379/95121209_zpid/,33.6054,-112.381
8957018,21840057,"3535 N Carlton St, Buckeye, AZ 85396 ",85396,0.5387135148048401,333544,https://www.zillow.com/homedetails/3535-N-Carlton-St-Buckeye-AZ-85396/95086371_zpid/,33.4869,-112.506
7404832,22102796,"163 N Sandal, Mesa, AZ 85205 ",85205,0.5385971665382385,245805,https://www.zillow.com/homedetails/163-N-Sandal-Mesa-AZ-85205/2095404501_zpid/,33.4475,-111.706
7435912,22103058,"2112 N 88th St, Mesa, AZ 85207 ",85207,0.5384804010391235,362000,https://www.zillow.com/homedetails/2112-N-88th-St-Mesa-AZ-85207/125143247_zpid/,,
8952012,22113621,"26880 N 99th Dr, Peoria, AZ 85383 ",85383,0.5382411479949951,320000,https://www.zillow.com/homedetails/26880-N-99th-Dr-Peoria-AZ-85383/122586230_zpid/,33.7276,-112.274
661283,22164561,"4653 S Romano, Mesa, AZ 85212 ",85212,0.5381417274475098,269900,https://www.zillow.com/homedetails/4653-S-Romano-Mesa-AZ-85212/88792137_zpid/,33.3303,-111.59700000000001
8952461,21974494,"24617 W Sheraton Ln, Buckeye, AZ 85326 ",85326,0.5381007194519043,191900,https://www.zillow.com/homedetails/24617-W-Sheraton-Ln-Buckeye-AZ-85326/95127725_zpid/,33.4002,-112.58
956291,22133091,"220 S Rush Cir E, Chandler, AZ 85226 ",85226,0.5380367636680603,285000,https://www.zillow.com/homedetails/220-S-Rush-Cir-E-Chandler-AZ-85226/8166120_zpid/,,
8946887,22059605,"7234 E Tyndall St, Mesa, AZ 85207 ",85207,0.5380268692970276,309000,https://www.zillow.com/homedetails/7234-E-Tyndall-St-Mesa-AZ-85207/52478473_zpid/,33.4902,-111.678
8959467,22239251,"20566 W Valley View Dr, Buckeye, AZ 85396 ",85396,0.5380099415779114,326990,https://www.zillow.com/homedetails/20566-W-Valley-View-Dr-Buckeye-AZ-85396/125123497_zpid/,33.3657,-112.605
586676,18260447,"11258 E Stearn Ave, Mesa, AZ 85212 ",85212,0.5380055904388428,345000,https://www.zillow.com/homedetails/11258-E-Stearn-Ave-Mesa-AZ-85212/71617109_zpid/,33.3297,-111.59
1466642,21930148,"17471 N 91st Dr, Peoria, AZ 85382 ",85382,0.5380039215087891,264900,https://www.zillow.com/homedetails/17471-N-91st-Dr-Peoria-AZ-85382/95156135_zpid/,33.6425,-112.255
660568,22058036,"4327 S Marron, Mesa, AZ 85212 ",85212,0.5379762053489685,344900,https://www.zillow.com/homedetails/4327-S-Marron-Mesa-AZ-85212/95145712_zpid/,33.3367,-111.59899999999999
1051251,22130022,"763 E Lynx Pl, Chandler, AZ 85249 ",85249,0.5379716753959656,385000,https://www.zillow.com/homedetails/763-E-Lynx-Pl-Chandler-AZ-85249/60986025_zpid/,,
1146764,21895873,"12408 N 121st Ave, El Mirage, AZ 85335 ",85335,0.5378561019897461,159900,https://www.zillow.com/homedetails/12408-N-121st-Ave-El-Mirage-AZ-85335/11884762_zpid/,33.5964,-112.32
7408055,21926217,"13906 N 146th Ln, Surprise, AZ 85379 ",85379,0.5378561019897461,177400,https://www.zillow.com/homedetails/13906-N-146th-Ln-Surprise-AZ-85379/60998852_zpid/,33.61,-112.376
8077,21961314,"7584 W Andrea Dr, Peoria, AZ 85383 ",85383,0.5377975106239319,295000,https://www.zillow.com/homedetails/7584-W-Andrea-Dr-Peoria-AZ-85383/95148499_zpid/,33.7272,-112.223
7420579,21763648,"9949 W Andrea Dr, Peoria, AZ 85383 ",85383,0.5376880764961243,328888,https://www.zillow.com/homedetails/9949-W-Andrea-Dr-Peoria-AZ-85383/121710969_zpid/,33.7229,-112.25
8962363,22252724,"327 N 169th Ave, Goodyear, AZ 85338 ",85338,0.5376790761947632,140000,https://www.zillow.com/homedetails/327-N-169th-Ave-Goodyear-AZ-85338/88788226_zpid/,33.4507,-112.42200000000001
8959162,21948335,"17443 N Escalante Ln, Surprise, AZ 85374 ",85374,0.5375208258628845,222500,https://www.zillow.com/homedetails/17443-N-Escalante-Ln-Surprise-AZ-85374/8127067_zpid/,33.6426,-112.411
8951383,21947509,"16261 W Tapatio Dr, Surprise, AZ 85374 ",85374,0.5375208258628845,199900,https://www.zillow.com/homedetails/16261-W-Tapatio-Dr-Surprise-AZ-85374/8126059_zpid/,33.6656,-112.411
934976,22270988,"25702 W Forest Grove Ave, Buckeye, AZ 85326 ",85326,0.5375106930732727,219000,https://www.zillow.com/homedetails/25702-W-Forest-Grove-Ave-Buckeye-AZ-85326/67796951_zpid/,33.4147,-112.604
912985,22286715,"1842 S 222nd Ln, Buckeye, AZ 85326 ",85326,0.5375106930732727,235900,https://www.zillow.com/homedetails/1842-S-222nd-Ln-Buckeye-AZ-85326/71615713_zpid/,33.4299,-112.53
8954659,21982207,"4251 E Erie St, Gilbert, AZ 85295 ",85295,0.5372086763381958,284500,https://www.zillow.com/homedetails/4251-E-Erie-St-Gilbert-AZ-85295/2094205835_zpid/,33.3103,-111.699
193784,22113182,"2515 W Burgess Ln, Phoenix, AZ 85041 ",85041,0.5370162129402161,184800,https://www.zillow.com/homedetails/2515-W-Burgess-Ln-Phoenix-AZ-85041/62727610_zpid/,33.3895,-112.113
583135,22106123,"10946 E Sorpresa Ave, Mesa, AZ 85212 ",85212,0.5369231700897217,366000,https://www.zillow.com/homedetails/10946-E-Sorpresa-Ave-Mesa-AZ-85212/81992029_zpid/,33.3258,-111.598
1045492,21830739,"6130 S Windstream Pl, Chandler, AZ 85249 ",85249,0.5368977785110474,220000,https://www.zillow.com/homedetails/6130-S-Windstream-Pl-Chandler-AZ-85249/52431827_zpid/,33.217,-111.818
1284408,22127869,"2705 E Calle Del Norte Dr, Gilbert, AZ 85296 ",85296,0.5368977785110474,229900,https://www.zillow.com/homedetails/2705-E-Calle-Del-Norte-Dr-Gilbert-AZ-85296/8243025_zpid/,33.3301,-111.73200000000001
596012,22237430,"2732 N Augustine, Mesa, AZ 85207 ",85207,0.536862313747406,370000,https://www.zillow.com/homedetails/2732-N-Augustine-Mesa-AZ-85207/81982894_zpid/,33.4648,-111.677
7515625,21988675,"6384 W Pontiac Dr, Glendale, AZ 85308 ",85308,0.5367044806480408,226500,https://www.zillow.com/homedetails/6384-W-Pontiac-Dr-Glendale-AZ-85308/8103946_zpid/,33.6693,-112.199
8957538,22079654,"30927 N 138th Ave, Peoria, AZ 85383 ",85383,0.5366193652153015,374999,https://www.zillow.com/homedetails/30927-N-138th-Ave-Peoria-AZ-85383/121566180_zpid/,33.7631,-112.359
508295,21923448,"10311 W Foothill Dr, Peoria, AZ 85383 ",85383,0.5365542769432068,299900,https://www.zillow.com/homedetails/10311-W-Foothill-Dr-Peoria-AZ-85383/67790505_zpid/,33.687,-112.281
600664,21819946,"7662 E Caballero St, Mesa, AZ 85207 ",85207,0.5364837050437927,258999,https://www.zillow.com/homedetails/7662-E-Caballero-St-Mesa-AZ-85207/55269195_zpid/,33.4234,-111.665
8952007,22106699,"13708 W Chaparosa Way, Peoria, AZ 85383 ",85383,0.5363442301750183,299900,https://www.zillow.com/homedetails/13708-W-Chaparosa-Way-Peoria-AZ-85383/89136833_zpid/,33.7658,-112.35600000000001
594902,22069277,"2056 N 89th Pl, Mesa, AZ 85207 ",85207,0.5361430048942566,390000,https://www.zillow.com/homedetails/2056-N-89th-Pl-Mesa-AZ-85207/123846977_zpid/,33.453,-111.639
927136,21973950,"23802 W Chipman Rd, Buckeye, AZ 85326 ",85326,0.536048948764801,219900,https://www.zillow.com/homedetails/23802-W-Chipman-Rd-Buckeye-AZ-85326/95158921_zpid/,33.4021,-112.559
2043003,22101262,"1163 W Argon St, Mesa, AZ 85201 ",85201,0.5360468029975891,238900,http://www.zillow.com/homedetails/1163-W-Argon-St-Mesa-AZ-85201/95176902_zpid/,33.433,-111.845
563300,22218592,"10030 E Posada Ave, Mesa, AZ 85212 ",85212,0.5359938144683838,259900,https://www.zillow.com/homedetails/10030-E-Posada-Ave-Mesa-AZ-85212/8278408_zpid/,33.3595,-111.617
1009141,21986611,"564 W Thompson Pl, Chandler, AZ 85286 ",85286,0.5359706878662109,374999,https://www.zillow.com/homedetails/564-W-Thompson-Pl-Chandler-AZ-85286/52430982_zpid/,,
