property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
9030467,23907928,"1105 S 6th Ave, Phoenix, AZ 85003 ",85003,0.037532392889261246,0.9998314678668976,0.03752606747502718,50000,https://www.zillow.com/homedetails/1105-S-6th-Ave-Phoenix-AZ-85003/2091048360_zpid/,33.437,-112.08200000000001,6619,2018-02-14
423622,23892126,"8816 N 44TH Ln, Glendale, AZ 85302 ",85302,0.03817870281636715,0.9164899587631226,0.03499039776980184,209000,https://www.zillow.com/homedetails/8816-N-44TH-Ln-Glendale-AZ-85302/7731485_zpid/,33.565,-112.155,6627,2018-02-22
485999,23881464,"4650 W Hubbell St, Phoenix, AZ 85035 ",85035,0.0383783895522356,0.9113910794258118,0.0349777218806363,173000,https://www.zillow.com/homedetails/4650-W-Hubbell-St-Phoenix-AZ-85035/7494965_zpid/,33.4703,-112.16,6620,2018-02-15
390332,23890671,"4015 W Harmont Dr, Phoenix, AZ 85051 ",85051,0.03817870281636715,0.907066136598587,0.034630608463987744,188000,https://www.zillow.com/homedetails/4015-W-Harmont-Dr-Phoenix-AZ-85051/7753081_zpid/,33.5542,-112.146,6626,2018-02-21
836918,23890072,"5609 N 38TH Dr, Phoenix, AZ 85019 ",85019,0.03817870281636715,0.9060376584529877,0.03459134250251378,195900,https://www.zillow.com/homedetails/5609-N-38TH-Dr-Phoenix-AZ-85019/7719599_zpid/,33.5183,-112.14200000000001,6625,2018-02-20
833315,23884788,"5610 N 38th Dr, Phoenix, AZ 85019 ",85019,0.0383783895522356,0.9011410772800446,0.0345843433053748,180000,https://www.zillow.com/homedetails/5610-N-38th-Dr-Phoenix-AZ-85019/7719600_zpid/,33.5183,-112.14200000000001,6613,2018-02-08
232284,23891805,"17842 N 34TH Dr, Phoenix, AZ 85053 ",85053,0.038148749619722366,0.9047860205173492,0.03451645535614134,145000,https://www.zillow.com/homedetails/17842-N-34TH-Dr-Phoenix-AZ-85053/7941332_zpid/,33.6488,-112.133,6627,2018-02-22
417983,23889534,"4933 W Golden Ln, Glendale, AZ 85302 ",85302,0.03794906288385391,0.9081017374992371,0.034461609941295546,200000,https://www.zillow.com/homedetails/4933-W-Golden-Ln-Glendale-AZ-85302/7730593_zpid/,33.5645,-112.166,6623,2018-02-18
9030778,23911308,"4941 W Townley Ave, Glendale, AZ 85302 ",85302,0.03794906288385391,0.9075510501861572,0.03444071187382214,200000,https://www.zillow.com/homedetails/4941-W-Townley-Ave-Glendale-AZ-85302/7730613_zpid/,33.5647,-112.167,6613,2018-02-08
411977,23892131,"5327 W Sierra St, Glendale, AZ 85304 ",85304,0.038148749619722366,0.9011664688587189,0.0343783739861806,164900,https://www.zillow.com/homedetails/5327-W-Sierra-St-Glendale-AZ-85304/7737312_zpid/,33.5911,-112.17399999999999,6627,2018-02-22
9033237,23929791,"2405 S 90TH Gln, Tolleson, AZ 85353 ",85353,0.035917941480875015,0.9559596478939056,0.03433610269113119,210000,https://www.zillow.com/homedetails/2405-S-90TH-Gln-Tolleson-AZ-85353/67772731_zpid/,33.4252,-112.255,6633,2018-02-28
