property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
237883,17872058,"3009 W Charleston Ave, Phoenix, AZ 85053 ",85053,0.781903862953186,0.9832496643066406,0.7688067107687857,220000,https://www.zillow.com/homedetails/3009-W-Charleston-Ave-Phoenix-AZ-85053/7940776_zpid/,33.6487,-112.124,6284,2017-03-16
8977160,23825434,"16231 N 91st Dr, Peoria, AZ 85382 ",85382,0.8330709934234619,0.878282904624939,0.7316720118627416,233000,https://www.zillow.com/homedetails/16231-N-91st-Dr-Peoria-AZ-85382/2123153916_zpid/,33.6316,-112.25200000000001,6526,2017-11-13
9026795,23893587,"9807 W Royal Oak Rd, Sun City, AZ 85351 ",85351,0.8272124826908112,0.8819798529148102,0.7295847438129366,164900,https://www.zillow.com/homedetails/9807-W-Royal-Oak-Rd-Sun-City-AZ-85351/8096145_zpid/,33.5995,-112.266,6565,2017-12-22
9026784,23893561,"9710 W Royal Oak Rd, Sun City, AZ 85351 ",85351,0.8272124826908112,0.875095397233963,0.7238898361372081,149500,https://www.zillow.com/homedetails/9710-W-Royal-Oak-Rd-Sun-City-AZ-85351/8095855_zpid/,33.5993,-112.265,6558,2017-12-15
9007274,23854421,"8426 W Bluefield Ave, Peoria, AZ 85382 ",85382,0.8166556656360626,0.8782186210155487,0.7172022125194379,229000,https://www.zillow.com/homedetails/8426-W-Bluefield-Ave-Peoria-AZ-85382/8129054_zpid/,33.6509,-112.241,6552,2017-12-09
481915,23852927,"2518 N 67TH Dr, Phoenix, AZ 85035 ",85035,0.8096953928470612,0.8795966804027557,0.7122053796856802,145000,https://www.zillow.com/homedetails/2518-N-67th-Dr-Phoenix-AZ-85035/7475839_zpid/,33.4762,-112.204,6551,2017-12-08
646296,17862449,"2248 W Del Oro Cir, Mesa, AZ 85202 ",85202,0.7227033972740173,0.9832496643066406,0.7105978727629463,230000,https://www.zillow.com/homedetails/2248-W-Del-Oro-Cir-Mesa-AZ-85202/7602090_zpid/,33.4019,-111.88,6291,2017-03-23
1356244,23823740,"6825 N 60th Ave, Glendale, AZ 85301 ",85301,0.8175122439861298,0.8680291473865509,0.7096244561253462,182000,https://www.zillow.com/homedetails/6825-N-60th-Ave-Glendale-AZ-85301/7707716_zpid/,33.5378,-112.189,6521,2017-11-08
240418,17871990,"17441 N 9th Ave, Phoenix, AZ 85023 ",85023,0.719051867723465,0.9832496643066406,0.7070075075581599,219900,https://www.zillow.com/homedetails/17441-N-9th-Ave-Phoenix-AZ-85023/7963646_zpid/,33.6458,-112.085,6284,2017-03-16
629569,23853723,"1645 W Peralta Ave, Mesa, AZ 85202 ",85202,0.7940964102745056,0.8900081217288971,0.7067522545800724,222900,https://www.zillow.com/homedetails/1645-W-Peralta-Ave-Mesa-AZ-85202/8191627_zpid/,33.3572,-111.87,6553,2017-12-10
