property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
9030467,23907928,"1105 S 6th Ave, Phoenix, AZ 85003 ",85003,0.24468592554330826,0.8267014026641846,0.20228219785883716,50000,https://www.zillow.com/homedetails/1105-S-6th-Ave-Phoenix-AZ-85003/2091048360_zpid/,33.437,-112.08200000000001,6619,2018-02-14
9026756,23893480,"1033 W Orchid Ln, Chandler, AZ 85224 ",85224,0.24468592554330826,0.7914115786552429,0.19364727460894882,249900,https://www.zillow.com/homedetails/1033-W-Orchid-Ln-Chandler-AZ-85224/8203649_zpid/,33.3236,-111.86,6619,2018-02-14
1112872,23885785,"1482 W Orchid Ln, Chandler, AZ 85224 ",85224,0.24468592554330826,0.7905789017677307,0.19344353029404937,249900,https://www.zillow.com/homedetails/1482-W-Orchid-Ln-Chandler-AZ-85224/8203452_zpid/,33.3237,-111.867,6614,2018-02-09
9026899,23893911,"1318 W Boxelder Ct, Chandler, AZ 85224 ",85224,0.24468592554330826,0.7894841134548187,0.1931756510024305,239900,https://www.zillow.com/homedetails/1318-W-Boxelder-Ct-Chandler-AZ-85224/8172413_zpid/,33.3542,-111.865,6604,2018-01-30
9026868,23897793,"1302 W Cortez Ct, Chandler, AZ 85224 ",85224,0.24468592554330826,0.7889800071716309,0.19305230328995648,249500,https://www.zillow.com/homedetails/1302-W-Cortez-Ct-Chandler-AZ-85224/8172446_zpid/,33.3554,-111.86399999999999,6624,2018-02-19
973060,23891307,"600 N Aspen Dr, Chandler, AZ 85226 ",85226,0.24468592554330826,0.7885738015174866,0.19295291048351126,223900,https://www.zillow.com/homedetails/600-N-Aspen-Dr-Chandler-AZ-85226/8262023_zpid/,33.3128,-111.945,6624,2018-02-19
6833,23886010,"3873 W Commonwealth Ave, Chandler, AZ 85226 ",85226,0.24468592554330826,0.7883629202842712,0.19290131081378226,230000,https://www.zillow.com/homedetails/3873-W-Commonwealth-Ave-Chandler-AZ-85226/55273361_zpid/,33.3027,-111.90899999999999,6618,2018-02-13
1128437,23920629,"3298 N Ash Dr, Chandler, AZ 85224 ",85224,0.24468592554330826,0.7857614159584045,0.19226475932000264,240000,https://www.zillow.com/homedetails/3298-N-Ash-Dr-Chandler-AZ-85224/8191971_zpid/,33.3549,-111.87100000000001,6636,2018-03-03
972984,23921177,"5975 W Del Rio St, Chandler, AZ 85226 ",85226,0.24468592554330826,0.7856734097003937,0.19224322542730765,220000,https://www.zillow.com/homedetails/5975-W-Del-Rio-St-Chandler-AZ-85226/8262022_zpid/,33.3128,-111.945,6648,2018-03-15
1094758,23892220,"818 W Nopal Pl, Chandler, AZ 85225 ",85225,0.24468592554330826,0.7854611277580261,0.19219128302376332,249990,https://www.zillow.com/homedetails/818-W-Nopal-Pl-Chandler-AZ-85225/8177792_zpid/,33.3423,-111.85799999999999,6627,2018-02-22
9029090,23901746,"2331 W Comstock Dr, Chandler, AZ 85224 ",85224,0.24468592554330826,0.7852143943309784,0.19213091082680367,245000,https://www.zillow.com/homedetails/2331-W-Comstock-Dr-Chandler-AZ-85224/8201985_zpid/,33.3471,-111.882,6625,2018-02-20
1126602,23890192,"2807 N Central Dr, Chandler, AZ 85224 ",85224,0.24468592554330826,0.7851270437240601,0.1921095373627031,180000,https://www.zillow.com/homedetails/2807-N-Central-Dr-Chandler-AZ-85224/8199127_zpid/,33.3475,-111.866,6625,2018-02-20
959786,23890197,"3817 W Folley St, Chandler, AZ 85226 ",85226,0.24468592554330826,0.7849193513393402,0.1920587179593196,235000,https://www.zillow.com/homedetails/3817-W-Folley-St-Chandler-AZ-85226/8156123_zpid/,33.2977,-111.90799999999999,6625,2018-02-20
1851930,23885755,"1315 W Manor St, Chandler, AZ 85224 ",85224,0.24468592554330826,0.7847219407558441,0.19201041436798483,247500,https://www.zillow.com/homedetails/1315-W-Manor-St-Chandler-AZ-85224/8194266_zpid/,33.328,-111.86399999999999,6605,2018-01-31
1111311,23885718,"1319 W Straford Dr, Chandler, AZ 85224 ",85224,0.24468592554330826,0.7839645743370056,0.1918250974648159,209000,https://www.zillow.com/homedetails/1319-W-Straford-Dr-Chandler-AZ-85224/8172355_zpid/,33.353,-111.865,6618,2018-02-13
1116516,23920475,"1806 N Arrowhead Dr, Chandler, AZ 85224 ",85224,0.24468592554330826,0.7826998829841614,0.1915156452906186,225000,https://www.zillow.com/homedetails/1806-N-Arrowhead-Dr-Chandler-AZ-85224/8193583_zpid/,33.3327,-111.866,6639,2018-03-06
359488,23929707,"2409 S 90TH Gln, Tolleson, AZ 85353 ",85353,0.2429743856191635,0.7880639731884003,0.1914793597140485,213900,https://www.zillow.com/homedetails/2409-S-90TH-Gln-Tolleson-AZ-85353/67772730_zpid/,33.425,-112.25399999999999,6647,2018-03-14
350370,23890327,"6417 W Preston Ln, Phoenix, AZ 85043 ",85043,0.2429743856191635,0.7878166437149048,0.19141926498718043,203800,https://www.zillow.com/homedetails/6417-W-Preston-Ln-Phoenix-AZ-85043/55257431_zpid/,33.4233,-112.199,6626,2018-02-21
349674,23890334,"6325 W Magnolia St, Phoenix, AZ 85043 ",85043,0.2429743856191635,0.7878166437149048,0.19141926498718043,193000,https://www.zillow.com/homedetails/6325-W-Magnolia-St-Phoenix-AZ-85043/54948469_zpid/,33.4246,-112.197,6625,2018-02-20
625494,23866146,"1522 W Plana Ave, Mesa, AZ 85202 ",85202,0.24468592554330826,0.7820872068405151,0.1913657320613522,242500,https://www.zillow.com/homedetails/1522-W-Plana-Ave-Mesa-AZ-85202/8172015_zpid/,33.3588,-111.866,6585,2018-01-11
962858,23920761,"4276 W Park Ave, Chandler, AZ 85226 ",85226,0.24468592554330826,0.7816234529018402,0.19125225799964318,215000,https://www.zillow.com/homedetails/4276-W-Park-Ave-Chandler-AZ-85226/8153857_zpid/,33.3215,-111.91799999999999,6635,2018-03-02
1113596,23885766,"1567 W Kesler Ln, Chandler, AZ 85224 ",85224,0.24468592554330826,0.7814672887325287,0.1912140468253385,245000,https://www.zillow.com/homedetails/1567-W-Kesler-Ln-Chandler-AZ-85224/8226104_zpid/,33.2918,-111.869,6596,2018-01-22
1126522,23920569,"2802 N Pennington Dr, Chandler, AZ 85224 ",85224,0.24468592554330826,0.7813026010990143,0.19117375007930648,249000,https://www.zillow.com/homedetails/2802-N-Pennington-Dr-Chandler-AZ-85224/8176474_zpid/,33.3465,-111.87100000000001,6634,2018-03-01
9033237,23929791,"2405 S 90TH Gln, Tolleson, AZ 85353 ",85353,0.2429743856191635,0.7867497503757477,0.19116003723357755,210000,https://www.zillow.com/homedetails/2405-S-90TH-Gln-Tolleson-AZ-85353/67772731_zpid/,33.4252,-112.255,6633,2018-02-28
1078091,23885832,"2052 N Holguin Way, Chandler, AZ 85225 ",85225,0.24468592554330826,0.7811289131641388,0.19113125108620577,219000,https://www.zillow.com/homedetails/2052-N-Holguin-Way-Chandler-AZ-85225/60985138_zpid/,33.3362,-111.84899999999999,6593,2018-01-19
958181,23885961,"3473 W Barcelona Dr, Chandler, AZ 85226 ",85226,0.24468592554330826,0.7810560464859009,0.19111342163559986,209000,https://www.zillow.com/homedetails/3473-W-Barcelona-Dr-Chandler-AZ-85226/8263797_zpid/,33.3222,-111.902,6604,2018-01-30
350839,23886786,"6514 W Sonora St, Phoenix, AZ 85043 ",85043,0.2429743856191635,0.7864637672901154,0.19109055066904856,175000,https://www.zillow.com/homedetails/6514-W-Sonora-St-Phoenix-AZ-85043/7500079_zpid/,33.4338,-112.2,6621,2018-02-16
1118177,23920469,"2027 N Villas Ln, Chandler, AZ 85224 ",85224,0.24468592554330826,0.780645340681076,0.19101292770562028,220000,https://www.zillow.com/homedetails/2027-N-Villas-Ln-Chandler-AZ-85224/8199734_zpid/,33.3361,-111.87200000000001,6632,2018-02-27
9018003,23920413,"1842 W Alamo Dr, Chandler, AZ 85224 ",85224,0.24468592554330826,0.780582994222641,0.19099767240473375,244000,https://www.zillow.com/homedetails/1842-W-Alamo-Dr-Chandler-AZ-85224/8199834_zpid/,33.3482,-111.875,6639,2018-03-06
1097216,23886156,"901 W Cheyenne Dr, Chandler, AZ 85225 ",85225,0.24468592554330826,0.7797968983650208,0.19080532581224618,240000,https://www.zillow.com/homedetails/901-W-Cheyenne-Dr-Chandler-AZ-85225/8176783_zpid/,33.3463,-111.85600000000001,6618,2018-02-13
9026770,23893524,"1518 W Marlboro Dr, Chandler, AZ 85224 ",85224,0.24468592554330826,0.7796890735626221,0.19077894260067474,237500,https://www.zillow.com/homedetails/1518-W-Marlboro-Dr-Chandler-AZ-85224/8176555_zpid/,33.3476,-111.87,6591,2018-01-17
1120336,23889251,"2231 W Ironwood Dr, Chandler, AZ 85224 ",85224,0.24468592554330826,0.7796577215194702,0.19077127119697845,219900,https://www.zillow.com/homedetails/2231-W-Ironwood-Dr-Chandler-AZ-85224/8192970_zpid/,33.3246,-111.881,6624,2018-02-19
41792,23874571,"6411 W Winslow Ave, Phoenix, AZ 85043 ",85043,0.2429743856191635,0.7851304411888123,0.19076658657875445,210000,https://www.zillow.com/homedetails/6411-W-Winslow-Ave-Phoenix-AZ-85043/49641685_zpid/,33.4219,-112.198,6610,2018-02-05
362997,23929962,"9017 W Hilton Ave, Tolleson, AZ 85353 ",85353,0.2429743856191635,0.7846637666225433,0.19065319661273117,210000,https://www.zillow.com/homedetails/9017-W-Hilton-Ave-Tolleson-AZ-85353/62726889_zpid/,33.4271,-112.25399999999999,6638,2018-03-05
9005657,23871977,"10439 W Papago St, Tolleson, AZ 85353 ",85353,0.2429743856191635,0.7845947444438934,0.1906364259912796,220000,https://www.zillow.com/homedetails/10439-W-Papago-St-Tolleson-AZ-85353/125986296_zpid/,33.4338,-112.24600000000001,6603,2018-01-29
354192,23874622,"8108 W Magnolia St, Phoenix, AZ 85043 ",85043,0.2429743856191635,0.7845082879066467,0.19061541926725933,217000,https://www.zillow.com/homedetails/8108-W-Magnolia-St-Phoenix-AZ-85043/50884736_zpid/,33.425,-112.234,6613,2018-02-08
350150,23874570,"6406 W Preston Ln, Phoenix, AZ 85043 ",85043,0.2429743856191635,0.7843969166278839,0.19058835889922632,169900,https://www.zillow.com/homedetails/6406-W-Preston-Ln-Phoenix-AZ-85043/55257443_zpid/,33.4237,-112.198,6606,2018-02-01
359511,23875667,"2422 S 84th Ln, Tolleson, AZ 85353 ",85353,0.2429743856191635,0.7843917012214661,0.1905870916890562,197500,https://www.zillow.com/homedetails/2422-S-84th-Ln-Tolleson-AZ-85353/59271244_zpid/,33.4258,-112.242,6605,2018-01-31
359281,23890314,"2013 S 86TH Ave, Tolleson, AZ 85353 ",85353,0.2429743856191635,0.7843081653118134,0.19056679460273118,211000,https://www.zillow.com/homedetails/2013-S-86TH-Ave-Tolleson-AZ-85353/59271375_zpid/,33.4287,-112.244,6624,2018-02-19
1108960,23920279,"1170 W Butler Dr, Chandler, AZ 85224 ",85224,0.24468592554330826,0.7787710130214691,0.19055430610745794,249900,https://www.zillow.com/homedetails/1170-W-Butler-Dr-Chandler-AZ-85224/8207445_zpid/,33.3013,-111.86200000000001,6642,2018-03-09
40027,23874516,"2248 S 82ND Ln, Phoenix, AZ 85043 ",85043,0.2429743856191635,0.7842309474945068,0.19054803265101228,210000,https://www.zillow.com/homedetails/2248-S-82ND-Ln-Phoenix-AZ-85043/52423821_zpid/,33.4267,-112.238,6612,2018-02-07
43394,23929854,"7910 W Winslow Ave, Phoenix, AZ 85043 ",85043,0.2429743856191635,0.7838862836360931,0.19046428816176908,239950,https://www.zillow.com/homedetails/7910-W-Winslow-Ave-Phoenix-AZ-85043/67764464_zpid/,33.4221,-112.23,6644,2018-03-11
354297,23929964,"8118 W Whyman Ave, Phoenix, AZ 85043 ",85043,0.2429743856191635,0.7836121618747711,0.19039768359522702,205000,https://www.zillow.com/homedetails/8118-W-Whyman-Ave-Phoenix-AZ-85043/52423847_zpid/,33.4273,-112.235,6640,2018-03-07
365838,23892504,"9923 W Whyman Ave, Tolleson, AZ 85353 ",85353,0.2429743856191635,0.7835641205310822,0.19038601077925987,224000,https://www.zillow.com/homedetails/9923-W-Whyman-Ave-Tolleson-AZ-85353/95149673_zpid/,33.4254,-112.274,6634,2018-03-01
