property_id,transaction_id,address,zipcode,ypred,list,url,lat,long,date_listed,transaction_date
173084,23755919,"8232 E Palm Ln, Scottsdale, AZ 85257 ",85257,0.5868123769760132,356500,https://www.zillow.com/homedetails/8232-E-Palm-Ln-Scottsdale-AZ-85257/7581671_zpid/,33.4694,-111.90299999999999,2017-10-18,2017-10-18
206582,22721474,"2606 E Roosevelt St, Phoenix, AZ 85008 ",85008,0.5868123769760132,135450,https://www.zillow.com/homedetails/2606-E-Roosevelt-St-Phoenix-AZ-85008/7545432_zpid/,33.4588,-112.02600000000001,2017-09-26,2017-09-26
411573,22722072,"5225 W Sunnyside Dr, Glendale, AZ 85304 ",85304,0.5868123769760132,176900,https://www.zillow.com/homedetails/5225-W-Sunnyside-Dr-Glendale-AZ-85304/7737282_zpid/,33.5925,-112.17200000000001,2017-09-25,2017-09-25
1346898,22722071,"4926 W Kaler Dr, Glendale, AZ 85301 ",85301,0.5868123769760132,254900,https://www.zillow.com/homedetails/4926-W-Kaler-Dr-Glendale-AZ-85301/7724911_zpid/,33.5487,-112.166,2017-09-26,2017-09-26
1342310,22722065,"4413 W Myrtle Ave, Glendale, AZ 85301 ",85301,0.5868123769760132,268500,https://www.zillow.com/homedetails/4413-W-Myrtle-Ave-Glendale-AZ-85301/7725452_zpid/,33.5419,-112.154,2017-09-25,2017-09-25
403362,22722056,"15632 N 56th Dr, Glendale, AZ 85306 ",85306,0.5868123769760132,295000,https://www.zillow.com/homedetails/15632-N-56th-Dr-Glendale-AZ-85306/8096497_zpid/,33.6272,-112.18,2017-09-25,2017-09-25
402515,22722055,"15205 N 51st Dr, Glendale, AZ 85306 ",85306,0.5868123769760132,200000,https://www.zillow.com/homedetails/15205-N-51st-Dr-Glendale-AZ-85306/7910980_zpid/,33.6226,-112.169,2017-09-24,2017-09-24
402067,22722054,"14632 N 54th Ave, Glendale, AZ 85306 ",85306,0.5868123769760132,179900,https://www.zillow.com/homedetails/14632-N-54th-Ave-Glendale-AZ-85306/7910772_zpid/,33.6185,-112.176,2017-09-26,2017-09-26
459700,22721620,"5715 W Roma Ave, Phoenix, AZ 85031 ",85031,0.5868123769760132,139900,https://www.zillow.com/homedetails/5715-W-Roma-Ave-Phoenix-AZ-85031/7712868_zpid/,33.4993,-112.18299999999999,2017-09-26,2017-09-26
460344,22721617,"5811 W Cheery Lynn Rd, Phoenix, AZ 85031 ",85031,0.5868123769760132,149900,https://www.zillow.com/homedetails/5811-W-Cheery-Lynn-Rd-Phoenix-AZ-85031/7497530_zpid/,33.4852,-112.184,2017-09-26,2017-09-26
881,22721612,"4901 W Crittenden Ln, Phoenix, AZ 85031 ",85031,0.5868123769760132,152900,https://www.zillow.com/homedetails/4901-W-Crittenden-Ln-Phoenix-AZ-85031/7508504_zpid/,33.4884,-112.165,2017-09-26,2017-09-26
477234,22721611,"1626 N 72nd Ave, Phoenix, AZ 85035 ",85035,0.5868123769760132,149000,https://www.zillow.com/homedetails/1626-N-72nd-Ave-Phoenix-AZ-85035/7475269_zpid/,33.4668,-112.215,2017-09-26,2017-09-26
230933,22721279,"18608 N 17th Ave, Phoenix, AZ 85027 ",85027,0.5868123769760132,225000,https://www.zillow.com/homedetails/18608-N-17th-Ave-Phoenix-AZ-85027/7969674_zpid/,33.6552,-112.096,2017-09-25,2017-09-25
