property_id,transaction_id,address,ypred,list,url
1070775,18407006,"1404 E Kesler Ln, Chandler, AZ 85225 ",0.9281781911849976,292900,https://www.zillow.com/homedetails/1404-E-Kesler-Ln-Chandler-AZ-85225/49940430_zpid/
663388,22042034,"7716 E Posada Ave, Mesa, AZ 85212 ",0.9280164837837219,284900,https://www.zillow.com/homedetails/7716-E-Posada-Ave-Mesa-AZ-85212/8277656_zpid/
8954228,22071553,"519 S Abbey, Mesa, AZ 85208 ",0.9280082583427429,235000,https://www.zillow.com/homedetails/519-S-Abbey-Mesa-AZ-85208/40371711_zpid/
1468233,21931186,"20887 N 89th Dr, Peoria, AZ 85382 ",0.9278734922409058,294900,https://www.zillow.com/homedetails/20887-N-89th-Dr-Peoria-AZ-85382/54428928_zpid/
8952036,21931110,"20477 N 91st Dr, Peoria, AZ 85382 ",0.9278734922409058,290000,https://www.zillow.com/homedetails/20477-N-91st-Dr-Peoria-AZ-85382/52429977_zpid/
679654,22125642,"8520 E Naranja Ave, Mesa, AZ 85209 ",0.927810549736023,259000,https://www.zillow.com/homedetails/8520-E-Naranja-Ave-Mesa-AZ-85209/50201977_zpid/
7408121,21946741,"15671 W Jasper Way, Surprise, AZ 85374 ",0.9277679920196533,309500,https://www.zillow.com/homedetails/15671-W-Jasper-Way-Surprise-AZ-85374/8125342_zpid/
755710,19987994,"1763 N Sandal, Mesa, AZ 85205 ",0.927668035030365,294900,https://www.zillow.com/homedetails/1763-N-Sandal-Mesa-AZ-85205/7678685_zpid/
587466,18260446,"11322 E Ramblewood Ave, Mesa, AZ 85212 ",0.9274681210517883,285000,https://www.zillow.com/homedetails/11322-E-Ramblewood-Ave-Mesa-AZ-85212/53467681_zpid/
1273463,21982797,"4455 E Megan St, Gilbert, AZ 85295 ",0.9274476170539856,269755,https://www.zillow.com/homedetails/4455-E-Megan-St-Gilbert-AZ-85295/60987552_zpid/
972393,21393819,"5810 W Morelos St, Chandler, AZ 85226 ",0.9273706078529358,319000,https://www.zillow.com/homedetails/5810-W-Morelos-St-Chandler-AZ-85226/8166242_zpid/
1227387,21216935,"3551 E San Pedro Ave, Gilbert, AZ 85234 ",0.9273372888565063,296800,https://www.zillow.com/homedetails/3551-E-San-Pedro-Ave-Gilbert-AZ-85234/55279560_zpid/
581223,22106031,"10633 E Posada Ave, Mesa, AZ 85212 ",0.9272620677947998,299999,https://www.zillow.com/homedetails/10633-E-Posada-Ave-Mesa-AZ-85212/8278695_zpid/
965786,22070904,"4759 W Tulsa St, Chandler, AZ 85226 ",0.9272436499595642,305000,https://www.zillow.com/homedetails/4759-W-Tulsa-St-Chandler-AZ-85226/8157082_zpid/
1080658,22056189,"2452 E Morelos St, Chandler, AZ 85225 ",0.9272436499595642,315000,https://www.zillow.com/homedetails/2452-E-Morelos-St-Chandler-AZ-85225/50195689_zpid/
1190740,20724604,"554 W Desert Ave, Gilbert, AZ 85233 ",0.9267967343330383,299900,https://www.zillow.com/homedetails/554-W-Desert-Ave-Gilbert-AZ-85233/8281608_zpid/
304464,22135515,"3447 W King Dr, Anthem, AZ 85086 ",0.9267259836196899,314900,https://www.zillow.com/homedetails/3447-W-King-Dr-Anthem-AZ-85086/54050599_zpid/
1851946,18407074,"2070 W Corona Dr, Chandler, AZ 85224 ",0.926323652267456,305000,https://www.zillow.com/homedetails/2070-W-Corona-Dr-Chandler-AZ-85224/55030583_zpid/
8953206,22076342,"872 E Chicago St, Chandler, AZ 85225 ",0.9262306690216064,319900,https://www.zillow.com/homedetails/872-E-Chicago-St-Chandler-AZ-85225/8205740_zpid/
7490964,22123035,"6878 W Remuda Dr, Peoria, AZ 85383 ",0.9261845350265503,310000,https://www.zillow.com/homedetails/6878-W-Remuda-Dr-Peoria-AZ-85383/10987165_zpid/
8949777,22042947,"8125 E Dover St, Mesa, AZ 85207 ",0.9260813593864441,290000,https://www.zillow.com/homedetails/8125-E-Dover-St-Mesa-AZ-85207/8068234_zpid/
516010,21924753,"12700 W Milton Dr, Peoria, AZ 85383 ",0.9260141849517822,315000,https://www.zillow.com/homedetails/12700-W-Milton-Dr-Peoria-AZ-85383/67401635_zpid/
1085937,22091958,"360 S Dodge Dr, Chandler, AZ 85225 ",0.9259136319160461,354900,https://www.zillow.com/homedetails/360-S-Dodge-Dr-Chandler-AZ-85225/50195732_zpid/
1086719,18407277,"401 S Halsted Ct, Chandler, AZ 85225 ",0.925879180431366,332000,https://www.zillow.com/homedetails/401-S-Halsted-Ct-Chandler-AZ-85225/8224230_zpid/
769567,22059283,"6362 E Princess Dr, Mesa, AZ 85205 ",0.9258783459663391,314900,https://www.zillow.com/homedetails/6362-E-Princess-Dr-Mesa-AZ-85205/7677011_zpid/
1228610,19994344,"3724 E Washington Ct, Gilbert, AZ 85234 ",0.9257471561431885,272000,https://www.zillow.com/homedetails/3724-E-Washington-Ct-Gilbert-AZ-85234/10987783_zpid/
684697,22046140,"9638 E Javelina Ave, Mesa, AZ 85209 ",0.9256916046142578,281950,https://www.zillow.com/homedetails/9638-E-Javelina-Ave-Mesa-AZ-85209/8090782_zpid/
8956709,21931432,"21514 N 82nd Ln, Peoria, AZ 85382 ",0.9255929589271545,295000,https://www.zillow.com/homedetails/21514-N-82nd-Ln-Peoria-AZ-85382/7886610_zpid/
1209857,19994017,"1039 E Hearne Way, Gilbert, AZ 85234 ",0.9253932237625122,245000,https://www.zillow.com/homedetails/1039-E-Hearne-Way-Gilbert-AZ-85234/8269122_zpid/
755935,18260464,"1853 N Abner Cir, Mesa, AZ 85205 ",0.925370454788208,284500,https://www.zillow.com/homedetails/1853-N-Abner-Cir-Mesa-AZ-85205/7678794_zpid/
1233731,21619834,"4363 E Foundation St, Gilbert, AZ 85234 ",0.9251103401184082,303500,https://www.zillow.com/homedetails/4363-E-Foundation-St-Gilbert-AZ-85234/71615055_zpid/
8953138,18260616,"902 S Stilton Cir, Mesa, AZ 85208 ",0.9250237941741943,319900,https://www.zillow.com/homedetails/902-S-Stilton-Cir-Mesa-AZ-85208/8089246_zpid/
8954628,21972258,"2095 E Arabian Dr, Gilbert, AZ 85296 ",0.9250230193138123,270000,https://www.zillow.com/homedetails/2095-E-Arabian-Dr-Gilbert-AZ-85296/8275320_zpid/
1502645,17958368,"18438 W Maui Ln, Surprise, AZ 85388 ",0.9249127507209778,289900,https://www.zillow.com/homedetails/18438-W-Maui-Ln-Surprise-AZ-85388/67779109_zpid/
7550648,22081876,"10504 E Dolphin Ave, Mesa, AZ 85208 ",0.924647867679596,299900,https://www.zillow.com/homedetails/10504-E-Dolphin-Ave-Mesa-AZ-85208/52429516_zpid/
1660787,21943432,"11060 W Burnett Rd, Sun City, AZ 85373 ",0.9245502352714539,270000,https://www.zillow.com/homedetails/11060-W-Burnett-Rd-Sun-City-AZ-85373/7883031_zpid/
1097006,21813716,"895 W Caroline Ln, Chandler, AZ 85225 ",0.9244054555892944,300000,https://www.zillow.com/homedetails/895-W-Caroline-Ln-Chandler-AZ-85225/8183744_zpid/
7434315,21931152,"20518 N 94th Dr, Peoria, AZ 85382 ",0.924335777759552,287149,https://www.zillow.com/homedetails/20518-N-94th-Dr-Peoria-AZ-85382/8106643_zpid/
1098599,22127026,"950 S Crossbow Ct, Chandler, AZ 85225 ",0.9242510795593262,260000,https://www.zillow.com/homedetails/950-S-Crossbow-Ct-Chandler-AZ-85225/8206270_zpid/
1129862,21813599,"550 N Ash Dr, Chandler, AZ 85224 ",0.9241279363632202,319900,https://www.zillow.com/homedetails/550-N-Ash-Dr-Chandler-AZ-85224/8189651_zpid/
371000,21981045,"4052 E Chaparosa Way, Cave Creek, AZ 85331 ",0.9241064786911011,292000,https://www.zillow.com/homedetails/4052-E-Chaparosa-Way-Cave-Creek-AZ-85331/7978855_zpid/
8952650,17960754,"16140 W Shiloh Ln, Goodyear, AZ 85338 ",0.9239521622657776,278000,https://www.zillow.com/homedetails/16140-W-Shiloh-Ln-Goodyear-AZ-85338/67783591_zpid/
1230483,19994411,"3953 E Tremaine Ave, Gilbert, AZ 85234 ",0.9238819479942322,218500,https://www.zillow.com/homedetails/3953-E-Tremaine-Ave-Gilbert-AZ-85234/8236663_zpid/
16361,18407097,"2160 E Hulet Dr, Chandler, AZ 85225 ",0.9237415790557861,315000,https://www.zillow.com/homedetails/2160-E-Hulet-Dr-Chandler-AZ-85225/63202008_zpid/
7389702,21964659,"9548 W Ross Ave, Peoria, AZ 85382 ",0.9235653281211853,299900,https://www.zillow.com/homedetails/9548-W-Ross-Ave-Peoria-AZ-85382/7885235_zpid/
1234836,21698420,"4613 E Towne Ln, Gilbert, AZ 85234 ",0.9235263466835022,209500,https://www.zillow.com/homedetails/4613-E-Towne-Ln-Gilbert-AZ-85234/8231332_zpid/
7456618,20722101,"4720 S Cabrio Ter Mesa, AZ 85212 ",0.9233928918838501,321651,https://www.zillow.com/homedetails/4720-S-Cabrio-Ter-Mesa-AZ-85212/125132867_zpid/
1089273,22129606,"556 N Newport St, Chandler, AZ 85225 ",0.923275887966156,340000,https://www.zillow.com/homedetails/556-N-Newport-St-Chandler-AZ-85225/8282355_zpid/
985779,21966480,"1143 W Bluebird Dr, Chandler, AZ 85286 ",0.9232507944107056,273000,https://www.zillow.com/homedetails/1143-W-Bluebird-Dr-Chandler-AZ-85286/8210405_zpid/
72289,21980596,"3925 E Blue Sage Rd, Gilbert, AZ 85297 ",0.9231704473495483,319900,https://www.zillow.com/homedetails/3925-E-Blue-Sage-Rd-Gilbert-AZ-85297/71489033_zpid/
1257398,21971065,"1902 S Tucana Ln, Gilbert, AZ 85295 ",0.9230726957321167,318900,https://www.zillow.com/homedetails/1902-S-Tucana-Ln-Gilbert-AZ-85295/81953635_zpid/
510554,21923726,"10616 W Carlota Ln, Peoria, AZ 85383 ",0.9230491518974304,299898,https://www.zillow.com/homedetails/10616-W-Carlota-Ln-Peoria-AZ-85383/7882429_zpid/
7512692,17958341,"25944 N Sandstone Way, Surprise, AZ 85387 ",0.9230098724365234,269000,https://www.zillow.com/homedetails/25944-N-Sandstone-Way-Surprise-AZ-85387/71610062_zpid/
8949438,21961548,"8183 W Deanna Dr, Peoria, AZ 85382 ",0.9229611158370972,279900,https://www.zillow.com/homedetails/8183-W-Deanna-Dr-Peoria-AZ-85382/7886843_zpid/
1237248,22073538,"652 N Sandstone St, Gilbert, AZ 85234 ",0.9229444265365601,250000,https://www.zillow.com/homedetails/652-N-Sandstone-St-Gilbert-AZ-85234/8269226_zpid/
682867,22126774,"9308 E Keats Ave, Mesa, AZ 85209 ",0.9228993654251099,230000,https://www.zillow.com/homedetails/9308-E-Keats-Ave-Mesa-AZ-85209/52434536_zpid/
8954630,21973318,"2275 E Pinto Dr, Gilbert, AZ 85296 ",0.9228430390357971,245000,https://www.zillow.com/homedetails/2275-E-Pinto-Dr-Gilbert-AZ-85296/8238450_zpid/
306682,22031271,"39141 N Acadia Way, Anthem, AZ 85086 ",0.9228413105010986,273000,https://www.zillow.com/homedetails/39141-N-Acadia-Way-Anthem-AZ-85086/71628212_zpid/
772735,22034755,"4838 E Dartmouth Cir, Mesa, AZ 85205 ",0.922774612903595,265000,https://www.zillow.com/homedetails/4838-E-Dartmouth-Cir-Mesa-AZ-85205/7639121_zpid/
985530,21569228,"1129 W Seagull Dr, Chandler, AZ 85286 ",0.9226728081703186,268000,https://www.zillow.com/homedetails/1129-W-Seagull-Dr-Chandler-AZ-85286/8210570_zpid/
1094482,22075505,"81 N Soho Pl, Chandler, AZ 85225 ",0.9225488901138306,295000,https://www.zillow.com/homedetails/81-N-Soho-Pl-Chandler-AZ-85225/8223012_zpid/
192692,22112099,"2241 W Baseline Rd, Phoenix, AZ 85041 ",0.9224882125854492,259000,https://www.zillow.com/homedetails/2241-W-Baseline-Rd-Phoenix-AZ-85041/60984102_zpid/
7468321,20720290,"10660 E Baywood Ave, Mesa, AZ 85208 ",0.9224833846092224,289000,https://www.zillow.com/homedetails/10660-E-Baywood-Ave-Mesa-AZ-85208/8087452_zpid/
1021837,18406969,"1330 E Crescent Way, Chandler, AZ 85249 ",0.9224677681922913,398000,https://www.zillow.com/homedetails/1330-E-Crescent-Way-Chandler-AZ-85249/50195316_zpid/
7359482,22055507,"19210 N 31st St, Phoenix, AZ 85050 ",0.9224392175674438,279900,https://www.zillow.com/homedetails/19210-N-31st-St-Phoenix-AZ-85050/7993599_zpid/
7390508,20687550,"9518 E Jadecrest Dr, Sun Lakes, AZ 85248 ",0.9222800135612488,385000,https://www.zillow.com/homedetails/9518-E-Jadecrest-Dr-Sun-Lakes-AZ-85248/8214029_zpid/
1212902,20724398,"1308 E Mineral Rd, Gilbert, AZ 85234 ",0.9218189716339111,245000,https://www.zillow.com/homedetails/1308-E-Mineral-Rd-Gilbert-AZ-85234/8236057_zpid/
1876563,21962621,"8718 W Sierra Pinta Dr, Peoria, AZ 85382 ",0.9217962622642517,282000,https://www.zillow.com/homedetails/8718-W-Sierra-Pinta-Dr-Peoria-AZ-85382/8102233_zpid/
741947,22113763,"2725 E Northridge St, Mesa, AZ 85213 ",0.9217107892036438,315000,https://www.zillow.com/homedetails/2725-E-Northridge-St-Mesa-AZ-85213/7656029_zpid/
1319191,21984421,"4891 S Granite St, Gilbert, AZ 85298 ",0.9216830730438232,312900,https://www.zillow.com/homedetails/4891-S-Granite-St-Gilbert-AZ-85298/64509684_zpid/
8951529,17932718,"25813 S Sherbrook Dr, Sun Lakes, AZ 85248 ",0.9215700626373291,269900,https://www.zillow.com/homedetails/25813-S-Sherbrook-Dr-Sun-Lakes-AZ-85248/8218581_zpid/
1272746,21982186,"4276 E Carla Vista Dr, Gilbert, AZ 85295 ",0.9215541481971741,245000,https://www.zillow.com/homedetails/4276-E-Carla-Vista-Dr-Gilbert-AZ-85295/71622353_zpid/
7433006,21946839,"15757 W Cimarron Dr, Surprise, AZ 85374 ",0.9214794635772705,263000,https://www.zillow.com/homedetails/15757-W-Cimarron-Dr-Surprise-AZ-85374/50193793_zpid/
1267917,21978275,"3421 E Dennisport Ave, Gilbert, AZ 85295 ",0.9214676022529602,249900,https://www.zillow.com/homedetails/3421-E-Dennisport-Ave-Gilbert-AZ-85295/54260351_zpid/
987625,21967208,"1284 W Kingbird Dr, Chandler, AZ 85286 ",0.9213891625404358,265000,https://www.zillow.com/homedetails/1284-W-Kingbird-Dr-Chandler-AZ-85286/8226899_zpid/
1237524,22074337,"724 E Cullumber St, Gilbert, AZ 85234 ",0.9212799668312073,323000,https://www.zillow.com/homedetails/724-E-Cullumber-St-Gilbert-AZ-85234/8235356_zpid/
1030291,21827140,"2451 E Palm Beach Dr, Chandler, AZ 85249 ",0.9212324023246765,262900,https://www.zillow.com/homedetails/2451-E-Palm-Beach-Dr-Chandler-AZ-85249/52432586_zpid/
197599,20728836,"4123 W Saint Anne Ave, Phoenix, AZ 85041 ",0.9212184548377991,299000,https://www.zillow.com/homedetails/4123-W-Saint-Anne-Ave-Phoenix-AZ-85041/67770696_zpid/
666736,22125781,"8622 E Ocaso Ave, Mesa, AZ 85212 ",0.9211663603782654,260000,https://www.zillow.com/homedetails/8622-E-Ocaso-Ave-Mesa-AZ-85212/52433219_zpid/
376420,21984936,"5027 E Roberta Dr, Cave Creek, AZ 85331 ",0.921147346496582,289000,https://www.zillow.com/homedetails/5027-E-Roberta-Dr-Cave-Creek-AZ-85331/10987212_zpid/
8952675,21961130,"8002 W Adam Ave, Peoria, AZ 85382 ",0.9211257100105286,269900,https://www.zillow.com/homedetails/8002-W-Adam-Ave-Peoria-AZ-85382/7886412_zpid/
1237948,22075657,"823 E Lexington Ave, Gilbert, AZ 85234 ",0.9211146831512451,235000,https://www.zillow.com/homedetails/823-E-Lexington-Ave-Gilbert-AZ-85234/8235589_zpid/
8952005,17960839,"12330 W Cactus Blossom Trl, Peoria, AZ 85383 ",0.9211048483848572,259732,https://www.zillow.com/homedetails/12330-W-Cactus-Blossom-Trl-Peoria-AZ-85383/2094171832_zpid/
8947790,17960838,"12326 W Cactus Blossom Trl, Peoria, AZ 85383 ",0.9211048483848572,255617,https://www.zillow.com/homedetails/12326-W-Cactus-Blossom-Trl-Peoria-AZ-85383/2094264842_zpid/
8953551,21928181,"15016 W Banff Ln, Surprise, AZ 85379 ",0.9210824966430664,267000,https://www.zillow.com/homedetails/15016-W-Banff-Ln-Surprise-AZ-85379/50218115_zpid/
8951296,17927926,"11005 E Florian Ave, Mesa, AZ 85208 ",0.9210122227668762,274900,https://www.zillow.com/homedetails/11005-E-Florian-Ave-Mesa-AZ-85208/8089882_zpid/
1874972,21898458,"17510 W Wandering Creek Rd, Goodyear, AZ 85338 ",0.920939564704895,292600,https://www.zillow.com/homedetails/17510-W-Wandering-Creek-Rd-Goodyear-AZ-85338/54709471_zpid/
372734,21982128,"4245 E Desert Sky Ct, Cave Creek, AZ 85331 ",0.9208296537399292,317500,https://www.zillow.com/homedetails/4245-E-Desert-Sky-Ct-Cave-Creek-AZ-85331/35725954_zpid/
505081,22118587,"4328 W Powell Dr, Phoenix, AZ 85087 ",0.9208161234855652,265000,https://www.zillow.com/homedetails/4328-W-Powell-Dr-Phoenix-AZ-85087/71601840_zpid/
8950842,21998055,"2272 E Ross Ave, Phoenix, AZ 85024 ",0.9207334518432617,299990,https://www.zillow.com/homedetails/2272-E-Ross-Ave-Phoenix-AZ-85024/7991450_zpid/
224293,19981134,"1121 W Monte Cristo Ave, Phoenix, AZ 85023 ",0.920688271522522,319990,https://www.zillow.com/homedetails/1121-W-Monte-Cristo-Ave-Phoenix-AZ-85023/7960428_zpid/
680632,22076351,"8709 E Nopal Cir, Mesa, AZ 85209 ",0.9206650257110596,209000,https://www.zillow.com/homedetails/8709-E-Nopal-Cir-Mesa-AZ-85209/50202037_zpid/
1186791,19994303,"337 W Liberty Ln, Gilbert, AZ 85233 ",0.9204338788986206,260000,https://www.zillow.com/homedetails/337-W-Liberty-Ln-Gilbert-AZ-85233/8180595_zpid/
70393,21979453,"3674 E Stampede Dr, Gilbert, AZ 85297 ",0.9204296469688416,240000,https://www.zillow.com/homedetails/3674-E-Stampede-Dr-Gilbert-AZ-85297/61630246_zpid/
7448660,20722246,"4708 S Cabrio Ter Mesa, AZ 85212 ",0.9204211831092834,328867,https://www.zillow.com/homedetails/4708-S-Cabrio-Ter-Mesa-AZ-85212/125120190_zpid/
524648,22126590,"9124 W Elm St, Phoenix, AZ 85037 ",0.9203872084617615,230560,https://www.zillow.com/homedetails/9124-W-Elm-St-Phoenix-AZ-85037/7466467_zpid/
670500,22123865,"7408 E Medina Ave, Mesa, AZ 85209 ",0.9203613996505737,230000,https://www.zillow.com/homedetails/7408-E-Medina-Ave-Mesa-AZ-85209/8273362_zpid/
709892,22073259,"6330 E Regina St, Mesa, AZ 85215 ",0.9203013777732849,299000,https://www.zillow.com/homedetails/6330-E-Regina-St-Mesa-AZ-85215/7679514_zpid/
1068411,21568856,"1120 E Jupiter Pl, Chandler, AZ 85225 ",0.9202006459236145,230000,https://www.zillow.com/homedetails/1120-E-Jupiter-Pl-Chandler-AZ-85225/8223028_zpid/
1499722,21995148,"17904 W Maui Ln, Surprise, AZ 85388 ",0.9201874136924744,249000,https://www.zillow.com/homedetails/17904-W-Maui-Ln-Surprise-AZ-85388/67778887_zpid/
7445542,22039893,"6890 W Remuda Dr, Peoria, AZ 85383 ",0.9201042652130127,309900,https://www.zillow.com/homedetails/6890-W-Remuda-Dr-Peoria-AZ-85383/25776324_zpid/
1177299,19994062,"1216 W Breckenridge Ave, Gilbert, AZ 85233 ",0.9198355078697205,239900,https://www.zillow.com/homedetails/1216-W-Breckenridge-Ave-Gilbert-AZ-85233/8283182_zpid/
8955853,20728910,"4707 W Maldonado Rd, Laveen, AZ 85339 ",0.919792115688324,269000,https://www.zillow.com/homedetails/4707-W-Maldonado-Rd-Laveen-AZ-85339/71599728_zpid/
505084,20686228,"4330 W Heyerdahl Dr, Phoenix, AZ 85087 ",0.9197737574577332,309900,https://www.zillow.com/homedetails/4330-W-Heyerdahl-Dr-Phoenix-AZ-85087/71601913_zpid/
8914410,21898614,"17944 W Piro St, Goodyear, AZ 85338 ",0.9197510480880737,325000,https://www.zillow.com/homedetails/17944-W-Piro-St-Goodyear-AZ-85338/89136822_zpid/
1311234,21977686,"3243 E Blue Ridge Way, Gilbert, AZ 85298 ",0.919748067855835,315000,https://www.zillow.com/homedetails/3243-E-Blue-Ridge-Way-Gilbert-AZ-85298/71614761_zpid/
1195735,22075031,"775 N Surfside Dr, Gilbert, AZ 85233 ",0.9197116494178772,249500,https://www.zillow.com/homedetails/775-N-Surfside-Dr-Gilbert-AZ-85233/8175248_zpid/
19343,21981930,"4217 E Palo Brea Ln, Cave Creek, AZ 85331 ",0.9197035431861877,288000,https://www.zillow.com/homedetails/4217-E-Palo-Brea-Ln-Cave-Creek-AZ-85331/7980578_zpid/
8950833,21963075,"8873 W Laurel Ln, Peoria, AZ 85345 ",0.9196473360061646,265000,https://www.zillow.com/homedetails/8873-W-Laurel-Ln-Peoria-AZ-85345/7685649_zpid/
1179128,20724437,"1335 S Spartan St, Gilbert, AZ 85233 ",0.9196431636810303,309900,https://www.zillow.com/homedetails/1335-S-Spartan-St-Gilbert-AZ-85233/8180345_zpid/
1042106,21829289,"4660 E Torrey Pines Ln, Chandler, AZ 85249 ",0.9196103811264038,299900,https://www.zillow.com/homedetails/4660-E-Torrey-Pines-Ln-Chandler-AZ-85249/59257939_zpid/
1252393,21967189,"1288 E Clifton Ave, Gilbert, AZ 85295 ",0.9196099042892456,270000,https://www.zillow.com/homedetails/1288-E-Clifton-Ave-Gilbert-AZ-85295/60050409_zpid/
1662018,20693021,"11764 W Avenida Del Sol, Sun City, AZ 85373 ",0.919481098651886,239995,http://www.zillow.com/homedetails/11764-W-Avenida-Del-Sol-Sun-City-AZ-85373/71625769_zpid
302226,22135477,"1823 W Eastman Dr, Anthem, AZ 85086 ",0.9194596409797668,285000,https://www.zillow.com/homedetails/1823-W-Eastman-Dr-Anthem-AZ-85086/71607229_zpid/
263896,21990480,"7378 W Oraibi Dr, Glendale, AZ 85308 ",0.9193994402885437,270000,https://www.zillow.com/homedetails/7378-W-Oraibi-Dr-Glendale-AZ-85308/7890877_zpid/
1081315,21819068,"2570 E Folley Pl, Chandler, AZ 85225 ",0.9193719625473022,310000,https://www.zillow.com/homedetails/2570-E-Folley-Pl-Chandler-AZ-85225/55273545_zpid/
1427609,21981342,"4126 W Soft Wind Dr, Glendale, AZ 85310 ",0.9193461537361145,274900,https://www.zillow.com/homedetails/4126-W-Soft-Wind-Dr-Glendale-AZ-85310/7929872_zpid/
1040914,21829037,"4461 S Kerby Way, Chandler, AZ 85249 ",0.9192947745323181,359900,https://www.zillow.com/homedetails/4461-S-Kerby-Way-Chandler-AZ-85249/60986087_zpid/
7478298,21958725,"6136 N 132nd Dr, Litchfield Park, AZ 85340 ",0.9192808866500854,299900,https://www.zillow.com/homedetails/6136-N-132nd-Dr-Litchfield-Park-AZ-85340/59254606_zpid/
61400,21212816,"35127 N 34th Ave, Phoenix, AZ 85086 ",0.9192540645599365,265000,http://www.zillow.com/homedetails/35127-N-34th-Ave-Phoenix-AZ-85086/71620304_zpid
988815,21967687,"1361 S Yucca Pl, Chandler, AZ 85286 ",0.9192279577255249,339900,https://www.zillow.com/homedetails/1361-S-Yucca-Pl-Chandler-AZ-85286/8208577_zpid/
1549473,21602945,"26030 S Saddletree Dr, Sun Lakes, AZ 85248 ",0.9192003011703491,264900,https://www.zillow.com/homedetails/26030-S-Saddletree-Dr-Sun-Lakes-AZ-85248/8222386_zpid/
7527129,20687538,"9422 E Minnesota Ave, Sun Lakes, AZ 85248 ",0.9191898107528687,299950,https://www.zillow.com/homedetails/9422-E-Minnesota-Ave-Sun-Lakes-AZ-85248/8220903_zpid/
307667,21251802,"39927 N Peale Ct, Anthem, AZ 85086 ",0.9191798567771912,280000,https://www.zillow.com/homedetails/39927-N-Peale-Ct-Anthem-AZ-85086/60399647_zpid/
1491988,19979626,"17411 W Carmen Dr, Surprise, AZ 85388 ",0.9191683530807495,269000,https://www.zillow.com/homedetails/17411-W-Carmen-Dr-Surprise-AZ-85388/67768592_zpid/
