property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
398139,23888411,"4133 W Bloomfield Rd, Phoenix, AZ 85029 ",85029,0.051624149084091187,0.9061570763587952,0.04677958800355064,230000,https://www.zillow.com/homedetails/4133-W-Bloomfield-Rd-Phoenix-AZ-85029/7742616_zpid/,33.5986,-112.148,6622,2018-02-17
423622,23892126,"8816 N 44TH Ln, Glendale, AZ 85302 ",85302,0.051070407032966614,0.912631630897522,0.0466084688610966,209000,https://www.zillow.com/homedetails/8816-N-44TH-Ln-Glendale-AZ-85302/7731485_zpid/,33.565,-112.155,6627,2018-02-22
835193,23888928,"3633 W Mariposa St, Phoenix, AZ 85019 ",85019,0.051624149084091187,0.8979903757572174,0.046357989034169655,180000,https://www.zillow.com/homedetails/3633-W-Mariposa-St-Phoenix-AZ-85019/7506850_zpid/,33.5075,-112.13799999999999,6619,2018-02-14
833199,23888418,"5269 N 42ND Ln, Phoenix, AZ 85019 ",85019,0.05055151879787445,0.9167304933071136,0.046342118764999274,209900,https://www.zillow.com/homedetails/5269-N-42ND-Ln-Phoenix-AZ-85019/55260747_zpid/,33.5158,-112.15,6622,2018-02-17
834771,23884599,"3526 W Pierson St, Phoenix, AZ 85019 ",85019,0.051624149084091187,0.8950856626033783,0.046208035689269344,204900,https://www.zillow.com/homedetails/3526-W-Pierson-St-Phoenix-AZ-85019/7506783_zpid/,33.5071,-112.135,6618,2018-02-13
253163,23888405,"3809 W Redfield Rd, Phoenix, AZ 85053 ",85053,0.051624149084091187,0.8947072625160217,0.046188501106746216,208000,https://www.zillow.com/homedetails/3809-W-Redfield-Rd-Phoenix-AZ-85053/7944743_zpid/,33.613,-112.141,6622,2018-02-17
9025669,23888926,"3607 W Mclellan Blvd, Phoenix, AZ 85019 ",85019,0.051070407032966614,0.9036292433738708,0.046148713265995234,174000,https://www.zillow.com/homedetails/3607-W-Mclellan-Blvd-Phoenix-AZ-85019/7761699_zpid/,33.5325,-112.137,6617,2018-02-12
417446,23882391,"4813 W Mountain View Rd, Glendale, AZ 85302 ",85302,0.051624149084091187,0.8930035829544067,0.046100550099065885,195000,https://www.zillow.com/homedetails/4813-W-Mountain-View-Rd-Glendale-AZ-85302/7730123_zpid/,33.5745,-112.162,6618,2018-02-13
836918,23890072,"5609 N 38TH Dr, Phoenix, AZ 85019 ",85019,0.051070407032966614,0.9014792442321777,0.04603891193470844,195900,https://www.zillow.com/homedetails/5609-N-38TH-Dr-Phoenix-AZ-85019/7719599_zpid/,33.5183,-112.14200000000001,6625,2018-02-20
400129,23873890,"13807 N 52nd Ave, Glendale, AZ 85306 ",85306,0.051624149084091187,0.891781210899353,0.046037446181859565,214900,https://www.zillow.com/homedetails/13807-N-52nd-Ave-Glendale-AZ-85306/8097449_zpid/,33.6112,-112.171,6612,2018-02-07
