property_id,transaction_id,address,zipcode,any_sell,good_sell,bayesian,list,url,lat,long,date_listed,transaction_date
1115749,23864072,"1721 W Nopal Dr, Chandler, AZ 85224 ",85224,0.6937772929668427,0.8630196750164032,0.5987434539100045,249900,https://www.zillow.com/homedetails/1721-W-Nopal-Dr-Chandler-AZ-85224/8198402_zpid/,33.3418,-111.874,6581,2018-01-07
629569,23853723,"1645 W Peralta Ave, Mesa, AZ 85202 ",85202,0.690567821264267,0.8629710674285889,0.5959400498482594,222900,https://www.zillow.com/homedetails/1645-W-Peralta-Ave-Mesa-AZ-85202/8191627_zpid/,33.3572,-111.87,6553,2017-12-10
1091154,23858452,"668 W Shawnee Dr, Chandler, AZ 85225 ",85225,0.6983969807624817,0.8465365767478943,0.5912185893057362,239900,https://www.zillow.com/homedetails/668-W-Shawnee-Dr-Chandler-AZ-85225/8200509_zpid/,33.3448,-111.852,6535,2017-11-22
9029936,23905379,"8408 W Bloomfield Rd, Peoria, AZ 85381 ",85381,0.6829597055912018,0.8618902266025543,0.5886362954124147,224900,https://www.zillow.com/homedetails/8408-W-Bloomfield-Rd-Peoria-AZ-85381/7914533_zpid/,33.5976,-112.24,6578,2018-01-04
9021795,23854390,"747 W Rosal Pl, Chandler, AZ 85225 ",85225,0.6851992309093475,0.858140230178833,0.5879970257309068,244800,https://www.zillow.com/homedetails/747-W-Rosal-Pl-Chandler-AZ-85225/8177685_zpid/,33.3412,-111.855,6551,2017-12-08
447418,23856851,"8311 W Coolidge St, Phoenix, AZ 85037 ",85037,0.6824962496757507,0.8611307442188263,0.5877185034098371,189900,https://www.zillow.com/homedetails/8311-W-Coolidge-St-Phoenix-AZ-85037/7480994_zpid/,33.5048,-112.238,6560,2017-12-17
422815,23883544,"8324 N 56th Ln, Glendale, AZ 85302 ",85302,0.6812700927257538,0.8617126941680908,0.5870590870588543,242900,https://www.zillow.com/homedetails/8324-N-56th-Ln-Glendale-AZ-85302/7732897_zpid/,33.5576,-112.181,6568,2017-12-25
9026050,23861695,"19901 N 98th Ave, Peoria, AZ 85382 ",85382,0.6808567941188812,0.8600821197032928,0.5855927547001558,239000,https://www.zillow.com/homedetails/19901-N-98th-Ave-Peoria-AZ-85382/7896097_zpid/,33.6647,-112.271,6571,2017-12-28
1422266,23883525,"8164 W Sierra Vista Dr, Glendale, AZ 85303 ",85303,0.6813204288482666,0.8585205972194672,0.5849276214726373,239900,https://www.zillow.com/homedetails/8164-W-Sierra-Vista-Dr-Glendale-AZ-85303/7462584_zpid/,33.5315,-112.236,6579,2018-01-05
452056,23863849,"8831 W Mariposa St, Phoenix, AZ 85037 ",85037,0.6839324831962585,0.8536661565303802,0.5838500142564289,209900,https://www.zillow.com/homedetails/8831-W-Mariposa-St-Phoenix-AZ-85037/7483281_zpid/,33.5074,-112.25,6581,2018-01-07
9023243,23866706,"9140 W Gelding Dr, Peoria, AZ 85381 ",85381,0.6813204288482666,0.8534913063049316,0.5815010628299433,247000,https://www.zillow.com/homedetails/9140-W-Gelding-Dr-Peoria-AZ-85381/7908642_zpid/,33.6153,-112.255,6579,2018-01-05
8952180,23860567,"3408 N 67TH Ln, Phoenix, AZ 85033 ",85033,0.6813204288482666,0.8522604703903198,0.5806624691767581,195000,https://www.zillow.com/homedetails/3408-N-67th-Ln-Phoenix-AZ-85033/7485759_zpid/,33.4878,-112.205,6570,2017-12-27
9022735,23864019,"13216 N 31ST Way, Phoenix, AZ 85032 ",85032,0.6972176730632782,0.8277341425418854,0.5771108727780812,241000,https://www.zillow.com/homedetails/13216-N-31st-Way-Phoenix-AZ-85032/50188555_zpid/,33.6068,-112.014,6581,2018-01-07
343494,23875666,"2518 S 66th Dr, Phoenix, AZ 85043 ",85043,0.6580677628517151,0.8756137192249298,0.5762131613326194,194900,https://www.zillow.com/homedetails/2518-S-66th-Dr-Phoenix-AZ-85043/67773235_zpid/,33.425,-112.20200000000001,6581,2018-01-07
1410517,23856547,"7108 N 73rd Dr, Glendale, AZ 85303 ",85303,0.6808687746524811,0.845829427242279,0.5758988456914604,222000,https://www.zillow.com/homedetails/7108-N-73rd-Dr-Glendale-AZ-85303/82823489_zpid/,33.5387,-112.21700000000001,6532,2017-11-19
