property_id,transaction_id,address,zipcode,ypred,list,url,lat,long,date_listed,transaction_date
9020156,22744025,"6271 W Elm St, Phoenix, AZ 85033 ",85033,0.7475312352180481,159999,https://www.zillow.com/homedetails/6271-W-Elm-St-Phoenix-AZ-85033/7716254_zpid/,33.5051,-112.193,2017-10-06,2017-10-06
9019697,22934616,"8053 W Rue De Lamour, Peoria, AZ 85381 ",85381,0.7474686503410339,215000,https://www.zillow.com/homedetails/8053-W-Rue-De-Lamour-Peoria-AZ-85381/92349460_zpid/,33.6082,-112.23200000000001,2017-10-10,2017-10-10
246567,22745687,"3407 W Port Au Prince Ln, Phoenix, AZ 85053 ",85053,0.7463470697402954,175000,https://www.zillow.com/homedetails/3407-W-Port-Au-Prince-Ln-Phoenix-AZ-85053/7943671_zpid/,33.6229,-112.132,2017-10-09,2017-10-09
1413516,22924606,"7311 N 73rd Dr, Glendale, AZ 85303 ",85303,0.7459508180618286,248700,https://www.zillow.com/homedetails/7311-N-73rd-Dr-Glendale-AZ-85303/59270763_zpid/,33.5425,-112.21600000000001,2017-10-07,2017-10-07
330786,22738433,"1001 E Bluefield Ave, Phoenix, AZ 85022 ",85022,0.7455519437789917,207500,https://www.zillow.com/homedetails/1001-E-Bluefield-Ave-Phoenix-AZ-85022/8002596_zpid/,33.6522,-112.06,2017-10-04,2017-10-04
422451,22733384,"6639 W Brown St, Glendale, AZ 85302 ",85302,0.7451962232589722,199900,https://www.zillow.com/homedetails/6639-W-Brown-St-Glendale-AZ-85302/7706586_zpid/,33.5781,-112.20200000000001,2017-10-02,2017-10-02
8458,23753315,"2712 W Saint Moritz Ln, Phoenix, AZ 85053 ",85053,0.7449473738670349,235000,https://www.zillow.com/homedetails/2712-W-Saint-Moritz-Ln-Phoenix-AZ-85053/7943035_zpid/,33.6179,-112.118,2017-10-11,2017-10-11
394541,22734836,"3622 W Charter Oak Rd, Phoenix, AZ 85029 ",85029,0.7432835698127747,223000,https://www.zillow.com/homedetails/3622-W-Charter-Oak-Rd-Phoenix-AZ-85029/7742894_zpid/,33.5978,-112.137,2017-10-03,2017-10-03
8996157,22735450,"11202 N 69th Dr, Peoria, AZ 85345 ",85345,0.7431191802024841,208900,https://www.zillow.com/homedetails/11202-N-69th-Dr-Peoria-AZ-85345/7699586_zpid/,33.5869,-112.208,2017-10-03,2017-10-03
339679,23527007,"7027 N 23rd Ln, Phoenix, AZ 85021 ",85021,0.742798924446106,149750,https://www.zillow.com/homedetails/7027-N-23rd-Ln-Phoenix-AZ-85021/7779133_zpid/,33.5397,-112.11,2017-10-11,2017-10-11
351857,23512137,"2002 E Aire Libre Ave, Phoenix, AZ 85022 ",85022,0.742668867111206,244777,https://www.zillow.com/homedetails/2002-E-Aire-Libre-Ave-Phoenix-AZ-85022/50181849_zpid/,33.6376,-112.039,2017-09-24,2017-09-24
1466674,22744636,"17713 N 89th Dr, Peoria, AZ 85382 ",85382,0.7407266497612,199900,https://www.zillow.com/homedetails/17713-N-89th-Dr-Peoria-AZ-85382/71619900_zpid/,33.6439,-112.251,2017-10-07,2017-10-07
9019686,22738495,"17452 N 55th Ave, Glendale, AZ 85308 ",85308,0.7394604086875916,249900,https://www.zillow.com/homedetails/17452-N-55th-Ave-Glendale-AZ-85308/8099766_zpid/,33.6452,-112.178,2017-10-04,2017-10-04
9016804,22738611,"7237 W Sierra St, Peoria, AZ 85345 ",85345,0.7373855113983154,200000,https://www.zillow.com/homedetails/7237-W-Sierra-St-Peoria-AZ-85345/7700458_zpid/,33.5903,-112.215,2017-10-04,2017-10-04
387030,22724922,"2114 W Sunnyside Dr, Phoenix, AZ 85029 ",85029,0.7368870377540588,176900,https://www.zillow.com/homedetails/2114-W-Sunnyside-Dr-Phoenix-AZ-85029/7748813_zpid/,33.5934,-112.104,2017-09-27,2017-09-27
1346544,22724803,"4852 W Frier Dr, Glendale, AZ 85301 ",85301,0.7365959286689758,235000,https://www.zillow.com/homedetails/4852-W-Frier-Dr-Glendale-AZ-85301/7724567_zpid/,33.5494,-112.164,2017-09-27,2017-09-27
389082,22692197,"2502 W Dahlia Dr, Phoenix, AZ 85029 ",85029,0.7334741353988647,179900,https://www.zillow.com/homedetails/2502-W-Dahlia-Dr-Phoenix-AZ-85029/7748311_zpid/,33.6031,-112.113,2017-09-19,2017-09-19
343597,22682985,"1713 E Aire Libre Ave, Phoenix, AZ 85022 ",85022,0.7326982617378235,229900,https://www.zillow.com/homedetails/1713-E-Aire-Libre-Ave-Phoenix-AZ-85022/8004787_zpid/,33.6363,-112.045,2017-09-15,2017-09-15
1356715,22740170,"7327 N 47th Ave, Glendale, AZ 85301 ",85301,0.7323158979415894,189900,https://www.zillow.com/homedetails/7327-N-47th-Ave-Glendale-AZ-85301/7725576_zpid/,33.545,-112.16,2017-10-05,2017-10-05
211251,22735680,"1126 E Brown St, Phoenix, AZ 85020 ",85020,0.7317909598350525,160000,https://www.zillow.com/homedetails/1126-E-Brown-St-Phoenix-AZ-85020/7787480_zpid/,33.5777,-112.05799999999999,2017-09-15,2017-09-15
415556,22738441,"10322 N 61st Dr, Glendale, AZ 85302 ",85302,0.7304332256317139,239900,https://www.zillow.com/homedetails/10322-N-61st-Dr-Glendale-AZ-85302/7703691_zpid/,33.58,-112.191,2017-10-04,2017-10-04
435581,22732846,"2207 N 87th Dr, Phoenix, AZ 85037 ",85037,0.7299943566322327,184900,https://www.zillow.com/homedetails/2207-N-87th-Dr-Phoenix-AZ-85037/7487726_zpid/,33.4706,-112.24700000000001,2017-09-30,2017-09-30
411581,22708161,"5226 W Eugie Ave, Glendale, AZ 85304 ",85304,0.7299710512161255,220000,https://www.zillow.com/homedetails/5226-W-Eugie-Ave-Glendale-AZ-85304/7911821_zpid/,33.608000000000004,-112.17200000000001,2017-09-21,2017-09-21
229448,22722705,"18611 N 22nd St LOT 82, Phoenix, AZ 85024 ",85024,0.7283015251159668,245000,https://www.zillow.com/homedetails/18611-N-22nd-St-LOT-82-Phoenix-AZ-85024/23725409_zpid/,33.6567,-112.03299999999999,2017-09-26,2017-09-26
9012587,22734105,"4946 W Charleston Ave, Glendale, AZ 85308 ",85308,0.7278062105178833,245000,https://www.zillow.com/homedetails/4946-W-Charleston-Ave-Glendale-AZ-85308/7949618_zpid/,33.6487,-112.167,2017-10-02,2017-10-02
422180,22708207,"6532 W Purdue Ave, Glendale, AZ 85302 ",85302,0.7275369763374329,176500,https://www.zillow.com/homedetails/6532-W-Purdue-Ave-Glendale-AZ-85302/7703321_zpid/,33.5737,-112.2,2017-09-21,2017-09-21
8966098,22734768,"7726 W Piute Ave, Glendale, AZ 85308 ",85308,0.7272595763206482,245000,https://www.zillow.com/homedetails/7726-W-Piute-Ave-Glendale-AZ-85308/7891754_zpid/,33.6608,-112.22399999999999,2017-10-02,2017-10-02
393008,23752324,"3333 W Columbine Dr, Phoenix, AZ 85029 ",85029,0.7269186973571777,169900,https://www.zillow.com/homedetails/3333-W-Columbine-Dr-Phoenix-AZ-85029/7747780_zpid/,33.5991,-112.131,2017-10-13,2017-10-13
238502,22738960,"3020 W Angela Dr, Phoenix, AZ 85053 ",85053,0.7243489027023315,189900,https://www.zillow.com/homedetails/3020-W-Angela-Dr-Phoenix-AZ-85053/7942287_zpid/,33.6461,-112.124,2017-10-05,2017-10-05
249194,22734090,"245 W Topeka Dr, Phoenix, AZ 85027 ",85027,0.7242630124092102,240000,https://www.zillow.com/homedetails/245-W-Topeka-Dr-Phoenix-AZ-85027/7968620_zpid/,33.6596,-112.07799999999999,2017-10-03,2017-10-03
264257,23752112,"7723 W Oraibi Dr, Glendale, AZ 85308 ",85308,0.7239580154418945,244995,https://www.zillow.com/homedetails/7723-W-Oraibi-Dr-Glendale-AZ-85308/7891683_zpid/,33.6615,-112.22399999999999,2017-10-13,2017-10-13
390056,22737272,"2917 W Aster Dr, Phoenix, AZ 85029 ",85029,0.7231497168540955,199900,https://www.zillow.com/homedetails/2917-W-Aster-Dr-Phoenix-AZ-85029/7741102_zpid/,33.6021,-112.12200000000001,2017-09-19,2017-09-19
490976,22742493,"5531 W Edgemont Ave, Phoenix, AZ 85035 ",85035,0.7223824262619019,157000,https://www.zillow.com/homedetails/5531-W-Edgemont-Ave-Phoenix-AZ-85035/7491827_zpid/,33.4795,-112.179,2017-10-06,2017-10-06
526828,22737450,"9418 W Sheridan St, Phoenix, AZ 85037 ",85037,0.7222233414649963,214500,https://www.zillow.com/homedetails/9418-W-Sheridan-St-Phoenix-AZ-85037/67773035_zpid/,33.475,-112.262,2017-09-28,2017-09-28
394229,22745774,"7201 N 37th Ave, Phoenix, AZ 85051 ",85051,0.7216877937316895,164900,https://www.zillow.com/homedetails/7201-N-37th-Ave-Phoenix-AZ-85051/7756316_zpid/,33.5423,-112.13799999999999,2017-10-09,2017-10-09
1349810,22742498,"5709 N 45th Dr, Glendale, AZ 85301 ",85301,0.7215934991836548,177000,https://www.zillow.com/homedetails/5709-N-45th-Dr-Glendale-AZ-85301/7718077_zpid/,33.5209,-112.156,2017-09-26,2017-09-26
1885528,22710615,"8223 W Carol Ave, Peoria, AZ 85345 ",85345,0.7213408946990967,205000,https://www.zillow.com/homedetails/8223-W-Carol-Ave-Peoria-AZ-85345/60978276_zpid/,33.5706,-112.236,2017-09-21,2017-09-21
9020054,22741753,"3829 W Montebello Ave, Phoenix, AZ 85019 ",85019,0.7211913466453552,165000,https://www.zillow.com/homedetails/3829-W-Montebello-Ave-Phoenix-AZ-85019/7719525_zpid/,33.5201,-112.14200000000001,2017-10-06,2017-10-06
409830,22738588,"4543 W Lupine Ave, Glendale, AZ 85304 ",85304,0.7205450534820557,200000,https://www.zillow.com/homedetails/4543-W-Lupine-Ave-Glendale-AZ-85304/7727031_zpid/,33.59,-112.15700000000001,2017-10-04,2017-10-04
9013787,22693106,"5647 W Villa Theresa Dr, Glendale, AZ 85308 ",85308,0.7203341722488403,210000,https://www.zillow.com/homedetails/5647-W-Villa-Theresa-Dr-Glendale-AZ-85308/7901269_zpid/,33.6537,-112.182,2017-09-19,2017-09-19
252724,23650304,"3745 W Tierra Buena Ln, Phoenix, AZ 85053 ",85053,0.7193971276283264,213900,https://www.zillow.com/homedetails/3745-W-Tierra-Buena-Ln-Phoenix-AZ-85053/7945954_zpid/,33.6286,-112.14,2017-10-13,2017-10-13
9011928,23753384,"7411 W Wolf St, Phoenix, AZ 85033 ",85033,0.718016505241394,229900,https://www.zillow.com/homedetails/7411-W-Wolf-St-Phoenix-AZ-85033/95184996_zpid/,33.5059,-112.219,2017-10-12,2017-10-12
258476,23717515,"614 W Rosemonte Dr, Phoenix, AZ 85027 ",85027,0.7175077199935913,234900,https://www.zillow.com/homedetails/614-W-Rosemonte-Dr-Phoenix-AZ-85027/7968459_zpid/,33.657,-112.08200000000001,2017-10-12,2017-10-12
1342557,22924422,"4437 W Morten Ave, Glendale, AZ 85301 ",85301,0.7173053026199341,148900,https://www.zillow.com/homedetails/4437-W-Morten-Ave-Glendale-AZ-85301/7725237_zpid/,33.5476,-112.155,2017-10-06,2017-10-06
389628,22740117,"3927 W State Ave, Phoenix, AZ 85051 ",85051,0.7172003984451294,235000,https://www.zillow.com/homedetails/3927-W-State-Ave-Phoenix-AZ-85051/7757783_zpid/,33.5431,-112.14399999999999,2017-10-05,2017-10-05
8987663,22708157,"5215 W Piute Ave, Glendale, AZ 85308 ",85308,0.7170940637588501,225000,https://www.zillow.com/homedetails/5215-W-Piute-Ave-Glendale-AZ-85308/7889604_zpid/,33.6621,-112.171,2017-09-21,2017-09-21
8998214,23512216,"3704 W Campo Bello Dr, Glendale, AZ 85308 ",85308,0.7167288661003113,209785,https://www.zillow.com/homedetails/3704-W-Campo-Bello-Dr-Glendale-AZ-85308/7947429_zpid/,33.6443,-112.14,2017-10-09,2017-10-09
1407343,22745826,"6817 W State Ave, Glendale, AZ 85303 ",85303,0.7155677676200867,180000,https://www.zillow.com/homedetails/6817-W-State-Ave-Glendale-AZ-85303/7704770_zpid/,33.544000000000004,-112.206,2017-10-08,2017-10-08
402895,22731310,"12216 N 47th Ln, Glendale, AZ 85304 ",85304,0.7153232097625732,244500,https://www.zillow.com/homedetails/12216-N-47th-Ln-Glendale-AZ-85304/7954289_zpid/,33.597,-112.162,2017-09-29,2017-09-29
214991,22735746,"1339 E Mercer Ln, Phoenix, AZ 85020 ",85020,0.7150801420211792,209000,https://www.zillow.com/homedetails/1339-E-Mercer-Ln-Phoenix-AZ-85020/7785505_zpid/,33.585,-112.053,2017-09-20,2017-09-20
416972,23569544,"4633 W Ruth Ave, Glendale, AZ 85302 ",85302,0.7150083780288696,200000,https://www.zillow.com/homedetails/4633-W-Ruth-Ave-Glendale-AZ-85302/7731286_zpid/,33.5632,-112.15899999999999,2017-10-13,2017-10-13
422357,23752505,"6612 W Brown St, Glendale, AZ 85302 ",85302,0.7148687839508057,199000,https://www.zillow.com/homedetails/6612-W-Brown-St-Glendale-AZ-85302/7706362_zpid/,33.5783,-112.20100000000001,2017-10-14,2017-10-14
8977160,23648891,"16231 N 91st Dr, Peoria, AZ 85382 ",85382,0.7146511077880859,234000,https://www.zillow.com/homedetails/16231-N-91st-Dr-Peoria-AZ-85382/2123153916_zpid/,33.6316,-112.25200000000001,2017-10-11,2017-10-11
396647,23804893,"8225 N 32ND Ave, Phoenix, AZ 85051 ",85051,0.7145026326179504,120000,https://www.zillow.com/homedetails/8225-N-32ND-Ave-Phoenix-AZ-85051/7751472_zpid/,33.5568,-112.12899999999999,2017-08-28,2017-08-28
8988709,22725854,"9561 N 85th Dr, Peoria, AZ 85345 ",85345,0.7142630219459534,209900,https://www.zillow.com/homedetails/9561-N-85th-Dr-Peoria-AZ-85345/7697054_zpid/,33.5716,-112.243,2017-09-27,2017-09-27
394868,23527465,"3656 W Windrose Dr, Phoenix, AZ 85029 ",85029,0.7136675715446472,229900,https://www.zillow.com/homedetails/3656-W-Windrose-Dr-Phoenix-AZ-85029/7742970_zpid/,33.6016,-112.137,2017-10-12,2017-10-12
422454,22731449,"6652 W Delmonico Ln, Glendale, AZ 85302 ",85302,0.713445246219635,235000,https://www.zillow.com/homedetails/6652-W-Delmonico-Ln-Glendale-AZ-85302/50187742_zpid/,33.5645,-112.20200000000001,2017-09-29,2017-09-29
219954,23753395,"825 E Ruth Ave, Phoenix, AZ 85020 ",85020,0.7127918004989624,239900,https://www.zillow.com/homedetails/825-E-Ruth-Ave-Phoenix-AZ-85020/7789613_zpid/,33.5632,-112.06299999999999,2017-10-11,2017-10-11
388766,22745700,"3835 W Ruth Ave, Phoenix, AZ 85051 ",85051,0.7126964330673218,162500,https://www.zillow.com/homedetails/3835-W-Ruth-Ave-Phoenix-AZ-85051/7752429_zpid/,33.5625,-112.14200000000001,2017-10-08,2017-10-08
394516,22731648,"7235 N 41st Dr, Phoenix, AZ 85051 ",85051,0.7123143672943115,189900,https://www.zillow.com/homedetails/7235-N-41st-Dr-Phoenix-AZ-85051/7756452_zpid/,33.5434,-112.148,2017-09-30,2017-09-30
1401750,22738609,"5060 N 71st Dr, Glendale, AZ 85303 ",85303,0.7122893929481506,195000,https://www.zillow.com/homedetails/5060-N-71st-Dr-Glendale-AZ-85303/7708796_zpid/,33.5113,-112.212,2017-09-20,2017-09-20
214915,23512047,"1336 E Becker Ln, Phoenix, AZ 85020 ",85020,0.7121821641921997,229499,https://www.zillow.com/homedetails/1336-E-Becker-Ln-Phoenix-AZ-85020/7785603_zpid/,33.5832,-112.053,2017-10-06,2017-10-06
424902,22708254,"9726 N 55th Dr, Glendale, AZ 85302 ",85302,0.7120000720024109,205500,https://www.zillow.com/homedetails/9726-N-55th-Dr-Glendale-AZ-85302/7734870_zpid/,33.5745,-112.178,2017-09-21,2017-09-21
459463,22737652,"5657 W Roma Ave, Phoenix, AZ 85031 ",85031,0.7118621468544006,189900,https://www.zillow.com/homedetails/5657-W-Roma-Ave-Phoenix-AZ-85031/7712821_zpid/,33.4992,-112.182,2017-10-03,2017-10-03
401171,22726857,"14216 N 45th Dr, Glendale, AZ 85306 ",85306,0.711203396320343,199900,https://www.zillow.com/homedetails/14216-N-45th-Dr-Glendale-AZ-85306/7952135_zpid/,33.6149,-112.15700000000001,2017-09-26,2017-09-26
387437,22731343,"3737 W Ruth Ave, Phoenix, AZ 85051 ",85051,0.7111253142356873,168900,https://www.zillow.com/homedetails/3737-W-Ruth-Ave-Phoenix-AZ-85051/7752421_zpid/,33.5623,-112.141,2017-09-28,2017-09-28
395088,22745777,"7623 N 40th Dr, Phoenix, AZ 85051 ",85051,0.7109994888305664,179900,https://www.zillow.com/homedetails/7623-N-40th-Dr-Phoenix-AZ-85051/7757964_zpid/,33.5484,-112.145,2017-10-09,2017-10-09
8989240,22742092,"7827 W Paradise Dr, Peoria, AZ 85345 ",85345,0.7108055949211121,229900,https://www.zillow.com/homedetails/7827-W-Paradise-Dr-Peoria-AZ-85345/7680374_zpid/,33.5944,-112.228,2017-10-05,2017-10-05
421831,22731489,"6419 W Mountain View Rd, Glendale, AZ 85302 ",85302,0.7099509239196777,184900,https://www.zillow.com/homedetails/6419-W-Mountain-View-Rd-Glendale-AZ-85302/7703360_zpid/,33.5745,-112.198,2017-09-30,2017-09-30
9012337,23512200,"3324 E Thunderbird Rd, Phoenix, AZ 85032 ",85032,0.7097769379615784,216000,https://www.zillow.com/homedetails/3324-E-Thunderbird-Rd-Phoenix-AZ-85032/8011849_zpid/,33.6116,-112.01100000000001,2017-10-05,2017-10-05
9012405,23648971,"7326 W Sierra St, Peoria, AZ 85345 ",85345,0.7097169756889343,227000,https://www.zillow.com/homedetails/7326-W-Sierra-St-Peoria-AZ-85345/7700347_zpid/,33.5903,-112.21700000000001,2017-10-13,2017-10-13
419065,22712714,"5320 W Freeway Ln, Glendale, AZ 85302 ",85302,0.7096525430679321,214900,https://www.zillow.com/homedetails/5320-W-Freeway-Ln-Glendale-AZ-85302/7733757_zpid/,33.562,-112.17399999999999,2017-09-23,2017-09-23
403656,22738452,"12633 N 47th Dr, Glendale, AZ 85304 ",85304,0.7091959714889526,186999,https://www.zillow.com/homedetails/12633-N-47th-Dr-Glendale-AZ-85304/7954518_zpid/,33.601,-112.161,2017-09-28,2017-09-28
411799,22708163,"5304 W Sunnyside Dr, Glendale, AZ 85304 ",85304,0.7086947560310364,239900,https://www.zillow.com/homedetails/5304-W-Sunnyside-Dr-Glendale-AZ-85304/7737447_zpid/,33.5927,-112.17299999999999,2017-09-21,2017-09-21
406604,23570306,"5256 W Acapulco Ln, Glendale, AZ 85306 ",85306,0.7080563902854919,228900,https://www.zillow.com/homedetails/5256-W-Acapulco-Ln-Glendale-AZ-85306/8097745_zpid/,33.6232,-112.17299999999999,2017-10-13,2017-10-13
8968871,23512069,"15611 N 33rd Pl, Phoenix, AZ 85032 ",85032,0.70796799659729,210000,https://www.zillow.com/homedetails/15611-N-33rd-Pl-Phoenix-AZ-85032/55267923_zpid/,33.6291,-112.01,2017-10-10,2017-10-10
243287,22690475,"3218 W Angela Dr, Phoenix, AZ 85053 ",85053,0.7072255611419678,209000,https://www.zillow.com/homedetails/3218-W-Angela-Dr-Phoenix-AZ-85053/7942085_zpid/,33.6461,-112.12899999999999,2017-09-18,2017-09-18
8992548,23569558,"4746 W Nicolet Ave, Glendale, AZ 85301 ",85301,0.7068996429443359,157900,https://www.zillow.com/homedetails/4746-W-Nicolet-Ave-Glendale-AZ-85301/7725721_zpid/,33.5426,-112.162,2017-10-13,2017-10-13
1347860,22924091,"5172 W Morten Ave, Glendale, AZ 85301 ",85301,0.705425500869751,239000,https://www.zillow.com/homedetails/5172-W-Morten-Ave-Glendale-AZ-85301/52425448_zpid/,33.5473,-112.17,2017-10-10,2017-10-10
9000590,22678276,"2725 N 40th Ave, Phoenix, AZ 85009 ",85009,0.7050145864486694,162900,https://www.zillow.com/homedetails/2725-N-40th-Ave-Phoenix-AZ-85009/7512795_zpid/,33.4798,-112.145,2017-09-15,2017-09-15
