property_id,transaction_id,address,zipcode,ypred,predicted_price,list,url
448390,23757850,"8403 W Lewis Ave, Phoenix, AZ 85037 ",85037,-38563.4375,121436.5625,160000,https://www.zillow.com/homedetails/8403-W-Lewis-Ave-Phoenix-AZ-85037/81985441_zpid/
199418,23796879,"6006 S 6th Ave, Phoenix, AZ 85041 ",85041,-38909.3984375,116090.6015625,155000,https://www.zillow.com/homedetails/6006-S-6th-Ave-Phoenix-AZ-85041/7525943_zpid/
449105,22604243,"8515 W College Dr, Phoenix, AZ 85037 ",85037,-39602.6875,123347.3125,162950,https://www.zillow.com/homedetails/8515-W-College-Dr-Phoenix-AZ-85037/7483595_zpid/
764888,22641799,"5618 E Dodge St, Mesa, AZ 85205 ",85205,-39721.2578125,114178.7421875,153900,https://www.zillow.com/homedetails/5618-E-Dodge-St-Mesa-AZ-85205/7662905_zpid/
774435,23759754,"5502 E Billings St, Mesa, AZ 85205 ",85205,-40633.09375,114266.90625,154900,https://www.zillow.com/homedetails/5502-E-Billings-St-Mesa-AZ-85205/7672401_zpid/
936814,23757754,"25844 W Valley View Dr, Buckeye, AZ 85326 ",85326,-40987.265625,124012.734375,165000,https://www.zillow.com/homedetails/25844-W-Valley-View-Dr-Buckeye-AZ-85326/81955487_zpid/
942866,23809495,"7340 S Sunset Way, Buckeye, AZ 85326 ",85326,-41185.109375,123814.890625,165000,https://www.zillow.com/homedetails/7340-S-Sunset-Way-Buckeye-AZ-85326/67769734_zpid/
932920,22684855,"25408 W Clanton Ave, Buckeye, AZ 85326 ",85326,-41323.34375,123676.65625,165000,https://www.zillow.com/homedetails/25408-W-Clanton-Ave-Buckeye-AZ-85326/81987237_zpid/
771745,22677317,"751 N 59th Pl, Mesa, AZ 85205 ",85205,-43978.671875,112921.328125,156900,https://www.zillow.com/homedetails/751-N-59th-Pl-Mesa-AZ-85205/7663088_zpid/
192627,22711817,"223 W Harwell Rd, Phoenix, AZ 85041 ",85041,-44193.7265625,115706.2734375,159900,https://www.zillow.com/homedetails/223-W-Harwell-Rd-Phoenix-AZ-85041/8131549_zpid/
1689276,23760345,"13514 W Bolero Dr, Sun City West, AZ 85375 ",85375,-44789.2734375,114210.7265625,159000,https://www.zillow.com/homedetails/13514-W-Bolero-Dr-Sun-City-West-AZ-85375/8109066_zpid/
1687085,22541200,"13271 W Countryside Dr, Sun City West, AZ 85375 ",85375,-44859.375,121030.625,165890,https://www.zillow.com/homedetails/13271-W-Countryside-Dr-Sun-City-West-AZ-85375/8119178_zpid/
450587,23805027,"8735 W Catalina Dr, Phoenix, AZ 85037 ",85037,-45302.2734375,119697.7265625,165000,https://www.zillow.com/homedetails/8735-W-Catalina-Dr-Phoenix-AZ-85037/7479803_zpid/
922321,23756403,"22850 W Cantilever St, Buckeye, AZ 85326 ",85326,-45585.6484375,119414.3515625,165000,https://www.zillow.com/homedetails/22850-W-Cantilever-St-Buckeye-AZ-85326/64831720_zpid/
936733,23811323,"25840 W Williams St, Buckeye, AZ 85326 ",85326,-45784.703125,124015.296875,169800,https://www.zillow.com/homedetails/25840-W-Williams-St-Buckeye-AZ-85326/71610585_zpid/
22933,22734467,"8739 W Fairmount Ave, Phoenix, AZ 85037 ",85037,-45822.2421875,124177.7578125,170000,https://www.zillow.com/homedetails/8739-W-Fairmount-Ave-Phoenix-AZ-85037/7471067_zpid/
930308,22684850,"24811 W Wayland Dr, Buckeye, AZ 85326 ",85326,-45988.96875,122911.03125,168900,https://www.zillow.com/homedetails/24811-W-Wayland-Dr-Buckeye-AZ-85326/82822482_zpid/
441965,22659382,"4022 N 88th Ln, Phoenix, AZ 85037 ",85037,-46290.25,118709.75,165000,https://www.zillow.com/homedetails/4022-N-88th-Ln-Phoenix-AZ-85037/7470881_zpid/
433161,23809814,"11209 W Montecito Ave, Phoenix, AZ 85037 ",85037,-46348.265625,118651.734375,165000,https://www.zillow.com/homedetails/11209-W-Montecito-Ave-Phoenix-AZ-85037/7488824_zpid/
940595,23756419,"567 N Rubel Ct, Buckeye, AZ 85326 ",85326,-46625.9375,118374.0625,165000,https://www.zillow.com/homedetails/567-N-Rubel-Ct-Buckeye-AZ-85326/8286283_zpid/
1081678,22681699,"265 N Exeter St, Chandler, AZ 85225 ",85225,-46934.2890625,112965.7109375,159900,https://www.zillow.com/homedetails/265-N-Exeter-St-Chandler-AZ-85225/8187706_zpid/
8991469,22610872,"940 S 242nd Dr, Buckeye, AZ 85326 ",85326,-47153.25,122846.75,170000,https://www.zillow.com/homedetails/940-S-242nd-Dr-Buckeye-AZ-85326/67797708_zpid/
769522,22736429,"6359 E Billings St, Mesa, AZ 85205 ",85205,-47219.0234375,112780.9765625,160000,https://www.zillow.com/homedetails/6359-E-Billings-St-Mesa-AZ-85205/7666862_zpid/
942415,22692769,"713 E Edison Ave, Buckeye, AZ 85326 ",85326,-47244.9609375,121255.0390625,168500,https://www.zillow.com/homedetails/713-E-Edison-Ave-Buckeye-AZ-85326/8286581_zpid/
909782,22684847,"1268 S 226th Dr, Buckeye, AZ 85326 ",85326,-47245.9609375,120254.0390625,167500,https://www.zillow.com/homedetails/1268-S-226th-Dr-Buckeye-AZ-85326/62634595_zpid/
528633,22730918,"9966 W Monterosa Ave, Phoenix, AZ 85037 ",85037,-47249.1328125,117750.8671875,165000,https://www.zillow.com/homedetails/9966-W-Monterosa-Ave-Phoenix-AZ-85037/7484629_zpid/
676888,23758275,"8111 E Idaho Ave, Mesa, AZ 85209 ",85209,-47377.3203125,110122.6796875,157500,https://www.zillow.com/homedetails/8111-E-Idaho-Ave-Mesa-AZ-85209/8076857_zpid/
446966,23796867,"4832 N Limonero Cir, Phoenix, AZ 85037 ",85037,-48012.15625,116887.84375,164900,https://www.zillow.com/homedetails/4832-N-Limonero-Cir-Phoenix-AZ-85037/7484089_zpid/
764251,22656951,"5458 E Boston St, Mesa, AZ 85205 ",85205,-48158.7265625,111741.2734375,159900,https://www.zillow.com/homedetails/5458-E-Boston-St-Mesa-AZ-85205/7672317_zpid/
927227,23649581,"23814 W Wayland Dr, Buckeye, AZ 85326 ",85326,-48401.3046875,121498.6953125,169900,https://www.zillow.com/homedetails/23814-W-Wayland-Dr-Buckeye-AZ-85326/82827005_zpid/
908926,22647202,"1118 S 225th Ave, Buckeye, AZ 85326 ",85326,-48580.8515625,120419.1484375,169000,https://www.zillow.com/homedetails/1118-S-225th-Ave-Buckeye-AZ-85326/81972579_zpid/
911711,23812201,"1556 S 220th Ln, Buckeye, AZ 85326 ",85326,-48974.8984375,120925.1015625,169900,https://www.zillow.com/homedetails/1556-S-220th-Ln-Buckeye-AZ-85326/67803105_zpid/
448906,22738625,"8455 W Devonshire Ave, Phoenix, AZ 85037 ",85037,-49287.84375,120612.15625,169900,https://www.zillow.com/homedetails/8455-W-Devonshire-Ave-Phoenix-AZ-85037/7466636_zpid/
1689414,22732158,"13523 W Aleppo Dr, Sun City West, AZ 85375 ",85375,-49364.4296875,115535.5703125,164900,https://www.zillow.com/homedetails/13523-W-Aleppo-Dr-Sun-City-West-AZ-85375/8108908_zpid/
521769,23806422,"9002 W Clarendon Ave, Phoenix, AZ 85037 ",85037,-49477.7890625,119522.2109375,169000,https://www.zillow.com/homedetails/9002-W-Clarendon-Ave-Phoenix-AZ-85037/7470545_zpid/
921861,23754349,"22797 W Solano Dr, Buckeye, AZ 85326 ",85326,-49958.390625,122041.609375,172000,https://www.zillow.com/homedetails/22797-W-Solano-Dr-Buckeye-AZ-85326/67787385_zpid/
918293,23759220,"22185 W Woodlands Ct, Buckeye, AZ 85326 ",85326,-50211.8046875,119688.1953125,169900,https://www.zillow.com/homedetails/22185-W-Woodlands-Ct-Buckeye-AZ-85326/60997111_zpid/
918970,22742993,"22271 W Mesquite Dr, Buckeye, AZ 85326 ",85326,-50445.6171875,119554.3828125,170000,https://www.zillow.com/homedetails/22271-W-Mesquite-Dr-Buckeye-AZ-85326/60997008_zpid/
448364,23512346,"8402 W Fairmount Ave, Phoenix, AZ 85037 ",85037,-50513.5703125,119486.4296875,170000,https://www.zillow.com/homedetails/8402-W-Fairmount-Ave-Phoenix-AZ-85037/7470144_zpid/
928685,23758167,"24002 W Chambers St, Buckeye, AZ 85326 ",85326,-50579.90625,124420.09375,175000,https://www.zillow.com/homedetails/24002-W-Chambers-St-Buckeye-AZ-85326/82827219_zpid/
434848,23811348,"2008 N 89th Dr, Phoenix, AZ 85037 ",85037,-50980.2421875,119019.7578125,170000,https://www.zillow.com/homedetails/2008-N-89th-Dr-Phoenix-AZ-85037/7486878_zpid/
914200,23753201,"19432 W Washington St, Buckeye, AZ 85326 ",85326,-51020.4453125,123979.5546875,175000,https://www.zillow.com/homedetails/19432-W-Washington-St-Buckeye-AZ-85326/88062551_zpid/
928684,23809483,"24001 W Twilight Trl, Buckeye, AZ 85326 ",85326,-51753.8203125,121246.1796875,173000,https://www.zillow.com/homedetails/24001-W-Twilight-Trl-Buckeye-AZ-85326/61631332_zpid/
920848,23796259,"22608 W Gardenia Dr, Buckeye, AZ 85326 ",85326,-51867.9375,120132.0625,172000,https://www.zillow.com/homedetails/22608-W-Gardenia-Dr-Buckeye-AZ-85326/95077213_zpid/
910792,23649534,"1382 S 228th Dr, Buckeye, AZ 85326 ",85326,-51945.046875,120054.953125,172000,https://www.zillow.com/homedetails/1382-S-228th-Dr-Buckeye-AZ-85326/60997286_zpid/
191654,23759552,"2007 W Chipman Rd, Phoenix, AZ 85041 ",85041,-52018.84375,116981.15625,169000,https://www.zillow.com/homedetails/2007-W-Chipman-Rd-Phoenix-AZ-85041/7502462_zpid/
122393,23796742,"12719 W Ashwood Dr, Sun City West, AZ 85375 ",85375,-52036.671875,112463.328125,164500,https://www.zillow.com/homedetails/12719-W-Ashwood-Dr-Sun-City-West-AZ-85375/8109796_zpid/
921334,23756778,"22657 W Cocopah St, Buckeye, AZ 85326 ",85326,-52271.6640625,120728.3359375,173000,https://www.zillow.com/homedetails/22657-W-Cocopah-St-Buckeye-AZ-85326/62694871_zpid/
932765,23649585,"25364 W Ellis Dr, Buckeye, AZ 85326 ",85326,-52469.1796875,128530.8203125,181000,https://www.zillow.com/homedetails/25364-W-Ellis-Dr-Buckeye-AZ-85326/95172497_zpid/
1701552,23756900,"17806 N 135th Dr, Sun City West, AZ 85375 ",85375,-52476.078125,116923.921875,169400,https://www.zillow.com/homedetails/17806-N-135th-Dr-Sun-City-West-AZ-85375/8110710_zpid/
524845,23811364,"9132 W Elm St, Phoenix, AZ 85037 ",85037,-52640.125,125359.875,178000,https://www.zillow.com/homedetails/9132-W-Elm-St-Phoenix-AZ-85037/7466465_zpid/
1680964,23752284,"12607 W Seneca Dr, Sun City West, AZ 85375 ",85375,-52694.3125,116805.6875,169500,https://www.zillow.com/homedetails/12607-W-Seneca-Dr-Sun-City-West-AZ-85375/8109467_zpid/
765143,22746740,"5714 E Dallas St, Mesa, AZ 85205 ",85205,-52822.921875,112177.078125,165000,https://www.zillow.com/homedetails/5714-E-Dallas-St-Mesa-AZ-85205/7662871_zpid/
9022181,23811605,"97 3rd Ave W, Buckeye, AZ 85326 ",85326,-52940.09375,127059.90625,180000,https://www.zillow.com/homedetails/97-3rd-Ave-W-Buckeye-AZ-85326/59253996_zpid/
9019698,23757847,"8433 W Montecito Ave, Phoenix, AZ 85037 ",85037,-52985.4765625,115914.5234375,168900,https://www.zillow.com/homedetails/8433-W-Montecito-Ave-Phoenix-AZ-85037/7466788_zpid/
1703229,22711355,"18622 N Mica Dr, Sun City West, AZ 85375 ",85375,-53192.40625,116707.59375,169900,https://www.zillow.com/homedetails/18622-N-Mica-Dr-Sun-City-West-AZ-85375/8109099_zpid/
1682084,23796743,"12738 W Copperstone Dr, Sun City West, AZ 85375 ",85375,-53261.6953125,118738.3046875,172000,https://www.zillow.com/homedetails/12738-W-Copperstone-Dr-Sun-City-West-AZ-85375/8109593_zpid/
137679,23648840,"19847 N Greenview Dr, Sun City West, AZ 85375 ",85375,-53545.3359375,119454.6640625,173000,https://www.zillow.com/homedetails/19847-N-Greenview-Dr-Sun-City-West-AZ-85375/8119696_zpid/
932854,22675354,"25394 W Darrel Dr, Buckeye, AZ 85326 ",85326,-53648.515625,126351.484375,180000,https://www.zillow.com/homedetails/25394-W-Darrel-Dr-Buckeye-AZ-85326/89026843_zpid/
199172,22625388,"5647 S 14th Ave, Phoenix, AZ 85041 ",85041,-53828.203125,116171.796875,170000,https://www.zillow.com/homedetails/5647-S-14th-Ave-Phoenix-AZ-85041/7504224_zpid/
203073,23757669,"926 W Piedmont Rd, Phoenix, AZ 85041 ",85041,-53929.015625,116069.984375,169999,https://www.zillow.com/homedetails/926-W-Piedmont-Rd-Phoenix-AZ-85041/66655970_zpid/
9019954,22740798,"836 S 239th Ln, Buckeye, AZ 85326 ",85326,-53934.3125,120965.6875,174900,https://www.zillow.com/homedetails/836-S-239th-Ln-Buckeye-AZ-85326/61631224_zpid/
1700755,23806498,"16192 W Heritage Dr, Sun City West, AZ 85375 ",85375,-54277.5625,120721.4375,174999,https://www.zillow.com/homedetails/16192-W-Heritage-Dr-Sun-City-West-AZ-85375/8119848_zpid/
945073,22707049,"4519 S 237th Ln, Buckeye, AZ 85326 ",85326,-54404.40625,123495.59375,177900,https://www.zillow.com/homedetails/4519-S-237th-Ln-Buckeye-AZ-85326/95182545_zpid/
1685020,23796192,"13050 W Peach Blossom Dr, Sun City West, AZ 85375 ",85375,-54410.984375,115489.015625,169900,https://www.zillow.com/homedetails/13050-W-Peach-Blossom-Dr-Sun-City-West-AZ-85375/8112776_zpid/
786620,23796755,"1463 S Lazona Dr, Mesa, AZ 85204 ",85204,-54611.421875,112388.578125,167000,https://www.zillow.com/homedetails/1463-S-Lazona-Dr-Mesa-AZ-85204/7627707_zpid/
914287,22706974,"19456 W Washington St, Buckeye, AZ 85326 ",85326,-54634.546875,122865.453125,177500,https://www.zillow.com/homedetails/19456-W-Washington-St-Buckeye-AZ-85326/88784612_zpid/
522482,23809837,"9013 W Virginia Ave, Phoenix, AZ 85037 ",85037,-55446.59375,119453.40625,174900,https://www.zillow.com/homedetails/9013-W-Virginia-Ave-Phoenix-AZ-85037/7473884_zpid/
9015638,22704145,"8444 W Lewis Ave, Phoenix, AZ 85037 ",85037,-55562.5546875,121337.4453125,176900,https://www.zillow.com/homedetails/8444-W-Lewis-Ave-Phoenix-AZ-85037/82823102_zpid/
767419,22610355,"6058 E Adobe Rd, Mesa, AZ 85205 ",85205,-55685.6171875,114314.3828125,170000,https://www.zillow.com/homedetails/6058-E-Adobe-Rd-Mesa-AZ-85205/7668132_zpid/
936356,22740755,"25814 W Victory St, Buckeye, AZ 85326 ",85326,-55748.7109375,124151.2890625,179900,https://www.zillow.com/homedetails/25814-W-Victory-St-Buckeye-AZ-85326/67796893_zpid/
928073,22744933,"23898 W Desert Bloom St, Buckeye, AZ 85326 ",85326,-55750.28125,126249.71875,182000,https://www.zillow.com/homedetails/23898-W-Desert-Bloom-St-Buckeye-AZ-85326/61631128_zpid/
528498,23759875,"9944 W Devonshire Ave, Phoenix, AZ 85037 ",85037,-55789.53125,118210.46875,174000,https://www.zillow.com/homedetails/9944-W-Devonshire-Ave-Phoenix-AZ-85037/7484599_zpid/
938470,23809487,"342 S 223rd Dr, Buckeye, AZ 85326 ",85326,-55983.1640625,118016.8359375,174000,https://www.zillow.com/homedetails/342-S-223rd-Dr-Buckeye-AZ-85326/82233163_zpid/
935261,23806211,"25735 W Elwood St, Buckeye, AZ 85326 ",85326,-56037.8359375,125862.1640625,181900,https://www.zillow.com/homedetails/25735-W-Elwood-St-Buckeye-AZ-85326/67787212_zpid/
939898,23649598,"509 S 9th St, Buckeye, AZ 85326 ",85326,-56077.546875,122922.453125,179000,https://www.zillow.com/homedetails/509-S-9th-St-Buckeye-AZ-85326/8287002_zpid/
192568,23806077,"2221 W Wayland Rd, Phoenix, AZ 85041 ",85041,-56113.8671875,123886.1328125,180000,https://www.zillow.com/homedetails/2221-W-Wayland-Rd-Phoenix-AZ-85041/7503786_zpid/
197368,23806032,"4025 W Carter Rd, Phoenix, AZ 85041 ",85041,-56176.7109375,121823.2890625,178000,https://www.zillow.com/homedetails/4025-W-Carter-Rd-Phoenix-AZ-85041/55258568_zpid/
934842,22740754,"25689 W Morning Dove Ct, Buckeye, AZ 85326 ",85326,-56360.6171875,122639.3828125,179000,https://www.zillow.com/homedetails/25689-W-Morning-Dove-Ct-Buckeye-AZ-85326/60997590_zpid/
939779,23756410,"5033 S 236th Dr, Buckeye, AZ 85326 ",85326,-56402.953125,127597.046875,184000,https://www.zillow.com/homedetails/5033-S-236th-Dr-Buckeye-AZ-85326/95088026_zpid/
918716,23797228,"22238 W Devin Dr, Buckeye, AZ 85326 ",85326,-56415.71875,119584.28125,176000,https://www.zillow.com/homedetails/22238-W-Devin-Dr-Buckeye-AZ-85326/81996671_zpid/
201390,22494850,"709 W Saint Charles Ave, Phoenix, AZ 85041 ",85041,-56543.3828125,118356.6171875,174900,https://www.zillow.com/homedetails/709-W-Saint-Charles-Ave-Phoenix-AZ-85041/60976439_zpid/
1679066,22694370,"12326 W Westgate Dr, Sun City West, AZ 85375 ",85375,-56732.90625,121267.09375,178000,https://www.zillow.com/homedetails/12326-W-Westgate-Dr-Sun-City-West-AZ-85375/8112139_zpid/
198232,22711838,"4850 S 4th Ave, Phoenix, AZ 85041 ",85041,-56843.65625,120156.34375,177000,https://www.zillow.com/homedetails/4850-S-4th-Ave-Phoenix-AZ-85041/95177011_zpid/
925794,22713529,"23584 W Harrison Dr, Buckeye, AZ 85326 ",85326,-57044.2578125,122855.7421875,179900,https://www.zillow.com/homedetails/23584-W-Harrison-Dr-Buckeye-AZ-85326/95091196_zpid/
429182,23758539,"10626 W Montecito Ave, Phoenix, AZ 85037 ",85037,-57307.9921875,122692.0078125,180000,https://www.zillow.com/homedetails/10626-W-Montecito-Ave-Phoenix-AZ-85037/7465709_zpid/
441880,23756236,"3901 N 84th Ln, Phoenix, AZ 85037 ",85037,-57381.1328125,121618.8671875,179000,https://www.zillow.com/homedetails/3901-N-84th-Ln-Phoenix-AZ-85037/67081706_zpid/
941083,23649602,"5933 S 249th Dr, Buckeye, AZ 85326 ",85326,-57422.8671875,127577.1328125,185000,https://www.zillow.com/homedetails/5933-S-249th-Dr-Buckeye-AZ-85326/81984949_zpid/
925248,23753690,"23419 W Harrison Dr, Buckeye, AZ 85326 ",85326,-57474.6953125,122525.3046875,180000,https://www.zillow.com/homedetails/23419-W-Harrison-Dr-Buckeye-AZ-85326/67779717_zpid/
435581,22732846,"2207 N 87th Dr, Phoenix, AZ 85037 ",85037,-57617.5546875,127282.4453125,184900,https://www.zillow.com/homedetails/2207-N-87th-Dr-Phoenix-AZ-85037/7487726_zpid/
9011527,23809480,"24490 W Atlanta Ave, Buckeye, AZ 85326 ",85326,-57717.9375,126182.0625,183900,https://www.zillow.com/homedetails/24490-W-Atlanta-Ave-Buckeye-AZ-85326/95168740_zpid/
8996690,23526380,"5095 S 245TH Ln, Buckeye, AZ 85326 ",85326,-57753.8671875,127146.1328125,184900,https://www.zillow.com/homedetails/5095-S-245TH-Ln-Buckeye-AZ-85326/95160824_zpid/
8971406,23754667,"5047 S 245TH Ln, Buckeye, AZ 85326 ",85326,-57833.0234375,127066.9765625,184900,https://www.zillow.com/homedetails/5047-S-245TH-Ln-Buckeye-AZ-85326/95185753_zpid/
923337,23796263,"23018 W Mohave St, Buckeye, AZ 85326 ",85326,-57926.5703125,124973.4296875,182900,https://www.zillow.com/homedetails/23018-W-Mohave-St-Buckeye-AZ-85326/62739410_zpid/
1679654,23755730,"12420 W Mesa Verde Dr, Sun City West, AZ 85375 ",85375,-58221.9296875,121678.0703125,179900,https://www.zillow.com/homedetails/12420-W-Mesa-Verde-Dr-Sun-City-West-AZ-85375/8110255_zpid/
926538,22578795,"23701 W Grove St, Buckeye, AZ 85326 ",85326,-58276.2578125,124223.7421875,182500,https://www.zillow.com/homedetails/23701-W-Grove-St-Buckeye-AZ-85326/82777091_zpid/
922906,23526375,"22966 W Solano Dr, Buckeye, AZ 85326 ",85326,-58310.9609375,121589.0390625,179900,https://www.zillow.com/homedetails/22966-W-Solano-Dr-Buckeye-AZ-85326/67799697_zpid/
926210,23649573,"23649 W Levi Dr, Buckeye, AZ 85326 ",85326,-58376.6171875,116523.3828125,174900,https://www.zillow.com/homedetails/23649-W-Levi-Dr-Buckeye-AZ-85326/95088267_zpid/
922717,23759689,"22942 W Cantilever St, Buckeye, AZ 85326 ",85326,-58456.2265625,120443.7734375,178900,https://www.zillow.com/homedetails/22942-W-Cantilever-St-Buckeye-AZ-85326/67799720_zpid/
1700474,23755727,"16127 W Vista North Dr, Sun City West, AZ 85375 ",85375,-58577.359375,118422.640625,177000,https://www.zillow.com/homedetails/16127-W-Vista-North-Dr-Sun-City-West-AZ-85375/8120036_zpid/
924893,23805306,"23357 W Pima St, Buckeye, AZ 85326 ",85326,-58695.9140625,124204.0859375,182900,https://www.zillow.com/homedetails/23357-W-Pima-St-Buckeye-AZ-85326/62739727_zpid/
932780,23806212,"25366 W Park Ave, Buckeye, AZ 85326 ",85326,-58912.5546875,130837.4453125,189750,https://www.zillow.com/homedetails/25366-W-Park-Ave-Buckeye-AZ-85326/95077039_zpid/
940260,23809490,"5421 S Dove Crk, Buckeye, AZ 85326 ",85326,-59312.125,125687.875,185000,https://www.zillow.com/homedetails/5421-S-Dove-Crk-Buckeye-AZ-85326/67779647_zpid/
