property_id,transaction_id,address,zipcode,ypred,predicted_price,list,url
9021965,23836959,"1 S 95th Ave, Tolleson, AZ 85353 ",85353,-20453.078125,53546.921875,74000,https://www.zillow.com/homedetails/1-S-95th-Ave-Tolleson-AZ-85353/7460084_zpid/
345521,23753202,"2846 W Melvin St, Phoenix, AZ 85009 ",85009,-27394.44140625,52605.55859375,80000,https://www.zillow.com/homedetails/2846-W-Melvin-St-Phoenix-AZ-85009/7514191_zpid/
8977242,23802183,"16434 N 32nd Pl, Phoenix, AZ 85032 ",85032,-30990.1015625,53009.8984375,84000,https://www.zillow.com/homedetails/16434-N-32nd-Pl-Phoenix-AZ-85032/8006065_zpid/
9021371,23837196,"1845 E Harvard St, Phoenix, AZ 85006 ",85006,-35385.375,54514.625,89900,https://www.zillow.com/homedetails/1845-E-Harvard-St-Phoenix-AZ-85006/2092345277_zpid/
8990467,22512781,"1711 E Harvard Street Phoenix Az, Phoenix, AZ 85006 ",85006,-46888.15625,53111.84375,100000,https://www.zillow.com/homedetails/1711-E-Harvard-Street-Phoenix-Az-Phoenix-AZ-85006/2093095994_zpid/
328718,23810569,"2235 W Highland Ave, Phoenix, AZ 85015 ",85015,-47745.73046875,51254.26953125,99000,https://www.zillow.com/homedetails/2235-W-Highland-Ave-Phoenix-AZ-85015/7767290_zpid/
348999,23845435,"3533 W Melvin St, Phoenix, AZ 85009 ",85009,-48923.921875,50976.078125,99900,https://www.zillow.com/homedetails/3533-W-Melvin-St-Phoenix-AZ-85009/7505975_zpid/
364303,22743539,"9353 W Taylor St, Tolleson, AZ 85353 ",85353,-49339.0390625,49660.9609375,99000,https://www.zillow.com/homedetails/9353-W-Taylor-St-Tolleson-AZ-85353/7477007_zpid/
349028,23836396,"3535 W Moreland St, Phoenix, AZ 85009 ",85009,-49666.73046875,50233.26953125,99900,https://www.zillow.com/homedetails/3535-W-Moreland-St-Phoenix-AZ-85009/7505403_zpid/
7515382,22616806,"3843 W Grant St, Phoenix, AZ 85009 ",85009,-60439.984375,54460.015625,114900,https://www.zillow.com/homedetails/3843-W-Grant-St-Phoenix-AZ-85009/7506219_zpid/
1850753,23844584,"9963 W Thunderbird Blvd, Sun City, AZ 85351 ",85351,-61600.0234375,54299.9765625,115900,http://www.zillow.com/homedetails/9963-W-Thunderbird-Blvd-Sun-City-AZ-85351/7914859_zpid/
345079,22412828,"2742 W Pierce St, Phoenix, AZ 85009 ",85009,-66256.6640625,53643.3359375,119900,https://www.zillow.com/homedetails/2742-W-Pierce-St-Phoenix-AZ-85009/7513479_zpid/
9021583,23810045,"13074 N 100th Ave, Sun City, AZ 85351 ",85351,-67209.28125,52790.71875,120000,https://www.zillow.com/homedetails/13074-N-100th-Ave-Sun-City-AZ-85351/7916152_zpid/
8454416,23842827,"10609 N 81st Ave, Peoria, AZ 85345 ",85345,-67336.015625,52563.984375,119900,https://www.zillow.com/homedetails/10609-N-81st-Ave-Peoria-AZ-85345/81966276_zpid/
9024050,23836151,"9819 W Lancaster Dr, Sun City, AZ 85351 ",85351,-67448.70703125,53551.29296875,121000,https://www.zillow.com/homedetails/9819-W-Lancaster-Dr-Sun-City-AZ-85351/7915437_zpid/
1935608,23825006,"3358 W Portland St, Phoenix, AZ 85009 ",85009,-67948.6484375,52051.3515625,120000,https://www.zillow.com/homedetails/3358-W-Portland-St-Phoenix-AZ-85009/7513257_zpid/
695985,23844261,"28 S 29th Ave, Phoenix, AZ 85009 ",85009,-68454.79296875,51445.20703125,119900,https://www.zillow.com/homedetails/28-S-29th-Ave-Phoenix-AZ-85009/7514868_zpid/
9021286,23820140,"2141 E Garfield St, Phoenix, AZ 85006 ",85006,-68737.14453125,49162.85546875,117900,https://www.zillow.com/homedetails/2141-E-Garfield-St-Phoenix-AZ-85006/7528698_zpid/
396647,23804893,"8225 N 32ND Ave, Phoenix, AZ 85051 ",85051,-69281.90625,50718.09375,120000,https://www.zillow.com/homedetails/8225-N-32ND-Ave-Phoenix-AZ-85051/7751472_zpid/
316554,23837195,"1843 E Harvard St, Phoenix, AZ 85006 ",85006,-69426.58203125,50473.41796875,119900,https://www.zillow.com/homedetails/1843-E-Harvard-St-Phoenix-AZ-85006/7531029_zpid/
501018,22711998,"7420 W Alvarado Rd, Phoenix, AZ 85035 ",85035,-70018.8046875,49881.1953125,119900,https://www.zillow.com/homedetails/7420-W-Alvarado-Rd-Phoenix-AZ-85035/7474905_zpid/
400671,23831009,"14003 N 54th Ave, Glendale, AZ 85306 ",85306,-70352.234375,49647.765625,120000,https://www.zillow.com/homedetails/14003-N-54th-Ave-Glendale-AZ-85306/8097997_zpid/
9023845,23833062,"1333 N 32nd Ave, Phoenix, AZ 85009 ",85009,-71266.74609375,53733.25390625,125000,https://www.zillow.com/homedetails/1333-N-32nd-Ave-Phoenix-AZ-85009/7513099_zpid/
1355576,23760088,"6629 N 54th Dr, Glendale, AZ 85301 ",85301,-71291.421875,48705.578125,119997,https://www.zillow.com/homedetails/6629-N-54th-Dr-Glendale-AZ-85301/7722242_zpid/
345203,23841760,"2807 W Palm Ln, Phoenix, AZ 85009 ",85009,-72017.05078125,52882.94921875,124900,https://www.zillow.com/homedetails/2807-W-Palm-Ln-Phoenix-AZ-85009/7512370_zpid/
9024469,23843537,"4736 N 14th St, Phoenix, AZ 85014 ",85014,-73275.02734375,46624.97265625,119900,https://www.zillow.com/homedetails/4736-N-14th-St-Phoenix-AZ-85014/7769260_zpid/
9016577,23797077,"9709 W Oak Ridge Dr, Sun City, AZ 85351 ",85351,-73628.234375,56271.765625,129900,https://www.zillow.com/homedetails/9709-W-Oak-Ridge-Dr-Sun-City-AZ-85351/7904524_zpid/
344279,23649625,"2322 W Papago St, Phoenix, AZ 85009 ",85009,-74068.84375,50931.15625,125000,https://www.zillow.com/homedetails/2322-W-Papago-St-Phoenix-AZ-85009/81972695_zpid/
8967033,23805180,"9409 S Calle Maravilla, Guadalupe, AZ 85283 ",85283,-74958.06640625,45038.93359375,119997,https://www.zillow.com/homedetails/9409-S-Calle-Maravilla-Guadalupe-AZ-85283/8143091_zpid/
1354557,23800556,"6504 N 61st Ave, Glendale, AZ 85301 ",85301,-75008.4921875,49991.5078125,125000,https://www.zillow.com/homedetails/6504-N-61st-Ave-Glendale-AZ-85301/7707995_zpid/
341240,23836388,"1101 N 33rd Ave, Phoenix, AZ 85009 ",85009,-76200.28515625,53599.71484375,129800,https://www.zillow.com/homedetails/1101-N-33rd-Ave-Phoenix-AZ-85009/7513294_zpid/
332413,23844684,"1138 W Ironwood Dr, Phoenix, AZ 85021 ",85021,-76422.0546875,53477.9453125,129900,https://www.zillow.com/homedetails/1138-W-Ironwood-Dr-Phoenix-AZ-85021/7781687_zpid/
8969572,23828388,"6331 W Whitton Ave, Phoenix, AZ 85033 ",85033,-76542.73828125,49956.26171875,126499,https://www.zillow.com/homedetails/6331-W-Whitton-Ave-Phoenix-AZ-85033/7489157_zpid/
347659,23821801,"9425 N 11th Ave, Phoenix, AZ 85021 ",85021,-76574.15234375,50425.84765625,127000,https://www.zillow.com/homedetails/9425-N-11th-Ave-Phoenix-AZ-85021/7782046_zpid/
9023847,23833069,"2801 N 49th Dr, Phoenix, AZ 85035 ",85035,-77463.57421875,50536.42578125,128000,https://www.zillow.com/homedetails/2801-N-49th-Dr-Phoenix-AZ-85035/113982371_zpid/
