property_id,transaction_id,address,ypred,predicted_price,list,url
405513.0,13729015,"9416 N 38th Ave, Phoenix, AZ 85051 ",52703.9765625,115703.9765625,63000,http://www.zillow.com/homedetails/9416-N-38th-Ave-Phoenix-AZ-85051/7746919_zpid
406667.0,20692971,"1169 W Walker Rd, Ajo, AZ 85321 ",51629.25,146529.25,94900,http://www.zillow.com/homedetails/1169-W-Walker-Rd-Ajo-AZ-85321/8661875_zpid
405499.0,13710284,"1942 E Diamond St, Phoenix, AZ 85006",50662.8828125,101662.8828125,51000,http://www.zillow.com/homedetails/1942-E-Diamond-St-Phoenix-AZ-85006/7528759_zpid
405659.0,14351171,"1423 E Granada Rd, Phoenix, AZ 85006",49642.0390625,107142.0390625,57500,http://www.zillow.com/homedetails/1423-E-Granada-Rd-Phoenix-AZ-85006/7532279_zpid
406738.0,20703675,"25712 S 197th Way, Queen Creek, AZ 85142 ",49150.90625,174050.90625,124900,http://www.zillow.com/homedetails/25712-S-197th-Way-Queen-Creek-AZ-85142/52434113_zpid
407242.0,21696503,"8737 W Windsor Ave, Phoenix, AZ 85037 ",49120.5234375,119120.5234375,70000,http://www.zillow.com/homedetails/8737-W-Windsor-Ave-Phoenix-AZ-85037/7473654_zpid
,20694854,"1410 W Clymer St, Ajo, AZ 85321 ",49106.625,139006.625,89900,http://www.zillow.com/homedetails/1410-W-Clymer-St-Ajo-AZ-85321/8662457_zpid
407179.0,21679590,"2815 W Bluefield Ave, Phoenix, AZ 85053 ",48638.4296875,116138.4296875,67500,http://www.zillow.com/homedetails/2815-W-Bluefield-Ave-Phoenix-AZ-85053/7941050_zpid
405481.0,13683230,"6523 S 16th Ave, Phoenix, AZ 85041",47557.734375,102557.734375,55000,http://www.zillow.com/homedetails/6523-S-16th-Ave-Phoenix-AZ-85041/59272346_zpid
405980.0,17243284,"6602 N 89th Ln, Glendale, AZ 85305",47475.78125,132475.78125,85000,http://www.zillow.com/homedetails/6602-N-89th-Ln-Glendale-AZ-85305/7461810_zpid
,21696419,"8632 W Windsor Ave, Phoenix, AZ 85037 ",47284.21875,112284.21875,65000,http://www.zillow.com/homedetails/8632-W-Windsor-Ave-Phoenix-AZ-85037/7487180_zpid
406871.0,20718197,"814 W Hononegh Dr, Phoenix, AZ 85027 ",46495.1953125,103195.1953125,56700,http://www.zillow.com/homedetails/814-W-Hononegh-Dr-Phoenix-AZ-85027/7966963_zpid
408711.0,21958058,"514 W Papago St, Gila Bend, AZ 85337 ",45102.5390625,105102.5390625,60000,https://www.zillow.com/homedetails/514-W-Papago-St-Gila-Bend-AZ-85337/8289363_zpid/
406885.0,20718974,"8840 E Sunland Ave LOT 8, Mesa, AZ 85208 ",45008.578125,119908.578125,74900,http://www.zillow.com/homedetails/8840-E-Sunland-Ave-LOT-08-Mesa-AZ-85208/2098267072_zpid/
,21688736,"5516 W Desert Cove Ave, Glendale, AZ 85304 ",43971.46875,98471.46875,54500,http://www.zillow.com/homedetails/5516-W-Desert-Cove-Ave-Glendale-AZ-85304/7736432_zpid
406648.0,20690676,"10109 W Reade Ave, Glendale, AZ 85307 ",43451.921875,98451.921875,55000,http://www.zillow.com/homedetails/10109-W-Reade-Ave-Glendale-AZ-85307/7465076_zpid
,20703266,"24625 N 115th Ave, Sun City, AZ 85373 ",42857.15625,104657.15625,61800,http://www.zillow.com/homedetails/24625-N-115th-Ave-Sun-City-AZ-85373/59268932_zpid
,20713297,"540 W Morondo Ave, Ajo, AZ 85321 ",42837.3828125,101737.3828125,58900,http://www.zillow.com/homedetails/540-W-Morondo-Ave-Ajo-AZ-85321/8662790_zpid
406753.0,20705759,"30212 W Lynwood St, Buckeye, AZ 85396 ",42539.65625,115539.65625,73000,http://www.zillow.com/homedetails/30212-W-Lynwood-St-Buckeye-AZ-85396/95182654_zpid
405612.0,13951476,"17200 W Bell Rd LOT 1412, Surprise, AZ 85374 ",42183.078125,185083.078125,142900,http://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-1412-Surprise-AZ-85374/8318170_zpid/
407273.0,21702824,"1651 E Juanita Ave, Mesa, AZ 85204 ",41392.171875,94392.171875,53000,http://www.zillow.com/homedetails/1651-E-Juanita-Ave-Mesa-AZ-85204/7628726_zpid
407238.0,21695660,"838 E Belmont Ave, Phoenix, AZ 85020 ",41324.859375,150224.859375,108900,http://www.zillow.com/homedetails/838-E-Belmont-Ave-Phoenix-AZ-85020/7790951_zpid
405458.0,13637932,"4432 E Pueblo Ave, Phoenix, AZ 85040 ",40946.5546875,100846.5546875,59900,http://www.zillow.com/homedetails/4432-E-Pueblo-Ave-Phoenix-AZ-85040/7557141_zpid/
,21691996,"711 W Enid Ave, Mesa, AZ 85210 ",40840.7265625,100740.7265625,59900,http://www.zillow.com/homedetails/711-W-Enid-Ave-Mesa-AZ-85210/7598473_zpid
405773.0,15975076,"2662 W Sawtooth Way, Queen Creek, AZ 85142 ",40479.3828125,90879.3828125,50400,http://www.zillow.com/homedetails/2662-W-Sawtooth-Way-Queen-Creek-AZ-85142/63236844_zpid
401339.0,22066577,"6221 N 29th Pl, Phoenix, AZ 85016 ",40393.96875,309393.96875,269000,https://www.zillow.com/homedetails/6221-N-29th-Pl-Phoenix-AZ-85016/7810344_zpid/
,21694146,"7750 N 40th Dr, Phoenix, AZ 85051 ",39284.1484375,114284.1484375,75000,http://www.zillow.com/homedetails/7750-N-40th-Dr-Phoenix-AZ-85051/7755484_zpid
,20711016,"4412 W Garden Dr, Glendale, AZ 85304 ",38676.0859375,104676.0859375,66000,http://www.zillow.com/homedetails/4412-W-Garden-Dr-Glendale-AZ-85304/7727785_zpid
405712.0,14972489,"5427 N 73rd Dr, Glendale, AZ 85303",38398.6875,107698.6875,69300,http://www.zillow.com/homedetails/5427-N-73rd-Dr-Glendale-AZ-85303/7708951_zpid
406802.0,20711355,"4508 W Bethany Home Rd, Glendale, AZ 85301 ",38224.5078125,108124.5078125,69900,http://www.zillow.com/homedetails/4508-W-Bethany-Home-Rd-Glendale-AZ-85301/7723697_zpid
401270.0,22064474,"414 N 32nd Pl, Phoenix, AZ 85008 ",37842.5546875,92842.5546875,55000,https://www.zillow.com/homedetails/414-N-32nd-Pl-Phoenix-AZ-85008/7544573_zpid/
406997.0,21180596,"3161 N 48th St, Phoenix, AZ 85018 ",37288.78125,157288.78125,120000,http://www.zillow.com/homedetails/3161-N-48th-St-Phoenix-AZ-85018/7566493_zpid
405590.0,13912395,"493 W Mohave St, Wickenburg, AZ 85390 ",37043.046875,91943.046875,54900,https://www.zillow.com/homedetails/493-W-Mohave-St-Wickenburg-AZ-85390/52436328_zpid/
405232.0,1139040,"3305 N 25th Place N 25th Pl, Phoenix, AZ 85016",36273.6875,316273.6875,280000,http://www.zillow.com/homedetails/3305-N-25th-Place-N-25th-Pl-Phoenix-AZ-85016/2101101427_zpid
405910.0,17178844,"10220 N 36th Ave, Phoenix, AZ 85051",35874.3671875,96274.3671875,60400,http://www.zillow.com/homedetails/10220-N-36th-Ave-Phoenix-AZ-85051/7745265_zpid
406888.0,20719224,"8927 W Maryland Ave, Glendale, AZ 85305 ",35286.234375,132786.234375,97500,http://www.zillow.com/homedetails/8927-W-Maryland-Ave-Glendale-AZ-85305/7461905_zpid
,22185177,"9220 N 14th St, Phoenix, AZ 85020 ",34972.234375,179972.234375,145000,https://www.zillow.com/homedetails/9220-N-14th-St-Phoenix-AZ-85020/7787083_zpid/
,20711685,"4619 W Sierra St, Glendale, AZ 85304 ",34525.8046875,112525.8046875,78000,http://www.zillow.com/homedetails/4619-W-Sierra-St-Glendale-AZ-85304/7726950_zpid
406809.0,20712536,"4924 W Corrine Dr, Glendale, AZ 85304 ",34348.140625,109348.140625,75000,http://www.zillow.com/homedetails/4924-W-Corrine-Dr-Glendale-AZ-85304/7954482_zpid
407244.0,21696670,"8906 W Vernon Ave, Phoenix, AZ 85037 ",34335.40625,109335.40625,75000,http://www.zillow.com/homedetails/8906-W-Vernon-Ave-Phoenix-AZ-85037/7474114_zpid
407245.0,21696943,"9124 W Hazelwood St, Phoenix, AZ 85037 ",33896.4609375,95896.4609375,62000,http://www.zillow.com/homedetails/9124-W-Hazelwood-St-Phoenix-AZ-85037/52423685_zpid
406836.0,20714723,"608 W Oraibi Dr, Phoenix, AZ 85027 ",33621.3203125,88621.3203125,55000,http://www.zillow.com/homedetails/608-W-Oraibi-Dr-Phoenix-AZ-85027/7968152_zpid
407238.0,21695482,"829 E Diana Ave, Phoenix, AZ 85020 ",33517.15625,100517.15625,67000,http://www.zillow.com/homedetails/829-E-Diana-Ave-Phoenix-AZ-85020/7789586_zpid
,21696281,"8609 W Roma Ave, Phoenix, AZ 85037 ",33360.8046875,116860.8046875,83500,http://www.zillow.com/homedetails/8609-W-Roma-Ave-Phoenix-AZ-85037/7480544_zpid
406817.0,20712768,"5029 W Belmont Ave, Glendale, AZ 85301 ",33003.9296875,99303.9296875,66300,http://www.zillow.com/homedetails/5029-W-Belmont-Ave-Glendale-AZ-85301/7724893_zpid
407146.0,21671178,"10701 N 36th Ave, Phoenix, AZ 85029 ",32361.9921875,94861.9921875,62500,http://www.zillow.com/homedetails/10701-N-36th-Ave-Phoenix-AZ-85029/7743332_zpid
,21696677,"8822 N 36th Dr, Phoenix, AZ 85051 ",32055.4921875,82755.4921875,50700,http://www.zillow.com/homedetails/8822-N-36th-Dr-Phoenix-AZ-85051/7754074_zpid
406761.0,20706734,"330 W Estrella Ave, Ajo, AZ 85321 ",31999.15625,86999.15625,55000,http://www.zillow.com/homedetails/330-W-Estrella-Ave-Ajo-AZ-85321/8662723_zpid
406713.0,20699681,"201 S Greenfield Rd LOT 222, Mesa, AZ 85206 ",31970.671875,106970.671875,75000,http://www.zillow.com/homedetails/201-S-Greenfield-Rd-LOT-222-Mesa-AZ-85206/2103101318_zpid
408801.0,21962226,"8601 N 103rd Ave LOT 78, Peoria, AZ 85345 ",31807.859375,110007.859375,78200,https://www.zillow.com/homedetails/8601-N-103rd-Ave-LOT-78-Peoria-AZ-85345/7696049_zpid/
,22235251,"15411 N 69th Ave, Peoria, AZ 85382 ",31713.90625,96713.90625,65000,https://www.zillow.com/homedetails/15411-N-69th-Ave-Peoria-AZ-85382/7902316_zpid/
,20722868,"11705 W Paradise Dr, El Mirage, AZ 85335 ",31658.1796875,91658.1796875,60000,http://www.zillow.com/homedetails/11705-W-Paradise-Dr-El-Mirage-AZ-85335/58494246_zpid
408778.0,21961207,"805 W Robert E Lee Ln, Gila Bend, AZ 85337 ",31249.0234375,104249.0234375,73000,https://www.zillow.com/homedetails/805-W-Robert-E-Lee-Ln-Gila-Bend-AZ-85337/88787878_zpid/
406808.0,20712321,"4833 W Sandra Ter, Glendale, AZ 85306 ",31113.953125,100113.953125,69000,http://www.zillow.com/homedetails/4833-W-Sandra-Ter-Glendale-AZ-85306/7951194_zpid
,21707569,"255 N Pioneer, Mesa, AZ 85203 ",31004.3828125,100904.3828125,69900,http://www.zillow.com/homedetails/255-N-Pioneer-Mesa-AZ-85203/7625193_zpid
405505.0,13715733,"1456 N 54th Ave, Phoenix, AZ 85043 ",30609.3828125,85609.3828125,55000,http://www.zillow.com/homedetails/1456-N-54th-Ave-Phoenix-AZ-85043/7496241_zpid/
407217.0,21689812,"6106 W Saint Moritz Ln, Glendale, AZ 85306 ",30440.0625,92440.0625,62000,http://www.zillow.com/homedetails/6106-W-Saint-Moritz-Ln-Glendale-AZ-85306/8098946_zpid
,20715813,"664 W Garnet Ave, Mesa, AZ 85210 ",30251.203125,100251.203125,70000,http://www.zillow.com/homedetails/664-W-Garnet-Ave-Mesa-AZ-85210/7599308_zpid
407151.0,21672552,"11966 W Coronado Rd, Avondale, AZ 85392 ",29948.0859375,113498.0859375,83550,http://www.zillow.com/homedetails/11966-W-Coronado-Rd-Avondale-AZ-85392/8301052_zpid
406778.0,20708090,"3615 E Morning Star Ln, Gilbert, AZ 85298 ",29801.578125,144801.578125,115000,http://www.zillow.com/homedetails/3615-E-Morning-Star-Ln-Gilbert-AZ-85298/59261631_zpid
,21350345,"5215 W Cortez St, Glendale, AZ 85304 ",29638.015625,81938.015625,52300,http://www.zillow.com/homedetails/5215-W-Cortez-St-Glendale-AZ-85304/7737222_zpid
405956.0,17214518,"9307 E Madero Ave, Mesa, AZ 85209",29506.1875,154406.1875,124900,http://www.zillow.com/homedetails/9307-E-Madero-Ave-Mesa-AZ-85209/8285512_zpid
,21715791,"610 E Agua Fria Ln, Avondale, AZ 85323 ",29424.578125,135324.578125,105900,http://www.zillow.com/homedetails/610-E-Agua-Fria-Ln-Avondale-AZ-85323/8292514_zpid
405312.0,8472855,"42623 N 43rd Dr # 0, Phoenix, AZ 85087 ",29307.703125,129307.703125,100000,http://www.zillow.com/homedetails/42623-N-43rd-Dr-0-Phoenix-AZ-85087/2096060706_zpid/
406859.0,20717312,"760 W Knox Rd, Chandler, AZ 85225 ",29275.546875,152275.546875,123000,http://www.zillow.com/homedetails/760-W-Knox-Rd-Chandler-AZ-85225/8183457_zpid
407155.0,21674351,"1649 W Andorra Dr, Phoenix, AZ 85029 ",28926.078125,88426.078125,59500,http://www.zillow.com/homedetails/1649-W-Andorra-Dr-Phoenix-AZ-85029/7784248_zpid
401765.0,22094061,"4514 E Riverside St, Phoenix, AZ 85040 ",28910.4296875,93710.4296875,64800,https://www.zillow.com/homedetails/4514-E-Riverside-St-Phoenix-AZ-85040/7556993_zpid/
,20693067,"11767 W Corrine Dr, El Mirage, AZ 85335 ",28670.84375,92570.84375,63900,http://www.zillow.com/homedetails/11767-W-Corrine-Dr-El-Mirage-AZ-85335/50202342_zpid
405593.0,13918330,"17822 N Del Webb Blvd, Sun City, AZ 85373",28585.8515625,86585.8515625,58000,http://www.zillow.com/homedetails/17822-N-Del-Webb-Blvd-Sun-City-AZ-85373/2122038998_zpid
,20711500,"4543 W Sunnyside Ave, Glendale, AZ 85304 ",28129.3359375,87029.3359375,58900,http://www.zillow.com/homedetails/4543-W-Sunnyside-Ave-Glendale-AZ-85304/7726919_zpid
407293.0,21711915,"4009 W Missouri Ave, Phoenix, AZ 85019 ",28070.6875,83070.6875,55000,http://www.zillow.com/homedetails/4009-W-Missouri-Ave-Phoenix-AZ-85019/7718737_zpid
406826.0,20713625,"5530 W Hatcher Rd, Glendale, AZ 85302 ",27938.625,80938.625,53000,http://www.zillow.com/homedetails/5530-W-Hatcher-Rd-Glendale-AZ-85302/7734783_zpid
,20694426,"1352 W Wahalla Ln, Phoenix, AZ 85027 ",27884.0078125,104784.0078125,76900,http://www.zillow.com/homedetails/1352-W-Wahalla-Ln-Phoenix-AZ-85027/7972082_zpid
405590.0,13912616,"26240 S Cholla Ct, Sun Lakes, AZ 85248",27842.8125,93842.8125,66000,http://www.zillow.com/homedetails/26240-S-Cholla-Ct-Sun-Lakes-AZ-85248/2126045104_zpid
405459.0,13637947,"4517 E Riverside St, Phoenix, AZ 85040 ",27447.6875,92347.6875,64900,https://www.zillow.com/homedetails/4517-E-Riverside-St-Phoenix-AZ-85040/7556983_zpid/
407305.0,21719663,"854 E Marilyn Ave, Mesa, AZ 85204 ",27305.125,80305.125,53000,http://www.zillow.com/homedetails/854-E-Marilyn-Ave-Mesa-AZ-85204/7629935_zpid
,21423776,"624 S 92nd Pl, Mesa, AZ 85208 ",27152.3671875,92152.3671875,65000,http://www.zillow.com/homedetails/624-S-92nd-Pl-Mesa-AZ-85208/8088126_zpid
,21690847,"6604 W Aire Libre Ave, Glendale, AZ 85306 ",27072.1015625,90972.1015625,63900,http://www.zillow.com/homedetails/6604-W-Aire-Libre-Ave-Glendale-AZ-85306/7901929_zpid
407283.0,21707640,"25838 W St Charles Ct, Buckeye, AZ 85326 ",27042.6328125,92042.6328125,65000,http://www.zillow.com/homedetails/25838-W-St-Charles-Ct-Buckeye-AZ-85326/82239989_zpid
406841.0,20715315,"6414 W Fillmore St, Phoenix, AZ 85043 ",27037.640625,82037.640625,55000,http://www.zillow.com/homedetails/6414-W-Fillmore-St-Phoenix-AZ-85043/7495647_zpid
407296.0,21714417,"517 N Omaha Cir, Mesa, AZ 85205 ",26150.1796875,97150.1796875,71000,http://www.zillow.com/homedetails/517-N-Omaha-Cir-Mesa-AZ-85205/7638099_zpid
,21683801,"3920 W Mission Ln, Phoenix, AZ 85051 ",25983.7578125,104883.7578125,78900,http://www.zillow.com/homedetails/3920-W-Mission-Ln-Phoenix-AZ-85051/7746463_zpid
407244.0,21696792,"9037 N 64th Dr, Glendale, AZ 85302 ",25762.8515625,90662.8515625,64900,http://www.zillow.com/homedetails/9037-N-64th-Dr-Glendale-AZ-85302/7703573_zpid
,20707315,"3417 W Grovers Ave, Phoenix, AZ 85053 ",25742.4609375,85742.4609375,60000,http://www.zillow.com/homedetails/3417-W-Grovers-Ave-Phoenix-AZ-85053/7941805_zpid
403861.0,22234686,"314 N Wall St, Gila Bend, AZ 85337 ",25585.015625,91185.015625,65600,https://www.zillow.com/homedetails/314-N-Wall-St-Gila-Bend-AZ-85337/8289250_zpid/
,20715770,"6626 N 62nd Ave, Glendale, AZ 85301 ",25584.25,87584.25,62000,http://www.zillow.com/homedetails/6626-N-62nd-Ave-Glendale-AZ-85301/7708030_zpid
405236.0,1621278,"4518 W Sheridan St, Phoenix, AZ 85035",24983.9921875,79983.9921875,55000,http://www.zillow.com/homedetails/4518-W-Sheridan-St-Phoenix-AZ-85035/7495388_zpid
407265.0,21699814,"11253 W Davis Ln, Avondale, AZ 85323 ",24912.046875,91912.046875,67000,http://www.zillow.com/homedetails/11253-W-Davis-Ln-Avondale-AZ-85323/60973943_zpid/
,21679536,"2807 W Cavalier Dr, Phoenix, AZ 85017 ",24814.375,79814.375,55000,http://www.zillow.com/homedetails/2807-W-Cavalier-Dr-Phoenix-AZ-85017/7759863_zpid
406708.0,20699158,"1936 E Cherry Hills Dr, Chandler, AZ 85249 ",24734.671875,101734.671875,77000,http://www.zillow.com/homedetails/1936-E-Cherry-Hills-Dr-Chandler-AZ-85249/8216233_zpid
406868.0,20717728,"7667 W Vermont Ave, Glendale, AZ 85303 ",24641.625,99641.625,75000,http://www.zillow.com/homedetails/7667-W-Vermont-Ave-Glendale-AZ-85303/7464055_zpid
407272.0,21702568,"1620 S 228th Ln, Buckeye, AZ 85326 ",24608.4453125,94608.4453125,70000,http://www.zillow.com/homedetails/1620-S-228th-Ln-Buckeye-AZ-85326/60997307_zpid
404095.0,22239060,"4003 S 44th Way, Phoenix, AZ 85040 ",24540.4375,92340.4375,67800,https://www.zillow.com/homedetails/4003-S-44th-Way-Phoenix-AZ-85040/7557053_zpid/
407179.0,21679878,"2868 E Cinnabar Ave, Phoenix, AZ 85028 ",24462.5,219362.5,194900,http://www.zillow.com/homedetails/2868-E-Cinnabar-Ave-Phoenix-AZ-85028/7813454_zpid
,22233960,"4647 E Wood St, Phoenix, AZ 85040 ",24162.7109375,90162.7109375,66000,https://www.zillow.com/homedetails/4647-E-Wood-St-Phoenix-AZ-85040/7556816_zpid/
406663.0,20691927,"1098 W Whitten St, Chandler, AZ 85224 ",24125.0625,144125.0625,120000,http://www.zillow.com/homedetails/1098-W-Whitten-St-Chandler-AZ-85224/8207893_zpid
406862.0,20717484,"7567 W San Miguel Ave, Glendale, AZ 85303 ",24107.0859375,112107.0859375,88000,http://www.zillow.com/homedetails/7567-W-San-Miguel-Ave-Glendale-AZ-85303/7463537_zpid
405241.0,1973926,"4135 N Monterosa Cir, Phoenix, AZ 85033",23984.9921875,78984.9921875,55000,http://www.zillow.com/homedetails/4135-N-Monterosa-Cir-Phoenix-AZ-85033/2104473026_zpid/
405318.0,13163902,"2549 E Bart Street For Rent Only # 0, Gilbert, AZ 85295 ",23882.2578125,123882.2578125,100000,http://www.zillow.com/homedetails/2549-E-Bart-Street-For-Rent-Only-0-Gilbert-AZ-85295/2095666175_zpid/
407007.0,21272908,"419 N Criss St, Chandler, AZ 85226 ",23869.7421875,121369.7421875,97500,http://www.zillow.com/homedetails/419-N-Criss-St-Chandler-AZ-85226/8154903_zpid
406769.0,20707263,"341 E Arroyo Ave, Ajo, AZ 85321 ",23806.1875,75806.1875,52000,http://www.zillow.com/homedetails/341-E-Arroyo-Ave-Ajo-AZ-85321/8663588_zpid
407215.0,21689191,"5737 W Zoe Ella Way, Glendale, AZ 85306 ",23719.3984375,84819.3984375,61100,http://www.zillow.com/homedetails/5737-W-Zoe-Ella-Way-Glendale-AZ-85306/8096524_zpid
405940.0,17201324,"4808 W Redfield Rd, Glendale, AZ 85306",23665.6953125,78665.6953125,55000,http://www.zillow.com/homedetails/4808-W-Redfield-Rd-Glendale-AZ-85306/7952251_zpid
,20699590,"200 E 3rd Ave, Ajo, AZ 85321 ",23606.1328125,92606.1328125,69000,http://www.zillow.com/homedetails/200-E-3rd-Ave-Ajo-AZ-85321/8663520_zpid
406669.0,20693209,"12032 N 60th Ave, Glendale, AZ 85304 ",23594.734375,132594.734375,109000,http://www.zillow.com/homedetails/12032-N-60th-Ave-Glendale-AZ-85304/7698007_zpid
407036.0,21546161,"926 S Evangeline Ave, Mesa, AZ 85208 ",23383.6796875,88383.6796875,65000,http://www.zillow.com/homedetails/926-S-Evangeline-Ave-Mesa-AZ-85208/8090250_zpid/
,20691025,"10404 N 46th Dr, Glendale, AZ 85302 ",23243.59375,108243.59375,85000,http://www.zillow.com/homedetails/10404-N-46th-Dr-Glendale-AZ-85302/7729024_zpid
403094.0,22210313,"5401 E Van Buren St, Phoenix, AZ 85008 ",23210.9140625,115210.9140625,92000,https://www.zillow.com/homedetails/5401-E-Van-Buren-St-Phoenix-AZ-85008/2129757672_zpid/
406857.0,20717083,"740 W Esperanza Ave, Ajo, AZ 85321 ",23160.0625,76060.0625,52900,http://www.zillow.com/homedetails/740-W-Esperanza-Ave-Ajo-AZ-85321/8662854_zpid
406001.0,17250865,"431 W Vananda Ave, Ajo, AZ 85321",23036.609375,78936.609375,55900,http://www.zillow.com/homedetails/431-W-Vananda-Ave-Ajo-AZ-85321/8662743_zpid
401746.0,22092805,"4003 S 44th St, Phoenix, AZ 85040 ",23002.984375,90802.984375,67800,https://www.zillow.com/homedetails/4003-S-44th-St-Phoenix-AZ-85040/7557236_zpid/
407015.0,21323628,"4828 W Palm Ln, Phoenix, AZ 85035 ",22768.9921875,80268.9921875,57500,http://www.zillow.com/homedetails/4828-W-Palm-Ln-Phoenix-AZ-85035/7494723_zpid
,21685651,"43711 N 12th St, New River, AZ 85087 ",22736.9765625,104736.9765625,82000,http://www.zillow.com/homedetails/43711-N-12th-St-New-River-AZ-85087/7928194_zpid
,20715586,"648 W Emerald Ave, Mesa, AZ 85210 ",22226.359375,100726.359375,78500,http://www.zillow.com/homedetails/648-W-Emerald-Ave-Mesa-AZ-85210/7598506_zpid
406046.0,17676703,"17576 W Banff Ln, Surprise, AZ 85388 ",22164.5234375,102164.5234375,80000,https://www.zillow.com/homedetails/17576-W-Banff-Ln-Surprise-AZ-85388/71609733_zpid/
406802.0,20711238,"4444 W Palmaire Ave, Glendale, AZ 85301 ",22162.8671875,92162.8671875,70000,http://www.zillow.com/homedetails/4444-W-Palmaire-Ave-Glendale-AZ-85301/7725495_zpid
