property_id,transaction_id,address,zipcode,ypred,predicted_price,list,url
4672666,21546161,"926 S Evangeline Ave, Mesa, AZ 85208 ",85208,32927.734375,97927.734375,65000,http://www.zillow.com/homedetails/926-S-Evangeline-Ave-Mesa-AZ-85208/8090250_zpid/
5063087,21962226,"8601 N 103rd Ave LOT 78, Peoria, AZ 85345 ",85345,29778.5703125,107978.5703125,78200,https://www.zillow.com/homedetails/8601-N-103rd-Ave-LOT-78-Peoria-AZ-85345/7696049_zpid/
7551091,22122550,"643 S 87th Way, Mesa, AZ 85208 ",85208,28034.828125,126934.828125,98900,https://www.zillow.com/homedetails/643-S-87th-Way-Mesa-AZ-85208/8072475_zpid/
1595112,21253924,"400 W Morondo Ave, Ajo, AZ 85321 ",85321,27418.0546875,111418.0546875,84000,http://www.zillow.com/homedetails/400-W-Morondo-Ave-Ajo-AZ-85321/8662761_zpid
138617,21956746,"22006 N Golf Club Dr, Sun City West, AZ 85375 ",85375,27211.65625,327211.65625,300000,http://www.zillow.com/homedetails/22006-N-Golf-Club-Dr-Sun-City-West-AZ-85375/8120620_zpid
8977543,22378461,"17200 W Bell Rd LOT 2172, Surprise, AZ 85374 ",85374,24893.3828125,85393.3828125,60500,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2172-Surprise-AZ-85374/8318050_zpid/
8948849,22451238,"9111 E Birchwood Ave, Mesa, AZ 85208 ",85208,24824.3515625,119824.3515625,95000,https://www.zillow.com/homedetails/9111-E-Birchwood-Ave-Mesa-AZ-85208/8071623_zpid/
1879799,21902322,"308 E Papago St, Gila Bend, AZ 85337 ",85337,23444.4765625,113344.4765625,89900,https://www.zillow.com/homedetails/308-E-Papago-St-Gila-Bend-AZ-85337/81985734_zpid/
215539,17872684,"1429 E Cortez St, Phoenix, AZ 85020 ",85020,23409.375,85409.375,62000,https://www.zillow.com/homedetails/1429-E-Cortez-St-Phoenix-AZ-85020/7785266_zpid/
27623,13635148,"3522 E Polk St, Phoenix, AZ 85008 ",85008,22915.2890625,125915.2890625,103000,https://www.zillow.com/homedetails/3522-E-Polk-St-Phoenix-AZ-85008/7544519_zpid/
1531886,22376095,"18654 E Mazatzal Cir, Rio Verde, AZ 85263 ",85263,21401.0,196901.0,175500,https://www.zillow.com/homedetails/18654-E-Mazatzal-Cir-Rio-Verde-AZ-85263/8081793_zpid/
8971189,22300694,"10602 W Mountain View Rd, Sun City, AZ 85351 ",85351,20898.453125,102898.453125,82000,https://www.zillow.com/homedetails/10602-W-Mountain-View-Rd-Sun-City-AZ-85351/7694835_zpid/
8983167,22451265,"9151 E Butternut Ave, Mesa, AZ 85208 ",85208,20542.046875,88542.046875,68000,https://www.zillow.com/homedetails/9151-E-Butternut-Ave-Mesa-AZ-85208/8071478_zpid/
8951799,21942254,"10261 N 108th Ave, Sun City, AZ 85351 ",85351,17655.5390625,90455.5390625,72800,https://www.zillow.com/homedetails/10261-N-108th-Ave-Sun-City-AZ-85351/7695802_zpid/
318396,22505944,"2141 E Mckinley St, Phoenix, AZ 85006 ",85006,17522.9921875,75422.9921875,57900,https://www.zillow.com/homedetails/2141-E-Mckinley-St-Phoenix-AZ-85006/7528706_zpid/
8977544,22378474,"17200 W Bell Rd LOT 2175, Surprise, AZ 85374 ",85374,16195.265625,101195.265625,85000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2175-Surprise-AZ-85374/8318053_zpid/
8984746,22492274,"9214 W Mckinley St, Tolleson, AZ 85353 ",85353,16169.6015625,103169.6015625,87000,https://www.zillow.com/homedetails/9214-W-Mckinley-St-Tolleson-AZ-85353/67081759_zpid/
1935400,22210313,"5401 E Van Buren St, Phoenix, AZ 85008 ",85008,15922.8203125,107922.8203125,92000,https://www.zillow.com/homedetails/5401-E-Van-Buren-St-Phoenix-AZ-85008/2129757672_zpid/
942253,21990023,"702 N Elm St, Buckeye, AZ 85326 ",85326,15605.1328125,110605.1328125,95000,https://www.zillow.com/homedetails/702-N-Elm-St-Buckeye-AZ-85326/8288012_zpid/
8980472,22433173,"7748 W Minnezona Ave, Phoenix, AZ 85033 ",85033,13723.625,78623.625,64900,https://www.zillow.com/homedetails/7748-W-Minnezona-Ave-Phoenix-AZ-85033/7482425_zpid/
203212,22494861,"9433 S 14th Ave, Phoenix, AZ 85041 ",85041,13586.8984375,83586.8984375,70000,https://www.zillow.com/homedetails/9433-S-14th-Ave-Phoenix-AZ-85041/8132367_zpid/
1846026,20718974,"8840 E Sunland Ave LOT 8, Mesa, AZ 85208 ",85208,12221.953125,87121.953125,74900,http://www.zillow.com/homedetails/8840-E-Sunland-Ave-LOT-08-Mesa-AZ-85208/2098267072_zpid/
8985289,22489771,"345 S Oregon St, Chandler, AZ 85225 ",85225,11263.6015625,106163.6015625,94900,https://www.zillow.com/homedetails/345-S-Oregon-St-Chandler-AZ-85225/8206564_zpid/
717773,22484527,"126 N Spencer, Mesa, AZ 85203 ",85203,10074.4296875,109974.4296875,99900,https://www.zillow.com/homedetails/126-N-Spencer-Mesa-AZ-85203/7624673_zpid/
345471,22114111,"2841 W Pima St, Phoenix, AZ 85009 ",85009,9527.7734375,66027.7734375,56500,https://www.zillow.com/homedetails/2841-W-Pima-St-Phoenix-AZ-85009/7501053_zpid/
1591806,22423762,"267 Gompers Cir, Morristown, AZ 85342 ",85342,8592.953125,133592.953125,125000,https://www.zillow.com/homedetails/267-Gompers-Cir-Morristown-AZ-85342/50204209_zpid/
2050279,22490667,"11275 N 99th Ave LOT 107, Peoria, AZ 85345 ",85345,8210.640625,88210.640625,80000,https://www.zillow.com/homedetails/11275-N-99th-Ave-LOT-107-Peoria-AZ-85345/7686364_zpid/
8981364,22486614,"3306 S 365th Ave, Tonopah, AZ 85354 ",85354,8201.09375,78201.09375,70000,https://www.zillow.com/homedetails/3306-S-365th-Ave-Tonopah-AZ-85354/71602675_zpid/
7515667,21816669,"5317 N Black Canyon Hwy, Phoenix, AZ 85015 ",85015,8145.1171875,73145.1171875,65000,https://www.zillow.com/homedetails/5317-N-Black-Canyon-Hwy-Phoenix-AZ-85015/2094660675_zpid/
8984289,22463223,"3802 W Grant St, Phoenix, AZ 85009 ",85009,7487.0390625,67387.0390625,59900,https://www.zillow.com/homedetails/3802-W-Grant-St-Phoenix-AZ-85009/7506190_zpid/
36839,22494837,"4426 S 3rd St, Phoenix, AZ 85040 ",85040,6729.515625,146629.515625,139900,https://www.zillow.com/homedetails/4426-S-3rd-St-Phoenix-AZ-85040/81978722_zpid/
8974555,22503298,"3916 W Tonto St, Phoenix, AZ 85009 ",85009,6662.6796875,66162.6796875,59500,https://www.zillow.com/homedetails/3916-W-Tonto-St-Phoenix-AZ-85009/2093464324_zpid/
1559439,22454408,"59 N Adams St, Wickenburg, AZ 85390 ",85390,6587.984375,101587.984375,95000,https://www.zillow.com/homedetails/59-N-Adams-St-Wickenburg-AZ-85390/8316521_zpid/
8977547,22378499,"17200 W Bell Rd LOT 320, Surprise, AZ 85374 ",85374,5752.6953125,103252.6953125,97500,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-320-Surprise-AZ-85374/8317484_zpid/
8948359,22360765,"286 Gompers Cir, Morristown, AZ 85342 ",85342,4619.1875,124569.1875,119950,https://www.zillow.com/homedetails/286-Gompers-Cir-Morristown-AZ-85342/50204206_zpid/
8946965,21942483,"10423 W Deanne Dr, Sun City, AZ 85351 ",85351,3387.25,96287.25,92900,https://www.zillow.com/homedetails/10423-W-Deanne-Dr-Sun-City-AZ-85351/7694247_zpid/
8985191,22490663,"11411 N 91st Ave LOT 124, Peoria, AZ 85345 ",85345,3275.03125,71275.03125,68000,https://www.zillow.com/homedetails/11411-N-91st-Ave-LOT-124-Peoria-AZ-85345/2093236550_zpid/
8977534,22378403,"17200 W Bell Rd LOT 1003, Surprise, AZ 85374 ",85374,3260.71875,108260.71875,105000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-1003-Surprise-AZ-85374/8318647_zpid/
831768,17860354,"4045 W Reade Ave, Phoenix, AZ 85019 ",85019,2799.234375,67699.234375,64900,https://www.zillow.com/homedetails/4045-W-Reade-Ave-Phoenix-AZ-85019/7721646_zpid/
8974235,22332118,"301 E Kinderman Dr, Avondale, AZ 85323 ",85323,2121.9921875,92121.9921875,90000,https://www.zillow.com/homedetails/301-E-Kinderman-Dr-Avondale-AZ-85323/8291884_zpid/
8980525,22433652,"18927 W Portland St, Buckeye, AZ 85326 ",85326,470.328125,80470.328125,80000,https://www.zillow.com/homedetails/18927-W-Portland-St-Buckeye-AZ-85326/8307884_zpid/
36021,22092805,"4003 S 44th St, Phoenix, AZ 85040 ",85040,-135.8359375,67664.1640625,67800,https://www.zillow.com/homedetails/4003-S-44th-St-Phoenix-AZ-85040/7557236_zpid/
138797,17875385,"22504 N Twin Buttes Dr, Sun City West, AZ 85375 ",85375,-154.0625,219845.9375,220000,https://www.zillow.com/homedetails/22504-N-Twin-Buttes-Dr-Sun-City-West-AZ-85375/8120543_zpid/
570711,20702279,"2317 N Shannon Way, Mesa, AZ 85215 ",85215,-406.515625,104593.484375,105000,http://www.zillow.com/homedetails/2317-N-Shannon-Way-Mesa-AZ-85215/2099038919_zpid
8964603,22066478,"10405 W Peoria Ave, Sun City, AZ 85351 ",85351,-652.15625,74247.84375,74900,https://www.zillow.com/homedetails/10405-W-Peoria-Ave-Sun-City-AZ-85351/7694023_zpid/
420747,21987262,"5907 W Golden Ln, Glendale, AZ 85302 ",85302,-960.265625,74939.734375,75900,https://www.zillow.com/homedetails/5907-W-Golden-Ln-Glendale-AZ-85302/7703814_zpid/
2067606,20774003,"10866 W Santa Fe Dr, Sun City, AZ 85351 ",85351,-1850.4609375,98049.5390625,99900,http://www.zillow.com/homedetails/10866-W-Santa-Fe-Dr-Sun-City-AZ-85351/7918348_zpid/
39197,17879099,"5811 S 9th St, Phoenix, AZ 85040 ",85040,-2057.4609375,76942.5390625,79000,https://www.zillow.com/homedetails/5811-S-9th-St-Phoenix-AZ-85040/7525240_zpid/
8980808,22435706,"3709 E Taylor St, Phoenix, AZ 85008 ",85008,-2591.3203125,67408.6796875,70000,https://www.zillow.com/homedetails/3709-E-Taylor-St-Phoenix-AZ-85008/7544430_zpid/
18394,22378442,"17200 W Bell Rd LOT 2168, Surprise, AZ 85374 ",85374,-2635.546875,70264.453125,72900,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2168-Surprise-AZ-85374/8318046_zpid/
202089,21637091,"750 W Jones Ave, Phoenix, AZ 85041 ",85041,-3393.734375,95106.265625,98500,https://www.zillow.com/homedetails/750-W-Jones-Ave-Phoenix-AZ-85041/7523382_zpid/
210159,22244762,"3720 E Fillmore St, Phoenix, AZ 85008 ",85008,-3781.2265625,71218.7734375,75000,https://www.zillow.com/homedetails/3720-E-Fillmore-St-Phoenix-AZ-85008/7544460_zpid/
388106,22491159,"3813 W State Ave, Phoenix, AZ 85051 ",85051,-5432.6953125,109567.3046875,115000,https://www.zillow.com/homedetails/3813-W-State-Ave-Phoenix-AZ-85051/7757366_zpid/
7487144,22096130,"5833 S 42nd Pl, Phoenix, AZ 85040 ",85040,-5661.8515625,100338.1484375,106000,https://www.zillow.com/homedetails/5833-S-42nd-Pl-Phoenix-AZ-85040/7550688_zpid/
1168570,22330987,"516 W Hunt St, Gila Bend, AZ 85337 ",85337,-5766.234375,109233.765625,115000,https://www.zillow.com/homedetails/516-W-Hunt-St-Gila-Bend-AZ-85337/8289318_zpid/
1589355,20761917,"10553 W Granada Dr, Sun City, AZ 85373 ",85373,-5844.5,109055.5,114900,http://www.zillow.com/homedetails/10553-W-Granada-Dr-Sun-City-AZ-85373/8093203_zpid
8057453,21942766,"10632 W Coggins Dr, Sun City, AZ 85351 ",85351,-5898.15625,75101.84375,81000,https://www.zillow.com/homedetails/10632-W-Coggins-Dr-Sun-City-AZ-85351/7917064_zpid/
135302,22378549,"17200 W Bell Rd LOT 984, Surprise, AZ 85374 ",85374,-5940.3828125,68059.6171875,74000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-984-Surprise-AZ-85374/81988621_zpid/
37153,13637947,"4517 E Riverside St, Phoenix, AZ 85040 ",85040,-6138.74609375,58761.25390625,64900,https://www.zillow.com/homedetails/4517-E-Riverside-St-Phoenix-AZ-85040/7556983_zpid/
8956559,21943280,"10944 W Coggins Dr, Sun City, AZ 85351 ",85351,-7010.8828125,72489.1171875,79500,https://www.zillow.com/homedetails/10944-W-Coggins-Dr-Sun-City-AZ-85351/67084888_zpid/
7458519,21968077,"14249 N Boxwood Ln, Fountain Hills, AZ 85268 ",85268,-7322.609375,119927.390625,127250,https://www.zillow.com/homedetails/14249-N-Boxwood-Ln-Fountain-Hills-AZ-85268/2094881184_zpid/
1594287,20701205,"220 W 3rd Ave, Ajo, AZ 85321 ",85321,-7842.96875,97057.03125,104900,http://www.zillow.com/homedetails/220-W-3rd-Ave-Ajo-AZ-85321/8663301_zpid
5187874,22128128,"9747 W Royal Ridge Dr, Sun City, AZ 85351 ",85351,-7854.6796875,80645.3203125,88500,https://www.zillow.com/homedetails/9747-W-Royal-Ridge-Dr-Sun-City-AZ-85351/2124330228_zpid/
7444805,22199318,"8817 N 12th Pl, Phoenix, AZ 85020 ",85020,-7945.890625,79554.109375,87500,https://www.zillow.com/homedetails/8817-N-12th-Pl-Phoenix-AZ-85020/2142287555_zpid/
8977546,22378489,"17200 W Bell Rd LOT 280, Surprise, AZ 85374 ",85374,-8271.8359375,90728.1640625,99000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-280-Surprise-AZ-85374/8317459_zpid/
1595692,20715554,"650 W 6th St, Ajo, AZ 85321 ",85321,-8600.9375,106399.0625,115000,http://www.zillow.com/homedetails/650-W-6th-St-Ajo-AZ-85321/71705681_zpid
384179,22380690,"3419 W Echo Ln, Phoenix, AZ 85051 ",85051,-9082.96875,62917.03125,72000,https://www.zillow.com/homedetails/3419-W-Echo-Ln-Phoenix-AZ-85051/7751649_zpid/
396597,22382894,"8221 N 33rd Ln, Phoenix, AZ 85051 ",85051,-9196.875,60503.125,69700,https://www.zillow.com/homedetails/8221-N-33rd-Ln-Phoenix-AZ-85051/7751787_zpid/
1845921,20717870,"7750 E Broadway Rd LOT 170, Mesa, AZ 85208 ",85208,-9565.453125,79934.546875,89500,http://www.zillow.com/homedetails/7750-E-Broadway-Rd-LOT-170-Mesa-AZ-85208/8070475_zpid/
1409721,22243067,"7008 N 80th Dr, Glendale, AZ 85303 ",85303,-9721.8046875,89278.1953125,99000,https://www.zillow.com/homedetails/7008-N-80th-Dr-Glendale-AZ-85303/7682873_zpid/
331937,22491180,"5107 N 22nd Ave, Phoenix, AZ 85015 ",85015,-10571.921875,69328.078125,79900,https://www.zillow.com/homedetails/5107-N-22nd-Ave-Phoenix-AZ-85015/7765288_zpid/
8956561,22066482,"13033 N 111th Ave, Sun City, AZ 85351 ",85351,-10627.25,77372.75,88000,https://www.zillow.com/homedetails/13033-N-111th-Ave-Sun-City-AZ-85351/7918615_zpid/
8977772,22385330,"218 S 91st St, Mesa, AZ 85208 ",85208,-11148.8515625,73851.1484375,85000,https://www.zillow.com/homedetails/218-S-91st-St-Mesa-AZ-85208/8071558_zpid/
1342740,21982964,"4468 W Palmaire Ave, Glendale, AZ 85301 ",85301,-11371.2265625,111628.7734375,123000,https://www.zillow.com/homedetails/4468-W-Palmaire-Ave-Glendale-AZ-85301/7725501_zpid/
345957,22215964,"2934 W Holly St, Phoenix, AZ 85009 ",85009,-11580.609375,63419.390625,75000,https://www.zillow.com/homedetails/2934-W-Holly-St-Phoenix-AZ-85009/7510765_zpid/
397163,22382978,"8426 N 34th Ave, Phoenix, AZ 85051 ",85051,-11619.0078125,60380.9921875,72000,https://www.zillow.com/homedetails/8426-N-34th-Ave-Phoenix-AZ-85051/2108608876_zpid/
397130,22383113,"8424 N 34th Ave, Phoenix, AZ 85051 ",85051,-11628.5078125,60371.4921875,72000,https://www.zillow.com/homedetails/8424-N-34th-Ave-Phoenix-AZ-85051/7751634_zpid/
830732,17860389,"3835 W Crittenden Ln, Phoenix, AZ 85019 ",85019,-11665.44921875,58234.55078125,69900,https://www.zillow.com/homedetails/3835-W-Crittenden-Ln-Phoenix-AZ-85019/7508966_zpid/
8975375,22346615,"4053 N Palomino Rd, Phoenix, AZ 85019 ",85019,-11696.73828125,59303.26171875,71000,https://www.zillow.com/homedetails/4053-N-Palomino-Rd-Phoenix-AZ-85019/2093432828_zpid/
7420096,22451271,"951 S 224th Ln, Buckeye, AZ 85326 ",85326,-11734.671875,187765.328125,199500,https://www.zillow.com/homedetails/951-S-224th-Ln-Buckeye-AZ-85326/81988646_zpid/
7515622,21987654,"6024 W Augusta Ave, Glendale, AZ 85301 ",85301,-12279.5390625,77620.4609375,89900,https://www.zillow.com/homedetails/6024-W-Augusta-Ave-Glendale-AZ-85301/7705377_zpid/
135233,22378514,"17200 W Bell Rd LOT 582, Surprise, AZ 85374 ",85374,-12406.6171875,107593.3828125,120000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-582-Surprise-AZ-85374/8317685_zpid/
8977776,22430032,"319 S 84th Way, Mesa, AZ 85208 ",85208,-12566.421875,92333.578125,104900,https://www.zillow.com/homedetails/319-S-84th-Way-Mesa-AZ-85208/8076021_zpid/
8983020,22450071,"6756 N 43rd Ave, Glendale, AZ 85301 ",85301,-13220.875,81679.125,94900,https://www.zillow.com/homedetails/6756-N-43rd-Ave-Glendale-AZ-85301/7723185_zpid/
7390078,19904307,"19602 N 32nd St LOT 53, Phoenix, AZ 85050 ",85050,-13552.3828125,106447.6171875,120000,http://www.zillow.com/homedetails/19602-N-32nd-St-LOT-53-Phoenix-AZ-85050/2134656494_zpid/
938103,22259059,"307 E Narramore Ave, Buckeye, AZ 85326 ",85326,-13887.3203125,71112.6796875,85000,https://www.zillow.com/homedetails/307-E-Narramore-Ave-Buckeye-AZ-85326/8286372_zpid/
836654,22366527,"5123 N 35th Dr, Phoenix, AZ 85019 ",85019,-14144.15625,135855.84375,150000,https://www.zillow.com/homedetails/5123-N-35th-Dr-Phoenix-AZ-85019/7720034_zpid/
1691659,21926114,"13786 W Via Manana, Sun City West, AZ 85375 ",85375,-14387.390625,190612.609375,205000,https://www.zillow.com/homedetails/13786-W-Via-Manana-Sun-City-West-AZ-85375/8120308_zpid/
8987841,22484768,"6119 E El Paso St, Mesa, AZ 85205 ",85205,-15455.5703125,104444.4296875,119900,https://www.zillow.com/homedetails/6119-E-El-Paso-St-Mesa-AZ-85205/7668181_zpid/
8972667,22429756,"423 N 40TH Ave, Phoenix, AZ 85009 ",85009,-15519.2578125,82480.7421875,98000,https://www.zillow.com/homedetails/423-N-40TH-Ave-Phoenix-AZ-85009/7505121_zpid/
126670,22504933,"13835 W Territorial Ln, Sun City West, AZ 85375 ",85375,-16042.46875,282957.53125,299000,https://www.zillow.com/homedetails/13835-W-Territorial-Ln-Sun-City-West-AZ-85375/8120402_zpid/
1591413,21941836,"100 Peretz Cir, Morristown, AZ 85342 ",85342,-16106.34375,179893.65625,196000,https://www.zillow.com/homedetails/100-Peretz-Cir-Morristown-AZ-85342/114275093_zpid/
396491,22382860,"8213 N 34th Ave, Phoenix, AZ 85051 ",85051,-16111.12109375,55888.87890625,72000,https://www.zillow.com/homedetails/8213-N-34th-Ave-Phoenix-AZ-85051/7751768_zpid/
1858536,21536905,"9028 E Cactus Ln S, Sun Lakes, AZ 85248 ",85248,-16254.8359375,108745.1640625,125000,http://www.zillow.com/homedetails/9028-E-Cactus-Ln-S-Sun-Lakes-AZ-85248/8219056_zpid/
477084,22324629,"1621 N 52nd Dr, Phoenix, AZ 85035 ",85035,-16701.53125,83198.46875,99900,https://www.zillow.com/homedetails/1621-N-52nd-Dr-Phoenix-AZ-85035/7493776_zpid/
7429821,22393075,"9803 W Utopia Rd, Peoria, AZ 85382 ",85382,-16923.546875,194076.453125,211000,https://www.zillow.com/homedetails/9803-W-Utopia-Rd-Peoria-AZ-85382/7893558_zpid/
397185,22382992,"8428 N 34th Ave, Phoenix, AZ 85051 ",85051,-16926.40234375,55073.59765625,72000,https://www.zillow.com/homedetails/8428-N-34th-Ave-Phoenix-AZ-85051/7751636_zpid/
7415052,22325743,"24 E Kinderman Dr, Avondale, AZ 85323 ",85323,-17013.8125,90986.1875,108000,https://www.zillow.com/homedetails/24-E-Kinderman-Dr-Avondale-AZ-85323/8291868_zpid/
8952614,21942687,"10608 W Connecticut Ave, Sun City, AZ 85351 ",85351,-17023.8125,82976.1875,100000,https://www.zillow.com/homedetails/10608-W-Connecticut-Ave-Sun-City-AZ-85351/7919747_zpid/
7427705,14920588,"1577 S Swallow Ct, Gilbert, AZ 85296 ",85296,-17401.40625,152498.59375,169900,https://www.zillow.com/homedetails/1577-S-Swallow-Ct-Gilbert-AZ-85296/59263885_zpid/
7490506,22098042,"7318 E Inverness Ave, Mesa, AZ 85209 ",85209,-17694.2109375,91305.7890625,109000,https://www.zillow.com/homedetails/7318-E-Inverness-Ave-Mesa-AZ-85209/8074728_zpid/
395593,22098740,"8023 N 31st Dr, Phoenix, AZ 85051 ",85051,-17910.3828125,97089.6171875,115000,https://www.zillow.com/homedetails/8023-N-31st-Dr-Phoenix-AZ-85051/7754756_zpid/
8972345,22312608,"11836 N 107th Ave, Sun City, AZ 85351 ",85351,-18422.421875,71577.578125,90000,https://www.zillow.com/homedetails/11836-N-107th-Ave-Sun-City-AZ-85351/7919177_zpid/
8977537,22378413,"17200 W Bell Rd LOT 1514, Surprise, AZ 85374 ",85374,-18727.59375,66271.40625,84999,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-1514-Surprise-AZ-85374/8317969_zpid/
382618,22380511,"3212 W Royal Palm Rd, Phoenix, AZ 85051 ",85051,-19568.46484375,50331.53515625,69900,https://www.zillow.com/homedetails/3212-W-Royal-Palm-Rd-Phoenix-AZ-85051/7751887_zpid/
1517947,20854860,"129 W Mohave St, Wickenburg, AZ 85390 ",85390,-19714.2265625,100285.7734375,120000,http://www.zillow.com/homedetails/129-W-Mohave-St-Wickenburg-AZ-85390/8315407_zpid/
639722,22038031,"607 W 8th Ave, Mesa, AZ 85210 ",85210,-19873.546875,80126.453125,100000,https://www.zillow.com/homedetails/607-W-8th-Ave-Mesa-AZ-85210/7598318_zpid/
7474413,21987224,"5901 W Townley Ave, Glendale, AZ 85302 ",85302,-19883.7265625,90116.2734375,110000,https://www.zillow.com/homedetails/5901-W-Townley-Ave-Glendale-AZ-85302/7703926_zpid/
8981171,22438346,"12220 N Hacienda Dr, Sun City, AZ 85351 ",85351,-19892.5546875,105107.4453125,125000,https://www.zillow.com/homedetails/12220-N-Hacienda-Dr-Sun-City-AZ-85351/7916857_zpid/
8927149,21963618,"910 S 349th Ave, Tonopah, AZ 85354 ",85354,-19999.4140625,102900.5859375,122900,https://www.zillow.com/homedetails/910-S-349th-Ave-Tonopah-AZ-85354/55288055_zpid/
1521133,21135194,"270 N Cucuracha St, Wickenburg, AZ 85390 ",85390,-20472.578125,162527.421875,183000,http://www.zillow.com/homedetails/270-N-Cucuracha-St-Wickenburg-AZ-85390/8315530_zpid
1587392,22278089,"10450 W Palmeras Dr, Sun City, AZ 85373 ",85373,-20721.96875,71278.03125,92000,https://www.zillow.com/homedetails/10450-W-Palmeras-Dr-Sun-City-AZ-85373/8093068_zpid/
1518375,20936187,"154 N Madison St, Wickenburg, AZ 85390 ",85390,-20834.0,99166.0,120000,http://www.zillow.com/homedetails/154-N-Madison-St-Wickenburg-AZ-85390/8316534_zpid/
2036942,21835193,"12910 W Alvarado Rd, Avondale, AZ 85392 ",85392,-20928.046875,177971.953125,198900,https://www.zillow.com/homedetails/12910-W-Alvarado-Rd-Avondale-AZ-85392/8305844_zpid/
8947754,21943302,"10975 W Santa Drive Fe, Sun City, AZ 85351 ",85351,-21512.421875,83487.578125,105000,https://www.zillow.com/homedetails/10975-W-Santa-Drive-Fe-Sun-City-AZ-85351/2094273522_zpid/
396641,22382906,"8224 N 33rd Ave, Phoenix, AZ 85051 ",85051,-21654.984375,88345.015625,110000,https://www.zillow.com/homedetails/8224-N-33rd-Ave-Phoenix-AZ-85051/7751491_zpid/
8976322,22412062,"2301 W Butler Dr, Phoenix, AZ 85021 ",85021,-21701.125,103298.875,125000,https://www.zillow.com/homedetails/2301-W-Butler-Dr-Phoenix-AZ-85021/7782736_zpid/
8799154,22037371,"5825 S 36th Dr, Phoenix, AZ 85041 ",85041,-21708.97265625,48291.02734375,70000,https://www.zillow.com/homedetails/5825-S-36th-Dr-Phoenix-AZ-85041/7502848_zpid/
64037,17877870,"41544 N Clear Crossing Rd, Anthem, AZ 85086 ",85086,-22300.59375,242699.40625,265000,https://www.zillow.com/homedetails/41544-N-Clear-Crossing-Rd-Anthem-AZ-85086/52427292_zpid/
8977554,22378565,"17200 W Bell Rd LOT 584, Surprise, AZ 85374 ",85374,-22819.4375,116180.5625,139000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-584-Surprise-AZ-85374/8317687_zpid/
395641,21815678,"8027 N 31st Dr, Phoenix, AZ 85051 ",85051,-22878.8984375,97121.1015625,120000,https://www.zillow.com/homedetails/8027-N-31st-Dr-Phoenix-AZ-85051/7754758_zpid/
1524988,22180943,"11388 N 111th Ave, Youngtown, AZ 85363 ",85363,-23314.0703125,101685.9296875,125000,https://www.zillow.com/homedetails/11388-N-111th-Ave-Youngtown-AZ-85363/7692569_zpid/
