property_id,transaction_id,address,ypred,predicted_price,list,url
240422,17871989,"17442 N 13th Ave, Phoenix, AZ 85023 ",-97953.3671875,92046.6328125,190000,https://www.zillow.com/homedetails/17442-N-13th-Ave-Phoenix-AZ-85023/7963346_zpid/
8919842,15945260,"16874 W Fillmore St, Goodyear, AZ 85338 ",-97954.4921875,102045.5078125,200000,https://www.zillow.com/homedetails/16874-W-Fillmore-St-Goodyear-AZ-85338/54430856_zpid/
1879843,13952775,"10240 W Gross Ave, Tolleson, AZ 85353 ",-97996.4453125,86903.5546875,184900,http://www.zillow.com/homedetails/10240-W-Gross-Ave-Tolleson-AZ-85353/95017571_zpid/
8946588,17757916,"11031 W Loma Ln, Peoria, AZ 85345 ",-97997.046875,122002.953125,220000,https://www.zillow.com/homedetails/11031-W-Loma-Ln-Peoria-AZ-85345/59270380_zpid/
752927,17861182,"1027 N Sunnyvale, Mesa, AZ 85205 ",-98012.859375,146987.140625,245000,https://www.zillow.com/homedetails/1027-N-Sunnyvale-Mesa-AZ-85205/7673017_zpid/
1415700,17129475,"7559 W State Ave, Glendale, AZ 85303",-98019.203125,131970.796875,229990,http://www.zillow.com/homedetails/7559-W-State-Ave-Glendale-AZ-85303/60978497_zpid
313994,17869851,"1535 E Edgemont Ave, Phoenix, AZ 85006 ",-98021.4921875,90478.5078125,188500,https://www.zillow.com/homedetails/1535-E-Edgemont-Ave-Phoenix-AZ-85006/7532569_zpid/
643233,21670425,"638 W 2nd Ave, Mesa, AZ 85210 ",-98107.453125,71892.546875,170000,https://www.zillow.com/homedetails/638-W-2nd-Ave-Mesa-AZ-85210/7597260_zpid/
435407,21743619,"7909 W Verde Ln, Phoenix, AZ 85033 ",-98113.8046875,60886.1953125,159000,http://www.zillow.com/homedetails/7909-W-Verde-Ln-Phoenix-AZ-85033/7479508_zpid/
680809,17862032,"8722 E Natal Cir, Mesa, AZ 85209 ",-98115.578125,126884.421875,225000,https://www.zillow.com/homedetails/8722-E-Natal-Cir-Mesa-AZ-85209/10987905_zpid/
926248,17893810,"23653 W Sonrisas St, Buckeye, AZ 85326 ",-98138.3125,91761.6875,189900,https://www.zillow.com/homedetails/23653-W-Sonrisas-St-Buckeye-AZ-85326/95144328_zpid/
712382,17892433,"6611 E Sugarloaf St, Mesa, AZ 85215 ",-98143.5,170856.5,269000,https://www.zillow.com/homedetails/6611-E-Sugarloaf-St-Mesa-AZ-85215/7671542_zpid/
133513,13945827,"15999 W Indigo Ln, Surprise, AZ 85374",-98153.875,96346.125,194500,http://www.zillow.com/homedetails/15999-W-Indigo-Ln-Surprise-AZ-85374/50193931_zpid
433255,17865166,"11212 W Pierson St, Phoenix, AZ 85037 ",-98158.78125,116841.21875,215000,https://www.zillow.com/homedetails/11212-W-Pierson-St-Phoenix-AZ-85037/81980308_zpid/
1467529,17757712,"19910 N 98th Ave, Peoria, AZ 85382 ",-98175.0,121725.0,219900,https://www.zillow.com/homedetails/19910-N-98th-Ave-Peoria-AZ-85382/7896117_zpid/
7404832,20720870,"163 N Sandal, Mesa, AZ 85205 ",-98223.21875,146581.78125,244805,https://www.zillow.com/homedetails/163-N-Sandal-Mesa-AZ-85205/2095404501_zpid/
698086,1962246,"940 W Birchwood Ave, Mesa, AZ 85210",-98236.6796875,126763.3203125,225000,http://www.zillow.com/homedetails/940-W-Birchwood-Ave-Mesa-AZ-85210/2102807643_zpid
21447,21564725,"10316 W Toronto Way, Tolleson, AZ 85353 ",-98274.484375,99625.515625,197900,https://www.zillow.com/homedetails/10316-W-Toronto-Way-Tolleson-AZ-85353/94638727_zpid/
8954630,19994183,"2275 E Pinto Dr, Gilbert, AZ 85296 ",-98294.109375,146705.890625,245000,https://www.zillow.com/homedetails/2275-E-Pinto-Dr-Gilbert-AZ-85296/8238450_zpid/
370048,17930325,"38446 N Spur Cross Rd, Cave Creek, AZ 85331 ",-98294.5625,266705.4375,365000,https://www.zillow.com/homedetails/38446-N-Spur-Cross-Rd-Cave-Creek-AZ-85331/7973229_zpid/
250943,13691727,"3636 W Evans Dr, Phoenix, AZ 85053 ",-98301.7265625,88498.2734375,186800,http://www.zillow.com/homedetails/3636-W-Evans-Dr-Phoenix-AZ-85053/7944628_zpid/
713462,16056831,"924 S Sunnyvale, Mesa, AZ 85206",-98304.96875,140695.03125,239000,http://www.zillow.com/homedetails/924-S-Sunnyvale-Mesa-AZ-85206/7676181_zpid
1091743,18407395,"701 N Colorado St, Chandler, AZ 85225 ",-98317.3671875,121182.6328125,219500,https://www.zillow.com/homedetails/701-N-Colorado-St-Chandler-AZ-85225/8188001_zpid/
359477,17867949,"2401 S 90th Gln, Tolleson, AZ 85353 ",-98326.203125,86573.796875,184900,https://www.zillow.com/homedetails/2401-S-90th-Gln-Tolleson-AZ-85353/67772732_zpid/
8915360,15944861,"9808 W Rockwood Dr, Peoria, AZ 85382 ",-98326.625,151573.375,249900,https://www.zillow.com/homedetails/9808-W-Rockwood-Dr-Peoria-AZ-85382/7896625_zpid/
130901,21698661,"15051 W Rockrose Way, Surprise, AZ 85374 ",-98328.8125,136671.1875,235000,https://www.zillow.com/homedetails/15051-W-Rockrose-Way-Surprise-AZ-85374/8122965_zpid/
1095056,18407406,"828 E Sheffield Ave, Chandler, AZ 85225 ",-98340.4375,136559.5625,234900,https://www.zillow.com/homedetails/828-E-Sheffield-Ave-Chandler-AZ-85225/52434370_zpid/
129848,17875817,"14730 W Trading Post Dr, Sun City West, AZ 85375 ",-98367.0,214632.0,312999,https://www.zillow.com/homedetails/14730-W-Trading-Post-Dr-Sun-City-West-AZ-85375/8116636_zpid/
884024,13504874,"26278 W Runion Ln, Buckeye, AZ 85396 ",-98377.890625,226622.109375,325000,https://www.zillow.com/homedetails/26278-W-Runion-Ln-Buckeye-AZ-85396/81996078_zpid/
1031085,19992648,"2585 E Indian Wells Pl, Chandler, AZ 85249 ",-98380.203125,136619.796875,235000,https://www.zillow.com/homedetails/2585-E-Indian-Wells-Pl-Chandler-AZ-85249/8215922_zpid/
869933,21712221,"406 W Mountain View Dr, Avondale, AZ 85323 ",-98396.34375,90603.65625,189000,http://www.zillow.com/homedetails/406-W-Mountain-View-Dr-Avondale-AZ-85323/59255753_zpid
774032,17860841,"5363 E Greenway St, Mesa, AZ 85205 ",-98417.609375,143982.390625,242400,https://www.zillow.com/homedetails/5363-E-Greenway-St-Mesa-AZ-85205/7661368_zpid/
59508,21598180,"2243 W Firethorn Way, Anthem, AZ 85086 ",-98424.484375,191575.515625,290000,https://www.zillow.com/homedetails/2243-W-Firethorn-Way-Anthem-AZ-85086/55263932_zpid/
8951309,17928101,"9934 E Forge Ave, Mesa, AZ 85208 ",-98432.296875,136567.703125,235000,https://www.zillow.com/homedetails/9934-E-Forge-Ave-Mesa-AZ-85208/50193071_zpid/
1547736,17885854,"25231 S Mohawk Dr, Sun Lakes, AZ 85248 ",-98442.390625,120557.609375,219000,https://www.zillow.com/homedetails/25231-S-Mohawk-Dr-Sun-Lakes-AZ-85248/8218140_zpid/
7428758,17787760,"6833 W Gary Way, Laveen, AZ 85339 ",-98458.2734375,106441.7265625,204900,https://www.zillow.com/homedetails/6833-W-Gary-Way-Laveen-AZ-85339/67782789_zpid/
457091,17246108,"4948 W Pierson St, Phoenix, AZ 85031 ",-98460.8515625,71539.1484375,170000,https://www.zillow.com/homedetails/4948-W-Pierson-St-Phoenix-AZ-85031/7720232_zpid/
679654,17954447,"8520 E Naranja Ave, Mesa, AZ 85209 ",-98467.75,160532.25,259000,https://www.zillow.com/homedetails/8520-E-Naranja-Ave-Mesa-AZ-85209/50201977_zpid/
829237,17860442,"3638 W Denton Ln, Phoenix, AZ 85019 ",-98470.6796875,90529.3203125,189000,https://www.zillow.com/homedetails/3638-W-Denton-Ln-Phoenix-AZ-85019/7720175_zpid/
7401780,17791995,"9008 W Echo Ln, Peoria, AZ 85345 ",-98474.109375,95025.890625,193500,https://www.zillow.com/homedetails/9008-W-Echo-Ln-Peoria-AZ-85345/7683159_zpid/
1535944,20687516,"10505 E Silvertree Dr, Sun Lakes, AZ 85248 ",-98505.765625,125944.234375,224450,https://www.zillow.com/homedetails/10505-E-Silvertree-Dr-Sun-Lakes-AZ-85248/8217255_zpid/
894812,17859408,"73 S 238th Dr, Buckeye, AZ 85396 ",-98519.8203125,93380.1796875,191900,https://www.zillow.com/homedetails/73-S-238th-Dr-Buckeye-AZ-85396/81965463_zpid/
728903,17166947,"426 N Brimhall, Mesa, AZ 85203 ",-98545.71875,126454.28125,225000,https://www.zillow.com/homedetails/426-N-Brimhall-Mesa-AZ-85203/7620801_zpid/
1098599,17880508,"950 S Crossbow Ct, Chandler, AZ 85225 ",-98545.859375,175454.140625,274000,https://www.zillow.com/homedetails/950-S-Crossbow-Ct-Chandler-AZ-85225/8206270_zpid/
411694,21353557,"5244 W Shangri La Rd, Glendale, AZ 85304 ",-98549.4140625,106400.5859375,204950,http://www.zillow.com/homedetails/5244-W-Shangri-La-Rd-Glendale-AZ-85304/7736804_zpid
190497,17873479,"1606 W Nancy Ln, Phoenix, AZ 85041 ",-98562.921875,86437.078125,185000,https://www.zillow.com/homedetails/1606-W-Nancy-Ln-Phoenix-AZ-85041/60240301_zpid/
49894,17878641,"16832 S Aqua Ct, Phoenix, AZ 85048 ",-98569.953125,136330.046875,234900,https://www.zillow.com/homedetails/16832-S-Aqua-Ct-Phoenix-AZ-85048/8285405_zpid/
669433,17862205,"7259 E Kiva Ave, Mesa, AZ 85209 ",-98582.671875,116317.328125,214900,https://www.zillow.com/homedetails/7259-E-Kiva-Ave-Mesa-AZ-85209/8273745_zpid/
1148614,20690317,"12514 W Wells St, El Mirage, AZ 85335 ",-98593.1015625,81306.8984375,179900,https://www.zillow.com/homedetails/12514-W-Wells-St-El-Mirage-AZ-85335/58491713_zpid/
2043003,20807089,"1163 W Argon St, Mesa, AZ 85201 ",-98593.796875,144806.203125,243400,http://www.zillow.com/homedetails/1163-W-Argon-St-Mesa-AZ-85201/95176902_zpid/
926343,21706807,"23668 W Bloch Rd, Buckeye, AZ 85326 ",-98612.921875,101287.078125,199900,http://www.zillow.com/homedetails/23668-W-Bloch-Rd-Buckeye-AZ-85326/95076644_zpid
244753,17871881,"21845 N 33rd Ave, Phoenix, AZ 85027 ",-98614.96875,126385.03125,225000,https://www.zillow.com/homedetails/21845-N-33rd-Ave-Phoenix-AZ-85027/7933068_zpid/
532279,20728971,"6337 W Valencia Dr, Laveen, AZ 85339 ",-98621.4140625,105878.5859375,204500,https://www.zillow.com/homedetails/6337-W-Valencia-Dr-Laveen-AZ-85339/81951373_zpid/
889880,17859515,"30428 W Catalina Dr, Buckeye, AZ 85396 ",-98643.5546875,100356.4453125,199000,https://www.zillow.com/homedetails/30428-W-Catalina-Dr-Buckeye-AZ-85396/82825795_zpid/
504932,20686227,"4313 W Powell Dr, Phoenix, AZ 85087 ",-98667.453125,164332.546875,263000,https://www.zillow.com/homedetails/4313-W-Powell-Dr-Phoenix-AZ-85087/71601919_zpid/
299188,16149668,"3154 E Clarendon Ave, Phoenix, AZ 85016 ",-98688.265625,99811.734375,198500,https://www.zillow.com/homedetails/3154-E-Clarendon-Ave-Phoenix-AZ-85016/7537480_zpid/
666893,17862249,"6937 E Laguna Azul Ave, Mesa, AZ 85209 ",-98751.125,136248.875,235000,https://www.zillow.com/homedetails/6937-E-Laguna-Azul-Ave-Mesa-AZ-85209/8273550_zpid/
631304,17862686,"7039 S 45th Ave, Laveen, AZ 85339 ",-98770.3515625,93729.6484375,192500,https://www.zillow.com/homedetails/7039-S-45th-Ave-Laveen-AZ-85339/67789308_zpid/
934385,17859097,"25643 W Satellite Ln, Buckeye, AZ 85326 ",-98776.421875,66223.578125,165000,https://www.zillow.com/homedetails/25643-W-Satellite-Ln-Buckeye-AZ-85326/60997681_zpid/
428418,21670221,"10805 W Cambridge Ave, Avondale, AZ 85392 ",-98778.359375,116221.640625,215000,https://www.zillow.com/homedetails/10805-W-Cambridge-Ave-Avondale-AZ-85392/55256361_zpid/
7414001,15906487,"1117 S Grenoble, Mesa, AZ 85208 ",-98786.9375,181213.0625,280000,https://www.zillow.com/homedetails/1117-S-Grenoble-Mesa-AZ-85208/50192828_zpid/
920980,17859276,"22621 W Cocopah St, Buckeye, AZ 85326 ",-98788.4921875,66211.5078125,165000,https://www.zillow.com/homedetails/22621-W-Cocopah-St-Buckeye-AZ-85326/62722731_zpid/
305106,17880912,"3620 W Keller Ct, Anthem, AZ 85086 ",-98795.734375,129204.265625,228000,https://www.zillow.com/homedetails/3620-W-Keller-Ct-Anthem-AZ-85086/53467622_zpid/
128830,17749535,"14475 W Wendover Dr, Surprise, AZ 85374 ",-98800.0,139100.0,237900,https://www.zillow.com/homedetails/14475-W-Wendover-Dr-Surprise-AZ-85374/8122472_zpid/
7489819,20722759,"9210 W Briarwood Cir N, Sun City, AZ 85351 ",-98804.96875,130195.03125,229000,https://www.zillow.com/homedetails/9210-W-Briarwood-Cir-N-Sun-City-AZ-85351/7923297_zpid/
70504,15971020,"3696 E Sundance Ave, Gilbert, AZ 85297 ",-98814.0,111186.0,210000,http://www.zillow.com/homedetails/3696-E-Sundance-Ave-Gilbert-AZ-85297/61630286_zpid/
7389288,17793801,"11814 N 77th Dr, Peoria, AZ 85345 ",-98821.2421875,113178.7578125,212000,https://www.zillow.com/homedetails/11814-N-77th-Dr-Peoria-AZ-85345/7680345_zpid/
129378,17889586,"14606 W Trading Post Dr, Sun City West, AZ 85375 ",-98831.8125,186068.1875,284900,https://www.zillow.com/homedetails/14606-W-Trading-Post-Dr-Sun-City-West-AZ-85375/8116622_zpid/
123343,17876025,"13016 W Caraway Dr, Sun City West, AZ 85375 ",-98842.625,176157.375,275000,https://www.zillow.com/homedetails/13016-W-Caraway-Dr-Sun-City-West-AZ-85375/8120152_zpid/
1148741,17761863,"12518 W Shaw Butte Dr, El Mirage, AZ 85335 ",-98850.4765625,108149.5234375,207000,https://www.zillow.com/homedetails/12518-W-Shaw-Butte-Dr-El-Mirage-AZ-85335/54893584_zpid/
7555696,13529051,"227 S 224TH Ave, Buckeye, AZ 85326 ",-98855.1171875,100044.8828125,198900,https://www.zillow.com/homedetails/227-S-224TH-Ave-Buckeye-AZ-85326/95096700_zpid/
389865,17881500,"2901 W Paradise Dr, Phoenix, AZ 85029 ",-98859.328125,96140.671875,195000,https://www.zillow.com/homedetails/2901-W-Paradise-Dr-Phoenix-AZ-85029/7740965_zpid/
8954617,19993888,"18169 N Petrified Forest Dr, Surprise, AZ 85374 ",-98859.4375,201040.5625,299900,https://www.zillow.com/homedetails/18169-N-Petrified-Forest-Dr-Surprise-AZ-85374/8126487_zpid/
572989,13578324,"2642 N 62nd St, Mesa, AZ 85215 ",-98867.71875,110132.28125,209000,https://www.zillow.com/homedetails/2642-N-62nd-St-Mesa-AZ-85215/7670225_zpid/
7441987,13608139,"135 S 224TH Ave, Buckeye, AZ 85326 ",-98907.9296875,80992.0703125,179900,https://www.zillow.com/homedetails/135-S-224TH-Ave-Buckeye-AZ-85326/95097620_zpid/
7406135,17791294,"3113 S 100th Ln, Tolleson, AZ 85353 ",-98913.2421875,80986.7578125,179900,https://www.zillow.com/homedetails/3113-S-100th-Ln-Tolleson-AZ-85353/52389236_zpid/
871381,17859835,"922 E Brooke Pl, Avondale, AZ 85323 ",-98919.3359375,90980.6640625,189900,https://www.zillow.com/homedetails/922-E-Brooke-Pl-Avondale-AZ-85323/81995823_zpid/
502505,20685127,"4034 N 57th Ave, Phoenix, AZ 85031 ",-98937.3125,90061.6875,188999,https://www.zillow.com/homedetails/4034-N-57th-Ave-Phoenix-AZ-85031/7496781_zpid/
2374,13615378,"6217 W Fairmount Ave, Phoenix, AZ 85033 ",-98981.4375,100018.5625,199000,http://www.zillow.com/homedetails/6217-W-Fairmount-Ave-Phoenix-AZ-85033/7496579_zpid/
223012,17751676,"11427 S Ki Rd, Phoenix, AZ 85044 ",-99016.4453125,120883.5546875,219900,https://www.zillow.com/homedetails/11427-S-Ki-Rd-Phoenix-AZ-85044/8148553_zpid/
870687,19980162,"618 N 112th Dr, Avondale, AZ 85323 ",-99017.0,95978.0,194995,https://www.zillow.com/homedetails/618-N-112th-Dr-Avondale-AZ-85323/62727231_zpid/
59841,17752876,"2550 W Pumpkin Ridge Dr, Anthem, AZ 85086 ",-99017.328125,200882.671875,299900,https://www.zillow.com/homedetails/2550-W-Pumpkin-Ridge-Dr-Anthem-AZ-85086/60048741_zpid/
716864,17861541,"119 N Hunt Dr W, Mesa, AZ 85203 ",-99017.5234375,75882.4765625,174900,https://www.zillow.com/homedetails/119-N-Hunt-Dr-W-Mesa-AZ-85203/7623628_zpid/
417712,17865643,"4844 W Harmont Dr, Glendale, AZ 85302 ",-99021.3125,139778.6875,238800,https://www.zillow.com/homedetails/4844-W-Harmont-Dr-Glendale-AZ-85302/7731834_zpid/
397073,13478898,"4014 W Laurel Ln, Phoenix, AZ 85029 ",-99022.875,100976.125,199999,https://www.zillow.com/homedetails/4014-W-Laurel-Ln-Phoenix-AZ-85029/7744071_zpid/
8944925,20727413,"19797 W Lincoln St, Buckeye, AZ 85326 ",-99027.8125,151962.1875,250990,https://www.zillow.com/homedetails/19797-W-Lincoln-St-Buckeye-AZ-85326/95074110_zpid/
8951330,17928554,"7521 W Kristal Way, Glendale, AZ 85308 ",-99034.453125,130955.546875,229990,https://www.zillow.com/homedetails/7521-W-Kristal-Way-Glendale-AZ-85308/7891644_zpid/
7419797,17789416,"4819 W Beautiful Ln, Laveen, AZ 85339 ",-99045.5703125,105954.4296875,205000,https://www.zillow.com/homedetails/4819-W-Beautiful-Ln-Laveen-AZ-85339/67766334_zpid/
1150054,21573060,"12622 W Cameron Dr, El Mirage, AZ 85335 ",-99055.328125,121944.671875,221000,https://www.zillow.com/homedetails/12622-W-Cameron-Dr-El-Mirage-AZ-85335/55284766_zpid/
7387776,15904513,"522 E Wescott Dr, Phoenix, AZ 85024 ",-99067.90625,115832.09375,214900,https://www.zillow.com/homedetails/522-E-Wescott-Dr-Phoenix-AZ-85024/7972335_zpid/
312249,21803104,"1433 S 14th Ave, Phoenix, AZ 85007 ",-99074.5390625,70825.4609375,169900,https://www.zillow.com/homedetails/1433-S-14th-Ave-Phoenix-AZ-85007/7500688_zpid/
1416251,17855259,"7586 W Krall St, Glendale, AZ 85303 ",-99090.96875,130909.03125,230000,https://www.zillow.com/homedetails/7586-W-Krall-St-Glendale-AZ-85303/7463231_zpid/
470656,17864309,"3446 W Montebello Ave, Phoenix, AZ 85017 ",-99092.4375,70907.5625,170000,https://www.zillow.com/homedetails/3446-W-Montebello-Ave-Phoenix-AZ-85017/7762454_zpid/
208807,17872868,"2937 N 29th St, Phoenix, AZ 85016 ",-99095.3046875,75904.6953125,175000,https://www.zillow.com/homedetails/2937-N-29th-St-Phoenix-AZ-85016/7538789_zpid/
443721,14708639,"4243 N 85th Dr, Phoenix, AZ 85037 ",-99135.5,86864.5,186000,http://www.zillow.com/homedetails/4243-N-85th-Dr-Phoenix-AZ-85037/7480360_zpid/
195025,17873342,"3045 W Graham Trl, Phoenix, AZ 85041 ",-99139.21875,70760.78125,169900,https://www.zillow.com/homedetails/3045-W-Graham-Trl-Phoenix-AZ-85041/67789499_zpid/
1472216,17737838,"9743 W Rockwood Dr, Peoria, AZ 85382 ",-99141.71875,99858.28125,199000,https://www.zillow.com/homedetails/9743-W-Rockwood-Dr-Peoria-AZ-85382/7896637_zpid/
8793870,15944117,"3519 W Mandalay Ln, Phoenix, AZ 85053 ",-99147.1796875,115752.8203125,214900,https://www.zillow.com/homedetails/3519-W-Mandalay-Ln-Phoenix-AZ-85053/7943888_zpid/
1672717,21646525,"9623 W Spanish Moss Ln, Sun City, AZ 85373 ",-99161.7109375,108338.2890625,207500,https://www.zillow.com/homedetails/9623-W-Spanish-Moss-Ln-Sun-City-AZ-85373/7897555_zpid/
222507,17922424,"1013 W Sandra Ter, Phoenix, AZ 85023 ",-99166.453125,179833.546875,279000,https://www.zillow.com/homedetails/1013-W-Sandra-Ter-Phoenix-AZ-85023/89559480_zpid/
387480,17866549,"2202 W Sierra St, Phoenix, AZ 85029 ",-99176.765625,89823.234375,189000,https://www.zillow.com/homedetails/2202-W-Sierra-St-Phoenix-AZ-85029/7748175_zpid/
8950281,17943892,"24612 W Sheraton Ln, Buckeye, AZ 85326 ",-99184.859375,80715.140625,179900,https://www.zillow.com/homedetails/24612-W-Sheraton-Ln-Buckeye-AZ-85326/95072140_zpid/
1091466,17857588,"687 S Bedford Dr, Chandler, AZ 85225 ",-99208.0078125,130691.9921875,229900,https://www.zillow.com/homedetails/687-S-Bedford-Dr-Chandler-AZ-85225/50196369_zpid/
527882,17893159,"9520 W Monte Vista Rd, Phoenix, AZ 85037 ",-99218.609375,95781.390625,195000,https://www.zillow.com/homedetails/9520-W-Monte-Vista-Rd-Phoenix-AZ-85037/60975025_zpid/
7534144,18407889,"14614 W Avalon Dr, Goodyear, AZ 85395 ",-99221.09375,199778.90625,299000,https://www.zillow.com/homedetails/14614-W-Avalon-Dr-Goodyear-AZ-85395/8298740_zpid/
7518716,13492838,"6215 S Cottonfields Ln, Laveen, AZ 85339 ",-99227.734375,179772.265625,279000,https://www.zillow.com/homedetails/6215-S-Cottonfields-Ln-Laveen-AZ-85339/60975782_zpid/
830227,17767603,"3742 W Tuckey Ln, Phoenix, AZ 85019 ",-99230.359375,99769.640625,199000,https://www.zillow.com/homedetails/3742-W-Tuckey-Ln-Phoenix-AZ-85019/7758554_zpid/
728910,17861401,"426 N Olive, Mesa, AZ 85203 ",-99240.7578125,125759.2421875,225000,https://www.zillow.com/homedetails/426-N-Olive-Mesa-AZ-85203/7620836_zpid/
5097772,13568658,"15891 W Cisa Rio Ln, Surprise, AZ 85374 ",-99248.40625,116751.59375,216000,https://www.zillow.com/homedetails/15891-W-Cisa-Rio-Ln-Surprise-AZ-85374/8829485_zpid/
8853290,17772856,"3321 E Virginia Ave, Phoenix, AZ 85008 ",-99264.4296875,85735.5703125,185000,https://www.zillow.com/homedetails/3321-E-Virginia-Ave-Phoenix-AZ-85008/7540983_zpid/
255346,13530203,"3142 W Kristal Way, Phoenix, AZ 85027 ",-99285.4921875,120714.5078125,220000,https://www.zillow.com/homedetails/3142-W-Kristal-Way-Phoenix-AZ-85027/7935098_zpid/
8956993,21662963,"5320 E Holmes Ave, Mesa, AZ 85206 ",-99295.171875,125454.828125,224750,https://www.zillow.com/homedetails/5320-E-Holmes-Ave-Mesa-AZ-85206/55120078_zpid/
669343,16050543,"9341 E Plata Ave, Mesa, AZ 85212",-99298.84375,110601.15625,209900,http://www.zillow.com/homedetails/9341-E-Plata-Ave-Mesa-AZ-85212/8228891_zpid/
129852,17875818,"14731 W Trading Post Dr, Sun City West, AZ 85375 ",-99302.359375,170572.640625,269875,https://www.zillow.com/homedetails/14731-W-Trading-Post-Dr-Sun-City-West-AZ-85375/8116756_zpid/
195341,17881871,"3138 W Dunbar Dr, Phoenix, AZ 85041 ",-99325.1953125,108174.8046875,207500,https://www.zillow.com/homedetails/3138-W-Dunbar-Dr-Phoenix-AZ-85041/60977143_zpid/
665297,14947377,"8138 E Osage Ave, Mesa, AZ 85212 ",-99325.3671875,125674.6328125,225000,http://www.zillow.com/homedetails/8138-E-Osage-Ave-Mesa-AZ-85212/8229504_zpid/
8946347,17755389,"7814 S 50th Dr, Laveen, AZ 85339 ",-99332.171875,92667.828125,192000,https://www.zillow.com/homedetails/7814-S-50th-Dr-Laveen-AZ-85339/82820609_zpid/
918445,17859314,"22207 W Sonora St, Buckeye, AZ 85326 ",-99355.6484375,63544.3515625,162900,https://www.zillow.com/homedetails/22207-W-Sonora-St-Buckeye-AZ-85326/67799811_zpid/
415489,17865728,"10242 N 66th Ln, Glendale, AZ 85302 ",-99358.5625,107986.4375,207345,https://www.zillow.com/homedetails/10242-N-66th-Ln-Glendale-AZ-85302/7706412_zpid/
7425077,17788645,"16234 W Caribbean Ln, Surprise, AZ 85379 ",-99363.328125,85636.671875,185000,https://www.zillow.com/homedetails/16234-W-Caribbean-Ln-Surprise-AZ-85379/59253447_zpid/
678747,17862077,"8419 E Milagro Cir, Mesa, AZ 85209 ",-99366.9453125,115533.0546875,214900,https://www.zillow.com/homedetails/8419-E-Milagro-Cir-Mesa-AZ-85209/52389551_zpid/
7538156,17737788,"9129 W Tonto Ln, Peoria, AZ 85382 ",-99392.515625,175607.484375,275000,https://www.zillow.com/homedetails/9129-W-Tonto-Ln-Peoria-AZ-85382/8127968_zpid/
1466787,21764539,"18220 N 92nd Ln, Peoria, AZ 85382 ",-99393.1875,110506.8125,209900,https://www.zillow.com/homedetails/18220-N-92nd-Ln-Peoria-AZ-85382/8104814_zpid/
7492319,17726091,"4702 W Wahalla Ln, Glendale, AZ 85308 ",-99394.640625,100605.359375,200000,https://www.zillow.com/homedetails/4702-W-Wahalla-Ln-Glendale-AZ-85308/7937617_zpid/
1425740,17855198,"3604 W Questa Dr, Glendale, AZ 85310 ",-99407.6484375,110592.3515625,210000,https://www.zillow.com/homedetails/3604-W-Questa-Dr-Glendale-AZ-85310/7932401_zpid/
393700,17866373,"7043 N 41st Ln, Phoenix, AZ 85051 ",-99410.0078125,120589.9921875,220000,https://www.zillow.com/homedetails/7043-N-41st-Ln-Phoenix-AZ-85051/7756634_zpid/
210147,13685923,"3717 E Fillmore St, Phoenix, AZ 85008 ",-99444.109375,65555.890625,165000,https://www.zillow.com/homedetails/3717-E-Fillmore-St-Phoenix-AZ-85008/7544453_zpid/
7505966,17882383,"3803 W Tonopah Dr, Glendale, AZ 85308 ",-99472.109375,130527.890625,230000,https://www.zillow.com/homedetails/3803-W-Tonopah-Dr-Glendale-AZ-85308/7936543_zpid/
410474,17764906,"4816 W Altadena Ave, Glendale, AZ 85304 ",-99480.3046875,95019.6953125,194500,https://www.zillow.com/homedetails/4816-W-Altadena-Ave-Glendale-AZ-85304/7727429_zpid/
774175,17928008,"5366 E Enrose Cir, Mesa, AZ 85205 ",-99483.34375,175516.65625,275000,https://www.zillow.com/homedetails/5366-E-Enrose-Cir-Mesa-AZ-85205/7677234_zpid/
1857019,21579869,"14911 N 75th Dr, Peoria, AZ 85381 ",-99487.625,215512.375,315000,https://www.zillow.com/homedetails/14911-N-75th-Dr-Peoria-AZ-85381/7909751_zpid/
50713,17878603,"2122 E Briarwood Ter, Phoenix, AZ 85048 ",-99488.78125,170411.21875,269900,https://www.zillow.com/homedetails/2122-E-Briarwood-Ter-Phoenix-AZ-85048/8257239_zpid/
857998,17860166,"11352 W Locust Ln, Avondale, AZ 85323 ",-99491.875,85408.125,184900,https://www.zillow.com/homedetails/11352-W-Locust-Ln-Avondale-AZ-85323/60973847_zpid/
7401390,17792165,"9913 W Oak Ridge Dr, Sun City, AZ 85351 ",-99518.640625,135381.359375,234900,https://www.zillow.com/homedetails/9913-W-Oak-Ridge-Dr-Sun-City-AZ-85351/7905807_zpid/
8949740,17892229,"3144 E Camino St, Mesa, AZ 85213 ",-99523.90625,105376.09375,204900,https://www.zillow.com/homedetails/3144-E-Camino-St-Mesa-AZ-85213/7636935_zpid/
413085,17865823,"5754 W Shangri La Rd, Glendale, AZ 85304 ",-99526.2265625,127973.7734375,227500,https://www.zillow.com/homedetails/5754-W-Shangri-La-Rd-Glendale-AZ-85304/7736186_zpid/
631962,17862636,"7220 S 46th Ln, Laveen, AZ 85339 ",-99527.7109375,106472.2890625,206000,https://www.zillow.com/homedetails/7220-S-46th-Ln-Laveen-AZ-85339/94638137_zpid/
8954628,20724441,"2095 E Arabian Dr, Gilbert, AZ 85296 ",-99529.8125,170470.1875,270000,https://www.zillow.com/homedetails/2095-E-Arabian-Dr-Gilbert-AZ-85296/8275320_zpid/
