property_id,transaction_id,address,zipcode,ypred,predicted_price,list,url
1168382,22234686,"314 N Wall St, Gila Bend, AZ 85337 ",85337,32567.484375,98167.484375,65600,https://www.zillow.com/homedetails/314-N-Wall-St-Gila-Bend-AZ-85337/8289250_zpid/
348885,22127287,"9828 N 11th Ave, Phoenix, AZ 85021 ",85021,29828.0078125,89828.0078125,60000,https://www.zillow.com/homedetails/9828-N-11th-Ave-Phoenix-AZ-85021/7781677_zpid/
36179,21809576,"4024 S 44th St, Phoenix, AZ 85040 ",85040,26001.640625,104001.640625,78000,https://www.zillow.com/homedetails/4024-S-44th-St-Phoenix-AZ-85040/7557249_zpid/
139434,22387600,"7438 E Hum Road STE 106, Carefree, AZ 85377 ",85377,25579.96875,225579.96875,200000,https://www.zillow.com/homedetails/7438-E-Hum-Road-STE-106-Carefree-AZ-85377/8039469_zpid/
36021,22092805,"4003 S 44th St, Phoenix, AZ 85040 ",85040,24674.5390625,92474.5390625,67800,https://www.zillow.com/homedetails/4003-S-44th-St-Phoenix-AZ-85040/7557236_zpid/
1845921,20717870,"7750 E Broadway Rd LOT 170, Mesa, AZ 85208 ",85208,23686.59375,113186.59375,89500,http://www.zillow.com/homedetails/7750-E-Broadway-Rd-LOT-170-Mesa-AZ-85208/8070475_zpid/
8977543,22378461,"17200 W Bell Rd LOT 2172, Surprise, AZ 85374 ",85374,23033.3046875,83533.3046875,60500,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2172-Surprise-AZ-85374/8318050_zpid/
138617,21956746,"22006 N Golf Club Dr, Sun City West, AZ 85375 ",85375,21926.90625,321926.90625,300000,http://www.zillow.com/homedetails/22006-N-Golf-Club-Dr-Sun-City-West-AZ-85375/8120620_zpid
4672666,21546161,"926 S Evangeline Ave, Mesa, AZ 85208 ",85208,20697.7265625,85697.7265625,65000,http://www.zillow.com/homedetails/926-S-Evangeline-Ave-Mesa-AZ-85208/8090250_zpid/
37132,22094061,"4514 E Riverside St, Phoenix, AZ 85040 ",85040,20324.96875,85124.96875,64800,https://www.zillow.com/homedetails/4514-E-Riverside-St-Phoenix-AZ-85040/7556993_zpid/
8971189,22300694,"10602 W Mountain View Rd, Sun City, AZ 85351 ",85351,19255.1640625,101255.1640625,82000,https://www.zillow.com/homedetails/10602-W-Mountain-View-Rd-Sun-City-AZ-85351/7694835_zpid/
7399050,13303764,"6901 W Villa Rd, Phoenix, AZ 85033 ",85033,19016.171875,88916.171875,69900,https://www.zillow.com/homedetails/6901-W-Villa-Rd-Phoenix-AZ-85033/2120298628_zpid/
7551091,22122550,"643 S 87th Way, Mesa, AZ 85208 ",85208,18256.0546875,117156.0546875,98900,https://www.zillow.com/homedetails/643-S-87th-Way-Mesa-AZ-85208/8072475_zpid/
942253,21990023,"702 N Elm St, Buckeye, AZ 85326 ",85326,18199.140625,113199.140625,95000,https://www.zillow.com/homedetails/702-N-Elm-St-Buckeye-AZ-85326/8288012_zpid/
37153,13637947,"4517 E Riverside St, Phoenix, AZ 85040 ",85040,17864.3203125,82764.3203125,64900,https://www.zillow.com/homedetails/4517-E-Riverside-St-Phoenix-AZ-85040/7556983_zpid/
211079,22064474,"414 N 32nd Pl, Phoenix, AZ 85008 ",85008,17625.296875,72625.296875,55000,https://www.zillow.com/homedetails/414-N-32nd-Pl-Phoenix-AZ-85008/7544573_zpid/
7459565,13441628,"1050 S Wanda Drive Rent To Own, Gilbert Az, AZ 85296 ",85296,15629.828125,135629.828125,120000,https://www.zillow.com/homedetails/1050-S-Wanda-Drive-Rent-To-Own-Gilbert-Az-AZ-85296/2094865542_zpid/
37009,22119048,"4458 E Pueblo Ave, Phoenix, AZ 85040 ",85040,14342.9453125,91342.9453125,77000,https://www.zillow.com/homedetails/4458-E-Pueblo-Ave-Phoenix-AZ-85040/7557153_zpid/
215539,17872684,"1429 E Cortez St, Phoenix, AZ 85020 ",85020,13190.3984375,75190.3984375,62000,https://www.zillow.com/homedetails/1429-E-Cortez-St-Phoenix-AZ-85020/7785266_zpid/
1558033,13912395,"493 W Mohave St, Wickenburg, AZ 85390 ",85390,13053.46875,67953.46875,54900,https://www.zillow.com/homedetails/493-W-Mohave-St-Wickenburg-AZ-85390/52436328_zpid/
7515667,21816669,"5317 N Black Canyon Hwy, Phoenix, AZ 85015 ",85015,11749.328125,76749.328125,65000,https://www.zillow.com/homedetails/5317-N-Black-Canyon-Hwy-Phoenix-AZ-85015/2094660675_zpid/
345471,22114111,"2841 W Pima St, Phoenix, AZ 85009 ",85009,11400.1640625,67900.1640625,56500,https://www.zillow.com/homedetails/2841-W-Pima-St-Phoenix-AZ-85009/7501053_zpid/
8972667,22316003,"423 N 40TH Ave, Phoenix, AZ 85009 ",85009,11012.90625,110012.90625,99000,https://www.zillow.com/homedetails/423-N-40TH-Ave-Phoenix-AZ-85009/7505121_zpid/
8977547,22378499,"17200 W Bell Rd LOT 320, Surprise, AZ 85374 ",85374,10590.9453125,108090.9453125,97500,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-320-Surprise-AZ-85374/8317484_zpid/
8948359,22360765,"286 Gompers Cir, Morristown, AZ 85342 ",85342,10322.640625,130272.640625,119950,https://www.zillow.com/homedetails/286-Gompers-Cir-Morristown-AZ-85342/50204206_zpid/
1935400,22210313,"5401 E Van Buren St, Phoenix, AZ 85008 ",85008,10310.140625,102310.140625,92000,https://www.zillow.com/homedetails/5401-E-Van-Buren-St-Phoenix-AZ-85008/2129757672_zpid/
36809,17879135,"4421 S 8th St, Phoenix, AZ 85040 ",85040,9708.53125,108708.53125,99000,https://www.zillow.com/homedetails/4421-S-8th-St-Phoenix-AZ-85040/7524910_zpid/
1531886,22376095,"18654 E Mazatzal Cir, Rio Verde, AZ 85263 ",85263,9403.484375,184903.484375,175500,https://www.zillow.com/homedetails/18654-E-Mazatzal-Cir-Rio-Verde-AZ-85263/8081793_zpid/
7487144,22096130,"5833 S 42nd Pl, Phoenix, AZ 85040 ",85040,8964.21875,114964.21875,106000,https://www.zillow.com/homedetails/5833-S-42nd-Pl-Phoenix-AZ-85040/7550688_zpid/
938103,22259059,"307 E Narramore Ave, Buckeye, AZ 85326 ",85326,7453.5234375,92453.5234375,85000,https://www.zillow.com/homedetails/307-E-Narramore-Ave-Buckeye-AZ-85326/8286372_zpid/
1846026,20718974,"8840 E Sunland Ave LOT 8, Mesa, AZ 85208 ",85208,7405.4140625,82305.4140625,74900,http://www.zillow.com/homedetails/8840-E-Sunland-Ave-LOT-08-Mesa-AZ-85208/2098267072_zpid/
138374,22337105,"21403 N Palm Desert Dr, Sun City West, AZ 85375 ",85375,7143.109375,231143.109375,224000,https://www.zillow.com/homedetails/21403-N-Palm-Desert-Dr-Sun-City-West-AZ-85375/8113915_zpid/
1592638,20691987,"110 W North St, Ajo, AZ 85321 ",85321,5376.125,104376.125,99000,http://www.zillow.com/homedetails/110-W-North-St-Ajo-AZ-85321/8663278_zpid
831768,17860354,"4045 W Reade Ave, Phoenix, AZ 85019 ",85019,5368.59375,70268.59375,64900,https://www.zillow.com/homedetails/4045-W-Reade-Ave-Phoenix-AZ-85019/7721646_zpid/
2067606,20774003,"10866 W Santa Fe Dr, Sun City, AZ 85351 ",85351,5075.7265625,104975.7265625,99900,http://www.zillow.com/homedetails/10866-W-Santa-Fe-Dr-Sun-City-AZ-85351/7918348_zpid/
420747,21987262,"5907 W Golden Ln, Glendale, AZ 85302 ",85302,4980.984375,80880.984375,75900,https://www.zillow.com/homedetails/5907-W-Golden-Ln-Glendale-AZ-85302/7703814_zpid/
8951799,21942254,"10261 N 108th Ave, Sun City, AZ 85351 ",85351,4778.6875,77578.6875,72800,https://www.zillow.com/homedetails/10261-N-108th-Ave-Sun-City-AZ-85351/7695802_zpid/
1595112,21253924,"400 W Morondo Ave, Ajo, AZ 85321 ",85321,4646.515625,88646.515625,84000,http://www.zillow.com/homedetails/400-W-Morondo-Ave-Ajo-AZ-85321/8662761_zpid
8977544,22378474,"17200 W Bell Rd LOT 2175, Surprise, AZ 85374 ",85374,3511.0703125,88511.0703125,85000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2175-Surprise-AZ-85374/8318053_zpid/
8977534,22378403,"17200 W Bell Rd LOT 1003, Surprise, AZ 85374 ",85374,1831.96875,106831.96875,105000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-1003-Surprise-AZ-85374/8318647_zpid/
8799154,22037371,"5825 S 36th Dr, Phoenix, AZ 85041 ",85041,1386.375,71386.375,70000,https://www.zillow.com/homedetails/5825-S-36th-Dr-Phoenix-AZ-85041/7502848_zpid/
8975375,22346615,"4053 N Palomino Rd, Phoenix, AZ 85019 ",85019,554.75,71554.75,71000,https://www.zillow.com/homedetails/4053-N-Palomino-Rd-Phoenix-AZ-85019/2093432828_zpid/
30005,22380619,"3451 W Golden Ln, Phoenix, AZ 85051 ",85051,-493.078125,74406.921875,74900,https://www.zillow.com/homedetails/3451-W-Golden-Ln-Phoenix-AZ-85051/7752166_zpid/
8973735,22326734,"7124 W Minnezona Ave, Phoenix, AZ 85033 ",85033,-687.9453125,69312.0546875,70000,https://www.zillow.com/homedetails/7124-W-Minnezona-Ave-Phoenix-AZ-85033/7710629_zpid/
1879799,21902322,"308 E Papago St, Gila Bend, AZ 85337 ",85337,-846.4296875,89053.5703125,89900,https://www.zillow.com/homedetails/308-E-Papago-St-Gila-Bend-AZ-85337/81985734_zpid/
831623,21816650,"4030 W Reade Ave, Phoenix, AZ 85019 ",85019,-1384.046875,72915.953125,74300,https://www.zillow.com/homedetails/4030-W-Reade-Ave-Phoenix-AZ-85019/7721655_zpid/
8946965,21942483,"10423 W Deanne Dr, Sun City, AZ 85351 ",85351,-2462.59375,90437.40625,92900,https://www.zillow.com/homedetails/10423-W-Deanne-Dr-Sun-City-AZ-85351/7694247_zpid/
39197,17879099,"5811 S 9th St, Phoenix, AZ 85040 ",85040,-2591.40625,76408.59375,79000,https://www.zillow.com/homedetails/5811-S-9th-St-Phoenix-AZ-85040/7525240_zpid/
7428452,13344675,"3800 S Cantabria Cir, Chandler, AZ 85248 ",85248,-2875.75,222124.25,225000,https://www.zillow.com/homedetails/3800-S-Cantabria-Cir-Chandler-AZ-85248/2104266213_zpid/
915910,22245093,"215 N Pima Rd, Buckeye, AZ 85326 ",85326,-3288.2109375,91711.7890625,95000,https://www.zillow.com/homedetails/215-N-Pima-Rd-Buckeye-AZ-85326/8314073_zpid/
8977776,22385339,"319 S 84th Way, Mesa, AZ 85208 ",85208,-3507.421875,93992.578125,97500,https://www.zillow.com/homedetails/319-S-84th-Way-Mesa-AZ-85208/8076021_zpid/
202089,21637091,"750 W Jones Ave, Phoenix, AZ 85041 ",85041,-4487.5703125,94012.4296875,98500,https://www.zillow.com/homedetails/750-W-Jones-Ave-Phoenix-AZ-85041/7523382_zpid/
7445063,21950316,"24326 W Fernwood Ct, Wittmann, AZ 85361 ",85361,-4488.1015625,115211.8984375,119700,https://www.zillow.com/homedetails/24326-W-Fernwood-Ct-Wittmann-AZ-85361/71625270_zpid/
8974235,22332118,"301 E Kinderman Dr, Avondale, AZ 85323 ",85323,-5044.1484375,84955.8515625,90000,https://www.zillow.com/homedetails/301-E-Kinderman-Dr-Avondale-AZ-85323/8291884_zpid/
8057453,21942766,"10632 W Coggins Dr, Sun City, AZ 85351 ",85351,-5261.546875,75738.453125,81000,https://www.zillow.com/homedetails/10632-W-Coggins-Dr-Sun-City-AZ-85351/7917064_zpid/
18394,22378442,"17200 W Bell Rd LOT 2168, Surprise, AZ 85374 ",85374,-5286.8671875,67613.1328125,72900,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2168-Surprise-AZ-85374/8318046_zpid/
8956559,21943280,"10944 W Coggins Dr, Sun City, AZ 85351 ",85351,-5392.8671875,74107.1328125,79500,https://www.zillow.com/homedetails/10944-W-Coggins-Dr-Sun-City-AZ-85351/67084888_zpid/
717773,17861534,"126 N Spencer, Mesa, AZ 85203 ",85203,-5943.7578125,109056.2421875,115000,https://www.zillow.com/homedetails/126-N-Spencer-Mesa-AZ-85203/7624673_zpid/
570711,20702279,"2317 N Shannon Way, Mesa, AZ 85215 ",85215,-6737.0,98263.0,105000,http://www.zillow.com/homedetails/2317-N-Shannon-Way-Mesa-AZ-85215/2099038919_zpid
1409721,22243067,"7008 N 80th Dr, Glendale, AZ 85303 ",85303,-6762.4609375,92237.5390625,99000,https://www.zillow.com/homedetails/7008-N-80th-Dr-Glendale-AZ-85303/7682873_zpid/
396491,22382860,"8213 N 34th Ave, Phoenix, AZ 85051 ",85051,-7102.2109375,64897.7890625,72000,https://www.zillow.com/homedetails/8213-N-34th-Ave-Phoenix-AZ-85051/7751768_zpid/
7445061,21950305,"24325 W Bobwhite Way, Wittmann, AZ 85361 ",85361,-7314.8515625,115235.1484375,122550,https://www.zillow.com/homedetails/24325-W-Bobwhite-Way-Wittmann-AZ-85361/71625280_zpid/
396597,22382894,"8221 N 33rd Ln, Phoenix, AZ 85051 ",85051,-7476.30078125,62223.69921875,69700,https://www.zillow.com/homedetails/8221-N-33rd-Ln-Phoenix-AZ-85051/7751787_zpid/
1356987,22062037,"7521 N 47th Dr, Glendale, AZ 85301 ",85301,-7654.7421875,74345.2578125,82000,https://www.zillow.com/homedetails/7521-N-47th-Dr-Glendale-AZ-85301/7725022_zpid/
8964603,22066478,"10405 W Peoria Ave, Sun City, AZ 85351 ",85351,-7898.078125,67001.921875,74900,https://www.zillow.com/homedetails/10405-W-Peoria-Ave-Sun-City-AZ-85351/7694023_zpid/
8977949,22387987,"6735 W Devonshire Ave, Phoenix, AZ 85033 ",85033,-8295.9140625,71604.0859375,79900,https://www.zillow.com/homedetails/6735-W-Devonshire-Ave-Phoenix-AZ-85033/7711763_zpid/
8952614,21942687,"10608 W Connecticut Ave, Sun City, AZ 85351 ",85351,-9204.7109375,90795.2890625,100000,https://www.zillow.com/homedetails/10608-W-Connecticut-Ave-Sun-City-AZ-85351/7919747_zpid/
1357074,22366510,"7534 N 47th Dr, Glendale, AZ 85301 ",85301,-9321.4765625,67578.5234375,76900,https://www.zillow.com/homedetails/7534-N-47th-Dr-Glendale-AZ-85301/7724988_zpid/
8972345,22312608,"11836 N 107th Ave, Sun City, AZ 85351 ",85351,-9323.5625,80676.4375,90000,https://www.zillow.com/homedetails/11836-N-107th-Ave-Sun-City-AZ-85351/7919177_zpid/
830732,17860389,"3835 W Crittenden Ln, Phoenix, AZ 85019 ",85019,-9338.9765625,60561.0234375,69900,https://www.zillow.com/homedetails/3835-W-Crittenden-Ln-Phoenix-AZ-85019/7508966_zpid/
639722,22038031,"607 W 8th Ave, Mesa, AZ 85210 ",85210,-9494.671875,90505.328125,100000,https://www.zillow.com/homedetails/607-W-8th-Ave-Mesa-AZ-85210/7598318_zpid/
8977772,22385330,"218 S 91st St, Mesa, AZ 85208 ",85208,-9612.03125,75387.96875,85000,https://www.zillow.com/homedetails/218-S-91st-St-Mesa-AZ-85208/8071558_zpid/
397130,22383113,"8424 N 34th Ave, Phoenix, AZ 85051 ",85051,-9978.95703125,62021.04296875,72000,https://www.zillow.com/homedetails/8424-N-34th-Ave-Phoenix-AZ-85051/7751634_zpid/
397163,22382978,"8426 N 34th Ave, Phoenix, AZ 85051 ",85051,-9978.95703125,62021.04296875,72000,https://www.zillow.com/homedetails/8426-N-34th-Ave-Phoenix-AZ-85051/2108608876_zpid/
382658,22380510,"3215 W Loma Ln, Phoenix, AZ 85051 ",85051,-10101.703125,58898.296875,69000,https://www.zillow.com/homedetails/3215-W-Loma-Ln-Phoenix-AZ-85051/7751929_zpid/
397185,22382992,"8428 N 34th Ave, Phoenix, AZ 85051 ",85051,-10430.796875,61569.203125,72000,https://www.zillow.com/homedetails/8428-N-34th-Ave-Phoenix-AZ-85051/7751636_zpid/
1858536,21536905,"9028 E Cactus Ln S, Sun Lakes, AZ 85248 ",85248,-10927.234375,114072.765625,125000,http://www.zillow.com/homedetails/9028-E-Cactus-Ln-S-Sun-Lakes-AZ-85248/8219056_zpid/
1687970,22260943,"13340 W Paintbrush Dr, Sun City West, AZ 85375 ",85375,-10927.9375,339072.0625,350000,https://www.zillow.com/homedetails/13340-W-Paintbrush-Dr-Sun-City-West-AZ-85375/8114661_zpid/
27623,13635148,"3522 E Polk St, Phoenix, AZ 85008 ",85008,-11086.1796875,91913.8203125,103000,https://www.zillow.com/homedetails/3522-E-Polk-St-Phoenix-AZ-85008/7544519_zpid/
8977537,22378413,"17200 W Bell Rd LOT 1514, Surprise, AZ 85374 ",85374,-11183.828125,73815.171875,84999,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-1514-Surprise-AZ-85374/8317969_zpid/
345957,22215964,"2934 W Holly St, Phoenix, AZ 85009 ",85009,-11277.18359375,63722.81640625,75000,https://www.zillow.com/homedetails/2934-W-Holly-St-Phoenix-AZ-85009/7510765_zpid/
1699598,21929336,"15604 W Sentinel Dr, Sun City West, AZ 85375 ",85375,-11484.3125,288315.6875,299800,https://www.zillow.com/homedetails/15604-W-Sentinel-Dr-Sun-City-West-AZ-85375/8118623_zpid/
7445064,21950324,"24328 W Morning Vista Ln, Wittmann, AZ 85361 ",85361,-11500.0859375,111049.9140625,122550,https://www.zillow.com/homedetails/24328-W-Morning-Vista-Ln-Wittmann-AZ-85361/71625293_zpid/
7445069,21950521,"29510 N 244th Dr, Wittmann, AZ 85361 ",85361,-11500.0859375,111049.9140625,122550,https://www.zillow.com/homedetails/29510-N-244th-Dr-Wittmann-AZ-85361/71625287_zpid/
7445062,21950319,"24340 W Morning Vista Ln, Wittmann, AZ 85361 ",85361,-11500.0859375,111049.9140625,122550,https://www.zillow.com/homedetails/24340-W-Morning-Vista-Ln-Wittmann-AZ-85361/71625294_zpid/
5187874,22128128,"9747 W Royal Ridge Dr, Sun City, AZ 85351 ",85351,-11688.7265625,76811.2734375,88500,https://www.zillow.com/homedetails/9747-W-Royal-Ridge-Dr-Sun-City-AZ-85351/2124330228_zpid/
138797,17875385,"22504 N Twin Buttes Dr, Sun City West, AZ 85375 ",85375,-12041.328125,207958.671875,220000,https://www.zillow.com/homedetails/22504-N-Twin-Buttes-Dr-Sun-City-West-AZ-85375/8120543_zpid/
1705741,21930985,"20239 N Alta Loma Dr, Sun City West, AZ 85375 ",85375,-12411.5,217588.5,230000,https://www.zillow.com/homedetails/20239-N-Alta-Loma-Dr-Sun-City-West-AZ-85375/8116610_zpid/
384179,22380690,"3419 W Echo Ln, Phoenix, AZ 85051 ",85051,-12599.27734375,59400.72265625,72000,https://www.zillow.com/homedetails/3419-W-Echo-Ln-Phoenix-AZ-85051/7751649_zpid/
1168570,22330987,"516 W Hunt St, Gila Bend, AZ 85337 ",85337,-13255.3359375,101744.6640625,115000,https://www.zillow.com/homedetails/516-W-Hunt-St-Gila-Bend-AZ-85337/8289318_zpid/
8952545,17959419,"2226 E Willetta St, Phoenix, AZ 85006 ",85006,-13797.2109375,76202.7890625,90000,https://www.zillow.com/homedetails/2226-E-Willetta-St-Phoenix-AZ-85006/7528657_zpid/
8949667,22039163,"6510 N 10th Pl, Phoenix, AZ 85014 ",85014,-14040.109375,230959.890625,245000,https://www.zillow.com/homedetails/6510-N-10th-Pl-Phoenix-AZ-85014/7796568_zpid/
8956561,22066482,"13033 N 111th Ave, Sun City, AZ 85351 ",85351,-14473.3359375,73526.6640625,88000,https://www.zillow.com/homedetails/13033-N-111th-Ave-Sun-City-AZ-85351/7918615_zpid/
477084,22324629,"1621 N 52nd Dr, Phoenix, AZ 85035 ",85035,-14653.6796875,85246.3203125,99900,https://www.zillow.com/homedetails/1621-N-52nd-Dr-Phoenix-AZ-85035/7493776_zpid/
626371,22243380,"254 E 2nd Ave, Mesa, AZ 85210 ",85210,-14700.578125,110299.421875,125000,https://www.zillow.com/homedetails/254-E-2nd-Ave-Mesa-AZ-85210/7625919_zpid/
382618,22380511,"3212 W Royal Palm Rd, Phoenix, AZ 85051 ",85051,-14721.92578125,55178.07421875,69900,https://www.zillow.com/homedetails/3212-W-Royal-Palm-Rd-Phoenix-AZ-85051/7751887_zpid/
210159,22244762,"3720 E Fillmore St, Phoenix, AZ 85008 ",85008,-14773.3828125,60226.6171875,75000,https://www.zillow.com/homedetails/3720-E-Fillmore-St-Phoenix-AZ-85008/7544460_zpid/
442111,21746664,"4124 N 105th Ln, Phoenix, AZ 85037 ",85037,-14937.15625,120062.84375,135000,http://www.zillow.com/homedetails/4124-N-105th-Ln-Phoenix-AZ-85037/7465575_zpid/
8967278,22245545,"56 S 73rd St, Mesa, AZ 85208 ",85208,-15028.0625,149871.9375,164900,https://www.zillow.com/homedetails/56-S-73rd-St-Mesa-AZ-85208/8069403_zpid/
1521502,13485441,"309 N Madison St, Wickenburg, AZ 85390 ",85390,-15082.796875,131917.203125,147000,https://www.zillow.com/homedetails/309-N-Madison-St-Wickenburg-AZ-85390/8315459_zpid/
1705155,21930941,"20002 N Ibis Ct, Sun City West, AZ 85375 ",85375,-15475.015625,219524.984375,235000,https://www.zillow.com/homedetails/20002-N-Ibis-Ct-Sun-City-West-AZ-85375/8117044_zpid/
8963284,22133068,"156 E Saragosa St, Chandler, AZ 85225 ",85225,-15989.875,133910.125,149900,https://www.zillow.com/homedetails/156-E-Saragosa-St-Chandler-AZ-85225/8206467_zpid/
7452236,22261370,"9039 N 52nd Ave, Glendale, AZ 85302 ",85302,-16561.703125,83438.296875,100000,https://www.zillow.com/homedetails/9039-N-52nd-Ave-Glendale-AZ-85302/7734172_zpid/
1850753,21941802,"9963 W Thunderbird Blvd, Sun City, AZ 85351 ",85351,-16759.1328125,108140.8671875,124900,http://www.zillow.com/homedetails/9963-W-Thunderbird-Blvd-Sun-City-AZ-85351/7914859_zpid/
8977546,22378489,"17200 W Bell Rd LOT 280, Surprise, AZ 85374 ",85374,-17103.8359375,81896.1640625,99000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-280-Surprise-AZ-85374/8317459_zpid/
8977553,22378522,"17200 W Bell Rd LOT 49, Surprise, AZ 85374 ",85374,-17312.1875,77687.8125,95000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-49-Surprise-AZ-85374/2094855909_zpid/
8977557,22378606,"17200 W Bell Rd LOT 836, Surprise, AZ 85374 ",85374,-17416.9453125,82483.0546875,99900,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-836-Surprise-AZ-85374/109584302_zpid/
7429821,21936101,"9803 W Utopia Rd, Peoria, AZ 85382 ",85382,-17941.84375,193058.15625,211000,https://www.zillow.com/homedetails/9803-W-Utopia-Rd-Peoria-AZ-85382/7893558_zpid/
1344894,22377474,"4706 W Orangewood Ave, Glendale, AZ 85301 ",85301,-18333.171875,60566.828125,78900,https://www.zillow.com/homedetails/4706-W-Orangewood-Ave-Glendale-AZ-85301/7725010_zpid/
8958735,21809502,"1633 E Jones Ave, Phoenix, AZ 85040 ",85040,-18649.8203125,85250.1796875,103900,https://www.zillow.com/homedetails/1633-E-Jones-Ave-Phoenix-AZ-85040/7546191_zpid/
407649,22333040,"5844 W Crocus Dr, Glendale, AZ 85306 ",85306,-19520.8359375,107479.1640625,127000,https://www.zillow.com/homedetails/5844-W-Crocus-Dr-Glendale-AZ-85306/8098477_zpid/
8977551,22378521,"17200 W Bell Rd LOT 373, Surprise, AZ 85374 ",85374,-19548.1796875,105451.8203125,125000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-373-Surprise-AZ-85374/2099384193_zpid/
421166,22271241,"6126 W Townley Ave, Glendale, AZ 85302 ",85302,-19765.7734375,85234.2265625,105000,https://www.zillow.com/homedetails/6126-W-Townley-Ave-Glendale-AZ-85302/7704098_zpid/
1589355,20761917,"10553 W Granada Dr, Sun City, AZ 85373 ",85373,-20008.2265625,94891.7734375,114900,http://www.zillow.com/homedetails/10553-W-Granada-Dr-Sun-City-AZ-85373/8093203_zpid
7490506,22098042,"7318 E Inverness Ave, Mesa, AZ 85209 ",85209,-20107.9296875,88892.0703125,109000,https://www.zillow.com/homedetails/7318-E-Inverness-Ave-Mesa-AZ-85209/8074728_zpid/
1695005,21927091,"14403 W White Wood Dr, Sun City West, AZ 85375 ",85375,-20195.625,309804.375,330000,https://www.zillow.com/homedetails/14403-W-White-Wood-Dr-Sun-City-West-AZ-85375/8118041_zpid/
35813,21876776,"312 E Illini St, Phoenix, AZ 85040 ",85040,-21011.1875,117988.8125,139000,http://www.zillow.com/homedetails/312-E-Illini-St-Phoenix-AZ-85040/7523781_zpid/
809535,22134218,"832 E 10th Dr, Mesa, AZ 85204 ",85204,-21038.953125,91861.046875,112900,https://www.zillow.com/homedetails/832-E-10th-Dr-Mesa-AZ-85204/7629557_zpid/
421027,21987683,"6025 W Golden Ln, Glendale, AZ 85302 ",85302,-21406.84375,74593.15625,96000,https://www.zillow.com/homedetails/6025-W-Golden-Ln-Glendale-AZ-85302/7703930_zpid/
1518375,20936187,"154 N Madison St, Wickenburg, AZ 85390 ",85390,-21529.609375,98470.390625,120000,http://www.zillow.com/homedetails/154-N-Madison-St-Wickenburg-AZ-85390/8316534_zpid/
382717,22380489,"3220 W Echo Ln, Phoenix, AZ 85051 ",85051,-21602.15625,96397.84375,118000,https://www.zillow.com/homedetails/3220-W-Echo-Ln-Phoenix-AZ-85051/7751585_zpid/
1705039,21930924,"19828 N White Rock Dr, Sun City West, AZ 85375 ",85375,-22006.890625,187993.109375,210000,https://www.zillow.com/homedetails/19828-N-White-Rock-Dr-Sun-City-West-AZ-85375/8116829_zpid/
