property_id,transaction_id,address,zipcode,ypred,predicted_price,list,url
190540,22562285,"1610 W Roeser Rd, Phoenix, AZ 85041 ",85041,43366.5625,138366.5625,95000,https://www.zillow.com/homedetails/1610-W-Roeser-Rd-Phoenix-AZ-85041/7502182_zpid/
343877,23753340,"2123 W Tonto St, Phoenix, AZ 85009 ",85009,41304.03125,136303.03125,94999,https://www.zillow.com/homedetails/2123-W-Tonto-St-Phoenix-AZ-85009/7515873_zpid/
364303,22743539,"9353 W Taylor St, Tolleson, AZ 85353 ",85353,39816.359375,138816.359375,99000,https://www.zillow.com/homedetails/9353-W-Taylor-St-Tolleson-AZ-85353/7477007_zpid/
314222,23755172,"1727 W Apache St, Phoenix, AZ 85007 ",85007,38973.015625,138973.015625,100000,https://www.zillow.com/homedetails/1727-W-Apache-St-Phoenix-AZ-85007/7501144_zpid/
9012233,22690737,"13047 N 100th Ave, Sun City, AZ 85351 ",85351,38846.8125,138846.8125,100000,https://www.zillow.com/homedetails/13047-N-100th-Ave-Sun-City-AZ-85351/7916432_zpid/
310725,23757967,"1109 W Sherman St, Phoenix, AZ 85007 ",85007,38680.75,137680.75,99000,https://www.zillow.com/homedetails/1109-W-Sherman-St-Phoenix-AZ-85007/7522651_zpid/
32834,22488477,"804 S 4th Ave, Phoenix, AZ 85003 ",85003,38550.59375,133550.59375,95000,https://www.zillow.com/homedetails/804-S-4th-Ave-Phoenix-AZ-85003/71595758_zpid/
835906,23757908,"3750 W Luke Ave, Phoenix, AZ 85019 ",85019,38403.640625,137403.640625,99000,https://www.zillow.com/homedetails/3750-W-Luke-Ave-Phoenix-AZ-85019/7719564_zpid/
8990467,22512781,"1711 E Harvard Street Phoenix Az, Phoenix, AZ 85006 ",85006,37797.40625,137797.40625,100000,https://www.zillow.com/homedetails/1711-E-Harvard-Street-Phoenix-Az-Phoenix-AZ-85006/2093095994_zpid/
19772,23755176,"103 N 21st Ave, Phoenix, AZ 85009 ",85009,37717.75,137617.75,99900,https://www.zillow.com/homedetails/103-N-21st-Ave-Phoenix-AZ-85009/7514387_zpid/
9021242,23756033,"5229 S 14th Ave, Phoenix, AZ 85041 ",85041,37070.3125,136070.3125,99000,https://www.zillow.com/homedetails/5229-S-14th-Ave-Phoenix-AZ-85041/7504084_zpid/
1409721,22243067,"7008 N 80th Dr, Glendale, AZ 85303 ",85303,36234.078125,135234.078125,99000,https://www.zillow.com/homedetails/7008-N-80th-Dr-Glendale-AZ-85303/7682873_zpid/
477084,22324629,"1621 N 52nd Dr, Phoenix, AZ 85035 ",85035,35599.359375,135499.359375,99900,https://www.zillow.com/homedetails/1621-N-52nd-Dr-Phoenix-AZ-85035/7493776_zpid/
328718,23527004,"2235 W Highland Ave, Phoenix, AZ 85015 ",85015,34396.0,139396.0,105000,https://www.zillow.com/homedetails/2235-W-Highland-Ave-Phoenix-AZ-85015/7767290_zpid/
341514,22579457,"1323 N 30th Dr, Phoenix, AZ 85009 ",85009,34361.3125,144261.3125,109900,https://www.zillow.com/homedetails/1323-N-30th-Dr-Phoenix-AZ-85009/7515891_zpid/
346268,23753637,"3026 W Cypress St, Phoenix, AZ 85009 ",85009,33897.8125,143897.8125,110000,https://www.zillow.com/homedetails/3026-W-Cypress-St-Phoenix-AZ-85009/7510812_zpid/
494244,22745283,"6107 W Cambridge Ave, Phoenix, AZ 85035 ",85035,33217.109375,143217.109375,110000,https://www.zillow.com/homedetails/6107-W-Cambridge-Ave-Phoenix-AZ-85035/7491643_zpid/
639722,22038031,"607 W 8th Ave, Mesa, AZ 85210 ",85210,31770.9375,131770.9375,100000,https://www.zillow.com/homedetails/607-W-8th-Ave-Mesa-AZ-85210/7598318_zpid/
554650,23756164,"2130 W Maricopa St, Phoenix, AZ 85009 ",85009,31220.59375,141120.59375,109900,https://www.zillow.com/homedetails/2130-W-Maricopa-St-Phoenix-AZ-85009/7515876_zpid/
8962037,22706185,"3731 E Taylor St, Phoenix, AZ 85008 ",85008,30255.625,140155.625,109900,https://www.zillow.com/homedetails/3731-E-Taylor-St-Phoenix-AZ-85008/7544415_zpid/
8998480,22737276,"296 E Saragosa St, Chandler, AZ 85225 ",85225,29843.703125,139843.703125,110000,https://www.zillow.com/homedetails/296-E-Saragosa-St-Chandler-AZ-85225/8206473_zpid/
466583,23359711,"3023 W Rose Ln, Phoenix, AZ 85017 ",85017,29626.59375,139126.59375,109500,http://www.zillow.com/homedetails/3023-W-Rose-Ln-Phoenix-AZ-85017/7759999_zpid
381397,22493733,"3001 W Royal Palm Rd, Phoenix, AZ 85051 ",85051,29537.84375,142537.84375,113000,https://www.zillow.com/homedetails/3001-W-Royal-Palm-Rd-Phoenix-AZ-85051/7751222_zpid/
321375,23756216,"323 N 13th Pl, Phoenix, AZ 85006 ",85006,29201.953125,139201.953125,110000,https://www.zillow.com/homedetails/323-N-13th-Pl-Phoenix-AZ-85006/7529627_zpid/
321394,23756218,"327 N 13th Pl, Phoenix, AZ 85006 ",85006,29201.953125,139201.953125,110000,https://www.zillow.com/homedetails/327-N-13th-Pl-Phoenix-AZ-85006/7529628_zpid/
7515382,22616806,"3843 W Grant St, Phoenix, AZ 85009 ",85009,29133.09375,144033.09375,114900,https://www.zillow.com/homedetails/3843-W-Grant-St-Phoenix-AZ-85009/7506219_zpid/
1944321,23758120,"2513 W Monroe St, Phoenix, AZ 85009 ",85009,28406.859375,144493.859375,116087,https://www.zillow.com/homedetails/2513-W-Monroe-St-Phoenix-AZ-85009/2097246184_zpid/
8975233,22345581,"3614 N 87th Ave, Phoenix, AZ 85037 ",85037,28316.421875,143316.421875,115000,https://www.zillow.com/homedetails/3614-N-87th-Ave-Phoenix-AZ-85037/2093437112_zpid/
9017931,22745709,"535 E Purdue Ave, Phoenix, AZ 85020 ",85020,28071.5625,137071.5625,109000,https://www.zillow.com/homedetails/535-E-Purdue-Ave-Phoenix-AZ-85020/113979986_zpid/
314372,20999579,"1802 W Sonora St, Phoenix, AZ 85007 ",85007,27789.765625,147789.765625,120000,http://www.zillow.com/homedetails/1802-W-Sonora-St-Phoenix-AZ-85007/7501204_zpid/
350252,22116796,"3827 W Taylor St, Phoenix, AZ 85009 ",85009,27570.890625,140070.890625,112500,https://www.zillow.com/homedetails/3827-W-Taylor-St-Phoenix-AZ-85009/7505668_zpid/
314843,22737194,"1827 W Pima St, Phoenix, AZ 85007 ",85007,27338.140625,147338.140625,120000,https://www.zillow.com/homedetails/1827-W-Pima-St-Phoenix-AZ-85007/7501192_zpid/
9016642,22712000,"6402 W Weldon Ave, Phoenix, AZ 85033 ",85033,27087.84375,148087.84375,121000,https://www.zillow.com/homedetails/6402-W-Weldon-Ave-Phoenix-AZ-85033/7489112_zpid/
501018,22711998,"7420 W Alvarado Rd, Phoenix, AZ 85035 ",85035,26882.65625,146782.65625,119900,https://www.zillow.com/homedetails/7420-W-Alvarado-Rd-Phoenix-AZ-85035/7474905_zpid/
345079,22412828,"2742 W Pierce St, Phoenix, AZ 85009 ",85009,25675.234375,145575.234375,119900,https://www.zillow.com/homedetails/2742-W-Pierce-St-Phoenix-AZ-85009/7513479_zpid/
379293,23757907,"2626 W Northview Ave, Phoenix, AZ 85051 ",85051,25339.640625,145339.640625,120000,https://www.zillow.com/homedetails/2626-W-Northview-Ave-Phoenix-AZ-85051/7779482_zpid/
1355576,22680802,"6629 N 54th Dr, Glendale, AZ 85301 ",85301,24901.71875,144899.71875,119998,https://www.zillow.com/homedetails/6629-N-54th-Dr-Glendale-AZ-85301/7722242_zpid/
697221,22739671,"3018 W Coronado Rd, Phoenix, AZ 85009 ",85009,24889.296875,149789.296875,124900,https://www.zillow.com/homedetails/3018-W-Coronado-Rd-Phoenix-AZ-85009/63200524_zpid/
1354714,21989085,"6518 N 60th Ave, Glendale, AZ 85301 ",85301,24861.765625,139861.765625,115000,https://www.zillow.com/homedetails/6518-N-60th-Ave-Glendale-AZ-85301/7707850_zpid/
8980808,22610573,"3709 E Taylor St, Phoenix, AZ 85008 ",85008,24390.640625,139390.640625,115000,https://www.zillow.com/homedetails/3709-E-Taylor-St-Phoenix-AZ-85008/7544430_zpid/
8963875,22496506,"1109 N 27th Dr, Phoenix, AZ 85009 ",85009,24101.734375,150101.734375,126000,https://www.zillow.com/homedetails/1109-N-27th-Dr-Phoenix-AZ-85009/7513332_zpid/
464542,22374280,"2905 W Bethany Home Rd, Phoenix, AZ 85017 ",85017,23565.578125,146565.578125,123000,https://www.zillow.com/homedetails/2905-W-Bethany-Home-Rd-Phoenix-AZ-85017/7762753_zpid/
344279,23649625,"2322 W Papago St, Phoenix, AZ 85009 ",85009,23205.90625,148205.90625,125000,https://www.zillow.com/homedetails/2322-W-Papago-St-Phoenix-AZ-85009/81972695_zpid/
836513,22739672,"4212 W Mulberry Dr, Phoenix, AZ 85019 ",85019,22497.59375,152497.59375,130000,https://www.zillow.com/homedetails/4212-W-Mulberry-Dr-Phoenix-AZ-85019/7507343_zpid/
9021286,23756727,"2141 E Garfield St, Phoenix, AZ 85006 ",85006,22307.6875,140307.6875,118000,https://www.zillow.com/homedetails/2141-E-Garfield-St-Phoenix-AZ-85006/7528698_zpid/
33480,23757650,"1420 E Wood St, Phoenix, AZ 85040 ",85040,21442.953125,136342.953125,114900,https://www.zillow.com/homedetails/1420-E-Wood-St-Phoenix-AZ-85040/7524001_zpid/
35416,23752555,"2718 E Wood St, Phoenix, AZ 85040 ",85040,20989.59375,140889.59375,119900,https://www.zillow.com/homedetails/2718-E-Wood-St-Phoenix-AZ-85040/7545963_zpid/
475767,23560250,"6828 N 29th Ln, Phoenix, AZ 85017 ",85017,20966.53125,145866.53125,124900,https://www.zillow.com/homedetails/6828-N-29th-Ln-Phoenix-AZ-85017/7758826_zpid/
462090,22499380,"2608 W Palo Verde Dr, Phoenix, AZ 85017 ",85017,20697.046875,145597.046875,124900,https://www.zillow.com/homedetails/2608-W-Palo-Verde-Dr-Phoenix-AZ-85017/7763088_zpid/
8454416,22732374,"10609 N 81st Ave, Peoria, AZ 85345 ",85345,20218.8125,150118.8125,129900,https://www.zillow.com/homedetails/10609-N-81st-Ave-Peoria-AZ-85345/81966276_zpid/
343964,22444933,"2141 W Tonto St, Phoenix, AZ 85009 ",85009,19143.390625,144843.390625,125700,https://www.zillow.com/homedetails/2141-W-Tonto-St-Phoenix-AZ-85009/7515880_zpid/
9004507,22628304,"1756 W Argon St, Mesa, AZ 85201 ",85201,19133.6875,149133.6875,130000,https://www.zillow.com/homedetails/1756-W-Argon-St-Mesa-AZ-85201/7612388_zpid/
8973777,22391597,"11275 N 99th Ave LOT 7, Peoria, AZ 85345 ",85345,19106.28125,149106.28125,130000,https://www.zillow.com/homedetails/11275-N-99th-Ave-LOT-7-Peoria-AZ-85345/7686267_zpid/
1354557,23755821,"6504 N 61st Ave, Glendale, AZ 85301 ",85301,18894.046875,147894.046875,129000,https://www.zillow.com/homedetails/6504-N-61st-Ave-Glendale-AZ-85301/7707995_zpid/
8967033,22747542,"9409 S Calle Maravilla, Guadalupe, AZ 85283 ",85283,18888.59375,138886.59375,119998,https://www.zillow.com/homedetails/9409-S-Calle-Maravilla-Guadalupe-AZ-85283/8143091_zpid/
471985,23408613,"4637 N 29th Ave, Phoenix, AZ 85017 ",85017,18847.1875,143847.1875,125000,http://www.zillow.com/homedetails/4637-N-29th-Ave-Phoenix-AZ-85017/7765991_zpid
34588,22711819,"2228 E Roeser Rd, Phoenix, AZ 85040 ",85040,18766.140625,137766.140625,119000,https://www.zillow.com/homedetails/2228-E-Roeser-Rd-Phoenix-AZ-85040/7545893_zpid/
503981,22604091,"2201 N 48th Ln, Phoenix, AZ 85035 ",85035,18365.078125,153265.078125,134900,https://www.zillow.com/homedetails/2201-N-48th-Ln-Phoenix-AZ-85035/7494374_zpid/
196479,20728787,"3709 W Parkway Dr, Phoenix, AZ 85041 ",85041,17887.15625,147887.15625,130000,https://www.zillow.com/homedetails/3709-W-Parkway-Dr-Phoenix-AZ-85041/7502751_zpid/
42194,23649652,"6608 W Papago St, Phoenix, AZ 85043 ",85043,17842.296875,150742.296875,132900,https://www.zillow.com/homedetails/6608-W-Papago-St-Phoenix-AZ-85043/7499904_zpid/
467108,22228452,"3112 N 26th Dr, Phoenix, AZ 85017 ",85017,17447.0625,147447.0625,130000,https://www.zillow.com/homedetails/3112-N-26th-Dr-Phoenix-AZ-85017/7519115_zpid/
9020882,23650455,"3012 N 59th Ave, Phoenix, AZ 85033 ",85033,17137.65625,152137.65625,135000,https://www.zillow.com/homedetails/3012-N-59th-Ave-Phoenix-AZ-85033/7498097_zpid/
445988,22692559,"4719 N 92nd Ave, Phoenix, AZ 85037 ",85037,16617.25,151617.25,135000,https://www.zillow.com/homedetails/4719-N-92nd-Ave-Phoenix-AZ-85037/7466534_zpid/
8944881,17734724,"3302 W Edgemont Ave, Phoenix, AZ 85009 ",85009,15857.265625,153857.265625,138000,https://www.zillow.com/homedetails/3302-W-Edgemont-Ave-Phoenix-AZ-85009/7510406_zpid/
1850753,23756089,"9963 W Thunderbird Blvd, Sun City, AZ 85351 ",85351,15440.234375,145340.234375,129900,http://www.zillow.com/homedetails/9963-W-Thunderbird-Blvd-Sun-City-AZ-85351/7914859_zpid/
35005,22741950,"2445 E Chipman Rd, Phoenix, AZ 85040 ",85040,15148.65625,145048.65625,129900,https://www.zillow.com/homedetails/2445-E-Chipman-Rd-Phoenix-AZ-85040/7547730_zpid/
9016577,22731862,"9709 W Oak Ridge Dr, Sun City, AZ 85351 ",85351,13620.09375,148520.09375,134900,https://www.zillow.com/homedetails/9709-W-Oak-Ridge-Dr-Sun-City-AZ-85351/7904524_zpid/
335012,23755713,"13046 N 18th St, Phoenix, AZ 85022 ",85022,13101.859375,143101.859375,130000,https://www.zillow.com/homedetails/13046-N-18th-St-Phoenix-AZ-85022/7815914_zpid/
9019948,22740803,"2841 W Pierce St, Phoenix, AZ 85009 ",85009,12343.5,152243.5,139900,https://www.zillow.com/homedetails/2841-W-Pierce-St-Phoenix-AZ-85009/7513504_zpid/
481614,23650427,"2502 N 47th Ln, Phoenix, AZ 85035 ",85035,11945.359375,151845.359375,139900,https://www.zillow.com/homedetails/2502-N-47th-Ln-Phoenix-AZ-85035/7499147_zpid/
459700,22721620,"5715 W Roma Ave, Phoenix, AZ 85031 ",85031,10965.671875,150865.671875,139900,https://www.zillow.com/homedetails/5715-W-Roma-Ave-Phoenix-AZ-85031/7712868_zpid/
462188,23755734,"2612 W Avalon Dr, Phoenix, AZ 85017 ",85017,10611.8125,150511.8125,139900,https://www.zillow.com/homedetails/2612-W-Avalon-Dr-Phoenix-AZ-85017/7519257_zpid/
33729,22377970,"1602 E Hidalgo Ave, Phoenix, AZ 85040 ",85040,10382.15625,145382.15625,135000,https://www.zillow.com/homedetails/1602-E-Hidalgo-Ave-Phoenix-AZ-85040/7547315_zpid/
206582,22721474,"2606 E Roosevelt St, Phoenix, AZ 85008 ",85008,9839.125,145289.125,135450,https://www.zillow.com/homedetails/2606-E-Roosevelt-St-Phoenix-AZ-85008/7545432_zpid/
473761,23754862,"6144 N 27th Dr, Phoenix, AZ 85017 ",85017,9511.8125,148511.8125,139000,https://www.zillow.com/homedetails/6144-N-27th-Dr-Phoenix-AZ-85017/7759825_zpid/
9021370,23757612,"9951 W Hawthorn Dr, Sun City, AZ 85351 ",85351,9090.0625,147990.0625,138900,https://www.zillow.com/homedetails/9951-W-Hawthorn-Dr-Sun-City-AZ-85351/7916313_zpid/
703769,23755011,"736 S Sycamore, Mesa, AZ 85202 ",85202,8231.53125,153131.53125,144900,https://www.zillow.com/homedetails/736-S-Sycamore-Mesa-AZ-85202/7604484_zpid/
9020269,22745518,"18028 N 19th St, Phoenix, AZ 85022 ",85022,8055.015625,153045.015625,144990,https://www.zillow.com/homedetails/18028-N-19th-St-Phoenix-AZ-85022/8001127_zpid/
9013628,22691512,"2832 N 34th Dr, Phoenix, AZ 85009 ",85009,7985.46875,157885.46875,149900,https://www.zillow.com/homedetails/2832-N-34th-Dr-Phoenix-AZ-85009/2092678953_zpid/
381353,23755752,"2945 W Griswold Rd, Phoenix, AZ 85051 ",85051,7516.78125,147416.78125,139900,https://www.zillow.com/homedetails/2945-W-Griswold-Rd-Phoenix-AZ-85051/7751160_zpid/
827683,22544155,"3017 N 40th Dr, Phoenix, AZ 85019 ",85019,7001.109375,147001.109375,140000,https://www.zillow.com/homedetails/3017-N-40th-Dr-Phoenix-AZ-85019/7509168_zpid/
9021152,23755258,"7511 W Minnezona Ave, Phoenix, AZ 85033 ",85033,6849.59375,146849.59375,140000,https://www.zillow.com/homedetails/7511-W-Minnezona-Ave-Phoenix-AZ-85033/7468100_zpid/
207571,23649435,"2832 N 28th Pl, Phoenix, AZ 85008 ",85008,6717.734375,146617.734375,139900,https://www.zillow.com/homedetails/2832-N-28th-Pl-Phoenix-AZ-85008/7513343_zpid/
9021253,23756561,"2832 N 28th Dr, Phoenix, AZ 85008 ",85008,6717.734375,146617.734375,139900,https://www.zillow.com/homedetails/2832-N-28th-Dr-Phoenix-AZ-85008/7513343_zpid/
347659,23512386,"9425 N 11th Ave, Phoenix, AZ 85021 ",85021,6531.3125,144931.3125,138400,https://www.zillow.com/homedetails/9425-N-11th-Ave-Phoenix-AZ-85021/7782046_zpid/
197482,23753341,"4050 W Nancy Ln, Phoenix, AZ 85041 ",85041,6462.46875,147962.46875,141500,https://www.zillow.com/homedetails/4050-W-Nancy-Ln-Phoenix-AZ-85041/7504586_zpid/
197155,22746428,"3947 W Burgess Ln, Phoenix, AZ 85041 ",85041,6462.46875,147962.46875,141500,https://www.zillow.com/homedetails/3947-W-Burgess-Ln-Phoenix-AZ-85041/7504646_zpid/
9020215,22744984,"2637 N 30th Pl, Phoenix, AZ 85008 ",85008,5702.3125,145702.3125,140000,https://www.zillow.com/homedetails/2637-N-30th-Pl-Phoenix-AZ-85008/7542728_zpid/
345351,22733554,"2825 W Garfield St, Phoenix, AZ 85009 ",85009,5129.78125,148129.78125,143000,https://www.zillow.com/homedetails/2825-W-Garfield-St-Phoenix-AZ-85009/7513572_zpid/
1882990,22744619,"2545 E Wier Ave, Phoenix, AZ 85040 ",85040,4563.65625,144463.65625,139900,https://www.zillow.com/homedetails/2545-E-Wier-Ave-Phoenix-AZ-85040/7547736_zpid/
830006,22432017,"3735 W Catalina Dr, Phoenix, AZ 85019 ",85019,4459.71875,148459.71875,144000,https://www.zillow.com/homedetails/3735-W-Catalina-Dr-Phoenix-AZ-85019/7507455_zpid/
351961,22316000,"816 S 31st Ave, Phoenix, AZ 85009 ",85009,3904.9375,148804.9375,144900,https://www.zillow.com/homedetails/816-S-31st-Ave-Phoenix-AZ-85009/68533253_zpid/
196430,22691023,"3701 W Corona Ave, Phoenix, AZ 85041 ",85041,3447.265625,148347.265625,144900,https://www.zillow.com/homedetails/3701-W-Corona-Ave-Phoenix-AZ-85041/7502776_zpid/
332307,23512018,"1124 W Cinnabar Ave, Phoenix, AZ 85021 ",85021,3235.796875,142935.796875,139700,https://www.zillow.com/homedetails/1124-W-Cinnabar-Ave-Phoenix-AZ-85021/7781762_zpid/
197471,22508622,"4048 W Alta Vista Rd, Phoenix, AZ 85041 ",85041,3157.640625,148157.640625,145000,https://www.zillow.com/homedetails/4048-W-Alta-Vista-Rd-Phoenix-AZ-85041/7504657_zpid/
473315,23759059,"6031 N 32nd Ave, Phoenix, AZ 85017 ",85017,3045.421875,145945.421875,142900,https://www.zillow.com/homedetails/6031-N-32nd-Ave-Phoenix-AZ-85017/7760177_zpid/
8973930,22329498,"6602 N 61st Dr, Glendale, AZ 85301 ",85301,3034.6875,149034.6875,146000,https://www.zillow.com/homedetails/6602-N-61st-Dr-Glendale-AZ-85301/7707913_zpid/
460344,23756288,"5811 W Cheery Lynn Rd, Phoenix, AZ 85031 ",85031,2916.546875,147816.546875,144900,https://www.zillow.com/homedetails/5811-W-Cheery-Lynn-Rd-Phoenix-AZ-85031/7497530_zpid/
9007207,22722105,"3730 W Coolidge St, Phoenix, AZ 85019 ",85019,2633.546875,147533.546875,144900,https://www.zillow.com/homedetails/3730-W-Coolidge-St-Phoenix-AZ-85019/7507026_zpid/
8959401,22747344,"3907 W Palm Ln, Phoenix, AZ 85009 ",85009,2323.46875,147323.46875,145000,https://www.zillow.com/homedetails/3907-W-Palm-Ln-Phoenix-AZ-85009/7511764_zpid/
452498,22544304,"4352 W Crittenden Ln, Phoenix, AZ 85031 ",85031,2307.1875,147307.1875,145000,https://www.zillow.com/homedetails/4352-W-Crittenden-Ln-Phoenix-AZ-85031/7508321_zpid/
7463043,22032858,"4232 N 64th Ave, Phoenix, AZ 85033 ",85033,2287.4375,155287.4375,153000,https://www.zillow.com/homedetails/4232-N-64th-Ave-Phoenix-AZ-85033/7717393_zpid/
696852,23526392,"2930 W Mckinley St, Phoenix, AZ 85009 ",85009,2214.640625,149214.640625,147000,https://www.zillow.com/homedetails/2930-W-Mckinley-St-Phoenix-AZ-85009/7513671_zpid/
217500,22745710,"527 E Purdue Ave, Phoenix, AZ 85020 ",85020,2037.828125,141037.828125,139000,https://www.zillow.com/homedetails/527-E-Purdue-Ave-Phoenix-AZ-85020/7788650_zpid/
493528,22104067,"5941 W Windsor Ave, Phoenix, AZ 85035 ",85035,1942.3125,146942.3125,145000,https://www.zillow.com/homedetails/5941-W-Windsor-Ave-Phoenix-AZ-85035/7491753_zpid/
341802,22026865,"1024 N 61st Ln, Phoenix, AZ 85043 ",85043,1760.28125,149760.28125,148000,https://www.zillow.com/homedetails/1024-N-61st-Ln-Phoenix-AZ-85043/7496176_zpid/
451611,22326698,"8805 W Roma Ave, Phoenix, AZ 85037 ",85037,1670.078125,148670.078125,147000,https://www.zillow.com/homedetails/8805-W-Roma-Ave-Phoenix-AZ-85037/7467024_zpid/
486164,22539632,"4802 W Encanto Blvd, Phoenix, AZ 85035 ",85035,1452.703125,149452.703125,148000,https://www.zillow.com/homedetails/4802-W-Encanto-Blvd-Phoenix-AZ-85035/7499173_zpid/
698197,23753413,"944 S Macdonald, Mesa, AZ 85210 ",85210,1357.71875,141357.71875,140000,https://www.zillow.com/homedetails/944-S-Macdonald-Mesa-AZ-85210/7632374_zpid/
339679,23527007,"7027 N 23rd Ln, Phoenix, AZ 85021 ",85021,1229.546875,150979.546875,149750,https://www.zillow.com/homedetails/7027-N-23rd-Ln-Phoenix-AZ-85021/7779133_zpid/
433606,23756752,"7509 W Osborn Rd, Phoenix, AZ 85033 ",85033,1177.734375,146177.734375,145000,https://www.zillow.com/homedetails/7509-W-Osborn-Rd-Phoenix-AZ-85033/7469050_zpid/
554938,22444967,"2206 W Jefferson St, Phoenix, AZ 85009 ",85009,1038.375,146938.375,145900,https://www.zillow.com/homedetails/2206-W-Jefferson-St-Phoenix-AZ-85009/7515310_zpid/
39180,22714328,"5809 S 5th St, Phoenix, AZ 85040 ",85040,875.125,150875.125,150000,https://www.zillow.com/homedetails/5809-S-5th-St-Phoenix-AZ-85040/2137049891_zpid/
196746,22710799,"3738 W Roeser Rd, Phoenix, AZ 85041 ",85041,733.125,149733.125,149000,https://www.zillow.com/homedetails/3738-W-Roeser-Rd-Phoenix-AZ-85041/7503405_zpid/
39635,22232726,"1416 N 81st Ave, Phoenix, AZ 85043 ",85043,662.109375,150562.109375,149900,https://www.zillow.com/homedetails/1416-N-81st-Ave-Phoenix-AZ-85043/2119469314_zpid/
197321,23752558,"402 W Ellis St, Phoenix, AZ 85041 ",85041,552.46875,149552.46875,149000,https://www.zillow.com/homedetails/402-W-Ellis-St-Phoenix-AZ-85041/7526605_zpid/
39699,22594965,"1462 N 80th Ln, Phoenix, AZ 85043 ",85043,402.640625,155402.640625,155000,https://www.zillow.com/homedetails/1462-N-80th-Ln-Phoenix-AZ-85043/2104748992_zpid/
349017,22737509,"3535 W Garfield St, Phoenix, AZ 85009 ",85009,329.6875,150329.6875,150000,https://www.zillow.com/homedetails/3535-W-Garfield-St-Phoenix-AZ-85009/60047772_zpid/
7380359,22747336,"3611 W Maricopa St, Phoenix, AZ 85009 ",85009,318.640625,146918.640625,146600,https://www.zillow.com/homedetails/3611-W-Maricopa-St-Phoenix-AZ-85009/7506371_zpid/
477234,22721611,"1626 N 72nd Ave, Phoenix, AZ 85035 ",85035,224.4375,149224.4375,149000,https://www.zillow.com/homedetails/1626-N-72nd-Ave-Phoenix-AZ-85035/7475269_zpid/
349796,22496518,"3702 W Tonto St, Phoenix, AZ 85009 ",85009,87.875,149887.875,149800,https://www.zillow.com/homedetails/3702-W-Tonto-St-Phoenix-AZ-85009/7506279_zpid/
33678,22740567,"1514 E Sonrisas St, Phoenix, AZ 85040 ",85040,-93.25,148906.75,149000,https://www.zillow.com/homedetails/1514-E-Sonrisas-St-Phoenix-AZ-85040/61627431_zpid/
8995212,23756122,"13428 N Hawthorn Dr, Sun City, AZ 85351 ",85351,-230.703125,143669.296875,143900,https://www.zillow.com/homedetails/13428-N-Hawthorn-Dr-Sun-City-AZ-85351/7914831_zpid/
213475,23755748,"1221 E Purdue Ave, Phoenix, AZ 85020 ",85020,-776.953125,144223.046875,145000,https://www.zillow.com/homedetails/1221-E-Purdue-Ave-Phoenix-AZ-85020/7786698_zpid/
696387,23756195,"2841 W Granada Rd, Phoenix, AZ 85009 ",85009,-882.21875,148117.78125,149000,https://www.zillow.com/homedetails/2841-W-Granada-Rd-Phoenix-AZ-85009/7512357_zpid/
