property_id,transaction_id,address,zipcode,ypred,predicted_price,list,url
138797,17875385,"22504 N Twin Buttes Dr, Sun City West, AZ 85375 ",85375,3545.140625,223545.140625,220000,https://www.zillow.com/homedetails/22504-N-Twin-Buttes-Dr-Sun-City-West-AZ-85375/8120543_zpid/
8953874,21950467,"27601 N 195TH Ave, Wittmann, AZ 85361 ",85361,2743.78125,202643.78125,199900,https://www.zillow.com/homedetails/27601-N-195TH-Ave-Wittmann-AZ-85361/8310326_zpid/
1935400,22210313,"5401 E Van Buren St, Phoenix, AZ 85008 ",85008,2697.625,94697.625,92000,https://www.zillow.com/homedetails/5401-E-Van-Buren-St-Phoenix-AZ-85008/2129757672_zpid/
477084,22324629,"1621 N 52nd Dr, Phoenix, AZ 85035 ",85035,2284.90625,102184.90625,99900,https://www.zillow.com/homedetails/1621-N-52nd-Dr-Phoenix-AZ-85035/7493776_zpid/
831768,17860354,"4045 W Reade Ave, Phoenix, AZ 85019 ",85019,2146.5,67046.5,64900,https://www.zillow.com/homedetails/4045-W-Reade-Ave-Phoenix-AZ-85019/7721646_zpid/
8956559,21943280,"10944 W Coggins Dr, Sun City, AZ 85351 ",85351,1840.796875,81340.796875,79500,https://www.zillow.com/homedetails/10944-W-Coggins-Dr-Sun-City-AZ-85351/67084888_zpid/
2067606,20774003,"10866 W Santa Fe Dr, Sun City, AZ 85351 ",85351,1669.7734375,101569.7734375,99900,http://www.zillow.com/homedetails/10866-W-Santa-Fe-Dr-Sun-City-AZ-85351/7918348_zpid/
397130,22383113,"8424 N 34th Ave, Phoenix, AZ 85051 ",85051,1548.15625,73548.15625,72000,https://www.zillow.com/homedetails/8424-N-34th-Ave-Phoenix-AZ-85051/7751634_zpid/
1345939,22449940,"4809 W Marlette Ave, Glendale, AZ 85301 ",85301,1372.703125,87372.703125,86000,https://www.zillow.com/homedetails/4809-W-Marlette-Ave-Glendale-AZ-85301/7722934_zpid/
8977544,22378474,"17200 W Bell Rd LOT 2175, Surprise, AZ 85374 ",85374,1296.7421875,86296.7421875,85000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2175-Surprise-AZ-85374/8318053_zpid/
397163,22382978,"8426 N 34th Ave, Phoenix, AZ 85051 ",85051,1243.28125,73243.28125,72000,https://www.zillow.com/homedetails/8426-N-34th-Ave-Phoenix-AZ-85051/2108608876_zpid/
8977772,22385330,"218 S 91st St, Mesa, AZ 85208 ",85208,817.8125,85817.8125,85000,https://www.zillow.com/homedetails/218-S-91st-St-Mesa-AZ-85208/8071558_zpid/
396597,22382894,"8221 N 33rd Ln, Phoenix, AZ 85051 ",85051,813.234375,70513.234375,69700,https://www.zillow.com/homedetails/8221-N-33rd-Ln-Phoenix-AZ-85051/7751787_zpid/
8799154,22037371,"5825 S 36th Dr, Phoenix, AZ 85041 ",85041,741.8359375,70741.8359375,70000,https://www.zillow.com/homedetails/5825-S-36th-Dr-Phoenix-AZ-85041/7502848_zpid/
2025772,20763175,"106 Leisure World, Mesa, AZ 85206 ",85206,501.546875,155401.546875,154900,http://www.zillow.com/homedetails/106-Leisure-World-Mesa-AZ-85206/2099006599_zpid/
1517947,20854860,"129 W Mohave St, Wickenburg, AZ 85390 ",85390,-604.5078125,119395.4921875,120000,http://www.zillow.com/homedetails/129-W-Mohave-St-Wickenburg-AZ-85390/8315407_zpid/
138374,22337105,"21403 N Palm Desert Dr, Sun City West, AZ 85375 ",85375,-818.453125,223181.546875,224000,https://www.zillow.com/homedetails/21403-N-Palm-Desert-Dr-Sun-City-West-AZ-85375/8113915_zpid/
8973735,22416998,"7124 W Minnezona Ave, Phoenix, AZ 85033 ",85033,-996.0859375,69003.9140625,70000,https://www.zillow.com/homedetails/7124-W-Minnezona-Ave-Phoenix-AZ-85033/7710629_zpid/
8946965,21942483,"10423 W Deanne Dr, Sun City, AZ 85351 ",85351,-1403.953125,91496.046875,92900,https://www.zillow.com/homedetails/10423-W-Deanne-Dr-Sun-City-AZ-85351/7694247_zpid/
1521133,21135194,"270 N Cucuracha St, Wickenburg, AZ 85390 ",85390,-2011.546875,180988.453125,183000,http://www.zillow.com/homedetails/270-N-Cucuracha-St-Wickenburg-AZ-85390/8315530_zpid
1845921,20717870,"7750 E Broadway Rd LOT 170, Mesa, AZ 85208 ",85208,-2039.0078125,87460.9921875,89500,http://www.zillow.com/homedetails/7750-E-Broadway-Rd-LOT-170-Mesa-AZ-85208/8070475_zpid/
830929,22438178,"3908 W San Juan Ave, Phoenix, AZ 85019 ",85019,-2112.015625,172887.984375,175000,https://www.zillow.com/homedetails/3908-W-San-Juan-Ave-Phoenix-AZ-85019/7718625_zpid/
1409721,22243067,"7008 N 80th Dr, Glendale, AZ 85303 ",85303,-2258.0390625,96741.9609375,99000,https://www.zillow.com/homedetails/7008-N-80th-Dr-Glendale-AZ-85303/7682873_zpid/
8057453,21942766,"10632 W Coggins Dr, Sun City, AZ 85351 ",85351,-2288.1953125,78711.8046875,81000,https://www.zillow.com/homedetails/10632-W-Coggins-Dr-Sun-City-AZ-85351/7917064_zpid/
8952545,17959419,"2226 E Willetta St, Phoenix, AZ 85006 ",85006,-2318.6484375,87681.3515625,90000,https://www.zillow.com/homedetails/2226-E-Willetta-St-Phoenix-AZ-85006/7528657_zpid/
1518375,20936187,"154 N Madison St, Wickenburg, AZ 85390 ",85390,-2695.4609375,117304.5390625,120000,http://www.zillow.com/homedetails/154-N-Madison-St-Wickenburg-AZ-85390/8316534_zpid/
8956561,22066482,"13033 N 111th Ave, Sun City, AZ 85351 ",85351,-2999.3359375,85000.6640625,88000,https://www.zillow.com/homedetails/13033-N-111th-Ave-Sun-City-AZ-85351/7918615_zpid/
1356987,22062037,"7521 N 47th Dr, Glendale, AZ 85301 ",85301,-3597.15625,78402.84375,82000,https://www.zillow.com/homedetails/7521-N-47th-Dr-Glendale-AZ-85301/7725022_zpid/
396637,22043221,"8224 N 32nd Dr, Phoenix, AZ 85051 ",85051,-3813.484375,106186.515625,110000,https://www.zillow.com/homedetails/8224-N-32nd-Dr-Phoenix-AZ-85051/7751554_zpid/
8972667,22429756,"423 N 40TH Ave, Phoenix, AZ 85009 ",85009,-4037.453125,93962.546875,98000,https://www.zillow.com/homedetails/423-N-40TH-Ave-Phoenix-AZ-85009/7505121_zpid/
1858536,21536905,"9028 E Cactus Ln S, Sun Lakes, AZ 85248 ",85248,-4118.5625,120881.4375,125000,http://www.zillow.com/homedetails/9028-E-Cactus-Ln-S-Sun-Lakes-AZ-85248/8219056_zpid/
1357074,22366510,"7534 N 47th Dr, Glendale, AZ 85301 ",85301,-5047.359375,71852.640625,76900,https://www.zillow.com/homedetails/7534-N-47th-Dr-Glendale-AZ-85301/7724988_zpid/
384179,22380690,"3419 W Echo Ln, Phoenix, AZ 85051 ",85051,-5093.5546875,66906.4453125,72000,https://www.zillow.com/homedetails/3419-W-Echo-Ln-Phoenix-AZ-85051/7751649_zpid/
7377342,21950255,"2322 S 343rd Ave, Tonopah, AZ 85354 ",85354,-5504.6953125,109395.3046875,114900,https://www.zillow.com/homedetails/2322-S-343rd-Ave-Tonopah-AZ-85354/8312840_zpid/
1559798,21457248,"687 W Navajo St, Wickenburg, AZ 85390 ",85390,-5695.9921875,129304.0078125,135000,http://www.zillow.com/homedetails/687-W-Navajo-St-Wickenburg-AZ-85390/8315426_zpid
7415052,22325743,"24 E Kinderman Dr, Avondale, AZ 85323 ",85323,-5705.578125,102294.421875,108000,https://www.zillow.com/homedetails/24-E-Kinderman-Dr-Avondale-AZ-85323/8291868_zpid/
1691659,21926114,"13786 W Via Manana, Sun City West, AZ 85375 ",85375,-6462.640625,198537.359375,205000,https://www.zillow.com/homedetails/13786-W-Via-Manana-Sun-City-West-AZ-85375/8120308_zpid/
1355576,22243064,"6629 N 54th Dr, Glendale, AZ 85301 ",85301,-7441.6171875,112558.3828125,120000,https://www.zillow.com/homedetails/6629-N-54th-Dr-Glendale-AZ-85301/7722242_zpid/
8983016,22450027,"6543 N 44th Ave, Glendale, AZ 85301 ",85301,-7876.1171875,96023.8828125,103900,https://www.zillow.com/homedetails/6543-N-44th-Ave-Glendale-AZ-85301/7723269_zpid/
8967278,22245545,"56 S 73rd St, Mesa, AZ 85208 ",85208,-8385.46875,156514.53125,164900,https://www.zillow.com/homedetails/56-S-73rd-St-Mesa-AZ-85208/8069403_zpid/
7515622,21987654,"6024 W Augusta Ave, Glendale, AZ 85301 ",85301,-8410.828125,81489.171875,89900,https://www.zillow.com/homedetails/6024-W-Augusta-Ave-Glendale-AZ-85301/7705377_zpid/
382618,22380511,"3212 W Royal Palm Rd, Phoenix, AZ 85051 ",85051,-9031.375,60868.625,69900,https://www.zillow.com/homedetails/3212-W-Royal-Palm-Rd-Phoenix-AZ-85051/7751887_zpid/
5187874,22128128,"9747 W Royal Ridge Dr, Sun City, AZ 85351 ",85351,-9052.6875,79447.3125,88500,https://www.zillow.com/homedetails/9747-W-Royal-Ridge-Dr-Sun-City-AZ-85351/2124330228_zpid/
8976322,22412062,"2301 W Butler Dr, Phoenix, AZ 85021 ",85021,-9115.2421875,115884.7578125,125000,https://www.zillow.com/homedetails/2301-W-Butler-Dr-Phoenix-AZ-85021/7782736_zpid/
8983022,22450069,"6757 N 44th Ave, Glendale, AZ 85301 ",85301,-9243.53125,108533.46875,117777,https://www.zillow.com/homedetails/6757-N-44th-Ave-Glendale-AZ-85301/7723142_zpid/
396641,22382906,"8224 N 33rd Ave, Phoenix, AZ 85051 ",85051,-9249.671875,100750.328125,110000,https://www.zillow.com/homedetails/8224-N-33rd-Ave-Phoenix-AZ-85051/7751491_zpid/
395593,22098740,"8023 N 31st Dr, Phoenix, AZ 85051 ",85051,-9578.25,105421.75,115000,https://www.zillow.com/homedetails/8023-N-31st-Dr-Phoenix-AZ-85051/7754756_zpid/
202089,21637091,"750 W Jones Ave, Phoenix, AZ 85041 ",85041,-9846.4765625,88653.5234375,98500,https://www.zillow.com/homedetails/750-W-Jones-Ave-Phoenix-AZ-85041/7523382_zpid/
396491,22382860,"8213 N 34th Ave, Phoenix, AZ 85051 ",85051,-9916.078125,62083.921875,72000,https://www.zillow.com/homedetails/8213-N-34th-Ave-Phoenix-AZ-85051/7751768_zpid/
8948359,22360765,"286 Gompers Cir, Morristown, AZ 85342 ",85342,-9957.046875,109992.953125,119950,https://www.zillow.com/homedetails/286-Gompers-Cir-Morristown-AZ-85342/50204206_zpid/
1559439,22454408,"59 N Adams St, Wickenburg, AZ 85390 ",85390,-10039.1328125,84960.8671875,95000,https://www.zillow.com/homedetails/59-N-Adams-St-Wickenburg-AZ-85390/8316521_zpid/
398926,22080622,"915 W Mercer Ln, Phoenix, AZ 85029 ",85029,-10046.3125,146953.6875,157000,https://www.zillow.com/homedetails/915-W-Mercer-Ln-Phoenix-AZ-85029/7785153_zpid/
451888,22304529,"8821 W Sheridan St, Phoenix, AZ 85037 ",85037,-10061.390625,209838.609375,219900,https://www.zillow.com/homedetails/8821-W-Sheridan-St-Phoenix-AZ-85037/7473905_zpid/
395641,21815678,"8027 N 31st Dr, Phoenix, AZ 85051 ",85051,-10361.59375,109638.40625,120000,https://www.zillow.com/homedetails/8027-N-31st-Dr-Phoenix-AZ-85051/7754758_zpid/
407653,22391418,"5845 W Gelding Dr, Glendale, AZ 85306 ",85306,-10611.25,139388.75,150000,https://www.zillow.com/homedetails/5845-W-Gelding-Dr-Glendale-AZ-85306/8098466_zpid/
8947754,21943302,"10975 W Santa Drive Fe, Sun City, AZ 85351 ",85351,-10840.21875,94159.78125,105000,https://www.zillow.com/homedetails/10975-W-Santa-Drive-Fe-Sun-City-AZ-85351/2094273522_zpid/
39197,17879099,"5811 S 9th St, Phoenix, AZ 85040 ",85040,-10977.375,68022.625,79000,https://www.zillow.com/homedetails/5811-S-9th-St-Phoenix-AZ-85040/7525240_zpid/
7452236,22261370,"9039 N 52nd Ave, Glendale, AZ 85302 ",85302,-11559.9140625,88440.0859375,100000,https://www.zillow.com/homedetails/9039-N-52nd-Ave-Glendale-AZ-85302/7734172_zpid/
423060,22391449,"8475 N 54th Ln, Glendale, AZ 85302 ",85302,-11592.8828125,118407.1171875,130000,https://www.zillow.com/homedetails/8475-N-54th-Ln-Glendale-AZ-85302/7732761_zpid/
639722,22038031,"607 W 8th Ave, Mesa, AZ 85210 ",85210,-11654.5390625,88345.4609375,100000,https://www.zillow.com/homedetails/607-W-8th-Ave-Mesa-AZ-85210/7598318_zpid/
7458519,21968077,"14249 N Boxwood Ln, Fountain Hills, AZ 85268 ",85268,-11682.8125,115567.1875,127250,https://www.zillow.com/homedetails/14249-N-Boxwood-Ln-Fountain-Hills-AZ-85268/2094881184_zpid/
8977546,22378489,"17200 W Bell Rd LOT 280, Surprise, AZ 85374 ",85374,-12246.078125,86753.921875,99000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-280-Surprise-AZ-85374/8317459_zpid/
135811,22337102,"17802 N 131st Ave, Sun City West, AZ 85375 ",85375,-12449.21875,177550.78125,190000,https://www.zillow.com/homedetails/17802-N-131st-Ave-Sun-City-West-AZ-85375/8111412_zpid/
397185,22382992,"8428 N 34th Ave, Phoenix, AZ 85051 ",85051,-13076.69921875,58923.30078125,72000,https://www.zillow.com/homedetails/8428-N-34th-Ave-Phoenix-AZ-85051/7751636_zpid/
7390078,19904307,"19602 N 32nd St LOT 53, Phoenix, AZ 85050 ",85050,-13089.03125,106910.96875,120000,http://www.zillow.com/homedetails/19602-N-32nd-St-LOT-53-Phoenix-AZ-85050/2134656494_zpid/
1587392,22278089,"10450 W Palmeras Dr, Sun City, AZ 85373 ",85373,-13099.6328125,78900.3671875,92000,https://www.zillow.com/homedetails/10450-W-Palmeras-Dr-Sun-City-AZ-85373/8093068_zpid/
14313,13624238,"3127 W Shangri La Rd, Phoenix, AZ 85029 ",85029,-13252.21875,151747.78125,165000,https://www.zillow.com/homedetails/3127-W-Shangri-La-Rd-Phoenix-AZ-85029/7740591_zpid/
7490506,22098042,"7318 E Inverness Ave, Mesa, AZ 85209 ",85209,-13432.015625,95567.984375,109000,https://www.zillow.com/homedetails/7318-E-Inverness-Ave-Mesa-AZ-85209/8074728_zpid/
2070056,21907947,"10802 W Windsor Dr, Sun City, AZ 85351 ",85351,-13704.03125,96195.96875,109900,http://www.zillow.com/homedetails/10802-W-Windsor-Dr-Sun-City-AZ-85351/7918056_zpid/
8952003,22214918,"11625 N 80th Dr, Peoria, AZ 85345 ",85345,-13852.015625,86147.984375,100000,https://www.zillow.com/homedetails/11625-N-80th-Dr-Peoria-AZ-85345/7681012_zpid/
938209,22433663,"312 4th Ave W, Buckeye, AZ 85326 ",85326,-14021.1875,120978.8125,135000,https://www.zillow.com/homedetails/312-4th-Ave-W-Buckeye-AZ-85326/8314364_zpid/
8977705,22384581,"3821 W Fillmore St, Phoenix, AZ 85009 ",85009,-14230.9921875,74769.0078125,89000,https://www.zillow.com/homedetails/3821-W-Fillmore-St-Phoenix-AZ-85009/7505655_zpid/
8983021,22450066,"6760 N 43rd Ave, Glendale, AZ 85301 ",85301,-14790.015625,103109.984375,117900,https://www.zillow.com/homedetails/6760-N-43rd-Ave-Glendale-AZ-85301/7723186_zpid/
7521211,21961446,"8168 W Monroe St, Peoria, AZ 85345 ",85345,-15129.53125,114870.46875,130000,https://www.zillow.com/homedetails/8168-W-Monroe-St-Peoria-AZ-85345/7682552_zpid/
1884021,22272697,"612 E Centre Ave, Buckeye, AZ 85326 ",85326,-15360.921875,104639.078125,120000,https://www.zillow.com/homedetails/612-E-Centre-Ave-Buckeye-AZ-85326/8286746_zpid/
1589355,20761917,"10553 W Granada Dr, Sun City, AZ 85373 ",85373,-15678.8984375,99221.1015625,114900,http://www.zillow.com/homedetails/10553-W-Granada-Dr-Sun-City-AZ-85373/8093203_zpid
