property_id,transaction_id,address,zipcode,ypred,predicted_price,list,url
8975375,22346615,"4053 N Palomino Rd, Phoenix, AZ 85019 ",85019,72009.109375,143009.109375,71000,https://www.zillow.com/homedetails/4053-N-Palomino-Rd-Phoenix-AZ-85019/2093432828_zpid/
37153,13637947,"4517 E Riverside St, Phoenix, AZ 85040 ",85040,70424.390625,135324.390625,64900,https://www.zillow.com/homedetails/4517-E-Riverside-St-Phoenix-AZ-85040/7556983_zpid/
396597,22382894,"8221 N 33rd Ln, Phoenix, AZ 85051 ",85051,70157.96875,139857.96875,69700,https://www.zillow.com/homedetails/8221-N-33rd-Ln-Phoenix-AZ-85051/7751787_zpid/
8799154,22037371,"5825 S 36th Dr, Phoenix, AZ 85041 ",85041,70110.375,140110.375,70000,https://www.zillow.com/homedetails/5825-S-36th-Dr-Phoenix-AZ-85041/7502848_zpid/
9019187,22732336,"735 E Highline Canal Rd, Phoenix, AZ 85042 ",85042,69755.984375,151655.984375,81900,https://www.zillow.com/homedetails/735-E-Highline-Canal-Rd-Phoenix-AZ-85042/8130077_zpid/
210159,22244762,"3720 E Fillmore St, Phoenix, AZ 85008 ",85008,69546.140625,144546.140625,75000,https://www.zillow.com/homedetails/3720-E-Fillmore-St-Phoenix-AZ-85008/7544460_zpid/
37134,22737330,"4514 E Wood St, Phoenix, AZ 85040 ",85040,69324.796875,147224.796875,77900,https://www.zillow.com/homedetails/4514-E-Wood-St-Phoenix-AZ-85040/64940072_zpid/
331937,22491180,"5107 N 22nd Ave, Phoenix, AZ 85015 ",85015,68987.609375,148887.609375,79900,https://www.zillow.com/homedetails/5107-N-22nd-Ave-Phoenix-AZ-85015/7765288_zpid/
348374,22604128,"3403 W Cypress St, Phoenix, AZ 85009 ",85009,68643.046875,150643.046875,82000,https://www.zillow.com/homedetails/3403-W-Cypress-St-Phoenix-AZ-85009/7511086_zpid/
33367,22740576,"1339 E Southern Ave, Phoenix, AZ 85040 ",85040,68100.171875,153000.171875,84900,https://www.zillow.com/homedetails/1339-E-Southern-Ave-Phoenix-AZ-85040/7527333_zpid/
639722,22038031,"607 W 8th Ave, Mesa, AZ 85210 ",85210,67947.375,167947.375,100000,https://www.zillow.com/homedetails/607-W-8th-Ave-Mesa-AZ-85210/7598318_zpid/
387405,22595576,"3736 W Gardenia Ave, Phoenix, AZ 85051 ",85051,67080.203125,148080.203125,81000,https://www.zillow.com/homedetails/3736-W-Gardenia-Ave-Phoenix-AZ-85051/67083736_zpid/
2050279,22490667,"11275 N 99th Ave LOT 107, Peoria, AZ 85345 ",85345,66757.515625,146757.515625,80000,https://www.zillow.com/homedetails/11275-N-99th-Ave-LOT-107-Peoria-AZ-85345/7686364_zpid/
210144,22706184,"3716 E Fillmore St, Phoenix, AZ 85008 ",85008,66574.953125,151574.953125,85000,https://www.zillow.com/homedetails/3716-E-Fillmore-St-Phoenix-AZ-85008/7544462_zpid/
382618,22380511,"3212 W Royal Palm Rd, Phoenix, AZ 85051 ",85051,66571.65625,136471.65625,69900,https://www.zillow.com/homedetails/3212-W-Royal-Palm-Rd-Phoenix-AZ-85051/7751887_zpid/
8957892,21803106,"1115 E Cocopah St, Phoenix, AZ 85034 ",85034,65570.765625,145570.765625,80000,https://www.zillow.com/homedetails/1115-E-Cocopah-St-Phoenix-AZ-85034/7528364_zpid/
1356874,22700873,"7508 N 47th Dr, Glendale, AZ 85301 ",85301,64429.78125,153429.78125,89000,https://www.zillow.com/homedetails/7508-N-47th-Dr-Glendale-AZ-85301/7724999_zpid/
1345641,22726842,"4750 W Palmaire Ave, Glendale, AZ 85301 ",85301,64370.390625,154270.390625,89900,https://www.zillow.com/homedetails/4750-W-Palmaire-Ave-Glendale-AZ-85301/7725937_zpid/
8988270,22638899,"6032 S 12th Pl, Phoenix, AZ 85042 ",85042,64336.953125,149336.953125,85000,https://www.zillow.com/homedetails/6032-S-12th-Pl-Phoenix-AZ-85042/7527262_zpid/
9003553,22620794,"1140 S 10th St, Phoenix, AZ 85034 ",85034,64222.53125,154222.53125,90000,https://www.zillow.com/homedetails/1140-S-10th-St-Phoenix-AZ-85034/7528177_zpid/
455706,22744029,"4738 N 47th Dr, Phoenix, AZ 85031 ",85031,63086.234375,153086.234375,90000,https://www.zillow.com/homedetails/4738-N-47th-Dr-Phoenix-AZ-85031/7720315_zpid/
8984746,22492274,"9214 W Mckinley St, Tolleson, AZ 85353 ",85353,62836.828125,149836.828125,87000,https://www.zillow.com/homedetails/9214-W-Mckinley-St-Tolleson-AZ-85353/67081759_zpid/
345957,22215964,"2934 W Holly St, Phoenix, AZ 85009 ",85009,62757.3125,137757.3125,75000,https://www.zillow.com/homedetails/2934-W-Holly-St-Phoenix-AZ-85009/7510765_zpid/
474775,22634903,"6719 N 32nd Dr, Phoenix, AZ 85017 ",85017,61682.65625,156682.65625,95000,https://www.zillow.com/homedetails/6719-N-32nd-Dr-Phoenix-AZ-85017/7759202_zpid/
485006,22743992,"2841 N 71st Ave, Phoenix, AZ 85035 ",85035,61486.84375,151486.84375,90000,https://www.zillow.com/homedetails/2841-N-71st-Ave-Phoenix-AZ-85035/7476072_zpid/
9003749,22622398,"7036 S 42nd Pl, Phoenix, AZ 85042 ",85042,61409.46875,151409.46875,90000,https://www.zillow.com/homedetails/7036-S-42nd-Pl-Phoenix-AZ-85042/7552049_zpid/
190540,22562285,"1610 W Roeser Rd, Phoenix, AZ 85041 ",85041,61062.5625,156062.5625,95000,https://www.zillow.com/homedetails/1610-W-Roeser-Rd-Phoenix-AZ-85041/7502182_zpid/
8990232,22511094,"9358 W Madison St, Tolleson, AZ 85353 ",85353,60967.6875,155967.6875,95000,https://www.zillow.com/homedetails/9358-W-Madison-St-Tolleson-AZ-85353/7460119_zpid/
556104,22496507,"2410 W Washington St, Phoenix, AZ 85009 ",85009,60921.71875,156721.71875,95800,https://www.zillow.com/homedetails/2410-W-Washington-St-Phoenix-AZ-85009/7515201_zpid/
32834,22488477,"804 S 4th Ave, Phoenix, AZ 85003 ",85003,60916.203125,155916.203125,95000,https://www.zillow.com/homedetails/804-S-4th-Ave-Phoenix-AZ-85003/71595758_zpid/
8985289,22489771,"345 S Oregon St, Chandler, AZ 85225 ",85225,60164.75,155064.75,94900,https://www.zillow.com/homedetails/345-S-Oregon-St-Chandler-AZ-85225/8206564_zpid/
345521,22740783,"2846 W Melvin St, Phoenix, AZ 85009 ",85009,59631.828125,157631.828125,98000,https://www.zillow.com/homedetails/2846-W-Melvin-St-Phoenix-AZ-85009/7514191_zpid/
9012233,22690737,"13047 N 100th Ave, Sun City, AZ 85351 ",85351,59549.6875,159549.6875,100000,https://www.zillow.com/homedetails/13047-N-100th-Ave-Sun-City-AZ-85351/7916432_zpid/
343877,22737206,"2123 W Tonto St, Phoenix, AZ 85009 ",85009,59222.546875,159221.546875,99999,https://www.zillow.com/homedetails/2123-W-Tonto-St-Phoenix-AZ-85009/7515873_zpid/
348885,22486508,"9828 N 11th Ave, Phoenix, AZ 85021 ",85021,57953.8125,157953.8125,100000,https://www.zillow.com/homedetails/9828-N-11th-Ave-Phoenix-AZ-85021/7781677_zpid/
7515622,21987654,"6024 W Augusta Ave, Glendale, AZ 85301 ",85301,57497.03125,147397.03125,89900,https://www.zillow.com/homedetails/6024-W-Augusta-Ave-Glendale-AZ-85301/7705377_zpid/
8990467,22512781,"1711 E Harvard Street Phoenix Az, Phoenix, AZ 85006 ",85006,57299.359375,157299.359375,100000,https://www.zillow.com/homedetails/1711-E-Harvard-Street-Phoenix-Az-Phoenix-AZ-85006/2093095994_zpid/
7521211,21961446,"8168 W Monroe St, Peoria, AZ 85345 ",85345,56474.25,186474.25,130000,https://www.zillow.com/homedetails/8168-W-Monroe-St-Peoria-AZ-85345/7682552_zpid/
397135,22382967,"8424 N 34th Dr, Phoenix, AZ 85051 ",85051,56367.34375,144367.34375,88000,https://www.zillow.com/homedetails/8424-N-34th-Dr-Phoenix-AZ-85051/7751665_zpid/
532847,22687985,"6636 S 45th Gln, Laveen, AZ 85339 ",85339,56165.140625,155165.140625,99000,https://www.zillow.com/homedetails/6636-S-45th-Gln-Laveen-AZ-85339/67773874_zpid/
364303,22743539,"9353 W Taylor St, Tolleson, AZ 85353 ",85353,55821.40625,154821.40625,99000,https://www.zillow.com/homedetails/9353-W-Taylor-St-Tolleson-AZ-85353/7477007_zpid/
8977705,22384581,"3821 W Fillmore St, Phoenix, AZ 85009 ",85009,55659.625,144659.625,89000,https://www.zillow.com/homedetails/3821-W-Fillmore-St-Phoenix-AZ-85009/7505655_zpid/
196479,20728787,"3709 W Parkway Dr, Phoenix, AZ 85041 ",85041,54483.328125,184483.328125,130000,https://www.zillow.com/homedetails/3709-W-Parkway-Dr-Phoenix-AZ-85041/7502751_zpid/
347923,22413447,"3320 W Latham St, Phoenix, AZ 85009 ",85009,53528.890625,153428.890625,99900,https://www.zillow.com/homedetails/3320-W-Latham-St-Phoenix-AZ-85009/7513238_zpid/
8962037,22706185,"3731 E Taylor St, Phoenix, AZ 85008 ",85008,53185.53125,163085.53125,109900,https://www.zillow.com/homedetails/3731-E-Taylor-St-Phoenix-AZ-85008/7544415_zpid/
311391,22407794,"1237 S 13th Ave, Phoenix, AZ 85007 ",85007,52908.296875,142298.296875,89390,https://www.zillow.com/homedetails/1237-S-13th-Ave-Phoenix-AZ-85007/7500706_zpid/
479557,22645200,"2212 N 49th Ave, Phoenix, AZ 85035 ",85035,52586.78125,162586.78125,110000,https://www.zillow.com/homedetails/2212-N-49th-Ave-Phoenix-AZ-85035/7494255_zpid/
1351681,22742506,"5976 W Augusta Ave, Glendale, AZ 85301 ",85301,52557.140625,162557.140625,110000,https://www.zillow.com/homedetails/5976-W-Augusta-Ave-Glendale-AZ-85301/7705387_zpid/
9003312,22615509,"6920 S 8th St, Phoenix, AZ 85042 ",85042,52472.40625,157472.40625,105000,https://www.zillow.com/homedetails/6920-S-8th-St-Phoenix-AZ-85042/7527430_zpid/
8983020,22450071,"6756 N 43rd Ave, Glendale, AZ 85301 ",85301,52420.046875,147320.046875,94900,https://www.zillow.com/homedetails/6756-N-43rd-Ave-Glendale-AZ-85301/7723185_zpid/
321394,22729088,"327 N 13th Pl, Phoenix, AZ 85006 ",85006,52403.734375,162403.734375,110000,https://www.zillow.com/homedetails/327-N-13th-Pl-Phoenix-AZ-85006/7529628_zpid/
321375,22729090,"323 N 13th Pl, Phoenix, AZ 85006 ",85006,52403.734375,162403.734375,110000,https://www.zillow.com/homedetails/323-N-13th-Pl-Phoenix-AZ-85006/7529627_zpid/
8972667,22429756,"423 N 40TH Ave, Phoenix, AZ 85009 ",85009,52287.21875,150287.21875,98000,https://www.zillow.com/homedetails/423-N-40TH-Ave-Phoenix-AZ-85009/7505121_zpid/
341514,22579457,"1323 N 30th Dr, Phoenix, AZ 85009 ",85009,52261.453125,162161.453125,109900,https://www.zillow.com/homedetails/1323-N-30th-Dr-Phoenix-AZ-85009/7515891_zpid/
8977508,22378011,"6635 S 11th St, Phoenix, AZ 85042 ",85042,52036.453125,151936.453125,99900,https://www.zillow.com/homedetails/6635-S-11th-St-Phoenix-AZ-85042/81985808_zpid/
8944881,17734724,"3302 W Edgemont Ave, Phoenix, AZ 85009 ",85009,51758.546875,189758.546875,138000,https://www.zillow.com/homedetails/3302-W-Edgemont-Ave-Phoenix-AZ-85009/7510406_zpid/
8968966,22730045,"3220 W Polk St, Phoenix, AZ 85009 ",85009,51705.21875,161705.21875,110000,https://www.zillow.com/homedetails/3220-W-Polk-St-Phoenix-AZ-85009/7514004_zpid/
5187874,22128128,"9747 W Royal Ridge Dr, Sun City, AZ 85351 ",85351,51680.84375,140180.84375,88500,https://www.zillow.com/homedetails/9747-W-Royal-Ridge-Dr-Sun-City-AZ-85351/2124330228_zpid/
1944321,22742777,"2513 W Monroe St, Phoenix, AZ 85009 ",85009,51482.015625,162482.015625,111000,https://www.zillow.com/homedetails/2513-W-Monroe-St-Phoenix-AZ-85009/2097246184_zpid/
554022,22726630,"2045 W Washington St, Phoenix, AZ 85009 ",85009,51181.015625,191181.015625,140000,https://www.zillow.com/homedetails/2045-W-Washington-St-Phoenix-AZ-85009/7515364_zpid/
9017931,22722137,"535 E Purdue Ave, Phoenix, AZ 85020 ",85020,50903.34375,160403.34375,109500,https://www.zillow.com/homedetails/535-E-Purdue-Ave-Phoenix-AZ-85020/113979986_zpid/
317439,22418428,"907 S 15th Ave, Phoenix, AZ 85007 ",85007,50678.6875,160578.6875,109900,https://www.zillow.com/homedetails/907-S-15th-Ave-Phoenix-AZ-85007/7522678_zpid/
8998480,22737276,"296 E Saragosa St, Chandler, AZ 85225 ",85225,50520.6875,160520.6875,110000,https://www.zillow.com/homedetails/296-E-Saragosa-St-Chandler-AZ-85225/8206473_zpid/
554650,22665807,"2130 W Maricopa St, Phoenix, AZ 85009 ",85009,50328.46875,160228.46875,109900,https://www.zillow.com/homedetails/2130-W-Maricopa-St-Phoenix-AZ-85009/7515876_zpid/
463577,22332341,"2745 W Mackenzie Dr, Phoenix, AZ 85017 ",85017,50093.546875,160093.546875,110000,https://www.zillow.com/homedetails/2745-W-Mackenzie-Dr-Phoenix-AZ-85017/7768715_zpid/
350440,22703140,"3906 W Tonto St, Phoenix, AZ 85009 ",85009,49549.046875,164549.046875,115000,https://www.zillow.com/homedetails/3906-W-Tonto-St-Phoenix-AZ-85009/7506070_zpid/
8952545,17959419,"2226 E Willetta St, Phoenix, AZ 85006 ",85006,49198.65625,139198.65625,90000,https://www.zillow.com/homedetails/2226-E-Willetta-St-Phoenix-AZ-85006/7528657_zpid/
381397,22493733,"3001 W Royal Palm Rd, Phoenix, AZ 85051 ",85051,49151.8125,162151.8125,113000,https://www.zillow.com/homedetails/3001-W-Royal-Palm-Rd-Phoenix-AZ-85051/7751222_zpid/
9019607,22737588,"3439 E Roosevelt St, Phoenix, AZ 85008 ",85008,48944.25,163944.25,115000,https://www.zillow.com/homedetails/3439-E-Roosevelt-St-Phoenix-AZ-85008/7544276_zpid/
8980728,22703133,"1623 S 28th Ave, Phoenix, AZ 85009 ",85009,48800.765625,163800.765625,115000,https://www.zillow.com/homedetails/1623-S-28th-Ave-Phoenix-AZ-85009/7501029_zpid/
8980808,22610573,"3709 E Taylor St, Phoenix, AZ 85008 ",85008,48799.734375,163799.734375,115000,https://www.zillow.com/homedetails/3709-E-Taylor-St-Phoenix-AZ-85008/7544430_zpid/
7444805,22199318,"8817 N 12th Pl, Phoenix, AZ 85020 ",85020,48090.578125,135590.578125,87500,https://www.zillow.com/homedetails/8817-N-12th-Pl-Phoenix-AZ-85020/2142287555_zpid/
8988612,22498864,"619 W Cocopah St, Phoenix, AZ 85003 ",85003,47943.8125,160943.8125,113000,https://www.zillow.com/homedetails/619-W-Cocopah-St-Phoenix-AZ-85003/119220771_zpid/
7515382,22616806,"3843 W Grant St, Phoenix, AZ 85009 ",85009,47864.25,162764.25,114900,https://www.zillow.com/homedetails/3843-W-Grant-St-Phoenix-AZ-85009/7506219_zpid/
9011924,22678290,"3602 W Almeria Rd, Phoenix, AZ 85009 ",85009,47432.75,162332.75,114900,https://www.zillow.com/homedetails/3602-W-Almeria-Rd-Phoenix-AZ-85009/7512011_zpid/
33794,22740578,"1646 E Chambers St, Phoenix, AZ 85040 ",85040,47321.703125,162321.703125,115000,https://www.zillow.com/homedetails/1646-E-Chambers-St-Phoenix-AZ-85040/7547157_zpid/
35802,22714357,"3111 E Atlanta Ave, Phoenix, AZ 85040 ",85040,47262.515625,164262.515625,117000,https://www.zillow.com/homedetails/3111-E-Atlanta-Ave-Phoenix-AZ-85040/7548100_zpid/
477084,22324629,"1621 N 52nd Dr, Phoenix, AZ 85035 ",85035,47082.125,146982.125,99900,https://www.zillow.com/homedetails/1621-N-52nd-Dr-Phoenix-AZ-85035/7493776_zpid/
8952003,22214918,"11625 N 80th Dr, Peoria, AZ 85345 ",85345,46970.96875,146970.96875,100000,https://www.zillow.com/homedetails/11625-N-80th-Dr-Peoria-AZ-85345/7681012_zpid/
694254,22692550,"3401 W Thomas Rd, Phoenix, AZ 85017 ",85017,46931.96875,196831.96875,149900,https://www.zillow.com/homedetails/3401-W-Thomas-Rd-Phoenix-AZ-85017/2098520423_zpid/
9013628,22691512,"2832 N 34th Dr, Phoenix, AZ 85009 ",85009,46931.96875,196831.96875,149900,https://www.zillow.com/homedetails/2832-N-34th-Dr-Phoenix-AZ-85009/2092678953_zpid/
830006,22432017,"3735 W Catalina Dr, Phoenix, AZ 85019 ",85019,46875.34375,190875.34375,144000,https://www.zillow.com/homedetails/3735-W-Catalina-Dr-Phoenix-AZ-85019/7507455_zpid/
8975233,22345581,"3614 N 87th Ave, Phoenix, AZ 85037 ",85037,46870.28125,161870.28125,115000,https://www.zillow.com/homedetails/3614-N-87th-Ave-Phoenix-AZ-85037/2093437112_zpid/
9016642,22712000,"6402 W Weldon Ave, Phoenix, AZ 85033 ",85033,46431.609375,167431.609375,121000,https://www.zillow.com/homedetails/6402-W-Weldon-Ave-Phoenix-AZ-85033/7489112_zpid/
328718,22628920,"2235 W Highland Ave, Phoenix, AZ 85015 ",85015,46084.140625,162584.140625,116500,https://www.zillow.com/homedetails/2235-W-Highland-Ave-Phoenix-AZ-85015/7767290_zpid/
33010,22623456,"922 S 2ND Ave, Phoenix, AZ 85003 ",85003,45708.953125,163208.953125,117500,https://www.zillow.com/homedetails/922-S-2ND-Ave-Phoenix-AZ-85003/7522840_zpid/
1409721,22243067,"7008 N 80th Dr, Glendale, AZ 85303 ",85303,45644.90625,144644.90625,99000,https://www.zillow.com/homedetails/7008-N-80th-Dr-Glendale-AZ-85303/7682873_zpid/
311438,22695926,"125 N 12th Ave, Phoenix, AZ 85007 ",85007,45644.171875,165644.171875,120000,https://www.zillow.com/homedetails/125-N-12th-Ave-Phoenix-AZ-85007/7522390_zpid/
34588,22711819,"2228 E Roeser Rd, Phoenix, AZ 85040 ",85040,45595.390625,164595.390625,119000,https://www.zillow.com/homedetails/2228-E-Roeser-Rd-Phoenix-AZ-85040/7545893_zpid/
836513,22739672,"4212 W Mulberry Dr, Phoenix, AZ 85019 ",85019,45270.328125,175270.328125,130000,https://www.zillow.com/homedetails/4212-W-Mulberry-Dr-Phoenix-AZ-85019/7507343_zpid/
319291,22718805,"2230 E Willetta St, Phoenix, AZ 85006 ",85006,45141.171875,175141.171875,130000,https://www.zillow.com/homedetails/2230-E-Willetta-St-Phoenix-AZ-85006/7528655_zpid/
388106,22491159,"3813 W State Ave, Phoenix, AZ 85051 ",85051,45107.625,160107.625,115000,https://www.zillow.com/homedetails/3813-W-State-Ave-Phoenix-AZ-85051/7757366_zpid/
9019126,22731642,"3703 W Lawrence Rd, Phoenix, AZ 85019 ",85019,45083.46875,160083.46875,115000,https://www.zillow.com/homedetails/3703-W-Lawrence-Rd-Phoenix-AZ-85019/7758466_zpid/
479411,22692538,"2002 N 74th Ln, Phoenix, AZ 85035 ",85035,44770.46875,163770.46875,119000,https://www.zillow.com/homedetails/2002-N-74th-Ln-Phoenix-AZ-85035/7474852_zpid/
475203,22731664,"6805 N 33rd Ave, Phoenix, AZ 85017 ",85017,44628.390625,164628.390625,120000,https://www.zillow.com/homedetails/6805-N-33rd-Ave-Phoenix-AZ-85017/7759238_zpid/
36839,22494837,"4426 S 3rd St, Phoenix, AZ 85040 ",85040,44421.296875,184321.296875,139900,https://www.zillow.com/homedetails/4426-S-3rd-St-Phoenix-AZ-85040/81978722_zpid/
9003075,22735050,"13435 N Emberwood Dr, Sun City, AZ 85351 ",85351,44334.046875,162834.046875,118500,https://www.zillow.com/homedetails/13435-N-Emberwood-Dr-Sun-City-AZ-85351/7916285_zpid/
356140,22527181,"796 E Eugie Ave, Phoenix, AZ 85022 ",85022,44288.734375,163288.734375,119000,https://www.zillow.com/homedetails/796-E-Eugie-Ave-Phoenix-AZ-85022/7783042_zpid/
363771,22712428,"9210 W Taylor St, Tolleson, AZ 85353 ",85353,44247.484375,164247.484375,120000,https://www.zillow.com/homedetails/9210-W-Taylor-St-Tolleson-AZ-85353/95176813_zpid/
445988,22692559,"4719 N 92nd Ave, Phoenix, AZ 85037 ",85037,44206.25,179206.25,135000,https://www.zillow.com/homedetails/4719-N-92nd-Ave-Phoenix-AZ-85037/7466534_zpid/
501018,22711998,"7420 W Alvarado Rd, Phoenix, AZ 85035 ",85035,44178.796875,164078.796875,119900,https://www.zillow.com/homedetails/7420-W-Alvarado-Rd-Phoenix-AZ-85035/7474905_zpid/
1355576,22680802,"6629 N 54th Dr, Glendale, AZ 85301 ",85301,44177.734375,164175.734375,119998,https://www.zillow.com/homedetails/6629-N-54th-Dr-Glendale-AZ-85301/7722242_zpid/
461594,22491138,"2542 W Missouri Ave, Phoenix, AZ 85017 ",85017,44163.578125,164163.578125,120000,https://www.zillow.com/homedetails/2542-W-Missouri-Ave-Phoenix-AZ-85017/7763758_zpid/
319494,22508261,"2238 E Oak St, Phoenix, AZ 85006 ",85006,44122.546875,174122.546875,130000,https://www.zillow.com/homedetails/2238-E-Oak-St-Phoenix-AZ-85006/7531254_zpid/
7515383,22234786,"3527 W Mckinley St, Phoenix, AZ 85009 ",85009,44071.625,148071.625,104000,https://www.zillow.com/homedetails/3527-W-Mckinley-St-Phoenix-AZ-85009/7505795_zpid/
467108,22228452,"3112 N 26th Dr, Phoenix, AZ 85017 ",85017,43986.359375,173986.359375,130000,https://www.zillow.com/homedetails/3112-N-26th-Dr-Phoenix-AZ-85017/7519115_zpid/
9016578,22711456,"9818 W Royal Oak Rd, Sun City, AZ 85351 ",85351,43667.25,178667.25,135000,https://www.zillow.com/homedetails/9818-W-Royal-Oak-Rd-Sun-City-AZ-85351/8096129_zpid/
331131,22526491,"10218 N 18th Ave, Phoenix, AZ 85021 ",85021,43662.03125,188562.03125,144900,https://www.zillow.com/homedetails/10218-N-18th-Ave-Phoenix-AZ-85021/7781364_zpid/
388395,22374282,"3823 W Northview Ave, Phoenix, AZ 85051 ",85051,43661.09375,148661.09375,105000,https://www.zillow.com/homedetails/3823-W-Northview-Ave-Phoenix-AZ-85051/7757400_zpid/
345079,22412828,"2742 W Pierce St, Phoenix, AZ 85009 ",85009,43603.875,163503.875,119900,https://www.zillow.com/homedetails/2742-W-Pierce-St-Phoenix-AZ-85009/7513479_zpid/
213729,22016834,"1230 E Lawrence Ln, Phoenix, AZ 85020 ",85020,43569.9375,146569.9375,103000,https://www.zillow.com/homedetails/1230-E-Lawrence-Ln-Phoenix-AZ-85020/2117421188_zpid/
425299,22730833,"3031 N 81st Ave, Phoenix, AZ 85033 ",85033,43560.1875,163460.1875,119900,https://www.zillow.com/homedetails/3031-N-81st-Ave-Phoenix-AZ-85033/7479465_zpid/
697221,22739671,"3018 W Coronado Rd, Phoenix, AZ 85009 ",85009,43440.015625,168340.015625,124900,https://www.zillow.com/homedetails/3018-W-Coronado-Rd-Phoenix-AZ-85009/63200524_zpid/
8974554,22705119,"3925 W Sherman St, Phoenix, AZ 85009 ",85009,43406.03125,174406.03125,131000,https://www.zillow.com/homedetails/3925-W-Sherman-St-Phoenix-AZ-85009/7506099_zpid/
464542,22374280,"2905 W Bethany Home Rd, Phoenix, AZ 85017 ",85017,43320.59375,166320.59375,123000,https://www.zillow.com/homedetails/2905-W-Bethany-Home-Rd-Phoenix-AZ-85017/7762753_zpid/
10574,22718898,"4421 W Crittenden Ln, Phoenix, AZ 85031 ",85031,43307.578125,173307.578125,130000,https://www.zillow.com/homedetails/4421-W-Crittenden-Ln-Phoenix-AZ-85031/7508291_zpid/
8969572,22370335,"6331 W Whitton Ave, Phoenix, AZ 85033 ",85033,43270.140625,169769.140625,126499,https://www.zillow.com/homedetails/6331-W-Whitton-Ave-Phoenix-AZ-85033/7489157_zpid/
459700,22721620,"5715 W Roma Ave, Phoenix, AZ 85031 ",85031,43205.96875,183105.96875,139900,https://www.zillow.com/homedetails/5715-W-Roma-Ave-Phoenix-AZ-85031/7712868_zpid/
9011321,22673978,"3144 W Mckinley St, Phoenix, AZ 85009 ",85009,43073.703125,162073.703125,119000,https://www.zillow.com/homedetails/3144-W-Mckinley-St-Phoenix-AZ-85009/7513827_zpid/
206582,22721474,"2606 E Roosevelt St, Phoenix, AZ 85008 ",85008,43050.8125,178500.8125,135450,https://www.zillow.com/homedetails/2606-E-Roosevelt-St-Phoenix-AZ-85008/7545432_zpid/
8996702,22742344,"3065 W Banff Ln, Phoenix, AZ 85053 ",85053,42941.59375,180941.59375,138000,https://www.zillow.com/homedetails/3065-W-Banff-Ln-Phoenix-AZ-85053/7953163_zpid/
1403863,22667147,"5728 N 67th Dr, Glendale, AZ 85303 ",85303,42717.671875,162617.671875,119900,https://www.zillow.com/homedetails/5728-N-67th-Dr-Glendale-AZ-85303/7710055_zpid/
