property_id,transaction_id,address,ypred,predicted_price,list,url
1168382,22234686,"314 N Wall St, Gila Bend, AZ 85337 ",27646.5625,93246.5625,65600,https://www.zillow.com/homedetails/314-N-Wall-St-Gila-Bend-AZ-85337/8289250_zpid/
8951799,21942254,"10261 N 108th Ave, Sun City, AZ 85351 ",25597.078125,98397.078125,72800,https://www.zillow.com/homedetails/10261-N-108th-Ave-Sun-City-AZ-85351/7695802_zpid/
831768,17860354,"4045 W Reade Ave, Phoenix, AZ 85019 ",24740.1953125,89640.1953125,64900,https://www.zillow.com/homedetails/4045-W-Reade-Ave-Phoenix-AZ-85019/7721646_zpid/
7551091,22122550,"643 S 87th Way, Mesa, AZ 85208 ",24558.7421875,123458.7421875,98900,https://www.zillow.com/homedetails/643-S-87th-Way-Mesa-AZ-85208/8072475_zpid/
7415052,22298047,"24 E Kinderman Dr, Avondale, AZ 85323 ",23500.40625,128500.40625,105000,https://www.zillow.com/homedetails/24-E-Kinderman-Dr-Avondale-AZ-85323/8291868_zpid/
8971189,22300694,"10602 W Mountain View Rd, Sun City, AZ 85351 ",23069.5390625,105069.5390625,82000,https://www.zillow.com/homedetails/10602-W-Mountain-View-Rd-Sun-City-AZ-85351/7694835_zpid/
27623,13635148,"3522 E Polk St, Phoenix, AZ 85008 ",22896.2109375,125896.2109375,103000,https://www.zillow.com/homedetails/3522-E-Polk-St-Phoenix-AZ-85008/7544519_zpid/
7459565,13441628,"1050 S Wanda Drive Rent To Own, Gilbert Az, AZ 85296 ",22533.09375,142533.09375,120000,https://www.zillow.com/homedetails/1050-S-Wanda-Drive-Rent-To-Own-Gilbert-Az-AZ-85296/2094865542_zpid/
1935400,22210313,"5401 E Van Buren St, Phoenix, AZ 85008 ",20844.046875,112844.046875,92000,https://www.zillow.com/homedetails/5401-E-Van-Buren-St-Phoenix-AZ-85008/2129757672_zpid/
345471,22114111,"2841 W Pima St, Phoenix, AZ 85009 ",20783.7421875,77283.7421875,56500,https://www.zillow.com/homedetails/2841-W-Pima-St-Phoenix-AZ-85009/7501053_zpid/
8971831,22307630,"2813 E Beardsley Rd, Phoenix, AZ 85050 ",20084.96875,80084.96875,60000,https://www.zillow.com/homedetails/2813-E-Beardsley-Rd-Phoenix-AZ-85050/7994448_zpid/
1846026,20718974,"8840 E Sunland Ave LOT 8, Mesa, AZ 85208 ",19799.4296875,94699.4296875,74900,http://www.zillow.com/homedetails/8840-E-Sunland-Ave-LOT-08-Mesa-AZ-85208/2098267072_zpid/
1531886,17762408,"18654 E Mazatzal Cir, Rio Verde, AZ 85263 ",19084.359375,221084.359375,202000,https://www.zillow.com/homedetails/18654-E-Mazatzal-Cir-Rio-Verde-AZ-85263/8081793_zpid/
1845921,20717870,"7750 E Broadway Rd LOT 170, Mesa, AZ 85208 ",18768.4609375,108268.4609375,89500,http://www.zillow.com/homedetails/7750-E-Broadway-Rd-LOT-170-Mesa-AZ-85208/8070475_zpid/
210159,22244762,"3720 E Fillmore St, Phoenix, AZ 85008 ",18262.7734375,93262.7734375,75000,https://www.zillow.com/homedetails/3720-E-Fillmore-St-Phoenix-AZ-85008/7544460_zpid/
942253,21990023,"702 N Elm St, Buckeye, AZ 85326 ",16129.6015625,111129.6015625,95000,https://www.zillow.com/homedetails/702-N-Elm-St-Buckeye-AZ-85326/8288012_zpid/
1593712,21339940,"50825 W Church St, Aguila, AZ 85320 ",15407.265625,104407.265625,89000,http://www.zillow.com/homedetails/50825-W-Church-St-Aguila-AZ-85320/8316757_zpid
8799154,22037371,"5825 S 36th Dr, Phoenix, AZ 85041 ",15265.328125,85265.328125,70000,https://www.zillow.com/homedetails/5825-S-36th-Dr-Phoenix-AZ-85041/7502848_zpid/
36021,22092805,"4003 S 44th St, Phoenix, AZ 85040 ",13811.3125,81611.3125,67800,https://www.zillow.com/homedetails/4003-S-44th-St-Phoenix-AZ-85040/7557236_zpid/
36179,21809576,"4024 S 44th St, Phoenix, AZ 85040 ",13543.203125,91543.203125,78000,https://www.zillow.com/homedetails/4024-S-44th-St-Phoenix-AZ-85040/7557249_zpid/
1518375,20936187,"154 N Madison St, Wickenburg, AZ 85390 ",13497.390625,133497.390625,120000,http://www.zillow.com/homedetails/154-N-Madison-St-Wickenburg-AZ-85390/8316534_zpid/
345957,22215964,"2934 W Holly St, Phoenix, AZ 85009 ",12316.296875,87316.296875,75000,https://www.zillow.com/homedetails/2934-W-Holly-St-Phoenix-AZ-85009/7510765_zpid/
1521057,13485436,"266 N Madison St, Wickenburg, AZ 85390 ",11924.625,146924.625,135000,https://www.zillow.com/homedetails/266-N-Madison-St-Wickenburg-AZ-85390/8315473_zpid/
7515667,21816669,"5317 N Black Canyon Hwy, Phoenix, AZ 85015 ",11796.7734375,76796.7734375,65000,https://www.zillow.com/homedetails/5317-N-Black-Canyon-Hwy-Phoenix-AZ-85015/2094660675_zpid/
37132,22094061,"4514 E Riverside St, Phoenix, AZ 85040 ",11154.515625,75954.515625,64800,https://www.zillow.com/homedetails/4514-E-Riverside-St-Phoenix-AZ-85040/7556993_zpid/
36022,22239060,"4003 S 44th Way, Phoenix, AZ 85040 ",10707.9765625,78507.9765625,67800,https://www.zillow.com/homedetails/4003-S-44th-Way-Phoenix-AZ-85040/7557053_zpid/
420747,21987262,"5907 W Golden Ln, Glendale, AZ 85302 ",10696.7109375,86596.7109375,75900,https://www.zillow.com/homedetails/5907-W-Golden-Ln-Glendale-AZ-85302/7703814_zpid/
35813,21876776,"312 E Illini St, Phoenix, AZ 85040 ",10548.828125,149548.828125,139000,http://www.zillow.com/homedetails/312-E-Illini-St-Phoenix-AZ-85040/7523781_zpid/
8057453,21942766,"10632 W Coggins Dr, Sun City, AZ 85351 ",9918.1796875,90918.1796875,81000,https://www.zillow.com/homedetails/10632-W-Coggins-Dr-Sun-City-AZ-85351/7917064_zpid/
8946965,21942483,"10423 W Deanne Dr, Sun City, AZ 85351 ",9830.3359375,102730.3359375,92900,https://www.zillow.com/homedetails/10423-W-Deanne-Dr-Sun-City-AZ-85351/7694247_zpid/
8953874,21950467,"27601 N 195TH Ave, Wittmann, AZ 85361 ",9399.359375,209299.359375,199900,https://www.zillow.com/homedetails/27601-N-195TH-Ave-Wittmann-AZ-85361/8310326_zpid/
211079,22064474,"414 N 32nd Pl, Phoenix, AZ 85008 ",8779.26953125,63779.26953125,55000,https://www.zillow.com/homedetails/414-N-32nd-Pl-Phoenix-AZ-85008/7544573_zpid/
349370,22260400,"3615 W Lincoln St, Phoenix, AZ 85009 ",8750.4765625,93750.4765625,85000,https://www.zillow.com/homedetails/3615-W-Lincoln-St-Phoenix-AZ-85009/7506206_zpid/
1517947,20854860,"129 W Mohave St, Wickenburg, AZ 85390 ",8708.453125,128708.453125,120000,http://www.zillow.com/homedetails/129-W-Mohave-St-Wickenburg-AZ-85390/8315407_zpid/
138322,21950094,"21205 N Verde Ridge Dr, Sun City West, AZ 85375 ",8258.28125,293258.28125,285000,https://www.zillow.com/homedetails/21205-N-Verde-Ridge-Dr-Sun-City-West-AZ-85375/8119992_zpid/
830732,17860389,"3835 W Crittenden Ln, Phoenix, AZ 85019 ",6827.96875,76727.96875,69900,https://www.zillow.com/homedetails/3835-W-Crittenden-Ln-Phoenix-AZ-85019/7508966_zpid/
8956559,21943280,"10944 W Coggins Dr, Sun City, AZ 85351 ",6675.8671875,86175.8671875,79500,https://www.zillow.com/homedetails/10944-W-Coggins-Dr-Sun-City-AZ-85351/67084888_zpid/
396597,21938567,"8221 N 33rd Ln, Phoenix, AZ 85051 ",6337.4375,76037.4375,69700,https://www.zillow.com/homedetails/8221-N-33rd-Ln-Phoenix-AZ-85051/7751787_zpid/
7550737,17748207,"1142 S Palo Verde St, Mesa, AZ 85208 ",5419.5546875,105319.5546875,99900,https://www.zillow.com/homedetails/1142-S-Palo-Verde-St-Mesa-AZ-85208/8075564_zpid/
37153,13637947,"4517 E Riverside St, Phoenix, AZ 85040 ",4664.28125,69564.28125,64900,https://www.zillow.com/homedetails/4517-E-Riverside-St-Phoenix-AZ-85040/7556983_zpid/
7487144,22096130,"5833 S 42nd Pl, Phoenix, AZ 85040 ",4558.8203125,110558.8203125,106000,https://www.zillow.com/homedetails/5833-S-42nd-Pl-Phoenix-AZ-85040/7550688_zpid/
5187874,22128128,"9747 W Royal Ridge Dr, Sun City, AZ 85351 ",4110.265625,92610.265625,88500,https://www.zillow.com/homedetails/9747-W-Royal-Ridge-Dr-Sun-City-AZ-85351/2124330228_zpid/
2067606,20774003,"10866 W Santa Fe Dr, Sun City, AZ 85351 ",3998.1796875,103898.1796875,99900,http://www.zillow.com/homedetails/10866-W-Santa-Fe-Dr-Sun-City-AZ-85351/7918348_zpid/
8957645,21943329,"11021 W Abbott Ave, Sun City, AZ 85351 ",3980.4453125,102980.4453125,99000,https://www.zillow.com/homedetails/11021-W-Abbott-Ave-Sun-City-AZ-85351/7693526_zpid/
40904,22035932,"5233 W Willetta St, Phoenix, AZ 85043 ",3240.0234375,78240.0234375,75000,https://www.zillow.com/homedetails/5233-W-Willetta-St-Phoenix-AZ-85043/7496384_zpid/
18394,21941239,"17200 W Bell Rd LOT 2168, Surprise, AZ 85374 ",3122.171875,76022.171875,72900,http://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2168-Surprise-AZ-85374/8318046_zpid/
1593440,20694854,"1410 W Clymer St, Ajo, AZ 85321 ",3091.5546875,92991.5546875,89900,http://www.zillow.com/homedetails/1410-W-Clymer-St-Ajo-AZ-85321/8662457_zpid
396491,21743945,"8213 N 34th Ave, Phoenix, AZ 85051 ",3074.3203125,75074.3203125,72000,http://www.zillow.com/homedetails/8213-N-34th-Ave-Phoenix-AZ-85051/7751768_zpid/
397185,21744224,"8428 N 34th Ave, Phoenix, AZ 85051 ",2297.8671875,74297.8671875,72000,http://www.zillow.com/homedetails/8428-N-34th-Ave-Phoenix-AZ-85051/7751636_zpid/
1592793,20692971,"1169 W Walker Rd, Ajo, AZ 85321 ",2134.640625,97034.640625,94900,http://www.zillow.com/homedetails/1169-W-Walker-Rd-Ajo-AZ-85321/8661875_zpid
384053,21815560,"3411 W Del Monico Ln, Phoenix, AZ 85051 ",1890.359375,71840.359375,69950,https://www.zillow.com/homedetails/3411-W-Del-Monico-Ln-Phoenix-AZ-85051/7752211_zpid/
8952614,21942687,"10608 W Connecticut Ave, Sun City, AZ 85351 ",1608.3203125,101608.3203125,100000,https://www.zillow.com/homedetails/10608-W-Connecticut-Ave-Sun-City-AZ-85351/7919747_zpid/
7428452,13344675,"3800 S Cantabria Cir, Chandler, AZ 85248 ",1499.546875,226499.546875,225000,https://www.zillow.com/homedetails/3800-S-Cantabria-Cir-Chandler-AZ-85248/2104266213_zpid/
440701,22281707,"2510 N 90th Ave, Phoenix, AZ 85037 ",1099.75,171099.75,170000,https://www.zillow.com/homedetails/2510-N-90th-Ave-Phoenix-AZ-85037/7473866_zpid/
7687156,13557102,"9142 E Aspen Ave, Mesa, AZ 85208 ",1082.984375,113082.984375,112000,https://www.zillow.com/homedetails/9142-E-Aspen-Ave-Mesa-AZ-85208/8071675_zpid/
5187771,21943009,"10819 N 110th Dr, Sun City, AZ 85351 ",24.21875,95024.21875,95000,https://www.zillow.com/homedetails/10819-N-110th-Dr-Sun-City-AZ-85351/7693124_zpid/
8964603,22066478,"10405 W Peoria Ave, Sun City, AZ 85351 ",-1169.9453125,73730.0546875,74900,https://www.zillow.com/homedetails/10405-W-Peoria-Ave-Sun-City-AZ-85351/7694023_zpid/
1592638,20691987,"110 W North St, Ajo, AZ 85321 ",-1171.0234375,97828.9765625,99000,http://www.zillow.com/homedetails/110-W-North-St-Ajo-AZ-85321/8663278_zpid
39197,17879099,"5811 S 9th St, Phoenix, AZ 85040 ",-1593.4609375,77406.5390625,79000,https://www.zillow.com/homedetails/5811-S-9th-St-Phoenix-AZ-85040/7525240_zpid/
7399742,13222508,"1111 S Sossaman Rd, Mesa, AZ 85209 ",-1830.1640625,72169.8359375,74000,https://www.zillow.com/homedetails/1111-S-Sossaman-Rd-Mesa-AZ-85209/2095572545_zpid/
397163,21744000,"8426 N 34th Ave, Phoenix, AZ 85051 ",-1963.0234375,70036.9765625,72000,http://www.zillow.com/homedetails/8426-N-34th-Ave-Phoenix-AZ-85051/2108608876_zpid/
1077240,22179178,"1970 N Hartford St, Chandler, AZ 85225 ",-2606.796875,106893.203125,109500,https://www.zillow.com/homedetails/1970-N-Hartford-St-Chandler-AZ-85225/8183069_zpid/
7490506,22098042,"7318 E Inverness Ave, Mesa, AZ 85209 ",-2802.6484375,106197.3515625,109000,https://www.zillow.com/homedetails/7318-E-Inverness-Ave-Mesa-AZ-85209/8074728_zpid/
1687970,22260943,"13340 W Paintbrush Dr, Sun City West, AZ 85375 ",-3046.28125,346953.71875,350000,https://www.zillow.com/homedetails/13340-W-Paintbrush-Dr-Sun-City-West-AZ-85375/8114661_zpid/
7390078,19904307,"19602 N 32nd St LOT 53, Phoenix, AZ 85050 ",-4047.6015625,115952.3984375,120000,http://www.zillow.com/homedetails/19602-N-32nd-St-LOT-53-Phoenix-AZ-85050/2134656494_zpid/
7444805,22199318,"8817 N 12th Pl, Phoenix, AZ 85020 ",-4081.15625,83418.84375,87500,https://www.zillow.com/homedetails/8817-N-12th-Pl-Phoenix-AZ-85020/2142287555_zpid/
344392,22112736,"2402 W Pima St, Phoenix, AZ 85009 ",-4484.671875,95415.328125,99900,https://www.zillow.com/homedetails/2402-W-Pima-St-Phoenix-AZ-85009/7500832_zpid/
717773,17861534,"126 N Spencer, Mesa, AZ 85203 ",-5122.078125,109877.921875,115000,https://www.zillow.com/homedetails/126-N-Spencer-Mesa-AZ-85203/7624673_zpid/
1559798,21457248,"687 W Navajo St, Wickenburg, AZ 85390 ",-5584.046875,129415.953125,135000,http://www.zillow.com/homedetails/687-W-Navajo-St-Wickenburg-AZ-85390/8315426_zpid
915910,22245093,"215 N Pima Rd, Buckeye, AZ 85326 ",-5763.4296875,89236.5703125,95000,https://www.zillow.com/homedetails/215-N-Pima-Rd-Buckeye-AZ-85326/8314073_zpid/
37009,22119048,"4458 E Pueblo Ave, Phoenix, AZ 85040 ",-6052.015625,70947.984375,77000,https://www.zillow.com/homedetails/4458-E-Pueblo-Ave-Phoenix-AZ-85040/7557153_zpid/
506593,22094730,"48815 N 25th Ave, Phoenix, AZ 85087 ",-6902.125,199797.875,206700,https://www.zillow.com/homedetails/48815-N-25th-Ave-Phoenix-AZ-85087/7928843_zpid/
7774687,13582333,"1727 E Wier Ave, Phoenix, AZ 85040 ",-7220.578125,93479.421875,100700,https://www.zillow.com/homedetails/1727-E-Wier-Ave-Phoenix-AZ-85040/7546549_zpid/
1521133,21135194,"270 N Cucuracha St, Wickenburg, AZ 85390 ",-7605.109375,175394.890625,183000,http://www.zillow.com/homedetails/270-N-Cucuracha-St-Wickenburg-AZ-85390/8315530_zpid
626371,22243380,"254 E 2nd Ave, Mesa, AZ 85210 ",-7654.53125,117345.46875,125000,https://www.zillow.com/homedetails/254-E-2nd-Ave-Mesa-AZ-85210/7625919_zpid/
8952545,17959419,"2226 E Willetta St, Phoenix, AZ 85006 ",-7822.2109375,82177.7890625,90000,https://www.zillow.com/homedetails/2226-E-Willetta-St-Phoenix-AZ-85006/7528657_zpid/
36809,17879135,"4421 S 8th St, Phoenix, AZ 85040 ",-7840.484375,91159.515625,99000,https://www.zillow.com/homedetails/4421-S-8th-St-Phoenix-AZ-85040/7524910_zpid/
1559759,13485541,"670 W El Pajarito Dr, Wickenburg, AZ 85390 ",-8392.5625,130607.4375,139000,https://www.zillow.com/homedetails/670-W-El-Pajarito-Dr-Wickenburg-AZ-85390/8315549_zpid/
7458519,21968077,"14249 N Boxwood Ln, Fountain Hills, AZ 85268 ",-8403.375,118846.625,127250,https://www.zillow.com/homedetails/14249-N-Boxwood-Ln-Fountain-Hills-AZ-85268/2094881184_zpid/
421027,21987683,"6025 W Golden Ln, Glendale, AZ 85302 ",-8435.328125,87564.671875,96000,https://www.zillow.com/homedetails/6025-W-Golden-Ln-Glendale-AZ-85302/7703930_zpid/
7513261,21945472,"14007 N Newcastle Dr, Sun City, AZ 85351 ",-8476.671875,81423.328125,89900,https://www.zillow.com/homedetails/14007-N-Newcastle-Dr-Sun-City-AZ-85351/7906839_zpid/
1356987,22062037,"7521 N 47th Dr, Glendale, AZ 85301 ",-8565.5078125,73434.4921875,82000,https://www.zillow.com/homedetails/7521-N-47th-Dr-Glendale-AZ-85301/7725022_zpid/
42443,17879034,"6819 W Roosevelt St, Phoenix, AZ 85043 ",-8738.78125,106161.21875,114900,https://www.zillow.com/homedetails/6819-W-Roosevelt-St-Phoenix-AZ-85043/7476166_zpid/
1587392,22278089,"10450 W Palmeras Dr, Sun City, AZ 85373 ",-9246.859375,82753.140625,92000,https://www.zillow.com/homedetails/10450-W-Palmeras-Dr-Sun-City-AZ-85373/8093068_zpid/
7401335,21943229,"10918 W Coggins Dr, Sun City, AZ 85351 ",-9353.0390625,90546.9609375,99900,https://www.zillow.com/homedetails/10918-W-Coggins-Dr-Sun-City-AZ-85351/7918554_zpid/
7405341,13303918,"3626 N 37th St, Phoenix, AZ 85018 ",-9483.96875,109516.03125,119000,https://www.zillow.com/homedetails/3626-N-37th-St-Phoenix-AZ-85018/2104158165_zpid/
8956561,22066482,"13033 N 111th Ave, Sun City, AZ 85351 ",-9605.7421875,78394.2578125,88000,https://www.zillow.com/homedetails/13033-N-111th-Ave-Sun-City-AZ-85351/7918615_zpid/
1705155,21930941,"20002 N Ibis Ct, Sun City West, AZ 85375 ",-9847.90625,225152.09375,235000,https://www.zillow.com/homedetails/20002-N-Ibis-Ct-Sun-City-West-AZ-85375/8117044_zpid/
323277,17869352,"5328 N 3rd Ave, Phoenix, AZ 85013 ",-9913.328125,105086.671875,115000,https://www.zillow.com/homedetails/5328-N-3rd-Ave-Phoenix-AZ-85013/7801872_zpid/
7420096,21992237,"951 S 224th Ln, Buckeye, AZ 85326 ",-9928.03125,194971.96875,204900,https://www.zillow.com/homedetails/951-S-224th-Ln-Buckeye-AZ-85326/81988646_zpid/
1589355,20761917,"10553 W Granada Dr, Sun City, AZ 85373 ",-10102.9453125,104797.0546875,114900,http://www.zillow.com/homedetails/10553-W-Granada-Dr-Sun-City-AZ-85373/8093203_zpid
1699598,21929336,"15604 W Sentinel Dr, Sun City West, AZ 85375 ",-10188.03125,289611.96875,299800,https://www.zillow.com/homedetails/15604-W-Sentinel-Dr-Sun-City-West-AZ-85375/8118623_zpid/
7452236,22261370,"9039 N 52nd Ave, Glendale, AZ 85302 ",-10235.6171875,89764.3828125,100000,https://www.zillow.com/homedetails/9039-N-52nd-Ave-Glendale-AZ-85302/7734172_zpid/
139434,21960367,"7438 E Hum Road STE 106, Carefree, AZ 85377 ",-10281.578125,219718.421875,230000,https://www.zillow.com/homedetails/7438-E-Hum-Road-STE-106-Carefree-AZ-85377/8039469_zpid/
1879799,21902322,"308 E Papago St, Gila Bend, AZ 85337 ",-10908.1796875,78991.8203125,89900,https://www.zillow.com/homedetails/308-E-Papago-St-Gila-Bend-AZ-85337/81985734_zpid/
202089,21637091,"750 W Jones Ave, Phoenix, AZ 85041 ",-11748.0,86752.0,98500,https://www.zillow.com/homedetails/750-W-Jones-Ave-Phoenix-AZ-85041/7523382_zpid/
1409721,22243067,"7008 N 80th Dr, Glendale, AZ 85303 ",-12720.1171875,86279.8828125,99000,https://www.zillow.com/homedetails/7008-N-80th-Dr-Glendale-AZ-85303/7682873_zpid/
1595112,21253924,"400 W Morondo Ave, Ajo, AZ 85321 ",-12871.984375,71128.015625,84000,http://www.zillow.com/homedetails/400-W-Morondo-Ave-Ajo-AZ-85321/8662761_zpid
15672,21943567,"11147 W Emerald Dr, Sun City, AZ 85351 ",-13607.6484375,84892.3515625,98500,https://www.zillow.com/homedetails/11147-W-Emerald-Dr-Sun-City-AZ-85351/7906616_zpid/
397135,21815679,"8424 N 34th Dr, Phoenix, AZ 85051 ",-13633.734375,74366.265625,88000,https://www.zillow.com/homedetails/8424-N-34th-Dr-Phoenix-AZ-85051/7751665_zpid/
400663,22184289,"14002 N 54th Ave, Glendale, AZ 85306 ",-13955.5390625,73944.4609375,87900,https://www.zillow.com/homedetails/14002-N-54th-Ave-Glendale-AZ-85306/8097870_zpid/
8947754,21943302,"10975 W Santa Drive Fe, Sun City, AZ 85351 ",-14219.5078125,90780.4921875,105000,https://www.zillow.com/homedetails/10975-W-Santa-Drive-Fe-Sun-City-AZ-85351/2094273522_zpid/
1850753,21941802,"9963 W Thunderbird Blvd, Sun City, AZ 85351 ",-14234.515625,110665.484375,124900,http://www.zillow.com/homedetails/9963-W-Thunderbird-Blvd-Sun-City-AZ-85351/7914859_zpid/
8952446,21948069,"17200 W Bell Rd LOT 2150, Surprise, AZ 85374 ",-14353.1875,80646.8125,95000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2150-Surprise-AZ-85374/8318028_zpid/
1591806,22242568,"267 Gompers Cir, Morristown, AZ 85342 ",-14720.5,110279.5,125000,https://www.zillow.com/homedetails/267-Gompers-Cir-Morristown-AZ-85342/50204209_zpid/
1524988,22180943,"11388 N 111th Ave, Youngtown, AZ 85363 ",-14832.6328125,110167.3671875,125000,https://www.zillow.com/homedetails/11388-N-111th-Ave-Youngtown-AZ-85363/7692569_zpid/
7428082,22288681,"10852 W Santa Fe Dr, Sun City, AZ 85351 ",-14850.921875,75049.078125,89900,https://www.zillow.com/homedetails/10852-W-Santa-Fe-Dr-Sun-City-AZ-85351/7918341_zpid/
442111,21746664,"4124 N 105th Ln, Phoenix, AZ 85037 ",-15307.34375,119692.65625,135000,http://www.zillow.com/homedetails/4124-N-105th-Ln-Phoenix-AZ-85037/7465575_zpid/
312800,22244768,"1534 W Pierce St, Phoenix, AZ 85007 ",-16359.1875,158640.8125,175000,https://www.zillow.com/homedetails/1534-W-Pierce-St-Phoenix-AZ-85007/7521563_zpid/
1695005,21927091,"14403 W White Wood Dr, Sun City West, AZ 85375 ",-16927.34375,313072.65625,330000,https://www.zillow.com/homedetails/14403-W-White-Wood-Dr-Sun-City-West-AZ-85375/8118041_zpid/
1344894,22245411,"4706 W Orangewood Ave, Glendale, AZ 85301 ",-17016.27734375,62983.72265625,80000,https://www.zillow.com/homedetails/4706-W-Orangewood-Ave-Glendale-AZ-85301/7725010_zpid/
729265,22300625,"443 N Hobson Plz, Mesa, AZ 85203 ",-17187.546875,107812.453125,125000,https://www.zillow.com/homedetails/443-N-Hobson-Plz-Mesa-AZ-85203/7620472_zpid/
570711,20702279,"2317 N Shannon Way, Mesa, AZ 85215 ",-17189.125,87810.875,105000,http://www.zillow.com/homedetails/2317-N-Shannon-Way-Mesa-AZ-85215/2099038919_zpid
1594287,20701205,"220 W 3rd Ave, Ajo, AZ 85321 ",-17280.0,87620.0,104900,http://www.zillow.com/homedetails/220-W-3rd-Ave-Ajo-AZ-85321/8663301_zpid
450740,17864621,"8748 W Coolidge St, Phoenix, AZ 85037 ",-17510.6640625,117489.3359375,135000,https://www.zillow.com/homedetails/8748-W-Coolidge-St-Phoenix-AZ-85037/7483382_zpid/
198429,22308114,"5045 S 37th Dr, Phoenix, AZ 85041 ",-17567.765625,65432.234375,83000,https://www.zillow.com/homedetails/5045-S-37th-Dr-Phoenix-AZ-85041/67081901_zpid/
1342740,21982964,"4468 W Palmaire Ave, Glendale, AZ 85301 ",-17588.921875,105411.078125,123000,https://www.zillow.com/homedetails/4468-W-Palmaire-Ave-Glendale-AZ-85301/7725501_zpid/
404243,22298673,"13203 N 51st Dr, Glendale, AZ 85304 ",-17632.515625,92367.484375,110000,https://www.zillow.com/homedetails/13203-N-51st-Dr-Glendale-AZ-85304/7911594_zpid/
7429821,21936101,"9803 W Utopia Rd, Peoria, AZ 85382 ",-17945.203125,193054.796875,211000,https://www.zillow.com/homedetails/9803-W-Utopia-Rd-Peoria-AZ-85382/7893558_zpid/
441208,17864964,"2921 N 87th Ave, Phoenix, AZ 85037 ",-18050.1015625,101949.8984375,120000,https://www.zillow.com/homedetails/2921-N-87th-Ave-Phoenix-AZ-85037/7480314_zpid/
406968,22230303,"5416 W Hearn Rd, Glendale, AZ 85306 ",-18105.046875,91894.953125,110000,https://www.zillow.com/homedetails/5416-W-Hearn-Rd-Glendale-AZ-85306/92347321_zpid/
