property_id,transaction_id,address,zipcode,ypred,predicted_price,list,url
37009,22119048,"4458 E Pueblo Ave, Phoenix, AZ 85040 ",85040,2448.1484375,79448.1484375,77000,https://www.zillow.com/homedetails/4458-E-Pueblo-Ave-Phoenix-AZ-85040/7557153_zpid/
8973735,22326734,"7124 W Minnezona Ave, Phoenix, AZ 85033 ",85033,1879.625,71879.625,70000,https://www.zillow.com/homedetails/7124-W-Minnezona-Ave-Phoenix-AZ-85033/7710629_zpid/
8799154,22037371,"5825 S 36th Dr, Phoenix, AZ 85041 ",85041,1346.6953125,71346.6953125,70000,https://www.zillow.com/homedetails/5825-S-36th-Dr-Phoenix-AZ-85041/7502848_zpid/
8057453,21942766,"10632 W Coggins Dr, Sun City, AZ 85351 ",85351,579.296875,81579.296875,81000,https://www.zillow.com/homedetails/10632-W-Coggins-Dr-Sun-City-AZ-85351/7917064_zpid/
831623,21816650,"4030 W Reade Ave, Phoenix, AZ 85019 ",85019,-5.6328125,74294.3671875,74300,https://www.zillow.com/homedetails/4030-W-Reade-Ave-Phoenix-AZ-85019/7721655_zpid/
345957,22215964,"2934 W Holly St, Phoenix, AZ 85009 ",85009,-825.4296875,74174.5703125,75000,https://www.zillow.com/homedetails/2934-W-Holly-St-Phoenix-AZ-85009/7510765_zpid/
1595112,21253924,"400 W Morondo Ave, Ajo, AZ 85321 ",85321,-1020.828125,82979.171875,84000,http://www.zillow.com/homedetails/400-W-Morondo-Ave-Ajo-AZ-85321/8662761_zpid
5187874,22128128,"9747 W Royal Ridge Dr, Sun City, AZ 85351 ",85351,-2698.40625,85801.59375,88500,https://www.zillow.com/homedetails/9747-W-Royal-Ridge-Dr-Sun-City-AZ-85351/2124330228_zpid/
830732,17860389,"3835 W Crittenden Ln, Phoenix, AZ 85019 ",85019,-2738.84375,67161.15625,69900,https://www.zillow.com/homedetails/3835-W-Crittenden-Ln-Phoenix-AZ-85019/7508966_zpid/
1357074,22366510,"7534 N 47th Dr, Glendale, AZ 85301 ",85301,-2832.9921875,74067.0078125,76900,https://www.zillow.com/homedetails/7534-N-47th-Dr-Glendale-AZ-85301/7724988_zpid/
7487144,22096130,"5833 S 42nd Pl, Phoenix, AZ 85040 ",85040,-3307.84375,102692.15625,106000,https://www.zillow.com/homedetails/5833-S-42nd-Pl-Phoenix-AZ-85040/7550688_zpid/
8964603,22066478,"10405 W Peoria Ave, Sun City, AZ 85351 ",85351,-4225.640625,70674.359375,74900,https://www.zillow.com/homedetails/10405-W-Peoria-Ave-Sun-City-AZ-85351/7694023_zpid/
7551091,22122550,"643 S 87th Way, Mesa, AZ 85208 ",85208,-4259.25,94640.75,98900,https://www.zillow.com/homedetails/643-S-87th-Way-Mesa-AZ-85208/8072475_zpid/
1592638,20691987,"110 W North St, Ajo, AZ 85321 ",85321,-4489.3203125,94510.6796875,99000,http://www.zillow.com/homedetails/110-W-North-St-Ajo-AZ-85321/8663278_zpid
8974555,22337415,"3916 W Tonto St, Phoenix, AZ 85009 ",85009,-4601.41015625,54898.58984375,59500,https://www.zillow.com/homedetails/3916-W-Tonto-St-Phoenix-AZ-85009/2093464324_zpid/
210159,22244762,"3720 E Fillmore St, Phoenix, AZ 85008 ",85008,-4808.0703125,70191.9296875,75000,https://www.zillow.com/homedetails/3720-E-Fillmore-St-Phoenix-AZ-85008/7544460_zpid/
1356987,22062037,"7521 N 47th Dr, Glendale, AZ 85301 ",85301,-4868.03125,77131.96875,82000,https://www.zillow.com/homedetails/7521-N-47th-Dr-Glendale-AZ-85301/7725022_zpid/
396491,21743945,"8213 N 34th Ave, Phoenix, AZ 85051 ",85051,-4933.5078125,67066.4921875,72000,http://www.zillow.com/homedetails/8213-N-34th-Ave-Phoenix-AZ-85051/7751768_zpid/
831768,17860354,"4045 W Reade Ave, Phoenix, AZ 85019 ",85019,-5473.42578125,59426.57421875,64900,https://www.zillow.com/homedetails/4045-W-Reade-Ave-Phoenix-AZ-85019/7721646_zpid/
8952614,21942687,"10608 W Connecticut Ave, Sun City, AZ 85351 ",85351,-5809.8046875,94190.1953125,100000,https://www.zillow.com/homedetails/10608-W-Connecticut-Ave-Sun-City-AZ-85351/7919747_zpid/
8946965,21942483,"10423 W Deanne Dr, Sun City, AZ 85351 ",85351,-5910.234375,86989.765625,92900,https://www.zillow.com/homedetails/10423-W-Deanne-Dr-Sun-City-AZ-85351/7694247_zpid/
8975375,22346615,"4053 N Palomino Rd, Phoenix, AZ 85019 ",85019,-6159.5234375,64840.4765625,71000,https://www.zillow.com/homedetails/4053-N-Palomino-Rd-Phoenix-AZ-85019/2093432828_zpid/
397185,21744224,"8428 N 34th Ave, Phoenix, AZ 85051 ",85051,-6331.0546875,65668.9453125,72000,http://www.zillow.com/homedetails/8428-N-34th-Ave-Phoenix-AZ-85051/7751636_zpid/
570711,20702279,"2317 N Shannon Way, Mesa, AZ 85215 ",85215,-6364.453125,98635.546875,105000,http://www.zillow.com/homedetails/2317-N-Shannon-Way-Mesa-AZ-85215/2099038919_zpid
1409721,22243067,"7008 N 80th Dr, Glendale, AZ 85303 ",85303,-6529.015625,92470.984375,99000,https://www.zillow.com/homedetails/7008-N-80th-Dr-Glendale-AZ-85303/7682873_zpid/
7445063,21950316,"24326 W Fernwood Ct, Wittmann, AZ 85361 ",85361,-6873.171875,112826.828125,119700,https://www.zillow.com/homedetails/24326-W-Fernwood-Ct-Wittmann-AZ-85361/71625270_zpid/
39197,17879099,"5811 S 9th St, Phoenix, AZ 85040 ",85040,-7097.265625,71902.734375,79000,https://www.zillow.com/homedetails/5811-S-9th-St-Phoenix-AZ-85040/7525240_zpid/
27623,13635148,"3522 E Polk St, Phoenix, AZ 85008 ",85008,-7652.2578125,95347.7421875,103000,https://www.zillow.com/homedetails/3522-E-Polk-St-Phoenix-AZ-85008/7544519_zpid/
7445061,21950305,"24325 W Bobwhite Way, Wittmann, AZ 85361 ",85361,-8291.21875,114258.78125,122550,https://www.zillow.com/homedetails/24325-W-Bobwhite-Way-Wittmann-AZ-85361/71625280_zpid/
1879799,21902322,"308 E Papago St, Gila Bend, AZ 85337 ",85337,-9021.203125,80878.796875,89900,https://www.zillow.com/homedetails/308-E-Papago-St-Gila-Bend-AZ-85337/81985734_zpid/
1858536,21536905,"9028 E Cactus Ln S, Sun Lakes, AZ 85248 ",85248,-9022.4609375,115977.5390625,125000,http://www.zillow.com/homedetails/9028-E-Cactus-Ln-S-Sun-Lakes-AZ-85248/8219056_zpid/
8956561,22066482,"13033 N 111th Ave, Sun City, AZ 85351 ",85351,-9245.1953125,78754.8046875,88000,https://www.zillow.com/homedetails/13033-N-111th-Ave-Sun-City-AZ-85351/7918615_zpid/
8952446,21948069,"17200 W Bell Rd LOT 2150, Surprise, AZ 85374 ",85374,-9262.2578125,85737.7421875,95000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2150-Surprise-AZ-85374/8318028_zpid/
7445069,21950521,"29510 N 244th Dr, Wittmann, AZ 85361 ",85361,-9735.09375,112814.90625,122550,https://www.zillow.com/homedetails/29510-N-244th-Dr-Wittmann-AZ-85361/71625287_zpid/
7445064,21950324,"24328 W Morning Vista Ln, Wittmann, AZ 85361 ",85361,-9735.09375,112814.90625,122550,https://www.zillow.com/homedetails/24328-W-Morning-Vista-Ln-Wittmann-AZ-85361/71625293_zpid/
7445062,21950319,"24340 W Morning Vista Ln, Wittmann, AZ 85361 ",85361,-9735.09375,112814.90625,122550,https://www.zillow.com/homedetails/24340-W-Morning-Vista-Ln-Wittmann-AZ-85361/71625294_zpid/
202089,21637091,"750 W Jones Ave, Phoenix, AZ 85041 ",85041,-10051.3828125,88448.6171875,98500,https://www.zillow.com/homedetails/750-W-Jones-Ave-Phoenix-AZ-85041/7523382_zpid/
7452236,22261370,"9039 N 52nd Ave, Glendale, AZ 85302 ",85302,-10079.4296875,89920.5703125,100000,https://www.zillow.com/homedetails/9039-N-52nd-Ave-Glendale-AZ-85302/7734172_zpid/
1850753,21941802,"9963 W Thunderbird Blvd, Sun City, AZ 85351 ",85351,-10792.875,114107.125,124900,http://www.zillow.com/homedetails/9963-W-Thunderbird-Blvd-Sun-City-AZ-85351/7914859_zpid/
7390078,19904307,"19602 N 32nd St LOT 53, Phoenix, AZ 85050 ",85050,-11171.2421875,108828.7578125,120000,http://www.zillow.com/homedetails/19602-N-32nd-St-LOT-53-Phoenix-AZ-85050/2134656494_zpid/
717773,17861534,"126 N Spencer, Mesa, AZ 85203 ",85203,-11539.7890625,103460.2109375,115000,https://www.zillow.com/homedetails/126-N-Spencer-Mesa-AZ-85203/7624673_zpid/
18394,21941239,"17200 W Bell Rd LOT 2168, Surprise, AZ 85374 ",85374,-12104.28125,60795.71875,72900,http://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2168-Surprise-AZ-85374/8318046_zpid/
7458519,21968077,"14249 N Boxwood Ln, Fountain Hills, AZ 85268 ",85268,-12365.7578125,114884.2421875,127250,https://www.zillow.com/homedetails/14249-N-Boxwood-Ln-Fountain-Hills-AZ-85268/2094881184_zpid/
8948359,22360765,"286 Gompers Cir, Morristown, AZ 85342 ",85342,-12410.671875,107539.328125,119950,https://www.zillow.com/homedetails/286-Gompers-Cir-Morristown-AZ-85342/50204206_zpid/
1342740,21982964,"4468 W Palmaire Ave, Glendale, AZ 85301 ",85301,-12793.734375,110206.265625,123000,https://www.zillow.com/homedetails/4468-W-Palmaire-Ave-Glendale-AZ-85301/7725501_zpid/
7428452,13344675,"3800 S Cantabria Cir, Chandler, AZ 85248 ",85248,-12932.453125,212067.546875,225000,https://www.zillow.com/homedetails/3800-S-Cantabria-Cir-Chandler-AZ-85248/2104266213_zpid/
421166,22271241,"6126 W Townley Ave, Glendale, AZ 85302 ",85302,-13240.09375,91759.90625,105000,https://www.zillow.com/homedetails/6126-W-Townley-Ave-Glendale-AZ-85302/7704098_zpid/
7515622,21987654,"6024 W Augusta Ave, Glendale, AZ 85301 ",85301,-13316.15625,76583.84375,89900,https://www.zillow.com/homedetails/6024-W-Augusta-Ave-Glendale-AZ-85301/7705377_zpid/
382658,22318599,"3215 W Loma Ln, Phoenix, AZ 85051 ",85051,-13997.078125,55002.921875,69000,https://www.zillow.com/homedetails/3215-W-Loma-Ln-Phoenix-AZ-85051/7751929_zpid/
1589355,20761917,"10553 W Granada Dr, Sun City, AZ 85373 ",85373,-14128.5703125,100771.4296875,114900,http://www.zillow.com/homedetails/10553-W-Granada-Dr-Sun-City-AZ-85373/8093203_zpid
1705039,21930924,"19828 N White Rock Dr, Sun City West, AZ 85375 ",85375,-14468.03125,195531.96875,210000,https://www.zillow.com/homedetails/19828-N-White-Rock-Dr-Sun-City-West-AZ-85375/8116829_zpid/
8948683,21942643,"10530 W Saratoga Cir, Sun City, AZ 85351 ",85351,-14493.1953125,105406.8046875,119900,https://www.zillow.com/homedetails/10530-W-Saratoga-Cir-Sun-City-AZ-85351/7920792_zpid/
8974301,22332852,"5224 W Belleview St, Phoenix, AZ 85043 ",85043,-14769.98046875,63230.01953125,78000,https://www.zillow.com/homedetails/5224-W-Belleview-St-Phoenix-AZ-85043/7496393_zpid/
139434,21960367,"7438 E Hum Road STE 106, Carefree, AZ 85377 ",85377,-15205.71875,214794.28125,230000,https://www.zillow.com/homedetails/7438-E-Hum-Road-STE-106-Carefree-AZ-85377/8039469_zpid/
421027,21987683,"6025 W Golden Ln, Glendale, AZ 85302 ",85302,-15283.3046875,80716.6953125,96000,https://www.zillow.com/homedetails/6025-W-Golden-Ln-Glendale-AZ-85302/7703930_zpid/
30005,22331796,"3451 W Golden Ln, Phoenix, AZ 85051 ",85051,-15526.34375,59373.65625,74900,https://www.zillow.com/homedetails/3451-W-Golden-Ln-Phoenix-AZ-85051/7752166_zpid/
442111,21746664,"4124 N 105th Ln, Phoenix, AZ 85037 ",85037,-15823.4765625,119176.5234375,135000,http://www.zillow.com/homedetails/4124-N-105th-Ln-Phoenix-AZ-85037/7465575_zpid/
8958862,22214569,"214 E Bluefield Ave, Phoenix, AZ 85022 ",85022,-15864.046875,134035.953125,149900,https://www.zillow.com/homedetails/214-E-Bluefield-Ave-Phoenix-AZ-85022/7955753_zpid/
7428082,22288681,"10852 W Santa Fe Dr, Sun City, AZ 85351 ",85351,-16099.8203125,73800.1796875,89900,https://www.zillow.com/homedetails/10852-W-Santa-Fe-Dr-Sun-City-AZ-85351/7918341_zpid/
1517947,20854860,"129 W Mohave St, Wickenburg, AZ 85390 ",85390,-16757.015625,103242.984375,120000,http://www.zillow.com/homedetails/129-W-Mohave-St-Wickenburg-AZ-85390/8315407_zpid/
7490506,22098042,"7318 E Inverness Ave, Mesa, AZ 85209 ",85209,-16899.8828125,92100.1171875,109000,https://www.zillow.com/homedetails/7318-E-Inverness-Ave-Mesa-AZ-85209/8074728_zpid/
1595692,20715554,"650 W 6th St, Ajo, AZ 85321 ",85321,-16908.078125,98091.921875,115000,http://www.zillow.com/homedetails/650-W-6th-St-Ajo-AZ-85321/71705681_zpid
263896,21990480,"7378 W Oraibi Dr, Glendale, AZ 85308 ",85308,-17040.140625,252959.859375,270000,https://www.zillow.com/homedetails/7378-W-Oraibi-Dr-Glendale-AZ-85308/7890877_zpid/
454332,21309321,"4609 W Earll Dr, Phoenix, AZ 85031 ",85031,-17051.4296875,100498.5703125,117550,http://www.zillow.com/homedetails/4609-W-Earll-Dr-Phoenix-AZ-85031/7509521_zpid/
7444805,22199318,"8817 N 12th Pl, Phoenix, AZ 85020 ",85020,-17799.4375,69700.5625,87500,https://www.zillow.com/homedetails/8817-N-12th-Pl-Phoenix-AZ-85020/2142287555_zpid/
1699598,21929336,"15604 W Sentinel Dr, Sun City West, AZ 85375 ",85375,-17816.25,281983.75,299800,https://www.zillow.com/homedetails/15604-W-Sentinel-Dr-Sun-City-West-AZ-85375/8118623_zpid/
7377342,21950255,"2322 S 343rd Ave, Tonopah, AZ 85354 ",85354,-17902.640625,96997.359375,114900,https://www.zillow.com/homedetails/2322-S-343rd-Ave-Tonopah-AZ-85354/8312840_zpid/
1587392,22278089,"10450 W Palmeras Dr, Sun City, AZ 85373 ",85373,-17940.015625,74059.984375,92000,https://www.zillow.com/homedetails/10450-W-Palmeras-Dr-Sun-City-AZ-85373/8093068_zpid/
938103,22259059,"307 E Narramore Ave, Buckeye, AZ 85326 ",85326,-18118.6953125,66881.3046875,85000,https://www.zillow.com/homedetails/307-E-Narramore-Ave-Buckeye-AZ-85326/8286372_zpid/
311391,21808765,"1237 S 13th Ave, Phoenix, AZ 85007 ",85007,-18196.3125,71193.6875,89390,https://www.zillow.com/homedetails/1237-S-13th-Ave-Phoenix-AZ-85007/7500706_zpid/
396637,22043221,"8224 N 32nd Dr, Phoenix, AZ 85051 ",85051,-18262.28125,91737.71875,110000,https://www.zillow.com/homedetails/8224-N-32nd-Dr-Phoenix-AZ-85051/7751554_zpid/
7405341,13303918,"3626 N 37th St, Phoenix, AZ 85018 ",85018,-18604.5546875,100395.4453125,119000,https://www.zillow.com/homedetails/3626-N-37th-St-Phoenix-AZ-85018/2104158165_zpid/
395593,22098740,"8023 N 31st Dr, Phoenix, AZ 85051 ",85051,-18675.4609375,96324.5390625,115000,https://www.zillow.com/homedetails/8023-N-31st-Dr-Phoenix-AZ-85051/7754756_zpid/
7415052,22325743,"24 E Kinderman Dr, Avondale, AZ 85323 ",85323,-18679.390625,89320.609375,108000,https://www.zillow.com/homedetails/24-E-Kinderman-Dr-Avondale-AZ-85323/8291868_zpid/
559942,16039077,"1331 W Baseline Rd, Mesa, AZ 85202 ",85202,-19128.6328125,115871.3671875,135000,http://www.zillow.com/homedetails/1331-W-Baseline-Rd-Mesa-AZ-85202/2103729629_zpid/
15672,21943567,"11147 W Emerald Dr, Sun City, AZ 85351 ",85351,-19144.7265625,79355.2734375,98500,https://www.zillow.com/homedetails/11147-W-Emerald-Dr-Sun-City-AZ-85351/7906616_zpid/
400663,22184289,"14002 N 54th Ave, Glendale, AZ 85306 ",85306,-19885.0546875,68014.9453125,87900,https://www.zillow.com/homedetails/14002-N-54th-Ave-Glendale-AZ-85306/8097870_zpid/
35813,21876776,"312 E Illini St, Phoenix, AZ 85040 ",85040,-20019.2421875,118980.7578125,139000,http://www.zillow.com/homedetails/312-E-Illini-St-Phoenix-AZ-85040/7523781_zpid/
382618,22344810,"3212 W Royal Palm Rd, Phoenix, AZ 85051 ",85051,-20329.875,49570.125,69900,https://www.zillow.com/homedetails/3212-W-Royal-Palm-Rd-Phoenix-AZ-85051/7751887_zpid/
8952545,17959419,"2226 E Willetta St, Phoenix, AZ 85006 ",85006,-20441.421875,69558.578125,90000,https://www.zillow.com/homedetails/2226-E-Willetta-St-Phoenix-AZ-85006/7528657_zpid/
1355576,22243064,"6629 N 54th Dr, Glendale, AZ 85301 ",85301,-20805.453125,99194.546875,120000,https://www.zillow.com/homedetails/6629-N-54th-Dr-Glendale-AZ-85301/7722242_zpid/
1705741,21930985,"20239 N Alta Loma Dr, Sun City West, AZ 85375 ",85375,-20844.546875,209155.453125,230000,https://www.zillow.com/homedetails/20239-N-Alta-Loma-Dr-Sun-City-West-AZ-85375/8116610_zpid/
450740,17864621,"8748 W Coolidge St, Phoenix, AZ 85037 ",85037,-20863.2265625,114136.7734375,135000,https://www.zillow.com/homedetails/8748-W-Coolidge-St-Phoenix-AZ-85037/7483382_zpid/
477084,22324629,"1621 N 52nd Dr, Phoenix, AZ 85035 ",85035,-21023.3984375,78876.6015625,99900,https://www.zillow.com/homedetails/1621-N-52nd-Dr-Phoenix-AZ-85035/7493776_zpid/
33010,22345722,"922 S 2ND Ave, Phoenix, AZ 85003 ",85003,-22008.921875,95491.078125,117500,https://www.zillow.com/homedetails/922-S-2ND-Ave-Phoenix-AZ-85003/7522840_zpid/
8947754,21943302,"10975 W Santa Drive Fe, Sun City, AZ 85351 ",85351,-22446.1484375,82553.8515625,105000,https://www.zillow.com/homedetails/10975-W-Santa-Drive-Fe-Sun-City-AZ-85351/2094273522_zpid/
396641,22261547,"8224 N 33rd Ave, Phoenix, AZ 85051 ",85051,-22710.3671875,89789.6328125,112500,https://www.zillow.com/homedetails/8224-N-33rd-Ave-Phoenix-AZ-85051/7751491_zpid/
450692,17864618,"8742 W Edgemont Ave, Phoenix, AZ 85037 ",85037,-22818.140625,177181.859375,200000,https://www.zillow.com/homedetails/8742-W-Edgemont-Ave-Phoenix-AZ-85037/7473770_zpid/
7557764,21944458,"12885 N 99th Dr, Sun City, AZ 85351 ",85351,-22885.6796875,104114.3203125,127000,https://www.zillow.com/homedetails/12885-N-99th-Dr-Sun-City-AZ-85351/7916517_zpid/
309194,17870107,"41504 N Mill Creek Way, Anthem, AZ 85086 ",85086,-22946.65625,217053.34375,240000,https://www.zillow.com/homedetails/41504-N-Mill-Creek-Way-Anthem-AZ-85086/50882107_zpid/
8958818,21945296,"13681 N Garden Court Dr, Sun City, AZ 85351 ",85351,-23055.7578125,78944.2421875,102000,https://www.zillow.com/homedetails/13681-N-Garden-Court-Dr-Sun-City-AZ-85351/7906632_zpid/
8972345,22312608,"11836 N 107th Ave, Sun City, AZ 85351 ",85351,-23086.765625,66913.234375,90000,https://www.zillow.com/homedetails/11836-N-107th-Ave-Sun-City-AZ-85351/7919177_zpid/
7445065,21950310,"24412 W Morning Vista Ln, Wittmann, AZ 85361 ",85361,-23281.171875,137268.828125,160550,https://www.zillow.com/homedetails/24412-W-Morning-Vista-Ln-Wittmann-AZ-85361/71625296_zpid/
