property_id,transaction_id,address,ypred,predicted_price,list,url
1500588,2740632,"18047 W Lisbon Ln For Rent, Surprise, AZ 85388",96961.234375,186961.234375,90000,http://www.zillow.com/homedetails/18047-W-Lisbon-Ln-For-Rent-Surprise-AZ-85388/2104311031_zpid
1427473,2688961,"4101 W Saguaro Park Ln For Rent, Glendale, AZ 85310",92674.46875,152674.46875,60000,http://www.zillow.com/homedetails/4101-W-Saguaro-Park-Ln-For-Rent-Glendale-AZ-85310/2104505819_zpid
88347,321749,"20326 E Ryan Rd, Queen Creek, AZ 85142 ",88210.640625,209210.640625,121000,http://www.zillow.com/homedetails/20326-E-Ryan-Rd-Queen-Creek-AZ-85142/92349891_zpid
600866,1823251,"245 S 56th St LOT 217, Mesa, AZ 85206",86249.578125,143149.578125,56900,http://www.zillow.com/homedetails/245-S-56th-St-LOT-217-Mesa-AZ-85206/2099007536_zpid
889090,2174299,"30212 W Lynwood St, Buckeye, AZ 85396",83959.0,156959.0,73000,http://www.zillow.com/homedetails/30212-W-Lynwood-St-Buckeye-AZ-85396/95182654_zpid
266786,1027912,"6617 W Via Montoya Dr For Rent, Glendale, AZ 85310",83833.421875,173833.421875,90000,http://www.zillow.com/homedetails/6617-W-Via-Montoya-Dr-For-Rent-Glendale-AZ-85310/2104216561_zpid
97768,365558,"25712 S 197th Way, Queen Creek, AZ 85142 ",83382.921875,208282.921875,124900,http://www.zillow.com/homedetails/25712-S-197th-Way-Queen-Creek-AZ-85142/52434113_zpid
1342943,2622170,"4508 W Bethany Home Rd, Glendale, AZ 85301",72937.34375,142837.34375,69900,http://www.zillow.com/homedetails/4508-W-Bethany-Home-Rd-Glendale-AZ-85301/7723697_zpid
1458582,2697942,"14342 W Avalon Dr For Rent, Goodyear, AZ 85395",71049.046875,161049.046875,90000,http://www.zillow.com/homedetails/14342-W-Avalon-Dr-For-Rent-Goodyear-AZ-85395/2104217221_zpid/
1356188,2636789,"6813 N 60th Ave, Glendale, AZ 85301",69416.8671875,129416.8671875,60000,http://www.zillow.com/homedetails/6813-N-60th-Ave-Glendale-AZ-85301/7707713_zpid
1844649,2976577,"1001 S 4th Ave, Phoenix, AZ 85003",69297.953125,134197.953125,64900,http://www.zillow.com/homedetails/1001-S-4th-Ave-Phoenix-AZ-85003/7522759_zpid/
1518843,2752017,"1684 W Palo Verde Dr, Wickenburg, AZ 85390",67512.015625,145712.015625,78200,http://www.zillow.com/homedetails/1684-W-Palo-Verde-Dr-Wickenburg-AZ-85390/8315788_zpid
1883189,2999894,"10960 N 67th Ave LOT 75, Glendale, AZ 85304 ",66192.4296875,121192.4296875,55000,http://www.zillow.com/homedetails/10960-N-67th-Ave-LOT-75-Glendale-AZ-85304/2103837560_zpid/
432635,1580105,"11416 W Bermuda Dr, Avondale, AZ 85392",66124.5,208924.5,142800,http://www.zillow.com/homedetails/11416-W-Bermuda-Dr-Avondale-AZ-85392/7486684_zpid
691308,1949005,"120 N Val Vista Dr LOT 51, Mesa, AZ 85213",63105.9375,121105.9375,58000,http://www.zillow.com/homedetails/120-N-Val-Vista-Dr-LOT-51-Mesa-AZ-85213/2098466594_zpid/
1149675,2438815,"12609 W Larkspur Rd, El Mirage, AZ 85335",62659.4375,127659.4375,65000,http://www.zillow.com/homedetails/12609-W-Larkspur-Rd-El-Mirage-AZ-85335/55284434_zpid
1230020,2520686,"3918 E San Pedro Ave, Gilbert, AZ 85234",62148.625,202282.625,140134,http://www.zillow.com/homedetails/3918-E-San-Pedro-Ave-Gilbert-AZ-85234/8232064_zpid
1374482,2652803,"8927 W Maryland Ave, Glendale, AZ 85305",62101.234375,159601.234375,97500,http://www.zillow.com/homedetails/8927-W-Maryland-Ave-Glendale-AZ-85305/7461905_zpid
992831,2274958,"1694 W Enfield Way, Chandler, AZ 85286",61844.421875,220514.421875,158670,http://www.zillow.com/homedetails/1694-W-Enfield-Way-Chandler-AZ-85286/8226797_zpid
529070,1720413,"11824 S 47th Ave, Laveen, AZ 85339",60516.484375,161496.484375,100980,http://www.zillow.com/homedetails/11824-S-47th-Ave-Laveen-AZ-85339/8133353_zpid
523117,1714019,"9021 W Windsor Ave, Phoenix, AZ 85037 ",60443.90625,152343.90625,91900,http://www.zillow.com/homedetails/9021-W-Windsor-Ave-Phoenix-AZ-85037/7474219_zpid
1115585,2403224,"1714 W Cortez Cir For Rent, Chandler, AZ 85224 ",59265.109375,119265.109375,60000,http://www.zillow.com/homedetails/1714-W-Cortez-Cir-For-Rent-Chandler-AZ-85224/2104503517_zpid
1098441,2392040,"946 E Calle Del Norte, Chandler, AZ 85225 ",58478.1171875,123478.1171875,65000,http://www.zillow.com/homedetails/946-E-Calle-Del-Norte-Chandler-AZ-85225/8182029_zpid
1097236,2381362,"902 E Constitution Dr For Rent, Chandler, AZ 85225 ",56998.515625,146998.515625,90000,http://www.zillow.com/homedetails/902-E-Constitution-Dr-For-Rent-Chandler-AZ-85225/2104216555_zpid
930303,2204075,"24813 W Durango St, Buckeye, AZ 85326 ",56336.0859375,108336.0859375,52000,http://www.zillow.com/homedetails/24813-W-Durango-St-Buckeye-AZ-85326/8314520_zpid
1559979,2998806,"734 W La Golondrina Dr, Wickenburg, AZ 85390",55243.578125,128143.578125,72900,http://www.zillow.com/homedetails/734-W-La-Golondrina-Dr-Wickenburg-AZ-85390/8315513_zpid/
318504,1204618,"1019 W Bethany Home Rd, Phoenix, AZ 85013",51995.953125,163995.953125,112000,http://www.zillow.com/homedetails/1019-W-Bethany-Home-Rd-Phoenix-AZ-85013/2129364157_zpid
98552,369959,"26708 S Lime Dr, Queen Creek, AZ 85142 ",49547.109375,207047.109375,157500,http://www.zillow.com/homedetails/26708-S-Lime-Dr-Queen-Creek-AZ-85142/60989707_zpid
1147358,2435725,"12426 W Dreyfus Dr, El Mirage, AZ 85335",49487.859375,119487.859375,70000,http://www.zillow.com/homedetails/12426-W-Dreyfus-Dr-El-Mirage-AZ-85335/55290669_zpid
258612,1017003,"814 W Hononegh Dr, Phoenix, AZ 85027",48651.6796875,105351.6796875,56700,http://www.zillow.com/homedetails/814-W-Hononegh-Dr-Phoenix-AZ-85027/7966963_zpid
1883150,2999741,"920 S 5th Ave, Phoenix, AZ 85003",48438.828125,103438.828125,55000,http://www.zillow.com/homedetails/920-S-5th-Ave-Phoenix-AZ-85003/2097545930_zpid/
5384814,8472855,"42623 N 43rd Dr # 0, Phoenix, AZ 85087 ",48232.015625,148232.015625,100000,http://www.zillow.com/homedetails/42623-N-43rd-Dr-0-Phoenix-AZ-85087/2096060706_zpid/
1152290,2442133,"12807 W Willow Ave, El Mirage, AZ 85335",48130.75,124630.75,76500,http://www.zillow.com/homedetails/12807-W-Willow-Ave-El-Mirage-AZ-85335/54900460_zpid
1286196,2585882,"428 E Palo Brea Ct, Gilbert, AZ 85296",47740.71875,234220.71875,186480,http://www.zillow.com/homedetails/428-E-Palo-Brea-Ct-Gilbert-AZ-85296/8276106_zpid
1845953,2896129,"334 N 82nd Way, Mesa, AZ 85207",47158.0078125,107158.0078125,60000,http://www.zillow.com/homedetails/334-N-82nd-Way-Mesa-AZ-85207/8076029_zpid/
1468686,2705063,"7113 W Sherri Jean Ln, Peoria, AZ 85382",47122.078125,99122.078125,52000,http://www.zillow.com/homedetails/7113-W-Sherri-Jean-Ln-Peoria-AZ-85382/2134118876_zpid
1350017,2642585,"5729 N 61st Ln, Glendale, AZ 85301",46660.4765625,106660.4765625,60000,http://www.zillow.com/homedetails/5729-N-61st-Ln-Glendale-AZ-85301/7714203_zpid
1532577,2950575,"339 N Jefferson St, Wickenburg, AZ 85390",46055.796875,146055.796875,100000,http://www.zillow.com/homedetails/339-N-Jefferson-St-Wickenburg-AZ-85390/8316457_zpid/
1937673,3087177,"7034 W Aire Libre Ave, Peoria, AZ 85382",45986.421875,145886.421875,99900,http://www.zillow.com/homedetails/7034-W-Aire-Libre-Ave-Peoria-AZ-85382/7903042_zpid/
1517206,2750665,"15137 W Dynamite Blvd, Surprise, AZ 85387",45896.6875,115396.6875,69500,http://www.zillow.com/homedetails/15137-W-Dynamite-Blvd-Surprise-AZ-85387/2125662852_zpid
600467,1822688,"201 S Greenfield Rd LOT 222, Mesa, AZ 85206",45825.3203125,120825.3203125,75000,http://www.zillow.com/homedetails/201-S-Greenfield-Rd-LOT-222-Mesa-AZ-85206/2103101318_zpid
1342635,2621926,"4444 W Palmaire Ave, Glendale, AZ 85301",44681.0234375,114681.0234375,70000,http://www.zillow.com/homedetails/4444-W-Palmaire-Ave-Glendale-AZ-85301/7725495_zpid
1224364,2514420,"311 E Kroll Dr, Gilbert, AZ 85234 ",44111.484375,199011.484375,154900,http://www.zillow.com/homedetails/311-E-Kroll-Dr-Gilbert-AZ-85234/8235353_zpid
894384,2169016,"434 N 295th Ave, Buckeye, AZ 85396",44023.75,134023.75,90000,http://www.zillow.com/homedetails/434-N-295th-Ave-Buckeye-AZ-85396/71631294_zpid
1372379,2656272,"8530 W Orange Dr, Glendale, AZ 85305",43588.796875,121588.796875,78000,http://www.zillow.com/homedetails/8530-W-Orange-Dr-Glendale-AZ-85305/7464869_zpid
1844272,2886125,"514 S 99th St, Mesa, AZ 85208",43537.234375,123437.234375,79900,http://www.zillow.com/homedetails/514-S-99th-St-Mesa-AZ-85208/8088024_zpid/
258445,1016523,"608 W Oraibi Dr, Phoenix, AZ 85027",43259.46875,98259.46875,55000,http://www.zillow.com/homedetails/608-W-Oraibi-Dr-Phoenix-AZ-85027/7968152_zpid
1517123,2750765,"15709 W Remuda Dr, Surprise, AZ 85387",42734.1875,120634.1875,77900,http://www.zillow.com/homedetails/15709-W-Remuda-Dr-Surprise-AZ-85387/50204085_zpid
1177343,2463305,"1219 W Sand Dune Dr, Gilbert, AZ 85233 ",42660.40625,186660.40625,144000,http://www.zillow.com/homedetails/1219-W-Sand-Dune-Dr-Gilbert-AZ-85233/8202795_zpid
7480706,13465197,"13842 W Bola Dr, Surprise, AZ 85374 ",42558.4375,117658.4375,75100,https://www.zillow.com/homedetails/13842-W-Bola-Dr-Surprise-AZ-85374/50203019_zpid/
1418898,2679780,"7813 W Palo Verde Dr, Glendale, AZ 85303",42527.125,142527.125,100000,http://www.zillow.com/homedetails/7813-W-Palo-Verde-Dr-Glendale-AZ-85303/7463670_zpid
1671962,2831677,"24625 N 115th Ave, Sun City, AZ 85373",42053.125,103853.125,61800,http://www.zillow.com/homedetails/24625-N-115th-Ave-Sun-City-AZ-85373/59268932_zpid
1415796,2676614,"7567 W San Miguel Ave, Glendale, AZ 85303",41981.8203125,129981.8203125,88000,http://www.zillow.com/homedetails/7567-W-San-Miguel-Ave-Glendale-AZ-85303/7463537_zpid
301723,1150371,"1048 E Maddock Rd, Phoenix, AZ 85086 ",41962.84375,156862.84375,114900,http://www.zillow.com/homedetails/1048-E-Maddock-Rd-Phoenix-AZ-85086/7979885_zpid
679357,1930987,"8500 E Southern Ave LOT 78, Mesa, AZ 85209 ",41680.2421875,110680.2421875,69000,http://www.zillow.com/homedetails/8500-E-Southern-Ave-LOT-78-Mesa-AZ-85209/2099219862_zpid
434109,1581903,"11630 W Hubbell St, Avondale, AZ 85392",41206.6484375,120766.6484375,79560,http://www.zillow.com/homedetails/11630-W-Hubbell-St-Avondale-AZ-85392/8300890_zpid
1234495,2527075,"4528 E Mockingbird Dr, Gilbert, AZ 85234 ",40546.3984375,128046.3984375,87500,http://www.zillow.com/homedetails/4528-E-Mockingbird-Dr-Gilbert-AZ-85234/8231395_zpid
7175,31759,"4608 W Maryland Ave, Glendale, AZ 85301",40516.640625,93416.640625,52900,http://www.zillow.com/homedetails/4608-W-Maryland-Ave-Glendale-AZ-85301/7723689_zpid/
644012,1885773,"648 W Emerald Ave, Mesa, AZ 85210",40448.0390625,118948.0390625,78500,http://www.zillow.com/homedetails/648-W-Emerald-Ave-Mesa-AZ-85210/7598506_zpid
1415074,2675539,"7423 W Krall St, Glendale, AZ 85303",40358.421875,91567.421875,51209,http://www.zillow.com/homedetails/7423-W-Krall-St-Glendale-AZ-85303/7706706_zpid
41802,1290859,"6414 W Fillmore St, Phoenix, AZ 85043",40085.0234375,95085.0234375,55000,http://www.zillow.com/homedetails/6414-W-Fillmore-St-Phoenix-AZ-85043/7495647_zpid
1402403,2875244,"5393 N 77th Ln, Glendale, AZ 85303",39918.328125,117918.328125,78000,http://www.zillow.com/homedetails/5393-N-77th-Ln-Glendale-AZ-85303/7464183_zpid
892958,2177542,"3880 N 294th Dr, Buckeye, AZ 85396",39673.078125,134673.078125,95000,http://www.zillow.com/homedetails/3880-N-294th-Dr-Buckeye-AZ-85396/71618204_zpid
890259,2180356,"30711 W Lynwood St, Buckeye, AZ 85396",39629.9296875,117629.9296875,78000,http://www.zillow.com/homedetails/30711-W-Lynwood-St-Buckeye-AZ-85396/8312937_zpid
1944758,3204568,"3828 N 32nd St, Phoenix, AZ 85018 ",39450.9765625,94350.9765625,54900,http://www.zillow.com/homedetails/3828-N-32nd-St-Phoenix-AZ-85018/2105909241_zpid/
867568,2145648,"14 N 124th Ave, Avondale, AZ 85323",39172.7421875,124072.7421875,84900,http://www.zillow.com/homedetails/14-N-124th-Ave-Avondale-AZ-85323/59256649_zpid
1168566,4864315,"516 W Papago St, Gila Bend, AZ 85337 ",37325.4609375,90325.4609375,53000,http://www.zillow.com/homedetails/516-W-Papago-St-Gila-Bend-AZ-85337/8289362_zpid/
425081,1541511,"10109 W Reade Ave, Glendale, AZ 85307",37092.8046875,92092.8046875,55000,http://www.zillow.com/homedetails/10109-W-Reade-Ave-Glendale-AZ-85307/7465076_zpid
211699,866800,"4613 E Almeria Rd, Phoenix, AZ 85008",37040.7734375,93940.7734375,56900,http://www.zillow.com/homedetails/4613-E-Almeria-Rd-Phoenix-AZ-85008/7561079_zpid
1417084,2678854,"7667 W Vermont Ave, Glendale, AZ 85303",36925.71875,111925.71875,75000,http://www.zillow.com/homedetails/7667-W-Vermont-Ave-Glendale-AZ-85303/7464055_zpid
1408298,2665988,"6921 N 78th Ave, Glendale, AZ 85303",36644.1875,121544.1875,84900,http://www.zillow.com/homedetails/6921-N-78th-Ave-Glendale-AZ-85303/7462805_zpid
694275,1973926,"4135 N Monterosa Cir, Phoenix, AZ 85033",36551.28125,91551.28125,55000,http://www.zillow.com/homedetails/4135-N-Monterosa-Cir-Phoenix-AZ-85033/2104473026_zpid/
18423,79445,"25132 W Gambit Trl, Wittmann, AZ 85361",36287.125,166187.125,129900,http://www.zillow.com/homedetails/25132-W-Gambit-Trl-Wittmann-AZ-85361/64708872_zpid/
204383,850777,"1841 E Weldon Ave For Rent, Phoenix, AZ 85016",36275.7578125,106275.7578125,70000,http://www.zillow.com/homedetails/1841-E-Weldon-Ave-For-Rent-Phoenix-AZ-85016/2103868587_zpid
409445,1500029,"4412 W Garden Dr, Glendale, AZ 85304",35955.1328125,101955.1328125,66000,http://www.zillow.com/homedetails/4412-W-Garden-Dr-Glendale-AZ-85304/7727785_zpid
97754,365459,"25706 S 203rd St, Queen Creek, AZ 85142 ",35922.984375,120922.984375,85000,http://www.zillow.com/homedetails/25706-S-203rd-St-Queen-Creek-AZ-85142/50198997_zpid
600802,1823219,"238 S 54th Pl, Mesa, AZ 85206",35058.625,117558.625,82500,http://www.zillow.com/homedetails/238-S-54th-Pl-Mesa-AZ-85206/7663635_zpid
410723,1503638,"4924 W Corrine Dr, Glendale, AZ 85304",34608.3671875,109608.3671875,75000,http://www.zillow.com/homedetails/4924-W-Corrine-Dr-Glendale-AZ-85304/7954482_zpid
919285,2220953,"22322 W Crivello Ave, Buckeye, AZ 85326 ",33761.8828125,96261.8828125,62500,http://www.zillow.com/homedetails/22322-W-Crivello-Ave-Buckeye-AZ-85326/55281743_zpid
1683969,2859449,"12939 W Ballad Dr, Sun City West, AZ 85375 ",33596.40625,148496.40625,114900,http://www.zillow.com/homedetails/12939-W-Ballad-Dr-Sun-City-West-AZ-85375/2115796259_zpid
793165,2094123,"2157 E Inverness Ave, Mesa, AZ 85204 ",33398.3125,88398.3125,55000,http://www.zillow.com/homedetails/2157-E-Inverness-Ave-Mesa-AZ-85204/7652592_zpid
1091846,2369824,"703 W Temple St, Chandler, AZ 85225 ",33312.953125,124312.953125,91000,http://www.zillow.com/homedetails/703-W-Temple-St-Chandler-AZ-85225/8183534_zpid
1417590,2678674,"7734 W Reade Ave, Glendale, AZ 85303",32969.421875,125969.421875,93000,http://www.zillow.com/homedetails/7734-W-Reade-Ave-Glendale-AZ-85303/7463817_zpid
527006,1717934,"9424 W Jamestown Rd, Phoenix, AZ 85037 ",32923.359375,102823.359375,69900,http://www.zillow.com/homedetails/9424-W-Jamestown-Rd-Phoenix-AZ-85037/62727141_zpid
405737,1482957,"4833 W Sandra Ter, Glendale, AZ 85306",32909.375,101909.375,69000,http://www.zillow.com/homedetails/4833-W-Sandra-Ter-Glendale-AZ-85306/7951194_zpid
504812,1661679,"42930 N 3RD Ave, New River, AZ 85087",32387.453125,181887.453125,149500,http://www.zillow.com/homedetails/42930-N-3RD-Ave-New-River-AZ-85087/95123453_zpid
419743,1528948,"5530 W Hatcher Rd, Glendale, AZ 85302 ",32220.015625,85220.015625,53000,http://www.zillow.com/homedetails/5530-W-Hatcher-Rd-Glendale-AZ-85302/7734783_zpid
228950,921670,"16219 N 33rd Ln, Phoenix, AZ 85053",32135.9375,210035.9375,177900,http://www.zillow.com/homedetails/16219-N-33rd-Ln-Phoenix-AZ-85053/7953864_zpid
890110,2179945,"30535 W Roosevelt St, Buckeye, AZ 85396",31986.4296875,105486.4296875,73500,http://www.zillow.com/homedetails/30535-W-Roosevelt-St-Buckeye-AZ-85396/8313116_zpid
7384324,13163902,"2549 E Bart Street For Rent Only # 0, Gilbert, AZ 85295 ",31874.140625,131874.140625,100000,http://www.zillow.com/homedetails/2549-E-Bart-Street-For-Rent-Only-0-Gilbert-AZ-85295/2095666175_zpid/
649091,1892744,"835 W Natal Ave, Mesa, AZ 85210",31675.765625,181675.765625,150000,http://www.zillow.com/homedetails/835-W-Natal-Ave-Mesa-AZ-85210/8197718_zpid
246940,981258,"3417 W Grovers Ave, Phoenix, AZ 85053",31386.2265625,91386.2265625,60000,http://www.zillow.com/homedetails/3417-W-Grovers-Ave-Phoenix-AZ-85053/7941805_zpid
563327,1775575,"10036 E Plata Ave, Mesa, AZ 85212",31012.484375,116011.484375,84999,http://www.zillow.com/homedetails/10036-E-Plata-Ave-Mesa-AZ-85212/8278334_zpid
924602,13272719,"233 5th Ave E, Buckeye, AZ 85326 ",30647.4921875,116147.4921875,85500,http://www.zillow.com/homedetails/233-5th-Ave-E-Buckeye-AZ-85326/8314092_zpid/
1593000,2807512,"13402 S 335th Ave, Arlington, AZ 85322",30059.546875,155059.546875,125000,http://www.zillow.com/homedetails/13402-S-335th-Ave-Arlington-AZ-85322/2100740320_zpid
361994,1349863,"8721 W Toronto Way, Tolleson, AZ 85353",29770.765625,99670.765625,69900,http://www.zillow.com/homedetails/8721-W-Toronto-Way-Tolleson-AZ-85353/67772932_zpid
409833,1501199,"4543 W Sunnyside Ave, Glendale, AZ 85304",29563.609375,88463.609375,58900,http://www.zillow.com/homedetails/4543-W-Sunnyside-Ave-Glendale-AZ-85304/7726919_zpid
388896,1415533,"2421 W Sweetwater Ave, Phoenix, AZ 85029 ",29351.5546875,90251.5546875,60900,http://www.zillow.com/homedetails/2421-W-Sweetwater-Ave-Phoenix-AZ-85029/7748287_zpid
1000099,2281058,"2331 E Derringer Way, Chandler, AZ 85286 ",29350.65625,149850.65625,120500,http://www.zillow.com/homedetails/2331-E-Derringer-Way-Chandler-AZ-85286/8209536_zpid
645129,1887333,"664 W Garnet Ave, Mesa, AZ 85210",29010.3671875,99010.3671875,70000,http://www.zillow.com/homedetails/664-W-Garnet-Ave-Mesa-AZ-85210/7599308_zpid
305194,1166257,"36321 N 12th St, Phoenix, AZ 85086 ",28904.109375,138504.109375,109600,http://www.zillow.com/homedetails/36321-N-12th-St-Phoenix-AZ-85086/7977710_zpid
434679,1570272,"7718 W Pierson St, Phoenix, AZ 85033",28534.46875,80434.46875,51900,http://www.zillow.com/homedetails/7718-W-Pierson-St-Phoenix-AZ-85033/7467883_zpid
1532073,2761473,"18802 E Loma Vis, Rio Verde, AZ 85263",28415.078125,207415.078125,179000,http://www.zillow.com/homedetails/18802-E-Loma-Vis-Rio-Verde-AZ-85263/8081682_zpid
1866999,2961506,"10238 W Campana Dr, Sun City, AZ 85351",28161.109375,103061.109375,74900,http://www.zillow.com/homedetails/10238-W-Campana-Dr-Sun-City-AZ-85351/8092719_zpid/
441118,1682959,"2811 N 85th Ave, Phoenix, AZ 85037 ",28082.3984375,117982.3984375,89900,http://www.zillow.com/homedetails/2811-N-85th-Ave-Phoenix-AZ-85037/7487226_zpid
225476,933353,"1352 W Wahalla Ln, Phoenix, AZ 85027",28080.421875,104980.421875,76900,http://www.zillow.com/homedetails/1352-W-Wahalla-Ln-Phoenix-AZ-85027/7972082_zpid
409985,1501634,"4619 W Sierra St, Glendale, AZ 85304",27923.203125,105923.203125,78000,http://www.zillow.com/homedetails/4619-W-Sierra-St-Glendale-AZ-85304/7726950_zpid
860840,2135581,"11698 W Monroe St, Avondale, AZ 85323",27902.1015625,117802.1015625,89900,http://www.zillow.com/homedetails/11698-W-Monroe-St-Avondale-AZ-85323/67783784_zpid
1305732,2592964,"17302 E Brooks Farm Rd, Gilbert, AZ 85298",27863.96875,141238.96875,113375,http://www.zillow.com/homedetails/17302-E-Brooks-Farm-Rd-Gilbert-AZ-85298/71630877_zpid
272168,1061505,"7724 E Pepper Tree Ln For Rent, Scottsdale, AZ 85250",27551.0859375,87551.0859375,60000,http://www.zillow.com/homedetails/7724-E-Pepper-Tree-Ln-For-Rent-Scottsdale-AZ-85250/2104505824_zpid
1411612,2671926,"7159 W Stella Ave, Glendale, AZ 85303",26727.296875,138927.296875,112200,http://www.zillow.com/homedetails/7159-W-Stella-Ave-Glendale-AZ-85303/52425286_zpid
936239,2227586,"25806 W Nancy Ln, Buckeye, AZ 85326 ",26688.328125,96588.328125,69900,http://www.zillow.com/homedetails/25806-W-Nancy-Ln-Buckeye-AZ-85326/67797461_zpid
1168669,2458631,"819 N Jeb Stuart St, Gila Bend, AZ 85337",26589.25,96489.25,69900,http://www.zillow.com/homedetails/819-N-Jeb-Stuart-St-Gila-Bend-AZ-85337/8289498_zpid
415614,1517296,"10404 N 46th Dr, Glendale, AZ 85302 ",26413.359375,111413.359375,85000,http://www.zillow.com/homedetails/10404-N-46th-Dr-Glendale-AZ-85302/7729024_zpid
200585,839977,"6722 S 37th Ln, Phoenix, AZ 85041 ",26262.7734375,99762.7734375,73500,http://www.zillow.com/homedetails/6722-S-37th-Ln-Phoenix-AZ-85041/71619501_zpid
235395,963793,"19632 N 34th Dr, Phoenix, AZ 85027",26246.0078125,86246.0078125,60000,http://www.zillow.com/homedetails/19632-N-34th-Dr-Phoenix-AZ-85027/7935583_zpid
197036,828829,"3917 W Maldonado Rd, Phoenix, AZ 85041 ",25936.3671875,89936.3671875,64000,http://www.zillow.com/homedetails/3917-W-Maldonado-Rd-Phoenix-AZ-85041/55258479_zpid
95201,351887,"2242 W Hayden Peak Dr, San Tan Valley, AZ 85142 ",25924.0078125,106824.0078125,80900,http://www.zillow.com/homedetails/2242-W-Hayden-Peak-Dr-San-Tan-Valley-AZ-85142/2128991759_zpid
831533,2124566,"4020 W Berridge Ln, Phoenix, AZ 85019",25716.1015625,101770.1015625,76054,http://www.zillow.com/homedetails/4020-W-Berridge-Ln-Phoenix-AZ-85019/7760326_zpid
832581,2118721,"4226 W Denton Ln, Phoenix, AZ 85019 ",25097.484375,110997.484375,85900,http://www.zillow.com/homedetails/4226-W-Denton-Ln-Phoenix-AZ-85019/2103540691_zpid/
402714,1496754,"12032 N 60th Ave, Glendale, AZ 85304",24861.390625,133861.390625,109000,http://www.zillow.com/homedetails/12032-N-60th-Ave-Glendale-AZ-85304/7698007_zpid
403214,1497520,"12403 N 50th Ave, Glendale, AZ 85304",24818.5078125,109718.5078125,84900,http://www.zillow.com/homedetails/12403-N-50th-Ave-Glendale-AZ-85304/7954676_zpid
330850,1248911,"4542 N 17th Dr, Phoenix, AZ 85015",24495.0546875,83895.0546875,59400,http://www.zillow.com/homedetails/4542-N-17th-Dr-Phoenix-AZ-85015/7772350_zpid
601404,1824039,"345 S 58th Pl, Mesa, AZ 85206",24162.6953125,104112.6953125,79950,http://www.zillow.com/homedetails/345-S-58th-Pl-Mesa-AZ-85206/7663545_zpid
866836,2152452,"12528 W Adams St, Avondale, AZ 85323",24060.46875,104060.46875,80000,http://www.zillow.com/homedetails/12528-W-Adams-St-Avondale-AZ-85323/55282417_zpid
654175,1898575,"1449 S Palo Verde St, Mesa, AZ 85209 ",23959.2421875,88959.2421875,65000,http://www.zillow.com/homedetails/1449-S-Palo-Verde-St-Mesa-AZ-85209/8075227_zpid
7373536,13118898,"10437 E Birchwood Ave Interested Rentals Onl # 00, Mesa, AZ 85208 ",23617.546875,123617.546875,100000,http://www.zillow.com/homedetails/10437-E-Birchwood-Ave-Interested-Rentals-Onl-00-Mesa-AZ-85208/2095873464_zpid/
1347497,2641561,"5029 W Belmont Ave, Glendale, AZ 85301",23501.46875,89801.46875,66300,http://www.zillow.com/homedetails/5029-W-Belmont-Ave-Glendale-AZ-85301/7724893_zpid
400451,1493457,"10650 N 65th Ave, Glendale, AZ 85304",22962.3984375,93962.3984375,71000,http://www.zillow.com/homedetails/10650-N-65th-Ave-Glendale-AZ-85304/7698659_zpid
