property_id,transaction_id,address,zipcode,ypred,predicted_price,list,url
8928226,21958692,"617 S St Louis Ave, Gila Bend, AZ 85337 ",85337,111636.578125,171636.578125,60000,https://www.zillow.com/homedetails/617-S-St-Louis-Ave-Gila-Bend-AZ-85337/8289148_zpid/
671334,22124009,"7441 E Irwin Ave, Mesa, AZ 85209 ",85209,62842.109375,134542.109375,71700,https://www.zillow.com/homedetails/7441-E-Irwin-Ave-Mesa-AZ-85209/8074681_zpid/
1168617,21961207,"805 W Robert E Lee Ln, Gila Bend, AZ 85337 ",85337,55116.4765625,128116.4765625,73000,https://www.zillow.com/homedetails/805-W-Robert-E-Lee-Ln-Gila-Bend-AZ-85337/88787878_zpid/
1593440,20694854,"1410 W Clymer St, Ajo, AZ 85321 ",85321,53440.765625,143340.765625,89900,http://www.zillow.com/homedetails/1410-W-Clymer-St-Ajo-AZ-85321/8662457_zpid
8046996,22422845,"1425 S 10th Ave, Phoenix, AZ 85007 ",85007,52447.2109375,121447.2109375,69000,https://www.zillow.com/homedetails/1425-S-10th-Ave-Phoenix-AZ-85007/7500613_zpid/
1168564,21958058,"514 W Papago St, Gila Bend, AZ 85337 ",85337,51653.1171875,111653.1171875,60000,https://www.zillow.com/homedetails/514-W-Papago-St-Gila-Bend-AZ-85337/8289363_zpid/
8996072,22561429,"11042 W Durango St, Avondale, AZ 85323 ",85323,42752.609375,107752.609375,65000,https://www.zillow.com/homedetails/11042-W-Durango-St-Avondale-AZ-85323/7460425_zpid/
8995965,22560400,"3036 E Utopia Rd LOT 30, Phoenix, AZ 85050 ",85050,42507.953125,96507.953125,54000,https://www.zillow.com/homedetails/3036-E-Utopia-Rd-LOT-30-Phoenix-AZ-85050/2126700431_zpid/
8983167,22451265,"9151 E Butternut Ave, Mesa, AZ 85208 ",85208,41817.1328125,109817.1328125,68000,https://www.zillow.com/homedetails/9151-E-Butternut-Ave-Mesa-AZ-85208/8071478_zpid/
1879799,21902322,"308 E Papago St, Gila Bend, AZ 85337 ",85337,36721.9609375,126621.9609375,89900,https://www.zillow.com/homedetails/308-E-Papago-St-Gila-Bend-AZ-85337/81985734_zpid/
8996454,22564448,"7750 E Broadway Rd LOT 154, Mesa, AZ 85208 ",85208,35719.1796875,95619.1796875,59900,https://www.zillow.com/homedetails/7750-E-Broadway-Rd-LOT-154-Mesa-AZ-85208/8070466_zpid/
8962070,21972325,"209 E Clanton Ave, Buckeye, AZ 85326 ",85326,34972.4921875,104972.4921875,70000,https://www.zillow.com/homedetails/209-E-Clanton-Ave-Buckeye-AZ-85326/2093836839_zpid/
7551091,22122550,"643 S 87th Way, Mesa, AZ 85208 ",85208,34752.140625,133652.140625,98900,https://www.zillow.com/homedetails/643-S-87th-Way-Mesa-AZ-85208/8072475_zpid/
8984746,22492274,"9214 W Mckinley St, Tolleson, AZ 85353 ",85353,33292.2890625,120292.2890625,87000,https://www.zillow.com/homedetails/9214-W-Mckinley-St-Tolleson-AZ-85353/67081759_zpid/
138374,22529712,"21403 N Palm Desert Dr, Sun City West, AZ 85375 ",85375,32111.140625,238191.140625,206080,https://www.zillow.com/homedetails/21403-N-Palm-Desert-Dr-Sun-City-West-AZ-85375/8113915_zpid/
5063087,21962226,"8601 N 103rd Ave LOT 78, Peoria, AZ 85345 ",85345,28442.203125,106642.203125,78200,https://www.zillow.com/homedetails/8601-N-103rd-Ave-LOT-78-Peoria-AZ-85345/7696049_zpid/
203212,22494861,"9433 S 14th Ave, Phoenix, AZ 85041 ",85041,26582.90625,96582.90625,70000,https://www.zillow.com/homedetails/9433-S-14th-Ave-Phoenix-AZ-85041/8132367_zpid/
36839,22494837,"4426 S 3rd St, Phoenix, AZ 85040 ",85040,26533.375,166433.375,139900,https://www.zillow.com/homedetails/4426-S-3rd-St-Phoenix-AZ-85040/81978722_zpid/
8980472,22433173,"7748 W Minnezona Ave, Phoenix, AZ 85033 ",85033,25368.3671875,90268.3671875,64900,https://www.zillow.com/homedetails/7748-W-Minnezona-Ave-Phoenix-AZ-85033/7482425_zpid/
1935400,22210313,"5401 E Van Buren St, Phoenix, AZ 85008 ",85008,24686.2578125,116686.2578125,92000,https://www.zillow.com/homedetails/5401-E-Van-Buren-St-Phoenix-AZ-85008/2129757672_zpid/
4672666,21546161,"926 S Evangeline Ave, Mesa, AZ 85208 ",85208,24620.296875,89620.296875,65000,http://www.zillow.com/homedetails/926-S-Evangeline-Ave-Mesa-AZ-85208/8090250_zpid/
8977543,22378461,"17200 W Bell Rd LOT 2172, Surprise, AZ 85374 ",85374,24232.09375,84732.09375,60500,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2172-Surprise-AZ-85374/8318050_zpid/
831768,17860354,"4045 W Reade Ave, Phoenix, AZ 85019 ",85019,22625.6328125,87525.6328125,64900,https://www.zillow.com/homedetails/4045-W-Reade-Ave-Phoenix-AZ-85019/7721646_zpid/
17765,22577743,"746 S 87th St, Mesa, AZ 85208 ",85208,20919.8046875,95819.8046875,74900,https://www.zillow.com/homedetails/746-S-87th-St-Mesa-AZ-85208/8072393_zpid/
942253,21990023,"702 N Elm St, Buckeye, AZ 85326 ",85326,20526.4375,115526.4375,95000,https://www.zillow.com/homedetails/702-N-Elm-St-Buckeye-AZ-85326/8288012_zpid/
37153,13637947,"4517 E Riverside St, Phoenix, AZ 85040 ",85040,19222.625,84122.625,64900,https://www.zillow.com/homedetails/4517-E-Riverside-St-Phoenix-AZ-85040/7556983_zpid/
8951799,21942254,"10261 N 108th Ave, Sun City, AZ 85351 ",85351,17286.3828125,90086.3828125,72800,https://www.zillow.com/homedetails/10261-N-108th-Ave-Sun-City-AZ-85351/7695802_zpid/
318396,22505944,"2141 E Mckinley St, Phoenix, AZ 85006 ",85006,16277.2578125,74177.2578125,57900,https://www.zillow.com/homedetails/2141-E-Mckinley-St-Phoenix-AZ-85006/7528706_zpid/
8981364,22486614,"3306 S 365th Ave, Tonopah, AZ 85354 ",85354,15457.265625,85457.265625,70000,https://www.zillow.com/homedetails/3306-S-365th-Ave-Tonopah-AZ-85354/71602675_zpid/
8980808,22435706,"3709 E Taylor St, Phoenix, AZ 85008 ",85008,15067.8828125,85067.8828125,70000,https://www.zillow.com/homedetails/3709-E-Taylor-St-Phoenix-AZ-85008/7544430_zpid/
8971189,22300694,"10602 W Mountain View Rd, Sun City, AZ 85351 ",85351,14418.2890625,96418.2890625,82000,https://www.zillow.com/homedetails/10602-W-Mountain-View-Rd-Sun-City-AZ-85351/7694835_zpid/
345471,22114111,"2841 W Pima St, Phoenix, AZ 85009 ",85009,13888.1953125,70388.1953125,56500,https://www.zillow.com/homedetails/2841-W-Pima-St-Phoenix-AZ-85009/7501053_zpid/
2050279,22490667,"11275 N 99th Ave LOT 107, Peoria, AZ 85345 ",85345,13694.359375,93694.359375,80000,https://www.zillow.com/homedetails/11275-N-99th-Ave-LOT-107-Peoria-AZ-85345/7686364_zpid/
1595112,21253924,"400 W Morondo Ave, Ajo, AZ 85321 ",85321,12544.2421875,96544.2421875,84000,http://www.zillow.com/homedetails/400-W-Morondo-Ave-Ajo-AZ-85321/8662761_zpid
36021,22092805,"4003 S 44th St, Phoenix, AZ 85040 ",85040,12133.9765625,79933.9765625,67800,https://www.zillow.com/homedetails/4003-S-44th-St-Phoenix-AZ-85040/7557236_zpid/
7459565,13441628,"1050 S Wanda Drive Rent To Own, Gilbert Az, AZ 85296 ",85296,10955.6953125,130955.6953125,120000,https://www.zillow.com/homedetails/1050-S-Wanda-Drive-Rent-To-Own-Gilbert-Az-AZ-85296/2094865542_zpid/
8984289,22463223,"3802 W Grant St, Phoenix, AZ 85009 ",85009,9234.375,69134.375,59900,https://www.zillow.com/homedetails/3802-W-Grant-St-Phoenix-AZ-85009/7506190_zpid/
8992559,22529123,"1745 W Sherman St, Phoenix, AZ 85007 ",85007,8993.04296875,62993.04296875,54000,https://www.zillow.com/homedetails/1745-W-Sherman-St-Phoenix-AZ-85007/7522547_zpid/
396597,22382894,"8221 N 33rd Ln, Phoenix, AZ 85051 ",85051,6217.0390625,75917.0390625,69700,https://www.zillow.com/homedetails/8221-N-33rd-Ln-Phoenix-AZ-85051/7751787_zpid/
869353,22579817,"2719 S 123rd Dr, Avondale, AZ 85323 ",85323,5776.15625,85676.15625,79900,https://www.zillow.com/homedetails/2719-S-123rd-Dr-Avondale-AZ-85323/8292285_zpid/
5097828,22563054,"16491 W Rock Springs Ln, Surprise, AZ 85374 ",85374,5775.296875,154775.296875,149000,https://www.zillow.com/homedetails/16491-W-Rock-Springs-Ln-Surprise-AZ-85374/50193693_zpid/
7515667,21816669,"5317 N Black Canyon Hwy, Phoenix, AZ 85015 ",85015,5749.3125,70749.3125,65000,https://www.zillow.com/homedetails/5317-N-Black-Canyon-Hwy-Phoenix-AZ-85015/2094660675_zpid/
8977547,22378499,"17200 W Bell Rd LOT 320, Surprise, AZ 85374 ",85374,5721.703125,103221.703125,97500,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-320-Surprise-AZ-85374/8317484_zpid/
1846026,20718974,"8840 E Sunland Ave LOT 8, Mesa, AZ 85208 ",85208,5548.2890625,80448.2890625,74900,http://www.zillow.com/homedetails/8840-E-Sunland-Ave-LOT-08-Mesa-AZ-85208/2098267072_zpid/
8977772,22385330,"218 S 91st St, Mesa, AZ 85208 ",85208,3900.21875,88900.21875,85000,https://www.zillow.com/homedetails/218-S-91st-St-Mesa-AZ-85208/8071558_zpid/
8946965,21942483,"10423 W Deanne Dr, Sun City, AZ 85351 ",85351,3768.421875,96668.421875,92900,https://www.zillow.com/homedetails/10423-W-Deanne-Dr-Sun-City-AZ-85351/7694247_zpid/
1845921,20717870,"7750 E Broadway Rd LOT 170, Mesa, AZ 85208 ",85208,3532.4140625,93032.4140625,89500,http://www.zillow.com/homedetails/7750-E-Broadway-Rd-LOT-170-Mesa-AZ-85208/8070475_zpid/
8975375,22346615,"4053 N Palomino Rd, Phoenix, AZ 85019 ",85019,3434.7890625,74434.7890625,71000,https://www.zillow.com/homedetails/4053-N-Palomino-Rd-Phoenix-AZ-85019/2093432828_zpid/
190540,22562285,"1610 W Roeser Rd, Phoenix, AZ 85041 ",85041,3059.4296875,98059.4296875,95000,https://www.zillow.com/homedetails/1610-W-Roeser-Rd-Phoenix-AZ-85041/7502182_zpid/
8952614,21942687,"10608 W Connecticut Ave, Sun City, AZ 85351 ",85351,2018.828125,102018.828125,100000,https://www.zillow.com/homedetails/10608-W-Connecticut-Ave-Sun-City-AZ-85351/7919747_zpid/
717773,22484527,"126 N Spencer, Mesa, AZ 85203 ",85203,1697.5390625,101597.5390625,99900,https://www.zillow.com/homedetails/126-N-Spencer-Mesa-AZ-85203/7624673_zpid/
7424739,22560691,"63 N 348th Ave, Tonopah, AZ 85354 ",85354,1484.078125,231484.078125,230000,https://www.zillow.com/homedetails/63-N-348th-Ave-Tonopah-AZ-85354/2095492226_zpid/
387405,22595576,"3736 W Gardenia Ave, Phoenix, AZ 85051 ",85051,1441.8984375,82441.8984375,81000,https://www.zillow.com/homedetails/3736-W-Gardenia-Ave-Phoenix-AZ-85051/67083736_zpid/
1168570,22330987,"516 W Hunt St, Gila Bend, AZ 85337 ",85337,1241.5078125,116241.5078125,115000,https://www.zillow.com/homedetails/516-W-Hunt-St-Gila-Bend-AZ-85337/8289318_zpid/
830732,17860389,"3835 W Crittenden Ln, Phoenix, AZ 85019 ",85019,681.0546875,70581.0546875,69900,https://www.zillow.com/homedetails/3835-W-Crittenden-Ln-Phoenix-AZ-85019/7508966_zpid/
570711,20702279,"2317 N Shannon Way, Mesa, AZ 85215 ",85215,-200.1015625,104799.8984375,105000,http://www.zillow.com/homedetails/2317-N-Shannon-Way-Mesa-AZ-85215/2099038919_zpid
8974235,22332118,"301 E Kinderman Dr, Avondale, AZ 85323 ",85323,-607.5390625,89392.4609375,90000,https://www.zillow.com/homedetails/301-E-Kinderman-Dr-Avondale-AZ-85323/8291884_zpid/
224134,22564566,"124 W Mohawk Dr, Phoenix, AZ 85027 ",85027,-773.296875,119126.703125,119900,https://www.zillow.com/homedetails/124-W-Mohawk-Dr-Phoenix-AZ-85027/7967596_zpid/
8972667,22429756,"423 N 40TH Ave, Phoenix, AZ 85009 ",85009,-1255.7734375,96744.2265625,98000,https://www.zillow.com/homedetails/423-N-40TH-Ave-Phoenix-AZ-85009/7505121_zpid/
210159,22244762,"3720 E Fillmore St, Phoenix, AZ 85008 ",85008,-1554.4375,73445.5625,75000,https://www.zillow.com/homedetails/3720-E-Fillmore-St-Phoenix-AZ-85008/7544460_zpid/
345957,22215964,"2934 W Holly St, Phoenix, AZ 85009 ",85009,-1606.40625,73393.59375,75000,https://www.zillow.com/homedetails/2934-W-Holly-St-Phoenix-AZ-85009/7510765_zpid/
8964603,22066478,"10405 W Peoria Ave, Sun City, AZ 85351 ",85351,-1802.078125,73097.921875,74900,https://www.zillow.com/homedetails/10405-W-Peoria-Ave-Sun-City-AZ-85351/7694023_zpid/
138617,21956746,"22006 N Golf Club Dr, Sun City West, AZ 85375 ",85375,-2849.3125,297150.6875,300000,http://www.zillow.com/homedetails/22006-N-Golf-Club-Dr-Sun-City-West-AZ-85375/8120620_zpid
35813,22482568,"312 E Illini St, Phoenix, AZ 85040 ",85040,-3321.515625,126677.484375,129999,https://www.zillow.com/homedetails/312-E-Illini-St-Phoenix-AZ-85040/7523781_zpid/
8980525,22433652,"18927 W Portland St, Buckeye, AZ 85326 ",85326,-3388.40625,76611.59375,80000,https://www.zillow.com/homedetails/18927-W-Portland-St-Buckeye-AZ-85326/8307884_zpid/
321900,22584257,"757 E Mckinley St, Phoenix, AZ 85006 ",85006,-3473.65625,131526.34375,135000,https://www.zillow.com/homedetails/757-E-Mckinley-St-Phoenix-AZ-85006/7530176_zpid/
309261,22594775,"41608 N Shadow Creek Way, Anthem, AZ 85086 ",85086,-3509.65625,296490.34375,300000,https://www.zillow.com/homedetails/41608-N-Shadow-Creek-Way-Anthem-AZ-85086/55263813_zpid/
