property_id,transaction_id,address,zipcode,ypred,predicted_price,list,url
349028,23759700,"3535 W Moreland St, Phoenix, AZ 85009 ",85009,-57916.78125,51983.21875,109900,https://www.zillow.com/homedetails/3535-W-Moreland-St-Phoenix-AZ-85009/7505403_zpid/
350252,22116796,"3827 W Taylor St, Phoenix, AZ 85009 ",85009,-58173.859375,54326.140625,112500,https://www.zillow.com/homedetails/3827-W-Taylor-St-Phoenix-AZ-85009/7505668_zpid/
7515382,22616806,"3843 W Grant St, Phoenix, AZ 85009 ",85009,-59293.54296875,55606.45703125,114900,https://www.zillow.com/homedetails/3843-W-Grant-St-Phoenix-AZ-85009/7506219_zpid/
8962037,22706185,"3731 E Taylor St, Phoenix, AZ 85008 ",85008,-59854.15234375,50045.84765625,109900,https://www.zillow.com/homedetails/3731-E-Taylor-St-Phoenix-AZ-85008/7544415_zpid/
1354714,21989085,"6518 N 60th Ave, Glendale, AZ 85301 ",85301,-61329.0703125,53670.9296875,115000,https://www.zillow.com/homedetails/6518-N-60th-Ave-Glendale-AZ-85301/7707850_zpid/
9021583,23810045,"13074 N 100th Ave, Sun City, AZ 85351 ",85351,-61461.04296875,58538.95703125,120000,https://www.zillow.com/homedetails/13074-N-100th-Ave-Sun-City-AZ-85351/7916152_zpid/
9021286,23820140,"2141 E Garfield St, Phoenix, AZ 85006 ",85006,-62014.625,55885.375,117900,https://www.zillow.com/homedetails/2141-E-Garfield-St-Phoenix-AZ-85006/7528698_zpid/
346862,23820767,"3130 W Berkeley Rd, Phoenix, AZ 85009 ",85009,-62253.0546875,57646.9453125,119900,https://www.zillow.com/homedetails/3130-W-Berkeley-Rd-Phoenix-AZ-85009/7512127_zpid/
1351681,23820031,"5976 W Augusta Ave, Glendale, AZ 85301 ",85301,-62629.87890625,57370.12109375,120000,https://www.zillow.com/homedetails/5976-W-Augusta-Ave-Glendale-AZ-85301/7705387_zpid/
396647,23804893,"8225 N 32ND Ave, Phoenix, AZ 85051 ",85051,-62733.06640625,57266.93359375,120000,https://www.zillow.com/homedetails/8225-N-32ND-Ave-Phoenix-AZ-85051/7751472_zpid/
534678,23816250,"1122 N 26th St, Phoenix, AZ 85008 ",85008,-62825.078125,56174.921875,119000,https://www.zillow.com/homedetails/1122-N-26th-St-Phoenix-AZ-85008/7545659_zpid/
1935608,23825006,"3358 W Portland St, Phoenix, AZ 85009 ",85009,-63103.875,56896.125,120000,https://www.zillow.com/homedetails/3358-W-Portland-St-Phoenix-AZ-85009/7513257_zpid/
345079,22412828,"2742 W Pierce St, Phoenix, AZ 85009 ",85009,-64149.16015625,55750.83984375,119900,https://www.zillow.com/homedetails/2742-W-Pierce-St-Phoenix-AZ-85009/7513479_zpid/
9022041,23810319,"3120 W Pierce St, Phoenix, AZ 85009 ",85009,-64857.50390625,60042.49609375,124900,https://www.zillow.com/homedetails/3120-W-Pierce-St-Phoenix-AZ-85009/7513849_zpid/
379795,23800528,"2801 W Las Palmaritas Dr, Phoenix, AZ 85051 ",85051,-65020.40234375,59979.59765625,125000,https://www.zillow.com/homedetails/2801-W-Las-Palmaritas-Dr-Phoenix-AZ-85051/7751037_zpid/
1355576,23760088,"6629 N 54th Dr, Glendale, AZ 85301 ",85301,-65219.3203125,54777.6796875,119997,https://www.zillow.com/homedetails/6629-N-54th-Dr-Glendale-AZ-85301/7722242_zpid/
501018,22711998,"7420 W Alvarado Rd, Phoenix, AZ 85035 ",85035,-66005.03515625,53894.96484375,119900,https://www.zillow.com/homedetails/7420-W-Alvarado-Rd-Phoenix-AZ-85035/7474905_zpid/
1354557,23800556,"6504 N 61st Ave, Glendale, AZ 85301 ",85301,-66635.59375,58364.40625,125000,https://www.zillow.com/homedetails/6504-N-61st-Ave-Glendale-AZ-85301/7707995_zpid/
8969572,23811359,"6331 W Whitton Ave, Phoenix, AZ 85033 ",85033,-66914.6953125,59584.3046875,126499,https://www.zillow.com/homedetails/6331-W-Whitton-Ave-Phoenix-AZ-85033/7489157_zpid/
8967033,23805180,"9409 S Calle Maravilla, Guadalupe, AZ 85283 ",85283,-67176.2890625,52820.7109375,119997,https://www.zillow.com/homedetails/9409-S-Calle-Maravilla-Guadalupe-AZ-85283/8143091_zpid/
450658,23811362,"8740 W Earll Dr, Phoenix, AZ 85037 ",85037,-67407.3984375,62591.6015625,129999,https://www.zillow.com/homedetails/8740-W-Earll-Dr-Phoenix-AZ-85037/7479995_zpid/
448939,23818561,"8473 W Sells Dr, Phoenix, AZ 85037 ",85037,-67497.6171875,62502.3828125,130000,https://www.zillow.com/homedetails/8473-W-Sells-Dr-Phoenix-AZ-85037/7480704_zpid/
464542,22374280,"2905 W Bethany Home Rd, Phoenix, AZ 85017 ",85017,-67886.02734375,55113.97265625,123000,https://www.zillow.com/homedetails/2905-W-Bethany-Home-Rd-Phoenix-AZ-85017/7762753_zpid/
9016577,23797077,"9709 W Oak Ridge Dr, Sun City, AZ 85351 ",85351,-68160.62109375,61739.37890625,129900,https://www.zillow.com/homedetails/9709-W-Oak-Ridge-Dr-Sun-City-AZ-85351/7904524_zpid/
462188,23821702,"2612 W Avalon Dr, Phoenix, AZ 85017 ",85017,-68296.4296875,61203.5703125,129500,https://www.zillow.com/homedetails/2612-W-Avalon-Dr-Phoenix-AZ-85017/7519257_zpid/
379293,23800540,"2626 W Northview Ave, Phoenix, AZ 85051 ",85051,-68400.44921875,61499.55078125,129900,https://www.zillow.com/homedetails/2626-W-Northview-Ave-Phoenix-AZ-85051/7779482_zpid/
9021504,23759340,"2901 N 81st Dr, Phoenix, AZ 85033 ",85033,-68530.7421875,54969.2578125,123500,https://www.zillow.com/homedetails/2901-N-81st-Dr-Phoenix-AZ-85033/7479482_zpid/
341240,23806191,"1101 N 33rd Ave, Phoenix, AZ 85009 ",85009,-69170.89453125,60729.10546875,129900,https://www.zillow.com/homedetails/1101-N-33rd-Ave-Phoenix-AZ-85009/7513294_zpid/
697221,22739671,"3018 W Coronado Rd, Phoenix, AZ 85009 ",85009,-69607.59375,55292.40625,124900,https://www.zillow.com/homedetails/3018-W-Coronado-Rd-Phoenix-AZ-85009/63200524_zpid/
344279,23649625,"2322 W Papago St, Phoenix, AZ 85009 ",85009,-70418.328125,54581.671875,125000,https://www.zillow.com/homedetails/2322-W-Papago-St-Phoenix-AZ-85009/81972695_zpid/
347659,23821801,"9425 N 11th Ave, Phoenix, AZ 85021 ",85021,-71158.78515625,55841.21484375,127000,https://www.zillow.com/homedetails/9425-N-11th-Ave-Phoenix-AZ-85021/7782046_zpid/
481614,23813543,"2502 N 47th Ln, Phoenix, AZ 85035 ",85035,-71171.2421875,60728.7578125,131900,https://www.zillow.com/homedetails/2502-N-47th-Ln-Phoenix-AZ-85035/7499147_zpid/
206582,23803006,"2606 E Roosevelt St, Phoenix, AZ 85008 ",85008,-71295.73828125,54154.26171875,125450,https://www.zillow.com/homedetails/2606-E-Roosevelt-St-Phoenix-AZ-85008/7545432_zpid/
42194,23649652,"6608 W Papago St, Phoenix, AZ 85043 ",85043,-71895.75,61004.25,132900,https://www.zillow.com/homedetails/6608-W-Papago-St-Phoenix-AZ-85043/7499904_zpid/
696959,23816281,"2938 W Almeria Rd, Phoenix, AZ 85009 ",85009,-71995.32421875,60904.67578125,132900,https://www.zillow.com/homedetails/2938-W-Almeria-Rd-Phoenix-AZ-85009/7512219_zpid/
1883867,23820964,"4047 W Sherman St, Phoenix, AZ 85009 ",85009,-72000.9609375,62899.0390625,134900,https://www.zillow.com/homedetails/4047-W-Sherman-St-Phoenix-AZ-85009/7506084_zpid/
8454416,22732374,"10609 N 81st Ave, Peoria, AZ 85345 ",85345,-72559.57421875,57340.42578125,129900,https://www.zillow.com/homedetails/10609-N-81st-Ave-Peoria-AZ-85345/81966276_zpid/
448532,23797431,"8415 W Granada Rd, Phoenix, AZ 85037 ",85037,-72824.765625,77075.234375,149900,https://www.zillow.com/homedetails/8415-W-Granada-Rd-Phoenix-AZ-85037/7487944_zpid/
332307,23801315,"1124 W Cinnabar Ave, Phoenix, AZ 85021 ",85021,-73550.0234375,56149.9765625,129700,https://www.zillow.com/homedetails/1124-W-Cinnabar-Ave-Phoenix-AZ-85021/7781762_zpid/
501430,23817319,"7780 W Pipestone Pl, Phoenix, AZ 85035 ",85035,-75361.875,78538.125,153900,https://www.zillow.com/homedetails/7780-W-Pipestone-Pl-Phoenix-AZ-85035/95100946_zpid/
418146,23823702,"5010 W New World Dr, Glendale, AZ 85302 ",85302,-75456.30859375,62443.69140625,137900,https://www.zillow.com/homedetails/5010-W-New-World-Dr-Glendale-AZ-85302/7730649_zpid/
341802,22026865,"1024 N 61st Ln, Phoenix, AZ 85043 ",85043,-75547.2578125,72452.7421875,148000,https://www.zillow.com/homedetails/1024-N-61st-Ln-Phoenix-AZ-85043/7496176_zpid/
381353,23796673,"2945 W Griswold Rd, Phoenix, AZ 85051 ",85051,-75767.96875,62732.03125,138500,https://www.zillow.com/homedetails/2945-W-Griswold-Rd-Phoenix-AZ-85051/7751160_zpid/
335012,23755713,"13046 N 18th St, Phoenix, AZ 85022 ",85022,-76272.77734375,53727.22265625,130000,https://www.zillow.com/homedetails/13046-N-18th-St-Phoenix-AZ-85022/7815914_zpid/
9023165,23824453,"1018 E Fillmore St, Phoenix, AZ 85006 ",85006,-76392.89453125,58607.10546875,135000,https://www.zillow.com/homedetails/1018-E-Fillmore-St-Phoenix-AZ-85006/7529873_zpid/
9021938,23809360,"9918 W Crosby Cir S, Sun City, AZ 85351 ",85351,-76725.28125,68274.71875,145000,https://www.zillow.com/homedetails/9918-W-Crosby-Cir-S-Sun-City-AZ-85351/7694594_zpid/
9021916,23821887,"5114 W Vogel Ave, Glendale, AZ 85302 ",85302,-77077.3359375,74922.6640625,152000,https://www.zillow.com/homedetails/5114-W-Vogel-Ave-Glendale-AZ-85302/92348849_zpid/
349796,23814409,"3702 W Tonto St, Phoenix, AZ 85009 ",85009,-77340.546875,71459.453125,148800,https://www.zillow.com/homedetails/3702-W-Tonto-St-Phoenix-AZ-85009/7506279_zpid/
9021846,23806420,"7349 W Roma Ave, Phoenix, AZ 85033 ",85033,-77825.03125,67174.96875,145000,https://www.zillow.com/homedetails/7349-W-Roma-Ave-Phoenix-AZ-85033/7711273_zpid/
503981,22604091,"2201 N 48th Ln, Phoenix, AZ 85035 ",85035,-77897.0078125,57002.9921875,134900,https://www.zillow.com/homedetails/2201-N-48th-Ln-Phoenix-AZ-85035/7494374_zpid/
496190,23821105,"6445 W Almeria Rd, Phoenix, AZ 85035 ",85035,-77992.15625,71007.84375,149000,https://www.zillow.com/homedetails/6445-W-Almeria-Rd-Phoenix-AZ-85035/7490542_zpid/
490197,23818554,"5428 W Cambridge Ave, Phoenix, AZ 85035 ",85035,-78195.5625,61804.4375,140000,https://www.zillow.com/homedetails/5428-W-Cambridge-Ave-Phoenix-AZ-85035/7499735_zpid/
9001785,23817216,"6614 W Weldon Ave, Phoenix, AZ 85033 ",85033,-78615.6484375,72384.3515625,151000,https://www.zillow.com/homedetails/6614-W-Weldon-Ave-Phoenix-AZ-85033/7489041_zpid/
1345723,23811018,"4760 W Via Cynthia, Glendale, AZ 85301 ",85301,-78690.5,71309.5,150000,https://www.zillow.com/homedetails/4760-W-Via-Cynthia-Glendale-AZ-85301/7725898_zpid/
557040,23816779,"2544 W Washington St, Phoenix, AZ 85009 ",85009,-78801.171875,71098.828125,149900,https://www.zillow.com/homedetails/2544-W-Washington-St-Phoenix-AZ-85009/7515016_zpid/
440456,23806413,"8111 W College Dr, Phoenix, AZ 85033 ",85033,-78979.7265625,74020.2734375,153000,https://www.zillow.com/homedetails/8111-W-College-Dr-Phoenix-AZ-85033/7482592_zpid/
9021370,23757612,"9951 W Hawthorn Dr, Sun City, AZ 85351 ",85351,-79022.66015625,59877.33984375,138900,https://www.zillow.com/homedetails/9951-W-Hawthorn-Dr-Sun-City-AZ-85351/7916313_zpid/
345351,23797165,"2825 W Garfield St, Phoenix, AZ 85009 ",85009,-79127.640625,60872.359375,140000,https://www.zillow.com/homedetails/2825-W-Garfield-St-Phoenix-AZ-85009/7513572_zpid/
1408938,22494674,"6956 W Northview Ave, Glendale, AZ 85303 ",85303,-79151.7109375,58848.2890625,138000,https://www.zillow.com/homedetails/6956-W-Northview-Ave-Glendale-AZ-85303/7704861_zpid/
9019709,23816778,"2325 W Adams St, Phoenix, AZ 85009 ",85009,-79153.1171875,70846.8828125,150000,https://www.zillow.com/homedetails/2325-W-Adams-St-Phoenix-AZ-85009/7515215_zpid/
1503,23808957,"2830 W Indian School Rd, Phoenix, AZ 85017 ",85017,-79304.1953125,68695.8046875,148000,https://www.zillow.com/homedetails/2830-W-Indian-School-Rd-Phoenix-AZ-85017/7768763_zpid/
379975,23796675,"2810 W Diana Ave, Phoenix, AZ 85051 ",85051,-79308.3515625,70591.6484375,149900,https://www.zillow.com/homedetails/2810-W-Diana-Ave-Phoenix-AZ-85051/7750833_zpid/
9022602,23818563,"6826 W Windsor Ave, Phoenix, AZ 85035 ",85035,-79403.21484375,60496.78515625,139900,https://www.zillow.com/homedetails/6826-W-Windsor-Ave-Phoenix-AZ-85035/7476059_zpid/
9022735,23819777,"13216 N 31st Way, Phoenix, AZ 85032 ",85032,-79668.8125,65331.1875,145000,https://www.zillow.com/homedetails/13216-N-31st-Way-Phoenix-AZ-85032/50188555_zpid/
1353376,23815019,"6235 W Rose Ln, Glendale, AZ 85301 ",85301,-79883.40625,66116.59375,146000,https://www.zillow.com/homedetails/6235-W-Rose-Ln-Glendale-AZ-85301/7715631_zpid/
349017,22737509,"3535 W Garfield St, Phoenix, AZ 85009 ",85009,-79972.71875,70027.28125,150000,https://www.zillow.com/homedetails/3535-W-Garfield-St-Phoenix-AZ-85009/60047772_zpid/
833133,23816390,"5231 N 41st Ave, Phoenix, AZ 85019 ",85019,-79989.2578125,74910.7421875,154900,https://www.zillow.com/homedetails/5231-N-41st-Ave-Phoenix-AZ-85019/7721532_zpid/
350131,22705127,"6405 W Preston Ln, Phoenix, AZ 85043 ",85043,-80194.140625,106805.859375,187000,https://www.zillow.com/homedetails/6405-W-Preston-Ln-Phoenix-AZ-85043/55257428_zpid/
1346962,23823701,"4935 W Lamar Rd, Glendale, AZ 85301 ",85301,-80220.75,69679.25,149900,https://www.zillow.com/homedetails/4935-W-Lamar-Rd-Glendale-AZ-85301/7722382_zpid/
8959401,23821735,"3907 W Palm Ln, Phoenix, AZ 85009 ",85009,-80316.41796875,64583.58203125,144900,https://www.zillow.com/homedetails/3907-W-Palm-Ln-Phoenix-AZ-85009/7511764_zpid/
452498,22544304,"4352 W Crittenden Ln, Phoenix, AZ 85031 ",85031,-80690.28125,64309.71875,145000,https://www.zillow.com/homedetails/4352-W-Crittenden-Ln-Phoenix-AZ-85031/7508321_zpid/
473761,23754862,"6144 N 27th Dr, Phoenix, AZ 85017 ",85017,-80712.91796875,58287.08203125,139000,https://www.zillow.com/homedetails/6144-N-27th-Dr-Phoenix-AZ-85017/7759825_zpid/
9022834,23820811,"7556 W Hazelwood St, Phoenix, AZ 85033 ",85033,-80781.7578125,68118.2421875,148900,https://www.zillow.com/homedetails/7556-W-Hazelwood-St-Phoenix-AZ-85033/7482326_zpid/
829049,23814294,"3625 W San Juan Ave, Phoenix, AZ 85019 ",85019,-80799.734375,69200.265625,150000,https://www.zillow.com/homedetails/3625-W-San-Juan-Ave-Phoenix-AZ-85019/7719375_zpid/
9019948,22740803,"2841 W Pierce St, Phoenix, AZ 85009 ",85009,-80872.8828125,59027.1171875,139900,https://www.zillow.com/homedetails/2841-W-Pierce-St-Phoenix-AZ-85009/7513504_zpid/
9021069,23816206,"3101 N 65th Ave, Phoenix, AZ 85033 ",85033,-80891.953125,69007.046875,149899,https://www.zillow.com/homedetails/3101-N-65th-Ave-Phoenix-AZ-85033/7498934_zpid/
471046,23808959,"4211 N 33rd Dr, Phoenix, AZ 85017 ",85017,-81067.3671875,68832.6328125,149900,https://www.zillow.com/homedetails/4211-N-33rd-Dr-Phoenix-AZ-85017/7768386_zpid/
827683,22544155,"3017 N 40th Dr, Phoenix, AZ 85019 ",85019,-81069.20703125,58930.79296875,140000,https://www.zillow.com/homedetails/3017-N-40th-Dr-Phoenix-AZ-85019/7509168_zpid/
556883,23809047,"2529 N 40th Ave, Phoenix, AZ 85009 ",85009,-81113.5078125,68785.4921875,149899,https://www.zillow.com/homedetails/2529-N-40th-Ave-Phoenix-AZ-85009/88889007_zpid/
7430400,23824184,"7334 W North Ln, Peoria, AZ 85345 ",85345,-81158.296875,68841.703125,150000,https://www.zillow.com/homedetails/7334-W-North-Ln-Peoria-AZ-85345/7705943_zpid/
7380359,22747336,"3611 W Maricopa St, Phoenix, AZ 85009 ",85009,-81247.65625,65352.34375,146600,https://www.zillow.com/homedetails/3611-W-Maricopa-St-Phoenix-AZ-85009/7506371_zpid/
459700,22721620,"5715 W Roma Ave, Phoenix, AZ 85031 ",85031,-81337.96875,58562.03125,139900,https://www.zillow.com/homedetails/5715-W-Roma-Ave-Phoenix-AZ-85031/7712868_zpid/
1356029,23808897,"6742 N 54th Dr, Glendale, AZ 85301 ",85301,-81509.015625,73490.984375,155000,https://www.zillow.com/homedetails/6742-N-54th-Dr-Glendale-AZ-85301/67399667_zpid/
341977,22733175,"1120 N 60th Dr, Phoenix, AZ 85043 ",85043,-81696.53125,71303.46875,153000,https://www.zillow.com/homedetails/1120-N-60th-Dr-Phoenix-AZ-85043/7495771_zpid/
453491,23820774,"4502 N 49th Dr, Phoenix, AZ 85031 ",85031,-81778.1796875,68121.8203125,149900,https://www.zillow.com/homedetails/4502-N-49th-Dr-Phoenix-AZ-85031/7720559_zpid/
8995212,23756122,"13428 N Hawthorn Dr, Sun City, AZ 85351 ",85351,-81802.921875,62097.078125,143900,https://www.zillow.com/homedetails/13428-N-Hawthorn-Dr-Sun-City-AZ-85351/7914831_zpid/
502560,23814739,"4117 N 48th Ave, Phoenix, AZ 85031 ",85031,-81813.40625,68086.59375,149900,https://www.zillow.com/homedetails/4117-N-48th-Ave-Phoenix-AZ-85031/7721115_zpid/
389751,23821705,"2641 W Wethersfield Rd, Phoenix, AZ 85029 ",85029,-81868.390625,67131.609375,149000,https://www.zillow.com/homedetails/2641-W-Wethersfield-Rd-Phoenix-AZ-85029/7748488_zpid/
380897,23810921,"2920 W Townley Ave, Phoenix, AZ 85051 ",85051,-82152.7109375,72847.2890625,155000,https://www.zillow.com/homedetails/2920-W-Townley-Ave-Phoenix-AZ-85051/7750513_zpid/
446458,23816288,"4811 N 84th Ln, Phoenix, AZ 85037 ",85037,-82333.921875,72666.078125,155000,https://www.zillow.com/homedetails/4811-N-84th-Ln-Phoenix-AZ-85037/7481137_zpid/
486164,22539632,"4802 W Encanto Blvd, Phoenix, AZ 85035 ",85035,-82387.46875,65612.53125,148000,https://www.zillow.com/homedetails/4802-W-Encanto-Blvd-Phoenix-AZ-85035/7499173_zpid/
415521,23809993,"10301 N 65th Dr, Glendale, AZ 85302 ",85302,-82388.890625,72861.109375,155250,https://www.zillow.com/homedetails/10301-N-65th-Dr-Glendale-AZ-85302/7706446_zpid/
41623,23754550,"6327 W Hilton Ave, Phoenix, AZ 85043 ",85043,-82390.84375,107609.15625,190000,https://www.zillow.com/homedetails/6327-W-Hilton-Ave-Phoenix-AZ-85043/53206202_zpid/
478931,22747621,"1836 N 73rd Ave, Phoenix, AZ 85035 ",85035,-82677.7578125,67222.2421875,149900,https://www.zillow.com/homedetails/1836-N-73rd-Ave-Phoenix-AZ-85035/7475102_zpid/
9007207,22722105,"3730 W Coolidge St, Phoenix, AZ 85019 ",85019,-83160.828125,61739.171875,144900,https://www.zillow.com/homedetails/3730-W-Coolidge-St-Phoenix-AZ-85019/7507026_zpid/
486703,23822276,"4847 W Granada Rd, Phoenix, AZ 85035 ",85035,-83366.171875,70633.828125,154000,https://www.zillow.com/homedetails/4847-W-Granada-Rd-Phoenix-AZ-85035/7494639_zpid/
388499,23823809,"3827 W Glendale Ave, Phoenix, AZ 85051 ",85051,-83477.640625,71522.359375,155000,https://www.zillow.com/homedetails/3827-W-Glendale-Ave-Phoenix-AZ-85051/7758350_zpid/
460344,23756288,"5811 W Cheery Lynn Rd, Phoenix, AZ 85031 ",85031,-83567.46484375,61332.53515625,144900,https://www.zillow.com/homedetails/5811-W-Cheery-Lynn-Rd-Phoenix-AZ-85031/7497530_zpid/
9022514,23817742,"9202 W Arrowhead Dr, Sun City, AZ 85351 ",85351,-83568.0546875,71431.9453125,155000,https://www.zillow.com/homedetails/9202-W-Arrowhead-Dr-Sun-City-AZ-85351/7908176_zpid/
497355,23820793,"6740 W Cypress St, Phoenix, AZ 85035 ",85035,-83662.0234375,71337.9765625,155000,https://www.zillow.com/homedetails/6740-W-Cypress-St-Phoenix-AZ-85035/7475682_zpid/
556782,23821995,"2520 W Jefferson St, Phoenix, AZ 85009 ",85009,-83712.8671875,71287.1328125,155000,https://www.zillow.com/homedetails/2520-W-Jefferson-St-Phoenix-AZ-85009/7515080_zpid/
833365,23823819,"5642 N 37TH Ave, Phoenix, AZ 85019 ",85019,-83947.2109375,71052.7890625,155000,https://www.zillow.com/homedetails/5642-N-37TH-Ave-Phoenix-AZ-85019/7719483_zpid/
395781,23756333,"8041 N 30th Dr, Phoenix, AZ 85051 ",85051,-84016.42578125,58983.57421875,143000,https://www.zillow.com/homedetails/8041-N-30th-Dr-Phoenix-AZ-85051/7751249_zpid/
213475,23755748,"1221 E Purdue Ave, Phoenix, AZ 85020 ",85020,-84076.01953125,60923.98046875,145000,https://www.zillow.com/homedetails/1221-E-Purdue-Ave-Phoenix-AZ-85020/7786698_zpid/
350177,22541766,"6408 W Cordes Rd, Phoenix, AZ 85043 ",85043,-84150.53125,85749.46875,169900,https://www.zillow.com/homedetails/6408-W-Cordes-Rd-Phoenix-AZ-85043/49641248_zpid/
319964,23824444,"2317 E Brill St, Phoenix, AZ 85006 ",85006,-84324.5234375,54675.4765625,139000,https://www.zillow.com/homedetails/2317-E-Brill-St-Phoenix-AZ-85006/7528639_zpid/
351584,22747358,"4213 W Culver St, Phoenix, AZ 85009 ",85009,-84390.03515625,65509.96484375,149900,https://www.zillow.com/homedetails/4213-W-Culver-St-Phoenix-AZ-85009/7506504_zpid/
502874,23757862,"4315 N 51st Ave, Phoenix, AZ 85031 ",85031,-84794.75,65105.25,149900,https://www.zillow.com/homedetails/4315-N-51st-Ave-Phoenix-AZ-85031/7720846_zpid/
231468,23814655,"1516 W Hartford Ave, Phoenix, AZ 85023 ",85023,-85111.1484375,64888.8515625,150000,https://www.zillow.com/homedetails/1516-W-Hartford-Ave-Phoenix-AZ-85023/7965136_zpid/
696852,23526392,"2930 W Mckinley St, Phoenix, AZ 85009 ",85009,-85120.63671875,61879.36328125,147000,https://www.zillow.com/homedetails/2930-W-Mckinley-St-Phoenix-AZ-85009/7513671_zpid/
431225,23756305,"6723 W Earll Dr, Phoenix, AZ 85033 ",85033,-85188.0,68712.0,153900,https://www.zillow.com/homedetails/6723-W-Earll-Dr-Phoenix-AZ-85033/7468541_zpid/
448390,23757850,"8403 W Lewis Ave, Phoenix, AZ 85037 ",85037,-85193.90625,74806.09375,160000,https://www.zillow.com/homedetails/8403-W-Lewis-Ave-Phoenix-AZ-85037/81985441_zpid/
479569,23756167,"2212 N 50th Ave, Phoenix, AZ 85035 ",85035,-85361.203125,64538.796875,149900,https://www.zillow.com/homedetails/2212-N-50th-Ave-Phoenix-AZ-85035/7494270_zpid/
9006368,23807200,"4701 N 79th Dr, Phoenix, AZ 85033 ",85033,-85385.203125,64514.796875,149900,https://www.zillow.com/homedetails/4701-N-79th-Dr-Phoenix-AZ-85033/82779611_zpid/
478899,23821673,"1835 N 46th Ave, Phoenix, AZ 85035 ",85035,-85423.4765625,69576.5234375,155000,https://www.zillow.com/homedetails/1835-N-46th-Ave-Phoenix-AZ-85035/7495019_zpid/
830401,23753647,"3811 W Flower St, Phoenix, AZ 85019 ",85019,-85525.45703125,64474.54296875,150000,https://www.zillow.com/homedetails/3811-W-Flower-St-Phoenix-AZ-85019/7507570_zpid/
1342557,22924422,"4437 W Morten Ave, Glendale, AZ 85301 ",85301,-86116.9140625,62783.0859375,148900,https://www.zillow.com/homedetails/4437-W-Morten-Ave-Glendale-AZ-85301/7725237_zpid/
