property_id,transaction_id,address,zipcode,ypred,predicted_price,list,url
431638,22678252,"10935 W Montecito Ave, Phoenix, AZ 85037 ",85037,-7486.625,142513.375,150000,https://www.zillow.com/homedetails/10935-W-Montecito-Ave-Phoenix-AZ-85037/7477548_zpid/
9021534,23759698,"90 N 224th Ave, Buckeye, AZ 85326 ",85326,-8295.640625,146704.359375,155000,https://www.zillow.com/homedetails/90-N-224th-Ave-Buckeye-AZ-85326/67807684_zpid/
928550,22740748,"23979 W Wayland Dr, Buckeye, AZ 85326 ",85326,-8507.765625,146492.234375,155000,https://www.zillow.com/homedetails/23979-W-Wayland-Dr-Buckeye-AZ-85326/82827088_zpid/
9020923,23752544,"22 W Harwell Rd, Phoenix, AZ 85041 ",85041,-11295.3125,138604.6875,149900,https://www.zillow.com/homedetails/22-W-Harwell-Rd-Phoenix-AZ-85041/8131606_zpid/
199613,22251008,"604 W Mcneil St, Phoenix, AZ 85041 ",85041,-11501.234375,138498.765625,150000,https://www.zillow.com/homedetails/604-W-Mcneil-St-Phoenix-AZ-85041/8132923_zpid/
199418,23796879,"6006 S 6th Ave, Phoenix, AZ 85041 ",85041,-11549.703125,143450.296875,155000,https://www.zillow.com/homedetails/6006-S-6th-Ave-Phoenix-AZ-85041/7525943_zpid/
774435,23759754,"5502 E Billings St, Mesa, AZ 85205 ",85205,-11709.484375,143190.515625,154900,https://www.zillow.com/homedetails/5502-E-Billings-St-Mesa-AZ-85205/7672401_zpid/
764888,22641799,"5618 E Dodge St, Mesa, AZ 85205 ",85205,-11791.015625,142108.984375,153900,https://www.zillow.com/homedetails/5618-E-Dodge-St-Mesa-AZ-85205/7662905_zpid/
448390,23757850,"8403 W Lewis Ave, Phoenix, AZ 85037 ",85037,-12083.484375,147916.515625,160000,https://www.zillow.com/homedetails/8403-W-Lewis-Ave-Phoenix-AZ-85037/81985441_zpid/
441208,22747304,"2921 N 87th Ave, Phoenix, AZ 85037 ",85037,-12923.09375,147075.90625,159999,https://www.zillow.com/homedetails/2921-N-87th-Ave-Phoenix-AZ-85037/7480314_zpid/
676888,23758275,"8111 E Idaho Ave, Mesa, AZ 85209 ",85209,-13041.609375,144458.390625,157500,https://www.zillow.com/homedetails/8111-E-Idaho-Ave-Mesa-AZ-85209/8076857_zpid/
771745,22677317,"751 N 59th Pl, Mesa, AZ 85205 ",85205,-13389.984375,143510.015625,156900,https://www.zillow.com/homedetails/751-N-59th-Pl-Mesa-AZ-85205/7663088_zpid/
443735,22651552,"4249 N 112th Ave, Phoenix, AZ 85037 ",85037,-13431.40625,146568.59375,160000,https://www.zillow.com/homedetails/4249-N-112th-Ave-Phoenix-AZ-85037/7488836_zpid/
931037,22643069,"24975 W Dove Mesa Dr, Buckeye, AZ 85326 ",85326,-13651.625,146348.375,160000,https://www.zillow.com/homedetails/24975-W-Dove-Mesa-Dr-Buckeye-AZ-85326/62739563_zpid/
1687085,22541200,"13271 W Countryside Dr, Sun City West, AZ 85375 ",85375,-14597.03125,151292.96875,165890,https://www.zillow.com/homedetails/13271-W-Countryside-Dr-Sun-City-West-AZ-85375/8119178_zpid/
932135,23649280,"25227 W Jackson Ave, Buckeye, AZ 85326 ",85326,-14983.015625,144016.984375,159000,https://www.zillow.com/homedetails/25227-W-Jackson-Ave-Buckeye-AZ-85326/67767347_zpid/
933107,22595037,"25455 W Lincoln Ave, Buckeye, AZ 85326 ",85326,-15297.078125,143602.921875,158900,https://www.zillow.com/homedetails/25455-W-Lincoln-Ave-Buckeye-AZ-85326/81996412_zpid/
192627,22711817,"223 W Harwell Rd, Phoenix, AZ 85041 ",85041,-15822.15625,144077.84375,159900,https://www.zillow.com/homedetails/223-W-Harwell-Rd-Phoenix-AZ-85041/8131549_zpid/
764251,22656951,"5458 E Boston St, Mesa, AZ 85205 ",85205,-15901.875,143998.125,159900,https://www.zillow.com/homedetails/5458-E-Boston-St-Mesa-AZ-85205/7672317_zpid/
137679,23648840,"19847 N Greenview Dr, Sun City West, AZ 85375 ",85375,-16144.640625,156855.359375,173000,https://www.zillow.com/homedetails/19847-N-Greenview-Dr-Sun-City-West-AZ-85375/8119696_zpid/
774309,23757835,"5438 E Baltimore St, Mesa, AZ 85205 ",85205,-16245.84375,142754.15625,159000,https://www.zillow.com/homedetails/5438-E-Baltimore-St-Mesa-AZ-85205/7672436_zpid/
769522,22736429,"6359 E Billings St, Mesa, AZ 85205 ",85205,-16356.296875,143643.703125,160000,https://www.zillow.com/homedetails/6359-E-Billings-St-Mesa-AZ-85205/7666862_zpid/
768151,22610365,"6241 E Boise St, Mesa, AZ 85205 ",85205,-16486.015625,147013.984375,163500,https://www.zillow.com/homedetails/6241-E-Boise-St-Mesa-AZ-85205/7666926_zpid/
772077,22508141,"147 N 61st Way, Mesa, AZ 85205 ",85205,-16522.125,143477.875,160000,https://www.zillow.com/homedetails/147-N-61st-Way-Mesa-AZ-85205/7663170_zpid/
122393,23796742,"12719 W Ashwood Dr, Sun City West, AZ 85375 ",85375,-16667.953125,147832.046875,164500,https://www.zillow.com/homedetails/12719-W-Ashwood-Dr-Sun-City-West-AZ-85375/8109796_zpid/
446966,23796867,"4832 N Limonero Cir, Phoenix, AZ 85037 ",85037,-16720.78125,148179.21875,164900,https://www.zillow.com/homedetails/4832-N-Limonero-Cir-Phoenix-AZ-85037/7484089_zpid/
1081678,22681699,"265 N Exeter St, Chandler, AZ 85225 ",85225,-16999.96875,142900.03125,159900,https://www.zillow.com/homedetails/265-N-Exeter-St-Chandler-AZ-85225/8187706_zpid/
932920,22684855,"25408 W Clanton Ave, Buckeye, AZ 85326 ",85326,-17133.84375,147866.15625,165000,https://www.zillow.com/homedetails/25408-W-Clanton-Ave-Buckeye-AZ-85326/81987237_zpid/
1689414,22732158,"13523 W Aleppo Dr, Sun City West, AZ 85375 ",85375,-17151.765625,147748.234375,164900,https://www.zillow.com/homedetails/13523-W-Aleppo-Dr-Sun-City-West-AZ-85375/8108908_zpid/
922321,23756403,"22850 W Cantilever St, Buckeye, AZ 85326 ",85326,-17389.890625,147610.109375,165000,https://www.zillow.com/homedetails/22850-W-Cantilever-St-Buckeye-AZ-85326/64831720_zpid/
446020,23650442,"4721 N 84th Ln, Phoenix, AZ 85037 ",85037,-17756.1875,147243.8125,165000,https://www.zillow.com/homedetails/4721-N-84th-Ln-Phoenix-AZ-85037/7481212_zpid/
451837,22734450,"8819 W Glenrosa Ave, Phoenix, AZ 85037 ",85037,-18002.71875,141997.28125,160000,https://www.zillow.com/homedetails/8819-W-Glenrosa-Ave-Phoenix-AZ-85037/7467131_zpid/
9019698,23757847,"8433 W Montecito Ave, Phoenix, AZ 85037 ",85037,-18156.65625,150743.34375,168900,https://www.zillow.com/homedetails/8433-W-Montecito-Ave-Phoenix-AZ-85037/7466788_zpid/
450587,22692558,"8735 W Catalina Dr, Phoenix, AZ 85037 ",85037,-18310.609375,145689.390625,164000,https://www.zillow.com/homedetails/8735-W-Catalina-Dr-Phoenix-AZ-85037/7479803_zpid/
785186,22728225,"113 S Temple St, Mesa, AZ 85204 ",85204,-18449.765625,146550.234375,165000,https://www.zillow.com/homedetails/113-S-Temple-St-Mesa-AZ-85204/7624573_zpid/
528633,22730918,"9966 W Monterosa Ave, Phoenix, AZ 85037 ",85037,-18592.46875,146407.53125,165000,https://www.zillow.com/homedetails/9966-W-Monterosa-Ave-Phoenix-AZ-85037/7484629_zpid/
448364,23512346,"8402 W Fairmount Ave, Phoenix, AZ 85037 ",85037,-18621.046875,151378.953125,170000,https://www.zillow.com/homedetails/8402-W-Fairmount-Ave-Phoenix-AZ-85037/7470144_zpid/
449105,22604243,"8515 W College Dr, Phoenix, AZ 85037 ",85037,-18682.078125,144267.921875,162950,https://www.zillow.com/homedetails/8515-W-College-Dr-Phoenix-AZ-85037/7483595_zpid/
448906,22738625,"8455 W Devonshire Ave, Phoenix, AZ 85037 ",85037,-18793.609375,151106.390625,169900,https://www.zillow.com/homedetails/8455-W-Devonshire-Ave-Phoenix-AZ-85037/7466636_zpid/
122863,22745452,"12910 W Allegro Dr, Sun City West, AZ 85375 ",85375,-18918.265625,157081.734375,176000,https://www.zillow.com/homedetails/12910-W-Allegro-Dr-Sun-City-West-AZ-85375/8110038_zpid/
1680964,23752284,"12607 W Seneca Dr, Sun City West, AZ 85375 ",85375,-19203.640625,150296.359375,169500,https://www.zillow.com/homedetails/12607-W-Seneca-Dr-Sun-City-West-AZ-85375/8109467_zpid/
928729,22730198,"24007 W Twilight Trl, Buckeye, AZ 85326 ",85326,-19288.328125,148711.671875,168000,https://www.zillow.com/homedetails/24007-W-Twilight-Trl-Buckeye-AZ-85326/61501874_zpid/
425606,23797552,"10002 W Colina Ct, Phoenix, AZ 85037 ",85037,-19380.59375,150618.40625,169999,https://www.zillow.com/homedetails/10002-W-Colina-Ct-Phoenix-AZ-85037/7484048_zpid/
765143,22746740,"5714 E Dallas St, Mesa, AZ 85205 ",85205,-19396.90625,145603.09375,165000,https://www.zillow.com/homedetails/5714-E-Dallas-St-Mesa-AZ-85205/7662871_zpid/
191654,23759552,"2007 W Chipman Rd, Phoenix, AZ 85041 ",85041,-19459.421875,149540.578125,169000,https://www.zillow.com/homedetails/2007-W-Chipman-Rd-Phoenix-AZ-85041/7502462_zpid/
936814,23757754,"25844 W Valley View Dr, Buckeye, AZ 85326 ",85326,-19534.71875,145465.28125,165000,https://www.zillow.com/homedetails/25844-W-Valley-View-Dr-Buckeye-AZ-85326/81955487_zpid/
441965,22659382,"4022 N 88th Ln, Phoenix, AZ 85037 ",85037,-20193.28125,144806.71875,165000,https://www.zillow.com/homedetails/4022-N-88th-Ln-Phoenix-AZ-85037/7470881_zpid/
1596799,22608804,"12310 W Wildwood Dr, Sun City West, AZ 85375 ",85375,-20471.1875,154528.8125,175000,https://www.zillow.com/homedetails/12310-W-Wildwood-Dr-Sun-City-West-AZ-85375/8112118_zpid/
1701552,23756900,"17806 N 135th Dr, Sun City West, AZ 85375 ",85375,-20555.953125,148844.046875,169400,https://www.zillow.com/homedetails/17806-N-135th-Dr-Sun-City-West-AZ-85375/8110710_zpid/
1682084,23796743,"12738 W Copperstone Dr, Sun City West, AZ 85375 ",85375,-20677.0,151323.0,172000,https://www.zillow.com/homedetails/12738-W-Copperstone-Dr-Sun-City-West-AZ-85375/8109593_zpid/
8991469,22610872,"940 S 242nd Dr, Buckeye, AZ 85326 ",85326,-20877.109375,149122.890625,170000,https://www.zillow.com/homedetails/940-S-242nd-Dr-Buckeye-AZ-85326/67797708_zpid/
921856,22565785,"22794 W La Pasada Blvd, Buckeye, AZ 85326 ",85326,-20984.796875,147015.203125,168000,https://www.zillow.com/homedetails/22794-W-La-Pasada-Blvd-Buckeye-AZ-85326/67787350_zpid/
909782,22684847,"1268 S 226th Dr, Buckeye, AZ 85326 ",85326,-20996.140625,146503.859375,167500,https://www.zillow.com/homedetails/1268-S-226th-Dr-Buckeye-AZ-85326/62634595_zpid/
1679066,22694370,"12326 W Westgate Dr, Sun City West, AZ 85375 ",85375,-21045.265625,156954.734375,178000,https://www.zillow.com/homedetails/12326-W-Westgate-Dr-Sun-City-West-AZ-85375/8112139_zpid/
792900,23759740,"2040 E Bayberry Ave, Mesa, AZ 85204 ",85204,-21233.328125,153766.671875,175000,https://www.zillow.com/homedetails/2040-E-Bayberry-Ave-Mesa-AZ-85204/7640657_zpid/
763887,23759749,"5418 E Casper Rd, Mesa, AZ 85205 ",85205,-21299.765625,153700.234375,175000,https://www.zillow.com/homedetails/5418-E-Casper-Rd-Mesa-AZ-85205/7662204_zpid/
922281,22721836,"22845 W Cantilever St, Buckeye, AZ 85326 ",85326,-21322.78125,151577.21875,172900,https://www.zillow.com/homedetails/22845-W-Cantilever-St-Buckeye-AZ-85326/64841517_zpid/
935516,22675361,"25753 W St Charles Ct, Buckeye, AZ 85326 ",85326,-21571.25,153428.75,175000,https://www.zillow.com/homedetails/25753-W-St-Charles-Ct-Buckeye-AZ-85326/67787276_zpid/
786908,23796762,"1541 E Broadway Rd, Mesa, AZ 85204 ",85204,-21574.84375,153425.15625,175000,https://www.zillow.com/homedetails/1541-E-Broadway-Rd-Mesa-AZ-85204/7633040_zpid/
940595,23756419,"567 N Rubel Ct, Buckeye, AZ 85326 ",85326,-21723.1875,143276.8125,165000,https://www.zillow.com/homedetails/567-N-Rubel-Ct-Buckeye-AZ-85326/8286283_zpid/
919397,22595469,"22336 W Tonto St, Buckeye, AZ 85326 ",85326,-21808.109375,153091.890625,174900,https://www.zillow.com/homedetails/22336-W-Tonto-St-Buckeye-AZ-85326/67796796_zpid/
786620,23796755,"1463 S Lazona Dr, Mesa, AZ 85204 ",85204,-21871.40625,145128.59375,167000,https://www.zillow.com/homedetails/1463-S-Lazona-Dr-Mesa-AZ-85204/7627707_zpid/
1702677,23796463,"18222 N 129th Dr, Sun City West, AZ 85375 ",85375,-21875.625,150124.375,172000,https://www.zillow.com/homedetails/18222-N-129th-Dr-Sun-City-West-AZ-85375/8111075_zpid/
921334,23756778,"22657 W Cocopah St, Buckeye, AZ 85326 ",85326,-21997.3125,151002.6875,173000,https://www.zillow.com/homedetails/22657-W-Cocopah-St-Buckeye-AZ-85326/62694871_zpid/
1700474,23755727,"16127 W Vista North Dr, Sun City West, AZ 85375 ",85375,-22000.015625,154999.984375,177000,https://www.zillow.com/homedetails/16127-W-Vista-North-Dr-Sun-City-West-AZ-85375/8120036_zpid/
1703229,22711355,"18622 N Mica Dr, Sun City West, AZ 85375 ",85375,-22034.84375,147865.15625,169900,https://www.zillow.com/homedetails/18622-N-Mica-Dr-Sun-City-West-AZ-85375/8109099_zpid/
449140,23650452,"8517 W Whitton Ave, Phoenix, AZ 85037 ",85037,-22101.46875,146898.53125,169000,https://www.zillow.com/homedetails/8517-W-Whitton-Ave-Phoenix-AZ-85037/7469951_zpid/
122952,22735732,"12915 W Prospect Dr, Sun City West, AZ 85375 ",85375,-22191.828125,157708.171875,179900,https://www.zillow.com/homedetails/12915-W-Prospect-Dr-Sun-City-West-AZ-85375/8109287_zpid/
8928193,22707057,"721 S 223rd Dr, Buckeye, AZ 85326 ",85326,-22210.328125,142789.671875,165000,https://www.zillow.com/homedetails/721-S-223rd-Dr-Buckeye-AZ-85326/67787068_zpid/
528498,23759875,"9944 W Devonshire Ave, Phoenix, AZ 85037 ",85037,-22264.109375,152235.890625,174500,https://www.zillow.com/homedetails/9944-W-Devonshire-Ave-Phoenix-AZ-85037/7484599_zpid/
927227,23649581,"23814 W Wayland Dr, Buckeye, AZ 85326 ",85326,-22438.546875,147461.453125,169900,https://www.zillow.com/homedetails/23814-W-Wayland-Dr-Buckeye-AZ-85326/82827005_zpid/
942415,22692769,"713 E Edison Ave, Buckeye, AZ 85326 ",85326,-22475.578125,146024.421875,168500,https://www.zillow.com/homedetails/713-E-Edison-Ave-Buckeye-AZ-85326/8286581_zpid/
908926,22647202,"1118 S 225th Ave, Buckeye, AZ 85326 ",85326,-22609.71875,146390.28125,169000,https://www.zillow.com/homedetails/1118-S-225th-Ave-Buckeye-AZ-85326/81972579_zpid/
918293,23759220,"22185 W Woodlands Ct, Buckeye, AZ 85326 ",85326,-22895.609375,147004.390625,169900,https://www.zillow.com/homedetails/22185-W-Woodlands-Ct-Buckeye-AZ-85326/60997111_zpid/
939572,22712589,"4888 S 245th Dr, Buckeye, AZ 85326 ",85326,-22973.09375,146526.90625,169500,https://www.zillow.com/homedetails/4888-S-245th-Dr-Buckeye-AZ-85326/95162677_zpid/
930308,22684850,"24811 W Wayland Dr, Buckeye, AZ 85326 ",85326,-23284.796875,145615.203125,168900,https://www.zillow.com/homedetails/24811-W-Wayland-Dr-Buckeye-AZ-85326/82822482_zpid/
927346,23794764,"23826 W Yavapai St, Buckeye, AZ 85326 ",85326,-23342.25,146557.75,169900,https://www.zillow.com/homedetails/23826-W-Yavapai-St-Buckeye-AZ-85326/92350132_zpid/
767547,22700297,"6116 E Dodge St, Mesa, AZ 85205 ",85205,-23453.1875,151545.8125,174999,https://www.zillow.com/homedetails/6116-E-Dodge-St-Mesa-AZ-85205/7667720_zpid/
22933,22734467,"8739 W Fairmount Ave, Phoenix, AZ 85037 ",85037,-23505.96875,146494.03125,170000,https://www.zillow.com/homedetails/8739-W-Fairmount-Ave-Phoenix-AZ-85037/7471067_zpid/
945073,22707049,"4519 S 237th Ln, Buckeye, AZ 85326 ",85326,-23592.328125,154307.671875,177900,https://www.zillow.com/homedetails/4519-S-237th-Ln-Buckeye-AZ-85326/95182545_zpid/
9015638,22704145,"8444 W Lewis Ave, Phoenix, AZ 85037 ",85037,-23675.453125,153224.546875,176900,https://www.zillow.com/homedetails/8444-W-Lewis-Ave-Phoenix-AZ-85037/82823102_zpid/
1685020,23796192,"13050 W Peach Blossom Dr, Sun City West, AZ 85375 ",85375,-23819.0625,146080.9375,169900,https://www.zillow.com/homedetails/13050-W-Peach-Blossom-Dr-Sun-City-West-AZ-85375/8112776_zpid/
127586,23752286,"14218 W Territorial Ln, Sun City West, AZ 85375 ",85375,-23842.1875,158157.8125,182000,https://www.zillow.com/homedetails/14218-W-Territorial-Ln-Sun-City-West-AZ-85375/8121191_zpid/
921861,23754349,"22797 W Solano Dr, Buckeye, AZ 85326 ",85326,-23992.765625,148007.234375,172000,https://www.zillow.com/homedetails/22797-W-Solano-Dr-Buckeye-AZ-85326/67787385_zpid/
918716,23797228,"22238 W Devin Dr, Buckeye, AZ 85326 ",85326,-24009.046875,151990.953125,176000,https://www.zillow.com/homedetails/22238-W-Devin-Dr-Buckeye-AZ-85326/81996671_zpid/
918970,22742993,"22271 W Mesquite Dr, Buckeye, AZ 85326 ",85326,-24035.046875,145964.953125,170000,https://www.zillow.com/homedetails/22271-W-Mesquite-Dr-Buckeye-AZ-85326/60997008_zpid/
9000803,23796894,"755 E 8th Ave, Mesa, AZ 85204 ",85204,-24060.390625,155839.609375,179900,https://www.zillow.com/homedetails/755-E-8th-Ave-Mesa-AZ-85204/7630963_zpid/
9019954,22740798,"836 S 239th Ln, Buckeye, AZ 85326 ",85326,-24063.109375,150836.890625,174900,https://www.zillow.com/homedetails/836-S-239th-Ln-Buckeye-AZ-85326/61631224_zpid/
766861,22730278,"5938 E Billings St, Mesa, AZ 85205 ",85205,-24139.90625,150860.09375,175000,https://www.zillow.com/homedetails/5938-E-Billings-St-Mesa-AZ-85205/7663320_zpid/
936733,23758165,"25840 W Williams St, Buckeye, AZ 85326 ",85326,-24220.609375,145679.390625,169900,https://www.zillow.com/homedetails/25840-W-Williams-St-Buckeye-AZ-85326/71610585_zpid/
766494,22689255,"5907 E Anaheim St, Mesa, AZ 85205 ",85205,-24292.265625,150707.734375,175000,https://www.zillow.com/homedetails/5907-E-Anaheim-St-Mesa-AZ-85205/7663448_zpid/
914287,22706974,"19456 W Washington St, Buckeye, AZ 85326 ",85326,-24447.53125,153052.46875,177500,https://www.zillow.com/homedetails/19456-W-Washington-St-Buckeye-AZ-85326/88784612_zpid/
9013492,22690640,"12835 W Ashwood Dr, Sun City West, AZ 85375 ",85375,-24587.5,154412.5,179000,https://www.zillow.com/homedetails/12835-W-Ashwood-Dr-Sun-City-West-AZ-85375/2092724698_zpid/
1679654,23755730,"12420 W Mesa Verde Dr, Sun City West, AZ 85375 ",85375,-24656.359375,155243.640625,179900,https://www.zillow.com/homedetails/12420-W-Mesa-Verde-Dr-Sun-City-West-AZ-85375/8110255_zpid/
925794,22713529,"23584 W Harrison Dr, Buckeye, AZ 85326 ",85326,-24748.34375,155151.65625,179900,https://www.zillow.com/homedetails/23584-W-Harrison-Dr-Buckeye-AZ-85326/95091196_zpid/
928685,23758167,"24002 W Chambers St, Buckeye, AZ 85326 ",85326,-24754.1875,150245.8125,175000,https://www.zillow.com/homedetails/24002-W-Chambers-St-Buckeye-AZ-85326/82827219_zpid/
200543,22747451,"6646 S 5th Ave, Phoenix, AZ 85041 ",85041,-24755.71875,155144.28125,179900,https://www.zillow.com/homedetails/6646-S-5th-Ave-Phoenix-AZ-85041/7526025_zpid/
427675,22730823,"10313 W Calle Del Oro, Phoenix, AZ 85037 ",85037,-24826.4375,156973.5625,181800,https://www.zillow.com/homedetails/10313-W-Calle-Del-Oro-Phoenix-AZ-85037/7465875_zpid/
1686468,22725967,"13231 W Pomegranate Dr, Sun City West, AZ 85375 ",85375,-24888.40625,160011.59375,184900,https://www.zillow.com/homedetails/13231-W-Pomegranate-Dr-Sun-City-West-AZ-85375/8108146_zpid/
449008,22304522,"8506 W Pierson St, Phoenix, AZ 85037 ",85037,-25003.0,144897.0,169900,https://www.zillow.com/homedetails/8506-W-Pierson-St-Phoenix-AZ-85037/7483558_zpid/
773855,23757839,"5243 E Des Moines St, Mesa, AZ 85205 ",85205,-25003.3125,144896.6875,169900,https://www.zillow.com/homedetails/5243-E-Des-Moines-St-Mesa-AZ-85205/7662684_zpid/
914200,23753201,"19432 W Washington St, Buckeye, AZ 85326 ",85326,-25117.796875,149882.203125,175000,https://www.zillow.com/homedetails/19432-W-Washington-St-Buckeye-AZ-85326/88062551_zpid/
203073,23757669,"926 W Piedmont Rd, Phoenix, AZ 85041 ",85041,-25246.8125,154752.1875,179999,https://www.zillow.com/homedetails/926-W-Piedmont-Rd-Phoenix-AZ-85041/66655970_zpid/
