property_id,transaction_id,address,zipcode,ypred,predicted_price,list,url
1559439,22454408,"59 N Adams St, Wickenburg, AZ 85390 ",85390,19100.1953125,114100.1953125,95000,https://www.zillow.com/homedetails/59-N-Adams-St-Wickenburg-AZ-85390/8316521_zpid/
1595112,21253924,"400 W Morondo Ave, Ajo, AZ 85321 ",85321,18320.1328125,102320.1328125,84000,http://www.zillow.com/homedetails/400-W-Morondo-Ave-Ajo-AZ-85321/8662761_zpid
7459565,13441628,"1050 S Wanda Drive Rent To Own, Gilbert Az, AZ 85296 ",85296,16718.265625,136718.265625,120000,https://www.zillow.com/homedetails/1050-S-Wanda-Drive-Rent-To-Own-Gilbert-Az-AZ-85296/2094865542_zpid/
8977547,22378499,"17200 W Bell Rd LOT 320, Surprise, AZ 85374 ",85374,16600.171875,114100.171875,97500,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-320-Surprise-AZ-85374/8317484_zpid/
138617,21956746,"22006 N Golf Club Dr, Sun City West, AZ 85375 ",85375,16201.53125,316201.53125,300000,http://www.zillow.com/homedetails/22006-N-Golf-Club-Dr-Sun-City-West-AZ-85375/8120620_zpid
1593440,20694854,"1410 W Clymer St, Ajo, AZ 85321 ",85321,16025.8125,105925.8125,89900,http://www.zillow.com/homedetails/1410-W-Clymer-St-Ajo-AZ-85321/8662457_zpid
1935400,22210313,"5401 E Van Buren St, Phoenix, AZ 85008 ",85008,15570.6484375,107570.6484375,92000,https://www.zillow.com/homedetails/5401-E-Van-Buren-St-Phoenix-AZ-85008/2129757672_zpid/
36839,22494837,"4426 S 3rd St, Phoenix, AZ 85040 ",85040,15409.890625,155309.890625,139900,https://www.zillow.com/homedetails/4426-S-3rd-St-Phoenix-AZ-85040/81978722_zpid/
8953874,21950467,"27601 N 195TH Ave, Wittmann, AZ 85361 ",85361,14278.9375,214178.9375,199900,https://www.zillow.com/homedetails/27601-N-195TH-Ave-Wittmann-AZ-85361/8310326_zpid/
1168564,21958058,"514 W Papago St, Gila Bend, AZ 85337 ",85337,14190.3203125,74190.3203125,60000,https://www.zillow.com/homedetails/514-W-Papago-St-Gila-Bend-AZ-85337/8289363_zpid/
7515667,21816669,"5317 N Black Canyon Hwy, Phoenix, AZ 85015 ",85015,13755.6015625,78755.6015625,65000,https://www.zillow.com/homedetails/5317-N-Black-Canyon-Hwy-Phoenix-AZ-85015/2094660675_zpid/
8996454,22564448,"7750 E Broadway Rd LOT 154, Mesa, AZ 85208 ",85208,13528.84375,73428.84375,59900,https://www.zillow.com/homedetails/7750-E-Broadway-Rd-LOT-154-Mesa-AZ-85208/8070466_zpid/
942253,21990023,"702 N Elm St, Buckeye, AZ 85326 ",85326,13340.09375,108340.09375,95000,https://www.zillow.com/homedetails/702-N-Elm-St-Buckeye-AZ-85326/8288012_zpid/
8983167,22451265,"9151 E Butternut Ave, Mesa, AZ 85208 ",85208,11349.453125,79349.453125,68000,https://www.zillow.com/homedetails/9151-E-Butternut-Ave-Mesa-AZ-85208/8071478_zpid/
8977543,22378461,"17200 W Bell Rd LOT 2172, Surprise, AZ 85374 ",85374,11226.8828125,71726.8828125,60500,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2172-Surprise-AZ-85374/8318050_zpid/
8980472,22433173,"7748 W Minnezona Ave, Phoenix, AZ 85033 ",85033,11194.90625,76094.90625,64900,https://www.zillow.com/homedetails/7748-W-Minnezona-Ave-Phoenix-AZ-85033/7482425_zpid/
224134,22564566,"124 W Mohawk Dr, Phoenix, AZ 85027 ",85027,10987.609375,130887.609375,119900,https://www.zillow.com/homedetails/124-W-Mohawk-Dr-Phoenix-AZ-85027/7967596_zpid/
420747,21987262,"5907 W Golden Ln, Glendale, AZ 85302 ",85302,9546.875,85446.875,75900,https://www.zillow.com/homedetails/5907-W-Golden-Ln-Glendale-AZ-85302/7703814_zpid/
8971189,22300694,"10602 W Mountain View Rd, Sun City, AZ 85351 ",85351,9185.1640625,91185.1640625,82000,https://www.zillow.com/homedetails/10602-W-Mountain-View-Rd-Sun-City-AZ-85351/7694835_zpid/
831768,17860354,"4045 W Reade Ave, Phoenix, AZ 85019 ",85019,8868.796875,73768.796875,64900,https://www.zillow.com/homedetails/4045-W-Reade-Ave-Phoenix-AZ-85019/7721646_zpid/
318396,22505944,"2141 E Mckinley St, Phoenix, AZ 85006 ",85006,8252.4765625,66152.4765625,57900,https://www.zillow.com/homedetails/2141-E-Mckinley-St-Phoenix-AZ-85006/7528706_zpid/
396597,22382894,"8221 N 33rd Ln, Phoenix, AZ 85051 ",85051,7584.109375,77284.109375,69700,https://www.zillow.com/homedetails/8221-N-33rd-Ln-Phoenix-AZ-85051/7751787_zpid/
345957,22215964,"2934 W Holly St, Phoenix, AZ 85009 ",85009,6529.2578125,81529.2578125,75000,https://www.zillow.com/homedetails/2934-W-Holly-St-Phoenix-AZ-85009/7510765_zpid/
8981364,22486614,"3306 S 365th Ave, Tonopah, AZ 85354 ",85354,6297.109375,76297.109375,70000,https://www.zillow.com/homedetails/3306-S-365th-Ave-Tonopah-AZ-85354/71602675_zpid/
1879799,21902322,"308 E Papago St, Gila Bend, AZ 85337 ",85337,5224.2265625,95124.2265625,89900,https://www.zillow.com/homedetails/308-E-Papago-St-Gila-Bend-AZ-85337/81985734_zpid/
203212,22494861,"9433 S 14th Ave, Phoenix, AZ 85041 ",85041,4237.1875,74237.1875,70000,https://www.zillow.com/homedetails/9433-S-14th-Ave-Phoenix-AZ-85041/8132367_zpid/
1846026,20718974,"8840 E Sunland Ave LOT 8, Mesa, AZ 85208 ",85208,3678.8125,78578.8125,74900,http://www.zillow.com/homedetails/8840-E-Sunland-Ave-LOT-08-Mesa-AZ-85208/2098267072_zpid/
2050279,22490667,"11275 N 99th Ave LOT 107, Peoria, AZ 85345 ",85345,3355.7578125,83355.7578125,80000,https://www.zillow.com/homedetails/11275-N-99th-Ave-LOT-107-Peoria-AZ-85345/7686364_zpid/
1845921,20717870,"7750 E Broadway Rd LOT 170, Mesa, AZ 85208 ",85208,2086.6015625,91586.6015625,89500,http://www.zillow.com/homedetails/7750-E-Broadway-Rd-LOT-170-Mesa-AZ-85208/8070475_zpid/
8948359,22360765,"286 Gompers Cir, Morristown, AZ 85342 ",85342,1249.5625,121199.5625,119950,https://www.zillow.com/homedetails/286-Gompers-Cir-Morristown-AZ-85342/50204206_zpid/
8946965,21942483,"10423 W Deanne Dr, Sun City, AZ 85351 ",85351,1197.6484375,94097.6484375,92900,https://www.zillow.com/homedetails/10423-W-Deanne-Dr-Sun-City-AZ-85351/7694247_zpid/
8984746,22492274,"9214 W Mckinley St, Tolleson, AZ 85353 ",85353,492.3203125,87492.3203125,87000,https://www.zillow.com/homedetails/9214-W-Mckinley-St-Tolleson-AZ-85353/67081759_zpid/
8985289,22489771,"345 S Oregon St, Chandler, AZ 85225 ",85225,435.5546875,95335.5546875,94900,https://www.zillow.com/homedetails/345-S-Oregon-St-Chandler-AZ-85225/8206564_zpid/
1409721,22243067,"7008 N 80th Dr, Glendale, AZ 85303 ",85303,-1525.3125,97474.6875,99000,https://www.zillow.com/homedetails/7008-N-80th-Dr-Glendale-AZ-85303/7682873_zpid/
8956559,21943280,"10944 W Coggins Dr, Sun City, AZ 85351 ",85351,-1635.90625,77864.09375,79500,https://www.zillow.com/homedetails/10944-W-Coggins-Dr-Sun-City-AZ-85351/67084888_zpid/
5187874,22128128,"9747 W Royal Ridge Dr, Sun City, AZ 85351 ",85351,-1779.2421875,86720.7578125,88500,https://www.zillow.com/homedetails/9747-W-Royal-Ridge-Dr-Sun-City-AZ-85351/2124330228_zpid/
126670,22504933,"13835 W Territorial Ln, Sun City West, AZ 85375 ",85375,-1822.5,297177.5,299000,https://www.zillow.com/homedetails/13835-W-Territorial-Ln-Sun-City-West-AZ-85375/8120402_zpid/
387405,22595576,"3736 W Gardenia Ave, Phoenix, AZ 85051 ",85051,-1867.390625,79132.609375,81000,https://www.zillow.com/homedetails/3736-W-Gardenia-Ave-Phoenix-AZ-85051/67083736_zpid/
506593,22094730,"48815 N 25th Ave, Phoenix, AZ 85087 ",85087,-1915.9375,204784.0625,206700,https://www.zillow.com/homedetails/48815-N-25th-Ave-Phoenix-AZ-85087/7928843_zpid/
388106,22491159,"3813 W State Ave, Phoenix, AZ 85051 ",85051,-1967.9609375,113032.0390625,115000,https://www.zillow.com/homedetails/3813-W-State-Ave-Phoenix-AZ-85051/7757366_zpid/
8996072,22561429,"11042 W Durango St, Avondale, AZ 85323 ",85323,-2067.10546875,62932.89453125,65000,https://www.zillow.com/homedetails/11042-W-Durango-St-Avondale-AZ-85323/7460425_zpid/
8980525,22433652,"18927 W Portland St, Buckeye, AZ 85326 ",85326,-2075.2578125,77924.7421875,80000,https://www.zillow.com/homedetails/18927-W-Portland-St-Buckeye-AZ-85326/8307884_zpid/
35813,22482568,"312 E Illini St, Phoenix, AZ 85040 ",85040,-2381.578125,127617.421875,129999,https://www.zillow.com/homedetails/312-E-Illini-St-Phoenix-AZ-85040/7523781_zpid/
17765,22577743,"746 S 87th St, Mesa, AZ 85208 ",85208,-2562.0390625,72337.9609375,74900,https://www.zillow.com/homedetails/746-S-87th-St-Mesa-AZ-85208/8072393_zpid/
8991687,22521576,"14431 W Summerstar Dr, Sun City West, AZ 85375 ",85375,-2877.40625,282122.59375,285000,https://www.zillow.com/homedetails/14431-W-Summerstar-Dr-Sun-City-West-AZ-85375/8115155_zpid/
7458519,21968077,"14249 N Boxwood Ln, Fountain Hills, AZ 85268 ",85268,-2954.7265625,124295.2734375,127250,https://www.zillow.com/homedetails/14249-N-Boxwood-Ln-Fountain-Hills-AZ-85268/2094881184_zpid/
8952614,21942687,"10608 W Connecticut Ave, Sun City, AZ 85351 ",85351,-3026.109375,96973.890625,100000,https://www.zillow.com/homedetails/10608-W-Connecticut-Ave-Sun-City-AZ-85351/7919747_zpid/
331937,22491180,"5107 N 22nd Ave, Phoenix, AZ 85015 ",85015,-3499.15625,76400.84375,79900,https://www.zillow.com/homedetails/5107-N-22nd-Ave-Phoenix-AZ-85015/7765288_zpid/
7415052,22325743,"24 E Kinderman Dr, Avondale, AZ 85323 ",85323,-4883.6015625,103116.3984375,108000,https://www.zillow.com/homedetails/24-E-Kinderman-Dr-Avondale-AZ-85323/8291868_zpid/
309261,22594775,"41608 N Shadow Creek Way, Anthem, AZ 85086 ",85086,-6131.71875,293868.28125,300000,https://www.zillow.com/homedetails/41608-N-Shadow-Creek-Way-Anthem-AZ-85086/55263813_zpid/
8057453,21942766,"10632 W Coggins Dr, Sun City, AZ 85351 ",85351,-6270.4375,74729.5625,81000,https://www.zillow.com/homedetails/10632-W-Coggins-Dr-Sun-City-AZ-85351/7917064_zpid/
1705155,21930941,"20002 N Ibis Ct, Sun City West, AZ 85375 ",85375,-6867.203125,228132.796875,235000,https://www.zillow.com/homedetails/20002-N-Ibis-Ct-Sun-City-West-AZ-85375/8117044_zpid/
8992559,22529123,"1745 W Sherman St, Phoenix, AZ 85007 ",85007,-7402.38671875,46597.61328125,54000,https://www.zillow.com/homedetails/1745-W-Sherman-St-Phoenix-AZ-85007/7522547_zpid/
1591927,22516457,"317 Peretz Cir, Morristown, AZ 85342 ",85342,-8230.515625,101769.484375,110000,https://www.zillow.com/homedetails/317-Peretz-Cir-Morristown-AZ-85342/8311945_zpid/
32834,22488477,"804 S 4th Ave, Phoenix, AZ 85003 ",85003,-8257.5859375,86742.4140625,95000,https://www.zillow.com/homedetails/804-S-4th-Ave-Phoenix-AZ-85003/71595758_zpid/
381397,22493733,"3001 W Royal Palm Rd, Phoenix, AZ 85051 ",85051,-9329.015625,103670.984375,113000,https://www.zillow.com/homedetails/3001-W-Royal-Palm-Rd-Phoenix-AZ-85051/7751222_zpid/
7515622,21987654,"6024 W Augusta Ave, Glendale, AZ 85301 ",85301,-9810.71875,80089.28125,89900,https://www.zillow.com/homedetails/6024-W-Augusta-Ave-Glendale-AZ-85301/7705377_zpid/
1595692,20715554,"650 W 6th St, Ajo, AZ 85321 ",85321,-10303.3203125,104696.6796875,115000,http://www.zillow.com/homedetails/650-W-6th-St-Ajo-AZ-85321/71705681_zpid
1349159,20713871,"5543 W Northview Ave, Glendale, AZ 85301 ",85301,-10450.03125,109549.96875,120000,https://www.zillow.com/homedetails/5543-W-Northview-Ave-Glendale-AZ-85301/7726422_zpid/
1370253,22468504,"6611 N 89th Ave, Glendale, AZ 85305 ",85305,-10504.875,208995.125,219500,https://www.zillow.com/homedetails/6611-N-89th-Ave-Glendale-AZ-85305/7461830_zpid/
830732,17860389,"3835 W Crittenden Ln, Phoenix, AZ 85019 ",85019,-10509.859375,59390.140625,69900,https://www.zillow.com/homedetails/3835-W-Crittenden-Ln-Phoenix-AZ-85019/7508966_zpid/
639722,22038031,"607 W 8th Ave, Mesa, AZ 85210 ",85210,-10826.3828125,89173.6171875,100000,https://www.zillow.com/homedetails/607-W-8th-Ave-Mesa-AZ-85210/7598318_zpid/
8952545,17959419,"2226 E Willetta St, Phoenix, AZ 85006 ",85006,-10922.796875,79077.203125,90000,https://www.zillow.com/homedetails/2226-E-Willetta-St-Phoenix-AZ-85006/7528657_zpid/
138797,17875385,"22504 N Twin Buttes Dr, Sun City West, AZ 85375 ",85375,-11203.515625,208796.484375,220000,https://www.zillow.com/homedetails/22504-N-Twin-Buttes-Dr-Sun-City-West-AZ-85375/8120543_zpid/
8990232,22511094,"9358 W Madison St, Tolleson, AZ 85353 ",85353,-12065.3515625,82934.6484375,95000,https://www.zillow.com/homedetails/9358-W-Madison-St-Tolleson-AZ-85353/7460119_zpid/
1521057,13485436,"266 N Madison St, Wickenburg, AZ 85390 ",85390,-12480.7265625,122519.2734375,135000,https://www.zillow.com/homedetails/266-N-Madison-St-Wickenburg-AZ-85390/8315473_zpid/
477084,22324629,"1621 N 52nd Dr, Phoenix, AZ 85035 ",85035,-12484.9453125,87415.0546875,99900,https://www.zillow.com/homedetails/1621-N-52nd-Dr-Phoenix-AZ-85035/7493776_zpid/
7390078,19904307,"19602 N 32nd St LOT 53, Phoenix, AZ 85050 ",85050,-12692.875,107307.125,120000,http://www.zillow.com/homedetails/19602-N-32nd-St-LOT-53-Phoenix-AZ-85050/2134656494_zpid/
1518375,20936187,"154 N Madison St, Wickenburg, AZ 85390 ",85390,-12787.1640625,107212.8359375,120000,http://www.zillow.com/homedetails/154-N-Madison-St-Wickenburg-AZ-85390/8316534_zpid/
345471,22114111,"2841 W Pima St, Phoenix, AZ 85009 ",85009,-12833.78125,43666.21875,56500,https://www.zillow.com/homedetails/2841-W-Pima-St-Phoenix-AZ-85009/7501053_zpid/
7490506,22098042,"7318 E Inverness Ave, Mesa, AZ 85209 ",85209,-13477.546875,95522.453125,109000,https://www.zillow.com/homedetails/7318-E-Inverness-Ave-Mesa-AZ-85209/8074728_zpid/
8963284,22133068,"156 E Saragosa St, Chandler, AZ 85225 ",85225,-13519.890625,136380.109375,149900,https://www.zillow.com/homedetails/156-E-Saragosa-St-Chandler-AZ-85225/8206467_zpid/
8977776,22430032,"319 S 84th Way, Mesa, AZ 85208 ",85208,-13531.375,91368.625,104900,https://www.zillow.com/homedetails/319-S-84th-Way-Mesa-AZ-85208/8076021_zpid/
7429821,22393075,"9803 W Utopia Rd, Peoria, AZ 85382 ",85382,-14258.546875,196741.453125,211000,https://www.zillow.com/homedetails/9803-W-Utopia-Rd-Peoria-AZ-85382/7893558_zpid/
5097828,22563054,"16491 W Rock Springs Ln, Surprise, AZ 85374 ",85374,-14679.015625,134320.984375,149000,https://www.zillow.com/homedetails/16491-W-Rock-Springs-Ln-Surprise-AZ-85374/50193693_zpid/
8990467,22512781,"1711 E Harvard Street Phoenix Az, Phoenix, AZ 85006 ",85006,-14782.96875,85217.03125,100000,https://www.zillow.com/homedetails/1711-E-Harvard-Street-Phoenix-Az-Phoenix-AZ-85006/2093095994_zpid/
869353,22579817,"2719 S 123rd Dr, Avondale, AZ 85323 ",85323,-14996.21875,64903.78125,79900,https://www.zillow.com/homedetails/2719-S-123rd-Dr-Avondale-AZ-85323/8292285_zpid/
8968929,22524790,"16631 E Westby Dr, Fountain Hills, AZ 85268 ",85268,-15152.578125,164847.421875,180000,https://www.zillow.com/homedetails/16631-E-Westby-Dr-Fountain-Hills-AZ-85268/2111168423_zpid/
914956,22490904,"201 E Eason Ave, Buckeye, AZ 85326 ",85326,-15463.1015625,114536.8984375,130000,https://www.zillow.com/homedetails/201-E-Eason-Ave-Buckeye-AZ-85326/8286353_zpid/
1374320,22557652,"8853 W Maryland Ave, Glendale, AZ 85305 ",85305,-15516.078125,243483.921875,259000,https://www.zillow.com/homedetails/8853-W-Maryland-Ave-Glendale-AZ-85305/7462091_zpid/
570711,20702279,"2317 N Shannon Way, Mesa, AZ 85215 ",85215,-15686.9921875,89313.0078125,105000,http://www.zillow.com/homedetails/2317-N-Shannon-Way-Mesa-AZ-85215/2099038919_zpid
131463,21946306,"15214 W Via Manana, Sun City West, AZ 85375 ",85375,-15715.375,184184.625,199900,https://www.zillow.com/homedetails/15214-W-Via-Manana-Sun-City-West-AZ-85375/8123963_zpid/
8996446,22564364,"131 N Higley Rd, Mesa, AZ 85205 ",85205,-15813.2421875,79086.7578125,94900,https://www.zillow.com/homedetails/131-N-Higley-Rd-Mesa-AZ-85205/2104763565_zpid/
717773,22484527,"126 N Spencer, Mesa, AZ 85203 ",85203,-15872.1484375,84027.8515625,99900,https://www.zillow.com/homedetails/126-N-Spencer-Mesa-AZ-85203/7624673_zpid/
1705741,21930985,"20239 N Alta Loma Dr, Sun City West, AZ 85375 ",85375,-16036.375,213963.625,230000,https://www.zillow.com/homedetails/20239-N-Alta-Loma-Dr-Sun-City-West-AZ-85375/8116610_zpid/
1589355,20761917,"10553 W Granada Dr, Sun City, AZ 85373 ",85373,-16095.28125,98804.71875,114900,http://www.zillow.com/homedetails/10553-W-Granada-Dr-Sun-City-AZ-85373/8093203_zpid
7521211,21961446,"8168 W Monroe St, Peoria, AZ 85345 ",85345,-16153.1328125,113846.8671875,130000,https://www.zillow.com/homedetails/8168-W-Monroe-St-Peoria-AZ-85345/7682552_zpid/
7444805,22199318,"8817 N 12th Pl, Phoenix, AZ 85020 ",85020,-16688.2578125,70811.7421875,87500,https://www.zillow.com/homedetails/8817-N-12th-Pl-Phoenix-AZ-85020/2142287555_zpid/
8947754,21943302,"10975 W Santa Drive Fe, Sun City, AZ 85351 ",85351,-16718.171875,88281.828125,105000,https://www.zillow.com/homedetails/10975-W-Santa-Drive-Fe-Sun-City-AZ-85351/2094273522_zpid/
8985191,22490663,"11411 N 91st Ave LOT 124, Peoria, AZ 85345 ",85345,-17029.48046875,50970.51953125,68000,https://www.zillow.com/homedetails/11411-N-91st-Ave-LOT-124-Peoria-AZ-85345/2093236550_zpid/
190540,22562285,"1610 W Roeser Rd, Phoenix, AZ 85041 ",85041,-17494.8203125,77505.1796875,95000,https://www.zillow.com/homedetails/1610-W-Roeser-Rd-Phoenix-AZ-85041/7502182_zpid/
1850753,21941802,"9963 W Thunderbird Blvd, Sun City, AZ 85351 ",85351,-17626.5234375,107273.4765625,124900,http://www.zillow.com/homedetails/9963-W-Thunderbird-Blvd-Sun-City-AZ-85351/7914859_zpid/
1858536,21536905,"9028 E Cactus Ln S, Sun Lakes, AZ 85248 ",85248,-17921.1015625,107078.8984375,125000,http://www.zillow.com/homedetails/9028-E-Cactus-Ln-S-Sun-Lakes-AZ-85248/8219056_zpid/
8972667,22429756,"423 N 40TH Ave, Phoenix, AZ 85009 ",85009,-17993.734375,80006.265625,98000,https://www.zillow.com/homedetails/423-N-40TH-Ave-Phoenix-AZ-85009/7505121_zpid/
938103,22259059,"307 E Narramore Ave, Buckeye, AZ 85326 ",85326,-18156.9453125,66843.0546875,85000,https://www.zillow.com/homedetails/307-E-Narramore-Ave-Buckeye-AZ-85326/8286372_zpid/
8980904,22436372,"9202 W Jefferson St, Tolleson, AZ 85353 ",85353,-18291.90625,156608.09375,174900,https://www.zillow.com/homedetails/9202-W-Jefferson-St-Tolleson-AZ-85353/7460029_zpid/
8975375,22346615,"4053 N Palomino Rd, Phoenix, AZ 85019 ",85019,-18399.24609375,52600.75390625,71000,https://www.zillow.com/homedetails/4053-N-Palomino-Rd-Phoenix-AZ-85019/2093432828_zpid/
830929,22438178,"3908 W San Juan Ave, Phoenix, AZ 85019 ",85019,-18423.53125,156576.46875,175000,https://www.zillow.com/homedetails/3908-W-San-Juan-Ave-Phoenix-AZ-85019/7718625_zpid/
8980808,22435706,"3709 E Taylor St, Phoenix, AZ 85008 ",85008,-18443.7578125,51556.2421875,70000,https://www.zillow.com/homedetails/3709-E-Taylor-St-Phoenix-AZ-85008/7544430_zpid/
8927149,21963618,"910 S 349th Ave, Tonopah, AZ 85354 ",85354,-18498.140625,104401.859375,122900,https://www.zillow.com/homedetails/910-S-349th-Ave-Tonopah-AZ-85354/55288055_zpid/
1687970,22260943,"13340 W Paintbrush Dr, Sun City West, AZ 85375 ",85375,-18828.90625,331171.09375,350000,https://www.zillow.com/homedetails/13340-W-Paintbrush-Dr-Sun-City-West-AZ-85375/8114661_zpid/
8983020,22450071,"6756 N 43rd Ave, Glendale, AZ 85301 ",85301,-18840.125,76059.875,94900,https://www.zillow.com/homedetails/6756-N-43rd-Ave-Glendale-AZ-85301/7723185_zpid/
1342740,21982964,"4468 W Palmaire Ave, Glendale, AZ 85301 ",85301,-19459.9453125,103540.0546875,123000,https://www.zillow.com/homedetails/4468-W-Palmaire-Ave-Glendale-AZ-85301/7725501_zpid/
769245,22508163,"6335 E Decatur St, Mesa, AZ 85205 ",85205,-19618.0,105382.0,125000,https://www.zillow.com/homedetails/6335-E-Decatur-St-Mesa-AZ-85205/7667930_zpid/
8967278,22548209,"56 S 73rd St, Mesa, AZ 85208 ",85208,-19694.015625,145205.984375,164900,https://www.zillow.com/homedetails/56-S-73rd-St-Mesa-AZ-85208/8069403_zpid/
1141715,22503625,"11805 W Rosewood Dr, El Mirage, AZ 85335 ",85335,-19916.71875,154983.28125,174900,https://www.zillow.com/homedetails/11805-W-Rosewood-Dr-El-Mirage-AZ-85335/29618302_zpid/
8977772,22385330,"218 S 91st St, Mesa, AZ 85208 ",85208,-19940.1484375,65059.8515625,85000,https://www.zillow.com/homedetails/218-S-91st-St-Mesa-AZ-85208/8071558_zpid/
1587392,22278089,"10450 W Palmeras Dr, Sun City, AZ 85373 ",85373,-20023.5859375,71976.4140625,92000,https://www.zillow.com/homedetails/10450-W-Palmeras-Dr-Sun-City-AZ-85373/8093068_zpid/
8981171,22438346,"12220 N Hacienda Dr, Sun City, AZ 85351 ",85351,-20027.3203125,104972.6796875,125000,https://www.zillow.com/homedetails/12220-N-Hacienda-Dr-Sun-City-AZ-85351/7916857_zpid/
1524988,22180943,"11388 N 111th Ave, Youngtown, AZ 85363 ",85363,-20351.609375,104648.390625,125000,https://www.zillow.com/homedetails/11388-N-111th-Ave-Youngtown-AZ-85363/7692569_zpid/
396637,22043221,"8224 N 32nd Dr, Phoenix, AZ 85051 ",85051,-20752.1484375,89247.8515625,110000,https://www.zillow.com/homedetails/8224-N-32nd-Dr-Phoenix-AZ-85051/7751554_zpid/
8947755,22492976,"11131 W Spartan Ct, Sun City, AZ 85351 ",85351,-20824.203125,149175.796875,170000,https://www.zillow.com/homedetails/11131-W-Spartan-Ct-Sun-City-AZ-85351/7906395_zpid/
1594287,20701205,"220 W 3rd Ave, Ajo, AZ 85321 ",85321,-20997.6171875,83902.3828125,104900,http://www.zillow.com/homedetails/220-W-3rd-Ave-Ajo-AZ-85321/8663301_zpid
1168570,22330987,"516 W Hunt St, Gila Bend, AZ 85337 ",85337,-21037.3671875,93962.6328125,115000,https://www.zillow.com/homedetails/516-W-Hunt-St-Gila-Bend-AZ-85337/8289318_zpid/
8799154,22037371,"5825 S 36th Dr, Phoenix, AZ 85041 ",85041,-21229.3828125,48770.6171875,70000,https://www.zillow.com/homedetails/5825-S-36th-Dr-Phoenix-AZ-85041/7502848_zpid/
15672,21943567,"11147 W Emerald Dr, Sun City, AZ 85351 ",85351,-21262.9140625,77237.0859375,98500,https://www.zillow.com/homedetails/11147-W-Emerald-Dr-Sun-City-AZ-85351/7906616_zpid/
341514,22579457,"1323 N 30th Dr, Phoenix, AZ 85009 ",85009,-21291.4609375,88608.5390625,109900,https://www.zillow.com/homedetails/1323-N-30th-Dr-Phoenix-AZ-85009/7515891_zpid/
1577782,22526440,"10139 W Pinehurst Dr, Sun City, AZ 85351 ",85351,-21356.8828125,88543.1171875,109900,https://www.zillow.com/homedetails/10139-W-Pinehurst-Dr-Sun-City-AZ-85351/7689416_zpid/
