property_id,transaction_id,address,zipcode,ypred,predicted_price,list,url
1846026,20718974,"8840 E Sunland Ave LOT 8, Mesa, AZ 85208 ",85208,31032.2890625,105932.2890625,74900,http://www.zillow.com/homedetails/8840-E-Sunland-Ave-LOT-08-Mesa-AZ-85208/2098267072_zpid/
212349,22066577,"6221 N 29th Pl, Phoenix, AZ 85016 ",85016,30671.5,299671.5,269000,https://www.zillow.com/homedetails/6221-N-29th-Pl-Phoenix-AZ-85016/7810344_zpid/
1595112,21253924,"400 W Morondo Ave, Ajo, AZ 85321 ",85321,29891.2265625,113891.2265625,84000,http://www.zillow.com/homedetails/400-W-Morondo-Ave-Ajo-AZ-85321/8662761_zpid
1531886,22376095,"18654 E Mazatzal Cir, Rio Verde, AZ 85263 ",85263,28414.953125,203914.953125,175500,https://www.zillow.com/homedetails/18654-E-Mazatzal-Cir-Rio-Verde-AZ-85263/8081793_zpid/
8951799,21942254,"10261 N 108th Ave, Sun City, AZ 85351 ",85351,28323.765625,101123.765625,72800,https://www.zillow.com/homedetails/10261-N-108th-Ave-Sun-City-AZ-85351/7695802_zpid/
8948849,22451238,"9111 E Birchwood Ave, Mesa, AZ 85208 ",85208,28196.59375,123196.59375,95000,https://www.zillow.com/homedetails/9111-E-Birchwood-Ave-Mesa-AZ-85208/8071623_zpid/
8980472,22433173,"7748 W Minnezona Ave, Phoenix, AZ 85033 ",85033,27610.1484375,92510.1484375,64900,https://www.zillow.com/homedetails/7748-W-Minnezona-Ave-Phoenix-AZ-85033/7482425_zpid/
27623,13635148,"3522 E Polk St, Phoenix, AZ 85008 ",85008,27563.2109375,130563.2109375,103000,https://www.zillow.com/homedetails/3522-E-Polk-St-Phoenix-AZ-85008/7544519_zpid/
8046996,22422845,"1425 S 10th Ave, Phoenix, AZ 85007 ",85007,26237.8203125,95237.8203125,69000,https://www.zillow.com/homedetails/1425-S-10th-Ave-Phoenix-AZ-85007/7500613_zpid/
1168617,21961207,"805 W Robert E Lee Ln, Gila Bend, AZ 85337 ",85337,26000.25,99000.25,73000,https://www.zillow.com/homedetails/805-W-Robert-E-Lee-Ln-Gila-Bend-AZ-85337/88787878_zpid/
8977543,22378461,"17200 W Bell Rd LOT 2172, Surprise, AZ 85374 ",85374,25706.28125,86206.28125,60500,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2172-Surprise-AZ-85374/8318050_zpid/
37153,13637947,"4517 E Riverside St, Phoenix, AZ 85040 ",85040,25458.1484375,90358.1484375,64900,https://www.zillow.com/homedetails/4517-E-Riverside-St-Phoenix-AZ-85040/7556983_zpid/
1845921,20717870,"7750 E Broadway Rd LOT 170, Mesa, AZ 85208 ",85208,22960.765625,112460.765625,89500,http://www.zillow.com/homedetails/7750-E-Broadway-Rd-LOT-170-Mesa-AZ-85208/8070475_zpid/
8971189,22300694,"10602 W Mountain View Rd, Sun City, AZ 85351 ",85351,22364.8125,104364.8125,82000,https://www.zillow.com/homedetails/10602-W-Mountain-View-Rd-Sun-City-AZ-85351/7694835_zpid/
4672666,21546161,"926 S Evangeline Ave, Mesa, AZ 85208 ",85208,21896.828125,86896.828125,65000,http://www.zillow.com/homedetails/926-S-Evangeline-Ave-Mesa-AZ-85208/8090250_zpid/
8977547,22378499,"17200 W Bell Rd LOT 320, Surprise, AZ 85374 ",85374,21647.3984375,119147.3984375,97500,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-320-Surprise-AZ-85374/8317484_zpid/
36809,17879135,"4421 S 8th St, Phoenix, AZ 85040 ",85040,21606.859375,120606.859375,99000,https://www.zillow.com/homedetails/4421-S-8th-St-Phoenix-AZ-85040/7524910_zpid/
1559439,22454408,"59 N Adams St, Wickenburg, AZ 85390 ",85390,20815.1015625,115815.1015625,95000,https://www.zillow.com/homedetails/59-N-Adams-St-Wickenburg-AZ-85390/8316521_zpid/
8973735,22416998,"7124 W Minnezona Ave, Phoenix, AZ 85033 ",85033,20055.7109375,90055.7109375,70000,https://www.zillow.com/homedetails/7124-W-Minnezona-Ave-Phoenix-AZ-85033/7710629_zpid/
36021,22092805,"4003 S 44th St, Phoenix, AZ 85040 ",85040,19798.3359375,87598.3359375,67800,https://www.zillow.com/homedetails/4003-S-44th-St-Phoenix-AZ-85040/7557236_zpid/
1935400,22210313,"5401 E Van Buren St, Phoenix, AZ 85008 ",85008,19717.1171875,111717.1171875,92000,https://www.zillow.com/homedetails/5401-E-Van-Buren-St-Phoenix-AZ-85008/2129757672_zpid/
8980525,22433652,"18927 W Portland St, Buckeye, AZ 85326 ",85326,17414.453125,97414.453125,80000,https://www.zillow.com/homedetails/18927-W-Portland-St-Buckeye-AZ-85326/8307884_zpid/
8953874,21950467,"27601 N 195TH Ave, Wittmann, AZ 85361 ",85361,16591.484375,216491.484375,199900,https://www.zillow.com/homedetails/27601-N-195TH-Ave-Wittmann-AZ-85361/8310326_zpid/
942253,21990023,"702 N Elm St, Buckeye, AZ 85326 ",85326,15135.625,110135.625,95000,https://www.zillow.com/homedetails/702-N-Elm-St-Buckeye-AZ-85326/8288012_zpid/
8984289,22463223,"3802 W Grant St, Phoenix, AZ 85009 ",85009,14655.0078125,74555.0078125,59900,https://www.zillow.com/homedetails/3802-W-Grant-St-Phoenix-AZ-85009/7506190_zpid/
345471,22114111,"2841 W Pima St, Phoenix, AZ 85009 ",85009,14140.4140625,70640.4140625,56500,https://www.zillow.com/homedetails/2841-W-Pima-St-Phoenix-AZ-85009/7501053_zpid/
8952614,21942687,"10608 W Connecticut Ave, Sun City, AZ 85351 ",85351,13641.0703125,113641.0703125,100000,https://www.zillow.com/homedetails/10608-W-Connecticut-Ave-Sun-City-AZ-85351/7919747_zpid/
570711,20702279,"2317 N Shannon Way, Mesa, AZ 85215 ",85215,12272.984375,117272.984375,105000,http://www.zillow.com/homedetails/2317-N-Shannon-Way-Mesa-AZ-85215/2099038919_zpid
8964603,22066478,"10405 W Peoria Ave, Sun City, AZ 85351 ",85351,10893.6484375,85793.6484375,74900,https://www.zillow.com/homedetails/10405-W-Peoria-Ave-Sun-City-AZ-85351/7694023_zpid/
7459565,13441628,"1050 S Wanda Drive Rent To Own, Gilbert Az, AZ 85296 ",85296,10645.4296875,130645.4296875,120000,https://www.zillow.com/homedetails/1050-S-Wanda-Drive-Rent-To-Own-Gilbert-Az-AZ-85296/2094865542_zpid/
8974555,22405461,"3916 W Tonto St, Phoenix, AZ 85009 ",85009,9612.484375,69112.484375,59500,https://www.zillow.com/homedetails/3916-W-Tonto-St-Phoenix-AZ-85009/2093464324_zpid/
7551091,22122550,"643 S 87th Way, Mesa, AZ 85208 ",85208,9492.4453125,108392.4453125,98900,https://www.zillow.com/homedetails/643-S-87th-Way-Mesa-AZ-85208/8072475_zpid/
8948359,22360765,"286 Gompers Cir, Morristown, AZ 85342 ",85342,9237.2890625,129187.2890625,119950,https://www.zillow.com/homedetails/286-Gompers-Cir-Morristown-AZ-85342/50204206_zpid/
18394,22378442,"17200 W Bell Rd LOT 2168, Surprise, AZ 85374 ",85374,9230.9921875,82130.9921875,72900,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2168-Surprise-AZ-85374/8318046_zpid/
1357074,22366510,"7534 N 47th Dr, Glendale, AZ 85301 ",85301,8275.9375,85175.9375,76900,https://www.zillow.com/homedetails/7534-N-47th-Dr-Glendale-AZ-85301/7724988_zpid/
831768,17860354,"4045 W Reade Ave, Phoenix, AZ 85019 ",85019,8211.2265625,73111.2265625,64900,https://www.zillow.com/homedetails/4045-W-Reade-Ave-Phoenix-AZ-85019/7721646_zpid/
1591806,22423762,"267 Gompers Cir, Morristown, AZ 85342 ",85342,8124.6875,133124.6875,125000,https://www.zillow.com/homedetails/267-Gompers-Cir-Morristown-AZ-85342/50204209_zpid/
8946965,21942483,"10423 W Deanne Dr, Sun City, AZ 85351 ",85351,7864.5078125,100764.5078125,92900,https://www.zillow.com/homedetails/10423-W-Deanne-Dr-Sun-City-AZ-85351/7694247_zpid/
8974235,22332118,"301 E Kinderman Dr, Avondale, AZ 85323 ",85323,7787.5,97787.5,90000,https://www.zillow.com/homedetails/301-E-Kinderman-Dr-Avondale-AZ-85323/8291884_zpid/
8057453,21942766,"10632 W Coggins Dr, Sun City, AZ 85351 ",85351,6906.71875,87906.71875,81000,https://www.zillow.com/homedetails/10632-W-Coggins-Dr-Sun-City-AZ-85351/7917064_zpid/
8980808,22435706,"3709 E Taylor St, Phoenix, AZ 85008 ",85008,6761.5390625,76761.5390625,70000,https://www.zillow.com/homedetails/3709-E-Taylor-St-Phoenix-AZ-85008/7544430_zpid/
2067606,20774003,"10866 W Santa Fe Dr, Sun City, AZ 85351 ",85351,6304.4765625,106204.4765625,99900,http://www.zillow.com/homedetails/10866-W-Santa-Fe-Dr-Sun-City-AZ-85351/7918348_zpid/
318396,22388092,"2141 E Mckinley St, Phoenix, AZ 85006 ",85006,5652.359375,70552.359375,64900,https://www.zillow.com/homedetails/2141-E-Mckinley-St-Phoenix-AZ-85006/7528706_zpid/
8983018,22450049,"6763 N 44th Ave, Glendale, AZ 85301 ",85301,5311.2578125,95211.2578125,89900,https://www.zillow.com/homedetails/6763-N-44th-Ave-Glendale-AZ-85301/7723145_zpid/
8977772,22385330,"218 S 91st St, Mesa, AZ 85208 ",85208,5194.0546875,90194.0546875,85000,https://www.zillow.com/homedetails/218-S-91st-St-Mesa-AZ-85208/8071558_zpid/
345957,22215964,"2934 W Holly St, Phoenix, AZ 85009 ",85009,4508.1640625,79508.1640625,75000,https://www.zillow.com/homedetails/2934-W-Holly-St-Phoenix-AZ-85009/7510765_zpid/
8977534,22378403,"17200 W Bell Rd LOT 1003, Surprise, AZ 85374 ",85374,4224.4765625,109224.4765625,105000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-1003-Surprise-AZ-85374/8318647_zpid/
7487144,22096130,"5833 S 42nd Pl, Phoenix, AZ 85040 ",85040,4205.2421875,110205.2421875,106000,https://www.zillow.com/homedetails/5833-S-42nd-Pl-Phoenix-AZ-85040/7550688_zpid/
8977544,22378474,"17200 W Bell Rd LOT 2175, Surprise, AZ 85374 ",85374,4087.3046875,89087.3046875,85000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2175-Surprise-AZ-85374/8318053_zpid/
8956559,21943280,"10944 W Coggins Dr, Sun City, AZ 85351 ",85351,2020.8515625,81520.8515625,79500,https://www.zillow.com/homedetails/10944-W-Coggins-Dr-Sun-City-AZ-85351/67084888_zpid/
420747,21987262,"5907 W Golden Ln, Glendale, AZ 85302 ",85302,1935.5703125,77835.5703125,75900,https://www.zillow.com/homedetails/5907-W-Golden-Ln-Glendale-AZ-85302/7703814_zpid/
7515667,21816669,"5317 N Black Canyon Hwy, Phoenix, AZ 85015 ",85015,1724.140625,66724.140625,65000,https://www.zillow.com/homedetails/5317-N-Black-Canyon-Hwy-Phoenix-AZ-85015/2094660675_zpid/
8799154,22037371,"5825 S 36th Dr, Phoenix, AZ 85041 ",85041,1534.953125,71534.953125,70000,https://www.zillow.com/homedetails/5825-S-36th-Dr-Phoenix-AZ-85041/7502848_zpid/
135302,22378549,"17200 W Bell Rd LOT 984, Surprise, AZ 85374 ",85374,905.3984375,74905.3984375,74000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-984-Surprise-AZ-85374/81988621_zpid/
8956561,22066482,"13033 N 111th Ave, Sun City, AZ 85351 ",85351,546.9375,88546.9375,88000,https://www.zillow.com/homedetails/13033-N-111th-Ave-Sun-City-AZ-85351/7918615_zpid/
7415052,22325743,"24 E Kinderman Dr, Avondale, AZ 85323 ",85323,-391.0859375,107608.9140625,108000,https://www.zillow.com/homedetails/24-E-Kinderman-Dr-Avondale-AZ-85323/8291868_zpid/
831832,22422791,"4053 W Palomino Rd, Phoenix, AZ 85019 ",85019,-597.890625,70402.109375,71000,https://www.zillow.com/homedetails/4053-W-Palomino-Rd-Phoenix-AZ-85019/7721606_zpid/
1409721,22243067,"7008 N 80th Dr, Glendale, AZ 85303 ",85303,-704.390625,98295.609375,99000,https://www.zillow.com/homedetails/7008-N-80th-Dr-Glendale-AZ-85303/7682873_zpid/
5187874,22128128,"9747 W Royal Ridge Dr, Sun City, AZ 85351 ",85351,-975.28125,87524.71875,88500,https://www.zillow.com/homedetails/9747-W-Royal-Ridge-Dr-Sun-City-AZ-85351/2124330228_zpid/
138617,21956746,"22006 N Golf Club Dr, Sun City West, AZ 85375 ",85375,-1607.3125,298392.6875,300000,http://www.zillow.com/homedetails/22006-N-Golf-Club-Dr-Sun-City-West-AZ-85375/8120620_zpid
830732,17860389,"3835 W Crittenden Ln, Phoenix, AZ 85019 ",85019,-1854.1640625,68045.8359375,69900,https://www.zillow.com/homedetails/3835-W-Crittenden-Ln-Phoenix-AZ-85019/7508966_zpid/
1592638,20691987,"110 W North St, Ajo, AZ 85321 ",85321,-1974.4765625,97025.5234375,99000,http://www.zillow.com/homedetails/110-W-North-St-Ajo-AZ-85321/8663278_zpid
1594287,20701205,"220 W 3rd Ave, Ajo, AZ 85321 ",85321,-2007.5703125,102892.4296875,104900,http://www.zillow.com/homedetails/220-W-3rd-Ave-Ajo-AZ-85321/8663301_zpid
8972345,22312608,"11836 N 107th Ave, Sun City, AZ 85351 ",85351,-2244.359375,87755.640625,90000,https://www.zillow.com/homedetails/11836-N-107th-Ave-Sun-City-AZ-85351/7919177_zpid/
7444805,22199318,"8817 N 12th Pl, Phoenix, AZ 85020 ",85020,-2553.59375,84946.40625,87500,https://www.zillow.com/homedetails/8817-N-12th-Pl-Phoenix-AZ-85020/2142287555_zpid/
30005,22380619,"3451 W Golden Ln, Phoenix, AZ 85051 ",85051,-2860.296875,72039.703125,74900,https://www.zillow.com/homedetails/3451-W-Golden-Ln-Phoenix-AZ-85051/7752166_zpid/
7458519,21968077,"14249 N Boxwood Ln, Fountain Hills, AZ 85268 ",85268,-3084.6875,124165.3125,127250,https://www.zillow.com/homedetails/14249-N-Boxwood-Ln-Fountain-Hills-AZ-85268/2094881184_zpid/
8975375,22346615,"4053 N Palomino Rd, Phoenix, AZ 85019 ",85019,-3323.421875,67676.578125,71000,https://www.zillow.com/homedetails/4053-N-Palomino-Rd-Phoenix-AZ-85019/2093432828_zpid/
1355576,22243064,"6629 N 54th Dr, Glendale, AZ 85301 ",85301,-3707.2578125,116292.7421875,120000,https://www.zillow.com/homedetails/6629-N-54th-Dr-Glendale-AZ-85301/7722242_zpid/
1858536,21536905,"9028 E Cactus Ln S, Sun Lakes, AZ 85248 ",85248,-4254.9609375,120745.0390625,125000,http://www.zillow.com/homedetails/9028-E-Cactus-Ln-S-Sun-Lakes-AZ-85248/8219056_zpid/
477084,22324629,"1621 N 52nd Dr, Phoenix, AZ 85035 ",85035,-4273.9765625,95626.0234375,99900,https://www.zillow.com/homedetails/1621-N-52nd-Dr-Phoenix-AZ-85035/7493776_zpid/
1595687,20715634,"649 W 6th St, Ajo, AZ 85321 ",85321,-4526.3359375,110473.6640625,115000,http://www.zillow.com/homedetails/649-W-6th-St-Ajo-AZ-85321/116145591_zpid
1342740,21982964,"4468 W Palmaire Ave, Glendale, AZ 85301 ",85301,-4865.8984375,118134.1015625,123000,https://www.zillow.com/homedetails/4468-W-Palmaire-Ave-Glendale-AZ-85301/7725501_zpid/
33111,21809437,"1025 E Grenadine Rd, Phoenix, AZ 85040 ",85040,-5538.3359375,119461.6640625,125000,https://www.zillow.com/homedetails/1025-E-Grenadine-Rd-Phoenix-AZ-85040/62728029_zpid/
396491,22382860,"8213 N 34th Ave, Phoenix, AZ 85051 ",85051,-5769.625,66230.375,72000,https://www.zillow.com/homedetails/8213-N-34th-Ave-Phoenix-AZ-85051/7751768_zpid/
8952545,17959419,"2226 E Willetta St, Phoenix, AZ 85006 ",85006,-5802.6953125,84197.3046875,90000,https://www.zillow.com/homedetails/2226-E-Willetta-St-Phoenix-AZ-85006/7528657_zpid/
8972667,22429756,"423 N 40TH Ave, Phoenix, AZ 85009 ",85009,-6504.53125,91495.46875,98000,https://www.zillow.com/homedetails/423-N-40TH-Ave-Phoenix-AZ-85009/7505121_zpid/
8977537,22378413,"17200 W Bell Rd LOT 1514, Surprise, AZ 85374 ",85374,-6649.671875,78349.328125,84999,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-1514-Surprise-AZ-85374/8317969_zpid/
397185,22382992,"8428 N 34th Ave, Phoenix, AZ 85051 ",85051,-6707.421875,65292.578125,72000,https://www.zillow.com/homedetails/8428-N-34th-Ave-Phoenix-AZ-85051/7751636_zpid/
8977546,22378489,"17200 W Bell Rd LOT 280, Surprise, AZ 85374 ",85374,-6803.4765625,92196.5234375,99000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-280-Surprise-AZ-85374/8317459_zpid/
8977776,22430032,"319 S 84th Way, Mesa, AZ 85208 ",85208,-6842.734375,98057.265625,104900,https://www.zillow.com/homedetails/319-S-84th-Way-Mesa-AZ-85208/8076021_zpid/
396597,22382894,"8221 N 33rd Ln, Phoenix, AZ 85051 ",85051,-6887.29296875,62812.70703125,69700,https://www.zillow.com/homedetails/8221-N-33rd-Ln-Phoenix-AZ-85051/7751787_zpid/
1349159,20713871,"5543 W Northview Ave, Glendale, AZ 85301 ",85301,-7222.921875,112777.078125,120000,https://www.zillow.com/homedetails/5543-W-Northview-Ave-Glendale-AZ-85301/7726422_zpid/
7490506,22098042,"7318 E Inverness Ave, Mesa, AZ 85209 ",85209,-7462.703125,101537.296875,109000,https://www.zillow.com/homedetails/7318-E-Inverness-Ave-Mesa-AZ-85209/8074728_zpid/
7515622,21987654,"6024 W Augusta Ave, Glendale, AZ 85301 ",85301,-7720.3515625,82179.6484375,89900,https://www.zillow.com/homedetails/6024-W-Augusta-Ave-Glendale-AZ-85301/7705377_zpid/
1345939,22449940,"4809 W Marlette Ave, Glendale, AZ 85301 ",85301,-8006.0234375,77993.9765625,86000,https://www.zillow.com/homedetails/4809-W-Marlette-Ave-Glendale-AZ-85301/7722934_zpid/
39197,17879099,"5811 S 9th St, Phoenix, AZ 85040 ",85040,-8043.3203125,70956.6796875,79000,https://www.zillow.com/homedetails/5811-S-9th-St-Phoenix-AZ-85040/7525240_zpid/
8983020,22450071,"6756 N 43rd Ave, Glendale, AZ 85301 ",85301,-8599.984375,86300.015625,94900,https://www.zillow.com/homedetails/6756-N-43rd-Ave-Glendale-AZ-85301/7723185_zpid/
938103,22259059,"307 E Narramore Ave, Buckeye, AZ 85326 ",85326,-8664.90625,76335.09375,85000,https://www.zillow.com/homedetails/307-E-Narramore-Ave-Buckeye-AZ-85326/8286372_zpid/
1850579,22376597,"13612 N 111th Ave, Sun City, AZ 85351 ",85351,-9288.59375,92611.40625,101900,https://www.zillow.com/homedetails/13612-N-111th-Ave-Sun-City-AZ-85351/2126335286_zpid/
1517947,20854860,"129 W Mohave St, Wickenburg, AZ 85390 ",85390,-9482.0234375,110517.9765625,120000,http://www.zillow.com/homedetails/129-W-Mohave-St-Wickenburg-AZ-85390/8315407_zpid/
382618,22380511,"3212 W Royal Palm Rd, Phoenix, AZ 85051 ",85051,-9773.0703125,60126.9296875,69900,https://www.zillow.com/homedetails/3212-W-Royal-Palm-Rd-Phoenix-AZ-85051/7751887_zpid/
809535,22134218,"832 E 10th Dr, Mesa, AZ 85204 ",85204,-9808.625,103091.375,112900,https://www.zillow.com/homedetails/832-E-10th-Dr-Mesa-AZ-85204/7629557_zpid/
8927149,21963618,"910 S 349th Ave, Tonopah, AZ 85354 ",85354,-10215.5625,112684.4375,122900,https://www.zillow.com/homedetails/910-S-349th-Ave-Tonopah-AZ-85354/55288055_zpid/
397130,22383113,"8424 N 34th Ave, Phoenix, AZ 85051 ",85051,-10219.58984375,61780.41015625,72000,https://www.zillow.com/homedetails/8424-N-34th-Ave-Phoenix-AZ-85051/7751634_zpid/
397163,22382978,"8426 N 34th Ave, Phoenix, AZ 85051 ",85051,-10219.58984375,61780.41015625,72000,https://www.zillow.com/homedetails/8426-N-34th-Ave-Phoenix-AZ-85051/2108608876_zpid/
1518375,20936187,"154 N Madison St, Wickenburg, AZ 85390 ",85390,-10317.0,109683.0,120000,http://www.zillow.com/homedetails/154-N-Madison-St-Wickenburg-AZ-85390/8316534_zpid/
915910,22245093,"215 N Pima Rd, Buckeye, AZ 85326 ",85326,-10525.1328125,84474.8671875,95000,https://www.zillow.com/homedetails/215-N-Pima-Rd-Buckeye-AZ-85326/8314073_zpid/
1879799,21902322,"308 E Papago St, Gila Bend, AZ 85337 ",85337,-10561.1640625,79338.8359375,89900,https://www.zillow.com/homedetails/308-E-Papago-St-Gila-Bend-AZ-85337/81985734_zpid/
639722,22038031,"607 W 8th Ave, Mesa, AZ 85210 ",85210,-10709.015625,89290.984375,100000,https://www.zillow.com/homedetails/607-W-8th-Ave-Mesa-AZ-85210/7598318_zpid/
1587392,22278089,"10450 W Palmeras Dr, Sun City, AZ 85373 ",85373,-11008.2734375,80991.7265625,92000,https://www.zillow.com/homedetails/10450-W-Palmeras-Dr-Sun-City-AZ-85373/8093068_zpid/
7428082,22288681,"10852 W Santa Fe Dr, Sun City, AZ 85351 ",85351,-11246.6796875,78653.3203125,89900,https://www.zillow.com/homedetails/10852-W-Santa-Fe-Dr-Sun-City-AZ-85351/7918341_zpid/
8947754,21943302,"10975 W Santa Drive Fe, Sun City, AZ 85351 ",85351,-11752.3359375,93247.6640625,105000,https://www.zillow.com/homedetails/10975-W-Santa-Drive-Fe-Sun-City-AZ-85351/2094273522_zpid/
210159,22244762,"3720 E Fillmore St, Phoenix, AZ 85008 ",85008,-12002.2109375,62997.7890625,75000,https://www.zillow.com/homedetails/3720-E-Fillmore-St-Phoenix-AZ-85008/7544460_zpid/
384179,22380690,"3419 W Echo Ln, Phoenix, AZ 85051 ",85051,-12105.9375,59894.0625,72000,https://www.zillow.com/homedetails/3419-W-Echo-Ln-Phoenix-AZ-85051/7751649_zpid/
38003,22318777,"5018 S 21st Way, Phoenix, AZ 85040 ",85040,-12373.734375,237626.265625,250000,https://www.zillow.com/homedetails/5018-S-21st-Way-Phoenix-AZ-85040/7546888_zpid/
8981171,22438346,"12220 N Hacienda Dr, Sun City, AZ 85351 ",85351,-12401.1875,112598.8125,125000,https://www.zillow.com/homedetails/12220-N-Hacienda-Dr-Sun-City-AZ-85351/7916857_zpid/
2070056,21907947,"10802 W Windsor Dr, Sun City, AZ 85351 ",85351,-12589.8671875,97310.1328125,109900,http://www.zillow.com/homedetails/10802-W-Windsor-Dr-Sun-City-AZ-85351/7918056_zpid/
8980607,22434256,"11042 W Canterbury Dr, Sun City, AZ 85351 ",85351,-12884.2890625,94115.7109375,107000,https://www.zillow.com/homedetails/11042-W-Canterbury-Dr-Sun-City-AZ-85351/7692863_zpid/
1589355,20761917,"10553 W Granada Dr, Sun City, AZ 85373 ",85373,-12981.5703125,101918.4296875,114900,http://www.zillow.com/homedetails/10553-W-Granada-Dr-Sun-City-AZ-85373/8093203_zpid
1850753,21941802,"9963 W Thunderbird Blvd, Sun City, AZ 85351 ",85351,-13071.4921875,111828.5078125,124900,http://www.zillow.com/homedetails/9963-W-Thunderbird-Blvd-Sun-City-AZ-85351/7914859_zpid/
8972344,22312605,"10816 W Crosby Dr, Sun City, AZ 85351 ",85351,-13256.1015625,114743.8984375,128000,https://www.zillow.com/homedetails/10816-W-Crosby-Dr-Sun-City-AZ-85351/7693361_zpid/
7377342,21950255,"2322 S 343rd Ave, Tonopah, AZ 85354 ",85354,-13527.6015625,101372.3984375,114900,https://www.zillow.com/homedetails/2322-S-343rd-Ave-Tonopah-AZ-85354/8312840_zpid/
15672,21943567,"11147 W Emerald Dr, Sun City, AZ 85351 ",85351,-13639.2421875,84860.7578125,98500,https://www.zillow.com/homedetails/11147-W-Emerald-Dr-Sun-City-AZ-85351/7906616_zpid/
8976755,22426111,"542 N 99th St, Mesa, AZ 85207 ",85207,-13967.125,105782.875,119750,https://www.zillow.com/homedetails/542-N-99th-St-Mesa-AZ-85207/8085976_zpid/
202089,21637091,"750 W Jones Ave, Phoenix, AZ 85041 ",85041,-15350.4921875,83149.5078125,98500,https://www.zillow.com/homedetails/750-W-Jones-Ave-Phoenix-AZ-85041/7523382_zpid/
395593,22098740,"8023 N 31st Dr, Phoenix, AZ 85051 ",85051,-15416.9453125,99583.0546875,115000,https://www.zillow.com/homedetails/8023-N-31st-Dr-Phoenix-AZ-85051/7754756_zpid/
388395,22374282,"3823 W Northview Ave, Phoenix, AZ 85051 ",85051,-15668.9375,89331.0625,105000,https://www.zillow.com/homedetails/3823-W-Northview-Ave-Phoenix-AZ-85051/7757400_zpid/
422874,21991366,"8339 N 59th Dr, Glendale, AZ 85302 ",85302,-16060.296875,102939.703125,119000,https://www.zillow.com/homedetails/8339-N-59th-Dr-Glendale-AZ-85302/7704146_zpid/
8983021,22450066,"6760 N 43rd Ave, Glendale, AZ 85301 ",85301,-16124.6015625,101775.3984375,117900,https://www.zillow.com/homedetails/6760-N-43rd-Ave-Glendale-AZ-85301/7723186_zpid/
454332,21309321,"4609 W Earll Dr, Phoenix, AZ 85031 ",85031,-16147.4765625,101402.5234375,117550,https://www.zillow.com/homedetails/4609-W-Earll-Dr-Phoenix-AZ-85031/7509521_zpid/
8948683,21942643,"10530 W Saratoga Cir, Sun City, AZ 85351 ",85351,-16751.6171875,103148.3828125,119900,https://www.zillow.com/homedetails/10530-W-Saratoga-Cir-Sun-City-AZ-85351/7920792_zpid/
8952003,22214918,"11625 N 80th Dr, Peoria, AZ 85345 ",85345,-17057.5625,82942.4375,100000,https://www.zillow.com/homedetails/11625-N-80th-Dr-Peoria-AZ-85345/7681012_zpid/
