property_id,transaction_id,address,zipcode,ypred,predicted_price,list,url
1935608,23825006,"3358 W Portland St, Phoenix, AZ 85009 ",85009,-50235.4609375,69764.5390625,120000,https://www.zillow.com/homedetails/3358-W-Portland-St-Phoenix-AZ-85009/7513257_zpid/
9016577,23797077,"9709 W Oak Ridge Dr, Sun City, AZ 85351 ",85351,-50695.9140625,79204.0859375,129900,https://www.zillow.com/homedetails/9709-W-Oak-Ridge-Dr-Sun-City-AZ-85351/7904524_zpid/
1351681,23820031,"5976 W Augusta Ave, Glendale, AZ 85301 ",85301,-50811.4765625,69188.5234375,120000,https://www.zillow.com/homedetails/5976-W-Augusta-Ave-Glendale-AZ-85301/7705387_zpid/
9021583,23810045,"13074 N 100th Ave, Sun City, AZ 85351 ",85351,-50889.3203125,69110.6796875,120000,https://www.zillow.com/homedetails/13074-N-100th-Ave-Sun-City-AZ-85351/7916152_zpid/
346862,23820767,"3130 W Berkeley Rd, Phoenix, AZ 85009 ",85009,-51654.953125,68245.046875,119900,https://www.zillow.com/homedetails/3130-W-Berkeley-Rd-Phoenix-AZ-85009/7512127_zpid/
1354714,21989085,"6518 N 60th Ave, Glendale, AZ 85301 ",85301,-52194.9375,62805.0625,115000,https://www.zillow.com/homedetails/6518-N-60th-Ave-Glendale-AZ-85301/7707850_zpid/
7515382,22616806,"3843 W Grant St, Phoenix, AZ 85009 ",85009,-52306.6796875,62593.3203125,114900,https://www.zillow.com/homedetails/3843-W-Grant-St-Phoenix-AZ-85009/7506219_zpid/
8967033,23805180,"9409 S Calle Maravilla, Guadalupe, AZ 85283 ",85283,-53114.171875,66882.828125,119997,https://www.zillow.com/homedetails/9409-S-Calle-Maravilla-Guadalupe-AZ-85283/8143091_zpid/
332307,23801315,"1124 W Cinnabar Ave, Phoenix, AZ 85021 ",85021,-53280.9375,76419.0625,129700,https://www.zillow.com/homedetails/1124-W-Cinnabar-Ave-Phoenix-AZ-85021/7781762_zpid/
347659,23821801,"9425 N 11th Ave, Phoenix, AZ 85021 ",85021,-53363.6171875,73636.3828125,127000,https://www.zillow.com/homedetails/9425-N-11th-Ave-Phoenix-AZ-85021/7782046_zpid/
450658,23811362,"8740 W Earll Dr, Phoenix, AZ 85037 ",85037,-53607.1640625,76391.8359375,129999,https://www.zillow.com/homedetails/8740-W-Earll-Dr-Phoenix-AZ-85037/7479995_zpid/
1354557,23800556,"6504 N 61st Ave, Glendale, AZ 85301 ",85301,-53958.984375,71041.015625,125000,https://www.zillow.com/homedetails/6504-N-61st-Ave-Glendale-AZ-85301/7707995_zpid/
448939,23818561,"8473 W Sells Dr, Phoenix, AZ 85037 ",85037,-54460.4609375,75539.5390625,130000,https://www.zillow.com/homedetails/8473-W-Sells-Dr-Phoenix-AZ-85037/7480704_zpid/
462188,23821702,"2612 W Avalon Dr, Phoenix, AZ 85017 ",85017,-55006.9453125,74493.0546875,129500,https://www.zillow.com/homedetails/2612-W-Avalon-Dr-Phoenix-AZ-85017/7519257_zpid/
396647,23804893,"8225 N 32ND Ave, Phoenix, AZ 85051 ",85051,-55159.890625,64840.109375,120000,https://www.zillow.com/homedetails/8225-N-32ND-Ave-Phoenix-AZ-85051/7751472_zpid/
8969572,23811359,"6331 W Whitton Ave, Phoenix, AZ 85033 ",85033,-55220.578125,71278.421875,126499,https://www.zillow.com/homedetails/6331-W-Whitton-Ave-Phoenix-AZ-85033/7489157_zpid/
9022041,23810319,"3120 W Pierce St, Phoenix, AZ 85009 ",85009,-55462.359375,69437.640625,124900,https://www.zillow.com/homedetails/3120-W-Pierce-St-Phoenix-AZ-85009/7513849_zpid/
696959,23816281,"2938 W Almeria Rd, Phoenix, AZ 85009 ",85009,-56181.4296875,76718.5703125,132900,https://www.zillow.com/homedetails/2938-W-Almeria-Rd-Phoenix-AZ-85009/7512219_zpid/
9021938,23809360,"9918 W Crosby Cir S, Sun City, AZ 85351 ",85351,-56212.953125,88787.046875,145000,https://www.zillow.com/homedetails/9918-W-Crosby-Cir-S-Sun-City-AZ-85351/7694594_zpid/
379293,23800540,"2626 W Northview Ave, Phoenix, AZ 85051 ",85051,-57215.953125,72684.046875,129900,https://www.zillow.com/homedetails/2626-W-Northview-Ave-Phoenix-AZ-85051/7779482_zpid/
9001785,23817216,"6614 W Weldon Ave, Phoenix, AZ 85033 ",85033,-57654.78125,93345.21875,151000,https://www.zillow.com/homedetails/6614-W-Weldon-Ave-Phoenix-AZ-85033/7489041_zpid/
9021504,23759340,"2901 N 81st Dr, Phoenix, AZ 85033 ",85033,-57722.609375,65777.390625,123500,https://www.zillow.com/homedetails/2901-N-81st-Dr-Phoenix-AZ-85033/7479482_zpid/
43818,23819082,"8128 W Papago St, Phoenix, AZ 85043 ",85043,-57780.71875,142119.28125,199900,https://www.zillow.com/homedetails/8128-W-Papago-St-Phoenix-AZ-85043/60047290_zpid/
1355576,23760088,"6629 N 54th Dr, Glendale, AZ 85301 ",85301,-57808.38671875,62188.61328125,119997,https://www.zillow.com/homedetails/6629-N-54th-Dr-Glendale-AZ-85301/7722242_zpid/
341240,23806191,"1101 N 33rd Ave, Phoenix, AZ 85009 ",85009,-57985.34375,71914.65625,129900,https://www.zillow.com/homedetails/1101-N-33rd-Ave-Phoenix-AZ-85009/7513294_zpid/
344279,23649625,"2322 W Papago St, Phoenix, AZ 85009 ",85009,-58069.34375,66930.65625,125000,https://www.zillow.com/homedetails/2322-W-Papago-St-Phoenix-AZ-85009/81972695_zpid/
345079,22412828,"2742 W Pierce St, Phoenix, AZ 85009 ",85009,-59635.85546875,60264.14453125,119900,https://www.zillow.com/homedetails/2742-W-Pierce-St-Phoenix-AZ-85009/7513479_zpid/
9021069,23816206,"3101 N 65th Ave, Phoenix, AZ 85033 ",85033,-59886.9453125,90012.0546875,149899,https://www.zillow.com/homedetails/3101-N-65th-Ave-Phoenix-AZ-85033/7498934_zpid/
1883867,23820964,"4047 W Sherman St, Phoenix, AZ 85009 ",85009,-60038.0625,74861.9375,134900,https://www.zillow.com/homedetails/4047-W-Sherman-St-Phoenix-AZ-85009/7506084_zpid/
231468,23814655,"1516 W Hartford Ave, Phoenix, AZ 85023 ",85023,-60275.453125,89724.546875,150000,https://www.zillow.com/homedetails/1516-W-Hartford-Ave-Phoenix-AZ-85023/7965136_zpid/
481614,23813543,"2502 N 47th Ln, Phoenix, AZ 85035 ",85035,-60752.109375,71147.890625,131900,https://www.zillow.com/homedetails/2502-N-47th-Ln-Phoenix-AZ-85035/7499147_zpid/
9021846,23806420,"7349 W Roma Ave, Phoenix, AZ 85033 ",85033,-60771.8125,84228.1875,145000,https://www.zillow.com/homedetails/7349-W-Roma-Ave-Phoenix-AZ-85033/7711273_zpid/
42194,23649652,"6608 W Papago St, Phoenix, AZ 85043 ",85043,-60988.015625,71911.984375,132900,https://www.zillow.com/homedetails/6608-W-Papago-St-Phoenix-AZ-85043/7499904_zpid/
381353,23796673,"2945 W Griswold Rd, Phoenix, AZ 85051 ",85051,-61057.15625,77442.84375,138500,https://www.zillow.com/homedetails/2945-W-Griswold-Rd-Phoenix-AZ-85051/7751160_zpid/
448532,23797431,"8415 W Granada Rd, Phoenix, AZ 85037 ",85037,-61083.84375,88816.15625,149900,https://www.zillow.com/homedetails/8415-W-Granada-Rd-Phoenix-AZ-85037/7487944_zpid/
453491,23820774,"4502 N 49th Dr, Phoenix, AZ 85031 ",85031,-61362.6484375,88537.3515625,149900,https://www.zillow.com/homedetails/4502-N-49th-Dr-Phoenix-AZ-85031/7720559_zpid/
9019709,23816778,"2325 W Adams St, Phoenix, AZ 85009 ",85009,-61387.5,88612.5,150000,https://www.zillow.com/homedetails/2325-W-Adams-St-Phoenix-AZ-85009/7515215_zpid/
501018,22711998,"7420 W Alvarado Rd, Phoenix, AZ 85035 ",85035,-61490.03515625,58409.96484375,119900,https://www.zillow.com/homedetails/7420-W-Alvarado-Rd-Phoenix-AZ-85035/7474905_zpid/
379975,23796675,"2810 W Diana Ave, Phoenix, AZ 85051 ",85051,-61566.5078125,88333.4921875,149900,https://www.zillow.com/homedetails/2810-W-Diana-Ave-Phoenix-AZ-85051/7750833_zpid/
7430400,23824184,"7334 W North Ln, Peoria, AZ 85345 ",85345,-61769.6015625,88230.3984375,150000,https://www.zillow.com/homedetails/7334-W-North-Ln-Peoria-AZ-85345/7705943_zpid/
697221,22739671,"3018 W Coronado Rd, Phoenix, AZ 85009 ",85009,-61797.16796875,63102.83203125,124900,https://www.zillow.com/homedetails/3018-W-Coronado-Rd-Phoenix-AZ-85009/63200524_zpid/
349796,23814409,"3702 W Tonto St, Phoenix, AZ 85009 ",85009,-62322.453125,86477.546875,148800,https://www.zillow.com/homedetails/3702-W-Tonto-St-Phoenix-AZ-85009/7506279_zpid/
1470395,23800753,"8645 W Lockland Ct, Peoria, AZ 85382 ",85382,-62350.96875,160649.03125,223000,https://www.zillow.com/homedetails/8645-W-Lockland-Ct-Peoria-AZ-85382/8105342_zpid/
9022423,23821993,"8509 W Watkins St, Tolleson, AZ 85353 ",85353,-62488.6875,137511.3125,200000,https://www.zillow.com/homedetails/8509-W-Watkins-St-Tolleson-AZ-85353/59271432_zpid/
496190,23821105,"6445 W Almeria Rd, Phoenix, AZ 85035 ",85035,-62628.3828125,86371.6171875,149000,https://www.zillow.com/homedetails/6445-W-Almeria-Rd-Phoenix-AZ-85035/7490542_zpid/
9023165,23824453,"1018 E Fillmore St, Phoenix, AZ 85006 ",85006,-62634.7421875,72365.2578125,135000,https://www.zillow.com/homedetails/1018-E-Fillmore-St-Phoenix-AZ-85006/7529873_zpid/
1421999,23820040,"8134 W Mclellan Rd, Glendale, AZ 85303 ",85303,-62768.171875,159731.828125,222500,https://www.zillow.com/homedetails/8134-W-Mclellan-Rd-Glendale-AZ-85303/7462575_zpid/
418146,23823702,"5010 W New World Dr, Glendale, AZ 85302 ",85302,-62816.09375,75083.90625,137900,https://www.zillow.com/homedetails/5010-W-New-World-Dr-Glendale-AZ-85302/7730649_zpid/
1345723,23811018,"4760 W Via Cynthia, Glendale, AZ 85301 ",85301,-62840.2578125,87159.7421875,150000,https://www.zillow.com/homedetails/4760-W-Via-Cynthia-Glendale-AZ-85301/7725898_zpid/
206582,23803006,"2606 E Roosevelt St, Phoenix, AZ 85008 ",85008,-62926.0859375,62523.9140625,125450,https://www.zillow.com/homedetails/2606-E-Roosevelt-St-Phoenix-AZ-85008/7545432_zpid/
389751,23821705,"2641 W Wethersfield Rd, Phoenix, AZ 85029 ",85029,-63425.25,85574.75,149000,https://www.zillow.com/homedetails/2641-W-Wethersfield-Rd-Phoenix-AZ-85029/7748488_zpid/
464542,22374280,"2905 W Bethany Home Rd, Phoenix, AZ 85017 ",85017,-63619.046875,59380.953125,123000,https://www.zillow.com/homedetails/2905-W-Bethany-Home-Rd-Phoenix-AZ-85017/7762753_zpid/
335012,23755713,"13046 N 18th St, Phoenix, AZ 85022 ",85022,-63683.9765625,66316.0234375,130000,https://www.zillow.com/homedetails/13046-N-18th-St-Phoenix-AZ-85022/7815914_zpid/
557040,23816779,"2544 W Washington St, Phoenix, AZ 85009 ",85009,-63892.109375,86007.890625,149900,https://www.zillow.com/homedetails/2544-W-Washington-St-Phoenix-AZ-85009/7515016_zpid/
1353376,23815019,"6235 W Rose Ln, Glendale, AZ 85301 ",85301,-64067.1484375,81932.8515625,146000,https://www.zillow.com/homedetails/6235-W-Rose-Ln-Glendale-AZ-85301/7715631_zpid/
9022834,23820811,"7556 W Hazelwood St, Phoenix, AZ 85033 ",85033,-64174.2890625,84725.7109375,148900,https://www.zillow.com/homedetails/7556-W-Hazelwood-St-Phoenix-AZ-85033/7482326_zpid/
502560,23814739,"4117 N 48th Ave, Phoenix, AZ 85031 ",85031,-64282.21875,85617.78125,149900,https://www.zillow.com/homedetails/4117-N-48th-Ave-Phoenix-AZ-85031/7721115_zpid/
1346962,23823701,"4935 W Lamar Rd, Glendale, AZ 85301 ",85301,-64403.21875,85496.78125,149900,https://www.zillow.com/homedetails/4935-W-Lamar-Rd-Glendale-AZ-85301/7722382_zpid/
345351,23797165,"2825 W Garfield St, Phoenix, AZ 85009 ",85009,-64455.6796875,75544.3203125,140000,https://www.zillow.com/homedetails/2825-W-Garfield-St-Phoenix-AZ-85009/7513572_zpid/
9022602,23818563,"6826 W Windsor Ave, Phoenix, AZ 85035 ",85035,-64497.3828125,75402.6171875,139900,https://www.zillow.com/homedetails/6826-W-Windsor-Ave-Phoenix-AZ-85035/7476059_zpid/
9022735,23819777,"13216 N 31st Way, Phoenix, AZ 85032 ",85032,-64705.171875,80294.828125,145000,https://www.zillow.com/homedetails/13216-N-31st-Way-Phoenix-AZ-85032/50188555_zpid/
829049,23814294,"3625 W San Juan Ave, Phoenix, AZ 85019 ",85019,-64888.5390625,85111.4609375,150000,https://www.zillow.com/homedetails/3625-W-San-Juan-Ave-Phoenix-AZ-85019/7719375_zpid/
9020193,23819002,"8340 N 86th Ln, Peoria, AZ 85345 ",85345,-64945.59375,134954.40625,199900,https://www.zillow.com/homedetails/8340-N-86th-Ln-Peoria-AZ-85345/50187512_zpid/
341802,22026865,"1024 N 61st Ln, Phoenix, AZ 85043 ",85043,-65149.1171875,82850.8828125,148000,https://www.zillow.com/homedetails/1024-N-61st-Ln-Phoenix-AZ-85043/7496176_zpid/
440456,23806413,"8111 W College Dr, Phoenix, AZ 85033 ",85033,-65375.203125,87624.796875,153000,https://www.zillow.com/homedetails/8111-W-College-Dr-Phoenix-AZ-85033/7482592_zpid/
556883,23809047,"2529 N 40th Ave, Phoenix, AZ 85009 ",85009,-65571.015625,84327.984375,149899,https://www.zillow.com/homedetails/2529-N-40th-Ave-Phoenix-AZ-85009/88889007_zpid/
1503,23808957,"2830 W Indian School Rd, Phoenix, AZ 85017 ",85017,-65609.0390625,82390.9609375,148000,https://www.zillow.com/homedetails/2830-W-Indian-School-Rd-Phoenix-AZ-85017/7768763_zpid/
471046,23808959,"4211 N 33rd Dr, Phoenix, AZ 85017 ",85017,-65626.171875,84273.828125,149900,https://www.zillow.com/homedetails/4211-N-33rd-Dr-Phoenix-AZ-85017/7768386_zpid/
9020722,23821426,"8826 W Diana Ave, Peoria, AZ 85345 ",85345,-65722.625,155777.375,221500,https://www.zillow.com/homedetails/8826-W-Diana-Ave-Peoria-AZ-85345/7683842_zpid/
319964,23824444,"2317 E Brill St, Phoenix, AZ 85006 ",85006,-66190.8828125,72809.1171875,139000,https://www.zillow.com/homedetails/2317-E-Brill-St-Phoenix-AZ-85006/7528639_zpid/
478931,22747621,"1836 N 73rd Ave, Phoenix, AZ 85035 ",85035,-66751.734375,83148.265625,149900,https://www.zillow.com/homedetails/1836-N-73rd-Ave-Phoenix-AZ-85035/7475102_zpid/
9021916,23821887,"5114 W Vogel Ave, Glendale, AZ 85302 ",85302,-67169.203125,84830.796875,152000,https://www.zillow.com/homedetails/5114-W-Vogel-Ave-Glendale-AZ-85302/92348849_zpid/
490197,23818554,"5428 W Cambridge Ave, Phoenix, AZ 85035 ",85035,-67302.5234375,72697.4765625,140000,https://www.zillow.com/homedetails/5428-W-Cambridge-Ave-Phoenix-AZ-85035/7499735_zpid/
8454416,22732374,"10609 N 81st Ave, Peoria, AZ 85345 ",85345,-67328.6953125,62571.3046875,129900,https://www.zillow.com/homedetails/10609-N-81st-Ave-Peoria-AZ-85345/81966276_zpid/
8959401,23821735,"3907 W Palm Ln, Phoenix, AZ 85009 ",85009,-67444.546875,77455.453125,144900,https://www.zillow.com/homedetails/3907-W-Palm-Ln-Phoenix-AZ-85009/7511764_zpid/
312863,23527545,"1538 W Garfield St, Phoenix, AZ 85007 ",85007,-67629.5078125,81370.4921875,149000,https://www.zillow.com/homedetails/1538-W-Garfield-St-Phoenix-AZ-85007/7521490_zpid/
9006368,23807200,"4701 N 79th Dr, Phoenix, AZ 85033 ",85033,-68185.5078125,81714.4921875,149900,https://www.zillow.com/homedetails/4701-N-79th-Dr-Phoenix-AZ-85033/82779611_zpid/
351584,22747358,"4213 W Culver St, Phoenix, AZ 85009 ",85009,-68755.234375,81144.765625,149900,https://www.zillow.com/homedetails/4213-W-Culver-St-Phoenix-AZ-85009/7506504_zpid/
316554,23824896,"1843 E Harvard St, Phoenix, AZ 85006 ",85006,-69064.3359375,80935.6640625,150000,https://www.zillow.com/homedetails/1843-E-Harvard-St-Phoenix-AZ-85006/7531029_zpid/
501430,23817319,"7780 W Pipestone Pl, Phoenix, AZ 85035 ",85035,-69255.28125,84644.71875,153900,https://www.zillow.com/homedetails/7780-W-Pipestone-Pl-Phoenix-AZ-85035/95100946_zpid/
497355,23820793,"6740 W Cypress St, Phoenix, AZ 85035 ",85035,-69466.15625,85533.84375,155000,https://www.zillow.com/homedetails/6740-W-Cypress-St-Phoenix-AZ-85035/7475682_zpid/
9021370,23757612,"9951 W Hawthorn Dr, Sun City, AZ 85351 ",85351,-69848.1171875,69051.8828125,138900,https://www.zillow.com/homedetails/9951-W-Hawthorn-Dr-Sun-City-AZ-85351/7916313_zpid/
7389675,23813702,"9315 W Morrow Dr, Peoria, AZ 85382 ",85382,-70038.4609375,89951.5390625,159990,https://www.zillow.com/homedetails/9315-W-Morrow-Dr-Peoria-AZ-85382/7893464_zpid/
502874,23757862,"4315 N 51st Ave, Phoenix, AZ 85031 ",85031,-70533.5,79366.5,149900,https://www.zillow.com/homedetails/4315-N-51st-Ave-Phoenix-AZ-85031/7720846_zpid/
225253,23822086,"1408 E Utopia Rd, Phoenix, AZ 85024 ",85024,-70707.15625,150292.84375,221000,https://www.zillow.com/homedetails/1408-E-Utopia-Rd-Phoenix-AZ-85024/7995420_zpid/
395781,23756333,"8041 N 30th Dr, Phoenix, AZ 85051 ",85051,-70750.0625,72249.9375,143000,https://www.zillow.com/homedetails/8041-N-30th-Dr-Phoenix-AZ-85051/7751249_zpid/
9022514,23817742,"9202 W Arrowhead Dr, Sun City, AZ 85351 ",85351,-70805.1953125,84194.8046875,155000,https://www.zillow.com/homedetails/9202-W-Arrowhead-Dr-Sun-City-AZ-85351/7908176_zpid/
9020916,23814092,"19416 N 78th Ave, Glendale, AZ 85308 ",85308,-71003.046875,153996.953125,225000,https://www.zillow.com/homedetails/19416-N-78th-Ave-Glendale-AZ-85308/7891774_zpid/
9019948,22740803,"2841 W Pierce St, Phoenix, AZ 85009 ",85009,-71061.9375,68838.0625,139900,https://www.zillow.com/homedetails/2841-W-Pierce-St-Phoenix-AZ-85009/7513504_zpid/
341977,22733175,"1120 N 60th Dr, Phoenix, AZ 85043 ",85043,-71103.859375,81896.140625,153000,https://www.zillow.com/homedetails/1120-N-60th-Dr-Phoenix-AZ-85043/7495771_zpid/
833133,23816390,"5231 N 41st Ave, Phoenix, AZ 85019 ",85019,-71173.6171875,83726.3828125,154900,https://www.zillow.com/homedetails/5231-N-41st-Ave-Phoenix-AZ-85019/7721532_zpid/
9022653,23819042,"9669 N 82nd Ln, Peoria, AZ 85345 ",85345,-71195.0,130805.0,202000,https://www.zillow.com/homedetails/9669-N-82nd-Ln-Peoria-AZ-85345/67765071_zpid/
473761,23754862,"6144 N 27th Dr, Phoenix, AZ 85017 ",85017,-71216.703125,67783.296875,139000,https://www.zillow.com/homedetails/6144-N-27th-Dr-Phoenix-AZ-85017/7759825_zpid/
7380359,22747336,"3611 W Maricopa St, Phoenix, AZ 85009 ",85009,-71420.6015625,75179.3984375,146600,https://www.zillow.com/homedetails/3611-W-Maricopa-St-Phoenix-AZ-85009/7506371_zpid/
9021682,23815069,"9751 W Alabama Ave, Sun City, AZ 85351 ",85351,-71432.765625,88467.234375,159900,https://www.zillow.com/homedetails/9751-W-Alabama-Ave-Sun-City-AZ-85351/7685971_zpid/
830401,23753647,"3811 W Flower St, Phoenix, AZ 85019 ",85019,-71648.078125,78351.921875,150000,https://www.zillow.com/homedetails/3811-W-Flower-St-Phoenix-AZ-85019/7507570_zpid/
486703,23822276,"4847 W Granada Rd, Phoenix, AZ 85035 ",85035,-71711.9765625,82288.0234375,154000,https://www.zillow.com/homedetails/4847-W-Granada-Rd-Phoenix-AZ-85035/7494639_zpid/
479569,23756167,"2212 N 50th Ave, Phoenix, AZ 85035 ",85035,-71813.78125,78086.21875,149900,https://www.zillow.com/homedetails/2212-N-50th-Ave-Phoenix-AZ-85035/7494270_zpid/
696852,23526392,"2930 W Mckinley St, Phoenix, AZ 85009 ",85009,-71858.75,75141.25,147000,https://www.zillow.com/homedetails/2930-W-Mckinley-St-Phoenix-AZ-85009/7513671_zpid/
446458,23816288,"4811 N 84th Ln, Phoenix, AZ 85037 ",85037,-72102.0625,82897.9375,155000,https://www.zillow.com/homedetails/4811-N-84th-Ln-Phoenix-AZ-85037/7481137_zpid/
1342557,22924422,"4437 W Morten Ave, Glendale, AZ 85301 ",85301,-72158.0625,76741.9375,148900,https://www.zillow.com/homedetails/4437-W-Morten-Ave-Glendale-AZ-85301/7725237_zpid/
483374,23820761,"2628 N 61st Ave, Phoenix, AZ 85035 ",85035,-72332.4921875,86567.5078125,158900,https://www.zillow.com/homedetails/2628-N-61st-Ave-Phoenix-AZ-85035/92351062_zpid/
339679,23527007,"7027 N 23rd Ln, Phoenix, AZ 85021 ",85021,-72473.7578125,77276.2421875,149750,https://www.zillow.com/homedetails/7027-N-23rd-Ln-Phoenix-AZ-85021/7779133_zpid/
460344,23756288,"5811 W Cheery Lynn Rd, Phoenix, AZ 85031 ",85031,-72753.2890625,72146.7109375,144900,https://www.zillow.com/homedetails/5811-W-Cheery-Lynn-Rd-Phoenix-AZ-85031/7497530_zpid/
228504,23823655,"1423 W Thunderbird Rd, Phoenix, AZ 85023 ",85023,-72852.671875,149147.328125,222000,https://www.zillow.com/homedetails/1423-W-Thunderbird-Rd-Phoenix-AZ-85023/7784472_zpid/
556782,23821995,"2520 W Jefferson St, Phoenix, AZ 85009 ",85009,-72957.296875,82042.703125,155000,https://www.zillow.com/homedetails/2520-W-Jefferson-St-Phoenix-AZ-85009/7515080_zpid/
415521,23809993,"10301 N 65th Dr, Glendale, AZ 85302 ",85302,-73058.2578125,82191.7421875,155250,https://www.zillow.com/homedetails/10301-N-65th-Dr-Glendale-AZ-85302/7706446_zpid/
8982625,23797411,"6105 W Indianola Ave, Phoenix, AZ 85033 ",85033,-73149.1171875,126750.8828125,199900,https://www.zillow.com/homedetails/6105-W-Indianola-Ave-Phoenix-AZ-85033/7496565_zpid/
8995212,23756122,"13428 N Hawthorn Dr, Sun City, AZ 85351 ",85351,-73162.5546875,70737.4453125,143900,https://www.zillow.com/homedetails/13428-N-Hawthorn-Dr-Sun-City-AZ-85351/7914831_zpid/
349412,23820962,"6302 W Gross Ave, Phoenix, AZ 85043 ",85043,-73362.703125,146637.296875,220000,https://www.zillow.com/homedetails/6302-W-Gross-Ave-Phoenix-AZ-85043/53206291_zpid/
380897,23810921,"2920 W Townley Ave, Phoenix, AZ 85051 ",85051,-73440.09375,81559.90625,155000,https://www.zillow.com/homedetails/2920-W-Townley-Ave-Phoenix-AZ-85051/7750513_zpid/
