property_id,transaction_id,address,ypred,predicted_price,list,url
97768,20703675,"25712 S 197th Way, Queen Creek, AZ 85142 ",53376.53125,178276.53125,124900,http://www.zillow.com/homedetails/25712-S-197th-Way-Queen-Creek-AZ-85142/52434113_zpid
425081,20690676,"10109 W Reade Ave, Glendale, AZ 85307 ",53278.90625,108278.90625,55000,http://www.zillow.com/homedetails/10109-W-Reade-Ave-Glendale-AZ-85307/7465076_zpid
1347497,20712768,"5029 W Belmont Ave, Glendale, AZ 85301 ",52924.46875,119224.46875,66300,http://www.zillow.com/homedetails/5029-W-Belmont-Ave-Glendale-AZ-85301/7724893_zpid
1877703,13951476,"17200 W Bell Rd LOT 1412, Surprise, AZ 85374 ",52156.03125,195056.03125,142900,http://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-1412-Surprise-AZ-85374/8318170_zpid/
763070,21714417,"517 N Omaha Cir, Mesa, AZ 85205 ",51487.8671875,122487.8671875,71000,http://www.zillow.com/homedetails/517-N-Omaha-Cir-Mesa-AZ-85205/7638099_zpid
449940,21696419,"8632 W Windsor Ave, Phoenix, AZ 85037 ",51361.453125,116361.453125,65000,http://www.zillow.com/homedetails/8632-W-Windsor-Ave-Phoenix-AZ-85037/7487180_zpid
385625,21674351,"1649 W Andorra Dr, Phoenix, AZ 85029 ",50988.5625,110488.5625,59500,http://www.zillow.com/homedetails/1649-W-Andorra-Dr-Phoenix-AZ-85029/7784248_zpid
431438,21388831,"5717 N 103rd Dr, Glendale, AZ 85307 ",50902.859375,155902.859375,105000,http://www.zillow.com/homedetails/5717-N-103rd-Dr-Glendale-AZ-85307/7488642_zpid
97754,20703664,"25706 S 203rd St, Queen Creek, AZ 85142 ",49908.078125,134908.078125,85000,http://www.zillow.com/homedetails/25706-S-203rd-St-Queen-Creek-AZ-85142/50198997_zpid
1372379,20719017,"8530 W Orange Dr, Glendale, AZ 85305 ",49186.140625,127186.140625,78000,http://www.zillow.com/homedetails/8530-W-Orange-Dr-Glendale-AZ-85305/7464869_zpid
25985,17178844,"10220 N 36th Ave, Phoenix, AZ 85051",48944.6484375,109344.6484375,60400,http://www.zillow.com/homedetails/10220-N-36th-Ave-Phoenix-AZ-85051/7745265_zpid
5384814,8472855,"42623 N 43rd Dr # 0, Phoenix, AZ 85087 ",48940.21875,148940.21875,100000,http://www.zillow.com/homedetails/42623-N-43rd-Dr-0-Phoenix-AZ-85087/2096060706_zpid/
449708,21696281,"8609 W Roma Ave, Phoenix, AZ 85037 ",48810.359375,132310.359375,83500,http://www.zillow.com/homedetails/8609-W-Roma-Ave-Phoenix-AZ-85037/7480544_zpid
644012,20715586,"648 W Emerald Ave, Mesa, AZ 85210 ",48571.203125,127071.203125,78500,http://www.zillow.com/homedetails/648-W-Emerald-Ave-Mesa-AZ-85210/7598506_zpid
870586,21715791,"610 E Agua Fria Ln, Avondale, AZ 85323 ",48394.640625,154294.640625,105900,http://www.zillow.com/homedetails/610-E-Agua-Fria-Ln-Avondale-AZ-85323/8292514_zpid
282586,21180596,"3161 N 48th St, Phoenix, AZ 85018 ",48332.921875,168332.921875,120000,http://www.zillow.com/homedetails/3161-N-48th-St-Phoenix-AZ-85018/7566493_zpid
398444,21696677,"8822 N 36th Dr, Phoenix, AZ 85051 ",47262.484375,97962.484375,50700,http://www.zillow.com/homedetails/8822-N-36th-Dr-Phoenix-AZ-85051/7754074_zpid
377710,21671178,"10701 N 36th Ave, Phoenix, AZ 85029 ",46731.375,109231.375,62500,http://www.zillow.com/homedetails/10701-N-36th-Ave-Phoenix-AZ-85029/7743332_zpid
434725,21672552,"11966 W Coronado Rd, Avondale, AZ 85392 ",46542.1328125,130092.1328125,83550,http://www.zillow.com/homedetails/11966-W-Coronado-Rd-Avondale-AZ-85392/8301052_zpid
645641,21691996,"711 W Enid Ave, Mesa, AZ 85210 ",46331.0703125,106231.0703125,59900,http://www.zillow.com/homedetails/711-W-Enid-Ave-Mesa-AZ-85210/7598473_zpid
1417084,20717728,"7667 W Vermont Ave, Glendale, AZ 85303 ",46103.75,121103.75,75000,http://www.zillow.com/homedetails/7667-W-Vermont-Ave-Glendale-AZ-85303/7464055_zpid
786559,21701844,"1457 E El Moro Ave, Mesa, AZ 85204 ",45760.015625,130760.015625,85000,http://www.zillow.com/homedetails/1457-E-El-Moro-Ave-Mesa-AZ-85204/7627099_zpid
1370005,17243284,"6602 N 89th Ln, Glendale, AZ 85305",45265.25,130265.25,85000,http://www.zillow.com/homedetails/6602-N-89th-Ln-Glendale-AZ-85305/7461810_zpid
409985,20711685,"4619 W Sierra St, Glendale, AZ 85304 ",45054.71875,123054.71875,78000,http://www.zillow.com/homedetails/4619-W-Sierra-St-Glendale-AZ-85304/7726950_zpid
1517123,20696041,"15709 W Remuda Dr, Surprise, AZ 85387 ",44319.6640625,122219.6640625,77900,http://www.zillow.com/homedetails/15709-W-Remuda-Dr-Surprise-AZ-85387/50204085_zpid
412525,21688736,"5516 W Desert Cove Ave, Glendale, AZ 85304 ",44035.859375,98535.859375,54500,http://www.zillow.com/homedetails/5516-W-Desert-Cove-Ave-Glendale-AZ-85304/7736432_zpid
415614,20691025,"10404 N 46th Dr, Glendale, AZ 85302 ",43483.09375,128483.09375,85000,http://www.zillow.com/homedetails/10404-N-46th-Dr-Glendale-AZ-85302/7729024_zpid
409445,20711016,"4412 W Garden Dr, Glendale, AZ 85304 ",43370.7421875,109370.7421875,66000,http://www.zillow.com/homedetails/4412-W-Garden-Dr-Glendale-AZ-85304/7727785_zpid
600467,20699681,"201 S Greenfield Rd LOT 222, Mesa, AZ 85206 ",43012.9375,118012.9375,75000,http://www.zillow.com/homedetails/201-S-Greenfield-Rd-LOT-222-Mesa-AZ-85206/2103101318_zpid
1415796,20717484,"7567 W San Miguel Ave, Glendale, AZ 85303 ",42912.171875,130912.171875,88000,http://www.zillow.com/homedetails/7567-W-San-Miguel-Ave-Glendale-AZ-85303/7463537_zpid
88347,20699927,"20326 E Ryan Rd, Queen Creek, AZ 85142 ",42793.15625,163793.15625,121000,http://www.zillow.com/homedetails/20326-E-Ryan-Rd-Queen-Creek-AZ-85142/92349891_zpid
1671962,20703266,"24625 N 115th Ave, Sun City, AZ 85373 ",42739.7890625,104539.7890625,61800,http://www.zillow.com/homedetails/24625-N-115th-Ave-Sun-City-AZ-85373/59268932_zpid
1558083,20712716,"503 N Oxbow Dr, Wickenburg, AZ 85390 ",42697.3125,144697.3125,102000,http://www.zillow.com/homedetails/503-N-Oxbow-Dr-Wickenburg-AZ-85390/2146986998_zpid
787260,21702824,"1651 E Juanita Ave, Mesa, AZ 85204 ",42455.953125,95455.953125,53000,http://www.zillow.com/homedetails/1651-E-Juanita-Ave-Mesa-AZ-85204/7628726_zpid
1593712,21339940,"50825 W Church St, Aguila, AZ 85320 ",42298.640625,131298.640625,89000,http://www.zillow.com/homedetails/50825-W-Church-St-Aguila-AZ-85320/8316757_zpid
200291,13683230,"6523 S 16th Ave, Phoenix, AZ 85041",42133.1953125,97133.1953125,55000,http://www.zillow.com/homedetails/6523-S-16th-Ave-Phoenix-AZ-85041/59272346_zpid
211079,21803100,"414 N 32nd Pl, Phoenix, AZ 85008 ",41994.3046875,98994.3046875,57000,https://www.zillow.com/homedetails/414-N-32nd-Pl-Phoenix-AZ-85008/7544573_zpid/
519573,21696670,"8906 W Vernon Ave, Phoenix, AZ 85037 ",41921.1171875,116921.1171875,75000,http://www.zillow.com/homedetails/8906-W-Vernon-Ave-Phoenix-AZ-85037/7474114_zpid
1177802,20838610,"1240 S Saguaro St, Gilbert, AZ 85233 ",41875.484375,151875.484375,110000,http://www.zillow.com/homedetails/1240-S-Saguaro-St-Gilbert-AZ-85233/8180521_zpid
1683969,20723002,"12939 W Ballad Dr, Sun City West, AZ 85375 ",41238.859375,156138.859375,114900,http://www.zillow.com/homedetails/12939-W-Ballad-Dr-Sun-City-West-AZ-85375/2115796259_zpid
41802,20715315,"6414 W Fillmore St, Phoenix, AZ 85043 ",41166.625,96166.625,55000,http://www.zillow.com/homedetails/6414-W-Fillmore-St-Phoenix-AZ-85043/7495647_zpid
889090,20705759,"30212 W Lynwood St, Buckeye, AZ 85396 ",40880.9921875,113880.9921875,73000,http://www.zillow.com/homedetails/30212-W-Lynwood-St-Buckeye-AZ-85396/95182654_zpid
408144,21689812,"6106 W Saint Moritz Ln, Glendale, AZ 85306 ",39787.3984375,101787.3984375,62000,http://www.zillow.com/homedetails/6106-W-Saint-Moritz-Ln-Glendale-AZ-85306/8098946_zpid
1168564,19993277,"514 W Papago St, Gila Bend, AZ 85337 ",39507.265625,99507.265625,60000,https://www.zillow.com/homedetails/514-W-Papago-St-Gila-Bend-AZ-85337/8289363_zpid/
1402790,14972489,"5427 N 73rd Dr, Glendale, AZ 85303",39035.953125,108335.953125,69300,http://www.zillow.com/homedetails/5427-N-73rd-Dr-Glendale-AZ-85303/7708951_zpid
246940,20707315,"3417 W Grovers Ave, Phoenix, AZ 85053 ",38913.4140625,98913.4140625,60000,http://www.zillow.com/homedetails/3417-W-Grovers-Ave-Phoenix-AZ-85053/7941805_zpid
1418898,20717850,"7813 W Palo Verde Dr, Glendale, AZ 85303 ",38728.828125,138728.828125,100000,http://www.zillow.com/homedetails/7813-W-Palo-Verde-Dr-Glendale-AZ-85303/7463670_zpid
389478,21683801,"3920 W Mission Ln, Phoenix, AZ 85051 ",38687.03125,117587.03125,78900,http://www.zillow.com/homedetails/3920-W-Mission-Ln-Phoenix-AZ-85051/7746463_zpid
402714,20693209,"12032 N 60th Ave, Glendale, AZ 85304 ",38670.453125,147670.453125,109000,http://www.zillow.com/homedetails/12032-N-60th-Ave-Glendale-AZ-85304/7698007_zpid
553426,17863463,"2021 W Jefferson St, Phoenix, AZ 85009 ",38481.4609375,108481.4609375,70000,https://www.zillow.com/homedetails/2021-W-Jefferson-St-Phoenix-AZ-85009/81994548_zpid/
524655,21696943,"9124 W Hazelwood St, Phoenix, AZ 85037 ",38204.0546875,100204.0546875,62000,http://www.zillow.com/homedetails/9124-W-Hazelwood-St-Phoenix-AZ-85037/52423685_zpid
610043,21696852,"8914 E Calypso Ave, Mesa, AZ 85208 ",38202.3203125,118102.3203125,79900,http://www.zillow.com/homedetails/8914-E-Calypso-Ave-Mesa-AZ-85208/50189580_zpid
1342635,20711238,"4444 W Palmaire Ave, Glendale, AZ 85301 ",37518.0078125,107518.0078125,70000,http://www.zillow.com/homedetails/4444-W-Palmaire-Ave-Glendale-AZ-85301/7725495_zpid
98479,15975076,"2662 W Sawtooth Way, Queen Creek, AZ 85142 ",37276.5546875,87676.5546875,50400,http://www.zillow.com/homedetails/2662-W-Sawtooth-Way-Queen-Creek-AZ-85142/63236844_zpid
1091846,20716411,"703 W Temple St, Chandler, AZ 85225 ",37154.171875,128154.171875,91000,http://www.zillow.com/homedetails/703-W-Temple-St-Chandler-AZ-85225/8183534_zpid
258445,20714723,"608 W Oraibi Dr, Phoenix, AZ 85027 ",36955.21875,91955.21875,55000,http://www.zillow.com/homedetails/608-W-Oraibi-Dr-Phoenix-AZ-85027/7968152_zpid
228950,20696395,"16219 N 33rd Ln, Phoenix, AZ 85053 ",36931.796875,214831.796875,177900,http://www.zillow.com/homedetails/16219-N-33rd-Ln-Phoenix-AZ-85053/7953864_zpid
682855,17214518,"9307 E Madero Ave, Mesa, AZ 85209",36631.46875,161531.46875,124900,http://www.zillow.com/homedetails/9307-E-Madero-Ave-Mesa-AZ-85209/8285512_zpid
424137,21696792,"9037 N 64th Dr, Glendale, AZ 85302 ",36565.0546875,101465.0546875,64900,http://www.zillow.com/homedetails/9037-N-64th-Dr-Glendale-AZ-85302/7703573_zpid
419743,20713625,"5530 W Hatcher Rd, Glendale, AZ 85302 ",35607.84375,88607.84375,53000,http://www.zillow.com/homedetails/5530-W-Hatcher-Rd-Glendale-AZ-85302/7734783_zpid
1417590,20717680,"7734 W Reade Ave, Glendale, AZ 85303 ",35573.2265625,128573.2265625,93000,http://www.zillow.com/homedetails/7734-W-Reade-Ave-Glendale-AZ-85303/7463817_zpid
645129,20715813,"664 W Garnet Ave, Mesa, AZ 85210 ",35193.0078125,105193.0078125,70000,http://www.zillow.com/homedetails/664-W-Garnet-Ave-Mesa-AZ-85210/7599308_zpid
1558991,13912616,"26240 S Cholla Ct, Sun Lakes, AZ 85248",35063.0390625,101063.0390625,66000,http://www.zillow.com/homedetails/26240-S-Cholla-Ct-Sun-Lakes-AZ-85248/2126045104_zpid
318907,21671914,"1114 W Orange Dr, Phoenix, AZ 85013 ",34943.3515625,130443.3515625,95500,http://www.zillow.com/homedetails/1114-W-Orange-Dr-Phoenix-AZ-85013/7776221_zpid
831381,21711915,"4009 W Missouri Ave, Phoenix, AZ 85019 ",34747.1875,89747.1875,55000,http://www.zillow.com/homedetails/4009-W-Missouri-Ave-Phoenix-AZ-85019/7718737_zpid
604219,20709563,"4026 E Pueblo Ave, Mesa, AZ 85206 ",34250.90625,124250.90625,90000,http://www.zillow.com/homedetails/4026-E-Pueblo-Ave-Mesa-AZ-85206/7644989_zpid
1402122,20713205,"5212 N 67th Dr, Glendale, AZ 85303 ",34218.7734375,92218.7734375,58000,http://www.zillow.com/homedetails/5212-N-67th-Dr-Glendale-AZ-85303/7709317_zpid
410723,20712536,"4924 W Corrine Dr, Glendale, AZ 85304 ",33998.765625,108998.765625,75000,http://www.zillow.com/homedetails/4924-W-Corrine-Dr-Glendale-AZ-85304/7954482_zpid
1944758,3204568,"3828 N 32nd St, Phoenix, AZ 85018 ",33274.3984375,88174.3984375,54900,http://www.zillow.com/homedetails/3828-N-32nd-St-Phoenix-AZ-85018/2105909241_zpid/
767049,21715649,"6013 E Evergreen St, Mesa, AZ 85205 ",32991.53125,102991.53125,70000,http://www.zillow.com/homedetails/6013-E-Evergreen-St-Mesa-AZ-85205/7668101_zpid
800912,21719663,"854 E Marilyn Ave, Mesa, AZ 85204 ",32828.1640625,85828.1640625,53000,http://www.zillow.com/homedetails/854-E-Marilyn-Ave-Mesa-AZ-85204/7629935_zpid
409140,21690847,"6604 W Aire Libre Ave, Glendale, AZ 85306 ",32748.2578125,96648.2578125,63900,http://www.zillow.com/homedetails/6604-W-Aire-Libre-Ave-Glendale-AZ-85306/7901929_zpid
1430351,21415530,"6127 W Fallen Leaf Ln, Glendale, AZ 85310 ",32653.265625,181653.265625,149000,http://www.zillow.com/homedetails/6127-W-Fallen-Leaf-Ln-Glendale-AZ-85310/7926959_zpid
1342943,20711355,"4508 W Bethany Home Rd, Glendale, AZ 85301 ",32418.078125,102318.078125,69900,http://www.zillow.com/homedetails/4508-W-Bethany-Home-Rd-Glendale-AZ-85301/7723697_zpid
529070,20722605,"11824 S 47th Ave, Laveen, AZ 85339 ",32257.5625,133237.5625,100980,http://www.zillow.com/homedetails/11824-S-47th-Ave-Laveen-AZ-85339/8133353_zpid
1411612,20716763,"7159 W Stella Ave, Glendale, AZ 85303 ",32182.046875,144382.046875,112200,http://www.zillow.com/homedetails/7159-W-Stella-Ave-Glendale-AZ-85303/52425286_zpid
1846026,20718974,"8840 E Sunland Ave LOT 8, Mesa, AZ 85208 ",32010.7734375,106910.7734375,74900,http://www.zillow.com/homedetails/8840-E-Sunland-Ave-LOT-08-Mesa-AZ-85208/2098267072_zpid/
355827,16006887,"641 E Boca Raton Rd, Phoenix, AZ 85022 ",31998.59375,179998.59375,148000,http://www.zillow.com/homedetails/641-E-Boca-Raton-Rd-Phoenix-AZ-85022/7963073_zpid
405737,20712321,"4833 W Sandra Ter, Glendale, AZ 85306 ",31938.8828125,100938.8828125,69000,http://www.zillow.com/homedetails/4833-W-Sandra-Ter-Glendale-AZ-85306/7951194_zpid
409833,20711500,"4543 W Sunnyside Ave, Glendale, AZ 85304 ",31646.140625,90546.140625,58900,http://www.zillow.com/homedetails/4543-W-Sunnyside-Ave-Glendale-AZ-85304/7726919_zpid
389316,21678380,"2524 W Eugie Ave, Phoenix, AZ 85029 ",31100.234375,106000.234375,74900,http://www.zillow.com/homedetails/2524-W-Eugie-Ave-Phoenix-AZ-85029/7738270_zpid
1468686,20716658,"7113 W Sherri Jean Ln, Peoria, AZ 85382 ",31091.828125,83091.828125,52000,http://www.zillow.com/homedetails/7113-W-Sherri-Jean-Ln-Peoria-AZ-85382/2134118876_zpid
832581,20710245,"4226 W Denton Ln, Phoenix, AZ 85019 ",31020.5859375,116920.5859375,85900,http://www.zillow.com/homedetails/4226-W-Denton-Ln-Phoenix-AZ-85019/2103540691_zpid/
1594071,17742462,"190 Peretz Cir, Morristown, AZ 85342 ",30730.3984375,119730.3984375,89000,https://www.zillow.com/homedetails/190-Peretz-Cir-Morristown-AZ-85342/8311907_zpid/
405624,17201324,"4808 W Redfield Rd, Glendale, AZ 85306",30553.640625,85553.640625,55000,http://www.zillow.com/homedetails/4808-W-Redfield-Rd-Glendale-AZ-85306/7952251_zpid
797259,21709881,"3259 E El Moro Ave, Mesa, AZ 85204 ",30309.4140625,101309.4140625,71000,http://www.zillow.com/homedetails/3259-E-El-Moro-Ave-Mesa-AZ-85204/7648192_zpid
485618,1621278,"4518 W Sheridan St, Phoenix, AZ 85035",30285.921875,85285.921875,55000,http://www.zillow.com/homedetails/4518-W-Sheridan-St-Phoenix-AZ-85035/7495388_zpid
962576,21272908,"419 N Criss St, Chandler, AZ 85226 ",30284.5390625,127784.5390625,97500,http://www.zillow.com/homedetails/419-N-Criss-St-Chandler-AZ-85226/8154903_zpid
463908,21679536,"2807 W Cavalier Dr, Phoenix, AZ 85017 ",30165.921875,85165.921875,55000,http://www.zillow.com/homedetails/2807-W-Cavalier-Dr-Phoenix-AZ-85017/7759863_zpid
318504,20690762,"1019 W Bethany Home Rd, Phoenix, AZ 85013 ",30104.34375,142104.34375,112000,http://www.zillow.com/homedetails/1019-W-Bethany-Home-Rd-Phoenix-AZ-85013/2129364157_zpid
1149048,20693786,"12531 W Saint Moritz Ln, El Mirage, AZ 85335 ",29746.28125,94646.28125,64900,http://www.zillow.com/homedetails/12531-W-Saint-Moritz-Ln-El-Mirage-AZ-85335/62740717_zpid
351345,20715718,"6556 W Florence Ave, Phoenix, AZ 85043 ",29183.5,127683.5,98500,http://www.zillow.com/homedetails/6556-W-Florence-Ave-Phoenix-AZ-85043/49641599_zpid
1140723,20722868,"11705 W Paradise Dr, El Mirage, AZ 85335 ",29146.375,89146.375,60000,http://www.zillow.com/homedetails/11705-W-Paradise-Dr-El-Mirage-AZ-85335/58494246_zpid
26033,13634202,"535 S Alma School Rd LOT 59, Mesa, AZ 85210",28928.4296875,111428.4296875,82500,http://www.zillow.com/homedetails/535-S-Alma-School-Rd-LOT-59-Mesa-AZ-85210/2112503374_zpid/
1093283,20717312,"760 W Knox Rd, Chandler, AZ 85225 ",28734.703125,151734.703125,123000,http://www.zillow.com/homedetails/760-W-Knox-Rd-Chandler-AZ-85225/8183457_zpid
411492,21350345,"5215 W Cortez St, Glendale, AZ 85304 ",28662.5078125,80962.5078125,52300,http://www.zillow.com/homedetails/5215-W-Cortez-St-Glendale-AZ-85304/7737222_zpid
1141300,20693067,"11767 W Corrine Dr, El Mirage, AZ 85335 ",28476.34375,92376.34375,63900,http://www.zillow.com/homedetails/11767-W-Corrine-Dr-El-Mirage-AZ-85335/50202342_zpid
219976,21695482,"829 E Diana Ave, Phoenix, AZ 85020 ",28194.6015625,95194.6015625,67000,http://www.zillow.com/homedetails/829-E-Diana-Ave-Phoenix-AZ-85020/7789586_zpid
1401625,20712748,"5016 N 69th Dr, Glendale, AZ 85303 ",27980.75,82880.75,54900,http://www.zillow.com/homedetails/5016-N-69th-Dr-Glendale-AZ-85303/2131841562_zpid
95201,20701688,"2242 W Hayden Peak Dr, San Tan Valley, AZ 85142 ",27809.4609375,108709.4609375,80900,http://www.zillow.com/homedetails/2242-W-Hayden-Peak-Dr-San-Tan-Valley-AZ-85142/2128991759_zpid
694275,1973926,"4135 N Monterosa Cir, Phoenix, AZ 85033",27664.6484375,82664.6484375,55000,http://www.zillow.com/homedetails/4135-N-Monterosa-Cir-Phoenix-AZ-85033/2104473026_zpid/
857599,21699814,"11253 W Davis Ln, Avondale, AZ 85323 ",27443.40625,94443.40625,67000,http://www.zillow.com/homedetails/11253-W-Davis-Ln-Avondale-AZ-85323/60973943_zpid/
1561080,20712812,"5185 S Eileen Dr For Rent, Chandler, AZ 85248 ",27250.03125,117250.03125,90000,http://www.zillow.com/homedetails/5185-S-Eileen-Dr-For-Rent-Chandler-AZ-85248/2104258126_zpid
608976,21692725,"7233 E Arbor Ave, Mesa, AZ 85208 ",26870.234375,96770.234375,69900,http://www.zillow.com/homedetails/7233-E-Arbor-Ave-Mesa-AZ-85208/8069362_zpid
407430,21689191,"5737 W Zoe Ella Way, Glendale, AZ 85306 ",26782.671875,87882.671875,61100,http://www.zillow.com/homedetails/5737-W-Zoe-Ella-Way-Glendale-AZ-85306/8096524_zpid
317325,13710284,"1942 E Diamond St, Phoenix, AZ 85006",26013.015625,77013.015625,51000,http://www.zillow.com/homedetails/1942-E-Diamond-St-Phoenix-AZ-85006/7528759_zpid
201021,20716166,"6921 S 9th Ave, Phoenix, AZ 85041 ",25224.3359375,95224.3359375,70000,http://www.zillow.com/homedetails/6921-S-9th-Ave-Phoenix-AZ-85041/2137285048_zpid
728025,21707569,"255 N Pioneer, Mesa, AZ 85203 ",25171.2890625,95071.2890625,69900,http://www.zillow.com/homedetails/255-N-Pioneer-Mesa-AZ-85203/7625193_zpid
486502,21323628,"4828 W Palm Ln, Phoenix, AZ 85035 ",25094.296875,82594.296875,57500,http://www.zillow.com/homedetails/4828-W-Palm-Ln-Phoenix-AZ-85035/7494723_zpid
225140,20694538,"1368 E Sequoia Dr, Phoenix, AZ 85024 ",24979.6171875,92979.6171875,68000,http://www.zillow.com/homedetails/1368-E-Sequoia-Dr-Phoenix-AZ-85024/7995372_zpid
261687,20697399,"1732 W Yearling Rd, Phoenix, AZ 85085 ",24914.46875,198814.46875,173900,http://www.zillow.com/homedetails/1732-W-Yearling-Rd-Phoenix-AZ-85085/7972935_zpid
7408164,17144290,"17200 W Bell Rd LOT 2222, Surprise, AZ 85374 ",24785.734375,99285.734375,74500,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2222-Surprise-AZ-85374/8318099_zpid/
1356946,20717517,"7515 N 47th Ln, Glendale, AZ 85301 ",24743.578125,84643.578125,59900,http://www.zillow.com/homedetails/7515-N-47th-Ln-Glendale-AZ-85301/7724953_zpid
380258,21148545,"2827 W Orchid Ln, Phoenix, AZ 85051 ",24669.640625,89669.640625,65000,http://www.zillow.com/homedetails/2827-W-Orchid-Ln-Phoenix-AZ-85051/7750889_zpid
225476,20694426,"1352 W Wahalla Ln, Phoenix, AZ 85027 ",24525.828125,101425.828125,76900,http://www.zillow.com/homedetails/1352-W-Wahalla-Ln-Phoenix-AZ-85027/7972082_zpid
798813,16065030,"50 S Temple St, Mesa, AZ 85204",24403.0859375,99303.0859375,74900,http://www.zillow.com/homedetails/50-S-Temple-St-Mesa-AZ-85204/7624590_zpid
1146954,20722956,"12414 W Ash St, El Mirage, AZ 85335 ",24349.5078125,92849.5078125,68500,http://www.zillow.com/homedetails/12414-W-Ash-St-El-Mirage-AZ-85335/58574153_zpid
