property_id,transaction_id,address,zipcode,ypred,predicted_price,list,url
9021504,23759340,"2901 N 81st Dr, Phoenix, AZ 85033 ",85033,-70876.72265625,52623.27734375,123500,https://www.zillow.com/homedetails/2901-N-81st-Dr-Phoenix-AZ-85033/7479482_zpid/
9022041,23810319,"3120 W Pierce St, Phoenix, AZ 85009 ",85009,-71109.76171875,53790.23828125,124900,https://www.zillow.com/homedetails/3120-W-Pierce-St-Phoenix-AZ-85009/7513849_zpid/
464542,22374280,"2905 W Bethany Home Rd, Phoenix, AZ 85017 ",85017,-71177.30859375,51822.69140625,123000,https://www.zillow.com/homedetails/2905-W-Bethany-Home-Rd-Phoenix-AZ-85017/7762753_zpid/
1354557,23800556,"6504 N 61st Ave, Glendale, AZ 85301 ",85301,-71343.30078125,53656.69921875,125000,https://www.zillow.com/homedetails/6504-N-61st-Ave-Glendale-AZ-85301/7707995_zpid/
9016577,23797077,"9709 W Oak Ridge Dr, Sun City, AZ 85351 ",85351,-71640.37890625,58259.62109375,129900,https://www.zillow.com/homedetails/9709-W-Oak-Ridge-Dr-Sun-City-AZ-85351/7904524_zpid/
347659,23821801,"9425 N 11th Ave, Phoenix, AZ 85021 ",85021,-72168.0390625,54831.9609375,127000,https://www.zillow.com/homedetails/9425-N-11th-Ave-Phoenix-AZ-85021/7782046_zpid/
344279,23649625,"2322 W Papago St, Phoenix, AZ 85009 ",85009,-72885.7421875,52114.2578125,125000,https://www.zillow.com/homedetails/2322-W-Papago-St-Phoenix-AZ-85009/81972695_zpid/
697221,22739671,"3018 W Coronado Rd, Phoenix, AZ 85009 ",85009,-73461.6328125,51438.3671875,124900,https://www.zillow.com/homedetails/3018-W-Coronado-Rd-Phoenix-AZ-85009/63200524_zpid/
462188,23821702,"2612 W Avalon Dr, Phoenix, AZ 85017 ",85017,-73651.69140625,55848.30859375,129500,https://www.zillow.com/homedetails/2612-W-Avalon-Dr-Phoenix-AZ-85017/7519257_zpid/
206582,23803006,"2606 E Roosevelt St, Phoenix, AZ 85008 ",85008,-73926.66796875,51523.33203125,125450,https://www.zillow.com/homedetails/2606-E-Roosevelt-St-Phoenix-AZ-85008/7545432_zpid/
448939,23818561,"8473 W Sells Dr, Phoenix, AZ 85037 ",85037,-73983.49609375,56016.50390625,130000,https://www.zillow.com/homedetails/8473-W-Sells-Dr-Phoenix-AZ-85037/7480704_zpid/
8969572,23811359,"6331 W Whitton Ave, Phoenix, AZ 85033 ",85033,-74334.5703125,52164.4296875,126499,https://www.zillow.com/homedetails/6331-W-Whitton-Ave-Phoenix-AZ-85033/7489157_zpid/
379293,23800540,"2626 W Northview Ave, Phoenix, AZ 85051 ",85051,-74377.8515625,55522.1484375,129900,https://www.zillow.com/homedetails/2626-W-Northview-Ave-Phoenix-AZ-85051/7779482_zpid/
332307,23801315,"1124 W Cinnabar Ave, Phoenix, AZ 85021 ",85021,-75101.8125,54598.1875,129700,https://www.zillow.com/homedetails/1124-W-Cinnabar-Ave-Phoenix-AZ-85021/7781762_zpid/
450658,23811362,"8740 W Earll Dr, Phoenix, AZ 85037 ",85037,-75554.77734375,54444.22265625,129999,https://www.zillow.com/homedetails/8740-W-Earll-Dr-Phoenix-AZ-85037/7479995_zpid/
335012,23755713,"13046 N 18th St, Phoenix, AZ 85022 ",85022,-75971.296875,54028.703125,130000,https://www.zillow.com/homedetails/13046-N-18th-St-Phoenix-AZ-85022/7815914_zpid/
8454416,22732374,"10609 N 81st Ave, Peoria, AZ 85345 ",85345,-76360.11328125,53539.88671875,129900,https://www.zillow.com/homedetails/10609-N-81st-Ave-Peoria-AZ-85345/81966276_zpid/
42194,23649652,"6608 W Papago St, Phoenix, AZ 85043 ",85043,-76815.86328125,56084.13671875,132900,https://www.zillow.com/homedetails/6608-W-Papago-St-Phoenix-AZ-85043/7499904_zpid/
341240,23806191,"1101 N 33rd Ave, Phoenix, AZ 85009 ",85009,-76949.94140625,52950.05859375,129900,https://www.zillow.com/homedetails/1101-N-33rd-Ave-Phoenix-AZ-85009/7513294_zpid/
1883867,23820964,"4047 W Sherman St, Phoenix, AZ 85009 ",85009,-78190.828125,56709.171875,134900,https://www.zillow.com/homedetails/4047-W-Sherman-St-Phoenix-AZ-85009/7506084_zpid/
9021938,23809360,"9918 W Crosby Cir S, Sun City, AZ 85351 ",85351,-78288.5078125,66711.4921875,145000,https://www.zillow.com/homedetails/9918-W-Crosby-Cir-S-Sun-City-AZ-85351/7694594_zpid/
9021370,23757612,"9951 W Hawthorn Dr, Sun City, AZ 85351 ",85351,-78503.890625,60396.109375,138900,https://www.zillow.com/homedetails/9951-W-Hawthorn-Dr-Sun-City-AZ-85351/7916313_zpid/
481614,23813543,"2502 N 47th Ln, Phoenix, AZ 85035 ",85035,-78878.5703125,53021.4296875,131900,https://www.zillow.com/homedetails/2502-N-47th-Ln-Phoenix-AZ-85035/7499147_zpid/
696959,23816281,"2938 W Almeria Rd, Phoenix, AZ 85009 ",85009,-79079.1875,53820.8125,132900,https://www.zillow.com/homedetails/2938-W-Almeria-Rd-Phoenix-AZ-85009/7512219_zpid/
8995212,23756122,"13428 N Hawthorn Dr, Sun City, AZ 85351 ",85351,-79890.80859375,64009.19140625,143900,https://www.zillow.com/homedetails/13428-N-Hawthorn-Dr-Sun-City-AZ-85351/7914831_zpid/
381353,23796673,"2945 W Griswold Rd, Phoenix, AZ 85051 ",85051,-80286.38671875,58213.61328125,138500,https://www.zillow.com/homedetails/2945-W-Griswold-Rd-Phoenix-AZ-85051/7751160_zpid/
9022735,23819777,"13216 N 31st Way, Phoenix, AZ 85032 ",85032,-80521.83203125,64478.16796875,145000,https://www.zillow.com/homedetails/13216-N-31st-Way-Phoenix-AZ-85032/50188555_zpid/
418146,23823702,"5010 W New World Dr, Glendale, AZ 85302 ",85302,-80531.328125,57368.671875,137900,https://www.zillow.com/homedetails/5010-W-New-World-Dr-Glendale-AZ-85302/7730649_zpid/
350131,22705127,"6405 W Preston Ln, Phoenix, AZ 85043 ",85043,-80824.390625,106175.609375,187000,https://www.zillow.com/homedetails/6405-W-Preston-Ln-Phoenix-AZ-85043/55257428_zpid/
341802,22026865,"1024 N 61st Ln, Phoenix, AZ 85043 ",85043,-80964.765625,67035.234375,148000,https://www.zillow.com/homedetails/1024-N-61st-Ln-Phoenix-AZ-85043/7496176_zpid/
473761,23754862,"6144 N 27th Dr, Phoenix, AZ 85017 ",85017,-81661.578125,57338.421875,139000,https://www.zillow.com/homedetails/6144-N-27th-Dr-Phoenix-AZ-85017/7759825_zpid/
9022602,23818563,"6826 W Windsor Ave, Phoenix, AZ 85035 ",85035,-81713.76171875,58186.23828125,139900,https://www.zillow.com/homedetails/6826-W-Windsor-Ave-Phoenix-AZ-85035/7476059_zpid/
1408938,22494674,"6956 W Northview Ave, Glendale, AZ 85303 ",85303,-81750.31640625,56249.68359375,138000,https://www.zillow.com/homedetails/6956-W-Northview-Ave-Glendale-AZ-85303/7704861_zpid/
503981,22604091,"2201 N 48th Ln, Phoenix, AZ 85035 ",85035,-82026.9140625,52873.0859375,134900,https://www.zillow.com/homedetails/2201-N-48th-Ln-Phoenix-AZ-85035/7494374_zpid/
341977,22733175,"1120 N 60th Dr, Phoenix, AZ 85043 ",85043,-82254.5703125,70745.4296875,153000,https://www.zillow.com/homedetails/1120-N-60th-Dr-Phoenix-AZ-85043/7495771_zpid/
213475,23755748,"1221 E Purdue Ave, Phoenix, AZ 85020 ",85020,-82340.46875,62659.53125,145000,https://www.zillow.com/homedetails/1221-E-Purdue-Ave-Phoenix-AZ-85020/7786698_zpid/
9021846,23806420,"7349 W Roma Ave, Phoenix, AZ 85033 ",85033,-82369.34765625,62630.65234375,145000,https://www.zillow.com/homedetails/7349-W-Roma-Ave-Phoenix-AZ-85033/7711273_zpid/
452498,22544304,"4352 W Crittenden Ln, Phoenix, AZ 85031 ",85031,-82572.7734375,62427.2265625,145000,https://www.zillow.com/homedetails/4352-W-Crittenden-Ln-Phoenix-AZ-85031/7508321_zpid/
395781,23756333,"8041 N 30th Dr, Phoenix, AZ 85051 ",85051,-82714.328125,60285.671875,143000,https://www.zillow.com/homedetails/8041-N-30th-Dr-Phoenix-AZ-85051/7751249_zpid/
9023165,23824453,"1018 E Fillmore St, Phoenix, AZ 85006 ",85006,-82789.9375,52210.0625,135000,https://www.zillow.com/homedetails/1018-E-Fillmore-St-Phoenix-AZ-85006/7529873_zpid/
9001785,23817216,"6614 W Weldon Ave, Phoenix, AZ 85033 ",85033,-83011.0078125,67988.9921875,151000,https://www.zillow.com/homedetails/6614-W-Weldon-Ave-Phoenix-AZ-85033/7489041_zpid/
7380359,22747336,"3611 W Maricopa St, Phoenix, AZ 85009 ",85009,-83107.125,63492.875,146600,https://www.zillow.com/homedetails/3611-W-Maricopa-St-Phoenix-AZ-85009/7506371_zpid/
1353376,23815019,"6235 W Rose Ln, Glendale, AZ 85301 ",85301,-83216.60546875,62783.39453125,146000,https://www.zillow.com/homedetails/6235-W-Rose-Ln-Glendale-AZ-85301/7715631_zpid/
345351,23797165,"2825 W Garfield St, Phoenix, AZ 85009 ",85009,-83276.4375,56723.5625,140000,https://www.zillow.com/homedetails/2825-W-Garfield-St-Phoenix-AZ-85009/7513572_zpid/
490197,23818554,"5428 W Cambridge Ave, Phoenix, AZ 85035 ",85035,-83422.5,56577.5,140000,https://www.zillow.com/homedetails/5428-W-Cambridge-Ave-Phoenix-AZ-85035/7499735_zpid/
319964,23824444,"2317 E Brill St, Phoenix, AZ 85006 ",85006,-83973.2578125,55026.7421875,139000,https://www.zillow.com/homedetails/2317-E-Brill-St-Phoenix-AZ-85006/7528639_zpid/
9019948,22740803,"2841 W Pierce St, Phoenix, AZ 85009 ",85009,-84013.34375,55886.65625,139900,https://www.zillow.com/homedetails/2841-W-Pierce-St-Phoenix-AZ-85009/7513504_zpid/
9022298,23824428,"9355 W Polk St, Tolleson, AZ 85353 ",85353,-84039.7265625,73460.2734375,157500,https://www.zillow.com/homedetails/9355-W-Polk-St-Tolleson-AZ-85353/7476980_zpid/
460344,23756288,"5811 W Cheery Lynn Rd, Phoenix, AZ 85031 ",85031,-84260.0859375,60639.9140625,144900,https://www.zillow.com/homedetails/5811-W-Cheery-Lynn-Rd-Phoenix-AZ-85031/7497530_zpid/
459700,22721620,"5715 W Roma Ave, Phoenix, AZ 85031 ",85031,-84490.8984375,55409.1015625,139900,https://www.zillow.com/homedetails/5715-W-Roma-Ave-Phoenix-AZ-85031/7712868_zpid/
349796,23814409,"3702 W Tonto St, Phoenix, AZ 85009 ",85009,-84548.48046875,64251.51953125,148800,https://www.zillow.com/homedetails/3702-W-Tonto-St-Phoenix-AZ-85009/7506279_zpid/
448532,23797431,"8415 W Granada Rd, Phoenix, AZ 85037 ",85037,-84685.68359375,65214.31640625,149900,https://www.zillow.com/homedetails/8415-W-Granada-Rd-Phoenix-AZ-85037/7487944_zpid/
9021916,23821887,"5114 W Vogel Ave, Glendale, AZ 85302 ",85302,-84919.8828125,67080.1171875,152000,https://www.zillow.com/homedetails/5114-W-Vogel-Ave-Glendale-AZ-85302/92348849_zpid/
379975,23796675,"2810 W Diana Ave, Phoenix, AZ 85051 ",85051,-84948.59765625,64951.40234375,149900,https://www.zillow.com/homedetails/2810-W-Diana-Ave-Phoenix-AZ-85051/7750833_zpid/
7430400,23824184,"7334 W North Ln, Peoria, AZ 85345 ",85345,-84971.32421875,65028.67578125,150000,https://www.zillow.com/homedetails/7334-W-North-Ln-Peoria-AZ-85345/7705943_zpid/
496190,23821105,"6445 W Almeria Rd, Phoenix, AZ 85035 ",85035,-85089.9453125,63910.0546875,149000,https://www.zillow.com/homedetails/6445-W-Almeria-Rd-Phoenix-AZ-85035/7490542_zpid/
1345723,23811018,"4760 W Via Cynthia, Glendale, AZ 85301 ",85301,-85175.2890625,64824.7109375,150000,https://www.zillow.com/homedetails/4760-W-Via-Cynthia-Glendale-AZ-85301/7725898_zpid/
389751,23821705,"2641 W Wethersfield Rd, Phoenix, AZ 85029 ",85029,-85178.6171875,63821.3828125,149000,https://www.zillow.com/homedetails/2641-W-Wethersfield-Rd-Phoenix-AZ-85029/7748488_zpid/
9019709,23816778,"2325 W Adams St, Phoenix, AZ 85009 ",85009,-85290.421875,64709.578125,150000,https://www.zillow.com/homedetails/2325-W-Adams-St-Phoenix-AZ-85009/7515215_zpid/
9007207,22722105,"3730 W Coolidge St, Phoenix, AZ 85019 ",85019,-85484.43359375,59415.56640625,144900,https://www.zillow.com/homedetails/3730-W-Coolidge-St-Phoenix-AZ-85019/7507026_zpid/
827683,22544155,"3017 N 40th Dr, Phoenix, AZ 85019 ",85019,-85492.8671875,54507.1328125,140000,https://www.zillow.com/homedetails/3017-N-40th-Dr-Phoenix-AZ-85019/7509168_zpid/
9021069,23816206,"3101 N 65th Ave, Phoenix, AZ 85033 ",85033,-85646.22265625,64252.77734375,149899,https://www.zillow.com/homedetails/3101-N-65th-Ave-Phoenix-AZ-85033/7498934_zpid/
9021253,23756561,"2832 N 28th Dr, Phoenix, AZ 85008 ",85008,-85728.296875,54171.703125,139900,https://www.zillow.com/homedetails/2832-N-28th-Dr-Phoenix-AZ-85008/7513343_zpid/
8959401,23821735,"3907 W Palm Ln, Phoenix, AZ 85009 ",85009,-85853.16796875,59046.83203125,144900,https://www.zillow.com/homedetails/3907-W-Palm-Ln-Phoenix-AZ-85009/7511764_zpid/
1346962,23823701,"4935 W Lamar Rd, Glendale, AZ 85301 ",85301,-86024.2265625,63875.7734375,149900,https://www.zillow.com/homedetails/4935-W-Lamar-Rd-Glendale-AZ-85301/7722382_zpid/
351584,22747358,"4213 W Culver St, Phoenix, AZ 85009 ",85009,-86074.1484375,63825.8515625,149900,https://www.zillow.com/homedetails/4213-W-Culver-St-Phoenix-AZ-85009/7506504_zpid/
1503,23808957,"2830 W Indian School Rd, Phoenix, AZ 85017 ",85017,-86274.01171875,61725.98828125,148000,https://www.zillow.com/homedetails/2830-W-Indian-School-Rd-Phoenix-AZ-85017/7768763_zpid/
9022834,23820811,"7556 W Hazelwood St, Phoenix, AZ 85033 ",85033,-86327.21484375,62572.78515625,148900,https://www.zillow.com/homedetails/7556-W-Hazelwood-St-Phoenix-AZ-85033/7482326_zpid/
557040,23816779,"2544 W Washington St, Phoenix, AZ 85009 ",85009,-86499.625,63400.375,149900,https://www.zillow.com/homedetails/2544-W-Washington-St-Phoenix-AZ-85009/7515016_zpid/
453491,23820774,"4502 N 49th Dr, Phoenix, AZ 85031 ",85031,-86568.890625,63331.109375,149900,https://www.zillow.com/homedetails/4502-N-49th-Dr-Phoenix-AZ-85031/7720559_zpid/
829049,23814294,"3625 W San Juan Ave, Phoenix, AZ 85019 ",85019,-86693.30859375,63306.69140625,150000,https://www.zillow.com/homedetails/3625-W-San-Juan-Ave-Phoenix-AZ-85019/7719375_zpid/
9006368,23807200,"4701 N 79th Dr, Phoenix, AZ 85033 ",85033,-86769.10546875,63130.89453125,149900,https://www.zillow.com/homedetails/4701-N-79th-Dr-Phoenix-AZ-85033/82779611_zpid/
478931,22747621,"1836 N 73rd Ave, Phoenix, AZ 85035 ",85035,-86771.5625,63128.4375,149900,https://www.zillow.com/homedetails/1836-N-73rd-Ave-Phoenix-AZ-85035/7475102_zpid/
1342557,22924422,"4437 W Morten Ave, Glendale, AZ 85301 ",85301,-87100.70703125,61799.29296875,148900,https://www.zillow.com/homedetails/4437-W-Morten-Ave-Glendale-AZ-85301/7725237_zpid/
415521,23809993,"10301 N 65th Dr, Glendale, AZ 85302 ",85302,-87368.171875,67881.828125,155250,https://www.zillow.com/homedetails/10301-N-65th-Dr-Glendale-AZ-85302/7706446_zpid/
349412,23820962,"6302 W Gross Ave, Phoenix, AZ 85043 ",85043,-87394.453125,132605.546875,220000,https://www.zillow.com/homedetails/6302-W-Gross-Ave-Phoenix-AZ-85043/53206291_zpid/
502560,23814739,"4117 N 48th Ave, Phoenix, AZ 85031 ",85031,-87457.73046875,62442.26953125,149900,https://www.zillow.com/homedetails/4117-N-48th-Ave-Phoenix-AZ-85031/7721115_zpid/
696852,23526392,"2930 W Mckinley St, Phoenix, AZ 85009 ",85009,-87534.74609375,59465.25390625,147000,https://www.zillow.com/homedetails/2930-W-Mckinley-St-Phoenix-AZ-85009/7513671_zpid/
502874,23757862,"4315 N 51st Ave, Phoenix, AZ 85031 ",85031,-87787.43359375,62112.56640625,149900,https://www.zillow.com/homedetails/4315-N-51st-Ave-Phoenix-AZ-85031/7720846_zpid/
471046,23808959,"4211 N 33rd Dr, Phoenix, AZ 85017 ",85017,-87855.21875,62044.78125,149900,https://www.zillow.com/homedetails/4211-N-33rd-Dr-Phoenix-AZ-85017/7768386_zpid/
231468,23814655,"1516 W Hartford Ave, Phoenix, AZ 85023 ",85023,-87865.4375,62134.5625,150000,https://www.zillow.com/homedetails/1516-W-Hartford-Ave-Phoenix-AZ-85023/7965136_zpid/
440456,23806413,"8111 W College Dr, Phoenix, AZ 85033 ",85033,-88096.76171875,64903.23828125,153000,https://www.zillow.com/homedetails/8111-W-College-Dr-Phoenix-AZ-85033/7482592_zpid/
479569,23756167,"2212 N 50th Ave, Phoenix, AZ 85035 ",85035,-88164.52734375,61735.47265625,149900,https://www.zillow.com/homedetails/2212-N-50th-Ave-Phoenix-AZ-85035/7494270_zpid/
830401,23753647,"3811 W Flower St, Phoenix, AZ 85019 ",85019,-88231.75390625,61768.24609375,150000,https://www.zillow.com/homedetails/3811-W-Flower-St-Phoenix-AZ-85019/7507570_zpid/
486164,22539632,"4802 W Encanto Blvd, Phoenix, AZ 85035 ",85035,-88397.6953125,59602.3046875,148000,https://www.zillow.com/homedetails/4802-W-Encanto-Blvd-Phoenix-AZ-85035/7499173_zpid/
339679,23527007,"7027 N 23rd Ln, Phoenix, AZ 85021 ",85021,-88471.6171875,61278.3828125,149750,https://www.zillow.com/homedetails/7027-N-23rd-Ln-Phoenix-AZ-85021/7779133_zpid/
556883,23809047,"2529 N 40th Ave, Phoenix, AZ 85009 ",85009,-88570.39453125,61328.60546875,149899,https://www.zillow.com/homedetails/2529-N-40th-Ave-Phoenix-AZ-85009/88889007_zpid/
312863,23527545,"1538 W Garfield St, Phoenix, AZ 85007 ",85007,-89379.94140625,59620.05859375,149000,https://www.zillow.com/homedetails/1538-W-Garfield-St-Phoenix-AZ-85007/7521490_zpid/
349017,22737509,"3535 W Garfield St, Phoenix, AZ 85009 ",85009,-89395.6796875,60604.3203125,150000,https://www.zillow.com/homedetails/3535-W-Garfield-St-Phoenix-AZ-85009/60047772_zpid/
9022514,23817742,"9202 W Arrowhead Dr, Sun City, AZ 85351 ",85351,-89540.04296875,65459.95703125,155000,https://www.zillow.com/homedetails/9202-W-Arrowhead-Dr-Sun-City-AZ-85351/7908176_zpid/
41623,23754550,"6327 W Hilton Ave, Phoenix, AZ 85043 ",85043,-89734.4296875,100265.5703125,190000,https://www.zillow.com/homedetails/6327-W-Hilton-Ave-Phoenix-AZ-85043/53206202_zpid/
8989092,22502911,"2617 E Waltann Ln, Phoenix, AZ 85032 ",85032,-90019.4609375,59980.5390625,150000,https://www.zillow.com/homedetails/2617-E-Waltann-Ln-Phoenix-AZ-85032/8007629_zpid/
387572,22707783,"2210 W Cactus Rd, Phoenix, AZ 85029 ",85029,-90230.94921875,64769.05078125,155000,https://www.zillow.com/homedetails/2210-W-Cactus-Rd-Phoenix-AZ-85029/7738653_zpid/
1356029,23808897,"6742 N 54th Dr, Glendale, AZ 85301 ",85301,-90267.65234375,64732.34765625,155000,https://www.zillow.com/homedetails/6742-N-54th-Dr-Glendale-AZ-85301/67399667_zpid/
7389675,23813702,"9315 W Morrow Dr, Peoria, AZ 85382 ",85382,-90294.9453125,69695.0546875,159990,https://www.zillow.com/homedetails/9315-W-Morrow-Dr-Peoria-AZ-85382/7893464_zpid/
380897,23810921,"2920 W Townley Ave, Phoenix, AZ 85051 ",85051,-90297.03515625,64702.96484375,155000,https://www.zillow.com/homedetails/2920-W-Townley-Ave-Phoenix-AZ-85051/7750513_zpid/
486703,23822276,"4847 W Granada Rd, Phoenix, AZ 85035 ",85035,-90327.46484375,63672.53515625,154000,https://www.zillow.com/homedetails/4847-W-Granada-Rd-Phoenix-AZ-85035/7494639_zpid/
556782,23821995,"2520 W Jefferson St, Phoenix, AZ 85009 ",85009,-90744.828125,64255.171875,155000,https://www.zillow.com/homedetails/2520-W-Jefferson-St-Phoenix-AZ-85009/7515080_zpid/
501430,23817319,"7780 W Pipestone Pl, Phoenix, AZ 85035 ",85035,-91245.76953125,62654.23046875,153900,https://www.zillow.com/homedetails/7780-W-Pipestone-Pl-Phoenix-AZ-85035/95100946_zpid/
833133,23816390,"5231 N 41st Ave, Phoenix, AZ 85019 ",85019,-91312.8515625,63587.1484375,154900,https://www.zillow.com/homedetails/5231-N-41st-Ave-Phoenix-AZ-85019/7721532_zpid/
