property_id,transaction_id,address,zipcode,ypred,predicted_price,list,url
7515667,21816669,"5317 N Black Canyon Hwy, Phoenix, AZ 85015 ",85015,17313.7578125,82313.7578125,65000,https://www.zillow.com/homedetails/5317-N-Black-Canyon-Hwy-Phoenix-AZ-85015/2094660675_zpid/
8799154,22037371,"5825 S 36th Dr, Phoenix, AZ 85041 ",85041,16718.421875,86718.421875,70000,https://www.zillow.com/homedetails/5825-S-36th-Dr-Phoenix-AZ-85041/7502848_zpid/
4672666,21546161,"926 S Evangeline Ave, Mesa, AZ 85208 ",85208,16037.40625,81037.40625,65000,http://www.zillow.com/homedetails/926-S-Evangeline-Ave-Mesa-AZ-85208/8090250_zpid/
1168564,21958058,"514 W Papago St, Gila Bend, AZ 85337 ",85337,15679.28125,75679.28125,60000,https://www.zillow.com/homedetails/514-W-Papago-St-Gila-Bend-AZ-85337/8289363_zpid/
349370,22260400,"3615 W Lincoln St, Phoenix, AZ 85009 ",85009,15439.140625,100439.140625,85000,https://www.zillow.com/homedetails/3615-W-Lincoln-St-Phoenix-AZ-85009/7506206_zpid/
1935400,22210313,"5401 E Van Buren St, Phoenix, AZ 85008 ",85008,14651.734375,106651.734375,92000,https://www.zillow.com/homedetails/5401-E-Van-Buren-St-Phoenix-AZ-85008/2129757672_zpid/
938103,22259059,"307 E Narramore Ave, Buckeye, AZ 85326 ",85326,12852.8359375,97852.8359375,85000,https://www.zillow.com/homedetails/307-E-Narramore-Ave-Buckeye-AZ-85326/8286372_zpid/
138617,21956746,"22006 N Golf Club Dr, Sun City West, AZ 85375 ",85375,12025.6875,312025.6875,300000,http://www.zillow.com/homedetails/22006-N-Golf-Club-Dr-Sun-City-West-AZ-85375/8120620_zpid
7459565,13441628,"1050 S Wanda Drive Rent To Own, Gilbert Az, AZ 85296 ",85296,10349.578125,130349.578125,120000,https://www.zillow.com/homedetails/1050-S-Wanda-Drive-Rent-To-Own-Gilbert-Az-AZ-85296/2094865542_zpid/
345471,22114111,"2841 W Pima St, Phoenix, AZ 85009 ",85009,10063.203125,66563.203125,56500,https://www.zillow.com/homedetails/2841-W-Pima-St-Phoenix-AZ-85009/7501053_zpid/
8973735,22326734,"7124 W Minnezona Ave, Phoenix, AZ 85033 ",85033,9775.53125,79775.53125,70000,https://www.zillow.com/homedetails/7124-W-Minnezona-Ave-Phoenix-AZ-85033/7710629_zpid/
1846026,20718974,"8840 E Sunland Ave LOT 8, Mesa, AZ 85208 ",85208,8948.671875,83848.671875,74900,http://www.zillow.com/homedetails/8840-E-Sunland-Ave-LOT-08-Mesa-AZ-85208/2098267072_zpid/
18394,21941239,"17200 W Bell Rd LOT 2168, Surprise, AZ 85374 ",85374,7785.2421875,80685.2421875,72900,http://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2168-Surprise-AZ-85374/8318046_zpid/
831768,17860354,"4045 W Reade Ave, Phoenix, AZ 85019 ",85019,6992.171875,71892.171875,64900,https://www.zillow.com/homedetails/4045-W-Reade-Ave-Phoenix-AZ-85019/7721646_zpid/
36179,21809576,"4024 S 44th St, Phoenix, AZ 85040 ",85040,6877.5234375,84877.5234375,78000,https://www.zillow.com/homedetails/4024-S-44th-St-Phoenix-AZ-85040/7557249_zpid/
36021,22092805,"4003 S 44th St, Phoenix, AZ 85040 ",85040,6688.53125,74488.53125,67800,https://www.zillow.com/homedetails/4003-S-44th-St-Phoenix-AZ-85040/7557236_zpid/
37153,13637947,"4517 E Riverside St, Phoenix, AZ 85040 ",85040,6498.9921875,71398.9921875,64900,https://www.zillow.com/homedetails/4517-E-Riverside-St-Phoenix-AZ-85040/7556983_zpid/
2067606,20774003,"10866 W Santa Fe Dr, Sun City, AZ 85351 ",85351,5022.3359375,104922.3359375,99900,http://www.zillow.com/homedetails/10866-W-Santa-Fe-Dr-Sun-City-AZ-85351/7918348_zpid/
7687156,13557102,"9142 E Aspen Ave, Mesa, AZ 85208 ",85208,4679.2890625,116679.2890625,112000,https://www.zillow.com/homedetails/9142-E-Aspen-Ave-Mesa-AZ-85208/8071675_zpid/
420747,21987262,"5907 W Golden Ln, Glendale, AZ 85302 ",85302,4485.7890625,80385.7890625,75900,https://www.zillow.com/homedetails/5907-W-Golden-Ln-Glendale-AZ-85302/7703814_zpid/
37132,22094061,"4514 E Riverside St, Phoenix, AZ 85040 ",85040,4476.375,69276.375,64800,https://www.zillow.com/homedetails/4514-E-Riverside-St-Phoenix-AZ-85040/7556993_zpid/
8964603,22066478,"10405 W Peoria Ave, Sun City, AZ 85351 ",85351,4395.6953125,79295.6953125,74900,https://www.zillow.com/homedetails/10405-W-Peoria-Ave-Sun-City-AZ-85351/7694023_zpid/
8946965,21942483,"10423 W Deanne Dr, Sun City, AZ 85351 ",85351,3944.484375,96844.484375,92900,https://www.zillow.com/homedetails/10423-W-Deanne-Dr-Sun-City-AZ-85351/7694247_zpid/
1356987,22062037,"7521 N 47th Dr, Glendale, AZ 85301 ",85301,3532.7578125,85532.7578125,82000,https://www.zillow.com/homedetails/7521-N-47th-Dr-Glendale-AZ-85301/7725022_zpid/
138374,22337105,"21403 N Palm Desert Dr, Sun City West, AZ 85375 ",85375,3412.90625,227412.90625,224000,https://www.zillow.com/homedetails/21403-N-Palm-Desert-Dr-Sun-City-West-AZ-85375/8113915_zpid/
1592638,20691987,"110 W North St, Ajo, AZ 85321 ",85321,2974.8515625,101974.8515625,99000,http://www.zillow.com/homedetails/110-W-North-St-Ajo-AZ-85321/8663278_zpid
8956559,21943280,"10944 W Coggins Dr, Sun City, AZ 85351 ",85351,2913.640625,82413.640625,79500,https://www.zillow.com/homedetails/10944-W-Coggins-Dr-Sun-City-AZ-85351/67084888_zpid/
39197,17879099,"5811 S 9th St, Phoenix, AZ 85040 ",85040,2717.578125,81717.578125,79000,https://www.zillow.com/homedetails/5811-S-9th-St-Phoenix-AZ-85040/7525240_zpid/
36809,17879135,"4421 S 8th St, Phoenix, AZ 85040 ",85040,2326.171875,101326.171875,99000,https://www.zillow.com/homedetails/4421-S-8th-St-Phoenix-AZ-85040/7524910_zpid/
830732,17860389,"3835 W Crittenden Ln, Phoenix, AZ 85019 ",85019,1544.984375,71444.984375,69900,https://www.zillow.com/homedetails/3835-W-Crittenden-Ln-Phoenix-AZ-85019/7508966_zpid/
5187874,22128128,"9747 W Royal Ridge Dr, Sun City, AZ 85351 ",85351,1473.15625,89973.15625,88500,https://www.zillow.com/homedetails/9747-W-Royal-Ridge-Dr-Sun-City-AZ-85351/2124330228_zpid/
8952446,21948069,"17200 W Bell Rd LOT 2150, Surprise, AZ 85374 ",85374,853.5859375,95853.5859375,95000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2150-Surprise-AZ-85374/8318028_zpid/
396597,21938567,"8221 N 33rd Ln, Phoenix, AZ 85051 ",85051,760.296875,70460.296875,69700,https://www.zillow.com/homedetails/8221-N-33rd-Ln-Phoenix-AZ-85051/7751787_zpid/
8952614,21942687,"10608 W Connecticut Ave, Sun City, AZ 85351 ",85351,571.5625,100571.5625,100000,https://www.zillow.com/homedetails/10608-W-Connecticut-Ave-Sun-City-AZ-85351/7919747_zpid/
8973388,22320937,"12926 S 186th Ave, Buckeye, AZ 85326 ",85326,-284.453125,179615.546875,179900,https://www.zillow.com/homedetails/12926-S-186th-Ave-Buckeye-AZ-85326/92353947_zpid/
7487144,22096130,"5833 S 42nd Pl, Phoenix, AZ 85040 ",85040,-980.9296875,105019.0703125,106000,https://www.zillow.com/homedetails/5833-S-42nd-Pl-Phoenix-AZ-85040/7550688_zpid/
831623,21816650,"4030 W Reade Ave, Phoenix, AZ 85019 ",85019,-1637.3671875,72662.6328125,74300,https://www.zillow.com/homedetails/4030-W-Reade-Ave-Phoenix-AZ-85019/7721655_zpid/
345957,22215964,"2934 W Holly St, Phoenix, AZ 85009 ",85009,-1720.2421875,73279.7578125,75000,https://www.zillow.com/homedetails/2934-W-Holly-St-Phoenix-AZ-85009/7510765_zpid/
384053,21815560,"3411 W Del Monico Ln, Phoenix, AZ 85051 ",85051,-1901.78125,68048.21875,69950,https://www.zillow.com/homedetails/3411-W-Del-Monico-Ln-Phoenix-AZ-85051/7752211_zpid/
1531886,17762408,"18654 E Mazatzal Cir, Rio Verde, AZ 85263 ",85263,-1944.53125,200055.46875,202000,https://www.zillow.com/homedetails/18654-E-Mazatzal-Cir-Rio-Verde-AZ-85263/8081793_zpid/
210159,22244762,"3720 E Fillmore St, Phoenix, AZ 85008 ",85008,-2000.3203125,72999.6796875,75000,https://www.zillow.com/homedetails/3720-E-Fillmore-St-Phoenix-AZ-85008/7544460_zpid/
8057453,21942766,"10632 W Coggins Dr, Sun City, AZ 85351 ",85351,-2814.3828125,78185.6171875,81000,https://www.zillow.com/homedetails/10632-W-Coggins-Dr-Sun-City-AZ-85351/7917064_zpid/
570711,20702279,"2317 N Shannon Way, Mesa, AZ 85215 ",85215,-3308.2890625,101691.7109375,105000,http://www.zillow.com/homedetails/2317-N-Shannon-Way-Mesa-AZ-85215/2099038919_zpid
397163,21744000,"8426 N 34th Ave, Phoenix, AZ 85051 ",85051,-3630.96875,68369.03125,72000,http://www.zillow.com/homedetails/8426-N-34th-Ave-Phoenix-AZ-85051/2108608876_zpid/
8956561,22066482,"13033 N 111th Ave, Sun City, AZ 85351 ",85351,-3719.0546875,84280.9453125,88000,https://www.zillow.com/homedetails/13033-N-111th-Ave-Sun-City-AZ-85351/7918615_zpid/
1595112,21253924,"400 W Morondo Ave, Ajo, AZ 85321 ",85321,-3894.96875,80105.03125,84000,http://www.zillow.com/homedetails/400-W-Morondo-Ave-Ajo-AZ-85321/8662761_zpid
37009,22119048,"4458 E Pueblo Ave, Phoenix, AZ 85040 ",85040,-4669.8359375,72330.1640625,77000,https://www.zillow.com/homedetails/4458-E-Pueblo-Ave-Phoenix-AZ-85040/7557153_zpid/
477084,22324629,"1621 N 52nd Dr, Phoenix, AZ 85035 ",85035,-5547.7734375,94352.2265625,99900,https://www.zillow.com/homedetails/1621-N-52nd-Dr-Phoenix-AZ-85035/7493776_zpid/
1409721,22243067,"7008 N 80th Dr, Glendale, AZ 85303 ",85303,-5693.0234375,93306.9765625,99000,https://www.zillow.com/homedetails/7008-N-80th-Dr-Glendale-AZ-85303/7682873_zpid/
639722,22038031,"607 W 8th Ave, Mesa, AZ 85210 ",85210,-6098.53125,93901.46875,100000,https://www.zillow.com/homedetails/607-W-8th-Ave-Mesa-AZ-85210/7598318_zpid/
396491,21743945,"8213 N 34th Ave, Phoenix, AZ 85051 ",85051,-6494.25,65505.75,72000,http://www.zillow.com/homedetails/8213-N-34th-Ave-Phoenix-AZ-85051/7751768_zpid/
1850753,21941802,"9963 W Thunderbird Blvd, Sun City, AZ 85351 ",85351,-6718.765625,118181.234375,124900,http://www.zillow.com/homedetails/9963-W-Thunderbird-Blvd-Sun-City-AZ-85351/7914859_zpid/
915910,22245093,"215 N Pima Rd, Buckeye, AZ 85326 ",85326,-6905.25,88094.75,95000,https://www.zillow.com/homedetails/215-N-Pima-Rd-Buckeye-AZ-85326/8314073_zpid/
1845921,20717870,"7750 E Broadway Rd LOT 170, Mesa, AZ 85208 ",85208,-7068.6796875,82431.3203125,89500,http://www.zillow.com/homedetails/7750-E-Broadway-Rd-LOT-170-Mesa-AZ-85208/8070475_zpid/
8957645,21943329,"11021 W Abbott Ave, Sun City, AZ 85351 ",85351,-7379.15625,91620.84375,99000,https://www.zillow.com/homedetails/11021-W-Abbott-Ave-Sun-City-AZ-85351/7693526_zpid/
1879799,21902322,"308 E Papago St, Gila Bend, AZ 85337 ",85337,-8068.6328125,81831.3671875,89900,https://www.zillow.com/homedetails/308-E-Papago-St-Gila-Bend-AZ-85337/81985734_zpid/
7428452,13344675,"3800 S Cantabria Cir, Chandler, AZ 85248 ",85248,-8395.90625,216604.09375,225000,https://www.zillow.com/homedetails/3800-S-Cantabria-Cir-Chandler-AZ-85248/2104266213_zpid/
35813,21876776,"312 E Illini St, Phoenix, AZ 85040 ",85040,-9412.7890625,129587.2109375,139000,http://www.zillow.com/homedetails/312-E-Illini-St-Phoenix-AZ-85040/7523781_zpid/
7415052,22325743,"24 E Kinderman Dr, Avondale, AZ 85323 ",85323,-9509.296875,98490.703125,108000,https://www.zillow.com/homedetails/24-E-Kinderman-Dr-Avondale-AZ-85323/8291868_zpid/
7513261,21945472,"14007 N Newcastle Dr, Sun City, AZ 85351 ",85351,-9818.6640625,80081.3359375,89900,https://www.zillow.com/homedetails/14007-N-Newcastle-Dr-Sun-City-AZ-85351/7906839_zpid/
7390078,19904307,"19602 N 32nd St LOT 53, Phoenix, AZ 85050 ",85050,-9930.8203125,110069.1796875,120000,http://www.zillow.com/homedetails/19602-N-32nd-St-LOT-53-Phoenix-AZ-85050/2134656494_zpid/
8974301,22332852,"5224 W Belleview St, Phoenix, AZ 85043 ",85043,-9937.0,68063.0,78000,https://www.zillow.com/homedetails/5224-W-Belleview-St-Phoenix-AZ-85043/7496393_zpid/
42443,17879034,"6819 W Roosevelt St, Phoenix, AZ 85043 ",85043,-9999.2265625,104900.7734375,114900,https://www.zillow.com/homedetails/6819-W-Roosevelt-St-Phoenix-AZ-85043/7476166_zpid/
382658,22318599,"3215 W Loma Ln, Phoenix, AZ 85051 ",85051,-10074.76171875,58925.23828125,69000,https://www.zillow.com/homedetails/3215-W-Loma-Ln-Phoenix-AZ-85051/7751929_zpid/
202089,21637091,"750 W Jones Ave, Phoenix, AZ 85041 ",85041,-10141.6796875,88358.3203125,98500,https://www.zillow.com/homedetails/750-W-Jones-Ave-Phoenix-AZ-85041/7523382_zpid/
8972345,22312608,"11836 N 107th Ave, Sun City, AZ 85351 ",85351,-10345.390625,79654.609375,90000,https://www.zillow.com/homedetails/11836-N-107th-Ave-Sun-City-AZ-85351/7919177_zpid/
397185,21744224,"8428 N 34th Ave, Phoenix, AZ 85051 ",85051,-10438.41015625,61561.58984375,72000,http://www.zillow.com/homedetails/8428-N-34th-Ave-Phoenix-AZ-85051/7751636_zpid/
1342740,21982964,"4468 W Palmaire Ave, Glendale, AZ 85301 ",85301,-10803.640625,112196.359375,123000,https://www.zillow.com/homedetails/4468-W-Palmaire-Ave-Glendale-AZ-85301/7725501_zpid/
382618,22344810,"3212 W Royal Palm Rd, Phoenix, AZ 85051 ",85051,-12006.6015625,57893.3984375,69900,https://www.zillow.com/homedetails/3212-W-Royal-Palm-Rd-Phoenix-AZ-85051/7751887_zpid/
1518375,20936187,"154 N Madison St, Wickenburg, AZ 85390 ",85390,-12675.2734375,107324.7265625,120000,http://www.zillow.com/homedetails/154-N-Madison-St-Wickenburg-AZ-85390/8316534_zpid/
7401335,21943229,"10918 W Coggins Dr, Sun City, AZ 85351 ",85351,-12959.9140625,86940.0859375,99900,https://www.zillow.com/homedetails/10918-W-Coggins-Dr-Sun-City-AZ-85351/7918554_zpid/
1350197,21987016,"5752 W Vista Ave, Glendale, AZ 85301 ",85301,-13984.484375,174015.515625,188000,https://www.zillow.com/homedetails/5752-W-Vista-Ave-Glendale-AZ-85301/67083476_zpid/
1688984,21925684,"13449 W Stardust Blvd, Sun City West, AZ 85375 ",85375,-14080.75,210919.25,225000,https://www.zillow.com/homedetails/13449-W-Stardust-Blvd-Sun-City-West-AZ-85375/8114587_zpid/
421027,21987683,"6025 W Golden Ln, Glendale, AZ 85302 ",85302,-14239.171875,81760.828125,96000,https://www.zillow.com/homedetails/6025-W-Golden-Ln-Glendale-AZ-85302/7703930_zpid/
7490506,22098042,"7318 E Inverness Ave, Mesa, AZ 85209 ",85209,-14695.0,94305.0,109000,https://www.zillow.com/homedetails/7318-E-Inverness-Ave-Mesa-AZ-85209/8074728_zpid/
717773,17861534,"126 N Spencer, Mesa, AZ 85203 ",85203,-14717.3125,100282.6875,115000,https://www.zillow.com/homedetails/126-N-Spencer-Mesa-AZ-85203/7624673_zpid/
7429821,21936101,"9803 W Utopia Rd, Peoria, AZ 85382 ",85382,-14879.59375,196120.40625,211000,https://www.zillow.com/homedetails/9803-W-Utopia-Rd-Peoria-AZ-85382/7893558_zpid/
1858536,21536905,"9028 E Cactus Ln S, Sun Lakes, AZ 85248 ",85248,-15050.1640625,109949.8359375,125000,http://www.zillow.com/homedetails/9028-E-Cactus-Ln-S-Sun-Lakes-AZ-85248/8219056_zpid/
7774687,13582333,"1727 E Wier Ave, Phoenix, AZ 85040 ",85040,-16050.2734375,84649.7265625,100700,https://www.zillow.com/homedetails/1727-E-Wier-Ave-Phoenix-AZ-85040/7546549_zpid/
1520531,13485409,"2105 W Yucca Dr, Wickenburg, AZ 85390 ",85390,-16088.8125,232911.1875,249000,https://www.zillow.com/homedetails/2105-W-Yucca-Dr-Wickenburg-AZ-85390/8314741_zpid/
7445063,21950316,"24326 W Fernwood Ct, Wittmann, AZ 85361 ",85361,-16180.8203125,103519.1796875,119700,https://www.zillow.com/homedetails/24326-W-Fernwood-Ct-Wittmann-AZ-85361/71625270_zpid/
7458519,21968077,"14249 N Boxwood Ln, Fountain Hills, AZ 85268 ",85268,-16465.8359375,110784.1640625,127250,https://www.zillow.com/homedetails/14249-N-Boxwood-Ln-Fountain-Hills-AZ-85268/2094881184_zpid/
311391,21808765,"1237 S 13th Ave, Phoenix, AZ 85007 ",85007,-16534.6328125,72855.3671875,89390,https://www.zillow.com/homedetails/1237-S-13th-Ave-Phoenix-AZ-85007/7500706_zpid/
1687970,22260943,"13340 W Paintbrush Dr, Sun City West, AZ 85375 ",85375,-16716.28125,333283.71875,350000,https://www.zillow.com/homedetails/13340-W-Paintbrush-Dr-Sun-City-West-AZ-85375/8114661_zpid/
420772,22329495,"5914 W Townley Ave, Glendale, AZ 85302 ",85302,-17006.0546875,79993.9453125,97000,https://www.zillow.com/homedetails/5914-W-Townley-Ave-Glendale-AZ-85302/7704025_zpid/
1591413,21941836,"100 Peretz Cir, Morristown, AZ 85342 ",85342,-17219.46875,178780.53125,196000,https://www.zillow.com/homedetails/100-Peretz-Cir-Morristown-AZ-85342/114275093_zpid/
486501,21907202,"4828 W Encanto Blvd, Phoenix, AZ 85035 ",85035,-17253.9765625,117746.0234375,135000,https://www.zillow.com/homedetails/4828-W-Encanto-Blvd-Phoenix-AZ-85035/7499205_zpid/
7515622,21987654,"6024 W Augusta Ave, Glendale, AZ 85301 ",85301,-17395.140625,72504.859375,89900,https://www.zillow.com/homedetails/6024-W-Augusta-Ave-Glendale-AZ-85301/7705377_zpid/
8952545,17959419,"2226 E Willetta St, Phoenix, AZ 85006 ",85006,-17697.9921875,72302.0078125,90000,https://www.zillow.com/homedetails/2226-E-Willetta-St-Phoenix-AZ-85006/7528657_zpid/
30005,22331796,"3451 W Golden Ln, Phoenix, AZ 85051 ",85051,-17928.7109375,56971.2890625,74900,https://www.zillow.com/homedetails/3451-W-Golden-Ln-Phoenix-AZ-85051/7752166_zpid/
7557764,21944458,"12885 N 99th Dr, Sun City, AZ 85351 ",85351,-17988.171875,109011.828125,127000,https://www.zillow.com/homedetails/12885-N-99th-Dr-Sun-City-AZ-85351/7916517_zpid/
7445061,21950305,"24325 W Bobwhite Way, Wittmann, AZ 85361 ",85361,-18221.171875,104328.828125,122550,https://www.zillow.com/homedetails/24325-W-Bobwhite-Way-Wittmann-AZ-85361/71625280_zpid/
8927149,21963618,"910 S 349th Ave, Tonopah, AZ 85354 ",85354,-18528.8671875,104371.1328125,122900,https://www.zillow.com/homedetails/910-S-349th-Ave-Tonopah-AZ-85354/55288055_zpid/
400663,22184289,"14002 N 54th Ave, Glendale, AZ 85306 ",85306,-18608.3828125,69291.6171875,87900,https://www.zillow.com/homedetails/14002-N-54th-Ave-Glendale-AZ-85306/8097870_zpid/
1589355,20761917,"10553 W Granada Dr, Sun City, AZ 85373 ",85373,-18729.3046875,96170.6953125,114900,http://www.zillow.com/homedetails/10553-W-Granada-Dr-Sun-City-AZ-85373/8093203_zpid
2036942,21835193,"12910 W Alvarado Rd, Avondale, AZ 85392 ",85392,-18842.390625,180057.609375,198900,https://www.zillow.com/homedetails/12910-W-Alvarado-Rd-Avondale-AZ-85392/8305844_zpid/
7405341,13303918,"3626 N 37th St, Phoenix, AZ 85018 ",85018,-18883.8203125,100116.1796875,119000,https://www.zillow.com/homedetails/3626-N-37th-St-Phoenix-AZ-85018/2104158165_zpid/
763588,16061233,"5344 E Baltimore St, Mesa, AZ 85205 ",85205,-18930.8984375,113969.1015625,132900,https://www.zillow.com/homedetails/5344-E-Baltimore-St-Mesa-AZ-85205/7672546_zpid/
1575434,21941915,"10013 W Concord Ave, Sun City, AZ 85351 ",85351,-19000.9375,127999.0625,147000,https://www.zillow.com/homedetails/10013-W-Concord-Ave-Sun-City-AZ-85351/7688682_zpid/
15672,21943567,"11147 W Emerald Dr, Sun City, AZ 85351 ",85351,-19053.6015625,79446.3984375,98500,https://www.zillow.com/homedetails/11147-W-Emerald-Dr-Sun-City-AZ-85351/7906616_zpid/
7445064,21950324,"24328 W Morning Vista Ln, Wittmann, AZ 85361 ",85361,-19106.3984375,103443.6015625,122550,https://www.zillow.com/homedetails/24328-W-Morning-Vista-Ln-Wittmann-AZ-85361/71625293_zpid/
7445062,21950319,"24340 W Morning Vista Ln, Wittmann, AZ 85361 ",85361,-19106.3984375,103443.6015625,122550,https://www.zillow.com/homedetails/24340-W-Morning-Vista-Ln-Wittmann-AZ-85361/71625294_zpid/
7445069,21950521,"29510 N 244th Dr, Wittmann, AZ 85361 ",85361,-19106.3984375,103443.6015625,122550,https://www.zillow.com/homedetails/29510-N-244th-Dr-Wittmann-AZ-85361/71625287_zpid/
869691,17859925,"319 S 7th St, Avondale, AZ 85323 ",85323,-19187.25,105812.75,125000,https://www.zillow.com/homedetails/319-S-7th-St-Avondale-AZ-85323/8292988_zpid/
407649,22333040,"5844 W Crocus Dr, Glendale, AZ 85306 ",85306,-19396.03125,107603.96875,127000,https://www.zillow.com/homedetails/5844-W-Crocus-Dr-Glendale-AZ-85306/8098477_zpid/
209056,22344177,"3342 E Willetta St, Phoenix, AZ 85008 ",85008,-19727.5625,90272.4375,110000,https://www.zillow.com/homedetails/3342-E-Willetta-St-Phoenix-AZ-85008/7544038_zpid/
1077240,22179178,"1970 N Hartford St, Chandler, AZ 85225 ",85225,-19910.4453125,89589.5546875,109500,https://www.zillow.com/homedetails/1970-N-Hartford-St-Chandler-AZ-85225/8183069_zpid/
