property_id,transaction_id,address,zipcode,ypred,predicted_price,list,url
8980472,22433173,"7748 W Minnezona Ave, Phoenix, AZ 85033 ",85033,20958.25,85858.25,64900,https://www.zillow.com/homedetails/7748-W-Minnezona-Ave-Phoenix-AZ-85033/7482425_zpid/
8996072,22561429,"11042 W Durango St, Avondale, AZ 85323 ",85323,19320.515625,84320.515625,65000,https://www.zillow.com/homedetails/11042-W-Durango-St-Avondale-AZ-85323/7460425_zpid/
7551091,22122550,"643 S 87th Way, Mesa, AZ 85208 ",85208,19110.5234375,118010.5234375,98900,https://www.zillow.com/homedetails/643-S-87th-Way-Mesa-AZ-85208/8072475_zpid/
8971189,22300694,"10602 W Mountain View Rd, Sun City, AZ 85351 ",85351,19089.5078125,101089.5078125,82000,https://www.zillow.com/homedetails/10602-W-Mountain-View-Rd-Sun-City-AZ-85351/7694835_zpid/
1593440,20694854,"1410 W Clymer St, Ajo, AZ 85321 ",85321,18588.5390625,108488.5390625,89900,http://www.zillow.com/homedetails/1410-W-Clymer-St-Ajo-AZ-85321/8662457_zpid
203212,22494861,"9433 S 14th Ave, Phoenix, AZ 85041 ",85041,18432.875,88432.875,70000,https://www.zillow.com/homedetails/9433-S-14th-Ave-Phoenix-AZ-85041/8132367_zpid/
8992559,22529123,"1745 W Sherman St, Phoenix, AZ 85007 ",85007,17907.265625,71907.265625,54000,https://www.zillow.com/homedetails/1745-W-Sherman-St-Phoenix-AZ-85007/7522547_zpid/
8952614,21942687,"10608 W Connecticut Ave, Sun City, AZ 85351 ",85351,16791.84375,116791.84375,100000,https://www.zillow.com/homedetails/10608-W-Connecticut-Ave-Sun-City-AZ-85351/7919747_zpid/
2050279,22490667,"11275 N 99th Ave LOT 107, Peoria, AZ 85345 ",85345,16158.3203125,96158.3203125,80000,https://www.zillow.com/homedetails/11275-N-99th-Ave-LOT-107-Peoria-AZ-85345/7686364_zpid/
8981364,22486614,"3306 S 365th Ave, Tonopah, AZ 85354 ",85354,15550.90625,85550.90625,70000,https://www.zillow.com/homedetails/3306-S-365th-Ave-Tonopah-AZ-85354/71602675_zpid/
831768,17860354,"4045 W Reade Ave, Phoenix, AZ 85019 ",85019,14644.0234375,79544.0234375,64900,https://www.zillow.com/homedetails/4045-W-Reade-Ave-Phoenix-AZ-85019/7721646_zpid/
36839,22494837,"4426 S 3rd St, Phoenix, AZ 85040 ",85040,14264.296875,154164.296875,139900,https://www.zillow.com/homedetails/4426-S-3rd-St-Phoenix-AZ-85040/81978722_zpid/
345471,22114111,"2841 W Pima St, Phoenix, AZ 85009 ",85009,13998.1484375,70498.1484375,56500,https://www.zillow.com/homedetails/2841-W-Pima-St-Phoenix-AZ-85009/7501053_zpid/
37153,13637947,"4517 E Riverside St, Phoenix, AZ 85040 ",85040,13321.90625,78221.90625,64900,https://www.zillow.com/homedetails/4517-E-Riverside-St-Phoenix-AZ-85040/7556983_zpid/
8984289,22463223,"3802 W Grant St, Phoenix, AZ 85009 ",85009,11948.7109375,71848.7109375,59900,https://www.zillow.com/homedetails/3802-W-Grant-St-Phoenix-AZ-85009/7506190_zpid/
8953874,21950467,"27601 N 195TH Ave, Wittmann, AZ 85361 ",85361,11034.21875,210934.21875,199900,https://www.zillow.com/homedetails/27601-N-195TH-Ave-Wittmann-AZ-85361/8310326_zpid/
8974235,22332118,"301 E Kinderman Dr, Avondale, AZ 85323 ",85323,11004.203125,101004.203125,90000,https://www.zillow.com/homedetails/301-E-Kinderman-Dr-Avondale-AZ-85323/8291884_zpid/
8996454,22564448,"7750 E Broadway Rd LOT 154, Mesa, AZ 85208 ",85208,10681.6640625,70581.6640625,59900,https://www.zillow.com/homedetails/7750-E-Broadway-Rd-LOT-154-Mesa-AZ-85208/8070466_zpid/
1846026,20718974,"8840 E Sunland Ave LOT 8, Mesa, AZ 85208 ",85208,10540.9921875,85440.9921875,74900,http://www.zillow.com/homedetails/8840-E-Sunland-Ave-LOT-08-Mesa-AZ-85208/2098267072_zpid/
8985191,22490663,"11411 N 91st Ave LOT 124, Peoria, AZ 85345 ",85345,10379.125,78379.125,68000,https://www.zillow.com/homedetails/11411-N-91st-Ave-LOT-124-Peoria-AZ-85345/2093236550_zpid/
8980525,22433652,"18927 W Portland St, Buckeye, AZ 85326 ",85326,10303.671875,90303.671875,80000,https://www.zillow.com/homedetails/18927-W-Portland-St-Buckeye-AZ-85326/8307884_zpid/
1879799,21902322,"308 E Papago St, Gila Bend, AZ 85337 ",85337,9932.65625,99832.65625,89900,https://www.zillow.com/homedetails/308-E-Papago-St-Gila-Bend-AZ-85337/81985734_zpid/
36021,22092805,"4003 S 44th St, Phoenix, AZ 85040 ",85040,9625.875,77425.875,67800,https://www.zillow.com/homedetails/4003-S-44th-St-Phoenix-AZ-85040/7557236_zpid/
1935400,22210313,"5401 E Van Buren St, Phoenix, AZ 85008 ",85008,9231.1171875,101231.1171875,92000,https://www.zillow.com/homedetails/5401-E-Van-Buren-St-Phoenix-AZ-85008/2129757672_zpid/
135302,22378549,"17200 W Bell Rd LOT 984, Surprise, AZ 85374 ",85374,8956.6328125,82956.6328125,74000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-984-Surprise-AZ-85374/81988621_zpid/
8948359,22360765,"286 Gompers Cir, Morristown, AZ 85342 ",85342,8202.734375,128152.734375,119950,https://www.zillow.com/homedetails/286-Gompers-Cir-Morristown-AZ-85342/50204206_zpid/
8977544,22378474,"17200 W Bell Rd LOT 2175, Surprise, AZ 85374 ",85374,7532.8359375,92532.8359375,85000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2175-Surprise-AZ-85374/8318053_zpid/
224134,22564566,"124 W Mohawk Dr, Phoenix, AZ 85027 ",85027,7503.5859375,127403.5859375,119900,https://www.zillow.com/homedetails/124-W-Mohawk-Dr-Phoenix-AZ-85027/7967596_zpid/
942253,21990023,"702 N Elm St, Buckeye, AZ 85326 ",85326,7266.875,102266.875,95000,https://www.zillow.com/homedetails/702-N-Elm-St-Buckeye-AZ-85326/8288012_zpid/
138797,17875385,"22504 N Twin Buttes Dr, Sun City West, AZ 85375 ",85375,6507.140625,226507.140625,220000,https://www.zillow.com/homedetails/22504-N-Twin-Buttes-Dr-Sun-City-West-AZ-85375/8120543_zpid/
2067606,20774003,"10866 W Santa Fe Dr, Sun City, AZ 85351 ",85351,6449.140625,106349.140625,99900,http://www.zillow.com/homedetails/10866-W-Santa-Fe-Dr-Sun-City-AZ-85351/7918348_zpid/
1595112,21253924,"400 W Morondo Ave, Ajo, AZ 85321 ",85321,6420.5625,90420.5625,84000,http://www.zillow.com/homedetails/400-W-Morondo-Ave-Ajo-AZ-85321/8662761_zpid
396597,22382894,"8221 N 33rd Ln, Phoenix, AZ 85051 ",85051,5568.34375,75268.34375,69700,https://www.zillow.com/homedetails/8221-N-33rd-Ln-Phoenix-AZ-85051/7751787_zpid/
8975375,22346615,"4053 N Palomino Rd, Phoenix, AZ 85019 ",85019,5317.3359375,76317.3359375,71000,https://www.zillow.com/homedetails/4053-N-Palomino-Rd-Phoenix-AZ-85019/2093432828_zpid/
5187874,22128128,"9747 W Royal Ridge Dr, Sun City, AZ 85351 ",85351,4713.8125,93213.8125,88500,https://www.zillow.com/homedetails/9747-W-Royal-Ridge-Dr-Sun-City-AZ-85351/2124330228_zpid/
8956559,21943280,"10944 W Coggins Dr, Sun City, AZ 85351 ",85351,4022.2578125,83522.2578125,79500,https://www.zillow.com/homedetails/10944-W-Coggins-Dr-Sun-City-AZ-85351/67084888_zpid/
938103,22259059,"307 E Narramore Ave, Buckeye, AZ 85326 ",85326,3190.0078125,88190.0078125,85000,https://www.zillow.com/homedetails/307-E-Narramore-Ave-Buckeye-AZ-85326/8286372_zpid/
7515667,21816669,"5317 N Black Canyon Hwy, Phoenix, AZ 85015 ",85015,2613.1484375,67613.1484375,65000,https://www.zillow.com/homedetails/5317-N-Black-Canyon-Hwy-Phoenix-AZ-85015/2094660675_zpid/
8057453,21942766,"10632 W Coggins Dr, Sun City, AZ 85351 ",85351,2249.3828125,83249.3828125,81000,https://www.zillow.com/homedetails/10632-W-Coggins-Dr-Sun-City-AZ-85351/7917064_zpid/
39197,17879099,"5811 S 9th St, Phoenix, AZ 85040 ",85040,1557.7734375,80557.7734375,79000,https://www.zillow.com/homedetails/5811-S-9th-St-Phoenix-AZ-85040/7525240_zpid/
8946965,21942483,"10423 W Deanne Dr, Sun City, AZ 85351 ",85351,1549.609375,94449.609375,92900,https://www.zillow.com/homedetails/10423-W-Deanne-Dr-Sun-City-AZ-85351/7694247_zpid/
8977772,22385330,"218 S 91st St, Mesa, AZ 85208 ",85208,884.5390625,85884.5390625,85000,https://www.zillow.com/homedetails/218-S-91st-St-Mesa-AZ-85208/8071558_zpid/
1559439,22454408,"59 N Adams St, Wickenburg, AZ 85390 ",85390,470.9921875,95470.9921875,95000,https://www.zillow.com/homedetails/59-N-Adams-St-Wickenburg-AZ-85390/8316521_zpid/
8964603,22066478,"10405 W Peoria Ave, Sun City, AZ 85351 ",85351,298.4453125,75198.4453125,74900,https://www.zillow.com/homedetails/10405-W-Peoria-Ave-Sun-City-AZ-85351/7694023_zpid/
7487144,22096130,"5833 S 42nd Pl, Phoenix, AZ 85040 ",85040,-273.4375,105726.5625,106000,https://www.zillow.com/homedetails/5833-S-42nd-Pl-Phoenix-AZ-85040/7550688_zpid/
420747,21987262,"5907 W Golden Ln, Glendale, AZ 85302 ",85302,-467.1640625,75432.8359375,75900,https://www.zillow.com/homedetails/5907-W-Golden-Ln-Glendale-AZ-85302/7703814_zpid/
8977547,22378499,"17200 W Bell Rd LOT 320, Surprise, AZ 85374 ",85374,-1614.21875,95885.78125,97500,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-320-Surprise-AZ-85374/8317484_zpid/
830732,17860389,"3835 W Crittenden Ln, Phoenix, AZ 85019 ",85019,-1754.6484375,68145.3515625,69900,https://www.zillow.com/homedetails/3835-W-Crittenden-Ln-Phoenix-AZ-85019/7508966_zpid/
1409721,22243067,"7008 N 80th Dr, Glendale, AZ 85303 ",85303,-2695.6953125,96304.3046875,99000,https://www.zillow.com/homedetails/7008-N-80th-Dr-Glendale-AZ-85303/7682873_zpid/
8977534,22378403,"17200 W Bell Rd LOT 1003, Surprise, AZ 85374 ",85374,-3530.8984375,101469.1015625,105000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-1003-Surprise-AZ-85374/8318647_zpid/
1845921,20717870,"7750 E Broadway Rd LOT 170, Mesa, AZ 85208 ",85208,-4367.0546875,85132.9453125,89500,http://www.zillow.com/homedetails/7750-E-Broadway-Rd-LOT-170-Mesa-AZ-85208/8070475_zpid/
7429821,22393075,"9803 W Utopia Rd, Peoria, AZ 85382 ",85382,-4697.25,206302.75,211000,https://www.zillow.com/homedetails/9803-W-Utopia-Rd-Peoria-AZ-85382/7893558_zpid/
18394,22378442,"17200 W Bell Rd LOT 2168, Surprise, AZ 85374 ",85374,-5004.3515625,67895.6484375,72900,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2168-Surprise-AZ-85374/8318046_zpid/
318396,22505944,"2141 E Mckinley St, Phoenix, AZ 85006 ",85006,-5066.2421875,52833.7578125,57900,https://www.zillow.com/homedetails/2141-E-Mckinley-St-Phoenix-AZ-85006/7528706_zpid/
210159,22244762,"3720 E Fillmore St, Phoenix, AZ 85008 ",85008,-5249.2890625,69750.7109375,75000,https://www.zillow.com/homedetails/3720-E-Fillmore-St-Phoenix-AZ-85008/7544460_zpid/
477084,22324629,"1621 N 52nd Dr, Phoenix, AZ 85035 ",85035,-5519.5625,94380.4375,99900,https://www.zillow.com/homedetails/1621-N-52nd-Dr-Phoenix-AZ-85035/7493776_zpid/
345957,22215964,"2934 W Holly St, Phoenix, AZ 85009 ",85009,-5978.4765625,69021.5234375,75000,https://www.zillow.com/homedetails/2934-W-Holly-St-Phoenix-AZ-85009/7510765_zpid/
8984746,22492274,"9214 W Mckinley St, Tolleson, AZ 85353 ",85353,-6347.5,80652.5,87000,https://www.zillow.com/homedetails/9214-W-Mckinley-St-Tolleson-AZ-85353/67081759_zpid/
915910,22245093,"215 N Pima Rd, Buckeye, AZ 85326 ",85326,-7348.546875,87651.453125,95000,https://www.zillow.com/homedetails/215-N-Pima-Rd-Buckeye-AZ-85326/8314073_zpid/
35813,22482568,"312 E Illini St, Phoenix, AZ 85040 ",85040,-7379.8359375,122619.1640625,129999,https://www.zillow.com/homedetails/312-E-Illini-St-Phoenix-AZ-85040/7523781_zpid/
8980808,22435706,"3709 E Taylor St, Phoenix, AZ 85008 ",85008,-7702.2578125,62297.7421875,70000,https://www.zillow.com/homedetails/3709-E-Taylor-St-Phoenix-AZ-85008/7544430_zpid/
331937,22491180,"5107 N 22nd Ave, Phoenix, AZ 85015 ",85015,-8014.4765625,71885.5234375,79900,https://www.zillow.com/homedetails/5107-N-22nd-Ave-Phoenix-AZ-85015/7765288_zpid/
8981496,22502949,"10855 W Crosby Dr, Sun City, AZ 85351 ",85351,-8553.609375,136446.390625,145000,https://www.zillow.com/homedetails/10855-W-Crosby-Dr-Sun-City-AZ-85351/7693321_zpid/
1705741,21930985,"20239 N Alta Loma Dr, Sun City West, AZ 85375 ",85375,-9915.765625,220084.234375,230000,https://www.zillow.com/homedetails/20239-N-Alta-Loma-Dr-Sun-City-West-AZ-85375/8116610_zpid/
7458519,21968077,"14249 N Boxwood Ln, Fountain Hills, AZ 85268 ",85268,-10161.640625,117088.359375,127250,https://www.zillow.com/homedetails/14249-N-Boxwood-Ln-Fountain-Hills-AZ-85268/2094881184_zpid/
1691659,21926114,"13786 W Via Manana, Sun City West, AZ 85375 ",85375,-10444.90625,194555.09375,205000,https://www.zillow.com/homedetails/13786-W-Via-Manana-Sun-City-West-AZ-85375/8120308_zpid/
8956561,22066482,"13033 N 111th Ave, Sun City, AZ 85351 ",85351,-10777.125,77222.875,88000,https://www.zillow.com/homedetails/13033-N-111th-Ave-Sun-City-AZ-85351/7918615_zpid/
1589355,20761917,"10553 W Granada Dr, Sun City, AZ 85373 ",85373,-11045.2421875,103854.7578125,114900,http://www.zillow.com/homedetails/10553-W-Granada-Dr-Sun-City-AZ-85373/8093203_zpid
570711,20702279,"2317 N Shannon Way, Mesa, AZ 85215 ",85215,-11622.203125,93377.796875,105000,http://www.zillow.com/homedetails/2317-N-Shannon-Way-Mesa-AZ-85215/2099038919_zpid
8977537,22378413,"17200 W Bell Rd LOT 1514, Surprise, AZ 85374 ",85374,-12016.1015625,72982.8984375,84999,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-1514-Surprise-AZ-85374/8317969_zpid/
8972344,22312605,"10816 W Crosby Dr, Sun City, AZ 85351 ",85351,-12125.171875,115874.828125,128000,https://www.zillow.com/homedetails/10816-W-Crosby-Dr-Sun-City-AZ-85351/7693361_zpid/
7444805,22199318,"8817 N 12th Pl, Phoenix, AZ 85020 ",85020,-12376.4765625,75123.5234375,87500,https://www.zillow.com/homedetails/8817-N-12th-Pl-Phoenix-AZ-85020/2142287555_zpid/
8983020,22450071,"6756 N 43rd Ave, Glendale, AZ 85301 ",85301,-12434.15625,82465.84375,94900,https://www.zillow.com/homedetails/6756-N-43rd-Ave-Glendale-AZ-85301/7723185_zpid/
1850753,21941802,"9963 W Thunderbird Blvd, Sun City, AZ 85351 ",85351,-12654.0546875,112245.9453125,124900,http://www.zillow.com/homedetails/9963-W-Thunderbird-Blvd-Sun-City-AZ-85351/7914859_zpid/
8799154,22037371,"5825 S 36th Dr, Phoenix, AZ 85041 ",85041,-12736.40234375,57263.59765625,70000,https://www.zillow.com/homedetails/5825-S-36th-Dr-Phoenix-AZ-85041/7502848_zpid/
8977776,22430032,"319 S 84th Way, Mesa, AZ 85208 ",85208,-12816.8671875,92083.1328125,104900,https://www.zillow.com/homedetails/319-S-84th-Way-Mesa-AZ-85208/8076021_zpid/
8981171,22438346,"12220 N Hacienda Dr, Sun City, AZ 85351 ",85351,-12868.5546875,112131.4453125,125000,https://www.zillow.com/homedetails/12220-N-Hacienda-Dr-Sun-City-AZ-85351/7916857_zpid/
1342740,21982964,"4468 W Palmaire Ave, Glendale, AZ 85301 ",85301,-13443.2734375,109556.7265625,123000,https://www.zillow.com/homedetails/4468-W-Palmaire-Ave-Glendale-AZ-85301/7725501_zpid/
8977553,22378522,"17200 W Bell Rd LOT 49, Surprise, AZ 85374 ",85374,-13546.2890625,81453.7109375,95000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-49-Surprise-AZ-85374/2094855909_zpid/
8977546,22378489,"17200 W Bell Rd LOT 280, Surprise, AZ 85374 ",85374,-13801.1484375,85198.8515625,99000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-280-Surprise-AZ-85374/8317459_zpid/
8991687,22521576,"14431 W Summerstar Dr, Sun City West, AZ 85375 ",85375,-13960.0,271040.0,285000,https://www.zillow.com/homedetails/14431-W-Summerstar-Dr-Sun-City-West-AZ-85375/8115155_zpid/
1168570,22330987,"516 W Hunt St, Gila Bend, AZ 85337 ",85337,-14186.2421875,100813.7578125,115000,https://www.zillow.com/homedetails/516-W-Hunt-St-Gila-Bend-AZ-85337/8289318_zpid/
8957646,22423853,"11613 N Hacienda Dr, Sun City, AZ 85351 ",85351,-14207.8125,134792.1875,149000,https://www.zillow.com/homedetails/11613-N-Hacienda-Dr-Sun-City-AZ-85351/7919583_zpid/
1705155,21930941,"20002 N Ibis Ct, Sun City West, AZ 85375 ",85375,-14292.15625,220707.84375,235000,https://www.zillow.com/homedetails/20002-N-Ibis-Ct-Sun-City-West-AZ-85375/8117044_zpid/
7415052,22325743,"24 E Kinderman Dr, Avondale, AZ 85323 ",85323,-14984.234375,93015.765625,108000,https://www.zillow.com/homedetails/24-E-Kinderman-Dr-Avondale-AZ-85323/8291868_zpid/
8972345,22312608,"11836 N 107th Ave, Sun City, AZ 85351 ",85351,-15402.1328125,74597.8671875,90000,https://www.zillow.com/homedetails/11836-N-107th-Ave-Sun-City-AZ-85351/7919177_zpid/
15672,21943567,"11147 W Emerald Dr, Sun City, AZ 85351 ",85351,-15812.5625,82687.4375,98500,https://www.zillow.com/homedetails/11147-W-Emerald-Dr-Sun-City-AZ-85351/7906616_zpid/
1524988,22180943,"11388 N 111th Ave, Youngtown, AZ 85363 ",85363,-15977.796875,109022.203125,125000,https://www.zillow.com/homedetails/11388-N-111th-Ave-Youngtown-AZ-85363/7692569_zpid/
1587392,22278089,"10450 W Palmeras Dr, Sun City, AZ 85373 ",85373,-16030.390625,75969.609375,92000,https://www.zillow.com/homedetails/10450-W-Palmeras-Dr-Sun-City-AZ-85373/8093068_zpid/
8990301,22511700,"12242 N Cherry Hills Dr E, Sun City, AZ 85351 ",85351,-16062.078125,118714.921875,134777,https://www.zillow.com/homedetails/12242-N-Cherry-Hills-Dr-E-Sun-City-AZ-85351/7916747_zpid/
8952545,17959419,"2226 E Willetta St, Phoenix, AZ 85006 ",85006,-16483.53125,73516.46875,90000,https://www.zillow.com/homedetails/2226-E-Willetta-St-Phoenix-AZ-85006/7528657_zpid/
1518375,20936187,"154 N Madison St, Wickenburg, AZ 85390 ",85390,-16725.0,103275.0,120000,http://www.zillow.com/homedetails/154-N-Madison-St-Wickenburg-AZ-85390/8316534_zpid/
7515622,21987654,"6024 W Augusta Ave, Glendale, AZ 85301 ",85301,-17015.859375,72884.140625,89900,https://www.zillow.com/homedetails/6024-W-Augusta-Ave-Glendale-AZ-85301/7705377_zpid/
506593,22094730,"48815 N 25th Ave, Phoenix, AZ 85087 ",85087,-17348.265625,189351.734375,206700,https://www.zillow.com/homedetails/48815-N-25th-Ave-Phoenix-AZ-85087/7928843_zpid/
1688984,21925684,"13449 W Stardust Blvd, Sun City West, AZ 85375 ",85375,-17380.703125,207619.296875,225000,https://www.zillow.com/homedetails/13449-W-Stardust-Blvd-Sun-City-West-AZ-85375/8114587_zpid/
7490506,22098042,"7318 E Inverness Ave, Mesa, AZ 85209 ",85209,-17609.0625,91390.9375,109000,https://www.zillow.com/homedetails/7318-E-Inverness-Ave-Mesa-AZ-85209/8074728_zpid/
131463,21946306,"15214 W Via Manana, Sun City West, AZ 85375 ",85375,-17690.65625,182209.34375,199900,https://www.zillow.com/homedetails/15214-W-Via-Manana-Sun-City-West-AZ-85375/8123963_zpid/
2070056,21907947,"10802 W Windsor Dr, Sun City, AZ 85351 ",85351,-17785.4765625,92114.5234375,109900,http://www.zillow.com/homedetails/10802-W-Windsor-Dr-Sun-City-AZ-85351/7918056_zpid/
32834,22488477,"804 S 4th Ave, Phoenix, AZ 85003 ",85003,-17948.4296875,77051.5703125,95000,https://www.zillow.com/homedetails/804-S-4th-Ave-Phoenix-AZ-85003/71595758_zpid/
8989669,22507162,"12029 N 114TH Ave, Youngtown, AZ 85363 ",85363,-18037.421875,81862.578125,99900,https://www.zillow.com/homedetails/12029-N-114TH-Ave-Youngtown-AZ-85363/7689888_zpid/
8947754,21943302,"10975 W Santa Drive Fe, Sun City, AZ 85351 ",85351,-18218.9375,86781.0625,105000,https://www.zillow.com/homedetails/10975-W-Santa-Drive-Fe-Sun-City-AZ-85351/2094273522_zpid/
7390078,19904307,"19602 N 32nd St LOT 53, Phoenix, AZ 85050 ",85050,-18496.3515625,101503.6484375,120000,http://www.zillow.com/homedetails/19602-N-32nd-St-LOT-53-Phoenix-AZ-85050/2134656494_zpid/
7557764,21944458,"12885 N 99th Dr, Sun City, AZ 85351 ",85351,-18741.46875,108258.53125,127000,https://www.zillow.com/homedetails/12885-N-99th-Dr-Sun-City-AZ-85351/7916517_zpid/
8944919,22383577,"9821 N 110th Ave, Sun City, AZ 85351 ",85351,-18741.609375,206158.390625,224900,https://www.zillow.com/homedetails/9821-N-110th-Ave-Sun-City-AZ-85351/7690486_zpid/
388106,22491159,"3813 W State Ave, Phoenix, AZ 85051 ",85051,-19094.78125,95905.21875,115000,https://www.zillow.com/homedetails/3813-W-State-Ave-Phoenix-AZ-85051/7757366_zpid/
639722,22038031,"607 W 8th Ave, Mesa, AZ 85210 ",85210,-19095.15625,80904.84375,100000,https://www.zillow.com/homedetails/607-W-8th-Ave-Mesa-AZ-85210/7598318_zpid/
8996893,22567427,"10639 W Coggins Dr, Sun City, AZ 85351 ",85351,-19169.765625,68330.234375,87500,https://www.zillow.com/homedetails/10639-W-Coggins-Dr-Sun-City-AZ-85351/7917124_zpid/
1858536,21536905,"9028 E Cactus Ln S, Sun Lakes, AZ 85248 ",85248,-19624.75,105375.25,125000,http://www.zillow.com/homedetails/9028-E-Cactus-Ln-S-Sun-Lakes-AZ-85248/8219056_zpid/
8985289,22489771,"345 S Oregon St, Chandler, AZ 85225 ",85225,-20411.4765625,74488.5234375,94900,https://www.zillow.com/homedetails/345-S-Oregon-St-Chandler-AZ-85225/8206564_zpid/
920184,22558938,"22535 W Woodlands Ave, Buckeye, AZ 85326 ",85326,-20552.375,154447.625,175000,https://www.zillow.com/homedetails/22535-W-Woodlands-Ave-Buckeye-AZ-85326/71626243_zpid/
8979376,22423856,"10716 W Hope Dr, Sun City, AZ 85351 ",85351,-20620.25,138879.75,159500,https://www.zillow.com/homedetails/10716-W-Hope-Dr-Sun-City-AZ-85351/7693411_zpid/
8972351,22527635,"10821 W Santa Fe Dr, Sun City, AZ 85351 ",85351,-20774.25,93225.75,114000,https://www.zillow.com/homedetails/10821-W-Santa-Fe-Dr-Sun-City-AZ-85351/7918694_zpid/
7424739,22560691,"63 N 348th Ave, Tonopah, AZ 85354 ",85354,-21038.3125,208961.6875,230000,https://www.zillow.com/homedetails/63-N-348th-Ave-Tonopah-AZ-85354/2095492226_zpid/
717773,22484527,"126 N Spencer, Mesa, AZ 85203 ",85203,-21044.234375,78855.765625,99900,https://www.zillow.com/homedetails/126-N-Spencer-Mesa-AZ-85203/7624673_zpid/
