property_id,transaction_id,address,ypred,predicted_price,list,url
272168,20717621,"7724 E Pepper Tree Ln For Rent, Scottsdale, AZ 85250 ",71734.65625,131734.65625,60000,http://www.zillow.com/homedetails/7724-E-Pepper-Tree-Ln-For-Rent-Scottsdale-AZ-85250/2104505824_zpid
398957,13729015,"9416 N 38th Ave, Phoenix, AZ 85051 ",69438.9375,132438.9375,63000,http://www.zillow.com/homedetails/9416-N-38th-Ave-Phoenix-AZ-85051/7746919_zpid
443984,21686100,"4415 N 112th Ave, Phoenix, AZ 85037 ",69007.65625,134007.65625,65000,http://www.zillow.com/homedetails/4415-N-112th-Ave-Phoenix-AZ-85037/7488948_zpid
1149675,20724155,"12609 W Larkspur Rd, El Mirage, AZ 85335 ",66937.15625,131937.15625,65000,http://www.zillow.com/homedetails/12609-W-Larkspur-Rd-El-Mirage-AZ-85335/55284434_zpid
524040,21696939,"9045 W Encanto Blvd, Phoenix, AZ 85037 ",65506.703125,150406.703125,84900,http://www.zillow.com/homedetails/9045-W-Encanto-Blvd-Phoenix-AZ-85037/7487087_zpid
88347,20699927,"20326 E Ryan Rd, Queen Creek, AZ 85142 ",62170.015625,183170.015625,121000,http://www.zillow.com/homedetails/20326-E-Ryan-Rd-Queen-Creek-AZ-85142/92349891_zpid
1374494,21535117,"8932 W Maryland Ave, Glendale, AZ 85305 ",62042.828125,172042.828125,110000,http://www.zillow.com/homedetails/8932-W-Maryland-Ave-Glendale-AZ-85305/7461840_zpid
450628,21696503,"8737 W Windsor Ave, Phoenix, AZ 85037 ",61691.890625,131691.890625,70000,http://www.zillow.com/homedetails/8737-W-Windsor-Ave-Phoenix-AZ-85037/7473654_zpid
553426,17863463,"2021 W Jefferson St, Phoenix, AZ 85009 ",59323.703125,129323.703125,70000,https://www.zillow.com/homedetails/2021-W-Jefferson-St-Phoenix-AZ-85009/81994548_zpid/
425081,20690676,"10109 W Reade Ave, Glendale, AZ 85307 ",58917.8359375,113917.8359375,55000,http://www.zillow.com/homedetails/10109-W-Reade-Ave-Glendale-AZ-85307/7465076_zpid
1517123,20696041,"15709 W Remuda Dr, Surprise, AZ 85387 ",58847.140625,136747.140625,77900,http://www.zillow.com/homedetails/15709-W-Remuda-Dr-Surprise-AZ-85387/50204085_zpid
395313,21694146,"7750 N 40th Dr, Phoenix, AZ 85051 ",57543.59375,132543.59375,75000,http://www.zillow.com/homedetails/7750-N-40th-Dr-Phoenix-AZ-85051/7755484_zpid
385625,21674351,"1649 W Andorra Dr, Phoenix, AZ 85029 ",57505.9375,117005.9375,59500,http://www.zillow.com/homedetails/1649-W-Andorra-Dr-Phoenix-AZ-85029/7784248_zpid
97754,20703664,"25706 S 203rd St, Queen Creek, AZ 85142 ",57420.734375,142420.734375,85000,http://www.zillow.com/homedetails/25706-S-203rd-St-Queen-Creek-AZ-85142/50198997_zpid
449708,21696281,"8609 W Roma Ave, Phoenix, AZ 85037 ",56133.96875,139633.96875,83500,http://www.zillow.com/homedetails/8609-W-Roma-Ave-Phoenix-AZ-85037/7480544_zpid
449940,21696419,"8632 W Windsor Ave, Phoenix, AZ 85037 ",56077.1953125,121077.1953125,65000,http://www.zillow.com/homedetails/8632-W-Windsor-Ave-Phoenix-AZ-85037/7487180_zpid
1374482,20719224,"8927 W Maryland Ave, Glendale, AZ 85305 ",55626.0,153126.0,97500,http://www.zillow.com/homedetails/8927-W-Maryland-Ave-Glendale-AZ-85305/7461905_zpid
1347497,20712768,"5029 W Belmont Ave, Glendale, AZ 85301 ",54243.3359375,120543.3359375,66300,http://www.zillow.com/homedetails/5029-W-Belmont-Ave-Glendale-AZ-85301/7724893_zpid
234995,21679590,"2815 W Bluefield Ave, Phoenix, AZ 85053 ",53243.109375,120743.109375,67500,http://www.zillow.com/homedetails/2815-W-Bluefield-Ave-Phoenix-AZ-85053/7941050_zpid
258612,20718197,"814 W Hononegh Dr, Phoenix, AZ 85027 ",53189.28125,109889.28125,56700,http://www.zillow.com/homedetails/814-W-Hononegh-Dr-Phoenix-AZ-85027/7966963_zpid
1370005,17243284,"6602 N 89th Ln, Glendale, AZ 85305",51701.90625,136701.90625,85000,http://www.zillow.com/homedetails/6602-N-89th-Ln-Glendale-AZ-85305/7461810_zpid
412525,21688736,"5516 W Desert Cove Ave, Glendale, AZ 85304 ",50488.1171875,104988.1171875,54500,http://www.zillow.com/homedetails/5516-W-Desert-Cove-Ave-Glendale-AZ-85304/7736432_zpid
1026372,20699158,"1936 E Cherry Hills Dr, Chandler, AZ 85249 ",50449.9765625,127449.9765625,77000,http://www.zillow.com/homedetails/1936-E-Cherry-Hills-Dr-Chandler-AZ-85249/8216233_zpid
870586,21715791,"610 E Agua Fria Ln, Avondale, AZ 85323 ",50366.8125,156266.8125,105900,http://www.zillow.com/homedetails/610-E-Agua-Fria-Ln-Avondale-AZ-85323/8292514_zpid
415614,20691025,"10404 N 46th Dr, Glendale, AZ 85302 ",49699.578125,134699.578125,85000,http://www.zillow.com/homedetails/10404-N-46th-Dr-Glendale-AZ-85302/7729024_zpid
97768,20703675,"25712 S 197th Way, Queen Creek, AZ 85142 ",49636.96875,174536.96875,124900,http://www.zillow.com/homedetails/25712-S-197th-Way-Queen-Creek-AZ-85142/52434113_zpid
282586,21180596,"3161 N 48th St, Phoenix, AZ 85018 ",49622.984375,169622.984375,120000,http://www.zillow.com/homedetails/3161-N-48th-St-Phoenix-AZ-85018/7566493_zpid
1558083,20712716,"503 N Oxbow Dr, Wickenburg, AZ 85390 ",48671.375,150671.375,102000,http://www.zillow.com/homedetails/503-N-Oxbow-Dr-Wickenburg-AZ-85390/2146986998_zpid
434725,21672552,"11966 W Coronado Rd, Avondale, AZ 85392 ",48319.453125,131869.453125,83550,http://www.zillow.com/homedetails/11966-W-Coronado-Rd-Avondale-AZ-85392/8301052_zpid
1468686,20716658,"7113 W Sherri Jean Ln, Peoria, AZ 85382 ",47645.4765625,99645.4765625,52000,http://www.zillow.com/homedetails/7113-W-Sherri-Jean-Ln-Peoria-AZ-85382/2134118876_zpid
1342943,20711355,"4508 W Bethany Home Rd, Glendale, AZ 85301 ",47169.84375,117069.84375,69900,http://www.zillow.com/homedetails/4508-W-Bethany-Home-Rd-Glendale-AZ-85301/7723697_zpid
431438,21388831,"5717 N 103rd Dr, Glendale, AZ 85307 ",45903.25,150903.25,105000,http://www.zillow.com/homedetails/5717-N-103rd-Dr-Glendale-AZ-85307/7488642_zpid
25985,17178844,"10220 N 36th Ave, Phoenix, AZ 85051",45787.9375,106187.9375,60400,http://www.zillow.com/homedetails/10220-N-36th-Ave-Phoenix-AZ-85051/7745265_zpid
258445,20714723,"608 W Oraibi Dr, Phoenix, AZ 85027 ",45642.84375,100642.84375,55000,http://www.zillow.com/homedetails/608-W-Oraibi-Dr-Phoenix-AZ-85027/7968152_zpid
402714,20693209,"12032 N 60th Ave, Glendale, AZ 85304 ",45549.515625,154549.515625,109000,http://www.zillow.com/homedetails/12032-N-60th-Ave-Glendale-AZ-85304/7698007_zpid
345471,17942331,"2841 W Pima St, Phoenix, AZ 85009 ",45462.25,115462.25,70000,https://www.zillow.com/homedetails/2841-W-Pima-St-Phoenix-AZ-85009/7501053_zpid/
645641,21691996,"711 W Enid Ave, Mesa, AZ 85210 ",45319.8203125,105219.8203125,59900,http://www.zillow.com/homedetails/711-W-Enid-Ave-Mesa-AZ-85210/7598473_zpid
431685,21671431,"10938 W College Dr, Phoenix, AZ 85037 ",45198.453125,110198.453125,65000,http://www.zillow.com/homedetails/10938-W-College-Dr-Phoenix-AZ-85037/82823221_zpid
644012,20715586,"648 W Emerald Ave, Mesa, AZ 85210 ",45024.9375,123524.9375,78500,http://www.zillow.com/homedetails/648-W-Emerald-Ave-Mesa-AZ-85210/7598506_zpid
1671962,20703266,"24625 N 115th Ave, Sun City, AZ 85373 ",44959.203125,106759.203125,61800,http://www.zillow.com/homedetails/24625-N-115th-Ave-Sun-City-AZ-85373/59268932_zpid
786559,21701844,"1457 E El Moro Ave, Mesa, AZ 85204 ",44089.484375,129089.484375,85000,http://www.zillow.com/homedetails/1457-E-El-Moro-Ave-Mesa-AZ-85204/7627099_zpid
200291,13683230,"6523 S 16th Ave, Phoenix, AZ 85041",44015.84375,99015.84375,55000,http://www.zillow.com/homedetails/6523-S-16th-Ave-Phoenix-AZ-85041/59272346_zpid
1372379,20719017,"8530 W Orange Dr, Glendale, AZ 85305 ",44015.6328125,122015.6328125,78000,http://www.zillow.com/homedetails/8530-W-Orange-Dr-Glendale-AZ-85305/7464869_zpid
1877703,13951476,"17200 W Bell Rd LOT 1412, Surprise, AZ 85374 ",43504.609375,186404.609375,142900,http://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-1412-Surprise-AZ-85374/8318170_zpid/
519573,21696670,"8906 W Vernon Ave, Phoenix, AZ 85037 ",43175.4765625,118175.4765625,75000,http://www.zillow.com/homedetails/8906-W-Vernon-Ave-Phoenix-AZ-85037/7474114_zpid
1593712,21339940,"50825 W Church St, Aguila, AZ 85320 ",43052.78125,132052.78125,89000,http://www.zillow.com/homedetails/50825-W-Church-St-Aguila-AZ-85320/8316757_zpid
5384814,8472855,"42623 N 43rd Dr # 0, Phoenix, AZ 85087 ",42786.140625,142786.140625,100000,http://www.zillow.com/homedetails/42623-N-43rd-Dr-0-Phoenix-AZ-85087/2096060706_zpid/
409985,20711685,"4619 W Sierra St, Glendale, AZ 85304 ",42566.390625,120566.390625,78000,http://www.zillow.com/homedetails/4619-W-Sierra-St-Glendale-AZ-85304/7726950_zpid
377710,21671178,"10701 N 36th Ave, Phoenix, AZ 85029 ",42285.0078125,104785.0078125,62500,http://www.zillow.com/homedetails/10701-N-36th-Ave-Phoenix-AZ-85029/7743332_zpid
524655,21696943,"9124 W Hazelwood St, Phoenix, AZ 85037 ",41996.1953125,103996.1953125,62000,http://www.zillow.com/homedetails/9124-W-Hazelwood-St-Phoenix-AZ-85037/52423685_zpid
246940,20707315,"3417 W Grovers Ave, Phoenix, AZ 85053 ",41778.5546875,101778.5546875,60000,http://www.zillow.com/homedetails/3417-W-Grovers-Ave-Phoenix-AZ-85053/7941805_zpid
1342635,20711238,"4444 W Palmaire Ave, Glendale, AZ 85301 ",41709.3828125,111709.3828125,70000,http://www.zillow.com/homedetails/4444-W-Palmaire-Ave-Glendale-AZ-85301/7725495_zpid
889090,20705759,"30212 W Lynwood St, Buckeye, AZ 85396 ",41661.7890625,114661.7890625,73000,http://www.zillow.com/homedetails/30212-W-Lynwood-St-Buckeye-AZ-85396/95182654_zpid
98479,15975076,"2662 W Sawtooth Way, Queen Creek, AZ 85142 ",41441.4609375,91841.4609375,50400,http://www.zillow.com/homedetails/2662-W-Sawtooth-Way-Queen-Creek-AZ-85142/63236844_zpid
408144,21689812,"6106 W Saint Moritz Ln, Glendale, AZ 85306 ",41035.7734375,103035.7734375,62000,http://www.zillow.com/homedetails/6106-W-Saint-Moritz-Ln-Glendale-AZ-85306/8098946_zpid
1177343,20722572,"1219 W Sand Dune Dr, Gilbert, AZ 85233 ",40834.640625,184834.640625,144000,http://www.zillow.com/homedetails/1219-W-Sand-Dune-Dr-Gilbert-AZ-85233/8202795_zpid
763070,21714417,"517 N Omaha Cir, Mesa, AZ 85205 ",40625.046875,111625.046875,71000,http://www.zillow.com/homedetails/517-N-Omaha-Cir-Mesa-AZ-85205/7638099_zpid
767049,21715649,"6013 E Evergreen St, Mesa, AZ 85205 ",40598.8828125,110598.8828125,70000,http://www.zillow.com/homedetails/6013-E-Evergreen-St-Mesa-AZ-85205/7668101_zpid
1944758,3204568,"3828 N 32nd St, Phoenix, AZ 85018 ",40524.7109375,95424.7109375,54900,http://www.zillow.com/homedetails/3828-N-32nd-St-Phoenix-AZ-85018/2105909241_zpid/
7384324,13163902,"2549 E Bart Street For Rent Only # 0, Gilbert, AZ 85295 ",40479.65625,140479.65625,100000,http://www.zillow.com/homedetails/2549-E-Bart-Street-For-Rent-Only-0-Gilbert-AZ-85295/2095666175_zpid/
531771,20714256,"5808 W Gwen St, Laveen, AZ 85339 ",40301.3359375,125201.3359375,84900,http://www.zillow.com/homedetails/5808-W-Gwen-St-Laveen-AZ-85339/82826634_zpid
211079,20685532,"414 N 32nd Pl, Phoenix, AZ 85008 ",40051.4765625,97951.4765625,57900,https://www.zillow.com/homedetails/414-N-32nd-Pl-Phoenix-AZ-85008/7544573_zpid/
1595247,17250865,"431 W Vananda Ave, Ajo, AZ 85321",40031.703125,95931.703125,55900,http://www.zillow.com/homedetails/431-W-Vananda-Ave-Ajo-AZ-85321/8662743_zpid
1596567,20713297,"540 W Morondo Ave, Ajo, AZ 85321 ",39394.15625,98294.15625,58900,http://www.zillow.com/homedetails/540-W-Morondo-Ave-Ajo-AZ-85321/8662790_zpid
1417084,20717728,"7667 W Vermont Ave, Glendale, AZ 85303 ",39342.140625,114342.140625,75000,http://www.zillow.com/homedetails/7667-W-Vermont-Ave-Glendale-AZ-85303/7464055_zpid
5063087,21641697,"8601 N 103rd Ave LOT 78, Peoria, AZ 85345 ",39265.2890625,117465.2890625,78200,https://www.zillow.com/homedetails/8601-N-103rd-Ave-LOT-78-Peoria-AZ-85345/7696049_zpid/
1558033,13912395,"493 W Mohave St, Wickenburg, AZ 85390 ",39098.875,93998.875,54900,https://www.zillow.com/homedetails/493-W-Mohave-St-Wickenburg-AZ-85390/52436328_zpid/
1430351,21415530,"6127 W Fallen Leaf Ln, Glendale, AZ 85310 ",38861.890625,187861.890625,149000,http://www.zillow.com/homedetails/6127-W-Fallen-Leaf-Ln-Glendale-AZ-85310/7926959_zpid
1558991,13912616,"26240 S Cholla Ct, Sun Lakes, AZ 85248",38784.09375,104784.09375,66000,http://www.zillow.com/homedetails/26240-S-Cholla-Ct-Sun-Lakes-AZ-85248/2126045104_zpid
312884,14351171,"1423 E Granada Rd, Phoenix, AZ 85006",38745.921875,96245.921875,57500,http://www.zillow.com/homedetails/1423-E-Granada-Rd-Phoenix-AZ-85006/7532279_zpid
398444,21696677,"8822 N 36th Dr, Phoenix, AZ 85051 ",38234.09375,88934.09375,50700,http://www.zillow.com/homedetails/8822-N-36th-Dr-Phoenix-AZ-85051/7754074_zpid
787260,21702824,"1651 E Juanita Ave, Mesa, AZ 85204 ",36914.7421875,89914.7421875,53000,http://www.zillow.com/homedetails/1651-E-Juanita-Ave-Mesa-AZ-85204/7628726_zpid
857599,21699814,"11253 W Davis Ln, Avondale, AZ 85323 ",36899.0390625,103899.0390625,67000,http://www.zillow.com/homedetails/11253-W-Davis-Ln-Avondale-AZ-85323/60973943_zpid/
409445,20711016,"4412 W Garden Dr, Glendale, AZ 85304 ",36877.1953125,102877.1953125,66000,http://www.zillow.com/homedetails/4412-W-Garden-Dr-Glendale-AZ-85304/7727785_zpid
26033,13634202,"535 S Alma School Rd LOT 59, Mesa, AZ 85210",36500.6484375,119000.6484375,82500,http://www.zillow.com/homedetails/535-S-Alma-School-Rd-LOT-59-Mesa-AZ-85210/2112503374_zpid/
409140,21690847,"6604 W Aire Libre Ave, Glendale, AZ 85306 ",35904.7421875,99804.7421875,63900,http://www.zillow.com/homedetails/6604-W-Aire-Libre-Ave-Glendale-AZ-85306/7901929_zpid
1846026,20718974,"8840 E Sunland Ave LOT 8, Mesa, AZ 85208 ",35869.7421875,110769.7421875,74900,http://www.zillow.com/homedetails/8840-E-Sunland-Ave-LOT-08-Mesa-AZ-85208/2098267072_zpid/
1177802,20838610,"1240 S Saguaro St, Gilbert, AZ 85233 ",35834.96875,145834.96875,110000,http://www.zillow.com/homedetails/1240-S-Saguaro-St-Gilbert-AZ-85233/8180521_zpid
600467,20699681,"201 S Greenfield Rd LOT 222, Mesa, AZ 85206 ",35817.09375,110817.09375,75000,http://www.zillow.com/homedetails/201-S-Greenfield-Rd-LOT-222-Mesa-AZ-85206/2103101318_zpid
1140723,20722868,"11705 W Paradise Dr, El Mirage, AZ 85335 ",35580.6796875,95580.6796875,60000,http://www.zillow.com/homedetails/11705-W-Paradise-Dr-El-Mirage-AZ-85335/58494246_zpid
1149048,20693786,"12531 W Saint Moritz Ln, El Mirage, AZ 85335 ",35253.078125,100153.078125,64900,http://www.zillow.com/homedetails/12531-W-Saint-Moritz-Ln-El-Mirage-AZ-85335/62740717_zpid
800912,21719663,"854 E Marilyn Ave, Mesa, AZ 85204 ",35137.5390625,88137.5390625,53000,http://www.zillow.com/homedetails/854-E-Marilyn-Ave-Mesa-AZ-85204/7629935_zpid
409833,20711500,"4543 W Sunnyside Ave, Glendale, AZ 85304 ",34963.4296875,93863.4296875,58900,http://www.zillow.com/homedetails/4543-W-Sunnyside-Ave-Glendale-AZ-85304/7726919_zpid
767680,20714771,"6131 E Cicero St, Mesa, AZ 85205 ",34747.0,134747.0,100000,http://www.zillow.com/homedetails/6131-E-Cicero-St-Mesa-AZ-85205/7668352_zpid
135135,20697261,"17200 W Bell Rd LOT 2181, Surprise, AZ 85374 ",34331.421875,89281.421875,54950,http://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2181-Surprise-AZ-85374/8318059_zpid
1402790,14972489,"5427 N 73rd Dr, Glendale, AZ 85303",34055.1640625,103355.1640625,69300,http://www.zillow.com/homedetails/5427-N-73rd-Dr-Glendale-AZ-85303/7708951_zpid
419743,20713625,"5530 W Hatcher Rd, Glendale, AZ 85302 ",33540.25,86540.25,53000,http://www.zillow.com/homedetails/5530-W-Hatcher-Rd-Glendale-AZ-85302/7734783_zpid
424137,21696792,"9037 N 64th Dr, Glendale, AZ 85302 ",33331.796875,98231.796875,64900,http://www.zillow.com/homedetails/9037-N-64th-Dr-Glendale-AZ-85302/7703573_zpid
42236,21690886,"6614 W Crown King Rd, Phoenix, AZ 85043 ",33178.296875,137678.296875,104500,http://www.zillow.com/homedetails/6614-W-Crown-King-Rd-Phoenix-AZ-85043/49641626_zpid
831381,21711915,"4009 W Missouri Ave, Phoenix, AZ 85019 ",33140.5,88140.5,55000,http://www.zillow.com/homedetails/4009-W-Missouri-Ave-Phoenix-AZ-85019/7718737_zpid
728025,21707569,"255 N Pioneer, Mesa, AZ 85203 ",32847.296875,102747.296875,69900,http://www.zillow.com/homedetails/255-N-Pioneer-Mesa-AZ-85203/7625193_zpid
604219,20709563,"4026 E Pueblo Ave, Mesa, AZ 85206 ",32807.578125,122807.578125,90000,http://www.zillow.com/homedetails/4026-E-Pueblo-Ave-Mesa-AZ-85206/7644989_zpid
610043,21696852,"8914 E Calypso Ave, Mesa, AZ 85208 ",32747.203125,112647.203125,79900,http://www.zillow.com/homedetails/8914-E-Calypso-Ave-Mesa-AZ-85208/50189580_zpid
7408164,17144290,"17200 W Bell Rd LOT 2222, Surprise, AZ 85374 ",32448.2890625,106948.2890625,74500,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2222-Surprise-AZ-85374/8318099_zpid/
389478,21683801,"3920 W Mission Ln, Phoenix, AZ 85051 ",32431.5546875,111331.5546875,78900,http://www.zillow.com/homedetails/3920-W-Mission-Ln-Phoenix-AZ-85051/7746463_zpid
405737,20712321,"4833 W Sandra Ter, Glendale, AZ 85306 ",31790.3359375,100790.3359375,69000,http://www.zillow.com/homedetails/4833-W-Sandra-Ter-Glendale-AZ-85306/7951194_zpid
936706,21707640,"25838 W St Charles Ct, Buckeye, AZ 85326 ",31786.3125,96786.3125,65000,http://www.zillow.com/homedetails/25838-W-St-Charles-Ct-Buckeye-AZ-85326/82239989_zpid
928939,21706880,"24040 W Grove St, Buckeye, AZ 85326 ",31241.359375,93241.359375,62000,http://www.zillow.com/homedetails/24040-W-Grove-St-Buckeye-AZ-85326/82827197_zpid
1146954,20722956,"12414 W Ash St, El Mirage, AZ 85335 ",31087.3203125,99587.3203125,68500,http://www.zillow.com/homedetails/12414-W-Ash-St-El-Mirage-AZ-85335/58574153_zpid
41802,20715315,"6414 W Fillmore St, Phoenix, AZ 85043 ",31082.9296875,86082.9296875,55000,http://www.zillow.com/homedetails/6414-W-Fillmore-St-Phoenix-AZ-85043/7495647_zpid
410723,20712536,"4924 W Corrine Dr, Glendale, AZ 85304 ",30873.5390625,105873.5390625,75000,http://www.zillow.com/homedetails/4924-W-Corrine-Dr-Glendale-AZ-85304/7954482_zpid
857111,21699799,"11210 W Elm Ln, Avondale, AZ 85323 ",30585.4296875,110585.4296875,80000,http://www.zillow.com/homedetails/11210-W-Elm-Ln-Avondale-AZ-85323/60974073_zpid
763165,20712938,"5202 E Baltimore St, Mesa, AZ 85205 ",30462.5703125,105362.5703125,74900,http://www.zillow.com/homedetails/5202-E-Baltimore-St-Mesa-AZ-85205/7672535_zpid
1091846,20716411,"703 W Temple St, Chandler, AZ 85225 ",30393.578125,121393.578125,91000,http://www.zillow.com/homedetails/703-W-Temple-St-Chandler-AZ-85225/8183534_zpid
1415796,20717484,"7567 W San Miguel Ave, Glendale, AZ 85303 ",30352.71875,118352.71875,88000,http://www.zillow.com/homedetails/7567-W-San-Miguel-Ave-Glendale-AZ-85303/7463537_zpid
225476,20694426,"1352 W Wahalla Ln, Phoenix, AZ 85027 ",30272.828125,107172.828125,76900,http://www.zillow.com/homedetails/1352-W-Wahalla-Ln-Phoenix-AZ-85027/7972082_zpid
39197,17879099,"5811 S 9th St, Phoenix, AZ 85040 ",30260.03125,109260.03125,79000,https://www.zillow.com/homedetails/5811-S-9th-St-Phoenix-AZ-85040/7525240_zpid/
1683969,20723002,"12939 W Ballad Dr, Sun City West, AZ 85375 ",29677.953125,144577.953125,114900,http://www.zillow.com/homedetails/12939-W-Ballad-Dr-Sun-City-West-AZ-85375/2115796259_zpid
1418898,20717850,"7813 W Palo Verde Dr, Glendale, AZ 85303 ",29296.6796875,129296.6796875,100000,http://www.zillow.com/homedetails/7813-W-Palo-Verde-Dr-Glendale-AZ-85303/7463670_zpid
1417590,20717680,"7734 W Reade Ave, Glendale, AZ 85303 ",29251.1171875,122251.1171875,93000,http://www.zillow.com/homedetails/7734-W-Reade-Ave-Glendale-AZ-85303/7463817_zpid
565351,20690597,"10058 E Isleta Ave, Mesa, AZ 85209 ",29246.2109375,111246.2109375,82000,http://www.zillow.com/homedetails/10058-E-Isleta-Ave-Mesa-AZ-85209/67792259_zpid
630322,16045760,"1704 W Plana Ave, Mesa, AZ 85202",29193.703125,107193.703125,78000,http://www.zillow.com/homedetails/1704-W-Plana-Ave-Mesa-AZ-85202/8191588_zpid
1666650,13918330,"17822 N Del Webb Blvd, Sun City, AZ 85373",29134.453125,87134.453125,58000,http://www.zillow.com/homedetails/17822-N-Del-Webb-Blvd-Sun-City-AZ-85373/2122038998_zpid
8953874,19984286,"27601 N 195TH Ave, Wittmann, AZ 85361 ",28847.1875,228747.1875,199900,https://www.zillow.com/homedetails/27601-N-195TH-Ave-Wittmann-AZ-85361/8310326_zpid/
361994,20718960,"8721 W Toronto Way, Tolleson, AZ 85353 ",28822.578125,98722.578125,69900,http://www.zillow.com/homedetails/8721-W-Toronto-Way-Tolleson-AZ-85353/67772932_zpid
1593440,20694854,"1410 W Clymer St, Ajo, AZ 85321 ",28311.234375,118211.234375,89900,http://www.zillow.com/homedetails/1410-W-Clymer-St-Ajo-AZ-85321/8662457_zpid
411492,21350345,"5215 W Cortez St, Glendale, AZ 85304 ",28086.4765625,80386.4765625,52300,http://www.zillow.com/homedetails/5215-W-Cortez-St-Glendale-AZ-85304/7737222_zpid
608550,21423776,"624 S 92nd Pl, Mesa, AZ 85208 ",27931.546875,92931.546875,65000,http://www.zillow.com/homedetails/624-S-92nd-Pl-Mesa-AZ-85208/8088126_zpid
1355550,20715770,"6626 N 62nd Ave, Glendale, AZ 85301 ",27775.9453125,89775.9453125,62000,http://www.zillow.com/homedetails/6626-N-62nd-Ave-Glendale-AZ-85301/7708030_zpid
1356946,20717517,"7515 N 47th Ln, Glendale, AZ 85301 ",27765.9609375,87665.9609375,59900,http://www.zillow.com/homedetails/7515-N-47th-Ln-Glendale-AZ-85301/7724953_zpid
202089,21637091,"750 W Jones Ave, Phoenix, AZ 85041 ",27709.703125,126209.703125,98500,https://www.zillow.com/homedetails/750-W-Jones-Ave-Phoenix-AZ-85041/7523382_zpid/
912120,21702568,"1620 S 228th Ln, Buckeye, AZ 85326 ",27282.3359375,97282.3359375,70000,http://www.zillow.com/homedetails/1620-S-228th-Ln-Buckeye-AZ-85326/60997307_zpid
463908,21679536,"2807 W Cavalier Dr, Phoenix, AZ 85017 ",27265.0625,82265.0625,55000,http://www.zillow.com/homedetails/2807-W-Cavalier-Dr-Phoenix-AZ-85017/7759863_zpid
219976,21695482,"829 E Diana Ave, Phoenix, AZ 85020 ",27207.421875,94207.421875,67000,http://www.zillow.com/homedetails/829-E-Diana-Ave-Phoenix-AZ-85020/7789586_zpid
348885,17942778,"9828 N 11th Ave, Phoenix, AZ 85021 ",27057.828125,87057.828125,60000,https://www.zillow.com/homedetails/9828-N-11th-Ave-Phoenix-AZ-85021/7781677_zpid/
389316,21678380,"2524 W Eugie Ave, Phoenix, AZ 85029 ",26958.2109375,101858.2109375,74900,http://www.zillow.com/homedetails/2524-W-Eugie-Ave-Phoenix-AZ-85029/7738270_zpid
1402122,20713205,"5212 N 67th Dr, Glendale, AZ 85303 ",26775.296875,84775.296875,58000,http://www.zillow.com/homedetails/5212-N-67th-Dr-Glendale-AZ-85303/7709317_zpid
1561080,20712812,"5185 S Eileen Dr For Rent, Chandler, AZ 85248 ",26408.8671875,116408.8671875,90000,http://www.zillow.com/homedetails/5185-S-Eileen-Dr-For-Rent-Chandler-AZ-85248/2104258126_zpid
