property_id,transaction_id,address,ypred,predicted_price,list,url
7551091,22122550,"643 S 87th Way, Mesa, AZ 85208 ",43733.890625,142633.890625,98900,https://www.zillow.com/homedetails/643-S-87th-Way-Mesa-AZ-85208/8072475_zpid/
37132,22094061,"4514 E Riverside St, Phoenix, AZ 85040 ",43153.5234375,107953.5234375,64800,https://www.zillow.com/homedetails/4514-E-Riverside-St-Phoenix-AZ-85040/7556993_zpid/
36021,22092805,"4003 S 44th St, Phoenix, AZ 85040 ",42478.8984375,110278.8984375,67800,https://www.zillow.com/homedetails/4003-S-44th-St-Phoenix-AZ-85040/7557236_zpid/
37153,13637947,"4517 E Riverside St, Phoenix, AZ 85040 ",42467.859375,107367.859375,64900,https://www.zillow.com/homedetails/4517-E-Riverside-St-Phoenix-AZ-85040/7556983_zpid/
348885,22127287,"9828 N 11th Ave, Phoenix, AZ 85021 ",42372.0859375,102372.0859375,60000,https://www.zillow.com/homedetails/9828-N-11th-Ave-Phoenix-AZ-85021/7781677_zpid/
1168564,21958058,"514 W Papago St, Gila Bend, AZ 85337 ",41878.6484375,101878.6484375,60000,https://www.zillow.com/homedetails/514-W-Papago-St-Gila-Bend-AZ-85337/8289363_zpid/
1592638,20691987,"110 W North St, Ajo, AZ 85321 ",40334.1875,139334.1875,99000,http://www.zillow.com/homedetails/110-W-North-St-Ajo-AZ-85321/8663278_zpid
36022,22239060,"4003 S 44th Way, Phoenix, AZ 85040 ",37954.6484375,105754.6484375,67800,https://www.zillow.com/homedetails/4003-S-44th-Way-Phoenix-AZ-85040/7557053_zpid/
27623,13635148,"3522 E Polk St, Phoenix, AZ 85008 ",36772.171875,139772.171875,103000,https://www.zillow.com/homedetails/3522-E-Polk-St-Phoenix-AZ-85008/7544519_zpid/
36179,21809576,"4024 S 44th St, Phoenix, AZ 85040 ",35287.8125,113287.8125,78000,https://www.zillow.com/homedetails/4024-S-44th-St-Phoenix-AZ-85040/7557249_zpid/
7459565,13441628,"1050 S Wanda Drive Rent To Own, Gilbert Az, AZ 85296 ",34218.109375,154218.109375,120000,https://www.zillow.com/homedetails/1050-S-Wanda-Drive-Rent-To-Own-Gilbert-Az-AZ-85296/2094865542_zpid/
345471,22114111,"2841 W Pima St, Phoenix, AZ 85009 ",34134.1953125,90634.1953125,56500,https://www.zillow.com/homedetails/2841-W-Pima-St-Phoenix-AZ-85009/7501053_zpid/
1591806,22242568,"267 Gompers Cir, Morristown, AZ 85342 ",33179.703125,158179.703125,125000,https://www.zillow.com/homedetails/267-Gompers-Cir-Morristown-AZ-85342/50204209_zpid/
215539,17872684,"1429 E Cortez St, Phoenix, AZ 85020 ",32487.5,94487.5,62000,https://www.zillow.com/homedetails/1429-E-Cortez-St-Phoenix-AZ-85020/7785266_zpid/
8951799,21942254,"10261 N 108th Ave, Sun City, AZ 85351 ",31739.171875,104539.171875,72800,https://www.zillow.com/homedetails/10261-N-108th-Ave-Sun-City-AZ-85351/7695802_zpid/
7515667,21816669,"5317 N Black Canyon Hwy, Phoenix, AZ 85015 ",30083.71875,95083.71875,65000,https://www.zillow.com/homedetails/5317-N-Black-Canyon-Hwy-Phoenix-AZ-85015/2094660675_zpid/
37009,22119048,"4458 E Pueblo Ave, Phoenix, AZ 85040 ",28930.84375,105930.84375,77000,https://www.zillow.com/homedetails/4458-E-Pueblo-Ave-Phoenix-AZ-85040/7557153_zpid/
210159,22244762,"3720 E Fillmore St, Phoenix, AZ 85008 ",28484.0,103484.0,75000,https://www.zillow.com/homedetails/3720-E-Fillmore-St-Phoenix-AZ-85008/7544460_zpid/
39197,17879099,"5811 S 9th St, Phoenix, AZ 85040 ",27942.1640625,106942.1640625,79000,https://www.zillow.com/homedetails/5811-S-9th-St-Phoenix-AZ-85040/7525240_zpid/
8971189,22300694,"10602 W Mountain View Rd, Sun City, AZ 85351 ",27647.15625,109647.15625,82000,https://www.zillow.com/homedetails/10602-W-Mountain-View-Rd-Sun-City-AZ-85351/7694835_zpid/
1879799,21902322,"308 E Papago St, Gila Bend, AZ 85337 ",27461.421875,117361.421875,89900,https://www.zillow.com/homedetails/308-E-Papago-St-Gila-Bend-AZ-85337/81985734_zpid/
4672666,21546161,"926 S Evangeline Ave, Mesa, AZ 85208 ",25495.5546875,90495.5546875,65000,http://www.zillow.com/homedetails/926-S-Evangeline-Ave-Mesa-AZ-85208/8090250_zpid/
1935400,22210313,"5401 E Van Buren St, Phoenix, AZ 85008 ",23554.515625,115554.515625,92000,https://www.zillow.com/homedetails/5401-E-Van-Buren-St-Phoenix-AZ-85008/2129757672_zpid/
7399050,13303764,"6901 W Villa Rd, Phoenix, AZ 85033 ",21998.8984375,91898.8984375,69900,https://www.zillow.com/homedetails/6901-W-Villa-Rd-Phoenix-AZ-85033/2120298628_zpid/
1846026,20718974,"8840 E Sunland Ave LOT 8, Mesa, AZ 85208 ",20561.359375,95461.359375,74900,http://www.zillow.com/homedetails/8840-E-Sunland-Ave-LOT-08-Mesa-AZ-85208/2098267072_zpid/
35813,21876776,"312 E Illini St, Phoenix, AZ 85040 ",20364.203125,159364.203125,139000,http://www.zillow.com/homedetails/312-E-Illini-St-Phoenix-AZ-85040/7523781_zpid/
7399742,13222508,"1111 S Sossaman Rd, Mesa, AZ 85209 ",19611.875,93611.875,74000,https://www.zillow.com/homedetails/1111-S-Sossaman-Rd-Mesa-AZ-85209/2095572545_zpid/
942253,21990023,"702 N Elm St, Buckeye, AZ 85326 ",19216.5625,114216.5625,95000,https://www.zillow.com/homedetails/702-N-Elm-St-Buckeye-AZ-85326/8288012_zpid/
7687156,13557102,"9142 E Aspen Ave, Mesa, AZ 85208 ",18132.859375,130132.859375,112000,https://www.zillow.com/homedetails/9142-E-Aspen-Ave-Mesa-AZ-85208/8071675_zpid/
36809,17879135,"4421 S 8th St, Phoenix, AZ 85040 ",17549.4921875,116549.4921875,99000,https://www.zillow.com/homedetails/4421-S-8th-St-Phoenix-AZ-85040/7524910_zpid/
831623,21816650,"4030 W Reade Ave, Phoenix, AZ 85019 ",16388.734375,90688.734375,74300,https://www.zillow.com/homedetails/4030-W-Reade-Ave-Phoenix-AZ-85019/7721655_zpid/
8799154,22037371,"5825 S 36th Dr, Phoenix, AZ 85041 ",16014.765625,86014.765625,70000,https://www.zillow.com/homedetails/5825-S-36th-Dr-Phoenix-AZ-85041/7502848_zpid/
397163,21744000,"8426 N 34th Ave, Phoenix, AZ 85051 ",15868.640625,87868.640625,72000,http://www.zillow.com/homedetails/8426-N-34th-Ave-Phoenix-AZ-85051/2108608876_zpid/
333549,17197578,"1415 W Cinnabar Ave, Phoenix, AZ 85021 ",14973.703125,249873.703125,234900,https://www.zillow.com/homedetails/1415-W-Cinnabar-Ave-Phoenix-AZ-85021/7781704_zpid/
1845921,20717870,"7750 E Broadway Rd LOT 170, Mesa, AZ 85208 ",14224.375,103724.375,89500,http://www.zillow.com/homedetails/7750-E-Broadway-Rd-LOT-170-Mesa-AZ-85208/8070475_zpid/
396597,21938567,"8221 N 33rd Ln, Phoenix, AZ 85051 ",13837.515625,83537.515625,69700,https://www.zillow.com/homedetails/8221-N-33rd-Ln-Phoenix-AZ-85051/7751787_zpid/
420747,21987262,"5907 W Golden Ln, Glendale, AZ 85302 ",13244.5390625,89144.5390625,75900,https://www.zillow.com/homedetails/5907-W-Golden-Ln-Glendale-AZ-85302/7703814_zpid/
1595112,21253924,"400 W Morondo Ave, Ajo, AZ 85321 ",12943.1015625,96943.1015625,84000,http://www.zillow.com/homedetails/400-W-Morondo-Ave-Ajo-AZ-85321/8662761_zpid
198429,22308114,"5045 S 37th Dr, Phoenix, AZ 85041 ",12062.0703125,95062.0703125,83000,https://www.zillow.com/homedetails/5045-S-37th-Dr-Phoenix-AZ-85041/67081901_zpid/
2067606,20774003,"10866 W Santa Fe Dr, Sun City, AZ 85351 ",11984.234375,111884.234375,99900,http://www.zillow.com/homedetails/10866-W-Santa-Fe-Dr-Sun-City-AZ-85351/7918348_zpid/
570711,20702279,"2317 N Shannon Way, Mesa, AZ 85215 ",11964.4375,116964.4375,105000,http://www.zillow.com/homedetails/2317-N-Shannon-Way-Mesa-AZ-85215/2099038919_zpid
8964603,22066478,"10405 W Peoria Ave, Sun City, AZ 85351 ",11091.6796875,85991.6796875,74900,https://www.zillow.com/homedetails/10405-W-Peoria-Ave-Sun-City-AZ-85351/7694023_zpid/
384053,21815560,"3411 W Del Monico Ln, Phoenix, AZ 85051 ",10399.8515625,80349.8515625,69950,https://www.zillow.com/homedetails/3411-W-Del-Monico-Ln-Phoenix-AZ-85051/7752211_zpid/
8057453,21942766,"10632 W Coggins Dr, Sun City, AZ 85351 ",10295.828125,91295.828125,81000,https://www.zillow.com/homedetails/10632-W-Coggins-Dr-Sun-City-AZ-85351/7917064_zpid/
7458519,21968077,"14249 N Boxwood Ln, Fountain Hills, AZ 85268 ",10225.78125,137475.78125,127250,https://www.zillow.com/homedetails/14249-N-Boxwood-Ln-Fountain-Hills-AZ-85268/2094881184_zpid/
7487144,22096130,"5833 S 42nd Pl, Phoenix, AZ 85040 ",9970.203125,115970.203125,106000,https://www.zillow.com/homedetails/5833-S-42nd-Pl-Phoenix-AZ-85040/7550688_zpid/
349370,22260400,"3615 W Lincoln St, Phoenix, AZ 85009 ",9934.0078125,94934.0078125,85000,https://www.zillow.com/homedetails/3615-W-Lincoln-St-Phoenix-AZ-85009/7506206_zpid/
345957,22215964,"2934 W Holly St, Phoenix, AZ 85009 ",9752.03125,84752.03125,75000,https://www.zillow.com/homedetails/2934-W-Holly-St-Phoenix-AZ-85009/7510765_zpid/
7550737,17748207,"1142 S Palo Verde St, Mesa, AZ 85208 ",8909.796875,108809.796875,99900,https://www.zillow.com/homedetails/1142-S-Palo-Verde-St-Mesa-AZ-85208/8075564_zpid/
18394,21941239,"17200 W Bell Rd LOT 2168, Surprise, AZ 85374 ",8726.4296875,81626.4296875,72900,http://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2168-Surprise-AZ-85374/8318046_zpid/
7428452,13344675,"3800 S Cantabria Cir, Chandler, AZ 85248 ",7749.421875,232749.421875,225000,https://www.zillow.com/homedetails/3800-S-Cantabria-Cir-Chandler-AZ-85248/2104266213_zpid/
396491,21743945,"8213 N 34th Ave, Phoenix, AZ 85051 ",7167.640625,79167.640625,72000,http://www.zillow.com/homedetails/8213-N-34th-Ave-Phoenix-AZ-85051/7751768_zpid/
1531886,17762408,"18654 E Mazatzal Cir, Rio Verde, AZ 85263 ",6942.875,208942.875,202000,https://www.zillow.com/homedetails/18654-E-Mazatzal-Cir-Rio-Verde-AZ-85263/8081793_zpid/
397185,21744224,"8428 N 34th Ave, Phoenix, AZ 85051 ",6816.375,78816.375,72000,http://www.zillow.com/homedetails/8428-N-34th-Ave-Phoenix-AZ-85051/7751636_zpid/
8956559,21943280,"10944 W Coggins Dr, Sun City, AZ 85351 ",6670.078125,86170.078125,79500,https://www.zillow.com/homedetails/10944-W-Coggins-Dr-Sun-City-AZ-85351/67084888_zpid/
7774687,13582333,"1727 E Wier Ave, Phoenix, AZ 85040 ",5845.5546875,106545.5546875,100700,https://www.zillow.com/homedetails/1727-E-Wier-Ave-Phoenix-AZ-85040/7546549_zpid/
1593712,21339940,"50825 W Church St, Aguila, AZ 85320 ",5792.3203125,94792.3203125,89000,http://www.zillow.com/homedetails/50825-W-Church-St-Aguila-AZ-85320/8316757_zpid
831768,17860354,"4045 W Reade Ave, Phoenix, AZ 85019 ",5302.234375,70202.234375,64900,https://www.zillow.com/homedetails/4045-W-Reade-Ave-Phoenix-AZ-85019/7721646_zpid/
717773,17861534,"126 N Spencer, Mesa, AZ 85203 ",5085.9375,120085.9375,115000,https://www.zillow.com/homedetails/126-N-Spencer-Mesa-AZ-85203/7624673_zpid/
915910,22245093,"215 N Pima Rd, Buckeye, AZ 85326 ",5006.2265625,100006.2265625,95000,https://www.zillow.com/homedetails/215-N-Pima-Rd-Buckeye-AZ-85326/8314073_zpid/
40904,22035932,"5233 W Willetta St, Phoenix, AZ 85043 ",3925.9375,78925.9375,75000,https://www.zillow.com/homedetails/5233-W-Willetta-St-Phoenix-AZ-85043/7496384_zpid/
8953874,21950467,"27601 N 195TH Ave, Wittmann, AZ 85361 ",3768.421875,203668.421875,199900,https://www.zillow.com/homedetails/27601-N-195TH-Ave-Wittmann-AZ-85361/8310326_zpid/
8946965,21942483,"10423 W Deanne Dr, Sun City, AZ 85351 ",2383.1484375,95283.1484375,92900,https://www.zillow.com/homedetails/10423-W-Deanne-Dr-Sun-City-AZ-85351/7694247_zpid/
7377342,21950255,"2322 S 343rd Ave, Tonopah, AZ 85354 ",1571.5390625,116471.5390625,114900,https://www.zillow.com/homedetails/2322-S-343rd-Ave-Tonopah-AZ-85354/8312840_zpid/
139434,21960367,"7438 E Hum Road STE 106, Carefree, AZ 85377 ",932.578125,230932.578125,230000,https://www.zillow.com/homedetails/7438-E-Hum-Road-STE-106-Carefree-AZ-85377/8039469_zpid/
830732,17860389,"3835 W Crittenden Ln, Phoenix, AZ 85019 ",762.625,70662.625,69900,https://www.zillow.com/homedetails/3835-W-Crittenden-Ln-Phoenix-AZ-85019/7508966_zpid/
769864,16241095,"6422 E Covina Rd, Mesa, AZ 85205 ",759.5546875,112059.5546875,111300,https://www.zillow.com/homedetails/6422-E-Covina-Rd-Mesa-AZ-85205/7667461_zpid/
7415052,22298047,"24 E Kinderman Dr, Avondale, AZ 85323 ",363.03125,105363.03125,105000,https://www.zillow.com/homedetails/24-E-Kinderman-Dr-Avondale-AZ-85323/8291868_zpid/
138322,21950094,"21205 N Verde Ridge Dr, Sun City West, AZ 85375 ",345.71875,285345.71875,285000,https://www.zillow.com/homedetails/21205-N-Verde-Ridge-Dr-Sun-City-West-AZ-85375/8119992_zpid/
202089,21637091,"750 W Jones Ave, Phoenix, AZ 85041 ",-74.1171875,98425.8828125,98500,https://www.zillow.com/homedetails/750-W-Jones-Ave-Phoenix-AZ-85041/7523382_zpid/
809535,22134218,"832 E 10th Dr, Mesa, AZ 85204 ",-937.03125,111962.96875,112900,https://www.zillow.com/homedetails/832-E-10th-Dr-Mesa-AZ-85204/7629557_zpid/
7390078,19904307,"19602 N 32nd St LOT 53, Phoenix, AZ 85050 ",-1136.3984375,118863.6015625,120000,http://www.zillow.com/homedetails/19602-N-32nd-St-LOT-53-Phoenix-AZ-85050/2134656494_zpid/
5187874,22128128,"9747 W Royal Ridge Dr, Sun City, AZ 85351 ",-2576.8203125,85923.1796875,88500,https://www.zillow.com/homedetails/9747-W-Royal-Ridge-Dr-Sun-City-AZ-85351/2124330228_zpid/
626371,22243380,"254 E 2nd Ave, Mesa, AZ 85210 ",-2899.25,122100.75,125000,https://www.zillow.com/homedetails/254-E-2nd-Ave-Mesa-AZ-85210/7625919_zpid/
8957645,21943329,"11021 W Abbott Ave, Sun City, AZ 85351 ",-3011.5703125,95988.4296875,99000,https://www.zillow.com/homedetails/11021-W-Abbott-Ave-Sun-City-AZ-85351/7693526_zpid/
7444805,22199318,"8817 N 12th Pl, Phoenix, AZ 85020 ",-3368.4609375,84131.5390625,87500,https://www.zillow.com/homedetails/8817-N-12th-Pl-Phoenix-AZ-85020/2142287555_zpid/
7462001,22041198,"7344 E Baseline Rd, Mesa, AZ 85209 ",-3523.578125,120276.421875,123800,https://www.zillow.com/homedetails/7344-E-Baseline-Rd-Mesa-AZ-85209/8074517_zpid/
1344894,22245411,"4706 W Orangewood Ave, Glendale, AZ 85301 ",-3941.171875,76058.828125,80000,https://www.zillow.com/homedetails/4706-W-Orangewood-Ave-Glendale-AZ-85301/7725010_zpid/
1409721,22243067,"7008 N 80th Dr, Glendale, AZ 85303 ",-4944.2421875,94055.7578125,99000,https://www.zillow.com/homedetails/7008-N-80th-Dr-Glendale-AZ-85303/7682873_zpid/
33010,22278580,"922 S 2ND Ave, Phoenix, AZ 85003 ",-5183.203125,114316.796875,119500,https://www.zillow.com/homedetails/922-S-2ND-Ave-Phoenix-AZ-85003/7522840_zpid/
8952614,21942687,"10608 W Connecticut Ave, Sun City, AZ 85351 ",-5303.2890625,94696.7109375,100000,https://www.zillow.com/homedetails/10608-W-Connecticut-Ave-Sun-City-AZ-85351/7919747_zpid/
763588,16061233,"5344 E Baltimore St, Mesa, AZ 85205 ",-5425.1796875,127474.8203125,132900,https://www.zillow.com/homedetails/5344-E-Baltimore-St-Mesa-AZ-85205/7672546_zpid/
1356987,22062037,"7521 N 47th Dr, Glendale, AZ 85301 ",-6333.0703125,75666.9296875,82000,https://www.zillow.com/homedetails/7521-N-47th-Dr-Glendale-AZ-85301/7725022_zpid/
1589355,20761917,"10553 W Granada Dr, Sun City, AZ 85373 ",-6761.6171875,108138.3828125,114900,http://www.zillow.com/homedetails/10553-W-Granada-Dr-Sun-City-AZ-85373/8093203_zpid
197364,22232701,"4023 W Lynne Ln, Phoenix, AZ 85041 ",-7036.828125,122963.171875,130000,https://www.zillow.com/homedetails/4023-W-Lynne-Ln-Phoenix-AZ-85041/7504578_zpid/
7405341,13303918,"3626 N 37th St, Phoenix, AZ 85018 ",-7873.1171875,111126.8828125,119000,https://www.zillow.com/homedetails/3626-N-37th-St-Phoenix-AZ-85018/2104158165_zpid/
8967278,22245545,"56 S 73rd St, Mesa, AZ 85208 ",-8009.390625,156890.609375,164900,https://www.zillow.com/homedetails/56-S-73rd-St-Mesa-AZ-85208/8069403_zpid/
8956561,22066482,"13033 N 111th Ave, Sun City, AZ 85351 ",-8145.671875,79854.328125,88000,https://www.zillow.com/homedetails/13033-N-111th-Ave-Sun-City-AZ-85351/7918615_zpid/
639722,22038031,"607 W 8th Ave, Mesa, AZ 85210 ",-8239.15625,91760.84375,100000,https://www.zillow.com/homedetails/607-W-8th-Ave-Mesa-AZ-85210/7598318_zpid/
1077240,22179178,"1970 N Hartford St, Chandler, AZ 85225 ",-9143.390625,100356.609375,109500,https://www.zillow.com/homedetails/1970-N-Hartford-St-Chandler-AZ-85225/8183069_zpid/
8927149,21963618,"910 S 349th Ave, Tonopah, AZ 85354 ",-9287.4296875,113612.5703125,122900,https://www.zillow.com/homedetails/910-S-349th-Ave-Tonopah-AZ-85354/55288055_zpid/
421166,22271241,"6126 W Townley Ave, Glendale, AZ 85302 ",-10276.828125,94723.171875,105000,https://www.zillow.com/homedetails/6126-W-Townley-Ave-Glendale-AZ-85302/7704098_zpid/
7513261,21945472,"14007 N Newcastle Dr, Sun City, AZ 85351 ",-10401.15625,79498.84375,89900,https://www.zillow.com/homedetails/14007-N-Newcastle-Dr-Sun-City-AZ-85351/7906839_zpid/
421027,21987683,"6025 W Golden Ln, Glendale, AZ 85302 ",-11100.203125,84899.796875,96000,https://www.zillow.com/homedetails/6025-W-Golden-Ln-Glendale-AZ-85302/7703930_zpid/
1355576,22243064,"6629 N 54th Dr, Glendale, AZ 85301 ",-11409.109375,108590.890625,120000,https://www.zillow.com/homedetails/6629-N-54th-Dr-Glendale-AZ-85301/7722242_zpid/
8970020,22284856,"1940 E Villa Rita Dr, Phoenix, AZ 85022 ",-11562.578125,82937.421875,94500,https://www.zillow.com/homedetails/1940-E-Villa-Rita-Dr-Phoenix-AZ-85022/8001061_zpid/
2025772,20763175,"106 Leisure World, Mesa, AZ 85206 ",-11593.6875,143306.3125,154900,http://www.zillow.com/homedetails/106-Leisure-World-Mesa-AZ-85206/2099006599_zpid/
5187771,21943009,"10819 N 110th Dr, Sun City, AZ 85351 ",-11639.578125,83360.421875,95000,https://www.zillow.com/homedetails/10819-N-110th-Dr-Sun-City-AZ-85351/7693124_zpid/
1524988,22180943,"11388 N 111th Ave, Youngtown, AZ 85363 ",-11737.9765625,113262.0234375,125000,https://www.zillow.com/homedetails/11388-N-111th-Ave-Youngtown-AZ-85363/7692569_zpid/
7515622,21987654,"6024 W Augusta Ave, Glendale, AZ 85301 ",-12400.625,77499.375,89900,https://www.zillow.com/homedetails/6024-W-Augusta-Ave-Glendale-AZ-85301/7705377_zpid/
7515383,22234786,"3527 W Mckinley St, Phoenix, AZ 85009 ",-12489.5390625,91510.4609375,104000,https://www.zillow.com/homedetails/3527-W-Mckinley-St-Phoenix-AZ-85009/7505795_zpid/
8956883,21896945,"13914 N Luna St, El Mirage, AZ 85335 ",-12639.8671875,112360.1328125,125000,https://www.zillow.com/homedetails/13914-N-Luna-St-El-Mirage-AZ-85335/81979508_zpid/
440701,22281707,"2510 N 90th Ave, Phoenix, AZ 85037 ",-12844.984375,157155.015625,170000,https://www.zillow.com/homedetails/2510-N-90th-Ave-Phoenix-AZ-85037/7473866_zpid/
8947754,21943302,"10975 W Santa Drive Fe, Sun City, AZ 85351 ",-13122.3984375,91877.6015625,105000,https://www.zillow.com/homedetails/10975-W-Santa-Drive-Fe-Sun-City-AZ-85351/2094273522_zpid/
138797,17875385,"22504 N Twin Buttes Dr, Sun City West, AZ 85375 ",-13147.28125,206852.71875,220000,https://www.zillow.com/homedetails/22504-N-Twin-Buttes-Dr-Sun-City-West-AZ-85375/8120543_zpid/
7399174,21950606,"35301 W Steinway Dr, Tonopah, AZ 85354 ",-13158.15625,126741.84375,139900,https://www.zillow.com/homedetails/35301-W-Steinway-Dr-Tonopah-AZ-85354/2095437345_zpid/
8949667,22039163,"6510 N 10th Pl, Phoenix, AZ 85014 ",-13181.234375,231818.765625,245000,https://www.zillow.com/homedetails/6510-N-10th-Pl-Phoenix-AZ-85014/7796568_zpid/
138617,21956746,"22006 N Golf Club Dr, Sun City West, AZ 85375 ",-13982.9375,286017.0625,300000,http://www.zillow.com/homedetails/22006-N-Golf-Club-Dr-Sun-City-West-AZ-85375/8120620_zpid
442111,21746664,"4124 N 105th Ln, Phoenix, AZ 85037 ",-14069.3203125,120930.6796875,135000,http://www.zillow.com/homedetails/4124-N-105th-Ln-Phoenix-AZ-85037/7465575_zpid/
8952446,21948069,"17200 W Bell Rd LOT 2150, Surprise, AZ 85374 ",-14144.671875,80855.328125,95000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2150-Surprise-AZ-85374/8318028_zpid/
7490506,22098042,"7318 E Inverness Ave, Mesa, AZ 85209 ",-14182.1484375,94817.8515625,109000,https://www.zillow.com/homedetails/7318-E-Inverness-Ave-Mesa-AZ-85209/8074728_zpid/
1594287,20701205,"220 W 3rd Ave, Ajo, AZ 85321 ",-14291.3671875,90608.6328125,104900,http://www.zillow.com/homedetails/220-W-3rd-Ave-Ajo-AZ-85321/8663301_zpid
729265,22300625,"443 N Hobson Plz, Mesa, AZ 85203 ",-14508.796875,110491.203125,125000,https://www.zillow.com/homedetails/443-N-Hobson-Plz-Mesa-AZ-85203/7620472_zpid/
1850753,21941802,"9963 W Thunderbird Blvd, Sun City, AZ 85351 ",-15030.4921875,109869.5078125,124900,http://www.zillow.com/homedetails/9963-W-Thunderbird-Blvd-Sun-City-AZ-85351/7914859_zpid/
7452236,22261370,"9039 N 52nd Ave, Glendale, AZ 85302 ",-15126.921875,84873.078125,100000,https://www.zillow.com/homedetails/9039-N-52nd-Ave-Glendale-AZ-85302/7734172_zpid/
7429821,21936101,"9803 W Utopia Rd, Peoria, AZ 85382 ",-15129.453125,195870.546875,211000,https://www.zillow.com/homedetails/9803-W-Utopia-Rd-Peoria-AZ-85382/7893558_zpid/
1595692,20715554,"650 W 6th St, Ajo, AZ 85321 ",-15278.359375,99721.640625,115000,http://www.zillow.com/homedetails/650-W-6th-St-Ajo-AZ-85321/71705681_zpid
7401335,21943229,"10918 W Coggins Dr, Sun City, AZ 85351 ",-15400.3125,84499.6875,99900,https://www.zillow.com/homedetails/10918-W-Coggins-Dr-Sun-City-AZ-85351/7918554_zpid/
502086,22116337,"3630 N 48th Ave, Phoenix, AZ 85031 ",-15458.8203125,104541.1796875,120000,https://www.zillow.com/homedetails/3630-N-48th-Ave-Phoenix-AZ-85031/7508649_zpid/
731255,22284147,"560 N Hobson Plz, Mesa, AZ 85203 ",-15718.96875,130181.03125,145900,https://www.zillow.com/homedetails/560-N-Hobson-Plz-Mesa-AZ-85203/7620448_zpid/
395641,21815678,"8027 N 31st Dr, Phoenix, AZ 85051 ",-15974.984375,104025.015625,120000,https://www.zillow.com/homedetails/8027-N-31st-Dr-Phoenix-AZ-85051/7754758_zpid/
7526840,22235776,"15773 W Caribbean Ln, Surprise, AZ 85379 ",-16029.40625,221970.59375,238000,https://www.zillow.com/homedetails/15773-W-Caribbean-Ln-Surprise-AZ-85379/64694580_zpid/
1595687,20715634,"649 W 6th St, Ajo, AZ 85321 ",-16188.6796875,98811.3203125,115000,http://www.zillow.com/homedetails/649-W-6th-St-Ajo-AZ-85321/116145591_zpid
33111,21809437,"1025 E Grenadine Rd, Phoenix, AZ 85040 ",-16282.921875,108717.078125,125000,https://www.zillow.com/homedetails/1025-E-Grenadine-Rd-Phoenix-AZ-85040/62728029_zpid/
