property_id,transaction_id,address,zipcode,ypred,predicted_price,list,url
450214,22642480,"8705 W Roanoke Ave, Phoenix, AZ 85037 ",85037,-123254.21875,86745.78125,210000,https://www.zillow.com/homedetails/8705-W-Roanoke-Ave-Phoenix-AZ-85037/7473636_zpid/
527735,23797438,"9507 W Monte Vista Rd, Phoenix, AZ 85037 ",85037,-123414.3515625,91485.6484375,214900,https://www.zillow.com/homedetails/9507-W-Monte-Vista-Rd-Phoenix-AZ-85037/60974973_zpid/
1096718,23815058,"884 W Dublin St, Chandler, AZ 85225 ",85225,-125047.828125,123952.171875,249000,https://www.zillow.com/homedetails/884-W-Dublin-St-Chandler-AZ-85225/8186411_zpid/
526828,22737450,"9418 W Sheridan St, Phoenix, AZ 85037 ",85037,-125424.9296875,89075.0703125,214500,https://www.zillow.com/homedetails/9418-W-Sheridan-St-Phoenix-AZ-85037/67773035_zpid/
8982670,23753363,"1934 N Iowa St, Chandler, AZ 85225 ",85225,-125459.546875,90040.453125,215500,https://www.zillow.com/homedetails/1934-N-Iowa-St-Chandler-AZ-85225/8182675_zpid/
444887,22730839,"4607 N 92nd Ln, Phoenix, AZ 85037 ",85037,-125714.6875,89185.3125,214900,https://www.zillow.com/homedetails/4607-N-92nd-Ln-Phoenix-AZ-85037/7466411_zpid/
1093584,23758033,"781 W Del Rio St, Chandler, AZ 85225 ",85225,-126852.5859375,123047.4140625,249900,https://www.zillow.com/homedetails/781-W-Del-Rio-St-Chandler-AZ-85225/8186554_zpid/
527019,22747540,"9424 W Pierson St, Phoenix, AZ 85037 ",85037,-126996.953125,85003.046875,212000,https://www.zillow.com/homedetails/9424-W-Pierson-St-Phoenix-AZ-85037/52423672_zpid/
435581,22732846,"2207 N 87th Dr, Phoenix, AZ 85037 ",85037,-127573.9296875,57326.0703125,184900,https://www.zillow.com/homedetails/2207-N-87th-Dr-Phoenix-AZ-85037/7487726_zpid/
1089161,23814389,"549 W Ivanhoe St, Chandler, AZ 85225 ",85225,-128330.0625,131668.9375,259999,https://www.zillow.com/homedetails/549-W-Ivanhoe-St-Chandler-AZ-85225/8190109_zpid/
447404,22488251,"8310 W Osborn Rd, Phoenix, AZ 85037 ",85037,-128780.5625,81119.4375,209900,https://www.zillow.com/homedetails/8310-W-Osborn-Rd-Phoenix-AZ-85037/7470028_zpid/
1095125,22404972,"830 W Del Rio St, Chandler, AZ 85225 ",85225,-128856.1875,85263.8125,214120,https://www.zillow.com/homedetails/830-W-Del-Rio-St-Chandler-AZ-85225/8186351_zpid/
524785,22494140,"9129 W Lewis Ave, Phoenix, AZ 85037 ",85037,-130368.875,125631.125,256000,https://www.zillow.com/homedetails/9129-W-Lewis-Ave-Phoenix-AZ-85037/67764411_zpid/
986752,22740486,"1208 S Cholla Ct, Chandler, AZ 85286 ",85286,-131843.125,127936.875,259780,https://www.zillow.com/homedetails/1208-S-Cholla-Ct-Chandler-AZ-85286/8208824_zpid/
1095504,23527928,"848 W Dublin St, Chandler, AZ 85225 ",85225,-133071.53125,131928.46875,265000,https://www.zillow.com/homedetails/848-W-Dublin-St-Chandler-AZ-85225/8186417_zpid/
1068999,23755060,"1173 N Evergreen St, Chandler, AZ 85225 ",85225,-136783.09375,135116.90625,271900,https://www.zillow.com/homedetails/1173-N-Evergreen-St-Chandler-AZ-85225/8183790_zpid/
1097695,23809192,"919 N Evergreen St, Chandler, AZ 85225 ",85225,-138139.375,131859.625,269999,https://www.zillow.com/homedetails/919-N-Evergreen-St-Chandler-AZ-85225/8189453_zpid/
9012373,23753396,"701 W Marlboro Dr, Chandler, AZ 85225 ",85225,-139606.0078125,129393.9921875,269000,https://www.zillow.com/homedetails/701-W-Marlboro-Dr-Chandler-AZ-85225/8177008_zpid/
1090389,22727829,"629 W Shannon St, Chandler, AZ 85225 ",85225,-153420.5703125,125579.4296875,279000,https://www.zillow.com/homedetails/629-W-Shannon-St-Chandler-AZ-85225/8189440_zpid/
525964,23815065,"9307 W Bennet Plz, Phoenix, AZ 85037 ",85037,-158187.53125,151712.46875,309900,https://www.zillow.com/homedetails/9307-W-Bennet-Plz-Phoenix-AZ-85037/60046901_zpid/
989244,23813663,"1390 W Derringer Way, Chandler, AZ 85286 ",85286,-165423.015625,141576.984375,307000,https://www.zillow.com/homedetails/1390-W-Derringer-Way-Chandler-AZ-85286/8226517_zpid/
9021572,23811433,"310 W Marlboro Dr, Chandler, AZ 85225 ",85225,-166080.828125,123719.171875,289800,https://www.zillow.com/homedetails/310-W-Marlboro-Dr-Chandler-AZ-85225/8177301_zpid/
1092421,23809146,"724 W Gary Dr, Chandler, AZ 85225 ",85225,-168706.8671875,130293.1328125,299000,https://www.zillow.com/homedetails/724-W-Gary-Dr-Chandler-AZ-85225/8183878_zpid/
1099208,22747544,"974 W Fairway Dr, Chandler, AZ 85225 ",85225,-175405.328125,133594.671875,309000,https://www.zillow.com/homedetails/974-W-Fairway-Dr-Chandler-AZ-85225/8207078_zpid/
1086735,23811259,"401 S Jay St, Chandler, AZ 85225 ",85225,-176980.359375,137919.640625,314900,https://www.zillow.com/homedetails/401-S-Jay-St-Chandler-AZ-85225/8206880_zpid/
1093134,23757214,"750 W Kesler Ln, Chandler, AZ 85225 ",85225,-180249.75,134650.25,314900,https://www.zillow.com/homedetails/750-W-Kesler-Ln-Chandler-AZ-85225/8206724_zpid/
1092343,23808576,"721 W Kesler Ln, Chandler, AZ 85225 ",85225,-184824.1328125,129675.8671875,314500,https://www.zillow.com/homedetails/721-W-Kesler-Ln-Chandler-AZ-85225/8206735_zpid/
8954505,22074204,"713 W Toledo St, Chandler, AZ 85225 ",85225,-201387.9296875,123612.0703125,325000,https://www.zillow.com/homedetails/713-W-Toledo-St-Chandler-AZ-85225/2094040708_zpid/
1088593,23810035,"512 W Summit Pl, Chandler, AZ 85225 ",85225,-201858.7578125,123141.2421875,325000,https://www.zillow.com/homedetails/512-W-Summit-Pl-Chandler-AZ-85225/8198877_zpid/
7507584,22493433,"1450 W Mulberry Dr, Chandler, AZ 85286 ",85286,-208144.4140625,126748.5859375,334893,https://www.zillow.com/homedetails/1450-W-Mulberry-Dr-Chandler-AZ-85286/8209028_zpid/
1008997,23753355,"491 W Wildhorse Dr, Chandler, AZ 85286 ",85286,-212278.390625,137721.609375,350000,https://www.zillow.com/homedetails/491-W-Wildhorse-Dr-Chandler-AZ-85286/60985226_zpid/
988412,23754269,"1332 W Winchester Way, Chandler, AZ 85286 ",85286,-219632.421875,129367.578125,349000,https://www.zillow.com/homedetails/1332-W-Winchester-Way-Chandler-AZ-85286/8226412_zpid/
991915,22725461,"1610 S Sycamore Pl, Chandler, AZ 85286 ",85286,-227182.984375,127807.015625,354990,https://www.zillow.com/homedetails/1610-S-Sycamore-Pl-Chandler-AZ-85286/8208468_zpid/
990354,23814068,"1455 W Remington Dr, Chandler, AZ 85286 ",85286,-242659.9296875,120340.0703125,363000,https://www.zillow.com/homedetails/1455-W-Remington-Dr-Chandler-AZ-85286/8226542_zpid/
994601,23808134,"1842 W Winchester Way, Chandler, AZ 85286 ",85286,-258250.0,131650.0,389900,https://www.zillow.com/homedetails/1842-W-Winchester-Way-Chandler-AZ-85286/8208814_zpid/
