property_id,transaction_id,address,zipcode,ypred,predicted_price,list,url
8981364,22486614,"3306 S 365th Ave, Tonopah, AZ 85354 ",85354,26634.7734375,96634.7734375,70000,https://www.zillow.com/homedetails/3306-S-365th-Ave-Tonopah-AZ-85354/71602675_zpid/
8046996,22422845,"1425 S 10th Ave, Phoenix, AZ 85007 ",85007,26477.1875,95477.1875,69000,https://www.zillow.com/homedetails/1425-S-10th-Ave-Phoenix-AZ-85007/7500613_zpid/
864651,22619912,"1201 S Central Ave, Avondale, AZ 85323 ",85323,26264.8046875,115264.8046875,89000,https://www.zillow.com/homedetails/1201-S-Central-Ave-Avondale-AZ-85323/8293077_zpid/
9000127,22591314,"647 N Gentry Cir, Mesa, AZ 85213 ",85213,26052.859375,147652.859375,121600,https://www.zillow.com/homedetails/647-N-Gentry-Cir-Mesa-AZ-85213/7636444_zpid/
8971189,22300694,"10602 W Mountain View Rd, Sun City, AZ 85351 ",85351,24604.9140625,106604.9140625,82000,https://www.zillow.com/homedetails/10602-W-Mountain-View-Rd-Sun-City-AZ-85351/7694835_zpid/
17765,22577743,"746 S 87th St, Mesa, AZ 85208 ",85208,24304.9453125,99204.9453125,74900,https://www.zillow.com/homedetails/746-S-87th-St-Mesa-AZ-85208/8072393_zpid/
938785,22603742,"401 N 6th St, Buckeye, AZ 85326 ",85326,23336.125,113336.125,90000,https://www.zillow.com/homedetails/401-N-6th-St-Buckeye-AZ-85326/8286403_zpid/
203212,22494861,"9433 S 14th Ave, Phoenix, AZ 85041 ",85041,21805.8515625,91805.8515625,70000,https://www.zillow.com/homedetails/9433-S-14th-Ave-Phoenix-AZ-85041/8132367_zpid/
8996072,22561429,"11042 W Durango St, Avondale, AZ 85323 ",85323,20861.1328125,85861.1328125,65000,https://www.zillow.com/homedetails/11042-W-Durango-St-Avondale-AZ-85323/7460425_zpid/
36839,22494837,"4426 S 3rd St, Phoenix, AZ 85040 ",85040,20833.28125,160733.28125,139900,https://www.zillow.com/homedetails/4426-S-3rd-St-Phoenix-AZ-85040/81978722_zpid/
8980472,22433173,"7748 W Minnezona Ave, Phoenix, AZ 85033 ",85033,20816.8828125,85716.8828125,64900,https://www.zillow.com/homedetails/7748-W-Minnezona-Ave-Phoenix-AZ-85033/7482425_zpid/
8977547,22378499,"17200 W Bell Rd LOT 320, Surprise, AZ 85374 ",85374,18477.6484375,115977.6484375,97500,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-320-Surprise-AZ-85374/8317484_zpid/
345471,22114111,"2841 W Pima St, Phoenix, AZ 85009 ",85009,17851.6015625,74351.6015625,56500,https://www.zillow.com/homedetails/2841-W-Pima-St-Phoenix-AZ-85009/7501053_zpid/
8953874,21950467,"27601 N 195TH Ave, Wittmann, AZ 85361 ",85361,17154.953125,217054.953125,199900,https://www.zillow.com/homedetails/27601-N-195TH-Ave-Wittmann-AZ-85361/8310326_zpid/
8974235,22332118,"301 E Kinderman Dr, Avondale, AZ 85323 ",85323,16962.046875,106962.046875,90000,https://www.zillow.com/homedetails/301-E-Kinderman-Dr-Avondale-AZ-85323/8291884_zpid/
8984289,22463223,"3802 W Grant St, Phoenix, AZ 85009 ",85009,16784.34375,76684.34375,59900,https://www.zillow.com/homedetails/3802-W-Grant-St-Phoenix-AZ-85009/7506190_zpid/
2050279,22490667,"11275 N 99th Ave LOT 107, Peoria, AZ 85345 ",85345,16352.875,96352.875,80000,https://www.zillow.com/homedetails/11275-N-99th-Ave-LOT-107-Peoria-AZ-85345/7686364_zpid/
1559439,22454408,"59 N Adams St, Wickenburg, AZ 85390 ",85390,16197.234375,111197.234375,95000,https://www.zillow.com/homedetails/59-N-Adams-St-Wickenburg-AZ-85390/8316521_zpid/
224134,22564566,"124 W Mohawk Dr, Phoenix, AZ 85027 ",85027,14795.53125,134695.53125,119900,https://www.zillow.com/homedetails/124-W-Mohawk-Dr-Phoenix-AZ-85027/7967596_zpid/
37153,13637947,"4517 E Riverside St, Phoenix, AZ 85040 ",85040,14570.59375,79470.59375,64900,https://www.zillow.com/homedetails/4517-E-Riverside-St-Phoenix-AZ-85040/7556983_zpid/
869353,22579817,"2719 S 123rd Dr, Avondale, AZ 85323 ",85323,13957.375,93857.375,79900,https://www.zillow.com/homedetails/2719-S-123rd-Dr-Avondale-AZ-85323/8292285_zpid/
9004588,22628986,"555 S Park View Cir, Mesa, AZ 85208 ",85208,12000.9765625,91950.9765625,79950,https://www.zillow.com/homedetails/555-S-Park-View-Cir-Mesa-AZ-85208/8072876_zpid/
318396,22505944,"2141 E Mckinley St, Phoenix, AZ 85006 ",85006,11625.765625,69525.765625,57900,https://www.zillow.com/homedetails/2141-E-Mckinley-St-Phoenix-AZ-85006/7528706_zpid/
396597,22382894,"8221 N 33rd Ln, Phoenix, AZ 85051 ",85051,11242.484375,80942.484375,69700,https://www.zillow.com/homedetails/8221-N-33rd-Ln-Phoenix-AZ-85051/7751787_zpid/
7424739,22560691,"63 N 348th Ave, Tonopah, AZ 85354 ",85354,11230.859375,241230.859375,230000,https://www.zillow.com/homedetails/63-N-348th-Ave-Tonopah-AZ-85354/2095492226_zpid/
8951799,21942254,"10261 N 108th Ave, Sun City, AZ 85351 ",85351,11219.6484375,84019.6484375,72800,https://www.zillow.com/homedetails/10261-N-108th-Ave-Sun-City-AZ-85351/7695802_zpid/
8985289,22489771,"345 S Oregon St, Chandler, AZ 85225 ",85225,11052.015625,105952.015625,94900,https://www.zillow.com/homedetails/345-S-Oregon-St-Chandler-AZ-85225/8206564_zpid/
387405,22595576,"3736 W Gardenia Ave, Phoenix, AZ 85051 ",85051,9958.6171875,90958.6171875,81000,https://www.zillow.com/homedetails/3736-W-Gardenia-Ave-Phoenix-AZ-85051/67083736_zpid/
36021,22092805,"4003 S 44th St, Phoenix, AZ 85040 ",85040,9218.984375,77018.984375,67800,https://www.zillow.com/homedetails/4003-S-44th-St-Phoenix-AZ-85040/7557236_zpid/
210159,22244762,"3720 E Fillmore St, Phoenix, AZ 85008 ",85008,8974.1953125,83974.1953125,75000,https://www.zillow.com/homedetails/3720-E-Fillmore-St-Phoenix-AZ-85008/7544460_zpid/
8964603,22066478,"10405 W Peoria Ave, Sun City, AZ 85351 ",85351,8971.40625,83871.40625,74900,https://www.zillow.com/homedetails/10405-W-Peoria-Ave-Sun-City-AZ-85351/7694023_zpid/
938103,22259059,"307 E Narramore Ave, Buckeye, AZ 85326 ",85326,8423.078125,93423.078125,85000,https://www.zillow.com/homedetails/307-E-Narramore-Ave-Buckeye-AZ-85326/8286372_zpid/
9001522,22601243,"38924 W Thomas Rd, Tonopah, AZ 85354 ",85354,8151.359375,143151.359375,135000,https://www.zillow.com/homedetails/38924-W-Thomas-Rd-Tonopah-AZ-85354/8317170_zpid/
138617,21956746,"22006 N Golf Club Dr, Sun City West, AZ 85375 ",85375,5981.03125,305981.03125,300000,http://www.zillow.com/homedetails/22006-N-Golf-Club-Dr-Sun-City-West-AZ-85375/8120620_zpid
1935400,22210313,"5401 E Van Buren St, Phoenix, AZ 85008 ",85008,5380.3203125,97380.3203125,92000,https://www.zillow.com/homedetails/5401-E-Van-Buren-St-Phoenix-AZ-85008/2129757672_zpid/
1168570,22330987,"516 W Hunt St, Gila Bend, AZ 85337 ",85337,5118.875,120118.875,115000,https://www.zillow.com/homedetails/516-W-Hunt-St-Gila-Bend-AZ-85337/8289318_zpid/
8977772,22385330,"218 S 91st St, Mesa, AZ 85208 ",85208,4731.7109375,89731.7109375,85000,https://www.zillow.com/homedetails/218-S-91st-St-Mesa-AZ-85208/8071558_zpid/
942253,21990023,"702 N Elm St, Buckeye, AZ 85326 ",85326,3379.46875,98379.46875,95000,https://www.zillow.com/homedetails/702-N-Elm-St-Buckeye-AZ-85326/8288012_zpid/
831768,17860354,"4045 W Reade Ave, Phoenix, AZ 85019 ",85019,3314.515625,68214.515625,64900,https://www.zillow.com/homedetails/4045-W-Reade-Ave-Phoenix-AZ-85019/7721646_zpid/
639722,22038031,"607 W 8th Ave, Mesa, AZ 85210 ",85210,2198.6328125,102198.6328125,100000,https://www.zillow.com/homedetails/607-W-8th-Ave-Mesa-AZ-85210/7598318_zpid/
915910,22245093,"215 N Pima Rd, Buckeye, AZ 85326 ",85326,2073.7109375,97073.7109375,95000,https://www.zillow.com/homedetails/215-N-Pima-Rd-Buckeye-AZ-85326/8314073_zpid/
8975375,22346615,"4053 N Palomino Rd, Phoenix, AZ 85019 ",85019,1457.7109375,72457.7109375,71000,https://www.zillow.com/homedetails/4053-N-Palomino-Rd-Phoenix-AZ-85019/2093432828_zpid/
8996446,22564364,"131 N Higley Rd, Mesa, AZ 85205 ",85205,1040.5390625,95940.5390625,94900,https://www.zillow.com/homedetails/131-N-Higley-Rd-Mesa-AZ-85205/2104763565_zpid/
8948359,22360765,"286 Gompers Cir, Morristown, AZ 85342 ",85342,971.8359375,120921.8359375,119950,https://www.zillow.com/homedetails/286-Gompers-Cir-Morristown-AZ-85342/50204206_zpid/
382618,22380511,"3212 W Royal Palm Rd, Phoenix, AZ 85051 ",85051,872.0390625,70772.0390625,69900,https://www.zillow.com/homedetails/3212-W-Royal-Palm-Rd-Phoenix-AZ-85051/7751887_zpid/
8980525,22433652,"18927 W Portland St, Buckeye, AZ 85326 ",85326,253.03125,80253.03125,80000,https://www.zillow.com/homedetails/18927-W-Portland-St-Buckeye-AZ-85326/8307884_zpid/
8799154,22037371,"5825 S 36th Dr, Phoenix, AZ 85041 ",85041,-366.90625,69633.09375,70000,https://www.zillow.com/homedetails/5825-S-36th-Dr-Phoenix-AZ-85041/7502848_zpid/
8956561,22066482,"13033 N 111th Ave, Sun City, AZ 85351 ",85351,-449.7734375,87550.2265625,88000,https://www.zillow.com/homedetails/13033-N-111th-Ave-Sun-City-AZ-85351/7918615_zpid/
7551091,22122550,"643 S 87th Way, Mesa, AZ 85208 ",85208,-1114.75,97785.25,98900,https://www.zillow.com/homedetails/643-S-87th-Way-Mesa-AZ-85208/8072475_zpid/
331937,22491180,"5107 N 22nd Ave, Phoenix, AZ 85015 ",85015,-1231.5078125,78668.4921875,79900,https://www.zillow.com/homedetails/5107-N-22nd-Ave-Phoenix-AZ-85015/7765288_zpid/
1598576,22609493,"17345 W Cheryl Dr, Waddell, AZ 85355 ",85355,-1636.3828125,123363.6171875,125000,https://www.zillow.com/homedetails/17345-W-Cheryl-Dr-Waddell-AZ-85355/121862171_zpid/
348374,22604128,"3403 W Cypress St, Phoenix, AZ 85009 ",85009,-1990.984375,80009.015625,82000,https://www.zillow.com/homedetails/3403-W-Cypress-St-Phoenix-AZ-85009/7511086_zpid/
830732,17860389,"3835 W Crittenden Ln, Phoenix, AZ 85019 ",85019,-2202.7265625,67697.2734375,69900,https://www.zillow.com/homedetails/3835-W-Crittenden-Ln-Phoenix-AZ-85019/7508966_zpid/
334479,22631827,"1608 W North Ln, Phoenix, AZ 85021 ",85021,-2619.359375,77380.640625,80000,https://www.zillow.com/homedetails/1608-W-North-Ln-Phoenix-AZ-85021/7782113_zpid/
8992559,22529123,"1745 W Sherman St, Phoenix, AZ 85007 ",85007,-3335.41015625,50664.58984375,54000,https://www.zillow.com/homedetails/1745-W-Sherman-St-Phoenix-AZ-85007/7522547_zpid/
420747,21987262,"5907 W Golden Ln, Glendale, AZ 85302 ",85302,-3344.09375,72555.90625,75900,https://www.zillow.com/homedetails/5907-W-Golden-Ln-Glendale-AZ-85302/7703814_zpid/
8983020,22450071,"6756 N 43rd Ave, Glendale, AZ 85301 ",85301,-3565.859375,91334.140625,94900,https://www.zillow.com/homedetails/6756-N-43rd-Ave-Glendale-AZ-85301/7723185_zpid/
717773,22484527,"126 N Spencer, Mesa, AZ 85203 ",85203,-3588.71875,96311.28125,99900,https://www.zillow.com/homedetails/126-N-Spencer-Mesa-AZ-85203/7624673_zpid/
9003382,22617425,"10556 W Coggins Dr, Sun City, AZ 85351 ",85351,-5486.046875,76513.953125,82000,https://www.zillow.com/homedetails/10556-W-Coggins-Dr-Sun-City-AZ-85351/7917087_zpid/
1844283,22610398,"8118 E 4th Ave, Mesa, AZ 85208 ",85208,-5916.6015625,89083.3984375,95000,https://www.zillow.com/homedetails/8118-E-4th-Ave-Mesa-AZ-85208/8070275_zpid/
309261,22594775,"41608 N Shadow Creek Way, Anthem, AZ 85086 ",85086,-6707.25,293292.75,300000,https://www.zillow.com/homedetails/41608-N-Shadow-Creek-Way-Anthem-AZ-85086/55263813_zpid/
9003146,22614206,"8322 E Dutchman Dr, Mesa, AZ 85208 ",85208,-6867.53125,133032.46875,139900,https://www.zillow.com/homedetails/8322-E-Dutchman-Dr-Mesa-AZ-85208/8072885_zpid/
397135,22382967,"8424 N 34th Dr, Phoenix, AZ 85051 ",85051,-7132.0703125,80867.9296875,88000,https://www.zillow.com/homedetails/8424-N-34th-Dr-Phoenix-AZ-85051/7751665_zpid/
8977776,22430032,"319 S 84th Way, Mesa, AZ 85208 ",85208,-7772.40625,97127.59375,104900,https://www.zillow.com/homedetails/319-S-84th-Way-Mesa-AZ-85208/8076021_zpid/
809535,22134218,"832 E 10th Dr, Mesa, AZ 85204 ",85204,-8497.3828125,104402.6171875,112900,https://www.zillow.com/homedetails/832-E-10th-Dr-Mesa-AZ-85204/7629557_zpid/
7429821,22393075,"9803 W Utopia Rd, Peoria, AZ 85382 ",85382,-8897.328125,202102.671875,211000,https://www.zillow.com/homedetails/9803-W-Utopia-Rd-Peoria-AZ-85382/7893558_zpid/
345957,22215964,"2934 W Holly St, Phoenix, AZ 85009 ",85009,-9019.5,65980.5,75000,https://www.zillow.com/homedetails/2934-W-Holly-St-Phoenix-AZ-85009/7510765_zpid/
8944919,22383577,"9821 N 110th Ave, Sun City, AZ 85351 ",85351,-9052.28125,215847.71875,224900,https://www.zillow.com/homedetails/9821-N-110th-Ave-Sun-City-AZ-85351/7690486_zpid/
8946965,21942483,"10423 W Deanne Dr, Sun City, AZ 85351 ",85351,-9435.0234375,83464.9765625,92900,https://www.zillow.com/homedetails/10423-W-Deanne-Dr-Sun-City-AZ-85351/7694247_zpid/
8977537,22378413,"17200 W Bell Rd LOT 1514, Surprise, AZ 85374 ",85374,-9655.234375,75343.765625,84999,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-1514-Surprise-AZ-85374/8317969_zpid/
8956559,21943280,"10944 W Coggins Dr, Sun City, AZ 85351 ",85351,-10345.3984375,69154.6015625,79500,https://www.zillow.com/homedetails/10944-W-Coggins-Dr-Sun-City-AZ-85351/67084888_zpid/
1591927,22516457,"317 Peretz Cir, Morristown, AZ 85342 ",85342,-10689.984375,99310.015625,110000,https://www.zillow.com/homedetails/317-Peretz-Cir-Morristown-AZ-85342/8311945_zpid/
1687970,22621165,"13340 W Paintbrush Dr, Sun City West, AZ 85375 ",85375,-11135.375,328864.625,340000,https://www.zillow.com/homedetails/13340-W-Paintbrush-Dr-Sun-City-West-AZ-85375/8114661_zpid/
8057453,21942766,"10632 W Coggins Dr, Sun City, AZ 85351 ",85351,-11751.2109375,69248.7890625,81000,https://www.zillow.com/homedetails/10632-W-Coggins-Dr-Sun-City-AZ-85351/7917064_zpid/
388106,22491159,"3813 W State Ave, Phoenix, AZ 85051 ",85051,-11829.4921875,103170.5078125,115000,https://www.zillow.com/homedetails/3813-W-State-Ave-Phoenix-AZ-85051/7757366_zpid/
263896,21990480,"7378 W Oraibi Dr, Glendale, AZ 85308 ",85308,-11909.171875,258090.828125,270000,https://www.zillow.com/homedetails/7378-W-Oraibi-Dr-Glendale-AZ-85308/7890877_zpid/
477084,22324629,"1621 N 52nd Dr, Phoenix, AZ 85035 ",85035,-12934.8359375,86965.1640625,99900,https://www.zillow.com/homedetails/1621-N-52nd-Dr-Phoenix-AZ-85035/7493776_zpid/
7444805,22199318,"8817 N 12th Pl, Phoenix, AZ 85020 ",85020,-13047.875,74452.125,87500,https://www.zillow.com/homedetails/8817-N-12th-Pl-Phoenix-AZ-85020/2142287555_zpid/
474775,22634903,"6719 N 32nd Dr, Phoenix, AZ 85017 ",85017,-13212.78125,81787.21875,95000,https://www.zillow.com/homedetails/6719-N-32nd-Dr-Phoenix-AZ-85017/7759202_zpid/
35091,22596524,"2517 E Wood St, Phoenix, AZ 85040 ",85040,-13413.9296875,111486.0703125,124900,https://www.zillow.com/homedetails/2517-E-Wood-St-Phoenix-AZ-85040/7546023_zpid/
7415052,22325743,"24 E Kinderman Dr, Avondale, AZ 85323 ",85323,-13529.1953125,94470.8046875,108000,https://www.zillow.com/homedetails/24-E-Kinderman-Dr-Avondale-AZ-85323/8291868_zpid/
771757,22484787,"759 N Balboa, Mesa, AZ 85205 ",85205,-14757.5,270142.5,284900,https://www.zillow.com/homedetails/759-N-Balboa-Mesa-AZ-85205/7638916_zpid/
8991902,22523234,"914 S 4th St, Avondale, AZ 85323 ",85323,-14910.1328125,84989.8671875,99900,https://www.zillow.com/homedetails/914-S-4th-St-Avondale-AZ-85323/8292811_zpid/
463577,22332341,"2745 W Mackenzie Dr, Phoenix, AZ 85017 ",85017,-15068.3359375,94931.6640625,110000,https://www.zillow.com/homedetails/2745-W-Mackenzie-Dr-Phoenix-AZ-85017/7768715_zpid/
506593,22094730,"48815 N 25th Ave, Phoenix, AZ 85087 ",85087,-15078.65625,191621.34375,206700,https://www.zillow.com/homedetails/48815-N-25th-Ave-Phoenix-AZ-85087/7928843_zpid/
1521133,21135194,"270 N Cucuracha St, Wickenburg, AZ 85390 ",85390,-15449.484375,167550.515625,183000,http://www.zillow.com/homedetails/270-N-Cucuracha-St-Wickenburg-AZ-85390/8315530_zpid
1705155,21930941,"20002 N Ibis Ct, Sun City West, AZ 85375 ",85375,-15593.96875,219406.03125,235000,https://www.zillow.com/homedetails/20002-N-Ibis-Ct-Sun-City-West-AZ-85375/8117044_zpid/
1349159,20713871,"5543 W Northview Ave, Glendale, AZ 85301 ",85301,-16026.71875,103973.28125,120000,https://www.zillow.com/homedetails/5543-W-Northview-Ave-Glendale-AZ-85301/7726422_zpid/
938209,22433663,"312 4th Ave W, Buckeye, AZ 85326 ",85326,-16558.2734375,118441.7265625,135000,https://www.zillow.com/homedetails/312-4th-Ave-W-Buckeye-AZ-85326/8314364_zpid/
8947754,21943302,"10975 W Santa Drive Fe, Sun City, AZ 85351 ",85351,-16863.9296875,88136.0703125,105000,https://www.zillow.com/homedetails/10975-W-Santa-Drive-Fe-Sun-City-AZ-85351/2094273522_zpid/
8972345,22312608,"11836 N 107th Ave, Sun City, AZ 85351 ",85351,-16930.3359375,73069.6640625,90000,https://www.zillow.com/homedetails/11836-N-107th-Ave-Sun-City-AZ-85351/7919177_zpid/
769245,22508163,"6335 E Decatur St, Mesa, AZ 85205 ",85205,-17054.328125,107945.671875,125000,https://www.zillow.com/homedetails/6335-E-Decatur-St-Mesa-AZ-85205/7667930_zpid/
138797,17875385,"22504 N Twin Buttes Dr, Sun City West, AZ 85375 ",85375,-17162.25,202837.75,220000,https://www.zillow.com/homedetails/22504-N-Twin-Buttes-Dr-Sun-City-West-AZ-85375/8120543_zpid/
7515622,21987654,"6024 W Augusta Ave, Glendale, AZ 85301 ",85301,-17440.296875,72459.703125,89900,https://www.zillow.com/homedetails/6024-W-Augusta-Ave-Glendale-AZ-85301/7705377_zpid/
8988965,22501726,"402 S 97th Pl, Mesa, AZ 85208 ",85208,-17827.6171875,107060.3828125,124888,https://www.zillow.com/homedetails/402-S-97th-Pl-Mesa-AZ-85208/8088262_zpid/
655816,22577690,"1911 S 80th St, Mesa, AZ 85209 ",85209,-18066.9453125,116833.0546875,134900,https://www.zillow.com/homedetails/1911-S-80th-St-Mesa-AZ-85209/8075639_zpid/
1374320,22624056,"8853 W Maryland Ave, Glendale, AZ 85305 ",85305,-18240.40625,231759.59375,250000,https://www.zillow.com/homedetails/8853-W-Maryland-Ave-Glendale-AZ-85305/7462091_zpid/
7420842,22596645,"20046 N 98th Ln, Peoria, AZ 85382 ",85382,-18773.0,280227.0,299000,https://www.zillow.com/homedetails/20046-N-98th-Ln-Peoria-AZ-85382/7896072_zpid/
5097828,22563054,"16491 W Rock Springs Ln, Surprise, AZ 85374 ",85374,-18969.7734375,130030.2265625,149000,https://www.zillow.com/homedetails/16491-W-Rock-Springs-Ln-Surprise-AZ-85374/50193693_zpid/
1705741,21930985,"20239 N Alta Loma Dr, Sun City West, AZ 85375 ",85375,-19079.4375,210920.5625,230000,https://www.zillow.com/homedetails/20239-N-Alta-Loma-Dr-Sun-City-West-AZ-85375/8116610_zpid/
396660,17866315,"8226 N 32nd Dr, Phoenix, AZ 85051 ",85051,-19138.65625,90761.34375,109900,https://www.zillow.com/homedetails/8226-N-32nd-Dr-Phoenix-AZ-85051/7751555_zpid/
1699598,21929336,"15604 W Sentinel Dr, Sun City West, AZ 85375 ",85375,-19812.625,279987.375,299800,https://www.zillow.com/homedetails/15604-W-Sentinel-Dr-Sun-City-West-AZ-85375/8118623_zpid/
348885,22486508,"9828 N 11th Ave, Phoenix, AZ 85021 ",85021,-20058.6171875,79941.3828125,100000,https://www.zillow.com/homedetails/9828-N-11th-Ave-Phoenix-AZ-85021/7781677_zpid/
8977484,22377507,"6737 N 55th Dr, Glendale, AZ 85301 ",85301,-20440.2109375,105559.7890625,126000,https://www.zillow.com/homedetails/6737-N-55th-Dr-Glendale-AZ-85301/7722024_zpid/
1594287,20701205,"220 W 3rd Ave, Ajo, AZ 85321 ",85321,-20565.453125,84334.546875,104900,http://www.zillow.com/homedetails/220-W-3rd-Ave-Ajo-AZ-85321/8663301_zpid
1576240,21955849,"10113 W Desert Hills Dr, Sun City, AZ 85351 ",85351,-20586.171875,120313.828125,140900,https://www.zillow.com/homedetails/10113-W-Desert-Hills-Dr-Sun-City-AZ-85351/7689091_zpid/
1595692,20715554,"650 W 6th St, Ajo, AZ 85321 ",85321,-20796.75,94203.25,115000,http://www.zillow.com/homedetails/650-W-6th-St-Ajo-AZ-85321/71705681_zpid
5187874,22128128,"9747 W Royal Ridge Dr, Sun City, AZ 85351 ",85351,-20801.9453125,67698.0546875,88500,https://www.zillow.com/homedetails/9747-W-Royal-Ridge-Dr-Sun-City-AZ-85351/2124330228_zpid/
8976755,22426111,"542 N 99th St, Mesa, AZ 85207 ",85207,-20895.7578125,98854.2421875,119750,https://www.zillow.com/homedetails/542-N-99th-St-Mesa-AZ-85207/8085976_zpid/
869504,22492054,"306 N 1st Ave, Avondale, AZ 85323 ",85323,-21189.140625,78810.859375,100000,https://www.zillow.com/homedetails/306-N-1st-Ave-Avondale-AZ-85323/8291742_zpid/
38003,22318777,"5018 S 21st Way, Phoenix, AZ 85040 ",85040,-21411.125,228588.875,250000,https://www.zillow.com/homedetails/5018-S-21st-Way-Phoenix-AZ-85040/7546888_zpid/
8981171,22438346,"12220 N Hacienda Dr, Sun City, AZ 85351 ",85351,-21430.8203125,103569.1796875,125000,https://www.zillow.com/homedetails/12220-N-Hacienda-Dr-Sun-City-AZ-85351/7916857_zpid/
465859,22269731,"3008 W Bethany Home Rd, Phoenix, AZ 85017 ",85017,-21541.4765625,68358.5234375,89900,https://www.zillow.com/homedetails/3008-W-Bethany-Home-Rd-Phoenix-AZ-85017/7760054_zpid/
7397708,22563199,"625 N Sunland Dr, Chandler, AZ 85225 ",85225,-21666.46875,157333.53125,179000,https://www.zillow.com/homedetails/625-N-Sunland-Dr-Chandler-AZ-85225/8187196_zpid/
7377342,21950255,"2322 S 343rd Ave, Tonopah, AZ 85354 ",85354,-21847.421875,93052.578125,114900,https://www.zillow.com/homedetails/2322-S-343rd-Ave-Tonopah-AZ-85354/8312840_zpid/
9000837,22596649,"11033 W Salem Dr, Sun City, AZ 85351 ",85351,-21881.78125,90618.21875,112500,https://www.zillow.com/homedetails/11033-W-Salem-Dr-Sun-City-AZ-85351/7690502_zpid/
8984746,22492274,"9214 W Mckinley St, Tolleson, AZ 85353 ",85353,-22201.2734375,64798.7265625,87000,https://www.zillow.com/homedetails/9214-W-Mckinley-St-Tolleson-AZ-85353/67081759_zpid/
388395,22374282,"3823 W Northview Ave, Phoenix, AZ 85051 ",85051,-22281.6328125,82718.3671875,105000,https://www.zillow.com/homedetails/3823-W-Northview-Ave-Phoenix-AZ-85051/7757400_zpid/
34967,22527405,"2429 E Tamarisk Ave, Phoenix, AZ 85040 ",85040,-22589.8046875,83410.1953125,106000,https://www.zillow.com/homedetails/2429-E-Tamarisk-Ave-Phoenix-AZ-85040/7547888_zpid/
