property_id,transaction_id,address,zipcode,ypred,predicted_price,list,url
318396,22505944,"2141 E Mckinley St, Phoenix, AZ 85006 ",85006,33037.78125,90937.78125,57900,https://www.zillow.com/homedetails/2141-E-Mckinley-St-Phoenix-AZ-85006/7528706_zpid/
9018641,22727505,"513 N Cleveland Ave, Gila Bend, AZ 85337 ",85337,32672.3671875,112672.3671875,80000,https://www.zillow.com/homedetails/513-N-Cleveland-Ave-Gila-Bend-AZ-85337/2106669312_zpid/
36021,22092805,"4003 S 44th St, Phoenix, AZ 85040 ",85040,31733.4375,99533.4375,67800,https://www.zillow.com/homedetails/4003-S-44th-St-Phoenix-AZ-85040/7557236_zpid/
8971189,22300694,"10602 W Mountain View Rd, Sun City, AZ 85351 ",85351,26830.4453125,108830.4453125,82000,https://www.zillow.com/homedetails/10602-W-Mountain-View-Rd-Sun-City-AZ-85351/7694835_zpid/
8962070,21972325,"209 E Clanton Ave, Buckeye, AZ 85326 ",85326,26006.1875,96006.1875,70000,https://www.zillow.com/homedetails/209-E-Clanton-Ave-Buckeye-AZ-85326/2093836839_zpid/
8995965,22560400,"3036 E Utopia Rd LOT 30, Phoenix, AZ 85050 ",85050,25970.671875,79970.671875,54000,https://www.zillow.com/homedetails/3036-E-Utopia-Rd-LOT-30-Phoenix-AZ-85050/2126700431_zpid/
1935400,22210313,"5401 E Van Buren St, Phoenix, AZ 85008 ",85008,24467.71875,116467.71875,92000,https://www.zillow.com/homedetails/5401-E-Van-Buren-St-Phoenix-AZ-85008/2129757672_zpid/
8974235,22332118,"301 E Kinderman Dr, Avondale, AZ 85323 ",85323,22748.546875,112748.546875,90000,https://www.zillow.com/homedetails/301-E-Kinderman-Dr-Avondale-AZ-85323/8291884_zpid/
8977547,22378499,"17200 W Bell Rd LOT 320, Surprise, AZ 85374 ",85374,22218.15625,119718.15625,97500,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-320-Surprise-AZ-85374/8317484_zpid/
9004588,22628986,"555 S Park View Cir, Mesa, AZ 85208 ",85208,21608.609375,101558.609375,79950,https://www.zillow.com/homedetails/555-S-Park-View-Cir-Mesa-AZ-85208/8072876_zpid/
942253,21990023,"702 N Elm St, Buckeye, AZ 85326 ",85326,21540.34375,116540.34375,95000,https://www.zillow.com/homedetails/702-N-Elm-St-Buckeye-AZ-85326/8288012_zpid/
36839,22494837,"4426 S 3rd St, Phoenix, AZ 85040 ",85040,21492.171875,161392.171875,139900,https://www.zillow.com/homedetails/4426-S-3rd-St-Phoenix-AZ-85040/81978722_zpid/
694254,22692550,"3401 W Thomas Rd, Phoenix, AZ 85017 ",85017,21209.34375,171109.34375,149900,https://www.zillow.com/homedetails/3401-W-Thomas-Rd-Phoenix-AZ-85017/2098520423_zpid/
33885,22688170,"1720 E Wood St, Phoenix, AZ 85040 ",85040,21174.6796875,81174.6796875,60000,https://www.zillow.com/homedetails/1720-E-Wood-St-Phoenix-AZ-85040/7546448_zpid/
9013628,22691512,"2832 N 34th Dr, Phoenix, AZ 85009 ",85009,20961.578125,170861.578125,149900,https://www.zillow.com/homedetails/2832-N-34th-Dr-Phoenix-AZ-85009/2092678953_zpid/
138617,21956746,"22006 N Golf Club Dr, Sun City West, AZ 85375 ",85375,19529.6875,319529.6875,300000,http://www.zillow.com/homedetails/22006-N-Golf-Club-Dr-Sun-City-West-AZ-85375/8120620_zpid
8992559,22529123,"1745 W Sherman St, Phoenix, AZ 85007 ",85007,19461.7421875,73461.7421875,54000,https://www.zillow.com/homedetails/1745-W-Sherman-St-Phoenix-AZ-85007/7522547_zpid/
8980525,22433652,"18927 W Portland St, Buckeye, AZ 85326 ",85326,18604.234375,98604.234375,80000,https://www.zillow.com/homedetails/18927-W-Portland-St-Buckeye-AZ-85326/8307884_zpid/
7424739,22695128,"63 N 348th Ave, Tonopah, AZ 85354 ",85354,17364.515625,227364.515625,210000,https://www.zillow.com/homedetails/63-N-348th-Ave-Tonopah-AZ-85354/2095492226_zpid/
939863,22707051,"507 E Clanton Ave, Buckeye, AZ 85326 ",85326,16646.5859375,111646.5859375,95000,https://www.zillow.com/homedetails/507-E-Clanton-Ave-Buckeye-AZ-85326/81987074_zpid/
506593,22094730,"48815 N 25th Ave, Phoenix, AZ 85087 ",85087,15557.28125,222257.28125,206700,https://www.zillow.com/homedetails/48815-N-25th-Ave-Phoenix-AZ-85087/7928843_zpid/
8980472,22433173,"7748 W Minnezona Ave, Phoenix, AZ 85033 ",85033,14429.8828125,79329.8828125,64900,https://www.zillow.com/homedetails/7748-W-Minnezona-Ave-Phoenix-AZ-85033/7482425_zpid/
17765,22641788,"746 S 87th St, Mesa, AZ 85208 ",85208,13612.3046875,88512.3046875,74900,https://www.zillow.com/homedetails/746-S-87th-St-Mesa-AZ-85208/8072393_zpid/
37153,13637947,"4517 E Riverside St, Phoenix, AZ 85040 ",85040,12814.8984375,77714.8984375,64900,https://www.zillow.com/homedetails/4517-E-Riverside-St-Phoenix-AZ-85040/7556983_zpid/
8981364,22486614,"3306 S 365th Ave, Tonopah, AZ 85354 ",85354,11841.5390625,81841.5390625,70000,https://www.zillow.com/homedetails/3306-S-365th-Ave-Tonopah-AZ-85354/71602675_zpid/
7521211,21961446,"8168 W Monroe St, Peoria, AZ 85345 ",85345,11511.640625,141511.640625,130000,https://www.zillow.com/homedetails/8168-W-Monroe-St-Peoria-AZ-85345/7682552_zpid/
8977537,22378413,"17200 W Bell Rd LOT 1514, Surprise, AZ 85374 ",85374,11491.046875,96490.046875,84999,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-1514-Surprise-AZ-85374/8317969_zpid/
387405,22595576,"3736 W Gardenia Ave, Phoenix, AZ 85051 ",85051,10633.5390625,91633.5390625,81000,https://www.zillow.com/homedetails/3736-W-Gardenia-Ave-Phoenix-AZ-85051/67083736_zpid/
39142,22617853,"5805 S 14th Way, Phoenix, AZ 85040 ",85040,10335.59375,100235.59375,89900,https://www.zillow.com/homedetails/5805-S-14th-Way-Phoenix-AZ-85040/54943528_zpid/
8951799,21942254,"10261 N 108th Ave, Sun City, AZ 85351 ",85351,10235.796875,83035.796875,72800,https://www.zillow.com/homedetails/10261-N-108th-Ave-Sun-City-AZ-85351/7695802_zpid/
2050279,22490667,"11275 N 99th Ave LOT 107, Peoria, AZ 85345 ",85345,9707.2890625,89707.2890625,80000,https://www.zillow.com/homedetails/11275-N-99th-Ave-LOT-107-Peoria-AZ-85345/7686364_zpid/
938785,22603742,"401 N 6th St, Buckeye, AZ 85326 ",85326,9296.9140625,99296.9140625,90000,https://www.zillow.com/homedetails/401-N-6th-St-Buckeye-AZ-85326/8286403_zpid/
8975375,22346615,"4053 N Palomino Rd, Phoenix, AZ 85019 ",85019,8952.0,79952.0,71000,https://www.zillow.com/homedetails/4053-N-Palomino-Rd-Phoenix-AZ-85019/2093432828_zpid/
864651,22619912,"1201 S Central Ave, Avondale, AZ 85323 ",85323,7979.4453125,96979.4453125,89000,https://www.zillow.com/homedetails/1201-S-Central-Ave-Avondale-AZ-85323/8293077_zpid/
9001522,22601243,"38924 W Thomas Rd, Tonopah, AZ 85354 ",85354,7672.875,142672.875,135000,https://www.zillow.com/homedetails/38924-W-Thomas-Rd-Tonopah-AZ-85354/8317170_zpid/
7490506,22098042,"7318 E Inverness Ave, Mesa, AZ 85209 ",85209,7627.359375,116627.359375,109000,https://www.zillow.com/homedetails/7318-E-Inverness-Ave-Mesa-AZ-85209/8074728_zpid/
396597,22382894,"8221 N 33rd Ln, Phoenix, AZ 85051 ",85051,6505.78125,76205.78125,69700,https://www.zillow.com/homedetails/8221-N-33rd-Ln-Phoenix-AZ-85051/7751787_zpid/
1875166,22418502,"908 E Glenmere Dr, Chandler, AZ 85225 ",85225,6409.46875,191409.46875,185000,https://www.zillow.com/homedetails/908-E-Glenmere-Dr-Chandler-AZ-85225/8206064_zpid/
869353,22579817,"2719 S 123rd Dr, Avondale, AZ 85323 ",85323,6175.2578125,86075.2578125,79900,https://www.zillow.com/homedetails/2719-S-123rd-Dr-Avondale-AZ-85323/8292285_zpid/
1559439,22454408,"59 N Adams St, Wickenburg, AZ 85390 ",85390,5581.1015625,100581.1015625,95000,https://www.zillow.com/homedetails/59-N-Adams-St-Wickenburg-AZ-85390/8316521_zpid/
440668,22425280,"8143 W Verde Ln, Phoenix, AZ 85033 ",85033,5327.0,140327.0,135000,https://www.zillow.com/homedetails/8143-W-Verde-Ln-Phoenix-AZ-85033/7479666_zpid/
331937,22491180,"5107 N 22nd Ave, Phoenix, AZ 85015 ",85015,5259.671875,85159.671875,79900,https://www.zillow.com/homedetails/5107-N-22nd-Ave-Phoenix-AZ-85015/7765288_zpid/
38003,22318777,"5018 S 21st Way, Phoenix, AZ 85040 ",85040,4971.84375,254971.84375,250000,https://www.zillow.com/homedetails/5018-S-21st-Way-Phoenix-AZ-85040/7546888_zpid/
364303,22721450,"9353 W Taylor St, Tolleson, AZ 85353 ",85353,4292.578125,104292.578125,100000,https://www.zillow.com/homedetails/9353-W-Taylor-St-Tolleson-AZ-85353/7477007_zpid/
1695005,22711343,"14403 W White Wood Dr, Sun City West, AZ 85375 ",85375,3679.53125,328679.53125,325000,https://www.zillow.com/homedetails/14403-W-White-Wood-Dr-Sun-City-West-AZ-85375/8118041_zpid/
8946965,21942483,"10423 W Deanne Dr, Sun City, AZ 85351 ",85351,3527.0859375,96427.0859375,92900,https://www.zillow.com/homedetails/10423-W-Deanne-Dr-Sun-City-AZ-85351/7694247_zpid/
8952614,21942687,"10608 W Connecticut Ave, Sun City, AZ 85351 ",85351,3526.7578125,103526.7578125,100000,https://www.zillow.com/homedetails/10608-W-Connecticut-Ave-Sun-City-AZ-85351/7919747_zpid/
832437,22440434,"4208 W Mulberry Dr, Phoenix, AZ 85019 ",85019,3278.4765625,128278.4765625,125000,https://www.zillow.com/homedetails/4208-W-Mulberry-Dr-Phoenix-AZ-85019/7507342_zpid/
345957,22215964,"2934 W Holly St, Phoenix, AZ 85009 ",85009,2557.234375,77557.234375,75000,https://www.zillow.com/homedetails/2934-W-Holly-St-Phoenix-AZ-85009/7510765_zpid/
8998983,22694779,"21701 W Griffin St, Wittmann, AZ 85361 ",85361,2534.9609375,122034.9609375,119500,https://www.zillow.com/homedetails/21701-W-Griffin-St-Wittmann-AZ-85361/8309910_zpid/
8947754,21943302,"10975 W Santa Drive Fe, Sun City, AZ 85351 ",85351,2083.4375,107083.4375,105000,https://www.zillow.com/homedetails/10975-W-Santa-Drive-Fe-Sun-City-AZ-85351/2094273522_zpid/
8799154,22037371,"5825 S 36th Dr, Phoenix, AZ 85041 ",85041,1817.515625,71817.515625,70000,https://www.zillow.com/homedetails/5825-S-36th-Dr-Phoenix-AZ-85041/7502848_zpid/
8977772,22385330,"218 S 91st St, Mesa, AZ 85208 ",85208,1334.21875,86334.21875,85000,https://www.zillow.com/homedetails/218-S-91st-St-Mesa-AZ-85208/8071558_zpid/
5187874,22128128,"9747 W Royal Ridge Dr, Sun City, AZ 85351 ",85351,832.6796875,89332.6796875,88500,https://www.zillow.com/homedetails/9747-W-Royal-Ridge-Dr-Sun-City-AZ-85351/2124330228_zpid/
940650,22443496,"570 N Rubel Ct, Buckeye, AZ 85326 ",85326,615.15625,170615.15625,170000,https://www.zillow.com/homedetails/570-N-Rubel-Ct-Buckeye-AZ-85326/8286271_zpid/
450552,22126108,"8733 W Indianola Ave, Phoenix, AZ 85037 ",85037,213.265625,170113.265625,169900,https://www.zillow.com/homedetails/8733-W-Indianola-Ave-Phoenix-AZ-85037/7470962_zpid/
570711,20702279,"2317 N Shannon Way, Mesa, AZ 85215 ",85215,66.8203125,105066.8203125,105000,http://www.zillow.com/homedetails/2317-N-Shannon-Way-Mesa-AZ-85215/2099038919_zpid
382618,22380511,"3212 W Royal Palm Rd, Phoenix, AZ 85051 ",85051,-763.6796875,69136.3203125,69900,https://www.zillow.com/homedetails/3212-W-Royal-Palm-Rd-Phoenix-AZ-85051/7751887_zpid/
809535,22134218,"832 E 10th Dr, Mesa, AZ 85204 ",85204,-841.7265625,112058.2734375,112900,https://www.zillow.com/homedetails/832-E-10th-Dr-Mesa-AZ-85204/7629557_zpid/
477084,22324629,"1621 N 52nd Dr, Phoenix, AZ 85035 ",85035,-1150.078125,98749.921875,99900,https://www.zillow.com/homedetails/1621-N-52nd-Dr-Phoenix-AZ-85035/7493776_zpid/
9003146,22614206,"8322 E Dutchman Dr, Mesa, AZ 85208 ",85208,-1156.828125,138743.171875,139900,https://www.zillow.com/homedetails/8322-E-Dutchman-Dr-Mesa-AZ-85208/8072885_zpid/
938103,22259059,"307 E Narramore Ave, Buckeye, AZ 85326 ",85326,-2083.1875,82916.8125,85000,https://www.zillow.com/homedetails/307-E-Narramore-Ave-Buckeye-AZ-85326/8286372_zpid/
1687970,22621165,"13340 W Paintbrush Dr, Sun City West, AZ 85375 ",85375,-2658.9375,337341.0625,340000,https://www.zillow.com/homedetails/13340-W-Paintbrush-Dr-Sun-City-West-AZ-85375/8114661_zpid/
8964603,22066478,"10405 W Peoria Ave, Sun City, AZ 85351 ",85351,-3322.4453125,71577.5546875,74900,https://www.zillow.com/homedetails/10405-W-Peoria-Ave-Sun-City-AZ-85351/7694023_zpid/
407925,22416247,"6023 W Redfield Rd, Glendale, AZ 85306 ",85306,-3481.078125,176418.921875,179900,https://www.zillow.com/homedetails/6023-W-Redfield-Rd-Glendale-AZ-85306/7910719_zpid/
1409721,22243067,"7008 N 80th Dr, Glendale, AZ 85303 ",85303,-3695.46875,95304.53125,99000,https://www.zillow.com/homedetails/7008-N-80th-Dr-Glendale-AZ-85303/7682873_zpid/
212742,22649206,"503 N 32nd Pl, Phoenix, AZ 85008 ",85008,-3758.7734375,71241.2265625,75000,https://www.zillow.com/homedetails/503-N-32nd-Pl-Phoenix-AZ-85008/7544584_zpid/
210159,22244762,"3720 E Fillmore St, Phoenix, AZ 85008 ",85008,-4389.09375,70610.90625,75000,https://www.zillow.com/homedetails/3720-E-Fillmore-St-Phoenix-AZ-85008/7544460_zpid/
498933,22467965,"7004 W Coronado Rd, Phoenix, AZ 85035 ",85035,-4530.578125,205469.421875,210000,https://www.zillow.com/homedetails/7004-W-Coronado-Rd-Phoenix-AZ-85035/7481317_zpid/
1598576,22609493,"17345 W Cheryl Dr, Waddell, AZ 85355 ",85355,-4545.890625,120454.109375,125000,https://www.zillow.com/homedetails/17345-W-Cheryl-Dr-Waddell-AZ-85355/121862171_zpid/
639722,22038031,"607 W 8th Ave, Mesa, AZ 85210 ",85210,-4957.7421875,95042.2578125,100000,https://www.zillow.com/homedetails/607-W-8th-Ave-Mesa-AZ-85210/7598318_zpid/
1850753,21941802,"9963 W Thunderbird Blvd, Sun City, AZ 85351 ",85351,-5704.65625,119195.34375,124900,http://www.zillow.com/homedetails/9963-W-Thunderbird-Blvd-Sun-City-AZ-85351/7914859_zpid/
1168570,22330987,"516 W Hunt St, Gila Bend, AZ 85337 ",85337,-5916.125,109083.875,115000,https://www.zillow.com/homedetails/516-W-Hunt-St-Gila-Bend-AZ-85337/8289318_zpid/
190540,22562285,"1610 W Roeser Rd, Phoenix, AZ 85041 ",85041,-6011.09375,88988.90625,95000,https://www.zillow.com/homedetails/1610-W-Roeser-Rd-Phoenix-AZ-85041/7502182_zpid/
465370,22150671,"2933 W Bethany Home Rd, Phoenix, AZ 85017 ",85017,-6413.1875,153586.8125,160000,https://www.zillow.com/homedetails/2933-W-Bethany-Home-Rd-Phoenix-AZ-85017/7762760_zpid/
7458519,21968077,"14249 N Boxwood Ln, Fountain Hills, AZ 85268 ",85268,-6430.4765625,120819.5234375,127250,https://www.zillow.com/homedetails/14249-N-Boxwood-Ln-Fountain-Hills-AZ-85268/2094881184_zpid/
33831,22711806,"1708 E Jones Ave, Phoenix, AZ 85040 ",85040,-6832.3828125,68067.6171875,74900,https://www.zillow.com/homedetails/1708-E-Jones-Ave-Phoenix-AZ-85040/7546167_zpid/
8956559,21943280,"10944 W Coggins Dr, Sun City, AZ 85351 ",85351,-7127.34375,72372.65625,79500,https://www.zillow.com/homedetails/10944-W-Coggins-Dr-Sun-City-AZ-85351/67084888_zpid/
8977776,22430032,"319 S 84th Way, Mesa, AZ 85208 ",85208,-7185.6796875,97714.3203125,104900,https://www.zillow.com/homedetails/319-S-84th-Way-Mesa-AZ-85208/8076021_zpid/
334479,22631827,"1608 W North Ln, Phoenix, AZ 85021 ",85021,-7290.3515625,72709.6484375,80000,https://www.zillow.com/homedetails/1608-W-North-Ln-Phoenix-AZ-85021/7782113_zpid/
348374,22604128,"3403 W Cypress St, Phoenix, AZ 85009 ",85009,-7549.625,74450.375,82000,https://www.zillow.com/homedetails/3403-W-Cypress-St-Phoenix-AZ-85009/7511086_zpid/
8983020,22450071,"6756 N 43rd Ave, Glendale, AZ 85301 ",85301,-7681.2109375,87218.7890625,94900,https://www.zillow.com/homedetails/6756-N-43rd-Ave-Glendale-AZ-85301/7723185_zpid/
7444805,22199318,"8817 N 12th Pl, Phoenix, AZ 85020 ",85020,-7702.8515625,79797.1484375,87500,https://www.zillow.com/homedetails/8817-N-12th-Pl-Phoenix-AZ-85020/2142287555_zpid/
1524988,22180943,"11388 N 111th Ave, Youngtown, AZ 85363 ",85363,-8006.6640625,116993.3359375,125000,https://www.zillow.com/homedetails/11388-N-111th-Ave-Youngtown-AZ-85363/7692569_zpid/
8952545,17959419,"2226 E Willetta St, Phoenix, AZ 85006 ",85006,-8168.8984375,81831.1015625,90000,https://www.zillow.com/homedetails/2226-E-Willetta-St-Phoenix-AZ-85006/7528657_zpid/
9007358,22649948,"6600 N Castle Hot Springs Rd, Castle Hot Springs, AZ 85342 ",85342,-8489.546875,219510.453125,228000,https://www.zillow.com/homedetails/6600-N-Castle-Hot-Springs-Rd-Castle-Hot-Springs-AZ-85342/2098614291_zpid/
192692,22112099,"2241 W Baseline Rd, Phoenix, AZ 85041 ",85041,-8527.078125,250472.921875,259000,https://www.zillow.com/homedetails/2241-W-Baseline-Rd-Phoenix-AZ-85041/60984102_zpid/
9014329,22696362,"13830 N Buccaneer Way, Sun City, AZ 85351 ",85351,-8664.109375,78335.890625,87000,https://www.zillow.com/homedetails/13830-N-Buccaneer-Way-Sun-City-AZ-85351/7917253_zpid/
7515622,21987654,"6024 W Augusta Ave, Glendale, AZ 85301 ",85301,-8686.25,81213.75,89900,https://www.zillow.com/homedetails/6024-W-Augusta-Ave-Glendale-AZ-85301/7705377_zpid/
9014167,22695469,"10402 W Deanne Dr, Sun City, AZ 85351 ",85351,-8768.2890625,75231.7109375,84000,https://www.zillow.com/homedetails/10402-W-Deanne-Dr-Sun-City-AZ-85351/2093034374_zpid/
8956561,22066482,"13033 N 111th Ave, Sun City, AZ 85351 ",85351,-8906.484375,79093.515625,88000,https://www.zillow.com/homedetails/13033-N-111th-Ave-Sun-City-AZ-85351/7918615_zpid/
914956,22689108,"201 E Eason Ave, Buckeye, AZ 85326 ",85326,-8912.3515625,106087.6484375,115000,https://www.zillow.com/homedetails/201-E-Eason-Ave-Buckeye-AZ-85326/8286353_zpid/
601282,22656065,"323 S Alvaro Cir, Mesa, AZ 85206 ",85206,-9282.5,110617.5,119900,https://www.zillow.com/homedetails/323-S-Alvaro-Cir-Mesa-AZ-85206/7663821_zpid/
8991944,22523684,"8231 E Coralbell Cir, Mesa, AZ 85208 ",85208,-9666.984375,125333.015625,135000,https://www.zillow.com/homedetails/8231-E-Coralbell-Cir-Mesa-AZ-85208/8072874_zpid/
1356874,22700873,"7508 N 47th Dr, Glendale, AZ 85301 ",85301,-9737.1484375,79262.8515625,89000,https://www.zillow.com/homedetails/7508-N-47th-Dr-Glendale-AZ-85301/7724999_zpid/
396637,22043221,"8224 N 32nd Dr, Phoenix, AZ 85051 ",85051,-9771.8671875,100228.1328125,110000,https://www.zillow.com/homedetails/8224-N-32nd-Dr-Phoenix-AZ-85051/7751554_zpid/
1691659,21926114,"13786 W Via Manana, Sun City West, AZ 85375 ",85375,-10410.296875,194589.703125,205000,https://www.zillow.com/homedetails/13786-W-Via-Manana-Sun-City-West-AZ-85375/8120308_zpid/
1345641,22726842,"4750 W Palmaire Ave, Glendale, AZ 85301 ",85301,-10782.6640625,79117.3359375,89900,https://www.zillow.com/homedetails/4750-W-Palmaire-Ave-Glendale-AZ-85301/7725937_zpid/
445988,22692559,"4719 N 92nd Ave, Phoenix, AZ 85037 ",85037,-11009.734375,123990.265625,135000,https://www.zillow.com/homedetails/4719-N-92nd-Ave-Phoenix-AZ-85037/7466534_zpid/
441276,22413138,"3016 N 87th Ave, Phoenix, AZ 85037 ",85037,-11152.625,153847.375,165000,https://www.zillow.com/homedetails/3016-N-87th-Ave-Phoenix-AZ-85037/7479847_zpid/
353672,22728286,"2201 E Nisbet Rd, Phoenix, AZ 85022 ",85022,-11262.328125,188637.671875,199900,https://www.zillow.com/homedetails/2201-E-Nisbet-Rd-Phoenix-AZ-85022/8010593_zpid/
474775,22634903,"6719 N 32nd Dr, Phoenix, AZ 85017 ",85017,-11304.5234375,83695.4765625,95000,https://www.zillow.com/homedetails/6719-N-32nd-Dr-Phoenix-AZ-85017/7759202_zpid/
335542,22136361,"13214 N 18th St, Phoenix, AZ 85022 ",85022,-11367.984375,133632.015625,145000,https://www.zillow.com/homedetails/13214-N-18th-St-Phoenix-AZ-85022/7815918_zpid/
210144,22706184,"3716 E Fillmore St, Phoenix, AZ 85008 ",85008,-11404.8125,73595.1875,85000,https://www.zillow.com/homedetails/3716-E-Fillmore-St-Phoenix-AZ-85008/7544462_zpid/
8057453,21942766,"10632 W Coggins Dr, Sun City, AZ 85351 ",85351,-11708.6796875,69291.3203125,81000,https://www.zillow.com/homedetails/10632-W-Coggins-Dr-Sun-City-AZ-85351/7917064_zpid/
7415052,22325743,"24 E Kinderman Dr, Avondale, AZ 85323 ",85323,-12049.875,95950.125,108000,https://www.zillow.com/homedetails/24-E-Kinderman-Dr-Avondale-AZ-85323/8291868_zpid/
388106,22491159,"3813 W State Ave, Phoenix, AZ 85051 ",85051,-12312.4765625,102687.5234375,115000,https://www.zillow.com/homedetails/3813-W-State-Ave-Phoenix-AZ-85051/7757366_zpid/
8970975,22356195,"7102 N 55th Ave, Glendale, AZ 85301 ",85301,-12605.796875,117394.203125,130000,https://www.zillow.com/homedetails/7102-N-55th-Ave-Glendale-AZ-85301/7726556_zpid/
776459,22723884,"147 N 57th Pl, Mesa, AZ 85205 ",85205,-12666.34375,177233.65625,189900,https://www.zillow.com/homedetails/147-N-57th-Pl-Mesa-AZ-85205/7663113_zpid/
384424,22139686,"3429 W Ironwood Dr, Phoenix, AZ 85051 ",85051,-12748.265625,187251.734375,200000,https://www.zillow.com/homedetails/3429-W-Ironwood-Dr-Phoenix-AZ-85051/7739314_zpid/
8944919,22383577,"9821 N 110th Ave, Sun City, AZ 85351 ",85351,-12826.546875,212073.453125,224900,https://www.zillow.com/homedetails/9821-N-110th-Ave-Sun-City-AZ-85351/7690486_zpid/
7390078,19904307,"19602 N 32nd St LOT 53, Phoenix, AZ 85050 ",85050,-13058.3125,106941.6875,120000,http://www.zillow.com/homedetails/19602-N-32nd-St-LOT-53-Phoenix-AZ-85050/2134656494_zpid/
8996446,22564364,"131 N Higley Rd, Mesa, AZ 85205 ",85205,-13138.4453125,81761.5546875,94900,https://www.zillow.com/homedetails/131-N-Higley-Rd-Mesa-AZ-85205/2104763565_zpid/
769245,22508163,"6335 E Decatur St, Mesa, AZ 85205 ",85205,-13375.9140625,111624.0859375,125000,https://www.zillow.com/homedetails/6335-E-Decatur-St-Mesa-AZ-85205/7667930_zpid/
