property_id,transaction_id,address,ypred,predicted_price,list,url
272168,20717621,"7724 E Pepper Tree Ln For Rent, Scottsdale, AZ 85250 ",63155.15625,123155.15625,60000,http://www.zillow.com/homedetails/7724-E-Pepper-Tree-Ln-For-Rent-Scottsdale-AZ-85250/2104505824_zpid
200291,13683230,"6523 S 16th Ave, Phoenix, AZ 85041",59964.203125,114964.203125,55000,http://www.zillow.com/homedetails/6523-S-16th-Ave-Phoenix-AZ-85041/59272346_zpid
1468686,20716658,"7113 W Sherri Jean Ln, Peoria, AZ 85382 ",59734.3828125,111734.3828125,52000,http://www.zillow.com/homedetails/7113-W-Sherri-Jean-Ln-Peoria-AZ-85382/2134118876_zpid
930303,20703245,"24813 W Durango St, Buckeye, AZ 85326 ",58762.9453125,110762.9453125,52000,http://www.zillow.com/homedetails/24813-W-Durango-St-Buckeye-AZ-85326/8314520_zpid
258612,20718197,"814 W Hononegh Dr, Phoenix, AZ 85027 ",58329.96875,115029.96875,56700,http://www.zillow.com/homedetails/814-W-Hononegh-Dr-Phoenix-AZ-85027/7966963_zpid
5384814,8472855,"42623 N 43rd Dr # 0, Phoenix, AZ 85087 ",57780.75,157780.75,100000,http://www.zillow.com/homedetails/42623-N-43rd-Dr-0-Phoenix-AZ-85087/2096060706_zpid/
431438,21388831,"5717 N 103rd Dr, Glendale, AZ 85307 ",56689.5,161689.5,105000,http://www.zillow.com/homedetails/5717-N-103rd-Dr-Glendale-AZ-85307/7488642_zpid
1374494,21535117,"8932 W Maryland Ave, Glendale, AZ 85305 ",54971.921875,164971.921875,110000,http://www.zillow.com/homedetails/8932-W-Maryland-Ave-Glendale-AZ-85305/7461840_zpid
1671962,20703266,"24625 N 115th Ave, Sun City, AZ 85373 ",54919.9453125,116719.9453125,61800,http://www.zillow.com/homedetails/24625-N-115th-Ave-Sun-City-AZ-85373/59268932_zpid
506629,21687633,"48914 N 7th Ave, New River, AZ 85087 ",54902.0,149902.0,95000,http://www.zillow.com/homedetails/48914-N-7th-Ave-New-River-AZ-85087/50184341_zpid
50557,21685651,"43711 N 12th St, New River, AZ 85087 ",53694.5625,135694.5625,82000,http://www.zillow.com/homedetails/43711-N-12th-St-New-River-AZ-85087/7928194_zpid
425081,20690676,"10109 W Reade Ave, Glendale, AZ 85307 ",53669.3984375,108669.3984375,55000,http://www.zillow.com/homedetails/10109-W-Reade-Ave-Glendale-AZ-85307/7465076_zpid
25985,17178844,"10220 N 36th Ave, Phoenix, AZ 85051",52511.8828125,112911.8828125,60400,http://www.zillow.com/homedetails/10220-N-36th-Ave-Phoenix-AZ-85051/7745265_zpid
449708,21696281,"8609 W Roma Ave, Phoenix, AZ 85037 ",52461.4375,135961.4375,83500,http://www.zillow.com/homedetails/8609-W-Roma-Ave-Phoenix-AZ-85037/7480544_zpid
449940,21696419,"8632 W Windsor Ave, Phoenix, AZ 85037 ",51981.4921875,116981.4921875,65000,http://www.zillow.com/homedetails/8632-W-Windsor-Ave-Phoenix-AZ-85037/7487180_zpid
234995,21679590,"2815 W Bluefield Ave, Phoenix, AZ 85053 ",50466.6875,117966.6875,67500,http://www.zillow.com/homedetails/2815-W-Bluefield-Ave-Phoenix-AZ-85053/7941050_zpid
1370005,17243284,"6602 N 89th Ln, Glendale, AZ 85305",50011.109375,135011.109375,85000,http://www.zillow.com/homedetails/6602-N-89th-Ln-Glendale-AZ-85305/7461810_zpid
645641,21691996,"711 W Enid Ave, Mesa, AZ 85210 ",49778.078125,109678.078125,59900,http://www.zillow.com/homedetails/711-W-Enid-Ave-Mesa-AZ-85210/7598473_zpid
97754,20703664,"25706 S 203rd St, Queen Creek, AZ 85142 ",49373.921875,134373.921875,85000,http://www.zillow.com/homedetails/25706-S-203rd-St-Queen-Creek-AZ-85142/50198997_zpid
377710,21671178,"10701 N 36th Ave, Phoenix, AZ 85029 ",49304.6015625,111804.6015625,62500,http://www.zillow.com/homedetails/10701-N-36th-Ave-Phoenix-AZ-85029/7743332_zpid
1593712,21339940,"50825 W Church St, Aguila, AZ 85320 ",48927.25,137927.25,89000,http://www.zillow.com/homedetails/50825-W-Church-St-Aguila-AZ-85320/8316757_zpid
7384324,13163902,"2549 E Bart Street For Rent Only # 0, Gilbert, AZ 85295 ",48918.8125,148918.8125,100000,http://www.zillow.com/homedetails/2549-E-Bart-Street-For-Rent-Only-0-Gilbert-AZ-85295/2095666175_zpid/
434725,21672552,"11966 W Coronado Rd, Avondale, AZ 85392 ",48533.859375,132083.859375,83550,http://www.zillow.com/homedetails/11966-W-Coronado-Rd-Avondale-AZ-85392/8301052_zpid
1149675,20724155,"12609 W Larkspur Rd, El Mirage, AZ 85335 ",48308.8203125,113308.8203125,65000,http://www.zillow.com/homedetails/12609-W-Larkspur-Rd-El-Mirage-AZ-85335/55284434_zpid
831381,21711915,"4009 W Missouri Ave, Phoenix, AZ 85019 ",47918.7734375,102918.7734375,55000,http://www.zillow.com/homedetails/4009-W-Missouri-Ave-Phoenix-AZ-85019/7718737_zpid
385625,21674351,"1649 W Andorra Dr, Phoenix, AZ 85029 ",47476.5,106976.5,59500,http://www.zillow.com/homedetails/1649-W-Andorra-Dr-Phoenix-AZ-85029/7784248_zpid
644012,20715586,"648 W Emerald Ave, Mesa, AZ 85210 ",47238.5,125738.5,78500,http://www.zillow.com/homedetails/648-W-Emerald-Ave-Mesa-AZ-85210/7598506_zpid
600467,20699681,"201 S Greenfield Rd LOT 222, Mesa, AZ 85206 ",46959.5234375,121959.5234375,75000,http://www.zillow.com/homedetails/201-S-Greenfield-Rd-LOT-222-Mesa-AZ-85206/2103101318_zpid
787260,21702824,"1651 E Juanita Ave, Mesa, AZ 85204 ",46586.1328125,99586.1328125,53000,http://www.zillow.com/homedetails/1651-E-Juanita-Ave-Mesa-AZ-85204/7628726_zpid
1517123,20696041,"15709 W Remuda Dr, Surprise, AZ 85387 ",46344.0859375,124244.0859375,77900,http://www.zillow.com/homedetails/15709-W-Remuda-Dr-Surprise-AZ-85387/50204085_zpid
395313,21694146,"7750 N 40th Dr, Phoenix, AZ 85051 ",45945.6640625,120945.6640625,75000,http://www.zillow.com/homedetails/7750-N-40th-Dr-Phoenix-AZ-85051/7755484_zpid
409445,20711016,"4412 W Garden Dr, Glendale, AZ 85304 ",45932.65625,111932.65625,66000,http://www.zillow.com/homedetails/4412-W-Garden-Dr-Glendale-AZ-85304/7727785_zpid
398957,13729015,"9416 N 38th Ave, Phoenix, AZ 85051 ",45050.7890625,108050.7890625,63000,http://www.zillow.com/homedetails/9416-N-38th-Ave-Phoenix-AZ-85051/7746919_zpid
7423748,20721227,"19802 N 32nd St LOT 76, Phoenix, AZ 85050 ",45002.171875,121902.171875,76900,https://www.zillow.com/homedetails/19802-N-32nd-St-LOT-76-Phoenix-AZ-85050/2124212486_zpid/
201021,20716166,"6921 S 9th Ave, Phoenix, AZ 85041 ",44640.4453125,114640.4453125,70000,http://www.zillow.com/homedetails/6921-S-9th-Ave-Phoenix-AZ-85041/2137285048_zpid
408144,21689812,"6106 W Saint Moritz Ln, Glendale, AZ 85306 ",44289.2734375,106289.2734375,62000,http://www.zillow.com/homedetails/6106-W-Saint-Moritz-Ln-Glendale-AZ-85306/8098946_zpid
91091,17184784,"21191 E Avenida Del Valle, Queen Creek, AZ 85142",44268.578125,156768.578125,112500,http://www.zillow.com/homedetails/21191-E-Avenida-Del-Valle-Queen-Creek-AZ-85142/2125968319_zpid/
26033,13634202,"535 S Alma School Rd LOT 59, Mesa, AZ 85210",44138.890625,126638.890625,82500,http://www.zillow.com/homedetails/535-S-Alma-School-Rd-LOT-59-Mesa-AZ-85210/2112503374_zpid/
258445,20714723,"608 W Oraibi Dr, Phoenix, AZ 85027 ",44044.6640625,99044.6640625,55000,http://www.zillow.com/homedetails/608-W-Oraibi-Dr-Phoenix-AZ-85027/7968152_zpid
409985,20711685,"4619 W Sierra St, Glendale, AZ 85304 ",43925.796875,121925.796875,78000,http://www.zillow.com/homedetails/4619-W-Sierra-St-Glendale-AZ-85304/7726950_zpid
1347497,20712768,"5029 W Belmont Ave, Glendale, AZ 85301 ",43347.2578125,109647.2578125,66300,http://www.zillow.com/homedetails/5029-W-Belmont-Ave-Glendale-AZ-85301/7724893_zpid
870586,21715791,"610 E Agua Fria Ln, Avondale, AZ 85323 ",43064.9375,148964.9375,105900,http://www.zillow.com/homedetails/610-E-Agua-Fria-Ln-Avondale-AZ-85323/8292514_zpid
524655,21696943,"9124 W Hazelwood St, Phoenix, AZ 85037 ",42923.6640625,104923.6640625,62000,http://www.zillow.com/homedetails/9124-W-Hazelwood-St-Phoenix-AZ-85037/52423685_zpid
412525,21688736,"5516 W Desert Cove Ave, Glendale, AZ 85304 ",42864.84375,97364.84375,54500,http://www.zillow.com/homedetails/5516-W-Desert-Cove-Ave-Glendale-AZ-85304/7736432_zpid
1374482,20719224,"8927 W Maryland Ave, Glendale, AZ 85305 ",41669.25,139169.25,97500,http://www.zillow.com/homedetails/8927-W-Maryland-Ave-Glendale-AZ-85305/7461905_zpid
553426,17863463,"2021 W Jefferson St, Phoenix, AZ 85009 ",41492.3125,111492.3125,70000,https://www.zillow.com/homedetails/2021-W-Jefferson-St-Phoenix-AZ-85009/81994548_zpid/
1417084,20717728,"7667 W Vermont Ave, Glendale, AZ 85303 ",40586.921875,115586.921875,75000,http://www.zillow.com/homedetails/7667-W-Vermont-Ave-Glendale-AZ-85303/7464055_zpid
311830,20694122,"1322 W Fillmore, Phoenix, AZ 85007 ",40379.921875,109379.921875,69000,http://www.zillow.com/homedetails/1322-W-Fillmore-Phoenix-AZ-85007/2131230511_zpid
1558033,13912395,"493 W Mohave St, Wickenburg, AZ 85390 ",40296.734375,95196.734375,54900,https://www.zillow.com/homedetails/493-W-Mohave-St-Wickenburg-AZ-85390/52436328_zpid/
763070,21714417,"517 N Omaha Cir, Mesa, AZ 85205 ",40148.7421875,111148.7421875,71000,http://www.zillow.com/homedetails/517-N-Omaha-Cir-Mesa-AZ-85205/7638099_zpid
389316,21678380,"2524 W Eugie Ave, Phoenix, AZ 85029 ",40040.8515625,114940.8515625,74900,http://www.zillow.com/homedetails/2524-W-Eugie-Ave-Phoenix-AZ-85029/7738270_zpid
1558991,13912616,"26240 S Cholla Ct, Sun Lakes, AZ 85248",39791.8515625,105791.8515625,66000,http://www.zillow.com/homedetails/26240-S-Cholla-Ct-Sun-Lakes-AZ-85248/2126045104_zpid
1372379,20719017,"8530 W Orange Dr, Glendale, AZ 85305 ",39395.3671875,117395.3671875,78000,http://www.zillow.com/homedetails/8530-W-Orange-Dr-Glendale-AZ-85305/7464869_zpid
246940,20707315,"3417 W Grovers Ave, Phoenix, AZ 85053 ",38964.53125,98964.53125,60000,http://www.zillow.com/homedetails/3417-W-Grovers-Ave-Phoenix-AZ-85053/7941805_zpid
604219,20709563,"4026 E Pueblo Ave, Mesa, AZ 85206 ",38761.671875,128761.671875,90000,http://www.zillow.com/homedetails/4026-E-Pueblo-Ave-Mesa-AZ-85206/7644989_zpid
225140,20694538,"1368 E Sequoia Dr, Phoenix, AZ 85024 ",38648.8125,106648.8125,68000,http://www.zillow.com/homedetails/1368-E-Sequoia-Dr-Phoenix-AZ-85024/7995372_zpid
786559,21701844,"1457 E El Moro Ave, Mesa, AZ 85204 ",38638.21875,123638.21875,85000,http://www.zillow.com/homedetails/1457-E-El-Moro-Ave-Mesa-AZ-85204/7627099_zpid
5063087,21641697,"8601 N 103rd Ave LOT 78, Peoria, AZ 85345 ",38221.0078125,116421.0078125,78200,https://www.zillow.com/homedetails/8601-N-103rd-Ave-LOT-78-Peoria-AZ-85345/7696049_zpid/
398444,21696677,"8822 N 36th Dr, Phoenix, AZ 85051 ",38150.7109375,88850.7109375,50700,http://www.zillow.com/homedetails/8822-N-36th-Dr-Phoenix-AZ-85051/7754074_zpid
519573,21696670,"8906 W Vernon Ave, Phoenix, AZ 85037 ",38008.15625,113008.15625,75000,http://www.zillow.com/homedetails/8906-W-Vernon-Ave-Phoenix-AZ-85037/7474114_zpid
1402790,14972489,"5427 N 73rd Dr, Glendale, AZ 85303",37892.1875,107192.1875,69300,http://www.zillow.com/homedetails/5427-N-73rd-Dr-Glendale-AZ-85303/7708951_zpid
409833,20711500,"4543 W Sunnyside Ave, Glendale, AZ 85304 ",37807.3125,96707.3125,58900,http://www.zillow.com/homedetails/4543-W-Sunnyside-Ave-Glendale-AZ-85304/7726919_zpid
928939,21706880,"24040 W Grove St, Buckeye, AZ 85326 ",37709.5546875,99709.5546875,62000,http://www.zillow.com/homedetails/24040-W-Grove-St-Buckeye-AZ-85326/82827197_zpid
405737,20712321,"4833 W Sandra Ter, Glendale, AZ 85306 ",37319.1953125,106319.1953125,69000,http://www.zillow.com/homedetails/4833-W-Sandra-Ter-Glendale-AZ-85306/7951194_zpid
415614,20691025,"10404 N 46th Dr, Glendale, AZ 85302 ",36976.703125,121976.703125,85000,http://www.zillow.com/homedetails/10404-N-46th-Dr-Glendale-AZ-85302/7729024_zpid
405624,17201324,"4808 W Redfield Rd, Glendale, AZ 85306",36764.4296875,91764.4296875,55000,http://www.zillow.com/homedetails/4808-W-Redfield-Rd-Glendale-AZ-85306/7952251_zpid
219976,21695482,"829 E Diana Ave, Phoenix, AZ 85020 ",36360.3203125,103360.3203125,67000,http://www.zillow.com/homedetails/829-E-Diana-Ave-Phoenix-AZ-85020/7789586_zpid
41802,20715315,"6414 W Fillmore St, Phoenix, AZ 85043 ",35974.8828125,90974.8828125,55000,http://www.zillow.com/homedetails/6414-W-Fillmore-St-Phoenix-AZ-85043/7495647_zpid
1415796,20717484,"7567 W San Miguel Ave, Glendale, AZ 85303 ",35874.8671875,123874.8671875,88000,http://www.zillow.com/homedetails/7567-W-San-Miguel-Ave-Glendale-AZ-85303/7463537_zpid
857599,21699814,"11253 W Davis Ln, Avondale, AZ 85323 ",35844.7890625,102844.7890625,67000,http://www.zillow.com/homedetails/11253-W-Davis-Ln-Avondale-AZ-85323/60973943_zpid/
409140,21690847,"6604 W Aire Libre Ave, Glendale, AZ 85306 ",35694.4765625,99594.4765625,63900,http://www.zillow.com/homedetails/6604-W-Aire-Libre-Ave-Glendale-AZ-85306/7901929_zpid
800912,21719663,"854 E Marilyn Ave, Mesa, AZ 85204 ",35413.984375,88413.984375,53000,http://www.zillow.com/homedetails/854-E-Marilyn-Ave-Mesa-AZ-85204/7629935_zpid
419743,20713625,"5530 W Hatcher Rd, Glendale, AZ 85302 ",35310.40625,88310.40625,53000,http://www.zillow.com/homedetails/5530-W-Hatcher-Rd-Glendale-AZ-85302/7734783_zpid
936706,21707640,"25838 W St Charles Ct, Buckeye, AZ 85326 ",35248.7109375,100248.7109375,65000,http://www.zillow.com/homedetails/25838-W-St-Charles-Ct-Buckeye-AZ-85326/82239989_zpid
1146954,20722956,"12414 W Ash St, El Mirage, AZ 85335 ",35047.1875,103547.1875,68500,http://www.zillow.com/homedetails/12414-W-Ash-St-El-Mirage-AZ-85335/58574153_zpid
282586,21180596,"3161 N 48th St, Phoenix, AZ 85018 ",35017.828125,155017.828125,120000,http://www.zillow.com/homedetails/3161-N-48th-St-Phoenix-AZ-85018/7566493_zpid
361994,20718960,"8721 W Toronto Way, Tolleson, AZ 85353 ",34726.1328125,104626.1328125,69900,http://www.zillow.com/homedetails/8721-W-Toronto-Way-Tolleson-AZ-85353/67772932_zpid
1944758,3204568,"3828 N 32nd St, Phoenix, AZ 85018 ",34633.4375,89533.4375,54900,http://www.zillow.com/homedetails/3828-N-32nd-St-Phoenix-AZ-85018/2105909241_zpid/
1430351,21415530,"6127 W Fallen Leaf Ln, Glendale, AZ 85310 ",34591.546875,183591.546875,149000,http://www.zillow.com/homedetails/6127-W-Fallen-Leaf-Ln-Glendale-AZ-85310/7926959_zpid
941653,17225292,"6324 S 258th Dr, Buckeye, AZ 85326",33993.28125,104993.28125,71000,http://www.zillow.com/homedetails/6324-S-258th-Dr-Buckeye-AZ-85326/71610662_zpid
88347,20699927,"20326 E Ryan Rd, Queen Creek, AZ 85142 ",33630.5625,154630.5625,121000,http://www.zillow.com/homedetails/20326-E-Ryan-Rd-Queen-Creek-AZ-85142/92349891_zpid
312884,14351171,"1423 E Granada Rd, Phoenix, AZ 85006",33392.3984375,90892.3984375,57500,http://www.zillow.com/homedetails/1423-E-Granada-Rd-Phoenix-AZ-85006/7532279_zpid
424137,21696792,"9037 N 64th Dr, Glendale, AZ 85302 ",33381.4453125,98281.4453125,64900,http://www.zillow.com/homedetails/9037-N-64th-Dr-Glendale-AZ-85302/7703573_zpid
389478,21683801,"3920 W Mission Ln, Phoenix, AZ 85051 ",33303.71875,112203.71875,78900,http://www.zillow.com/homedetails/3920-W-Mission-Ln-Phoenix-AZ-85051/7746463_zpid
410723,20712536,"4924 W Corrine Dr, Glendale, AZ 85304 ",33004.2890625,108004.2890625,75000,http://www.zillow.com/homedetails/4924-W-Corrine-Dr-Glendale-AZ-85304/7954482_zpid
1091846,20716411,"703 W Temple St, Chandler, AZ 85225 ",32991.2421875,123991.2421875,91000,http://www.zillow.com/homedetails/703-W-Temple-St-Chandler-AZ-85225/8183534_zpid
431685,21671431,"10938 W College Dr, Phoenix, AZ 85037 ",32817.0703125,97817.0703125,65000,http://www.zillow.com/homedetails/10938-W-College-Dr-Phoenix-AZ-85037/82823221_zpid
323284,20713534,"5334 N 3rd Ave, Phoenix, AZ 85013 ",32696.5234375,127696.5234375,95000,http://www.zillow.com/homedetails/5334-N-3rd-Ave-Phoenix-AZ-85013/7801858_zpid
1140723,20722868,"11705 W Paradise Dr, El Mirage, AZ 85335 ",32684.125,92684.125,60000,http://www.zillow.com/homedetails/11705-W-Paradise-Dr-El-Mirage-AZ-85335/58494246_zpid
211079,21803100,"414 N 32nd Pl, Phoenix, AZ 85008 ",32483.359375,89483.359375,57000,https://www.zillow.com/homedetails/414-N-32nd-Pl-Phoenix-AZ-85008/7544573_zpid/
485618,1621278,"4518 W Sheridan St, Phoenix, AZ 85035",32431.5078125,87431.5078125,55000,http://www.zillow.com/homedetails/4518-W-Sheridan-St-Phoenix-AZ-85035/7495388_zpid
7408164,17144290,"17200 W Bell Rd LOT 2222, Surprise, AZ 85374 ",32396.484375,106896.484375,74500,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2222-Surprise-AZ-85374/8318099_zpid/
797259,21709881,"3259 E El Moro Ave, Mesa, AZ 85204 ",32063.1484375,103063.1484375,71000,http://www.zillow.com/homedetails/3259-E-El-Moro-Ave-Mesa-AZ-85204/7648192_zpid
1177802,20838610,"1240 S Saguaro St, Gilbert, AZ 85233 ",31801.6875,141801.6875,110000,http://www.zillow.com/homedetails/1240-S-Saguaro-St-Gilbert-AZ-85233/8180521_zpid
645129,20715813,"664 W Garnet Ave, Mesa, AZ 85210 ",31637.7890625,101637.7890625,70000,http://www.zillow.com/homedetails/664-W-Garnet-Ave-Mesa-AZ-85210/7599308_zpid
867076,21721854,"12553 W Monroe St, Avondale, AZ 85323 ",31434.703125,119434.703125,88000,http://www.zillow.com/homedetails/12553-W-Monroe-St-Avondale-AZ-85323/55282393_zpid
1402122,20713205,"5212 N 67th Dr, Glendale, AZ 85303 ",31109.5859375,89109.5859375,58000,http://www.zillow.com/homedetails/5212-N-67th-Dr-Glendale-AZ-85303/7709317_zpid
926199,21706752,"23647 W Chambers St, Buckeye, AZ 85326 ",30736.0625,112736.0625,82000,http://www.zillow.com/homedetails/23647-W-Chambers-St-Buckeye-AZ-85326/82828767_zpid
225476,20694426,"1352 W Wahalla Ln, Phoenix, AZ 85027 ",30043.0703125,106943.0703125,76900,http://www.zillow.com/homedetails/1352-W-Wahalla-Ln-Phoenix-AZ-85027/7972082_zpid
299362,1139040,"3305 N 25th Place N 25th Pl, Phoenix, AZ 85016",29991.75,309991.75,280000,http://www.zillow.com/homedetails/3305-N-25th-Place-N-25th-Pl-Phoenix-AZ-85016/2101101427_zpid
1666650,13918330,"17822 N Del Webb Blvd, Sun City, AZ 85373",29929.5546875,87929.5546875,58000,http://www.zillow.com/homedetails/17822-N-Del-Webb-Blvd-Sun-City-AZ-85373/2122038998_zpid
767680,20714771,"6131 E Cicero St, Mesa, AZ 85205 ",29750.078125,129750.078125,100000,http://www.zillow.com/homedetails/6131-E-Cicero-St-Mesa-AZ-85205/7668352_zpid
682855,17214518,"9307 E Madero Ave, Mesa, AZ 85209",29747.234375,154647.234375,124900,http://www.zillow.com/homedetails/9307-E-Madero-Ave-Mesa-AZ-85209/8285512_zpid
351345,20715718,"6556 W Florence Ave, Phoenix, AZ 85043 ",29746.8828125,128246.8828125,98500,http://www.zillow.com/homedetails/6556-W-Florence-Ave-Phoenix-AZ-85043/49641599_zpid
97768,20703675,"25712 S 197th Way, Queen Creek, AZ 85142 ",29560.546875,154460.546875,124900,http://www.zillow.com/homedetails/25712-S-197th-Way-Queen-Creek-AZ-85142/52434113_zpid
318504,20690762,"1019 W Bethany Home Rd, Phoenix, AZ 85013 ",29438.609375,141438.609375,112000,http://www.zillow.com/homedetails/1019-W-Bethany-Home-Rd-Phoenix-AZ-85013/2129364157_zpid
1149048,20693786,"12531 W Saint Moritz Ln, El Mirage, AZ 85335 ",29410.8359375,94310.8359375,64900,http://www.zillow.com/homedetails/12531-W-Saint-Moritz-Ln-El-Mirage-AZ-85335/62740717_zpid
317325,13710284,"1942 E Diamond St, Phoenix, AZ 85006",29345.984375,80345.984375,51000,http://www.zillow.com/homedetails/1942-E-Diamond-St-Phoenix-AZ-85006/7528759_zpid
98479,15975076,"2662 W Sawtooth Way, Queen Creek, AZ 85142 ",29263.15625,79663.15625,50400,http://www.zillow.com/homedetails/2662-W-Sawtooth-Way-Queen-Creek-AZ-85142/63236844_zpid
7445063,17101167,"24326 W Fernwood Ct, Wittmann, AZ 85361 ",29058.75,148758.75,119700,https://www.zillow.com/homedetails/24326-W-Fernwood-Ct-Wittmann-AZ-85361/71625270_zpid/
380258,21148545,"2827 W Orchid Ln, Phoenix, AZ 85051 ",28751.3203125,93751.3203125,65000,http://www.zillow.com/homedetails/2827-W-Orchid-Ln-Phoenix-AZ-85051/7750889_zpid
402714,20693209,"12032 N 60th Ave, Glendale, AZ 85304 ",28681.109375,137681.109375,109000,http://www.zillow.com/homedetails/12032-N-60th-Ave-Glendale-AZ-85304/7698007_zpid
1342635,20711238,"4444 W Palmaire Ave, Glendale, AZ 85301 ",28627.8828125,98627.8828125,70000,http://www.zillow.com/homedetails/4444-W-Palmaire-Ave-Glendale-AZ-85301/7725495_zpid
912120,21702568,"1620 S 228th Ln, Buckeye, AZ 85326 ",28589.0546875,98589.0546875,70000,http://www.zillow.com/homedetails/1620-S-228th-Ln-Buckeye-AZ-85326/60997307_zpid
610043,21696852,"8914 E Calypso Ave, Mesa, AZ 85208 ",28536.578125,108436.578125,79900,http://www.zillow.com/homedetails/8914-E-Calypso-Ave-Mesa-AZ-85208/50189580_zpid
411492,21350345,"5215 W Cortez St, Glendale, AZ 85304 ",28508.7578125,80808.7578125,52300,http://www.zillow.com/homedetails/5215-W-Cortez-St-Glendale-AZ-85304/7737222_zpid
889090,20705759,"30212 W Lynwood St, Buckeye, AZ 85396 ",28221.9453125,101221.9453125,73000,http://www.zillow.com/homedetails/30212-W-Lynwood-St-Buckeye-AZ-85396/95182654_zpid
531771,20714256,"5808 W Gwen St, Laveen, AZ 85339 ",28186.46875,113086.46875,84900,http://www.zillow.com/homedetails/5808-W-Gwen-St-Laveen-AZ-85339/82826634_zpid
1342943,20711355,"4508 W Bethany Home Rd, Glendale, AZ 85301 ",28165.5234375,98065.5234375,69900,http://www.zillow.com/homedetails/4508-W-Bethany-Home-Rd-Glendale-AZ-85301/7723697_zpid
463908,21679536,"2807 W Cavalier Dr, Phoenix, AZ 85017 ",28150.0390625,83150.0390625,55000,http://www.zillow.com/homedetails/2807-W-Cavalier-Dr-Phoenix-AZ-85017/7759863_zpid
237290,20699618,"20025 N 18th Dr For Rent, Phoenix, AZ 85027 ",27675.421875,117675.421875,90000,http://www.zillow.com/homedetails/20025-N-18th-Dr-For-Rent-Phoenix-AZ-85027/2104217223_zpid
1418898,20717850,"7813 W Palo Verde Dr, Glendale, AZ 85303 ",27500.203125,127500.203125,100000,http://www.zillow.com/homedetails/7813-W-Palo-Verde-Dr-Glendale-AZ-85303/7463670_zpid
866836,20693716,"12528 W Adams St, Avondale, AZ 85323 ",27433.796875,107433.796875,80000,http://www.zillow.com/homedetails/12528-W-Adams-St-Avondale-AZ-85323/55282417_zpid
939292,21712643,"4265 S 247th Dr, Buckeye, AZ 85326 ",27063.328125,117063.328125,90000,http://www.zillow.com/homedetails/4265-S-247th-Dr-Buckeye-AZ-85326/81967685_zpid
7445062,17908258,"24340 W Morning Vista Ln, Wittmann, AZ 85361 ",27043.515625,149593.515625,122550,https://www.zillow.com/homedetails/24340-W-Morning-Vista-Ln-Wittmann-AZ-85361/71625294_zpid/
7445069,17909752,"29510 N 244th Dr, Wittmann, AZ 85361 ",27043.515625,149593.515625,122550,https://www.zillow.com/homedetails/29510-N-244th-Dr-Wittmann-AZ-85361/71625287_zpid/
694275,1973926,"4135 N Monterosa Cir, Phoenix, AZ 85033",26987.984375,81987.984375,55000,http://www.zillow.com/homedetails/4135-N-Monterosa-Cir-Phoenix-AZ-85033/2104473026_zpid/
398376,20718761,"8814 N 39th Dr For Rent, Phoenix, AZ 85051 ",26483.15625,116483.15625,90000,http://www.zillow.com/homedetails/8814-N-39th-Dr-For-Rent-Phoenix-AZ-85051/2104217227_zpid
