property_id,transaction_id,address,zipcode,ypred,predicted_price,list,url
9024660,23847905,"20 Hillside Dr, Saint Johns, AZ 85936 ",85936,-16759.859375,52240.140625,69000,https://www.zillow.com/homedetails/20-Hillside-Dr-Saint-Johns-AZ-85936/7354311_zpid/
9021965,23836959,"1 S 95th Ave, Tolleson, AZ 85353 ",85353,-19039.63671875,54960.36328125,74000,https://www.zillow.com/homedetails/1-S-95th-Ave-Tolleson-AZ-85353/7460084_zpid/
345521,23753202,"2846 W Melvin St, Phoenix, AZ 85009 ",85009,-27037.2421875,52962.7578125,80000,https://www.zillow.com/homedetails/2846-W-Melvin-St-Phoenix-AZ-85009/7514191_zpid/
9024759,23848713,"3920 W Palm Ln, Phoenix, AZ 85009 ",85009,-28950.953125,55949.046875,84900,https://www.zillow.com/homedetails/3920-W-Palm-Ln-Phoenix-AZ-85009/7512670_zpid/
8977242,23802183,"16434 N 32nd Pl, Phoenix, AZ 85032 ",85032,-30618.375,53381.625,84000,https://www.zillow.com/homedetails/16434-N-32nd-Pl-Phoenix-AZ-85032/8006065_zpid/
9021371,23837196,"1845 E Harvard St, Phoenix, AZ 85006 ",85006,-39098.34375,50801.65625,89900,https://www.zillow.com/homedetails/1845-E-Harvard-St-Phoenix-AZ-85006/2092345277_zpid/
364303,22743539,"9353 W Taylor St, Tolleson, AZ 85353 ",85353,-45377.90625,53622.09375,99000,https://www.zillow.com/homedetails/9353-W-Taylor-St-Tolleson-AZ-85353/7477007_zpid/
349028,23836396,"3535 W Moreland St, Phoenix, AZ 85009 ",85009,-45530.9453125,54369.0546875,99900,https://www.zillow.com/homedetails/3535-W-Moreland-St-Phoenix-AZ-85009/7505403_zpid/
8990467,22512781,"1711 E Harvard Street Phoenix Az, Phoenix, AZ 85006 ",85006,-47242.6484375,52757.3515625,100000,https://www.zillow.com/homedetails/1711-E-Harvard-Street-Phoenix-Az-Phoenix-AZ-85006/2093095994_zpid/
328718,23810569,"2235 W Highland Ave, Phoenix, AZ 85015 ",85015,-47787.5703125,51212.4296875,99000,https://www.zillow.com/homedetails/2235-W-Highland-Ave-Phoenix-AZ-85015/7767290_zpid/
7515382,22616806,"3843 W Grant St, Phoenix, AZ 85009 ",85009,-59733.8125,55166.1875,114900,https://www.zillow.com/homedetails/3843-W-Grant-St-Phoenix-AZ-85009/7506219_zpid/
8454416,23842827,"10609 N 81st Ave, Peoria, AZ 85345 ",85345,-63625.15234375,56274.84765625,119900,https://www.zillow.com/homedetails/10609-N-81st-Ave-Peoria-AZ-85345/81966276_zpid/
695985,23844261,"28 S 29th Ave, Phoenix, AZ 85009 ",85009,-64783.29296875,55116.70703125,119900,https://www.zillow.com/homedetails/28-S-29th-Ave-Phoenix-AZ-85009/7514868_zpid/
9024469,23843537,"4736 N 14th St, Phoenix, AZ 85014 ",85014,-65089.53515625,54810.46484375,119900,https://www.zillow.com/homedetails/4736-N-14th-St-Phoenix-AZ-85014/7769260_zpid/
345079,22412828,"2742 W Pierce St, Phoenix, AZ 85009 ",85009,-66615.98828125,53284.01171875,119900,https://www.zillow.com/homedetails/2742-W-Pierce-St-Phoenix-AZ-85009/7513479_zpid/
501018,22711998,"7420 W Alvarado Rd, Phoenix, AZ 85035 ",85035,-67218.21875,52681.78125,119900,https://www.zillow.com/homedetails/7420-W-Alvarado-Rd-Phoenix-AZ-85035/7474905_zpid/
396647,23804893,"8225 N 32ND Ave, Phoenix, AZ 85051 ",85051,-67253.140625,52746.859375,120000,https://www.zillow.com/homedetails/8225-N-32ND-Ave-Phoenix-AZ-85051/7751472_zpid/
9023641,23828252,"4211 N 47th Dr, Phoenix, AZ 85031 ",85031,-67711.51171875,52188.48828125,119900,https://www.zillow.com/homedetails/4211-N-47th-Dr-Phoenix-AZ-85031/7721052_zpid/
8967033,23805180,"9409 S Calle Maravilla, Guadalupe, AZ 85283 ",85283,-67719.3828125,52277.6171875,119997,https://www.zillow.com/homedetails/9409-S-Calle-Maravilla-Guadalupe-AZ-85283/8143091_zpid/
400671,23831009,"14003 N 54th Ave, Glendale, AZ 85306 ",85306,-67839.42578125,52160.57421875,120000,https://www.zillow.com/homedetails/14003-N-54th-Ave-Glendale-AZ-85306/8097997_zpid/
1935608,23825006,"3358 W Portland St, Phoenix, AZ 85009 ",85009,-67987.13671875,52012.86328125,120000,https://www.zillow.com/homedetails/3358-W-Portland-St-Phoenix-AZ-85009/7513257_zpid/
316554,23837195,"1843 E Harvard St, Phoenix, AZ 85006 ",85006,-68440.1640625,51459.8359375,119900,https://www.zillow.com/homedetails/1843-E-Harvard-St-Phoenix-AZ-85006/7531029_zpid/
9021286,23820140,"2141 E Garfield St, Phoenix, AZ 85006 ",85006,-69323.90625,48576.09375,117900,https://www.zillow.com/homedetails/2141-E-Garfield-St-Phoenix-AZ-85006/7528698_zpid/
1355576,23760088,"6629 N 54th Dr, Glendale, AZ 85301 ",85301,-69490.3515625,50506.6484375,119997,https://www.zillow.com/homedetails/6629-N-54th-Dr-Glendale-AZ-85301/7722242_zpid/
9024050,23836151,"9819 W Lancaster Dr, Sun City, AZ 85351 ",85351,-69869.19140625,51130.80859375,121000,https://www.zillow.com/homedetails/9819-W-Lancaster-Dr-Sun-City-AZ-85351/7915437_zpid/
9021583,23810045,"13074 N 100th Ave, Sun City, AZ 85351 ",85351,-70532.51171875,49467.48828125,120000,https://www.zillow.com/homedetails/13074-N-100th-Ave-Sun-City-AZ-85351/7916152_zpid/
28728,23848706,"3828 W Holly St, Phoenix, AZ 85009 ",85009,-71994.86328125,53005.13671875,125000,https://www.zillow.com/homedetails/3828-W-Holly-St-Phoenix-AZ-85009/7511366_zpid/
9023845,23833062,"1333 N 32nd Ave, Phoenix, AZ 85009 ",85009,-72108.40234375,52891.59765625,125000,https://www.zillow.com/homedetails/1333-N-32nd-Ave-Phoenix-AZ-85009/7513099_zpid/
9016577,23797077,"9709 W Oak Ridge Dr, Sun City, AZ 85351 ",85351,-72555.38671875,57344.61328125,129900,https://www.zillow.com/homedetails/9709-W-Oak-Ridge-Dr-Sun-City-AZ-85351/7904524_zpid/
344279,23649625,"2322 W Papago St, Phoenix, AZ 85009 ",85009,-72874.0078125,52125.9921875,125000,https://www.zillow.com/homedetails/2322-W-Papago-St-Phoenix-AZ-85009/81972695_zpid/
347659,23821801,"9425 N 11th Ave, Phoenix, AZ 85021 ",85021,-73846.26171875,53153.73828125,127000,https://www.zillow.com/homedetails/9425-N-11th-Ave-Phoenix-AZ-85021/7782046_zpid/
1354557,23800556,"6504 N 61st Ave, Glendale, AZ 85301 ",85301,-74055.03125,50944.96875,125000,https://www.zillow.com/homedetails/6504-N-61st-Ave-Glendale-AZ-85301/7707995_zpid/
696959,23846396,"2938 W Almeria Rd, Phoenix, AZ 85009 ",85009,-76341.58984375,53558.41015625,129900,https://www.zillow.com/homedetails/2938-W-Almeria-Rd-Phoenix-AZ-85009/7512219_zpid/
8969572,23828388,"6331 W Whitton Ave, Phoenix, AZ 85033 ",85033,-77018.89453125,49480.10546875,126499,https://www.zillow.com/homedetails/6331-W-Whitton-Ave-Phoenix-AZ-85033/7489157_zpid/
9023847,23833069,"2801 N 49th Dr, Phoenix, AZ 85035 ",85035,-78266.1484375,49733.8515625,128000,https://www.zillow.com/homedetails/2801-N-49th-Dr-Phoenix-AZ-85035/113982371_zpid/
450658,23828592,"8740 W Earll Dr, Phoenix, AZ 85037 ",85037,-78422.40234375,51576.59765625,129999,https://www.zillow.com/homedetails/8740-W-Earll-Dr-Phoenix-AZ-85037/7479995_zpid/
379293,23843863,"2626 W Northview Ave, Phoenix, AZ 85051 ",85051,-78763.51171875,56136.48828125,134900,https://www.zillow.com/homedetails/2626-W-Northview-Ave-Phoenix-AZ-85051/7779482_zpid/
1845606,23847806,"3400 W Maricopa St, Phoenix, AZ 85009 ",85009,-79797.671875,55202.328125,135000,https://www.zillow.com/homedetails/3400-W-Maricopa-St-Phoenix-AZ-85009/7515505_zpid/
9024487,23843763,"8145 W Coolidge St, Phoenix, AZ 85033 ",85033,-79822.109375,55177.890625,135000,https://www.zillow.com/homedetails/8145-W-Coolidge-St-Phoenix-AZ-85033/7482997_zpid/
499623,23848763,"7113 W Holly St, Phoenix, AZ 85035 ",85035,-79949.8046875,55050.1953125,135000,https://www.zillow.com/homedetails/7113-W-Holly-St-Phoenix-AZ-85035/7475387_zpid/
481614,23813543,"2502 N 47th Ln, Phoenix, AZ 85035 ",85035,-79973.6875,51926.3125,131900,https://www.zillow.com/homedetails/2502-N-47th-Ln-Phoenix-AZ-85035/7499147_zpid/
9024048,23836145,"9411 W Glen Oaks Cir, Sun City, AZ 85351 ",85351,-80628.2109375,59371.7890625,140000,https://www.zillow.com/homedetails/9411-W-Glen-Oaks-Cir-Sun-City-AZ-85351/7922837_zpid/
9024486,23843769,"6743 W Roma Ave, Phoenix, AZ 85033 ",85033,-80872.6953125,54127.3046875,135000,https://www.zillow.com/homedetails/6743-W-Roma-Ave-Phoenix-AZ-85033/7717104_zpid/
306980,23827179,"15 E Tonto St, Phoenix, AZ 85004 ",85004,-81254.1953125,48745.8046875,130000,https://www.zillow.com/homedetails/15-E-Tonto-St-Phoenix-AZ-85004/7522944_zpid/
345243,23841759,"2814 N 34th Dr, Phoenix, AZ 85009 ",85009,-82650.44921875,52349.55078125,135000,https://www.zillow.com/homedetails/2814-N-34th-Dr-Phoenix-AZ-85009/7510436_zpid/
