property_id,transaction_id,address,zipcode,ypred,predicted_price,list,url
455706,22744029,"4738 N 47th Dr, Phoenix, AZ 85031 ",85031,43487.75,133487.75,90000,https://www.zillow.com/homedetails/4738-N-47th-Dr-Phoenix-AZ-85031/7720315_zpid/
485006,22743992,"2841 N 71st Ave, Phoenix, AZ 85035 ",85035,42932.1875,132932.1875,90000,https://www.zillow.com/homedetails/2841-N-71st-Ave-Phoenix-AZ-85035/7476072_zpid/
9003553,22620794,"1140 S 10th St, Phoenix, AZ 85034 ",85034,40343.7421875,130343.7421875,90000,https://www.zillow.com/homedetails/1140-S-10th-St-Phoenix-AZ-85034/7528177_zpid/
343877,23753340,"2123 W Tonto St, Phoenix, AZ 85009 ",85009,39844.96875,134843.96875,94999,https://www.zillow.com/homedetails/2123-W-Tonto-St-Phoenix-AZ-85009/7515873_zpid/
7444805,22199318,"8817 N 12th Pl, Phoenix, AZ 85020 ",85020,39652.171875,127152.171875,87500,https://www.zillow.com/homedetails/8817-N-12th-Pl-Phoenix-AZ-85020/2142287555_zpid/
1345641,22726842,"4750 W Palmaire Ave, Glendale, AZ 85301 ",85301,39033.625,128933.625,89900,https://www.zillow.com/homedetails/4750-W-Palmaire-Ave-Glendale-AZ-85301/7725937_zpid/
7515622,21987654,"6024 W Augusta Ave, Glendale, AZ 85301 ",85301,39002.609375,128902.609375,89900,https://www.zillow.com/homedetails/6024-W-Augusta-Ave-Glendale-AZ-85301/7705377_zpid/
311391,22407794,"1237 S 13th Ave, Phoenix, AZ 85007 ",85007,37914.0234375,127304.0234375,89390,https://www.zillow.com/homedetails/1237-S-13th-Ave-Phoenix-AZ-85007/7500706_zpid/
9012233,22690737,"13047 N 100th Ave, Sun City, AZ 85351 ",85351,36387.671875,136387.671875,100000,https://www.zillow.com/homedetails/13047-N-100th-Ave-Sun-City-AZ-85351/7916432_zpid/
9020886,23650459,"4811 N 71st Ave, Phoenix, AZ 85033 ",85033,35974.09375,135974.09375,100000,https://www.zillow.com/homedetails/4811-N-71st-Ave-Phoenix-AZ-85033/7716527_zpid/
8952545,17959419,"2226 E Willetta St, Phoenix, AZ 85006 ",85006,34567.984375,124567.984375,90000,https://www.zillow.com/homedetails/2226-E-Willetta-St-Phoenix-AZ-85006/7528657_zpid/
8990467,22512781,"1711 E Harvard Street Phoenix Az, Phoenix, AZ 85006 ",85006,33448.1875,133448.1875,100000,https://www.zillow.com/homedetails/1711-E-Harvard-Street-Phoenix-Az-Phoenix-AZ-85006/2093095994_zpid/
32834,22488477,"804 S 4th Ave, Phoenix, AZ 85003 ",85003,32737.390625,127737.390625,95000,https://www.zillow.com/homedetails/804-S-4th-Ave-Phoenix-AZ-85003/71595758_zpid/
364303,22743539,"9353 W Taylor St, Tolleson, AZ 85353 ",85353,31979.34375,130979.34375,99000,https://www.zillow.com/homedetails/9353-W-Taylor-St-Tolleson-AZ-85353/7477007_zpid/
8952003,22214918,"11625 N 80th Dr, Peoria, AZ 85345 ",85345,30847.96875,130847.96875,100000,https://www.zillow.com/homedetails/11625-N-80th-Dr-Peoria-AZ-85345/7681012_zpid/
1409721,22243067,"7008 N 80th Dr, Glendale, AZ 85303 ",85303,30495.328125,129495.328125,99000,https://www.zillow.com/homedetails/7008-N-80th-Dr-Glendale-AZ-85303/7682873_zpid/
190540,22562285,"1610 W Roeser Rd, Phoenix, AZ 85041 ",85041,30391.6796875,125391.6796875,95000,https://www.zillow.com/homedetails/1610-W-Roeser-Rd-Phoenix-AZ-85041/7502182_zpid/
639722,22038031,"607 W 8th Ave, Mesa, AZ 85210 ",85210,30039.9453125,130039.9453125,100000,https://www.zillow.com/homedetails/607-W-8th-Ave-Mesa-AZ-85210/7598318_zpid/
346268,23753637,"3026 W Cypress St, Phoenix, AZ 85009 ",85009,28383.84375,138383.84375,110000,https://www.zillow.com/homedetails/3026-W-Cypress-St-Phoenix-AZ-85009/7510812_zpid/
328718,23527004,"2235 W Highland Ave, Phoenix, AZ 85015 ",85015,27211.421875,132211.421875,105000,https://www.zillow.com/homedetails/2235-W-Highland-Ave-Phoenix-AZ-85015/7767290_zpid/
477084,22324629,"1621 N 52nd Dr, Phoenix, AZ 85035 ",85035,26978.40625,126878.40625,99900,https://www.zillow.com/homedetails/1621-N-52nd-Dr-Phoenix-AZ-85035/7493776_zpid/
321375,22729090,"323 N 13th Pl, Phoenix, AZ 85006 ",85006,26944.390625,136944.390625,110000,https://www.zillow.com/homedetails/323-N-13th-Pl-Phoenix-AZ-85006/7529627_zpid/
321394,22729088,"327 N 13th Pl, Phoenix, AZ 85006 ",85006,26944.390625,136944.390625,110000,https://www.zillow.com/homedetails/327-N-13th-Pl-Phoenix-AZ-85006/7529628_zpid/
494244,22745283,"6107 W Cambridge Ave, Phoenix, AZ 85035 ",85035,26718.65625,136718.65625,110000,https://www.zillow.com/homedetails/6107-W-Cambridge-Ave-Phoenix-AZ-85035/7491643_zpid/
1351831,22924560,"6010 W Augusta Ave, Glendale, AZ 85301 ",85301,26482.1875,136482.1875,110000,https://www.zillow.com/homedetails/6010-W-Augusta-Ave-Glendale-AZ-85301/7705348_zpid/
9017931,22745709,"535 E Purdue Ave, Phoenix, AZ 85020 ",85020,26309.015625,135309.015625,109000,https://www.zillow.com/homedetails/535-E-Purdue-Ave-Phoenix-AZ-85020/113979986_zpid/
1944321,22742777,"2513 W Monroe St, Phoenix, AZ 85009 ",85009,26249.4375,137249.4375,111000,https://www.zillow.com/homedetails/2513-W-Monroe-St-Phoenix-AZ-85009/2097246184_zpid/
8962037,22706185,"3731 E Taylor St, Phoenix, AZ 85008 ",85008,25160.328125,135060.328125,109900,https://www.zillow.com/homedetails/3731-E-Taylor-St-Phoenix-AZ-85008/7544415_zpid/
341514,22579457,"1323 N 30th Dr, Phoenix, AZ 85009 ",85009,24812.03125,134712.03125,109900,https://www.zillow.com/homedetails/1323-N-30th-Dr-Phoenix-AZ-85009/7515891_zpid/
350440,22703140,"3906 W Tonto St, Phoenix, AZ 85009 ",85009,24346.265625,139346.265625,115000,https://www.zillow.com/homedetails/3906-W-Tonto-St-Phoenix-AZ-85009/7506070_zpid/
363771,22712428,"9210 W Taylor St, Tolleson, AZ 85353 ",85353,22627.453125,142627.453125,120000,https://www.zillow.com/homedetails/9210-W-Taylor-St-Tolleson-AZ-85353/95176813_zpid/
697221,22739671,"3018 W Coronado Rd, Phoenix, AZ 85009 ",85009,22310.34375,147210.34375,124900,https://www.zillow.com/homedetails/3018-W-Coronado-Rd-Phoenix-AZ-85009/63200524_zpid/
501018,22711998,"7420 W Alvarado Rd, Phoenix, AZ 85035 ",85035,22225.90625,142125.90625,119900,https://www.zillow.com/homedetails/7420-W-Alvarado-Rd-Phoenix-AZ-85035/7474905_zpid/
8975233,22345581,"3614 N 87th Ave, Phoenix, AZ 85037 ",85037,22125.765625,137125.765625,115000,https://www.zillow.com/homedetails/3614-N-87th-Ave-Phoenix-AZ-85037/2093437112_zpid/
350252,22116796,"3827 W Taylor St, Phoenix, AZ 85009 ",85009,21954.234375,134454.234375,112500,https://www.zillow.com/homedetails/3827-W-Taylor-St-Phoenix-AZ-85009/7505668_zpid/
35416,23752555,"2718 E Wood St, Phoenix, AZ 85040 ",85040,21887.25,141787.25,119900,https://www.zillow.com/homedetails/2718-E-Wood-St-Phoenix-AZ-85040/7545963_zpid/
7515382,22616806,"3843 W Grant St, Phoenix, AZ 85009 ",85009,21643.875,136543.875,114900,https://www.zillow.com/homedetails/3843-W-Grant-St-Phoenix-AZ-85009/7506219_zpid/
344279,23649625,"2322 W Papago St, Phoenix, AZ 85009 ",85009,21188.953125,146188.953125,125000,https://www.zillow.com/homedetails/2322-W-Papago-St-Phoenix-AZ-85009/81972695_zpid/
425299,22730833,"3031 N 81st Ave, Phoenix, AZ 85033 ",85033,20974.234375,140874.234375,119900,https://www.zillow.com/homedetails/3031-N-81st-Ave-Phoenix-AZ-85033/7479465_zpid/
381397,22493733,"3001 W Royal Palm Rd, Phoenix, AZ 85051 ",85051,20881.140625,133881.140625,113000,https://www.zillow.com/homedetails/3001-W-Royal-Palm-Rd-Phoenix-AZ-85051/7751222_zpid/
9016642,22712000,"6402 W Weldon Ave, Phoenix, AZ 85033 ",85033,20244.25,141244.25,121000,https://www.zillow.com/homedetails/6402-W-Weldon-Ave-Phoenix-AZ-85033/7489112_zpid/
314843,22737194,"1827 W Pima St, Phoenix, AZ 85007 ",85007,20208.265625,140208.265625,120000,https://www.zillow.com/homedetails/1827-W-Pima-St-Phoenix-AZ-85007/7501192_zpid/
554650,23753331,"2130 W Maricopa St, Phoenix, AZ 85009 ",85009,19802.765625,134702.765625,114900,https://www.zillow.com/homedetails/2130-W-Maricopa-St-Phoenix-AZ-85009/7515876_zpid/
10574,22718898,"4421 W Crittenden Ln, Phoenix, AZ 85031 ",85031,19742.953125,149742.953125,130000,https://www.zillow.com/homedetails/4421-W-Crittenden-Ln-Phoenix-AZ-85031/7508291_zpid/
836513,22739672,"4212 W Mulberry Dr, Phoenix, AZ 85019 ",85019,19666.3125,149666.3125,130000,https://www.zillow.com/homedetails/4212-W-Mulberry-Dr-Phoenix-AZ-85019/7507343_zpid/
475203,22731664,"6805 N 33rd Ave, Phoenix, AZ 85017 ",85017,19201.09375,139201.09375,120000,https://www.zillow.com/homedetails/6805-N-33rd-Ave-Phoenix-AZ-85017/7759238_zpid/
8998480,22737276,"296 E Saragosa St, Chandler, AZ 85225 ",85225,19162.8515625,129162.8515625,110000,https://www.zillow.com/homedetails/296-E-Saragosa-St-Chandler-AZ-85225/8206473_zpid/
1355576,22680802,"6629 N 54th Dr, Glendale, AZ 85301 ",85301,18996.65625,138994.65625,119998,https://www.zillow.com/homedetails/6629-N-54th-Dr-Glendale-AZ-85301/7722242_zpid/
34588,22711819,"2228 E Roeser Rd, Phoenix, AZ 85040 ",85040,18968.78125,137968.78125,119000,https://www.zillow.com/homedetails/2228-E-Roeser-Rd-Phoenix-AZ-85040/7545893_zpid/
8980808,22610573,"3709 E Taylor St, Phoenix, AZ 85008 ",85008,18910.59375,133910.59375,115000,https://www.zillow.com/homedetails/3709-E-Taylor-St-Phoenix-AZ-85008/7544430_zpid/
475767,23560250,"6828 N 29th Ln, Phoenix, AZ 85017 ",85017,18364.65625,143264.65625,124900,https://www.zillow.com/homedetails/6828-N-29th-Ln-Phoenix-AZ-85017/7758826_zpid/
8454416,22732374,"10609 N 81st Ave, Peoria, AZ 85345 ",85345,17979.4375,147879.4375,129900,https://www.zillow.com/homedetails/10609-N-81st-Ave-Peoria-AZ-85345/81966276_zpid/
24722,22741741,"9618 N 10th Ave, Phoenix, AZ 85021 ",85021,17932.9375,142932.9375,125000,https://www.zillow.com/homedetails/9618-N-10th-Ave-Phoenix-AZ-85021/2113547855_zpid/
35005,22741950,"2445 E Chipman Rd, Phoenix, AZ 85040 ",85040,17923.78125,147823.78125,129900,https://www.zillow.com/homedetails/2445-E-Chipman-Rd-Phoenix-AZ-85040/7547730_zpid/
345079,22412828,"2742 W Pierce St, Phoenix, AZ 85009 ",85009,17899.046875,137799.046875,119900,https://www.zillow.com/homedetails/2742-W-Pierce-St-Phoenix-AZ-85009/7513479_zpid/
33010,22623456,"922 S 2ND Ave, Phoenix, AZ 85003 ",85003,17823.828125,135323.828125,117500,https://www.zillow.com/homedetails/922-S-2ND-Ave-Phoenix-AZ-85003/7522840_zpid/
8973777,22391597,"11275 N 99th Ave LOT 7, Peoria, AZ 85345 ",85345,17006.1875,147006.1875,130000,https://www.zillow.com/homedetails/11275-N-99th-Ave-LOT-7-Peoria-AZ-85345/7686267_zpid/
42194,23649652,"6608 W Papago St, Phoenix, AZ 85043 ",85043,16652.484375,149552.484375,132900,https://www.zillow.com/homedetails/6608-W-Papago-St-Phoenix-AZ-85043/7499904_zpid/
8967033,22747542,"9409 S Calle Maravilla, Guadalupe, AZ 85283 ",85283,16378.015625,136376.015625,119998,https://www.zillow.com/homedetails/9409-S-Calle-Maravilla-Guadalupe-AZ-85283/8143091_zpid/
422874,21991366,"8339 N 59th Dr, Glendale, AZ 85302 ",85302,16107.640625,135107.640625,119000,https://www.zillow.com/homedetails/8339-N-59th-Dr-Glendale-AZ-85302/7704146_zpid/
466583,23359711,"3023 W Rose Ln, Phoenix, AZ 85017 ",85017,15906.7265625,125406.7265625,109500,http://www.zillow.com/homedetails/3023-W-Rose-Ln-Phoenix-AZ-85017/7759999_zpid
809535,22134218,"832 E 10th Dr, Mesa, AZ 85204 ",85204,15455.875,128355.875,112900,https://www.zillow.com/homedetails/832-E-10th-Dr-Mesa-AZ-85204/7629557_zpid/
464542,22374280,"2905 W Bethany Home Rd, Phoenix, AZ 85017 ",85017,14870.0625,137870.0625,123000,https://www.zillow.com/homedetails/2905-W-Bethany-Home-Rd-Phoenix-AZ-85017/7762753_zpid/
9016577,22731862,"9709 W Oak Ridge Dr, Sun City, AZ 85351 ",85351,14610.34375,149510.34375,134900,https://www.zillow.com/homedetails/9709-W-Oak-Ridge-Dr-Sun-City-AZ-85351/7904524_zpid/
9013933,23752547,"2545 E Atlanta Ave, Phoenix, AZ 85040 ",85040,14354.265625,149354.265625,135000,https://www.zillow.com/homedetails/2545-E-Atlanta-Ave-Phoenix-AZ-85040/7547791_zpid/
206582,22721474,"2606 E Roosevelt St, Phoenix, AZ 85008 ",85008,14008.78125,149458.78125,135450,https://www.zillow.com/homedetails/2606-E-Roosevelt-St-Phoenix-AZ-85008/7545432_zpid/
1354714,21989085,"6518 N 60th Ave, Glendale, AZ 85301 ",85301,13997.953125,128997.953125,115000,https://www.zillow.com/homedetails/6518-N-60th-Ave-Glendale-AZ-85301/7707850_zpid/
396637,22043221,"8224 N 32nd Dr, Phoenix, AZ 85051 ",85051,13691.2109375,123691.2109375,110000,https://www.zillow.com/homedetails/8224-N-32nd-Dr-Phoenix-AZ-85051/7751554_zpid/
306773,22746263,"1009 S 2nd St, Phoenix, AZ 85004 ",85004,13678.734375,148678.734375,135000,https://www.zillow.com/homedetails/1009-S-2nd-St-Phoenix-AZ-85004/7522964_zpid/
9019176,22732307,"1718 E Sunland Ave, Phoenix, AZ 85040 ",85040,13427.8125,148427.8125,135000,https://www.zillow.com/homedetails/1718-E-Sunland-Ave-Phoenix-AZ-85040/7547269_zpid/
9020882,23650455,"3012 N 59th Ave, Phoenix, AZ 85033 ",85033,12928.625,147928.625,135000,https://www.zillow.com/homedetails/3012-N-59th-Ave-Phoenix-AZ-85033/7498097_zpid/
503981,22604091,"2201 N 48th Ln, Phoenix, AZ 85035 ",85035,12697.703125,147597.703125,134900,https://www.zillow.com/homedetails/2201-N-48th-Ln-Phoenix-AZ-85035/7494374_zpid/
626371,22243380,"254 E 2nd Ave, Mesa, AZ 85210 ",85210,12684.703125,137684.703125,125000,https://www.zillow.com/homedetails/254-E-2nd-Ave-Mesa-AZ-85210/7625919_zpid/
9020215,22744984,"2637 N 30th Pl, Phoenix, AZ 85008 ",85008,12155.75,152155.75,140000,https://www.zillow.com/homedetails/2637-N-30th-Pl-Phoenix-AZ-85008/7542728_zpid/
8957074,21963846,"9228 W Scotland Ave, Peoria, AZ 85345 ",85345,12107.796875,132007.796875,119900,https://www.zillow.com/homedetails/9228-W-Scotland-Ave-Peoria-AZ-85345/7685828_zpid/
1882990,22744619,"2545 E Wier Ave, Phoenix, AZ 85040 ",85040,12055.265625,151955.265625,139900,https://www.zillow.com/homedetails/2545-E-Wier-Ave-Phoenix-AZ-85040/7547736_zpid/
834771,22002011,"3526 W Pierson St, Phoenix, AZ 85019 ",85019,11990.703125,136990.703125,125000,https://www.zillow.com/homedetails/3526-W-Pierson-St-Phoenix-AZ-85019/7506783_zpid/
9020269,22745518,"18028 N 19th St, Phoenix, AZ 85022 ",85022,11989.578125,156979.578125,144990,https://www.zillow.com/homedetails/18028-N-19th-St-Phoenix-AZ-85022/8001127_zpid/
481614,23650427,"2502 N 47th Ln, Phoenix, AZ 85035 ",85035,11168.15625,151068.15625,139900,https://www.zillow.com/homedetails/2502-N-47th-Ln-Phoenix-AZ-85035/7499147_zpid/
486962,21816415,"4913 W Wilshire Dr, Phoenix, AZ 85035 ",85035,11097.0625,134097.0625,123000,https://www.zillow.com/homedetails/4913-W-Wilshire-Dr-Phoenix-AZ-85035/7494121_zpid/
314372,20999579,"1802 W Sonora St, Phoenix, AZ 85007 ",85007,11079.390625,131079.390625,120000,http://www.zillow.com/homedetails/1802-W-Sonora-St-Phoenix-AZ-85007/7501204_zpid/
445988,22692559,"4719 N 92nd Ave, Phoenix, AZ 85037 ",85037,11043.109375,146043.109375,135000,https://www.zillow.com/homedetails/4719-N-92nd-Ave-Phoenix-AZ-85037/7466534_zpid/
318637,22747262,"2206 E Polk St, Phoenix, AZ 85006 ",85006,10929.0625,148929.0625,138000,https://www.zillow.com/homedetails/2206-E-Polk-St-Phoenix-AZ-85006/80624734_zpid/
471985,23408613,"4637 N 29th Ave, Phoenix, AZ 85017 ",85017,10847.546875,135847.546875,125000,http://www.zillow.com/homedetails/4637-N-29th-Ave-Phoenix-AZ-85017/7765991_zpid
462090,22499380,"2608 W Palo Verde Dr, Phoenix, AZ 85017 ",85017,10532.109375,135432.109375,124900,https://www.zillow.com/homedetails/2608-W-Palo-Verde-Dr-Phoenix-AZ-85017/7763088_zpid/
9019948,22740803,"2841 W Pierce St, Phoenix, AZ 85009 ",85009,10216.234375,150116.234375,139900,https://www.zillow.com/homedetails/2841-W-Pierce-St-Phoenix-AZ-85009/7513504_zpid/
502086,22116337,"3630 N 48th Ave, Phoenix, AZ 85031 ",85031,9731.3203125,129731.3203125,120000,https://www.zillow.com/homedetails/3630-N-48th-Ave-Phoenix-AZ-85031/7508649_zpid/
1850753,21941802,"9963 W Thunderbird Blvd, Sun City, AZ 85351 ",85351,9612.765625,134512.765625,124900,http://www.zillow.com/homedetails/9963-W-Thunderbird-Blvd-Sun-City-AZ-85351/7914859_zpid/
343964,22444933,"2141 W Tonto St, Phoenix, AZ 85009 ",85009,9469.421875,135169.421875,125700,https://www.zillow.com/homedetails/2141-W-Tonto-St-Phoenix-AZ-85009/7515880_zpid/
196479,20728787,"3709 W Parkway Dr, Phoenix, AZ 85041 ",85041,9468.65625,139468.65625,130000,https://www.zillow.com/homedetails/3709-W-Parkway-Dr-Phoenix-AZ-85041/7502751_zpid/
33480,22933775,"1420 E Wood St, Phoenix, AZ 85040 ",85040,9270.28125,134170.28125,124900,https://www.zillow.com/homedetails/1420-E-Wood-St-Phoenix-AZ-85040/7524001_zpid/
217500,22745710,"527 E Purdue Ave, Phoenix, AZ 85020 ",85020,9268.875,148268.875,139000,https://www.zillow.com/homedetails/527-E-Purdue-Ave-Phoenix-AZ-85020/7788650_zpid/
8959401,22747344,"3907 W Palm Ln, Phoenix, AZ 85009 ",85009,8775.03125,153775.03125,145000,https://www.zillow.com/homedetails/3907-W-Palm-Ln-Phoenix-AZ-85009/7511764_zpid/
1348619,23754106,"5423 W Northview Ave, Glendale, AZ 85301 ",85301,8759.546875,148759.546875,140000,https://www.zillow.com/homedetails/5423-W-Northview-Ave-Glendale-AZ-85301/7726095_zpid/
197482,23753341,"4050 W Nancy Ln, Phoenix, AZ 85041 ",85041,8483.640625,149983.640625,141500,https://www.zillow.com/homedetails/4050-W-Nancy-Ln-Phoenix-AZ-85041/7504586_zpid/
197155,22746428,"3947 W Burgess Ln, Phoenix, AZ 85041 ",85041,8483.640625,149983.640625,141500,https://www.zillow.com/homedetails/3947-W-Burgess-Ln-Phoenix-AZ-85041/7504646_zpid/
395781,23512335,"8041 N 30th Dr, Phoenix, AZ 85051 ",85051,8450.3125,145950.3125,137500,https://www.zillow.com/homedetails/8041-N-30th-Dr-Phoenix-AZ-85051/7751249_zpid/
9004507,22628304,"1756 W Argon St, Mesa, AZ 85201 ",85201,8246.15625,138246.15625,130000,https://www.zillow.com/homedetails/1756-W-Argon-St-Mesa-AZ-85201/7612388_zpid/
33729,22377970,"1602 E Hidalgo Ave, Phoenix, AZ 85040 ",85040,8131.953125,143131.953125,135000,https://www.zillow.com/homedetails/1602-E-Hidalgo-Ave-Phoenix-AZ-85040/7547315_zpid/
196430,22691023,"3701 W Corona Ave, Phoenix, AZ 85041 ",85041,7929.328125,152829.328125,144900,https://www.zillow.com/homedetails/3701-W-Corona-Ave-Phoenix-AZ-85041/7502776_zpid/
470861,22224283,"4135 N 29th Dr, Phoenix, AZ 85017 ",85017,7352.75,132352.75,125000,https://www.zillow.com/homedetails/4135-N-29th-Dr-Phoenix-AZ-85017/64623257_zpid/
9020351,22746577,"15430 N Lakeforest Dr, Sun City, AZ 85351 ",85351,7206.296875,151106.296875,143900,https://www.zillow.com/homedetails/15430-N-Lakeforest-Dr-Sun-City-AZ-85351/7904230_zpid/
396264,22124903,"8131 N 32nd Ave, Phoenix, AZ 85051 ",85051,7013.1875,129513.1875,122500,https://www.zillow.com/homedetails/8131-N-32nd-Ave-Phoenix-AZ-85051/7754856_zpid/
459700,22721620,"5715 W Roma Ave, Phoenix, AZ 85031 ",85031,6664.5,146564.5,139900,https://www.zillow.com/homedetails/5715-W-Roma-Ave-Phoenix-AZ-85031/7712868_zpid/
347659,23512386,"9425 N 11th Ave, Phoenix, AZ 85021 ",85021,6505.5625,144905.5625,138400,https://www.zillow.com/homedetails/9425-N-11th-Ave-Phoenix-AZ-85021/7782046_zpid/
207571,23649435,"2832 N 28th Pl, Phoenix, AZ 85008 ",85008,6254.546875,146154.546875,139900,https://www.zillow.com/homedetails/2832-N-28th-Pl-Phoenix-AZ-85008/7513343_zpid/
345351,22733554,"2825 W Garfield St, Phoenix, AZ 85009 ",85009,6138.21875,149138.21875,143000,https://www.zillow.com/homedetails/2825-W-Garfield-St-Phoenix-AZ-85009/7513572_zpid/
476020,22304535,"3009 N 54th Ave, Phoenix, AZ 85031 ",85031,5803.875,140803.875,135000,https://www.zillow.com/homedetails/3009-N-54th-Ave-Phoenix-AZ-85031/7497265_zpid/
698197,23753413,"944 S Macdonald, Mesa, AZ 85210 ",85210,5766.859375,145766.859375,140000,https://www.zillow.com/homedetails/944-S-Macdonald-Mesa-AZ-85210/7632374_zpid/
696852,23526392,"2930 W Mckinley St, Phoenix, AZ 85009 ",85009,5725.0625,152725.0625,147000,https://www.zillow.com/homedetails/2930-W-Mckinley-St-Phoenix-AZ-85009/7513671_zpid/
379293,22228448,"2626 W Northview Ave, Phoenix, AZ 85051 ",85051,5559.84375,135559.84375,130000,https://www.zillow.com/homedetails/2626-W-Northview-Ave-Phoenix-AZ-85051/7779482_zpid/
467108,22228452,"3112 N 26th Dr, Phoenix, AZ 85017 ",85017,5510.0625,135510.0625,130000,https://www.zillow.com/homedetails/3112-N-26th-Dr-Phoenix-AZ-85017/7519115_zpid/
7449122,22224267,"4130 W Nancy Ln, Phoenix, AZ 85041 ",85041,5313.578125,140313.578125,135000,https://www.zillow.com/homedetails/4130-W-Nancy-Ln-Phoenix-AZ-85041/7504539_zpid/
197471,22508622,"4048 W Alta Vista Rd, Phoenix, AZ 85041 ",85041,5303.765625,150303.765625,145000,https://www.zillow.com/homedetails/4048-W-Alta-Vista-Rd-Phoenix-AZ-85041/7504657_zpid/
354183,22745484,"2235 E Sandra Ter, Phoenix, AZ 85022 ",85022,4967.15625,154867.15625,149900,https://www.zillow.com/homedetails/2235-E-Sandra-Ter-Phoenix-AZ-85022/8005259_zpid/
9000078,23512395,"9637 W Briarwood Cir N, Sun City, AZ 85351 ",85351,4843.078125,154743.078125,149900,https://www.zillow.com/homedetails/9637-W-Briarwood-Cir-N-Sun-City-AZ-85351/7904960_zpid/
827683,22544155,"3017 N 40th Dr, Phoenix, AZ 85019 ",85019,4637.703125,144637.703125,140000,https://www.zillow.com/homedetails/3017-N-40th-Dr-Phoenix-AZ-85019/7509168_zpid/
9020353,22746581,"9415 W Greenway Rd, Sun City, AZ 85351 ",85351,4384.515625,153384.515625,149000,https://www.zillow.com/homedetails/9415-W-Greenway-Rd-Sun-City-AZ-85351/7921746_zpid/
312863,23527545,"1538 W Garfield St, Phoenix, AZ 85007 ",85007,4378.109375,153378.109375,149000,https://www.zillow.com/homedetails/1538-W-Garfield-St-Phoenix-AZ-85007/7521490_zpid/
490685,22737345,"5511 W Windsor Ave, Phoenix, AZ 85035 ",85035,4098.265625,149098.265625,145000,https://www.zillow.com/homedetails/5511-W-Windsor-Ave-Phoenix-AZ-85035/7491875_zpid/
9007207,22722105,"3730 W Coolidge St, Phoenix, AZ 85019 ",85019,4063.71875,148963.71875,144900,https://www.zillow.com/homedetails/3730-W-Coolidge-St-Phoenix-AZ-85019/7507026_zpid/
477234,22721611,"1626 N 72nd Ave, Phoenix, AZ 85035 ",85035,3893.671875,152893.671875,149000,https://www.zillow.com/homedetails/1626-N-72nd-Ave-Phoenix-AZ-85035/7475269_zpid/
7557764,21944458,"12885 N 99th Dr, Sun City, AZ 85351 ",85351,3883.296875,130883.296875,127000,https://www.zillow.com/homedetails/12885-N-99th-Dr-Sun-City-AZ-85351/7916517_zpid/
452498,22544304,"4352 W Crittenden Ln, Phoenix, AZ 85031 ",85031,3602.703125,148602.703125,145000,https://www.zillow.com/homedetails/4352-W-Crittenden-Ln-Phoenix-AZ-85031/7508321_zpid/
478931,22747621,"1836 N 73rd Ave, Phoenix, AZ 85035 ",85035,3436.765625,153336.765625,149900,https://www.zillow.com/homedetails/1836-N-73rd-Ave-Phoenix-AZ-85035/7475102_zpid/
