property_id,transaction_id,address,zipcode,ypred,predicted_price,list,url
447404,23819964,"8310 W Osborn Rd, Phoenix, AZ 85037 ",85037,-118558.125,81341.875,199900,https://www.zillow.com/homedetails/8310-W-Osborn-Rd-Phoenix-AZ-85037/7470028_zpid/
445578,23821358,"4653 N 99th Dr, Phoenix, AZ 85037 ",85037,-119279.171875,90720.828125,210000,https://www.zillow.com/homedetails/4653-N-99th-Dr-Phoenix-AZ-85037/7484444_zpid/
448744,23822377,"8435 W Campbell Ave, Phoenix, AZ 85037 ",85037,-119398.51171875,59601.48828125,179000,https://www.zillow.com/homedetails/8435-W-Campbell-Ave-Phoenix-AZ-85037/7480760_zpid/
440736,23821179,"2519 N 87th Ave, Phoenix, AZ 85037 ",85037,-119513.375,65486.625,185000,https://www.zillow.com/homedetails/2519-N-87th-Ave-Phoenix-AZ-85037/7487259_zpid/
527753,23797429,"9509 W Elm St, Phoenix, AZ 85037 ",85037,-119513.671875,85486.328125,205000,https://www.zillow.com/homedetails/9509-W-Elm-St-Phoenix-AZ-85037/55256235_zpid/
9015638,22704145,"8444 W Lewis Ave, Phoenix, AZ 85037 ",85037,-119800.44921875,57099.55078125,176900,https://www.zillow.com/homedetails/8444-W-Lewis-Ave-Phoenix-AZ-85037/82823102_zpid/
1705,22706438,"8721 W Campbell Ave, Phoenix, AZ 85037 ",85037,-120008.8984375,78991.1015625,199000,https://www.zillow.com/homedetails/8721-W-Campbell-Ave-Phoenix-AZ-85037/7466961_zpid/
441326,23650432,"3042 N 87th Ave, Phoenix, AZ 85037 ",85037,-122096.625,82902.375,204999,https://www.zillow.com/homedetails/3042-N-87th-Ave-Phoenix-AZ-85037/7479842_zpid/
441880,23756236,"3901 N 84th Ln, Phoenix, AZ 85037 ",85037,-123106.73046875,55893.26953125,179000,https://www.zillow.com/homedetails/3901-N-84th-Ln-Phoenix-AZ-85037/67081706_zpid/
441892,23814741,"4001 N 87th Ave, Phoenix, AZ 85037 ",85037,-124908.921875,64991.078125,189900,https://www.zillow.com/homedetails/4001-N-87th-Ave-Phoenix-AZ-85037/7469655_zpid/
8982670,23753363,"1934 N Iowa St, Chandler, AZ 85225 ",85225,-125822.7265625,89677.2734375,215500,https://www.zillow.com/homedetails/1934-N-Iowa-St-Chandler-AZ-85225/8182675_zpid/
450692,23753402,"8742 W Edgemont Ave, Phoenix, AZ 85037 ",85037,-126053.92578125,63946.07421875,190000,https://www.zillow.com/homedetails/8742-W-Edgemont-Ave-Phoenix-AZ-85037/7473770_zpid/
452056,23820792,"8831 W Mariposa St, Phoenix, AZ 85037 ",85037,-126401.171875,88498.828125,214900,https://www.zillow.com/homedetails/8831-W-Mariposa-St-Phoenix-AZ-85037/7483281_zpid/
527019,22747540,"9424 W Pierson St, Phoenix, AZ 85037 ",85037,-126562.15625,85437.84375,212000,https://www.zillow.com/homedetails/9424-W-Pierson-St-Phoenix-AZ-85037/52423672_zpid/
448988,22734457,"8504 W College Dr, Phoenix, AZ 85037 ",85037,-127284.48828125,62715.51171875,190000,https://www.zillow.com/homedetails/8504-W-College-Dr-Phoenix-AZ-85037/7483600_zpid/
527735,23797438,"9507 W Monte Vista Rd, Phoenix, AZ 85037 ",85037,-127593.1484375,87306.8515625,214900,https://www.zillow.com/homedetails/9507-W-Monte-Vista-Rd-Phoenix-AZ-85037/60974973_zpid/
450214,22642480,"8705 W Roanoke Ave, Phoenix, AZ 85037 ",85037,-127909.9453125,82090.0546875,210000,https://www.zillow.com/homedetails/8705-W-Roanoke-Ave-Phoenix-AZ-85037/7473636_zpid/
9012375,23760167,"709 W Mcnair St, Chandler, AZ 85225 ",85225,-128119.984375,98880.015625,227000,https://www.zillow.com/homedetails/709-W-Mcnair-St-Chandler-AZ-85225/8198852_zpid/
444887,22730839,"4607 N 92nd Ln, Phoenix, AZ 85037 ",85037,-128973.0546875,85926.9453125,214900,https://www.zillow.com/homedetails/4607-N-92nd-Ln-Phoenix-AZ-85037/7466411_zpid/
435581,22732846,"2207 N 87th Dr, Phoenix, AZ 85037 ",85037,-129364.625,55535.375,184900,https://www.zillow.com/homedetails/2207-N-87th-Dr-Phoenix-AZ-85037/7487726_zpid/
1075269,23796771,"1803 N Cheri Lynn Dr, Chandler, AZ 85225 ",85225,-129497.765625,110402.234375,239900,https://www.zillow.com/homedetails/1803-N-Cheri-Lynn-Dr-Chandler-AZ-85225/8183501_zpid/
526828,22737450,"9418 W Sheridan St, Phoenix, AZ 85037 ",85037,-129660.2890625,84839.7109375,214500,https://www.zillow.com/homedetails/9418-W-Sheridan-St-Phoenix-AZ-85037/67773035_zpid/
524898,23810672,"9134 W Cypress St, Phoenix, AZ 85037 ",85037,-129905.8125,84994.1875,214900,https://www.zillow.com/homedetails/9134-W-Cypress-St-Phoenix-AZ-85037/67762994_zpid/
1859,23650472,"9128 W Alvarado St, Phoenix, AZ 85037 ",85037,-130585.8515625,83414.1484375,214000,https://www.zillow.com/homedetails/9128-W-Alvarado-St-Phoenix-AZ-85037/60047210_zpid/
9022833,23820800,"8602 W Roma Ave, Phoenix, AZ 85037 ",85037,-131064.8515625,88935.1484375,220000,https://www.zillow.com/homedetails/8602-W-Roma-Ave-Phoenix-AZ-85037/7480533_zpid/
449589,23796595,"8551 W Sheridan St, Phoenix, AZ 85037 ",85037,-132307.296875,87692.703125,220000,https://www.zillow.com/homedetails/8551-W-Sheridan-St-Phoenix-AZ-85037/7487376_zpid/
1090459,23810641,"631 W Caroline Ln, Chandler, AZ 85225 ",85225,-132339.75,97660.25,230000,https://www.zillow.com/homedetails/631-W-Caroline-Ln-Chandler-AZ-85225/8183658_zpid/
9012359,23815787,"1994 N Iowa St, Chandler, AZ 85225 ",85225,-132498.6640625,97401.3359375,229900,https://www.zillow.com/homedetails/1994-N-Iowa-St-Chandler-AZ-85225/8182689_zpid/
436097,23817135,"2311 N 91st Gln, Phoenix, AZ 85037 ",85037,-133343.3125,93056.6875,226400,https://www.zillow.com/homedetails/2311-N-91st-Gln-Phoenix-AZ-85037/60974969_zpid/
9020647,23819397,"1935 N Illinois St, Chandler, AZ 85225 ",85225,-133432.0625,98567.9375,232000,https://www.zillow.com/homedetails/1935-N-Illinois-St-Chandler-AZ-85225/8182742_zpid/
449920,23756347,"8630 W Osborn Rd, Phoenix, AZ 85037 ",85037,-133881.3515625,61118.6484375,195000,https://www.zillow.com/homedetails/8630-W-Osborn-Rd-Phoenix-AZ-85037/7469964_zpid/
527842,23809845,"9515 W Monte Vista Rd, Phoenix, AZ 85037 ",85037,-135264.9140625,92735.0859375,228000,https://www.zillow.com/homedetails/9515-W-Monte-Vista-Rd-Phoenix-AZ-85037/60974977_zpid/
1880517,23820223,"844 W Harrison St, Chandler, AZ 85225 ",85225,-135616.328125,93383.671875,229000,https://www.zillow.com/homedetails/844-W-Harrison-St-Chandler-AZ-85225/8186376_zpid/
441252,23796851,"3001 N 86th Ln, Phoenix, AZ 85037 ",85037,-135673.625,94326.375,230000,https://www.zillow.com/homedetails/3001-N-86th-Ln-Phoenix-AZ-85037/7480278_zpid/
1092802,23820224,"731 W Palomino Dr, Chandler, AZ 85225 ",85225,-139013.9375,106886.0625,245900,https://www.zillow.com/homedetails/731-W-Palomino-Dr-Chandler-AZ-85225/8177603_zpid/
526527,23806419,"9409 W Berkeley Rd, Phoenix, AZ 85037 ",85037,-139893.234375,94106.765625,234000,https://www.zillow.com/homedetails/9409-W-Berkeley-Rd-Phoenix-AZ-85037/60047081_zpid/
1096718,23815058,"884 W Dublin St, Chandler, AZ 85225 ",85225,-141281.7109375,107718.2890625,249000,https://www.zillow.com/homedetails/884-W-Dublin-St-Chandler-AZ-85225/8186411_zpid/
9021795,23805990,"747 W Rosal Pl, Chandler, AZ 85225 ",85225,-141501.359375,108398.640625,249900,https://www.zillow.com/homedetails/747-W-Rosal-Pl-Chandler-AZ-85225/8177685_zpid/
1095696,23821792,"856 W Monterey St, Chandler, AZ 85225 ",85225,-141899.28125,98000.71875,239900,https://www.zillow.com/homedetails/856-W-Monterey-St-Chandler-AZ-85225/8186284_zpid/
1093584,23758033,"781 W Del Rio St, Chandler, AZ 85225 ",85225,-142437.453125,107462.546875,249900,https://www.zillow.com/homedetails/781-W-Del-Rio-St-Chandler-AZ-85225/8186554_zpid/
435965,23757849,"2237 N 94th Ave, Phoenix, AZ 85037 ",85037,-142529.171875,87469.828125,229999,https://www.zillow.com/homedetails/2237-N-94th-Ave-Phoenix-AZ-85037/67773064_zpid/
1090009,23820222,"615 W Dublin St, Chandler, AZ 85225 ",85225,-146648.7734375,103351.2265625,250000,https://www.zillow.com/homedetails/615-W-Dublin-St-Chandler-AZ-85225/8189370_zpid/
524930,22304530,"9134 W Vernon Ave, Phoenix, AZ 85037 ",85037,-148754.7578125,100245.2421875,249000,https://www.zillow.com/homedetails/9134-W-Vernon-Ave-Phoenix-AZ-85037/67764424_zpid/
986752,22740486,"1208 S Cholla Ct, Chandler, AZ 85286 ",85286,-155974.1171875,103805.8828125,259780,https://www.zillow.com/homedetails/1208-S-Cholla-Ct-Chandler-AZ-85286/8208824_zpid/
9012373,23753396,"701 W Marlboro Dr, Chandler, AZ 85225 ",85225,-158342.84375,110657.15625,269000,https://www.zillow.com/homedetails/701-W-Marlboro-Dr-Chandler-AZ-85225/8177008_zpid/
1068999,23755060,"1173 N Evergreen St, Chandler, AZ 85225 ",85225,-159838.7578125,112061.2421875,271900,https://www.zillow.com/homedetails/1173-N-Evergreen-St-Chandler-AZ-85225/8183790_zpid/
1095504,23527928,"848 W Dublin St, Chandler, AZ 85225 ",85225,-159986.4609375,105013.5390625,265000,https://www.zillow.com/homedetails/848-W-Dublin-St-Chandler-AZ-85225/8186417_zpid/
1097695,23818382,"919 N Evergreen St, Chandler, AZ 85225 ",85225,-160834.09375,107164.90625,267999,https://www.zillow.com/homedetails/919-N-Evergreen-St-Chandler-AZ-85225/8189453_zpid/
1089161,23814389,"549 W Ivanhoe St, Chandler, AZ 85225 ",85225,-161302.3359375,98696.6640625,259999,https://www.zillow.com/homedetails/549-W-Ivanhoe-St-Chandler-AZ-85225/8190109_zpid/
1097212,23819451,"901 S Jay St, Chandler, AZ 85225 ",85225,-162397.8359375,107601.1640625,269999,https://www.zillow.com/homedetails/901-S-Jay-St-Chandler-AZ-85225/8206739_zpid/
1090389,22727829,"629 W Shannon St, Chandler, AZ 85225 ",85225,-172994.625,106005.375,279000,https://www.zillow.com/homedetails/629-W-Shannon-St-Chandler-AZ-85225/8189440_zpid/
9021572,23820186,"310 W Marlboro Dr, Chandler, AZ 85225 ",85225,-175474.109375,113525.890625,289000,https://www.zillow.com/homedetails/310-W-Marlboro-Dr-Chandler-AZ-85225/8177301_zpid/
1092421,23809146,"724 W Gary Dr, Chandler, AZ 85225 ",85225,-183716.859375,115283.140625,299000,https://www.zillow.com/homedetails/724-W-Gary-Dr-Chandler-AZ-85225/8183878_zpid/
989244,23813663,"1390 W Derringer Way, Chandler, AZ 85286 ",85286,-184614.0546875,122385.9453125,307000,https://www.zillow.com/homedetails/1390-W-Derringer-Way-Chandler-AZ-85286/8226517_zpid/
525964,23815065,"9307 W Bennet Plz, Phoenix, AZ 85037 ",85037,-184865.8984375,125034.1015625,309900,https://www.zillow.com/homedetails/9307-W-Bennet-Plz-Phoenix-AZ-85037/60046901_zpid/
1093134,23757214,"750 W Kesler Ln, Chandler, AZ 85225 ",85225,-188539.5390625,126360.4609375,314900,https://www.zillow.com/homedetails/750-W-Kesler-Ln-Chandler-AZ-85225/8206724_zpid/
1092343,23808576,"721 W Kesler Ln, Chandler, AZ 85225 ",85225,-193642.3671875,120857.6328125,314500,https://www.zillow.com/homedetails/721-W-Kesler-Ln-Chandler-AZ-85225/8206735_zpid/
1088593,23810035,"512 W Summit Pl, Chandler, AZ 85225 ",85225,-204355.2265625,120644.7734375,325000,https://www.zillow.com/homedetails/512-W-Summit-Pl-Chandler-AZ-85225/8198877_zpid/
8954505,22074204,"713 W Toledo St, Chandler, AZ 85225 ",85225,-210341.2734375,114658.7265625,325000,https://www.zillow.com/homedetails/713-W-Toledo-St-Chandler-AZ-85225/2094040708_zpid/
988412,23754269,"1332 W Winchester Way, Chandler, AZ 85286 ",85286,-229222.96875,119777.03125,349000,https://www.zillow.com/homedetails/1332-W-Winchester-Way-Chandler-AZ-85286/8226412_zpid/
7507584,22493433,"1450 W Mulberry Dr, Chandler, AZ 85286 ",85286,-231436.4140625,103456.5859375,334893,https://www.zillow.com/homedetails/1450-W-Mulberry-Dr-Chandler-AZ-85286/8209028_zpid/
991915,22725461,"1610 S Sycamore Pl, Chandler, AZ 85286 ",85286,-243244.4453125,111745.5546875,354990,https://www.zillow.com/homedetails/1610-S-Sycamore-Pl-Chandler-AZ-85286/8208468_zpid/
990354,23818271,"1455 W Remington Dr, Chandler, AZ 85286 ",85286,-255822.484375,111177.515625,367000,https://www.zillow.com/homedetails/1455-W-Remington-Dr-Chandler-AZ-85286/8226542_zpid/
994601,23808134,"1842 W Winchester Way, Chandler, AZ 85286 ",85286,-270393.6953125,119506.3046875,389900,https://www.zillow.com/homedetails/1842-W-Winchester-Way-Chandler-AZ-85286/8208814_zpid/
