property_id,transaction_id,address,ypred,predicted_price,list,url
1558033,13912395,"493 W Mohave St, Wickenburg, AZ 85390 ",32813.921875,87713.921875,54900,https://www.zillow.com/homedetails/493-W-Mohave-St-Wickenburg-AZ-85390/52436328_zpid/
1168617,21961207,"805 W Robert E Lee Ln, Gila Bend, AZ 85337 ",30264.359375,103264.359375,73000,https://www.zillow.com/homedetails/805-W-Robert-E-Lee-Ln-Gila-Bend-AZ-85337/88787878_zpid/
348885,22127287,"9828 N 11th Ave, Phoenix, AZ 85021 ",29616.7109375,89616.7109375,60000,https://www.zillow.com/homedetails/9828-N-11th-Ave-Phoenix-AZ-85021/7781677_zpid/
942253,21990023,"702 N Elm St, Buckeye, AZ 85326 ",27393.453125,122393.453125,95000,https://www.zillow.com/homedetails/702-N-Elm-St-Buckeye-AZ-85326/8288012_zpid/
215539,17872684,"1429 E Cortez St, Phoenix, AZ 85020 ",26224.921875,88224.921875,62000,https://www.zillow.com/homedetails/1429-E-Cortez-St-Phoenix-AZ-85020/7785266_zpid/
7551091,22122550,"643 S 87th Way, Mesa, AZ 85208 ",25371.9375,124271.9375,98900,https://www.zillow.com/homedetails/643-S-87th-Way-Mesa-AZ-85208/8072475_zpid/
8962070,21972325,"209 E Clanton Ave, Buckeye, AZ 85326 ",24015.0546875,94015.0546875,70000,https://www.zillow.com/homedetails/209-E-Clanton-Ave-Buckeye-AZ-85326/2093836839_zpid/
138322,21950094,"21205 N Verde Ridge Dr, Sun City West, AZ 85375 ",23980.34375,308980.34375,285000,https://www.zillow.com/homedetails/21205-N-Verde-Ridge-Dr-Sun-City-West-AZ-85375/8119992_zpid/
7399050,13303764,"6901 W Villa Rd, Phoenix, AZ 85033 ",23761.921875,93661.921875,69900,https://www.zillow.com/homedetails/6901-W-Villa-Rd-Phoenix-AZ-85033/2120298628_zpid/
7399742,13222508,"1111 S Sossaman Rd, Mesa, AZ 85209 ",23068.359375,97068.359375,74000,https://www.zillow.com/homedetails/1111-S-Sossaman-Rd-Mesa-AZ-85209/2095572545_zpid/
1168564,21958058,"514 W Papago St, Gila Bend, AZ 85337 ",19927.828125,79927.828125,60000,https://www.zillow.com/homedetails/514-W-Papago-St-Gila-Bend-AZ-85337/8289363_zpid/
27623,13635148,"3522 E Polk St, Phoenix, AZ 85008 ",19721.8828125,122721.8828125,103000,https://www.zillow.com/homedetails/3522-E-Polk-St-Phoenix-AZ-85008/7544519_zpid/
18394,21941239,"17200 W Bell Rd LOT 2168, Surprise, AZ 85374 ",17483.171875,90383.171875,72900,http://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2168-Surprise-AZ-85374/8318046_zpid/
1168382,22234686,"314 N Wall St, Gila Bend, AZ 85337 ",16855.7578125,82455.7578125,65600,https://www.zillow.com/homedetails/314-N-Wall-St-Gila-Bend-AZ-85337/8289250_zpid/
1935400,22210313,"5401 E Van Buren St, Phoenix, AZ 85008 ",16391.6484375,108391.6484375,92000,https://www.zillow.com/homedetails/5401-E-Van-Buren-St-Phoenix-AZ-85008/2129757672_zpid/
139434,21960367,"7438 E Hum Road STE 106, Carefree, AZ 85377 ",15033.890625,245033.890625,230000,https://www.zillow.com/homedetails/7438-E-Hum-Road-STE-106-Carefree-AZ-85377/8039469_zpid/
938103,22259059,"307 E Narramore Ave, Buckeye, AZ 85326 ",14433.703125,99433.703125,85000,https://www.zillow.com/homedetails/307-E-Narramore-Ave-Buckeye-AZ-85326/8286372_zpid/
1593712,21339940,"50825 W Church St, Aguila, AZ 85320 ",13721.4140625,102721.4140625,89000,http://www.zillow.com/homedetails/50825-W-Church-St-Aguila-AZ-85320/8316757_zpid
396597,21938567,"8221 N 33rd Ln, Phoenix, AZ 85051 ",12973.125,82673.125,69700,https://www.zillow.com/homedetails/8221-N-33rd-Ln-Phoenix-AZ-85051/7751787_zpid/
7550737,17748207,"1142 S Palo Verde St, Mesa, AZ 85208 ",12579.9453125,112479.9453125,99900,https://www.zillow.com/homedetails/1142-S-Palo-Verde-St-Mesa-AZ-85208/8075564_zpid/
210159,22244762,"3720 E Fillmore St, Phoenix, AZ 85008 ",12305.796875,87305.796875,75000,https://www.zillow.com/homedetails/3720-E-Fillmore-St-Phoenix-AZ-85008/7544460_zpid/
37153,13637947,"4517 E Riverside St, Phoenix, AZ 85040 ",11208.3984375,76108.3984375,64900,https://www.zillow.com/homedetails/4517-E-Riverside-St-Phoenix-AZ-85040/7556983_zpid/
8951799,21942254,"10261 N 108th Ave, Sun City, AZ 85351 ",10705.859375,83505.859375,72800,https://www.zillow.com/homedetails/10261-N-108th-Ave-Sun-City-AZ-85351/7695802_zpid/
717773,17861534,"126 N Spencer, Mesa, AZ 85203 ",10649.6640625,125649.6640625,115000,https://www.zillow.com/homedetails/126-N-Spencer-Mesa-AZ-85203/7624673_zpid/
345471,22114111,"2841 W Pima St, Phoenix, AZ 85009 ",10578.5625,67078.5625,56500,https://www.zillow.com/homedetails/2841-W-Pima-St-Phoenix-AZ-85009/7501053_zpid/
4672666,21546161,"926 S Evangeline Ave, Mesa, AZ 85208 ",9617.3984375,74617.3984375,65000,http://www.zillow.com/homedetails/926-S-Evangeline-Ave-Mesa-AZ-85208/8090250_zpid/
836709,22279834,"5207 N 42nd Dr, Phoenix, AZ 85019 ",9439.3671875,79339.3671875,69900,https://www.zillow.com/homedetails/5207-N-42nd-Dr-Phoenix-AZ-85019/7721925_zpid/
345957,22215964,"2934 W Holly St, Phoenix, AZ 85009 ",8477.078125,83477.078125,75000,https://www.zillow.com/homedetails/2934-W-Holly-St-Phoenix-AZ-85009/7510765_zpid/
349370,22260400,"3615 W Lincoln St, Phoenix, AZ 85009 ",8387.2578125,93387.2578125,85000,https://www.zillow.com/homedetails/3615-W-Lincoln-St-Phoenix-AZ-85009/7506206_zpid/
138617,21956746,"22006 N Golf Club Dr, Sun City West, AZ 85375 ",8088.40625,308088.40625,300000,http://www.zillow.com/homedetails/22006-N-Golf-Club-Dr-Sun-City-West-AZ-85375/8120620_zpid
7515667,21816669,"5317 N Black Canyon Hwy, Phoenix, AZ 85015 ",7896.6328125,72896.6328125,65000,https://www.zillow.com/homedetails/5317-N-Black-Canyon-Hwy-Phoenix-AZ-85015/2094660675_zpid/
8949667,22039163,"6510 N 10th Pl, Phoenix, AZ 85014 ",7525.21875,252525.21875,245000,https://www.zillow.com/homedetails/6510-N-10th-Pl-Phoenix-AZ-85014/7796568_zpid/
36022,22239060,"4003 S 44th Way, Phoenix, AZ 85040 ",6995.5078125,74795.5078125,67800,https://www.zillow.com/homedetails/4003-S-44th-Way-Phoenix-AZ-85040/7557053_zpid/
1846026,20718974,"8840 E Sunland Ave LOT 8, Mesa, AZ 85208 ",6845.5078125,81745.5078125,74900,http://www.zillow.com/homedetails/8840-E-Sunland-Ave-LOT-08-Mesa-AZ-85208/2098267072_zpid/
36179,21809576,"4024 S 44th St, Phoenix, AZ 85040 ",5491.1171875,83491.1171875,78000,https://www.zillow.com/homedetails/4024-S-44th-St-Phoenix-AZ-85040/7557249_zpid/
7459565,13441628,"1050 S Wanda Drive Rent To Own, Gilbert Az, AZ 85296 ",5236.25,125236.25,120000,https://www.zillow.com/homedetails/1050-S-Wanda-Drive-Rent-To-Own-Gilbert-Az-AZ-85296/2094865542_zpid/
506593,22094730,"48815 N 25th Ave, Phoenix, AZ 85087 ",4729.859375,211429.859375,206700,https://www.zillow.com/homedetails/48815-N-25th-Ave-Phoenix-AZ-85087/7928843_zpid/
37132,22094061,"4514 E Riverside St, Phoenix, AZ 85040 ",4412.765625,69212.765625,64800,https://www.zillow.com/homedetails/4514-E-Riverside-St-Phoenix-AZ-85040/7556993_zpid/
420747,21987262,"5907 W Golden Ln, Glendale, AZ 85302 ",3923.3671875,79823.3671875,75900,https://www.zillow.com/homedetails/5907-W-Golden-Ln-Glendale-AZ-85302/7703814_zpid/
831768,17860354,"4045 W Reade Ave, Phoenix, AZ 85019 ",3019.1640625,67919.1640625,64900,https://www.zillow.com/homedetails/4045-W-Reade-Ave-Phoenix-AZ-85019/7721646_zpid/
1355576,22243064,"6629 N 54th Dr, Glendale, AZ 85301 ",2878.8671875,122878.8671875,120000,https://www.zillow.com/homedetails/6629-N-54th-Dr-Glendale-AZ-85301/7722242_zpid/
7405341,13303918,"3626 N 37th St, Phoenix, AZ 85018 ",2019.6171875,121019.6171875,119000,https://www.zillow.com/homedetails/3626-N-37th-St-Phoenix-AZ-85018/2104158165_zpid/
384053,21815560,"3411 W Del Monico Ln, Phoenix, AZ 85051 ",1624.140625,71574.140625,69950,https://www.zillow.com/homedetails/3411-W-Del-Monico-Ln-Phoenix-AZ-85051/7752211_zpid/
7487144,22096130,"5833 S 42nd Pl, Phoenix, AZ 85040 ",1336.1171875,107336.1171875,106000,https://www.zillow.com/homedetails/5833-S-42nd-Pl-Phoenix-AZ-85040/7550688_zpid/
397163,21744000,"8426 N 34th Ave, Phoenix, AZ 85051 ",1028.6484375,73028.6484375,72000,http://www.zillow.com/homedetails/8426-N-34th-Ave-Phoenix-AZ-85051/2108608876_zpid/
8964603,22066478,"10405 W Peoria Ave, Sun City, AZ 85351 ",745.1171875,75645.1171875,74900,https://www.zillow.com/homedetails/10405-W-Peoria-Ave-Sun-City-AZ-85351/7694023_zpid/
830732,17860389,"3835 W Crittenden Ln, Phoenix, AZ 85019 ",670.578125,70570.578125,69900,https://www.zillow.com/homedetails/3835-W-Crittenden-Ln-Phoenix-AZ-85019/7508966_zpid/
36021,22092805,"4003 S 44th St, Phoenix, AZ 85040 ",294.4140625,68094.4140625,67800,https://www.zillow.com/homedetails/4003-S-44th-St-Phoenix-AZ-85040/7557236_zpid/
8799154,22037371,"5825 S 36th Dr, Phoenix, AZ 85041 ",46.4375,70046.4375,70000,https://www.zillow.com/homedetails/5825-S-36th-Dr-Phoenix-AZ-85041/7502848_zpid/
8967278,22245545,"56 S 73rd St, Mesa, AZ 85208 ",15.21875,164915.21875,164900,https://www.zillow.com/homedetails/56-S-73rd-St-Mesa-AZ-85208/8069403_zpid/
831623,21816650,"4030 W Reade Ave, Phoenix, AZ 85019 ",-46.59375,74253.40625,74300,https://www.zillow.com/homedetails/4030-W-Reade-Ave-Phoenix-AZ-85019/7721655_zpid/
804341,17168675,"236 S Winterhaven, Mesa, AZ 85204 ",-784.0546875,78715.9453125,79500,https://www.zillow.com/homedetails/236-S-Winterhaven-Mesa-AZ-85204/7641098_zpid/
7687156,13557102,"9142 E Aspen Ave, Mesa, AZ 85208 ",-1649.421875,110350.578125,112000,https://www.zillow.com/homedetails/9142-E-Aspen-Ave-Mesa-AZ-85208/8071675_zpid/
1522388,22234322,"11217 W Ohio Ave, Youngtown, AZ 85363 ",-1783.7890625,83216.2109375,85000,https://www.zillow.com/homedetails/11217-W-Ohio-Ave-Youngtown-AZ-85363/7689759_zpid/
1845921,20717870,"7750 E Broadway Rd LOT 170, Mesa, AZ 85208 ",-1921.8515625,87578.1484375,89500,http://www.zillow.com/homedetails/7750-E-Broadway-Rd-LOT-170-Mesa-AZ-85208/8070475_zpid/
7428452,13344675,"3800 S Cantabria Cir, Chandler, AZ 85248 ",-2187.203125,222812.796875,225000,https://www.zillow.com/homedetails/3800-S-Cantabria-Cir-Chandler-AZ-85248/2104266213_zpid/
1591806,22242568,"267 Gompers Cir, Morristown, AZ 85342 ",-2214.09375,122785.90625,125000,https://www.zillow.com/homedetails/267-Gompers-Cir-Morristown-AZ-85342/50204209_zpid/
2067606,20774003,"10866 W Santa Fe Dr, Sun City, AZ 85351 ",-2295.8046875,97604.1953125,99900,http://www.zillow.com/homedetails/10866-W-Santa-Fe-Dr-Sun-City-AZ-85351/7918348_zpid/
8946965,21942483,"10423 W Deanne Dr, Sun City, AZ 85351 ",-2529.1796875,90370.8203125,92900,https://www.zillow.com/homedetails/10423-W-Deanne-Dr-Sun-City-AZ-85351/7694247_zpid/
8952614,21942687,"10608 W Connecticut Ave, Sun City, AZ 85351 ",-2774.21875,97225.78125,100000,https://www.zillow.com/homedetails/10608-W-Connecticut-Ave-Sun-City-AZ-85351/7919747_zpid/
5187874,22128128,"9747 W Royal Ridge Dr, Sun City, AZ 85351 ",-2848.578125,85651.421875,88500,https://www.zillow.com/homedetails/9747-W-Royal-Ridge-Dr-Sun-City-AZ-85351/2124330228_zpid/
8057453,21942766,"10632 W Coggins Dr, Sun City, AZ 85351 ",-3259.15625,77740.84375,81000,https://www.zillow.com/homedetails/10632-W-Coggins-Dr-Sun-City-AZ-85351/7917064_zpid/
37009,22119048,"4458 E Pueblo Ave, Phoenix, AZ 85040 ",-3490.6484375,73509.3515625,77000,https://www.zillow.com/homedetails/4458-E-Pueblo-Ave-Phoenix-AZ-85040/7557153_zpid/
8956559,21943280,"10944 W Coggins Dr, Sun City, AZ 85351 ",-4026.0546875,75473.9453125,79500,https://www.zillow.com/homedetails/10944-W-Coggins-Dr-Sun-City-AZ-85351/67084888_zpid/
36809,17879135,"4421 S 8th St, Phoenix, AZ 85040 ",-5190.8515625,93809.1484375,99000,https://www.zillow.com/homedetails/4421-S-8th-St-Phoenix-AZ-85040/7524910_zpid/
915910,22245093,"215 N Pima Rd, Buckeye, AZ 85326 ",-5540.59375,89459.40625,95000,https://www.zillow.com/homedetails/215-N-Pima-Rd-Buckeye-AZ-85326/8314073_zpid/
1852296,21950349,"24431 W Horned Owl Trl, Wittmann, AZ 85361 ",-5906.796875,152743.203125,158650,https://www.zillow.com/homedetails/24431-W-Horned-Owl-Trl-Wittmann-AZ-85361/71625276_zpid/
1356987,22062037,"7521 N 47th Dr, Glendale, AZ 85301 ",-6085.0078125,75914.9921875,82000,https://www.zillow.com/homedetails/7521-N-47th-Dr-Glendale-AZ-85301/7725022_zpid/
8958862,22214569,"214 E Bluefield Ave, Phoenix, AZ 85022 ",-6203.515625,143696.484375,149900,https://www.zillow.com/homedetails/214-E-Bluefield-Ave-Phoenix-AZ-85022/7955753_zpid/
7500616,20687530,"8920 E Sun Lakes Blvd S, Sun Lakes, AZ 85248 ",-6585.25,149314.75,155900,https://www.zillow.com/homedetails/8920-E-Sun-Lakes-Blvd-S-Sun-Lakes-AZ-85248/8219924_zpid/
570711,20702279,"2317 N Shannon Way, Mesa, AZ 85215 ",-6639.859375,98360.140625,105000,http://www.zillow.com/homedetails/2317-N-Shannon-Way-Mesa-AZ-85215/2099038919_zpid
8956561,22066482,"13033 N 111th Ave, Sun City, AZ 85351 ",-6696.4921875,81303.5078125,88000,https://www.zillow.com/homedetails/13033-N-111th-Ave-Sun-City-AZ-85351/7918615_zpid/
40904,22035932,"5233 W Willetta St, Phoenix, AZ 85043 ",-7003.109375,67996.890625,75000,https://www.zillow.com/homedetails/5233-W-Willetta-St-Phoenix-AZ-85043/7496384_zpid/
1884021,22272697,"612 E Centre Ave, Buckeye, AZ 85326 ",-7204.0234375,112795.9765625,120000,https://www.zillow.com/homedetails/612-E-Centre-Ave-Buckeye-AZ-85326/8286746_zpid/
1409721,22243067,"7008 N 80th Dr, Glendale, AZ 85303 ",-7833.8828125,91166.1171875,99000,https://www.zillow.com/homedetails/7008-N-80th-Dr-Glendale-AZ-85303/7682873_zpid/
8952446,21948069,"17200 W Bell Rd LOT 2150, Surprise, AZ 85374 ",-7911.1328125,87088.8671875,95000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2150-Surprise-AZ-85374/8318028_zpid/
7415052,21974081,"24 E Kinderman Dr, Avondale, AZ 85323 ",-8011.2578125,104988.7421875,113000,https://www.zillow.com/homedetails/24-E-Kinderman-Dr-Avondale-AZ-85323/8291868_zpid/
7428082,21943145,"10852 W Santa Fe Dr, Sun City, AZ 85351 ",-8215.9921875,74784.0078125,83000,https://www.zillow.com/homedetails/10852-W-Santa-Fe-Dr-Sun-City-AZ-85351/7918341_zpid/
1517947,20854860,"129 W Mohave St, Wickenburg, AZ 85390 ",-8371.140625,111628.859375,120000,http://www.zillow.com/homedetails/129-W-Mohave-St-Wickenburg-AZ-85390/8315407_zpid/
8965082,22133190,"6169 S Sawgrass Dr, Chandler, AZ 85249 ",-9038.125,123961.875,133000,https://www.zillow.com/homedetails/6169-S-Sawgrass-Dr-Chandler-AZ-85249/8216408_zpid/
1344894,22245411,"4706 W Orangewood Ave, Glendale, AZ 85301 ",-9604.140625,70395.859375,80000,https://www.zillow.com/homedetails/4706-W-Orangewood-Ave-Glendale-AZ-85301/7725010_zpid/
323277,17869352,"5328 N 3rd Ave, Phoenix, AZ 85013 ",-10157.484375,104842.515625,115000,https://www.zillow.com/homedetails/5328-N-3rd-Ave-Phoenix-AZ-85013/7801872_zpid/
7445065,21950310,"24412 W Morning Vista Ln, Wittmann, AZ 85361 ",-10394.75,150155.25,160550,https://www.zillow.com/homedetails/24412-W-Morning-Vista-Ln-Wittmann-AZ-85361/71625296_zpid/
1357004,22062030,"7523 N 47th Ln, Glendale, AZ 85301 ",-10406.8515625,69593.1484375,80000,https://www.zillow.com/homedetails/7523-N-47th-Ln-Glendale-AZ-85301/7724957_zpid/
7536570,21987785,"6050 W Golden Ln, Glendale, AZ 85302 ",-11439.96875,78560.03125,90000,https://www.zillow.com/homedetails/6050-W-Golden-Ln-Glendale-AZ-85302/7703881_zpid/
677021,21625376,"5229 E Taylor St, Phoenix, AZ 85008 ",-12024.984375,186475.015625,198500,https://www.zillow.com/homedetails/5229-E-Taylor-St-Phoenix-AZ-85008/7559504_zpid/
39197,17879099,"5811 S 9th St, Phoenix, AZ 85040 ",-12297.453125,66702.546875,79000,https://www.zillow.com/homedetails/5811-S-9th-St-Phoenix-AZ-85040/7525240_zpid/
1850753,21941802,"9963 W Thunderbird Blvd, Sun City, AZ 85351 ",-13068.9140625,111831.0859375,124900,http://www.zillow.com/homedetails/9963-W-Thunderbird-Blvd-Sun-City-AZ-85351/7914859_zpid/
7515622,21987654,"6024 W Augusta Ave, Glendale, AZ 85301 ",-13087.4375,76812.5625,89900,https://www.zillow.com/homedetails/6024-W-Augusta-Ave-Glendale-AZ-85301/7705377_zpid/
7390078,19904307,"19602 N 32nd St LOT 53, Phoenix, AZ 85050 ",-13128.0078125,106871.9921875,120000,http://www.zillow.com/homedetails/19602-N-32nd-St-LOT-53-Phoenix-AZ-85050/2134656494_zpid/
421027,21987683,"6025 W Golden Ln, Glendale, AZ 85302 ",-13214.625,82785.375,96000,https://www.zillow.com/homedetails/6025-W-Golden-Ln-Glendale-AZ-85302/7703930_zpid/
1594985,20707193,"340 W Morondo Ave, Ajo, AZ 85321 ",-13244.8125,86655.1875,99900,http://www.zillow.com/homedetails/340-W-Morondo-Ave-Ajo-AZ-85321/81999209_zpid
7774687,13582333,"1727 E Wier Ave, Phoenix, AZ 85040 ",-13545.1484375,87154.8515625,100700,https://www.zillow.com/homedetails/1727-E-Wier-Ave-Phoenix-AZ-85040/7546549_zpid/
639722,22038031,"607 W 8th Ave, Mesa, AZ 85210 ",-13575.1640625,86424.8359375,100000,https://www.zillow.com/homedetails/607-W-8th-Ave-Mesa-AZ-85210/7598318_zpid/
5187771,21943009,"10819 N 110th Dr, Sun City, AZ 85351 ",-13898.09375,81101.90625,95000,https://www.zillow.com/homedetails/10819-N-110th-Dr-Sun-City-AZ-85351/7693124_zpid/
1350197,21987016,"5752 W Vista Ave, Glendale, AZ 85301 ",-14245.8125,173754.1875,188000,https://www.zillow.com/homedetails/5752-W-Vista-Ave-Glendale-AZ-85301/67083476_zpid/
7444805,22199318,"8817 N 12th Pl, Phoenix, AZ 85020 ",-14286.6484375,73213.3515625,87500,https://www.zillow.com/homedetails/8817-N-12th-Pl-Phoenix-AZ-85020/2142287555_zpid/
1206,22231070,"2428 W Belmont Ave, Phoenix, AZ 85021 ",-14290.609375,135609.390625,149900,https://www.zillow.com/homedetails/2428-W-Belmont-Ave-Phoenix-AZ-85021/65438269_zpid/
379293,22228448,"2626 W Northview Ave, Phoenix, AZ 85051 ",-14584.6484375,115415.3515625,130000,https://www.zillow.com/homedetails/2626-W-Northview-Ave-Phoenix-AZ-85051/7779482_zpid/
7452236,22261370,"9039 N 52nd Ave, Glendale, AZ 85302 ",-14719.5390625,85280.4609375,100000,https://www.zillow.com/homedetails/9039-N-52nd-Ave-Glendale-AZ-85302/7734172_zpid/
396491,21743945,"8213 N 34th Ave, Phoenix, AZ 85051 ",-14834.37109375,57165.62890625,72000,http://www.zillow.com/homedetails/8213-N-34th-Ave-Phoenix-AZ-85051/7751768_zpid/
1518375,20936187,"154 N Madison St, Wickenburg, AZ 85390 ",-14958.0859375,105041.9140625,120000,http://www.zillow.com/homedetails/154-N-Madison-St-Wickenburg-AZ-85390/8316534_zpid/
1592638,20691987,"110 W North St, Ajo, AZ 85321 ",-15118.1328125,83881.8671875,99000,http://www.zillow.com/homedetails/110-W-North-St-Ajo-AZ-85321/8663278_zpid
7458519,21968077,"14249 N Boxwood Ln, Fountain Hills, AZ 85268 ",-15500.046875,111749.953125,127250,https://www.zillow.com/homedetails/14249-N-Boxwood-Ln-Fountain-Hills-AZ-85268/2094881184_zpid/
1589355,20761917,"10553 W Granada Dr, Sun City, AZ 85373 ",-15581.3671875,99318.6328125,114900,http://www.zillow.com/homedetails/10553-W-Granada-Dr-Sun-City-AZ-85373/8093203_zpid
400663,22184289,"14002 N 54th Ave, Glendale, AZ 85306 ",-15786.296875,72113.703125,87900,https://www.zillow.com/homedetails/14002-N-54th-Ave-Glendale-AZ-85306/8097870_zpid/
442111,21746664,"4124 N 105th Ln, Phoenix, AZ 85037 ",-16000.984375,118999.015625,135000,http://www.zillow.com/homedetails/4124-N-105th-Ln-Phoenix-AZ-85037/7465575_zpid/
8957645,21943329,"11021 W Abbott Ave, Sun City, AZ 85351 ",-16077.7890625,82922.2109375,99000,https://www.zillow.com/homedetails/11021-W-Abbott-Ave-Sun-City-AZ-85351/7693526_zpid/
1591413,21941836,"100 Peretz Cir, Morristown, AZ 85342 ",-16159.921875,179840.078125,196000,https://www.zillow.com/homedetails/100-Peretz-Cir-Morristown-AZ-85342/114275093_zpid/
7515383,22234786,"3527 W Mckinley St, Phoenix, AZ 85009 ",-16236.96875,87763.03125,104000,https://www.zillow.com/homedetails/3527-W-Mckinley-St-Phoenix-AZ-85009/7505795_zpid/
397185,21744224,"8428 N 34th Ave, Phoenix, AZ 85051 ",-16330.5546875,55669.4453125,72000,http://www.zillow.com/homedetails/8428-N-34th-Ave-Phoenix-AZ-85051/7751636_zpid/
7513261,21945472,"14007 N Newcastle Dr, Sun City, AZ 85351 ",-16421.125,73478.875,89900,https://www.zillow.com/homedetails/14007-N-Newcastle-Dr-Sun-City-AZ-85351/7906839_zpid/
202089,21637091,"750 W Jones Ave, Phoenix, AZ 85041 ",-16593.71875,81906.28125,98500,https://www.zillow.com/homedetails/750-W-Jones-Ave-Phoenix-AZ-85041/7523382_zpid/
7490506,22098042,"7318 E Inverness Ave, Mesa, AZ 85209 ",-16639.3671875,92360.6328125,109000,https://www.zillow.com/homedetails/7318-E-Inverness-Ave-Mesa-AZ-85209/8074728_zpid/
731255,22284147,"560 N Hobson Plz, Mesa, AZ 85203 ",-16808.1640625,129091.8359375,145900,https://www.zillow.com/homedetails/560-N-Hobson-Plz-Mesa-AZ-85203/7620448_zpid/
192692,22112099,"2241 W Baseline Rd, Phoenix, AZ 85041 ",-17630.359375,241369.640625,259000,https://www.zillow.com/homedetails/2241-W-Baseline-Rd-Phoenix-AZ-85041/60984102_zpid/
7401335,21943229,"10918 W Coggins Dr, Sun City, AZ 85351 ",-17731.21875,82168.78125,99900,https://www.zillow.com/homedetails/10918-W-Coggins-Dr-Sun-City-AZ-85351/7918554_zpid/
1342740,21982964,"4468 W Palmaire Ave, Glendale, AZ 85301 ",-18712.2890625,104287.7109375,123000,https://www.zillow.com/homedetails/4468-W-Palmaire-Ave-Glendale-AZ-85301/7725501_zpid/
555541,22239745,"2317 W Adams St, Phoenix, AZ 85009 ",-18718.0234375,106781.9765625,125500,https://www.zillow.com/homedetails/2317-W-Adams-St-Phoenix-AZ-85009/7515219_zpid/
7377342,21950255,"2322 S 343rd Ave, Tonopah, AZ 85354 ",-18744.984375,96155.015625,114900,https://www.zillow.com/homedetails/2322-S-343rd-Ave-Tonopah-AZ-85354/8312840_zpid/
1879799,21902322,"308 E Papago St, Gila Bend, AZ 85337 ",-19153.40625,70746.59375,89900,https://www.zillow.com/homedetails/308-E-Papago-St-Gila-Bend-AZ-85337/81985734_zpid/
440701,22281707,"2510 N 90th Ave, Phoenix, AZ 85037 ",-19258.3125,150741.6875,170000,https://www.zillow.com/homedetails/2510-N-90th-Ave-Phoenix-AZ-85037/7473866_zpid/
8970020,22284856,"1940 E Villa Rita Dr, Phoenix, AZ 85022 ",-19733.578125,74766.421875,94500,https://www.zillow.com/homedetails/1940-E-Villa-Rita-Dr-Phoenix-AZ-85022/8001061_zpid/
8952545,17959419,"2226 E Willetta St, Phoenix, AZ 85006 ",-19904.5234375,70095.4765625,90000,https://www.zillow.com/homedetails/2226-E-Willetta-St-Phoenix-AZ-85006/7528657_zpid/
398926,22080622,"915 W Mercer Ln, Phoenix, AZ 85029 ",-20086.65625,136913.34375,157000,https://www.zillow.com/homedetails/915-W-Mercer-Ln-Phoenix-AZ-85029/7785153_zpid/
7420096,21992237,"951 S 224th Ln, Buckeye, AZ 85326 ",-20811.65625,184088.34375,204900,https://www.zillow.com/homedetails/951-S-224th-Ln-Buckeye-AZ-85326/81988646_zpid/
