property_id,transaction_id,address,ypred,predicted_price,list,url
8971189,22300694,"10602 W Mountain View Rd, Sun City, AZ 85351 ",23595.5546875,105595.5546875,82000,https://www.zillow.com/homedetails/10602-W-Mountain-View-Rd-Sun-City-AZ-85351/7694835_zpid/
1168564,21958058,"514 W Papago St, Gila Bend, AZ 85337 ",23340.484375,83340.484375,60000,https://www.zillow.com/homedetails/514-W-Papago-St-Gila-Bend-AZ-85337/8289363_zpid/
7428452,13344675,"3800 S Cantabria Cir, Chandler, AZ 85248 ",23233.59375,248233.59375,225000,https://www.zillow.com/homedetails/3800-S-Cantabria-Cir-Chandler-AZ-85248/2104266213_zpid/
1591806,22242568,"267 Gompers Cir, Morristown, AZ 85342 ",22092.109375,147092.109375,125000,https://www.zillow.com/homedetails/267-Gompers-Cir-Morristown-AZ-85342/50204209_zpid/
7459565,13441628,"1050 S Wanda Drive Rent To Own, Gilbert Az, AZ 85296 ",21749.265625,141749.265625,120000,https://www.zillow.com/homedetails/1050-S-Wanda-Drive-Rent-To-Own-Gilbert-Az-AZ-85296/2094865542_zpid/
1592638,20691987,"110 W North St, Ajo, AZ 85321 ",20392.5703125,119392.5703125,99000,http://www.zillow.com/homedetails/110-W-North-St-Ajo-AZ-85321/8663278_zpid
348885,22127287,"9828 N 11th Ave, Phoenix, AZ 85021 ",19029.828125,79029.828125,60000,https://www.zillow.com/homedetails/9828-N-11th-Ave-Phoenix-AZ-85021/7781677_zpid/
138617,21956746,"22006 N Golf Club Dr, Sun City West, AZ 85375 ",17271.9375,317271.9375,300000,http://www.zillow.com/homedetails/22006-N-Golf-Club-Dr-Sun-City-West-AZ-85375/8120620_zpid
8951799,21942254,"10261 N 108th Ave, Sun City, AZ 85351 ",16868.6875,89668.6875,72800,https://www.zillow.com/homedetails/10261-N-108th-Ave-Sun-City-AZ-85351/7695802_zpid/
36021,22092805,"4003 S 44th St, Phoenix, AZ 85040 ",16246.2265625,84046.2265625,67800,https://www.zillow.com/homedetails/4003-S-44th-St-Phoenix-AZ-85040/7557236_zpid/
7415052,22298047,"24 E Kinderman Dr, Avondale, AZ 85323 ",15931.9453125,120931.9453125,105000,https://www.zillow.com/homedetails/24-E-Kinderman-Dr-Avondale-AZ-85323/8291868_zpid/
36022,22239060,"4003 S 44th Way, Phoenix, AZ 85040 ",13150.5234375,80950.5234375,67800,https://www.zillow.com/homedetails/4003-S-44th-Way-Phoenix-AZ-85040/7557053_zpid/
37153,13637947,"4517 E Riverside St, Phoenix, AZ 85040 ",12482.1796875,77382.1796875,64900,https://www.zillow.com/homedetails/4517-E-Riverside-St-Phoenix-AZ-85040/7556983_zpid/
7515667,21816669,"5317 N Black Canyon Hwy, Phoenix, AZ 85015 ",12287.8125,77287.8125,65000,https://www.zillow.com/homedetails/5317-N-Black-Canyon-Hwy-Phoenix-AZ-85015/2094660675_zpid/
36179,21809576,"4024 S 44th St, Phoenix, AZ 85040 ",11726.546875,89726.546875,78000,https://www.zillow.com/homedetails/4024-S-44th-St-Phoenix-AZ-85040/7557249_zpid/
36809,17879135,"4421 S 8th St, Phoenix, AZ 85040 ",11479.0859375,110479.0859375,99000,https://www.zillow.com/homedetails/4421-S-8th-St-Phoenix-AZ-85040/7524910_zpid/
138322,21950094,"21205 N Verde Ridge Dr, Sun City West, AZ 85375 ",10819.125,295819.125,285000,https://www.zillow.com/homedetails/21205-N-Verde-Ridge-Dr-Sun-City-West-AZ-85375/8119992_zpid/
37132,22094061,"4514 E Riverside St, Phoenix, AZ 85040 ",10580.6875,75380.6875,64800,https://www.zillow.com/homedetails/4514-E-Riverside-St-Phoenix-AZ-85040/7556993_zpid/
1879799,21902322,"308 E Papago St, Gila Bend, AZ 85337 ",10361.8671875,100261.8671875,89900,https://www.zillow.com/homedetails/308-E-Papago-St-Gila-Bend-AZ-85337/81985734_zpid/
215539,17872684,"1429 E Cortez St, Phoenix, AZ 85020 ",9677.5,71677.5,62000,https://www.zillow.com/homedetails/1429-E-Cortez-St-Phoenix-AZ-85020/7785266_zpid/
39197,17879099,"5811 S 9th St, Phoenix, AZ 85040 ",9556.4296875,88556.4296875,79000,https://www.zillow.com/homedetails/5811-S-9th-St-Phoenix-AZ-85040/7525240_zpid/
7774687,13582333,"1727 E Wier Ave, Phoenix, AZ 85040 ",9002.34375,109702.34375,100700,https://www.zillow.com/homedetails/1727-E-Wier-Ave-Phoenix-AZ-85040/7546549_zpid/
345957,22215964,"2934 W Holly St, Phoenix, AZ 85009 ",8502.53125,83502.53125,75000,https://www.zillow.com/homedetails/2934-W-Holly-St-Phoenix-AZ-85009/7510765_zpid/
1846026,20718974,"8840 E Sunland Ave LOT 8, Mesa, AZ 85208 ",7472.84375,82372.84375,74900,http://www.zillow.com/homedetails/8840-E-Sunland-Ave-LOT-08-Mesa-AZ-85208/2098267072_zpid/
8964603,22066478,"10405 W Peoria Ave, Sun City, AZ 85351 ",7088.0859375,81988.0859375,74900,https://www.zillow.com/homedetails/10405-W-Peoria-Ave-Sun-City-AZ-85351/7694023_zpid/
831768,17860354,"4045 W Reade Ave, Phoenix, AZ 85019 ",6697.5390625,71597.5390625,64900,https://www.zillow.com/homedetails/4045-W-Reade-Ave-Phoenix-AZ-85019/7721646_zpid/
7487144,22096130,"5833 S 42nd Pl, Phoenix, AZ 85040 ",6244.5546875,112244.5546875,106000,https://www.zillow.com/homedetails/5833-S-42nd-Pl-Phoenix-AZ-85040/7550688_zpid/
396597,21938567,"8221 N 33rd Ln, Phoenix, AZ 85051 ",6054.0390625,75754.0390625,69700,https://www.zillow.com/homedetails/8221-N-33rd-Ln-Phoenix-AZ-85051/7751787_zpid/
37009,22119048,"4458 E Pueblo Ave, Phoenix, AZ 85040 ",5909.6640625,82909.6640625,77000,https://www.zillow.com/homedetails/4458-E-Pueblo-Ave-Phoenix-AZ-85040/7557153_zpid/
2067606,20774003,"10866 W Santa Fe Dr, Sun City, AZ 85351 ",4812.1171875,104712.1171875,99900,http://www.zillow.com/homedetails/10866-W-Santa-Fe-Dr-Sun-City-AZ-85351/7918348_zpid/
7399742,13222508,"1111 S Sossaman Rd, Mesa, AZ 85209 ",3417.2265625,77417.2265625,74000,https://www.zillow.com/homedetails/1111-S-Sossaman-Rd-Mesa-AZ-85209/2095572545_zpid/
1845921,20717870,"7750 E Broadway Rd LOT 170, Mesa, AZ 85208 ",3408.453125,92908.453125,89500,http://www.zillow.com/homedetails/7750-E-Broadway-Rd-LOT-170-Mesa-AZ-85208/8070475_zpid/
8057453,21942766,"10632 W Coggins Dr, Sun City, AZ 85351 ",2362.0078125,83362.0078125,81000,https://www.zillow.com/homedetails/10632-W-Coggins-Dr-Sun-City-AZ-85351/7917064_zpid/
8946965,21942483,"10423 W Deanne Dr, Sun City, AZ 85351 ",2304.4375,95204.4375,92900,https://www.zillow.com/homedetails/10423-W-Deanne-Dr-Sun-City-AZ-85351/7694247_zpid/
1409721,22243067,"7008 N 80th Dr, Glendale, AZ 85303 ",2269.34375,101269.34375,99000,https://www.zillow.com/homedetails/7008-N-80th-Dr-Glendale-AZ-85303/7682873_zpid/
420747,21987262,"5907 W Golden Ln, Glendale, AZ 85302 ",1905.5625,77805.5625,75900,https://www.zillow.com/homedetails/5907-W-Golden-Ln-Glendale-AZ-85302/7703814_zpid/
345471,22114111,"2841 W Pima St, Phoenix, AZ 85009 ",1556.58203125,58056.58203125,56500,https://www.zillow.com/homedetails/2841-W-Pima-St-Phoenix-AZ-85009/7501053_zpid/
1344894,22245411,"4706 W Orangewood Ave, Glendale, AZ 85301 ",1423.25,81423.25,80000,https://www.zillow.com/homedetails/4706-W-Orangewood-Ave-Glendale-AZ-85301/7725010_zpid/
7687156,13557102,"9142 E Aspen Ave, Mesa, AZ 85208 ",1183.8046875,113183.8046875,112000,https://www.zillow.com/homedetails/9142-E-Aspen-Ave-Mesa-AZ-85208/8071675_zpid/
1595112,21253924,"400 W Morondo Ave, Ajo, AZ 85321 ",715.1796875,84715.1796875,84000,http://www.zillow.com/homedetails/400-W-Morondo-Ave-Ajo-AZ-85321/8662761_zpid
8952614,21942687,"10608 W Connecticut Ave, Sun City, AZ 85351 ",637.8515625,100637.8515625,100000,https://www.zillow.com/homedetails/10608-W-Connecticut-Ave-Sun-City-AZ-85351/7919747_zpid/
830732,17860389,"3835 W Crittenden Ln, Phoenix, AZ 85019 ",-2.921875,69897.078125,69900,https://www.zillow.com/homedetails/3835-W-Crittenden-Ln-Phoenix-AZ-85019/7508966_zpid/
349370,22260400,"3615 W Lincoln St, Phoenix, AZ 85009 ",-274.6875,84725.3125,85000,https://www.zillow.com/homedetails/3615-W-Lincoln-St-Phoenix-AZ-85009/7506206_zpid/
1356987,22062037,"7521 N 47th Dr, Glendale, AZ 85301 ",-363.046875,81636.953125,82000,https://www.zillow.com/homedetails/7521-N-47th-Dr-Glendale-AZ-85301/7725022_zpid/
8956559,21943280,"10944 W Coggins Dr, Sun City, AZ 85351 ",-952.828125,78547.171875,79500,https://www.zillow.com/homedetails/10944-W-Coggins-Dr-Sun-City-AZ-85351/67084888_zpid/
1168382,22234686,"314 N Wall St, Gila Bend, AZ 85337 ",-1020.71875,64579.28125,65600,https://www.zillow.com/homedetails/314-N-Wall-St-Gila-Bend-AZ-85337/8289250_zpid/
1594287,20701205,"220 W 3rd Ave, Ajo, AZ 85321 ",-1223.1484375,103676.8515625,104900,http://www.zillow.com/homedetails/220-W-3rd-Ave-Ajo-AZ-85321/8663301_zpid
18394,21941239,"17200 W Bell Rd LOT 2168, Surprise, AZ 85374 ",-1704.0078125,71195.9921875,72900,http://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2168-Surprise-AZ-85374/8318046_zpid/
8953874,21950467,"27601 N 195TH Ave, Wittmann, AZ 85361 ",-1894.90625,198005.09375,199900,https://www.zillow.com/homedetails/27601-N-195TH-Ave-Wittmann-AZ-85361/8310326_zpid/
138797,17875385,"22504 N Twin Buttes Dr, Sun City West, AZ 85375 ",-3013.390625,216986.609375,220000,https://www.zillow.com/homedetails/22504-N-Twin-Buttes-Dr-Sun-City-West-AZ-85375/8120543_zpid/
8799154,22037371,"5825 S 36th Dr, Phoenix, AZ 85041 ",-3466.265625,66533.734375,70000,https://www.zillow.com/homedetails/5825-S-36th-Dr-Phoenix-AZ-85041/7502848_zpid/
7550737,17748207,"1142 S Palo Verde St, Mesa, AZ 85208 ",-3513.484375,96386.515625,99900,https://www.zillow.com/homedetails/1142-S-Palo-Verde-St-Mesa-AZ-85208/8075564_zpid/
7405341,13303918,"3626 N 37th St, Phoenix, AZ 85018 ",-3548.3671875,115451.6328125,119000,https://www.zillow.com/homedetails/3626-N-37th-St-Phoenix-AZ-85018/2104158165_zpid/
7377342,21950255,"2322 S 343rd Ave, Tonopah, AZ 85354 ",-4048.6875,110851.3125,114900,https://www.zillow.com/homedetails/2322-S-343rd-Ave-Tonopah-AZ-85354/8312840_zpid/
400663,22184289,"14002 N 54th Ave, Glendale, AZ 85306 ",-4543.5625,83356.4375,87900,https://www.zillow.com/homedetails/14002-N-54th-Ave-Glendale-AZ-85306/8097870_zpid/
836709,22279834,"5207 N 42nd Dr, Phoenix, AZ 85019 ",-4593.84375,65306.15625,69900,https://www.zillow.com/homedetails/5207-N-42nd-Dr-Phoenix-AZ-85019/7721925_zpid/
938103,22259059,"307 E Narramore Ave, Buckeye, AZ 85326 ",-4986.65625,80013.34375,85000,https://www.zillow.com/homedetails/307-E-Narramore-Ave-Buckeye-AZ-85326/8286372_zpid/
406968,22230303,"5416 W Hearn Rd, Glendale, AZ 85306 ",-5045.53125,104954.46875,110000,https://www.zillow.com/homedetails/5416-W-Hearn-Rd-Glendale-AZ-85306/92347321_zpid/
1518375,20936187,"154 N Madison St, Wickenburg, AZ 85390 ",-5773.609375,114226.390625,120000,http://www.zillow.com/homedetails/154-N-Madison-St-Wickenburg-AZ-85390/8316534_zpid/
7515622,21987654,"6024 W Augusta Ave, Glendale, AZ 85301 ",-7142.046875,82757.953125,89900,https://www.zillow.com/homedetails/6024-W-Augusta-Ave-Glendale-AZ-85301/7705377_zpid/
1521057,13485436,"266 N Madison St, Wickenburg, AZ 85390 ",-7177.1796875,127822.8203125,135000,https://www.zillow.com/homedetails/266-N-Madison-St-Wickenburg-AZ-85390/8315473_zpid/
831623,21816650,"4030 W Reade Ave, Phoenix, AZ 85019 ",-8552.4921875,65747.5078125,74300,https://www.zillow.com/homedetails/4030-W-Reade-Ave-Phoenix-AZ-85019/7721655_zpid/
717773,17861534,"126 N Spencer, Mesa, AZ 85203 ",-8825.3359375,106174.6640625,115000,https://www.zillow.com/homedetails/126-N-Spencer-Mesa-AZ-85203/7624673_zpid/
869691,17859925,"319 S 7th St, Avondale, AZ 85323 ",-9024.3515625,115975.6484375,125000,https://www.zillow.com/homedetails/319-S-7th-St-Avondale-AZ-85323/8292988_zpid/
5187874,22128128,"9747 W Royal Ridge Dr, Sun City, AZ 85351 ",-9288.9296875,79211.0703125,88500,https://www.zillow.com/homedetails/9747-W-Royal-Ridge-Dr-Sun-City-AZ-85351/2124330228_zpid/
1517947,20854860,"129 W Mohave St, Wickenburg, AZ 85390 ",-9298.046875,110701.953125,120000,http://www.zillow.com/homedetails/129-W-Mohave-St-Wickenburg-AZ-85390/8315407_zpid/
397185,21744224,"8428 N 34th Ave, Phoenix, AZ 85051 ",-9351.69140625,62648.30859375,72000,http://www.zillow.com/homedetails/8428-N-34th-Ave-Phoenix-AZ-85051/7751636_zpid/
40904,22035932,"5233 W Willetta St, Phoenix, AZ 85043 ",-9499.58203125,65500.41796875,75000,https://www.zillow.com/homedetails/5233-W-Willetta-St-Phoenix-AZ-85043/7496384_zpid/
8927149,21963618,"910 S 349th Ave, Tonopah, AZ 85354 ",-9514.28125,113385.71875,122900,https://www.zillow.com/homedetails/910-S-349th-Ave-Tonopah-AZ-85354/55288055_zpid/
8952446,21948069,"17200 W Bell Rd LOT 2150, Surprise, AZ 85374 ",-9794.5078125,85205.4921875,95000,https://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-2150-Surprise-AZ-85374/8318028_zpid/
7445063,21950316,"24326 W Fernwood Ct, Wittmann, AZ 85361 ",-9803.5078125,109896.4921875,119700,https://www.zillow.com/homedetails/24326-W-Fernwood-Ct-Wittmann-AZ-85361/71625270_zpid/
440701,22281707,"2510 N 90th Ave, Phoenix, AZ 85037 ",-10495.609375,159504.390625,170000,https://www.zillow.com/homedetails/2510-N-90th-Ave-Phoenix-AZ-85037/7473866_zpid/
135229,21941271,"17200 W Bell Rd LOT 569, Surprise, AZ 85374 ",-10740.84375,117759.15625,128500,http://www.zillow.com/homedetails/17200-W-Bell-Rd-LOT-569-Surprise-AZ-85374/8317676_zpid
1587392,22278089,"10450 W Palmeras Dr, Sun City, AZ 85373 ",-10746.828125,81253.171875,92000,https://www.zillow.com/homedetails/10450-W-Palmeras-Dr-Sun-City-AZ-85373/8093068_zpid/
7444805,22199318,"8817 N 12th Pl, Phoenix, AZ 85020 ",-11010.703125,76489.296875,87500,https://www.zillow.com/homedetails/8817-N-12th-Pl-Phoenix-AZ-85020/2142287555_zpid/
1355576,22243064,"6629 N 54th Dr, Glendale, AZ 85301 ",-11798.5859375,108201.4140625,120000,https://www.zillow.com/homedetails/6629-N-54th-Dr-Glendale-AZ-85301/7722242_zpid/
210159,22244762,"3720 E Fillmore St, Phoenix, AZ 85008 ",-12144.921875,62855.078125,75000,https://www.zillow.com/homedetails/3720-E-Fillmore-St-Phoenix-AZ-85008/7544460_zpid/
7490506,22098042,"7318 E Inverness Ave, Mesa, AZ 85209 ",-12246.234375,96753.765625,109000,https://www.zillow.com/homedetails/7318-E-Inverness-Ave-Mesa-AZ-85209/8074728_zpid/
8956561,22066482,"13033 N 111th Ave, Sun City, AZ 85351 ",-12386.640625,75613.359375,88000,https://www.zillow.com/homedetails/13033-N-111th-Ave-Sun-City-AZ-85351/7918615_zpid/
915910,22245093,"215 N Pima Rd, Buckeye, AZ 85326 ",-12621.8671875,82378.1328125,95000,https://www.zillow.com/homedetails/215-N-Pima-Rd-Buckeye-AZ-85326/8314073_zpid/
396491,21743945,"8213 N 34th Ave, Phoenix, AZ 85051 ",-12865.19921875,59134.80078125,72000,http://www.zillow.com/homedetails/8213-N-34th-Ave-Phoenix-AZ-85051/7751768_zpid/
384053,21815560,"3411 W Del Monico Ln, Phoenix, AZ 85051 ",-13139.875,56810.125,69950,https://www.zillow.com/homedetails/3411-W-Del-Monico-Ln-Phoenix-AZ-85051/7752211_zpid/
555541,22239745,"2317 W Adams St, Phoenix, AZ 85009 ",-13533.4375,111966.5625,125500,https://www.zillow.com/homedetails/2317-W-Adams-St-Phoenix-AZ-85009/7515219_zpid/
1520531,13485409,"2105 W Yucca Dr, Wickenburg, AZ 85390 ",-13710.78125,235289.21875,249000,https://www.zillow.com/homedetails/2105-W-Yucca-Dr-Wickenburg-AZ-85390/8314741_zpid/
8949667,22039163,"6510 N 10th Pl, Phoenix, AZ 85014 ",-13724.609375,231275.390625,245000,https://www.zillow.com/homedetails/6510-N-10th-Pl-Phoenix-AZ-85014/7796568_zpid/
8957645,21943329,"11021 W Abbott Ave, Sun City, AZ 85351 ",-13833.359375,85166.640625,99000,https://www.zillow.com/homedetails/11021-W-Abbott-Ave-Sun-City-AZ-85351/7693526_zpid/
7513261,21945472,"14007 N Newcastle Dr, Sun City, AZ 85351 ",-13860.4140625,76039.5859375,89900,https://www.zillow.com/homedetails/14007-N-Newcastle-Dr-Sun-City-AZ-85351/7906839_zpid/
7390078,19904307,"19602 N 32nd St LOT 53, Phoenix, AZ 85050 ",-13872.5859375,106127.4140625,120000,http://www.zillow.com/homedetails/19602-N-32nd-St-LOT-53-Phoenix-AZ-85050/2134656494_zpid/
1559798,21457248,"687 W Navajo St, Wickenburg, AZ 85390 ",-14667.9453125,120332.0546875,135000,http://www.zillow.com/homedetails/687-W-Navajo-St-Wickenburg-AZ-85390/8315426_zpid
7401335,21943229,"10918 W Coggins Dr, Sun City, AZ 85351 ",-14688.2734375,85211.7265625,99900,https://www.zillow.com/homedetails/10918-W-Coggins-Dr-Sun-City-AZ-85351/7918554_zpid/
1531886,17762408,"18654 E Mazatzal Cir, Rio Verde, AZ 85263 ",-14699.28125,187300.71875,202000,https://www.zillow.com/homedetails/18654-E-Mazatzal-Cir-Rio-Verde-AZ-85263/8081793_zpid/
1589355,20761917,"10553 W Granada Dr, Sun City, AZ 85373 ",-14723.0859375,100176.9140625,114900,http://www.zillow.com/homedetails/10553-W-Granada-Dr-Sun-City-AZ-85373/8093203_zpid
729265,22300625,"443 N Hobson Plz, Mesa, AZ 85203 ",-14999.09375,110000.90625,125000,https://www.zillow.com/homedetails/443-N-Hobson-Plz-Mesa-AZ-85203/7620472_zpid/
1850753,21941802,"9963 W Thunderbird Blvd, Sun City, AZ 85351 ",-15610.875,109289.125,124900,http://www.zillow.com/homedetails/9963-W-Thunderbird-Blvd-Sun-City-AZ-85351/7914859_zpid/
8952545,17959419,"2226 E Willetta St, Phoenix, AZ 85006 ",-16199.2578125,73800.7421875,90000,https://www.zillow.com/homedetails/2226-E-Willetta-St-Phoenix-AZ-85006/7528657_zpid/
1077240,22179178,"1970 N Hartford St, Chandler, AZ 85225 ",-16678.4609375,92821.5390625,109500,https://www.zillow.com/homedetails/1970-N-Hartford-St-Chandler-AZ-85225/8183069_zpid/
7445061,21950305,"24325 W Bobwhite Way, Wittmann, AZ 85361 ",-17068.4765625,105481.5234375,122550,https://www.zillow.com/homedetails/24325-W-Bobwhite-Way-Wittmann-AZ-85361/71625280_zpid/
486501,21907202,"4828 W Encanto Blvd, Phoenix, AZ 85035 ",-17280.53125,117719.46875,135000,https://www.zillow.com/homedetails/4828-W-Encanto-Blvd-Phoenix-AZ-85035/7499205_zpid/
5187771,21943009,"10819 N 110th Dr, Sun City, AZ 85351 ",-17436.2109375,77563.7890625,95000,https://www.zillow.com/homedetails/10819-N-110th-Dr-Sun-City-AZ-85351/7693124_zpid/
1705155,21930941,"20002 N Ibis Ct, Sun City West, AZ 85375 ",-17522.96875,217477.03125,235000,https://www.zillow.com/homedetails/20002-N-Ibis-Ct-Sun-City-West-AZ-85375/8117044_zpid/
397163,21744000,"8426 N 34th Ave, Phoenix, AZ 85051 ",-17524.4765625,54475.5234375,72000,http://www.zillow.com/homedetails/8426-N-34th-Ave-Phoenix-AZ-85051/2108608876_zpid/
7500616,20687530,"8920 E Sun Lakes Blvd S, Sun Lakes, AZ 85248 ",-18024.84375,137875.15625,155900,https://www.zillow.com/homedetails/8920-E-Sun-Lakes-Blvd-S-Sun-Lakes-AZ-85248/8219924_zpid/
1521133,21135194,"270 N Cucuracha St, Wickenburg, AZ 85390 ",-18045.578125,164954.421875,183000,http://www.zillow.com/homedetails/270-N-Cucuracha-St-Wickenburg-AZ-85390/8315530_zpid
7428082,22288681,"10852 W Santa Fe Dr, Sun City, AZ 85351 ",-18269.34375,71630.65625,89900,https://www.zillow.com/homedetails/10852-W-Santa-Fe-Dr-Sun-City-AZ-85351/7918341_zpid/
137261,21949616,"19414 N Camino Del Sol, Sun City West, AZ 85375 ",-18887.203125,86112.796875,105000,https://www.zillow.com/homedetails/19414-N-Camino-Del-Sol-Sun-City-West-AZ-85375/8106997_zpid/
396660,17866315,"8226 N 32nd Dr, Phoenix, AZ 85051 ",-19304.7421875,90595.2578125,109900,https://www.zillow.com/homedetails/8226-N-32nd-Dr-Phoenix-AZ-85051/7751555_zpid/
421027,21987683,"6025 W Golden Ln, Glendale, AZ 85302 ",-19393.5703125,76606.4296875,96000,https://www.zillow.com/homedetails/6025-W-Golden-Ln-Glendale-AZ-85302/7703930_zpid/
8948683,21942643,"10530 W Saratoga Cir, Sun City, AZ 85351 ",-19452.046875,100447.953125,119900,https://www.zillow.com/homedetails/10530-W-Saratoga-Cir-Sun-City-AZ-85351/7920792_zpid/
1342740,21982964,"4468 W Palmaire Ave, Glendale, AZ 85301 ",-19938.484375,103061.515625,123000,https://www.zillow.com/homedetails/4468-W-Palmaire-Ave-Glendale-AZ-85301/7725501_zpid/
421166,22271241,"6126 W Townley Ave, Glendale, AZ 85302 ",-19952.3984375,85047.6015625,105000,https://www.zillow.com/homedetails/6126-W-Townley-Ave-Glendale-AZ-85302/7704098_zpid/
8967278,22245545,"56 S 73rd St, Mesa, AZ 85208 ",-20069.703125,144830.296875,164900,https://www.zillow.com/homedetails/56-S-73rd-St-Mesa-AZ-85208/8069403_zpid/
442111,21746664,"4124 N 105th Ln, Phoenix, AZ 85037 ",-20827.421875,114172.578125,135000,http://www.zillow.com/homedetails/4124-N-105th-Ln-Phoenix-AZ-85037/7465575_zpid/
7557764,21944458,"12885 N 99th Dr, Sun City, AZ 85351 ",-21393.5390625,105606.4609375,127000,https://www.zillow.com/homedetails/12885-N-99th-Dr-Sun-City-AZ-85351/7916517_zpid/
38300,17879123,"5233 S 13th Way, Phoenix, AZ 85040 ",-21561.7578125,98438.2421875,120000,https://www.zillow.com/homedetails/5233-S-13th-Way-Phoenix-AZ-85040/7525359_zpid/
570711,20702279,"2317 N Shannon Way, Mesa, AZ 85215 ",-21993.1171875,83006.8828125,105000,http://www.zillow.com/homedetails/2317-N-Shannon-Way-Mesa-AZ-85215/2099038919_zpid
1595687,20715634,"649 W 6th St, Ajo, AZ 85321 ",-22509.0546875,92490.9453125,115000,http://www.zillow.com/homedetails/649-W-6th-St-Ajo-AZ-85321/116145591_zpid
639722,22038031,"607 W 8th Ave, Mesa, AZ 85210 ",-22695.796875,77304.203125,100000,https://www.zillow.com/homedetails/607-W-8th-Ave-Mesa-AZ-85210/7598318_zpid/
1344959,22061746,"4710 W Orangewood Ave, Glendale, AZ 85301 ",-22736.7109375,76263.2890625,99000,https://www.zillow.com/homedetails/4710-W-Orangewood-Ave-Glendale-AZ-85301/7725009_zpid/
